Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
86,-8.320302399278798,4.662395911118087,-1.666139069837329,0.727192227365198,-0.16064354614654835,0.05923766147465681,43.01081089256406,1.371539060957419,23.736808572872032,-0.012833928785896705,0.24877808974869384,0.5177510442126667,988.4714086119001,-8.874122994435494,3.367916609812956,-1.881605512686197,0.3510545781797688,-0.4372785998527092,-0.0915312860862954,37.445744815754885,-12.07621608741291,20.655513246596175,-0.0870870726547893,0.1986805684538936,0.29045019338700184,988.4681317233224,-8.586355993263455,4.062539791539936,-1.7371410437537678,0.5102479323499152,-0.30504897427327426,-0.05039072760989403,40.76307381874034,-5.029375347476276,22.11514067653241,-0.05199282510565668,0.22731153705318533,0.34634878274127234,988.4692835226696,0.17389811517044906,0.4213628216074215,0.063706635855538,0.11246465637913884,0.08539232573673868,0.047922635341635975,1.711811691612925,4.207209411896694,0.9726413377408896,0.02363302562986323,0.018004222411025433,0.06774068696422726,0.0008976916008720995,-8.621471739765386,4.102837320111926,-1.7228207101680657,0.49133534798800227,-0.3134656973446202,-0.07631566383090062,41.067686242743044,-4.845108787254661,22.079696413122235,-0.05155973683281331,0.23194615322456527,0.31791249814247313,988.4691017590036,0.030240554459834767,0.1775466274329677,0.004058535452030119,0.012648298934477775,0.007291849294729283,0.0022965789780874176,2.9302992675427033,17.70061103555213,0.9460311718823872,0.0005585199004217724,0.0003241520246256704,0.004588800670385429,8.058502102763127e-07,-1.1483493966422815,-1.315542171658259,-0.37536992447733697,-0.9880466905084027,-1.20980006927239,-0.18915891822758057,-1.0303234695908232,-1.2458091452234317,-1.27215764302221,-1.1585579959837369,-1.4503861765047599,0.6117658210161334,-0.026682202646813646,0.1097792019153411,-0.17608071098774988,-0.7847347649206504,0.42102973070117267,0.1386067368464369,1.112807272995931,-0.4289634170451627,-0.1023157017308519,0.09351560360124708,0.2015573562136391,-0.37083707410313493,1.3941819890693277,0.8531392407864308,14.386036828557156,0.8788158574114072,68.13366227252946,0.6256531449001144,9.666928153800635,0.5994980432442124,46.86617346314962,0.419135298694794,0.05523325238502963,0.2133260240878307,0.8526297774308134,0.06312293243422307,0.03636855180814134,0.13653604860895846,0.5380321190097801,0.06381518828773823,0.0013226715606214606,0.01864209256974787,0.28947856108615416,0.004072378256199482,4,2.0,Calling,Walking,2
87,-8.657128304036311,3.903136275010895,-1.6678640600326768,0.45017662561215344,-0.030503801642304096,0.0012273681412144789,43.743191089750795,5.289090359603716,21.659063287066008,-0.015266824239547987,0.24877808974869384,0.32513277430825555,988.471775383008,-8.981965147782589,3.0840383716776274,-1.8502748555711492,0.1483681776153302,-0.2743481989852657,-0.0915312860862954,41.687935022859186,-3.0912344763788697,20.39056078677631,-0.0870870726547893,0.10275347987172716,0.04988782496000892,988.4683345071544,-8.87317908854778,3.33460902910965,-1.7626672674127626,0.29284876161363255,-0.13096407493883197,-0.059280775199154194,43.061635890519256,2.010979347476213,20.754463873272275,-0.04700401417913448,0.20868987209046405,0.21736897799423824,988.4705870309116,0.11272836328274288,0.2686206890427723,0.045668214347700804,0.10553450236303236,0.08099184267856514,0.028141528022436912,0.6276516087293378,2.6354123418907727,0.3803945987217973,0.02194819444719114,0.04410613700556967,0.10003428580572059,0.001108594068123925,-8.936552806552964,3.233836193384411,-1.773455063051126,0.2984016353402146,-0.12410327389851038,-0.07248523326894499,43.27906384671526,2.5574146285551906,20.622261271638965,-0.04187718665141951,0.22824146492249367,0.25492047967966747,988.4707590326234,0.012707683888406053,0.07215707458181377,0.002085585801707546,0.011137531189012883,0.006559678580469446,0.000791945599437602,0.39394654194052575,6.945398211790207,0.1447000507367172,0.000481723239491712,0.0019453513215540825,0.010006858336660592,1.2289808078795537e-06,-0.9239360911288554,-0.7555157032288817,-0.024596078552050926,-1.5094102689318383,-1.2826636411622823,-0.6020078106915725,-0.6123855764403543,-1.0532959881241366,-0.05689288409085558,-0.8621158515343055,0.3040607526673407,-1.312958778059147,-0.9519912170942986,0.7928062118040565,0.7739465774292629,0.5510646323894769,-0.013746773413228039,-0.266545763217382,0.8471812982241989,-0.7932797327619251,-0.4693087243552827,1.0750117311688208,-0.3748650519088389,-1.26531591890399,-0.5129684810835092,-0.5557125369099813,13.97045538507019,0.48319180120291577,66.66722967631104,0.47306286426383687,9.645876744691222,0.32814819060635014,47.917075775828934,0.3095824947140655,0.030706117906062147,0.24353593151299344,0.8086473886514085,0.1448900295323496,0.021760217803432787,0.13107945494120654,0.4945813426867451,0.09738971970879787,0.00047350707885283324,0.017181823507683797,0.24461070453382358,0.00948475750495821,4,2.0,Calling,Walking,2
88,-8.8788180699787,3.2535468135563606,-1.7745430794054968,0.23725013598470165,-0.02272430618420497,0.0741581445869643,44.308160767431495,5.741422676132011,20.823226174106697,-0.0204256636803035,0.22824146492249367,0.19493695997118607,988.4717209581706,-8.981965147782589,3.0840383716776274,-2.126954010986302,0.10334113622580891,-0.08552713484200153,-0.060567528478131426,43.46030139022324,3.5407175201618135,20.39056078677631,-0.08357631201491272,0.0888192544665497,0.03643847082744072,988.4688991233851,-8.932199564907197,3.131735335278275,-1.9279584069837934,0.15134005642850493,-0.03513669238616031,0.01779404275215944,43.86187227821649,5.192528205246164,20.671801066433897,-0.049015536216724144,0.137143018778136,0.07563511363667665,988.4701395325004,0.04024768003031518,0.044809195821836456,0.13127317761276236,0.0322386104180397,0.016773850763661273,0.04498592332074055,0.2513776984201511,0.6655288658348029,0.1462573793669317,0.017923589289961864,0.04193712101277363,0.04340293528170717,0.000899020015272531,-8.947959787601208,3.1224391629634396,-1.9061767715404836,0.14272681957939973,-0.028915331966345072,0.02380580426622068,43.841499107237105,5.515986467597352,20.722196013282236,-0.04252486086671938,0.1307875025730517,0.06091923359863627,988.4701848179468,0.0016198757478226315,0.002007864030199686,0.017232647160551853,0.0010393280016861377,0.0002813620694415798,0.0020237332970195485,0.06319074726301244,0.44292867125935903,0.02139122101928258,0.0003212550530352356,0.0017587221188400193,0.0018838147910680608,8.08236987860622e-07,-1.6287929590032748,1.0159922666084205,-1.408268539411061,0.7779274140572956,2.1905436793110376,-1.3070665714400767,-1.1225832261936892,0.15533909865378126,-0.8377517116568947,-0.8052543281851618,-0.26550301045045055,1.2445574319610815,-0.9848812402355169,0.16395414889448073,1.324146252723483,-0.2966834309309773,1.0906967017943319,-1.7832948885122264,-0.29567743089711607,0.16725727867677476,-1.1853860430656418,-0.7467206143041667,-0.5188310213058532,0.8684114718063769,1.468841249620451,0.2644509075110482,13.991893307169267,0.2283723216651789,69.72620154989654,0.2617936686315368,9.660672637619735,0.16327044825466833,48.77035978009679,0.16672238451100518,0.038289153962956846,0.018927642398192418,0.5533156006927769,0.03779327027609167,0.020642210615248728,0.0324106937925432,0.33535642877543465,0.0553425656744754,0.0004261008590842873,0.0010504530721139986,0.11246393432101318,0.0030627995754336232,4,2.0,Calling,Walking,2
89,-8.681409792831413,3.807778962379092,-1.9687518019172423,0.13891612528135028,0.033300666485815006,0.07812649868953414,44.53511519078553,5.741422676132011,20.823226174106697,-0.002649942049576609,0.13850568265482827,0.08221629954734018,988.4718040537438,-8.908586809756214,3.127736165592356,-2.126954010986302,-0.010428568526773797,-0.025584941695762548,0.044956740788961815,43.949228589135394,3.6598068502346415,20.44949715934196,-0.08357631201491272,-0.0036956942858689837,-0.18267868011732225,988.4691260598894,-8.82528096560585,3.3801557183783153,-2.0464447759305093,0.07106592270126257,-0.005619744696857236,0.07022412898292128,44.33687901884281,5.054226010724231,20.618094412247853,-0.03496647262544907,0.09813940617504129,-0.03575743541586601,988.4707435168382,0.07223079527367986,0.22100129464520404,0.05227580146647447,0.053868203364143205,0.02253746324249416,0.008827840479010161,0.19862276029280837,0.6842008803125209,0.13717209423010052,0.0247196495717386,0.044607246369817374,0.1020838881628611,0.0007455169021396178,-8.866792200246973,3.3311713210178184,-2.0351994644058076,0.07784206208305926,-0.020575554244100288,0.07309335100987807,44.435891736606415,5.278767833902368,20.59064816612014,-0.028252404801836987,0.11727378120751965,-0.001378140314749133,988.4708306684123,0.005217287785868252,0.048841572234856294,0.002732759418962254,0.0029017833336806896,0.0005079372494067755,7.793076752285035e-05,0.03945100090633441,0.46813084462042853,0.018816183435471576,0.0006110610749495564,0.0019898064286975855,0.010421120222447533,5.557954513758524e-07,-1.0599579210433883,-1.002741668568841,-1.4237454176813578,-1.5118536241802933,-1.3246078696071644,1.4587940555334926,-1.0375475373278367,-0.9095163652590048,-1.4123385714261756,-0.5270315062427482,0.03343018180537527,-1.5539711682692068,-0.4597829024439708,0.6601951313401576,0.5331553284065323,-0.2645027732940992,-0.16215878225749367,0.6242373157948534,-1.5260595366647052,-0.6687683172691209,-0.6710039753295117,0.3114056632919187,-0.8069806100502522,-1.1857526253301414,-0.32955087585966786,-0.539615835517976,14.251881459914673,0.16440059480936295,70.00919944181489,0.2231877616817441,9.672282956101784,0.11198808153582358,49.16207181794414,0.15562898953718635,0.03260617980244973,0.06244461415308972,0.09013746956069468,0.03589026540149748,0.021296397114997898,0.029229517076088212,0.07836590495765423,0.02074942952180326,0.00045353653007969085,0.0008543646685013325,0.006141215059832096,0.0004305388254802807,4,2.0,Calling,Walking,2
90,-8.293409557496373,4.4047954776879426,-1.9892562168849823,0.04619267921477229,0.05651125511753627,0.103743962343078,44.53511519078553,4.9517966142342775,21.38291063447544,-0.01971024728292113,0.11194404900705236,-0.07415842755795636,988.4727176675741,-8.81102741362154,3.4229213378615495,-2.2362681540379508,-0.07386093856742418,-0.002837741907980827,0.0709910994500379,43.426569025258416,0.5437484250217961,20.44949715934196,-0.11335612624976739,-0.01624781309055208,-0.18267868011732225,988.4709131513804,-8.573444658194049,3.908432976681959,-2.08716473042133,-0.020898297887198495,0.03845993424643218,0.08615953389987979,44.19445628651246,2.9892686949828846,20.82561807107935,-0.05932919484911695,0.0244817445835454,-0.141063486560494,988.4716087780445,0.17324731702057833,0.29306321605193403,0.09008211672081289,0.03386847588039369,0.018104835472919203,0.012818591292542572,0.35977692782942805,1.3595216141228992,0.320775500440616,0.03470518454776141,0.0389465591252262,0.03847250169474009,0.000519851968413336,-8.608604451819197,3.9189261761021252,-2.0552986372663264,-0.022135722571323888,0.04294541267643121,0.07929503068728833,44.33774023024906,3.161478734527447,20.7570935104697,-0.044344150240391796,0.013338557698506275,-0.15506095677273918,988.4716471732016,0.03001463285482877,0.08588604860270256,0.008114787752902156,0.0011470736584608093,0.0003277850675014735,0.00016431628272524826,0.1294394377983815,1.8482990192673332,0.10289692168292762,0.0012044498344941773,0.0015168344676947407,0.001480133386651779,2.7024606906322006e-07,-1.4434519383748523,-1.0792501379223283,-1.2361618242148102,-0.8817809845728766,-0.5618323639279992,-1.6810353624712049,-0.7049454504860528,-1.1507027789706186,-1.301617940864202,-1.5863792068124436,0.03832240073603055,-1.2652186257282696,-0.6510468490994539,0.23293195248731133,-0.020474882842920053,-0.5308960053628531,0.24040227887825724,-0.7463652137128786,0.24513775817449215,-0.8059935639679868,-0.26542963634747324,0.3676286406767332,-0.2960613326475307,1.144069545904683,0.5231295468463032,0.484748691537499,14.569042365297339,0.15775822553552238,68.0093430525747,0.2302619723989767,9.656834268063049,0.10212292302687884,48.966555302345164,0.1658900014476674,0.03908264295163022,0.0446788289111755,0.3954335584030275,0.03414025305429799,0.02631978523513488,0.02245104116583266,0.26207032235319644,0.023542621386564655,0.0006927310948236239,0.0005040492494299128,0.0686808538583083,0.0005542550217511315,4,2.0,Calling,Walking,2
91,-7.836188185554054,5.130252606896201,-2.103604792385333,-0.03543321181722896,0.0649604355921486,0.12058292791169414,44.17028872206843,2.574102896562789,21.835329099058516,-0.06690167321170304,0.020997975196743818,-0.08107902865260554,988.4754362814622,-8.500898041597436,4.017791769980805,-2.2366783981736686,-0.09717018643207592,0.026958071778445943,0.08325416218736528,41.546769065057056,-2.9413212510972797,20.925739611799404,-0.1450525424472463,-0.08307629362732603,-0.24036415252009732,988.4715307390495,-8.19245095623075,4.558618521958889,-2.1882425851673433,-0.07039338217511014,0.05442052770267092,0.09906165466061112,43.02270420097404,-0.14294704467849495,21.47067196402232,-0.1073639771960911,-0.03050846805991002,-0.13453701034417123,988.473293744403,0.20143453688998839,0.3504494216266084,0.04246731569029787,0.019138398391123992,0.008734549648416136,0.010775016619901167,0.8099614085965552,1.6887239001108025,0.2891134754601272,0.0262364763496513,0.03899636305441067,0.04855946431284798,0.0013771226651052818,-8.242289614083903,4.561977888783261,-2.192457949584243,-0.07194519299728627,0.055556294898418526,0.10053264966861064,43.13319703215825,-0.13068883137169424,21.4994208131675,-0.10489209329392436,-0.0360743191079001,-0.12186845667056079,988.4729766733006,0.040575872652084094,0.12281479711842434,0.0018034729019394198,0.00036627829297737743,7.629235756064644e-05,0.00011610098315914636,0.6560374834157158,2.85178841080544,0.08358660169263357,0.0006883526912458119,0.0015207163314714053,0.0023580215743507567,1.896466834746674e-06,-1.1672323691882487,-1.2452532964768726,-1.1522107708563067,-1.1325297248805402,2.8759111973755918,-0.5635408263391168,-1.1258002942640786,-1.1900684390021885,-1.1077777783152079,-1.3716507175820714,-1.6303102020750995,-0.6264761254453224,-1.4192047745890612,0.2927414602838809,0.041556266650840876,0.4014950509445764,0.2251405015644439,-1.688046028065187,0.35595954993797957,-0.3005718392439445,-0.02838404901385204,-0.3368263285790948,-0.1025006023042114,0.0034146683490406753,-0.6810710654043445,0.2912928644527883,14.939312063356983,0.22387556453839216,65.92638493326959,0.28140005579629923,9.635543087854185,0.13490795826236596,48.11524630585449,0.1786057256359179,0.03709774621154871,0.010300135268280525,0.9445239950284474,0.09064163940139819,0.024085126886253604,0.008304183146128593,0.5899277248977841,0.056295343930521116,0.0005800933371269361,6.895945772444617e-05,0.3480147206030757,0.003169165748255661,4,2.0,Calling,Walking,2
92,-7.407061411978666,5.851335953268181,-1.9756781947341855,-0.026075588755440908,0.0649604355921486,0.13110926289136257,42.79099467231062,-0.8018947142417049,21.835329099058516,-0.062132168007510286,-0.05559899726680763,-0.08121242170501128,988.4754362814622,-8.136406068681264,4.701075729288356,-2.2159994299276686,-0.09717018643207592,-0.11916130519958391,0.08375448329348627,39.910179122901646,-6.177426301756908,19.63003110918995,-0.18711553741353562,-0.14628767991930539,-0.2547761764787345,988.4640845865317,-7.7909074513013605,5.270928564814868,-2.1167648206052094,-0.051721715480734,-0.017399613862372276,0.11381415675756852,41.255904478589464,-3.5405100062568318,21.308205138970852,-0.11922243107229105,-0.09234798663008027,-0.1824344093767488,988.4695781901539,0.19882971937238533,0.3492089859102723,0.05990781364580486,0.025405595086630796,0.06908800782012696,0.01341147499944254,0.8856913334008781,1.6342863459906471,0.6700278878153431,0.03467978693778747,0.025649711230941678,0.054359234515736585,0.004320147454371889,-7.8030589604039164,5.268749507056503,-2.1181463060361954,-0.04461352667922327,-0.005581560707919932,0.11674014826205292,41.15937382875524,-3.6151236579885877,21.65783273787458,-0.1314791572869463,-0.08307629362732603,-0.18178101824551657,988.4693059807352,0.03953325730570151,0.12194691584048073,0.003588946135820483,0.0006454442617058388,0.004773152824553924,0.00017986766166067227,0.7844491380614255,2.6708918606914613,0.44893737045029,0.0012026876220503344,0.0006579076862306956,0.0029549263771368474,1.866367402751591e-05,-0.6930863408506887,-1.1688355105087347,0.0017294105647747138,-1.0742888091940888,-1.5152645338950623,0.0650538583806779,-1.1827567749517782,-1.172003139655345,0.31539661880422276,-0.8347084202701809,-0.7919352578262866,-1.21123713245453,-1.5641064997619012,0.20308384212743438,0.00013238605170021563,0.5377596751673704,-0.6385525069386601,-0.21973290837918877,-0.9511181138852053,0.19710833781979867,0.06907045745785222,-1.2727233917187275,0.10706013579091779,-0.4485770634443246,0.23683416475032087,0.09969702064421133,15.178600836721435,0.22673011299119306,66.10461962381716,0.39400482707912005,9.649819838182982,0.14481727449948104,46.60007965652518,0.24393294348467923,0.06279341198938049,0.015022041112211226,1.4366261488774583,0.04517566661869166,0.03328539777874763,0.01865330226046939,0.9158073255953879,0.03452161658175955,0.0011079177052894578,0.0003479456852204324,0.8387030576141769,0.0011917420114180158,4,2.0,Calling,Walking,2
93,-7.019476748920424,6.4263837648676985,-1.3606174242755005,-0.026075588755440908,-0.0471179418878188,0.13110926289136257,40.8288416896848,-4.234207963758046,21.476497862692447,-0.062132168007510286,-0.10199023646764949,-0.0022056542234122935,988.4669273881383,-7.7617704933534215,5.416039509723559,-2.112265981236924,-0.11872209559751967,-0.11916130519958391,0.086395133364507,37.89154348638774,-9.28239412308413,15.706944377787863,-0.2699576677731724,-0.18387641864113305,-0.22995839464293358,988.4638994533565,-7.344270759592767,5.958762111846132,-1.8304405382659512,-0.07050868051914456,-0.08801847456602897,0.11081968830850338,39.47931027595634,-6.800662619283233,18.756221481472686,-0.1928239930398808,-0.15253908060322116,-0.07379686087965824,988.4644483705116,0.23929366619109668,0.317764622667645,0.24379530637803767,0.03546501301906639,0.02282699262463325,0.015541390499013655,0.9015556217290916,1.571320687321847,1.8580353701856762,0.07335787451175445,0.02989344383350763,0.0768633473084735,0.0008100844923287769,-7.297766248702706,5.994749932827497,-1.8844345203901736,-0.06833684484061761,-0.08644981966974916,0.11490930673568847,39.55321108496092,-6.844204913153239,18.814336240354603,-0.21945143263453046,-0.16515203333589507,-0.040832055179106,988.4640979287263,0.057261458679176,0.10097435541911082,0.05943615141196126,0.0012577671484425487,0.0005210715922850607,0.00024153481864283194,0.812802539071329,2.4690487024056016,3.4522954368610232,0.0053813777528823135,0.0008936179842270753,0.005907974159463019,6.562368847115722e-07,-1.2144044456396426,-1.239849202000364,-1.0712638113018247,-1.5771672004617063,-1.3399868137323458,-1.353821511592862,-1.1802370365275943,-1.241817674703972,-1.3053441187788244,-1.098829912465217,-1.3923966746429541,-0.8447177121494098,2.5472648507381317,-0.3497227994772577,-0.1981815406191689,0.49392506343477155,-0.055546784884385025,0.07405585873365107,-0.3119766952444306,-0.19066422947951786,0.05199819325347007,-0.09060663121416873,0.6481464956418849,0.49759616832462633,-0.7715257546506272,1.9040686344318167,15.133473409704852,0.269346843393677,65.03619437671226,0.4191599345227601,9.643839360157639,0.16345859572310292,44.287546883802214,0.27610136225159393,0.05349185048260274,0.016027594808861068,2.263703618507307,0.06881296397419431,0.03225778771908377,0.015158032506938581,1.3458145050919097,0.037623808706711455,0.0010405648685294718,0.0002297659494814067,1.8112166821157818,0.0014155509815992169,4,2.0,Calling,Walking,2
94,-6.795413728238894,6.79857788860229,-0.8152255852015293,-0.05853635686678135,-0.0458276961108911,0.10773826322758813,39.167853885868944,-7.4960968730868895,17.99076246153046,-0.2294027443030989,-0.13650102927781954,-0.0022056542234122935,988.4670588683483,-7.210753835052168,6.117026928198628,-1.7727096002831377,-0.11872209559751967,-0.0924300093401802,0.06688721811990281,35.83754455810564,-11.711809186827182,12.630490820729063,-0.2729995133833555,-0.18429247881680394,-0.0173681151018822,988.4639196059284,-6.976833513408421,6.497261248392147,-1.2554415762965,-0.09965565993693849,-0.05763681830031857,0.0839043868542752,37.46279143452038,-9.751549752240583,15.116709922885793,-0.25866633187892635,-0.17315073898935404,-0.010645084018184467,988.464726674927,0.12981437028340503,0.21298266340553765,0.30353367442024126,0.017676230768972696,0.014383073565120492,0.010435514938916446,1.048547024437299,1.306694701750337,1.6548757654952941,0.012437209315743067,0.013545113958932436,0.004023346206872847,0.0009013270061822812,-6.962125089199278,6.519519346385845,-1.2276179452427483,-0.10524181232021397,-0.05045628510086314,0.08336487023350116,37.435525964367066,-9.843814953557816,15.004019889408237,-0.2610684724538253,-0.17891607483849473,-0.011717079456548865,988.4643487101522,0.016851770732076995,0.045361614911316545,0.09213269150705303,0.000312449134197977,0.0002068728051796679,0.00010889997204034833,1.0994508624563135,1.707451043582402,2.7386137992236357,0.00015468417556360612,0.00018347011216046633,1.618731470035812e-05,8.12390372073514e-07,-1.1954937746183292,-1.1950968121531915,-1.2412845342013514,-0.2892815249852809,-0.1119788769988479,-0.31277078139537107,-1.2674045251349362,-1.2097437928914778,-1.1958630774700612,-0.3815817939353212,1.0946420201564946,-0.2877800117299474,0.5545229665885101,-0.26322413273698203,-0.2440956596703736,-0.18413704486235405,0.8573781144893319,-1.0631943940568356,0.42674059730949115,0.052222124816619336,0.15557675933911833,0.15840751470767064,0.757458103217664,1.487608888681432,0.6851556473740091,1.3137296943960346,14.72953633809707,0.24119686509153224,62.33105110964677,0.44246215488646484,9.623658734576127,0.1431524669483482,41.60414117864926,0.3115498799168616,0.014911964546177714,0.03115559354836739,2.0644447605218232,0.019715148028654872,0.010604129113128618,0.0205056840749371,1.2447872113772285,0.017066284260721952,0.00011244755424790194,0.00042048307938112904,1.5494952016082968,0.0002912580584677658,4,2.0,Calling,Walking,2
95,-6.743754530793314,6.903402293425236,-0.6579922890690767,0.009357384666523121,-0.029978106328934526,0.08037428103935444,36.99479940371538,-10.363941291328493,14.347715953407167,-0.13047186182004197,-0.036639293237373506,0.06055336200602559,988.4715374378007,-6.909987534189783,6.604292666638084,-1.1082017409128102,-0.10524181232021397,-0.046855921017302536,0.0004603451583939013,34.772791777737396,-12.782960351612646,10.88186147749255,-0.2693487517925809,-0.17891607483849473,-0.016205435889549015,988.4645483612983,-6.796516461339473,6.809806422753018,-0.8011538717036766,-0.04676118436512193,-0.04137442206508658,0.05056739768820618,35.65482136825884,-11.889611834200807,12.329720984452193,-0.21362612954039503,-0.11911188347411575,0.00891930707153914,988.4679484171917,0.050662632101189084,0.09543446266848726,0.1439074858632258,0.035503063674074985,0.005399614989319657,0.0262292184903329,0.7017410295497859,0.7808370161090455,1.0783189592969893,0.04117161729053138,0.04238689596143243,0.025587843750580378,0.0022821422262970696,-6.781740931256802,6.846053968301911,-0.756048955358396,-0.04188452489146057,-0.043121527100371794,0.06049909976254786,35.523698880998104,-12.071613019838386,12.164080644259242,-0.22245118313241297,-0.11956417769824737,-0.00022109871587889553,988.4679787428341,0.0025667022914204344,0.00910773666482289,0.02070936448747453,0.0012604675302454226,2.9155842032885517e-05,0.0006879719026136214,0.4924404725535934,0.6097064457260779,1.162771777979342,0.0016951020703179823,0.0017966489492452968,0.0006547377478041154,5.208173141048145e-06,-0.5019959447969766,-0.7058413439001487,-0.7179924750550755,-1.2006122415007028,-0.9361722149382663,-1.0275011907714622,-1.086897744602286,-1.042178607334135,-1.1065370445601919,-0.921774362388609,-0.9919818994814498,-0.7505969464587956,-1.311853813494951,-0.8277523959110057,-0.7818414954776615,-0.7549227805347667,-0.1378630886501622,0.6254776871145971,-0.624196349379104,0.43193108767179483,0.5209540521871256,0.3609373177428908,0.42007405509243895,0.2577076940420587,0.8009327296383852,-0.003016331399637136,14.40747675579617,0.13981394334900107,59.87415418691184,0.353322832617408,9.656011727670569,0.08419412736354072,39.576458041398155,0.24729998120340277,0.038666859784294516,0.06348870168181447,1.188767000575126,0.0878661321236816,0.022197437137918725,0.03630532064418759,0.7426492349434735,0.053294255468134905,0.0004927262154918535,0.0013180763070772736,0.5515278861621264,0.0028402776659028272,0,0.0,Calling,Stading,1
96,-6.743754530793314,6.903402293425236,-0.6576808226881201,0.049557126362887755,0.011916157944916912,0.04767582463615212,35.257035403037015,-12.37036986814093,11.758276037468294,-0.06424241746545503,0.06435481777299454,0.06303919245788597,988.4739854283353,-6.934949286302646,6.71535055873114,-0.7858815551973588,-0.030491029964189096,-0.039523665011838606,-0.028092610663820135,34.33853056558197,-12.79118436502803,10.608264846607224,-0.20647031804573862,-0.10574193482517096,0.01055853220020036,988.4688824497734,-6.830231604406642,6.8323456351606335,-0.6933007593730833,0.018677203352343345,-0.019181720959132613,0.0012862213848060299,34.717097046898736,-12.66978210565329,10.916706904896174,-0.11909385714937808,-0.014214123552052493,0.045702119833011645,988.4720265155577,0.06493314113534449,0.061034527767153575,0.038716510401495006,0.02815774596400988,0.016904302743505982,0.021268306089471906,0.25934858441005215,0.11704256485674315,0.3570445321723952,0.048020966925564415,0.05732486194166665,0.015526531043769099,0.0016334434984906047,-6.828892918517576,6.837402926374549,-0.6782827910081669,0.02492733855794634,-0.021472897632802898,-0.004093179670983803,34.686421510613584,-12.699941776141157,10.725784260225035,-0.10922581297797125,-0.000493781997914805,0.0495328535409605,988.4723398128797,0.004216312817702567,0.0037252135797594408,0.001498968177669071,0.0007928586577737147,0.00028575545124410383,0.00045234084391546775,0.06726168823549795,0.013698961988244926,0.12748079795420456,0.0023060132644661517,0.0032861397966311417,0.00024107316625312554,2.668137662761226e-06,-1.4098297852651924,-1.1315625344670794,-0.011977522857727685,-1.327961717076047,-1.1439625912917097,-0.45189230833944727,-0.7469184271851215,-0.010794129982518719,-0.1583288337739428,-1.2612399808930335,-1.404862569095568,-0.30908792549447384,-1.1112014698866044,-0.06759821839110867,-0.39783383237185954,-1.0909046662001827,-0.4050402825115738,0.436880753098356,0.7152725944975574,0.43690293400687447,0.9174891552544215,1.0742677056539065,-0.42477827497667026,-0.2585137771698775,-0.8407175866556007,-0.48877283314884096,14.355877998940358,0.0676888902476728,58.3035860574482,0.21465473151570766,9.686210384301903,0.045607251334164454,38.53670824227169,0.14121289010478622,0.00724811790390234,0.01716261557454376,0.4785908747926726,0.08393550967474422,0.008407394765508442,0.010612791516797802,0.3177349134313631,0.04713553952444853,7.068428674309875e-05,0.0001126313437790154,0.10095547521323582,0.00222175908626085,0,0.0,Calling,Stading,1
