Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.016454790480532347,-0.0004941637559999998,4.567341927988536,9.47302623678491e-05,0.00010455650007370028,4.0337712434781745e-05,1.8583854706315488,11.35388807409439,-0.05758918533325195,-6.26631483435631e-05,-3.204145431518555e-05,0.020950960646334275,463.0103582825433,0.00013998448799999998,-0.06816826691702244,0.0351324108,-4.6588545665144905e-06,5.739564355462789e-06,1.2564329314045608e-06,0.03287850952148437,0.09084743041992188,-7.8560086215581615,-0.0013462554445672146,-0.0020830866647305896,0.00021334419250488272,3.564197973632812,0.00754545314482139,-0.030999182771603025,2.0863378602215144,5.623714907887111e-05,7.88078228084115e-05,2.0983537227340534e-05,0.9060142497248804,5.19189356247968,-3.581608499978089,-0.0006190784658239584,-0.000951571357549847,0.009836957275279484,211.5000543691836,0.005253933100191615,0.022060405504535762,1.4750876116066416,3.183156204420814e-05,2.9156211806535862e-05,1.42358096382368e-05,0.5885723678971402,3.660713306945208,2.5376013052072053,0.0003735401502520637,0.000595840430739045,0.006807914463627091,149.53113521485207,0.0071847178795256565,-0.029439057201203905,1.9891977814647472,6.171830519737442e-05,9.233314393241171e-05,2.1916773365327143e-05,0.895865435556856,4.947383153207325,-3.4160444569406243,-0.0005496732977727377,-0.0009862479489455569,0.009407243507869938,201.64314245819298,2.760381302128908e-05,0.0004866614910245518,2.1758834619153866,1.013248342174272e-09,8.500846869075813e-10,2.0265827605611577e-10,0.3464174322520465,13.40082191564572,6.4394203841893125,1.3953224385033435e-07,3.550258189032906e-07,4.634769934406294e-05,22359.56039864237,-1.2734699744734872,-1.301328645466416,-1.2991416670842157,-0.9917010018064918,0.4700615974776663,-1.5241431142128434,-1.3072437013609954,-1.296436109871977,-1.298139185355548,-0.6683452854554481,-0.9003005401843858,-1.34627257029357,-1.2990845447682782,0.16994216568077686,-0.16916804607114128,0.16308197026762,-0.48092686041332044,-1.335380996422418,-0.021942342367242035,0.06340677191686203,0.1637191351962937,-0.16508155878336808,-0.661060083713884,-0.20847178057209664,0.11965355505252395,0.16314277695378865,2.1248824961379387,0.0001565175486668349,9.679516312182649,0.011407607098653287,2.0865818021695275,0.00010061117719568329,6.372630089781279,0.00990596632932611,2.5430876702912473,4.91620382067464e-05,7.735640823863486,0.01195039972799743,1.475261894537351,4.176249043604119e-05,4.492275675343968,0.006838529997362329,2.176397657473934,1.7441056074204317e-09,20.1805407432871,4.6765492524824416e-05,1,13.0,Calling,Phone on table,1
1,0.02515779173564768,-0.03948104514443664,6.970736214735166,9.47302623678491e-05,0.00010455650007370028,4.0337712434781745e-05,2.7247029844794057,17.34273034751577,-4.554378605213141,-0.0006035141535583006,-0.0011107482646394568,0.03210078816203613,706.6495818473683,0.009496414523650756,-0.10530205319074092,2.653427219234781,2.7224953191844112e-05,-3.6887384952436985e-06,-5.561266684397978e-05,1.1518198103344919,6.594872560416844,-12.067251362692826,-0.0013992843227371417,-0.002411449036828393,0.012719737207142461,268.98052977377023,0.01800357399617291,-0.07519679186885403,5.0161507873693845,5.968157406066972e-05,5.286436141984149e-05,-7.209608134364045e-06,2.0160712192172876,12.478866409531467,-8.648227494753705,-0.0011632491236203647,-0.0019106584792138212,0.023148293800152816,508.5059756192581,0.004792015431291728,0.020368373641104998,1.3363349117561778,2.4533703580406688e-05,4.28727301423865e-05,3.077282778307359e-05,0.48303988024108885,3.3320397007369933,2.326236117673903,0.00022487281903484525,0.000401330813871886,0.0059653974351194855,135.47151473244995,0.018516971855964653,-0.07681544867675977,5.137063679293503,5.3419440922870526e-05,6.266492520343509e-05,-4.524707567843578e-06,2.0636031308467953,12.775801982873936,-8.846093670326002,-0.0012265891249076417,-0.001963563687219648,0.02356509387662414,520.7652160217621,2.2963411893738047e-05,0.00041487064478366083,1.7857909963783916,6.019026113712599e-10,1.8380709898618961e-09,9.469669297667058e-10,0.23332752590332545,11.102488567287473,5.411374475170551,5.056778474067826e-08,1.610664221630704e-07,3.5585966558930135e-05,18352.5313039044,-1.1586662689802947,-1.1898696057860099,-1.1825946363742657,-1.540302972239292,-1.632523958185715,-1.1764182090283817,-1.155463197936549,-1.186374924226908,-1.1878524837630975,0.4834718480542346,-0.6961950983584435,-1.1951831184380572,-1.1825871255044664,-0.22212209704716374,0.18871722349167916,-0.21254364378296403,0.18619150574898255,-0.17438455292661886,-0.015257839370939745,-0.22771457704669162,-0.2111836144468758,0.20062872000736195,1.2919127097567298,0.656307736429506,-0.16445048395070946,-0.21258691582222694,5.109351153234411,0.00013962149356291069,23.14316512350246,0.026222201402987002,5.016746709222237,9.121072889294908e-05,15.316079888294723,0.02325926186436418,2.185944091164574,7.378208786958858e-05,6.701814969030176,0.009761065635954757,1.336498667436056,3.7368871915599886e-05,4.091847666130356,0.005970387381531031,1.7862286880583536,1.3964325882445098e-09,16.74321732281644,3.5645525485544965e-05,1,13.0,Calling,Phone on table,1
2,0.031176132331045603,-0.0848639956623518,8.368294337576934,8.67715441119162e-05,3.225465049702161e-05,-1.7039867916202067e-05,3.216015828162851,20.79370039080454,-9.765017254048564,-0.0011849341354040152,-0.0018405731748297276,0.03797724685612042,848.2987210972591,0.020302150178572096,-0.12562195144651317,5.662873924543964,2.7224953191844112e-05,-1.7963210726540523e-05,-6.597371536012065e-05,2.248393738823085,14.093590454488817,-14.567433535657841,-0.0030637011580273935,-0.0035679787424759547,0.02601779391222704,574.0739892100046,0.02637103429771771,-0.1086018305424448,7.210469849109329,6.036511975610663e-05,-3.6005302914086205e-06,-5.028860283407024e-05,2.8081669123717314,17.934335879229447,-12.502612537247927,-0.001984686890858147,-0.0023309932713741167,0.033118156127963705,730.9497793661253,0.003449140171486651,0.012508534024934643,0.8295370643806017,2.2862723671854804e-05,1.1620766062161853e-05,1.347877313740791e-05,0.29979184988641105,2.0520581803967395,1.473559237394879,0.0007167040979373262,0.00047377407803213343,0.0037780333548232117,84.08611999811579,0.026793250877447924,-0.11060022002263456,7.321159611759966,6.311150511396559e-05,-3.6887384952436985e-06,-5.32699612046616e-05,2.85209185922933,18.208287368782294,-12.69329410341,-0.001916148791541304,-0.002206462098609123,0.03384593951908569,742.1826702594722,1.1896567922562965e-05,0.00015646342345294767,0.6881317411811866,5.2270413369559e-10,1.3504220387149272e-10,1.816773252897091e-10,0.08987515325831641,4.2109427757331765,2.171376826111777,5.136647640001564e-07,2.2446187701519804e-07,1.4273536030156731e-05,7070.475576337529,-1.2456052855807402,-1.0669689970849152,-1.1005784842626876,-1.6571256294203258,2.3171683270524825,0.33536957229614117,-1.1078784830263042,-1.093244410900684,-1.1084283481553814,-1.6208379213466961,0.4880519903541245,-1.1220411968707313,-1.1006460749861378,-0.24351907616765037,0.3777630469438006,-0.32472029486369786,-0.15229143227871159,1.4132339722245837,1.0971200073490806,-0.3520341789525527,-0.32862673732977393,0.3145472942202113,-0.19132414650283608,-1.1382582753587496,-0.41715465036384913,-0.32491182507222865,7.345442713949491,0.00011970893510227389,33.2451153288491,0.03743383629019597,7.211335901671014,8.047817824718582e-05,22.04185584921149,0.033265270522913365,1.3308841789146246,4.3942189147898015e-05,4.0732404469240535,0.006343868745618816,0.8296383777725647,2.3160774555898978e-05,2.543665084738596,0.00382123319479344,0.6882998378730928,5.364214780291775e-10,6.4702320633182095,1.4601823128991279e-05,1,13.0,Calling,Phone on table,1
3,0.03393683130934963,-0.11513937473812272,9.097690917747734,8.67715441119162e-05,3.448978432628375e-05,-5.133175684271591e-05,3.4683718907964893,22.583275964644727,-13.251411494588917,-0.002341340793846653,-0.0021849738600382912,0.0409866352333795,922.2075055801383,0.028192229650160567,-0.13745560164548193,7.633137388801124,6.943598959165798e-06,-1.7963210726540523e-05,-8.205658057244121e-05,2.965803393843064,18.980594758524244,-15.874739654613155,-0.0037191971341804047,-0.004432669084723889,0.035321596514876784,773.8060830725949,0.03165525991077225,-0.12775382628997325,8.487590120245818,5.7488915896937234e-05,6.345050695364495e-06,-6.659780609317455e-05,3.2594553037737826,21.078110840988792,-14.780746849803572,-0.003221486289412946,-0.0036403979572020213,0.038636333669940584,860.3992573281581,0.0017669726284525518,0.006810198065148436,0.44731049482902074,2.708008284839429e-05,1.7170732988786522e-05,1.1382397921976098e-05,0.15334795923089287,1.0954346954934637,0.8016643040973543,0.00042081480534911643,0.000798011986986077,0.0017927725228032109,45.334286991944296,0.031979698568634314,-0.12843013514066717,8.55632708475225,6.181378118733574e-05,9.917483370678446e-06,-6.597371536012065e-05,3.2784413639010848,21.245202781871164,-14.898631542798537,-0.0033364500962372616,-0.004072332314814662,0.0387620228175858,867.3649273972932,3.1221922697005197e-06,4.6378797686551506e-05,0.2000866787841834,7.333308870758987e-10,2.9483407137220174e-10,1.295589824542058e-10,0.023515596600279583,1.1999771720908576,0.6426656564638954,1.7708510040101474e-07,6.368231313734667e-07,3.2140333185181894e-06,2055.19757706797,-1.01785431783327,-1.1060475487825754,-1.0542240916493633,-1.192134202338881,-1.403658748854193,-1.5949193626830518,-1.0554422071994818,-1.038126926525224,-1.056626837199504,-1.0072078000797908,-1.2199480764338113,-1.2009400499480447,-1.054785821124252,-0.4363344184897552,0.2759168746003288,-0.37801228469415626,-0.4675365914513386,-0.1021429527141711,-0.0004964043764707153,-0.3578156244661903,-0.3786978881292342,0.37409182731387786,0.5368868311922532,0.6314506990836566,-0.2574272101913244,-0.3780143086240186,8.646999206446562,0.00014031608420643978,39.118312994566146,0.04549821791655555,8.48861055953484,9.404724295495287e-05,25.949612303892398,0.038947016096679034,0.7104615229371394,1.2084312738844697e-05,2.1575933543279433,0.0032909412550556003,0.4473657224554275,6.999551443532283e-06,1.3656562472060245,0.0018801351092758113,0.2001360896280666,4.8993720410654874e-11,1.8650169855328422,3.5349080291315667e-06,1,13.0,Calling,Phone on table,1
4,0.03424926791459618,-0.13104292682713334,9.458024647866377,5.008831742643799e-05,5.510960703821064e-05,1.714259364330515e-05,3.636268030102221,23.51890468954009,-15.19548910809318,-0.003015891114117065,-0.003308731776131438,0.04153500291623417,958.5081545459194,0.03260567898128018,-0.14385189281250604,8.720654375279995,-1.9053094018983173e-05,1.619259035209668e-05,-8.205658057244121e-05,3.3381794794819806,21.63888871682513,-16.433692354829716,-0.0037191971341804047,-0.004432669084723889,0.0395598328093903,884.0346077022455,0.03382547055523208,-0.13841053696888048,9.155135110745034,9.046269556859912e-06,3.5007372698683674e-05,-5.421196212503118e-05,3.493568695466983,22.735594976038076,-15.961694840110992,-0.0034720528687952287,-0.004120561035940899,0.04098813090959509,927.9788082384692,0.0004893189880793927,0.0038216076099445977,0.22481317439534715,2.0490959929225577e-05,1.1828228092003827e-05,3.1837883598279295e-05,0.08531477123305563,0.5741995846718708,0.38317181373470566,0.00020768932415048572,0.0003040248791016751,0.0005580646431651309,22.70564055825605,0.03405319236447793,-0.13893914616701802,9.19187664353997,6.943598959165798e-06,3.637159966118934e-05,-7.291237076563932e-05,3.49503567316112,22.82644715052058,-16.045886387627107,-0.003553659666104878,-0.004238288644818621,0.04119608156664453,931.7290401924347,2.394330720950409e-07,1.460468472438646e-05,0.050540963381712774,4.1987943882112824e-10,1.399069797964685e-10,1.013650832017582e-09,0.0072786101905486155,0.3297051630373489,0.14682063884074398,4.3134855366085534e-08,9.243112711278817e-08,3.114361459510249e-07,515.5461131607221,0.30019387647318796,-0.9844472200203267,-1.0290086024008385,-0.7330209915470007,-1.0087740342638731,-0.5155306646074509,-0.9315898277201895,-1.0479794768592468,-0.9795885151632886,-0.19459332348249037,0.8683729755621221,0.36571865651204893,-1.0262123778122882,-1.2523424433689672,0.361216940460515,-0.4047684195565441,0.479660733064664,-0.08944145491614626,0.9514993811786275,-0.046626877614643396,-0.38068223035874377,0.5237815529388761,1.0394275993997115,1.4180772306163782,-1.1671658282794508,-0.4087075090385195,9.327371118269145,0.00010842663679364156,42.190858511616064,0.04858074481433122,9.156243821367182,7.421722141419995e-05,27.998015780942907,0.04134274464964178,0.3552873202857878,3.193124202388808e-05,1.1038204282708115,0.00061852004992273,0.22484530347182285,1.609191631207791e-05,0.6948979832787847,0.0005280040192173288,0.05055541049333611,2.5894977059491913e-10,0.48288320716492217,2.787882443096533e-07,1,13.0,Calling,Phone on table,1
5,0.03424278842313245,-0.14022581262537115,9.62820979851017,2.4787773865763624e-05,5.7419455649907975e-05,5.0392520170528234e-05,3.6920304903487287,23.897731496597974,-16.191388601885066,-0.0015137416650263013,-0.002721752994491577,0.04187931017069182,975.6517413028309,0.033604932329997485,-0.1463223844293456,9.273495148639105,-1.9053094018983173e-05,-3.450497261694684e-05,-5.656904734248692e-05,3.518415335315278,23.033345741184906,-16.788806165168815,-0.003553659666104878,-0.0042517613086500705,0.041365397898002684,939.9674939842606,0.03395569165167388,-0.1441652356776401,9.484472453737649,6.21990957190397e-06,3.382920155048689e-05,1.4808822100986612e-05,3.6376731946150596,23.570607083253908,-16.506049729490613,-0.002772125627230261,-0.0032597089349369807,0.041603838888025754,961.1777859349902,0.0001976309472339161,0.0019439654085228314,0.10803670496190723,1.3327983322570069e-05,2.874975646507245e-05,3.373716998902055e-05,0.05698186881559317,0.2677937842881134,0.17759866020817067,0.00059515765668641,0.0005442944106741018,0.0001612663450452141,10.866060812939082,0.03402458890077959,-0.1448337798752492,9.503256949970133,9.762455841897858e-06,4.6823713436196346e-05,2.5804721716195208e-05,3.66558683350626,23.627779105097822,-16.50841229362722,-0.0029997900032460068,-0.0029391839321670906,0.041631092751258966,963.0552982948238,3.905799130457493e-08,3.779001509533339e-06,0.01167192961902619,1.7763513944670587e-10,8.26548496800975e-10,1.138196638868069e-09,0.0032469333737174693,0.07171351090334863,0.03154128410773726,3.542126363124587e-07,2.9625640549106774e-07,2.6006834044242055e-08,118.07127759049037,-1.0923708735076354,-0.9080978150774346,-1.0051516908238696,-0.8899680276204363,0.46570612573625203,-0.7584741629087675,-0.6854350656001853,-0.9352766420989536,-1.1658062978571337,-0.564390587103583,-1.0867044843081863,-1.3040173709362048,-1.0064093841032609,-0.3854979634726618,0.6613926787808024,-0.4307684358624515,-0.5289368891236536,-1.3613887618532545,-0.7710788798111994,-0.8634646793807341,-0.5414307002404971,0.06040172446603621,0.7477158147172338,-0.7074701166952582,0.06132999318938117,-0.42908670597027154,9.662593381066964,8.754017992109227e-05,43.71433000735958,0.047635673450193,9.485628855377302,5.839573513894944e-05,29.004431904123898,0.041830942409798726,0.1699620329526006,1.0371328344258608e-05,0.5185042756975555,0.00014353005349712622,0.10805219459586503,7.146280088384984e-06,0.32441260165241403,0.00010929224666905523,0.011675276756982685,5.1069319101647694e-11,0.10524353611088785,1.1944795181969615e-08,1,13.0,Calling,Phone on table,1
6,0.03392565237689064,-0.1454471429277006,9.706413428233326,2.4787773865763624e-05,5.6736700205725345e-05,5.0392520170528234e-05,3.6999010998152175,24.052669382389134,-16.581791332719288,-0.0007288491063993158,-0.0024921254814173,0.04187931017069182,983.5338916881582,0.033476208710296024,-0.14744968340203268,9.541964279625224,-1.4151234464161154e-05,-7.961581330826655e-05,-1.1935408695522037e-05,3.6786966281565694,23.722945938672993,-17.05820322649464,-0.0028209088049650903,-0.003010063192318623,0.040628086955820306,966.9625212272744,0.03365828582906123,-0.14655832015539838,9.640170050953323,3.2261976199329116e-06,-3.059736806759502e-05,2.081783574630847e-05,3.6879870799520407,23.91640741158252,-16.841391583653802,-0.0014278437040040292,-0.0028013925507160337,0.04152149471339914,976.861414653789,0.00011781706789143298,0.000623938316247541,0.04995418516936156,1.1122973482707102e-05,4.3807903262552186e-05,2.4419995716651778e-05,0.00694403844445254,0.09251437293741616,0.14853662391400574,0.0006989808899536076,0.0001463850272816225,0.0003089034888612976,5.041930612356308,0.03363792715672065,-0.14656476768641716,9.649080804055215,3.4268150038875515e-06,-4.073352274522026e-05,2.8694608063145605e-05,3.6862903966826885,23.931625654955713,-16.856459134709283,-0.0011712376290167427,-0.0028124965547671817,0.04163879383992631,977.7589126128231,1.3880861486534528e-08,3.892990224818164e-07,0.0024954206159348625,1.2372053909700535e-10,1.9191323882611306e-09,5.963361908012911e-10,4.821966991803485e-05,0.00855890920000332,0.022063128643770785,4.885742845203374e-07,2.1428576212241363e-08,9.542136543068181e-08,25.421064299815654,-0.32094416428797645,-1.212732053039814,-0.9875193797886013,-0.6422587806021687,-0.607160927314438,-1.6554390064557962,-1.1709935553040753,-0.7315131811400724,-1.2162497401148928,-0.909441421291378,-0.6732237575227118,1.6896893027792546,-0.9924373735145391,0.5423003027211284,0.09150625648864835,-0.44413393153997754,0.3099254523351418,0.7476018380625837,-0.23202178346066185,0.4226970186451652,-0.4543662357133165,0.1917455958748195,-0.7048289826086567,0.4981579933793131,-1.5726524671472524,-0.4430083826825261,9.820386656937782,8.414198685005933e-05,44.44578607518836,0.04575073096811919,9.64134279686841,6.142353174799505e-05,29.48276152015586,0.04164607709200786,0.07816384822730882,1.8875523269441183e-05,0.24657250258846375,0.00019561115047680294,0.04995724032784945,1.2108918456689145e-05,0.15968473330141267,0.00033312160685938796,0.0024957258611745074,1.46625906190747e-10,0.025499214049543292,1.1097000495658064e-07,1,13.0,Calling,Phone on table,1
7,0.034996549748578167,-0.1467876712051042,9.740844185028106,2.0926223200939823e-05,-4.0175738181907935e-05,2.2792176719563358e-05,3.7006897973355253,24.170259473143133,-16.913825995033104,-0.0006914157089801855,-0.0022071959524007706,0.041564064870177775,987.0897695155605,0.033476208710296024,-0.1475081384474573,9.666854778662355,-4.978341144480661e-06,-8.609565308695428e-05,-1.1935408695522037e-05,3.6775126040199075,23.956346299929773,-17.177790540392685,-0.001613802602460595,-0.0029288986267914695,0.040096721738101894,979.5601941910023,0.03411193526443312,-0.14729665773770184,9.711584691364068,8.24420092407926e-06,-6.707646109178805e-05,-2.3067707358051128e-06,3.6861665940168105,24.07828917989011,-17.076733252062493,-0.0009380354475126646,-0.002490518548554896,0.04064526349973932,984.0741638670218,0.0005054728527173801,0.0001779262574721456,0.022610101656603165,7.659438153100682e-06,1.4615465059637313e-05,1.0379933667003855e-05,0.007243252643933403,0.07049706270674033,0.08316974153852826,0.00024802596687558304,0.0001981661039065558,0.0005533152347384497,2.2897729170747074,0.033947913049588926,-0.14732576801941855,9.715961341552838,5.829266837359577e-06,-6.893536625913737e-05,-7.664569240656604e-06,3.6830931102890125,24.087419903395627,-17.09347173860609,-0.0008432543396785256,-0.0024281816193226988,0.04041330463551846,984.489321603947,2.555028048342462e-07,3.1657753098044244e-08,0.0005112166969219291,5.866699282117439e-11,2.1361181890947911e-10,1.0774302293140012e-10,5.246470886384823e-05,0.0049698358502780786,0.006917205907585592,6.15168802445678e-08,3.926980473750387e-08,3.0615774899366565e-07,5.243060011768816,-1.3705382541700921,1.3128675849170302,-0.9781164608517532,-1.046456295496939,-1.1690044812098486,0.0755389034062035,-1.017656492471991,-1.309324939732557,-1.0017997237793084,0.6711709178694933,-0.5440599482212907,-1.2397293449385345,-0.982399282304681,0.3854659622101144,1.3081136956227521,-0.47394769583550544,0.3524691365847097,0.4079966160006074,1.1571218953091624,0.5934892820271803,-0.27219762708062445,0.49389454266301885,-1.2566320203058032,-0.7536132319147362,0.6287568325530604,-0.45280183869865104,9.892993284366204,8.51476064317625e-05,44.84118902596943,0.04407381749580688,9.712761574335904,6.913029104856201e-05,29.748404489093478,0.040733375027864914,0.03548671034842954,2.199886371927743e-05,0.17769135314502194,0.001027206139145552,0.022610627392614067,1.2843752271653945e-05,0.10480552847294276,0.0005616786602226848,0.0005112404710876296,1.6496197241561586e-10,0.010984198798492818,3.154829173495502e-07,1,13.0,Calling,Phone on table,1
8,0.035452793298657234,-0.1472311173605096,9.755761933337993,2.187580438181068e-05,5.207512816114231e-05,4.339488393788558e-05,3.701739972531498,24.18450605261966,-17.124094091177277,-0.0008247518652035494,-0.0018191528757166516,0.041629772808653286,988.6602828542635,0.03427000557811623,-0.1482490684895325,9.72402317660337,-2.889828734693876e-06,-7.382353500771867e-05,-8.654357160075514e-06,3.6794525654307026,24.119373739439677,-17.20302742608185,-0.0022849816389116885,-0.0024550745960382936,0.040096721738101894,985.3048169298686,0.03498545616532753,-0.14762526051136748,9.74312750098829,1.3740223596442208e-05,-1.6410918944172574e-05,2.4167421854053928e-05,3.6921461964403806,24.16719063320551,-17.172173658104413,-0.0017619108990891423,-0.002123053649387514,0.04070065726293629,987.32487602022,0.0003436185203961248,0.0003407247838384136,0.00962377953423181,7.90974654056615e-06,4.045775013201382e-05,1.8086888266889892e-05,0.006733331469680402,0.01879490107642461,0.01953673772491762,0.000523255768217345,0.00020227646896370648,0.0004844630374342591,1.01969114349963,0.034996549748578167,-0.14754423098102085,9.744876516236115,1.617788137218571e-05,-2.473619473791589e-05,2.6991097885217228e-05,3.691975201430554,24.176701108272724,-17.174172597253566,-0.002016518140889052,-0.002054514156467617,0.040721999025881195,987.5147807246345,1.1807368755922204e-07,1.1609337832173366e-07,9.261713252349905e-05,6.256409033599816e-11,1.6368295457444644e-09,3.2713552717895926e-10,4.533775268058844e-05,0.0003532483064725869,0.00038168412093221934,2.7379659897272387e-07,4.0915769896425314e-08,2.3470443464002836e-07,1.0397700281315834,-0.9418485384799786,-0.9133272056423887,-0.9644594659534644,-0.5198585184085887,-1.4179577280463331,-1.0685321204245697,-1.1257341131200993,0.3602122401760526,0.32645869461972676,-1.404130631827451,-1.313437866421041,-0.926662721404035,-0.9696404784028503,-0.3196129482772633,-0.6260027173312447,-0.46215249521137436,-0.8356637136427053,0.18490428619396213,-0.5717542934435861,-0.17195130559154628,-1.2380220737382857,0.7663272547025688,0.4929650153314345,-0.1743807306597037,0.3961599086305033,-0.46514527380708864,9.925738217664987,7.86676525469227e-05,45.0315104877503,0.04458562181141294,9.744308638714523,5.38431811181651e-05,29.87588804794569,0.04079768063978789,0.014994076924683242,1.0821005710713576e-05,0.02848798972499722,0.0007207755608354335,0.009628025477387437,9.604476384182529e-06,0.026164297978644432,0.0004914720604558146,9.269887459322159e-05,9.224596661431989e-11,0.0006845704887152972,2.415447862086839e-07,1,13.0,Calling,Phone on table,1
9,0.035452793298657234,-0.14767991232143068,9.762767178336212,1.8587362941713467e-05,7.012690011077109e-05,4.406134097536583e-05,3.7211392416732427,24.18450605261966,-17.172366207141124,-0.0009789408284040055,-0.0018191528757166516,0.04178528863393321,989.3431528121027,0.03283144653628178,-0.14863986073138927,9.748323981466129,-1.2646129374102147e-05,3.6753048239745076e-06,1.590338740535893e-05,3.6866741762519704,24.17402687773825,-17.312567921096782,-0.0022849816389116885,-0.0022453690294570628,0.04080929005833962,987.8753200548958,0.034327609869637156,-0.14822515156862476,9.75690789325708,-8.727923650609835e-07,4.4354128598500015e-05,3.3988439291018086e-05,3.696612856784251,24.178407151305574,-17.22895091740607,-0.001847539036325057,-0.0020733034694993425,0.04144075481139974,988.761432572958,0.0008208365644644007,0.0002650656898278367,0.004406093000484842,9.278178184996907e-06,1.9028224088625946e-05,1.0256178106586159e-05,0.010550655617909915,0.0028680941451158827,0.0436852224949433,0.00042113567416421935,0.0001389099664329856,0.0003041551391610923,0.445816417528646,0.03440931652168592,-0.14828432239258757,9.757646652178662,-2.889828734693876e-06,4.350614476068703e-05,3.8081802361457104e-05,3.691672725320946,24.178506471120183,-17.221181657977073,-0.0020113099442596216,-0.00208885286035472,0.04148549480913856,988.8456385492011,6.737726655617202e-07,7.025981992390693e-08,1.941365552892152e-05,8.60845904325525e-11,3.6207331196696475e-10,1.0518918935401724e-10,0.00011131633396773406,8.225964025248006e-06,0.0019083986644326998,1.773552560537515e-07,1.9295978774413185e-08,9.251034867810343e-08,0.19875227813807603,-1.1394478855749488,-0.2641339004940848,-1.0177107097214106,-0.6848177671476252,-0.8704659522341847,-1.2003379078282546,-0.1212306416254787,-0.47017256811440156,-1.0444490475571775,-0.8261087980199187,-1.1116297718492423,-0.4047810259560993,-0.9607234348794291,-0.26941121505396487,0.7294788588416777,-0.4198123913845889,0.6658548957266307,-0.3390394282280788,-0.6500473529498592,1.071026515082157,0.5163598254005598,-0.4401467595535319,0.7199568037285348,0.3830769436016764,-0.9081624423943355,-0.4733774109114679,9.939460654695342,8.610300068964043e-05,45.10397092549589,0.04536159731722414,9.758094149343322,5.8841723163645985e-05,29.91819590934354,0.04153601344427825,0.006911875344393081,2.359855243532787e-05,0.037179035139889294,0.00032005017374976685,0.0044066464216607724,1.4146897440349212e-05,0.024346780630321002,0.00029813549568628053,1.9418532685535692e-05,2.001347071877591e-10,0.000592765727060974,8.88847737881042e-08,1,13.0,Calling,Phone on table,1
