Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.03015447291515973,-0.00056430576,4.567126673821878,4.354344557649495e-05,0.00012565715371694485,8.840833704274016e-05,1.0942609259254314,7.619752187251547,-0.053867044830322265,0.00031873369211133306,-6.506561636924743e-05,0.02100137555306395,463.1053585107557,0.00020987791919999997,-0.0741607266732211,0.0350868888,9.232799275196156e-08,4.105862276628613e-06,6.755279609933496e-07,0.032626881408691404,0.08947169494628907,-7.757427085646374,-5.287965155843911e-05,-0.0010558109612313358,0.00024357032775878905,3.564889233398437,0.013772616809551599,-0.03379055577027761,2.0864403041080255,2.922413212874617e-05,7.809034921222072e-05,3.651164896145038e-05,0.572257052642376,3.570994564793469,-3.524891574161219,7.7423128108346e-05,-0.0006210945073909216,0.009682183615716102,211.53913257579018,0.009792330085978867,0.023961300152688776,1.4751164463730668,1.3328433378842206e-05,3.3287755190402083e-05,3.149689005324336e-05,0.334362052486081,2.437218625519003,2.5096071661317616,0.00011051911563887475,0.0003071303115033012,0.0066066566948697995,149.56239004860583,0.01315213532347045,-0.032124457879388085,1.989553148354036,3.6889004131981065e-05,8.272626976116921e-05,2.083896268940218e-05,0.5840406781927759,3.4490504723984103,-3.3508350327488157,4.5676636471373416e-05,-0.000618688388799739,0.009089974336075892,201.67727928416184,9.588972851276687e-05,0.0005741439050072431,2.175968530360305,1.7764713633423505e-10,1.108074645616141e-09,9.920540830261004e-10,0.11179798214270477,5.940034628576737,6.298128128299891,1.221447492159897e-08,9.432902824411484e-08,4.364791268386794e-05,22368.908517051314,-1.304780838846999,-1.297505115365587,-1.299366629804821,-0.5665535387855782,-0.13743120774761097,-1.31919886930948,-1.25916666814976,-1.2996470373786624,-1.2984561224647093,-0.8125359966542494,-1.0839896980293593,-1.2514769869610425,-1.2990809999172925,0.15836387999406376,-0.17086177477936093,0.16278510923865547,-0.9347831381015097,-0.7919519791838072,0.4978842746137317,-0.05544252218561128,0.127598407188348,-0.16993975895301008,0.6321631534329922,0.15355517263925098,0.18586883135998616,0.16317955563489062,2.1340034766878544,0.0001438261303024173,7.668143191597065,0.010400638592723603,2.0867593676426095,9.270503480651507e-05,5.052197695342595,0.009713162959464021,2.5434627815914777,5.4510731046029706e-05,6.043257079636287,0.011076398036522037,1.4753435306979226,4.4225916239677666e-05,3.51123222706872,0.0065982301571746475,2.1766385335722123,1.9559316672389845e-09,12.328751752405964,4.3536641207048976e-05,1,13.0,Calling,Phone on table,1
1,0.04620476773972574,-0.042929749676711974,6.9708329468416235,4.354344557649495e-05,0.00013205470260810103,0.0001075179142478182,1.4799383144136051,11.45040873921561,-4.484469978266217,0.0011358915600925882,-0.00040631448420152806,0.03201333591055492,706.8045261452875,0.017531648283703898,-0.11208825102265227,2.6537730030994005,-9.863658390644797e-06,7.573092020250607e-05,4.1135969610914316e-05,0.718894889378356,4.53341836079213,-11.880011832411938,-4.938958734293502e-05,-0.0014952801498830898,0.01208952449134852,269.02980338871663,0.033213550673695406,-0.08110738547313658,5.0160702947937725,2.2592407513015655e-05,0.00011022311430047523,8.799513423546586e-05,1.164187027227953,8.328740505711773,-8.52488618375981,0.0004376453538331138,-0.0007596647493402675,0.02307021977970719,508.6124391998233,0.008880468953855417,0.02139045309706506,1.3361968520274985,1.76796400299356e-05,1.644352349915085e-05,1.7718569939044332e-05,0.2403603044763595,2.1368715739860376,2.285592359775405,0.0003732071579646259,0.0003291568010659109,0.006219614482757557,135.50425492877034,0.03392544834714169,-0.08333076915243684,5.136758437259068,2.7698038402203196e-05,0.00011149911123364692,9.194041937959375e-05,1.1985098808315267,8.527965745878733,-8.735773529405327,0.00039994809410553685,-0.0007071093500166487,0.023662598928191173,520.8746667126012,7.886272884038993e-05,0.0004575514836977403,1.7854220273681967,3.125696715881013e-10,2.7038946506712625e-10,3.1394772068480547e-10,0.05777307596796824,4.566220123709565,5.223932435063705,1.3928358275603322e-07,1.0834419968794364e-07,3.868360431412755e-05,18361.40310380118,-1.1845891472534256,-1.1695872957223195,-1.1826153576766996,-1.2473381797782477,-0.9273277548635694,0.6158695480264642,-1.142741034885761,-1.1762971855721356,-1.1821330004403323,-1.0996463094223652,-0.6966893329691999,-1.201296185931289,-1.1825925486085933,-0.20278544787548766,0.2376169376014549,-0.21217795323423663,-0.4931930303330412,-0.4106176469283139,-1.1607784924939026,-0.345455764452017,-0.22040342401073215,0.21317933727313057,0.2534358446055487,-0.6659996287879559,-0.23687068178070592,-0.21258161041708923,5.130391230940604,0.0002225657525134504,18.017813716699536,0.024278989117557163,5.016835938251932,0.00014493383546956102,11.975266608474378,0.023090379995089522,2.185712391663046,2.3596597703070166e-05,5.1273369528376325,0.01026081200229446,1.336397529593899,1.639071674429651e-05,3.136467718166892,0.006225953672446575,1.7859583571046762,2.6865559539176194e-10,9.837429747103029,3.876249913145099e-05,1,13.0,Calling,Phone on table,1
2,0.05681725127131337,-0.09160645803913259,8.368321182048344,2.287489989480316e-05,0.00013184489267289274,0.0001075179142478182,1.740741324716688,13.753374702675243,-9.636851706819904,0.0013197430027577528,-0.0005987904026880234,0.038460411626369095,848.4915879807588,0.03748413111125662,-0.13444836027453833,5.662482647346047,-1.6553729967501778e-05,4.006315166887867e-06,7.761896853561151e-05,1.292885893261556,9.365249962902137,-14.463192815988688,0.00010315573246007047,-0.0018570861868211566,0.02632304280540266,574.1964482576299,0.04803256723926761,-0.11600342335556632,7.21055671728894,-7.684419565642693e-08,6.21121011990983e-05,9.41354845979711e-05,1.524028153590042,11.871482934959332,-12.365212794704094,0.0008932222765962108,-0.0014798919757481484,0.03324637788910723,731.1114620371723,0.005797155392926185,0.013154250897137247,0.8297357864573903,1.2995225245522612e-05,4.1844355329004435e-05,9.501931576399215e-06,0.1279359860742675,1.3572375786822377,1.4997512274616425,0.00033011824226040744,0.0004004915465137766,0.0038070526992882844,84.1077762540817,0.048514223988930585,-0.11764899231161759,7.32142523641448,-1.8872657609007492e-06,5.983466877954082e-05,9.743523596880368e-05,1.512707946106057,12.046974757573565,-12.537335858400873,0.0009446240837339411,-0.001707377292523545,0.03369029325389826,742.3468682454612,3.360701064973314e-05,0.00017303431666483606,0.688461475328064,1.6887587918186822e-10,1.7509500728999816e-09,9.028670368257247e-11,0.016367616532795167,1.8420938449872233,2.249253744272703,1.0897805387310104e-07,1.6039347882899648e-07,1.4493650255158213e-05,7074.118026406669,-1.0916571247714795,-1.1134658684438514,-1.1006011379017957,-1.2675530497497833,-1.2434118088204666,-1.200507971694316,-0.9587687487587773,-1.139210761061853,-1.1667173998531883,-0.3890506683070738,-0.633658655702829,-1.177814364004229,-1.1006587187278716,-0.21040288425232895,0.31121249780234034,-0.32512430127974296,0.28563946204942614,0.12213098412170985,-0.2828800379553067,-0.007832591374674139,-0.30907331160940726,0.2777671433803142,-0.6416888051943591,0.881265342326968,-0.29158382092791013,-0.3248967307980157,7.3745927078837745,0.00016743041419246322,25.76072388325347,0.03561949214145159,7.211649761034799,0.00011782355355622782,17.20930487357172,0.03329381883292183,1.331328974336392,5.394218292798856e-05,3.315577101713716,0.0063804025905269575,0.829860185979105,2.8260817578717587e-05,2.0249713764183754,0.003819317330679954,0.6886679282732748,7.986738102175531e-10,4.100509075313729,1.458718487243225e-05,1,13.0,Calling,Phone on table,1
3,0.06350959307577694,-0.12270835010493171,9.099098319837866,2.6509298671198514e-05,0.00013143815530161157,9.04030879850413e-05,1.9821847058675826,14.806017280533696,-13.137328193871925,0.0013197430027577528,-0.0009209597402745281,0.03877162167630012,922.4249486993403,0.05061179387905589,-0.14722353257245893,7.633562561090913,-6.12769734297742e-05,4.006315166887867e-06,3.343521667183196e-05,1.5659937445707208,12.581035278002975,-15.682728044588545,-0.003630482330442303,-0.002060499607826152,0.035220098706711625,773.9785312431773,0.05798463375178772,-0.13665560041718045,8.488277450619655,-8.310969839736323e-06,5.080725772408876e-05,7.031437975115339e-05,1.7843889870600858,13.920377821957457,-14.654928367336897,-0.0010520541590985219,-0.0016324978348060686,0.037735463464337544,860.5968294691928,0.004023332459252247,0.007461099778445875,0.4477176097960158,2.786990733377385e-05,4.500372685975554e-05,1.69444992982504e-05,0.1268817153634725,0.682959842252668,0.7741240906609542,0.0018145235642374902,0.00031326013965640563,0.0009135476746948763,45.348212175451415,0.05857809291313461,-0.1376757981913003,8.556732022331445,-4.059591323259141e-06,3.645779129240358e-05,7.603851254472366e-05,1.7954684404728856,14.048355225558266,-14.784508847765492,-0.0006779030942710158,-0.0017389762099821748,0.038026728268498476,867.5639573635822,1.618720407767273e-05,5.566800990392509e-05,0.2004510581214575,7.767317347931413e-10,2.0253354312674823e-09,2.871160564684083e-10,0.016098969693577252,0.4664341461297892,0.5992681077416493,3.2924957651731255e-06,9.813191509755076e-08,8.345693539404155e-07,2056.46034750976,-1.138781344343027,-1.0922064480886584,-1.0561666866367363,-0.8347250384643745,-0.9678934893939122,-0.5010577705966854,-1.1762936395445789,-1.0112216572576114,-1.000187234149032,-1.573133580815506,0.17934782896632928,1.1996703917545144,-1.054827805287263,-0.33177742418917827,0.309396247344881,-0.37635723227219675,-0.5996236557380218,0.7245111671607408,-0.8091146770479695,-0.15938150168748538,-0.4527995470181066,0.42894262868215555,-0.09724306677517937,1.16282141755325,-1.469769567320779,-0.37797333390957316,8.682917684788626,0.000143496597487624,30.359695176354442,0.041073944800163034,8.489575493566965,0.00010017255309116254,20.291148151653367,0.03782814576882916,0.7116105408103994,2.220837054028963e-05,1.6431576081015855,0.0007240659514760467,0.4477966723814477,2.3399544995008413e-05,1.0386911220971808,0.0009268263769735944,0.20052185979589762,5.475387059734232e-10,1.0788792471235005,8.590071330539994e-07,1,13.0,Calling,Phone on table,1
4,0.06649827285840676,-0.14034875819538098,9.45794848150114,9.707916997315589e-06,0.00013143815530161157,6.91789064697701e-05,2.241230612687088,15.28954457815236,-15.066699108365983,-0.0020731683026037066,-7.905693397549071e-05,0.03995457137494065,958.7372919410188,0.060092746368102024,-0.1539900976488203,8.721618383828469,-6.12769734297742e-05,3.939321531629431e-05,-3.198613361137205e-06,1.8442638021353062,14.296350708370902,-16.1916791267729,-0.0036489108412800547,-0.001830029136721377,0.0379997569957653,884.2392728441725,0.06386146583123709,-0.1483293436459619,9.156109929543263,-1.9588488967124555e-05,7.6287668496219e-05,2.474500726359756e-05,2.0321943920416383,14.88900751124571,-15.764093059405827,-0.0033214906667802537,-0.0008056918020047719,0.03871892528911068,928.197866888415,0.0018953103717541176,0.004184949168933448,0.22449460955888706,2.300102872910432e-05,3.134664069194966e-05,2.6273374034706874e-05,0.11867718654899415,0.3045368631686088,0.3501713676664753,0.0004226755668841635,0.0005467168630749518,0.0006589947212946413,22.713028001851345,0.06420792129225181,-0.14906141015719965,9.193216718182292,-1.2329130971849583e-05,6.726211553850932e-05,1.9619320797242096e-05,2.032565785064148,14.928870250560724,-15.8294053467988,-0.0034945723345075033,-0.000677725782118834,0.038647277295066465,931.9492304465222,3.592201405278732e-06,1.751379954655676e-05,0.05039782972099714,5.290473225970822e-10,9.826118826701945e-10,6.902901831676093e-10,0.014084274607184756,0.09274270102857594,0.12261998673340979,1.7865463484084895e-07,2.9889932837051567e-07,4.3427404269420193e-07,515.8816410128833,-0.8938720313605977,-1.0640663138737345,-1.026142601031891,-1.1217939273421742,-1.1700846828175866,-1.335374691752074,-1.1878800481498477,-1.0178221334433595,-0.9690866535135756,2.0761985870643356,-0.9728165247515559,-1.0330208159377507,-1.026196266952216,-0.4642438087996663,0.39087943123110264,-0.40889028565738766,-0.43166754155022635,0.5559571056453193,0.39327665918747784,0.04556316218852216,-0.37453039483240086,0.48442820221201965,1.7831181896591821,-0.4701383974995536,0.5188189100803587,-0.40870845946287976,9.368300739020462,0.00012508150135104432,32.68529496269318,0.0428461077578957,9.157534019958138,8.719689065134423e-05,21.779003978355718,0.03887534923237047,0.35464169767548803,6.493362134733422e-05,0.7463658195891121,0.001071932417665948,0.2245406758058626,3.7170865645391954e-05,0.4724090490328407,0.0006608012970083124,0.050418515091353484,1.3816732528277798e-09,0.22317030960811288,4.366583541278679e-07,1,13.0,Calling,Phone on table,1
5,0.06849738575724434,-0.15051434038488318,9.62639069363671,9.707916997315589e-06,5.990675283603875e-05,4.9965889003055745e-06,2.3425697061590514,15.507295673325022,-15.956198866322087,-0.002842804037789269,4.615821098720785e-05,0.041352611904141176,975.8899308353604,0.06483118859343977,-0.1558274409273673,9.274658020976226,-1.7851738384618608e-05,-9.914041926729036e-06,-4.732794173245153e-05,2.081576388530226,15.040362410570141,-16.1916791267729,-0.003579046944846411,-0.0009809798727335348,0.038885784642759436,940.1901480588788,0.06690424415940348,-0.15411039019273284,9.484034083410558,-7.4583553718259745e-06,2.7600812666871528e-05,-1.725163392490507e-05,2.253919423793501,15.298085884818317,-16.105340458080928,-0.0032845658296648383,-0.00036991929359851596,0.04017878475771807,961.4084035047695,0.0011891620460836583,0.001655398447135242,0.1071222052020537,9.571728816211489e-06,2.343237774712855e-05,1.8103362820665973e-05,0.09104712030638276,0.12181460688317126,0.06372257621173132,0.00021540191871322262,0.00031808076571597727,0.0007681543285153464,10.87053973165295,0.06708174119321528,-0.1547229015838698,9.502827275402886,-1.0791065700084738e-05,3.4003095086352115e-05,-8.531390398088043e-06,2.3006071077423207,15.299727540775082,-16.112823848772365,-0.003314910104307758,-0.00026196629695231834,0.04015207291029339,963.2856864036227,1.4141063718458726e-06,2.7403440187777707e-06,0.011475166847350901,9.161799253109337e-11,5.490763268841252e-10,3.2773174541667107e-10,0.008289578116084936,0.014838798450101557,0.004060566719059906,4.639798658533776e-08,1.0117537351846243e-07,5.900610724168627e-07,118.1686340574454,-1.245499642444141,-0.6709513727517731,-1.0030917828163404,-1.132202024342767,-1.26496820169499,-1.270233758588285,-1.1950846429093986,-0.3927333365823551,-0.4945209999543292,-1.1047642308861967,-0.8378695584949454,-1.1519823988469875,-1.0064507597314933,-0.27224953056565887,0.7978032921262727,-0.4337532036011154,0.572744269698628,-0.39663919524799296,-0.5617310594905047,-0.6201677641533794,-0.3413199039728981,0.5263311962891216,0.32063790816324833,-0.6048885998853863,-0.19280463360159608,-0.4289339303660606,9.705048717762695,5.905373654522601e-05,33.65734576669275,0.04383717676616941,9.485522070520517,4.457307898293521e-05,22.327294817075938,0.040316585660000105,0.1684396413200382,1.223942178159369e-05,0.07045055036997283,0.0012390055904728178,0.1071403074391601,7.771505781187573e-06,0.10984513652419085,0.0007506992263537703,0.011479045478157746,6.039630210703186e-11,0.012065954018018127,5.635493284481492e-07,1,13.0,Calling,Phone on table,1
6,0.06928573434008045,-0.15524253981026065,9.703648204369252,-8.65870531446127e-06,5.339365999907985e-05,-1.9487690896900053e-05,2.3425697061590514,15.818267754422733,-15.959692147631722,-0.0020435038206054654,-0.0001527430059539667,0.04265416151299199,983.7800634475348,0.06755846041593759,-0.15645938668792383,9.541179851446355,-1.7851738384618608e-05,-1.422479892246563e-05,-4.732794173245153e-05,2.1951333997167586,15.326811291625829,-16.133395373778846,-0.003223646249683328,-0.0017417658240888494,0.04051137894248015,967.1945226894696,0.06854938259616405,-0.15598603741586417,9.638230811937806,-1.4154401808131596e-05,4.005454172614334e-06,-3.767528103674107e-05,2.2814232089272077,15.573713423997892,-16.02469933443245,-0.002622110284600611,-0.0010983228616027985,0.04168109444622189,977.1010267547099,0.0004834058875277205,0.000403308431097128,0.049413243423993954,2.6580941010774066e-06,1.797568414869941e-05,7.54765054958782e-06,0.049578660489966536,0.15795054764658017,0.05512989690395999,0.0004069472088735061,0.00045737931495947874,0.0006868507372485427,5.046193705918354,0.0685903208042741,-0.15604563863872667,9.646982851813254,-1.4954032901347163e-05,-2.229565186023299e-06,-3.92582775175493e-05,2.2845903363577555,15.58013271470244,-16.000501942328846,-0.0025811405250335427,-0.0012110564040239233,0.0417818050522581,977.9987016228354,2.3368125209646316e-07,1.6265769059402684e-07,0.0024416686256788817,7.0654642501825065e-12,3.231252206138032e-10,5.696702881869333e-11,0.002458043575979369,0.02494837550185459,0.003039305532641257,1.6560603080993702e-07,2.0919583775280205e-07,4.7176393525886673e-07,25.464070917650005,-0.6372720669945582,-1.304297028060469,-0.9912207634479677,-0.7928539737996179,0.6964947455180144,-0.42924005234272844,-1.3708418692881363,-1.3230462605830273,-0.963963272322025,-1.4906264637028852,-0.7302253919530246,-1.3311827057909067,-0.9926051201704098,-0.4657979135288762,0.29517946425933445,-0.44280943580021936,0.6165526458415099,1.1677898405027094,0.6616988576572983,-0.21531042670807593,-0.0578160072124909,-0.6864250121053385,0.01734776249692226,0.5922361936151269,-0.12279050799373457,-0.4427842584351504,9.862766231949834,6.553285227516701e-05,33.87983596735755,0.0454015275924253,9.639736719544521,4.431913807379097e-05,22.462441655981664,0.04178249150865274,0.07750862652749646,8.521335364422642e-06,0.11849181170731171,0.0011431987252856907,0.04941539635853999,6.716193149458312e-06,0.0674936513179005,0.0006704446509805959,0.002441881397271607,4.510725042083076e-11,0.004555392968222331,4.49496030028493e-07,1,13.0,Calling,Phone on table,1
7,0.07038571174688064,-0.1562293630912364,9.739518809714484,-7.705817026047008e-06,0.0001418199752277735,-3.073516604371051e-05,2.2601812169310698,16.09987717078123,-15.869982143890164,-0.0020435038206054654,-0.0013978275475364853,0.04265416151299199,987.3361110087837,0.06871645895651846,-0.1572309143794546,9.664631075129492,-2.663408517340258e-05,-9.879395937906972e-06,-4.8097644618909694e-05,2.0633481559191806,15.64941285341792,-15.987190551006158,-0.00342650980731883,-0.0018217087485598157,0.04105618548821311,979.8019599817724,0.069565504538057,-0.15665052146819503,9.709243162220496,-1.5178085263073605e-05,7.613957710024357e-05,-3.919485708877977e-05,2.1638990919127736,15.879469018858336,-15.937026074961713,-0.002466176364975272,-0.0016120821585022664,0.04204944085100288,984.3195612073056,0.0005577867098076442,0.0003031791649626937,0.022761019301917165,4.977168968577645e-06,5.6580577411023695e-05,5.816661421522052e-06,0.06284387981628171,0.1406057847200394,0.04013088218629071,0.0004298278301111619,0.00014316611521274426,0.0004899847705990589,2.291149518062278,0.06954145210415048,-0.1565168939054128,9.713180566545384,-1.4513331504244382e-05,8.721767083913629e-05,-3.9075345377024155e-05,2.1627614758976845,15.880758767193818,-15.944286716867635,-0.0022906921017417743,-0.0015750438732494657,0.04217971975382981,984.7362309775747,3.1112601363803704e-07,9.191760606747626e-08,0.0005180639996622458,2.4772210941772258e-11,3.201361740164845e-09,3.3833550092622943e-11,0.003949353230363261,0.019769986696738063,0.0016104877050499454,1.8475196353806988e-07,2.049653654510876e-08,2.4008507541901243e-07,5.249366114117008,-1.3574358835702092,-0.9438977200637928,-0.995928483097281,0.16831099110939185,-1.5230632828589097,-1.442367207868331,-1.349907008561971,-1.258658091620857,-1.3596175675196842,-0.2322199237283109,-1.4676257758764257,-0.5910599372220267,-0.9817247941280596,0.05756864101083751,-0.6182354710621193,-0.432355068899856,-0.9563874322087036,-0.24747538236809002,0.02766913602900498,-0.028596950539722808,-0.015135553670882856,0.2923649491365934,-1.0299954040982522,-0.15036916633639072,-0.7528766453460033,-0.4536325378551004,9.935459188226748,0.00013201457316633033,33.98039418573282,0.04612769937448043,9.710755980139329,9.335730267094311e-05,22.601970360351046,0.042155161020839764,0.0356854797022681,9.955457794771662e-05,0.1036557652337251,0.0005551899893471227,0.022765813486833646,4.538985219077201e-05,0.0649373031898949,0.00046349012312841577,0.0005182822637172967,2.060238681900131e-09,0.004216853345576333,2.14823094237594e-07,1,13.0,Calling,Phone on table,1
8,0.07038571174688064,-0.15664995769397644,9.756077146314697,2.5373562992998486e-05,0.0001418199752277735,-1.7248343532523837e-05,2.134118418224953,16.186674640023405,-15.853565272668066,-0.0023870440732125723,-0.001474691285226204,0.04213859807960407,988.9067879682287,0.06961514929845657,-0.1572587368184474,9.721259594462994,-2.663408517340258e-05,0.00011274210148124685,-4.8097644618909694e-05,1.9915552157580998,15.94080145988962,-15.924225239286905,-0.004813596311944559,-0.002468936199712148,0.039023536777541314,985.5512022365494,0.07010580469903614,-0.1570905060471325,9.742193665713286,-2.5827229869476003e-06,0.0001335381060284028,-3.3702223105223346e-05,2.0501094813573277,16.102185498661875,-15.872499357258175,-0.0037381184353372917,-0.0018795824379706574,0.040457523779145015,987.5712481463618,0.00022370980211721555,0.00015791153185129515,0.010668832817366957,1.633614147446158e-05,7.127364284724352e-06,1.1462811621295309e-05,0.045868372382833006,0.07550851933712131,0.02115390119566346,0.0008123910441727275,0.0003581149209384949,0.0010912656635997649,1.0197369545052557,0.07015979973214481,-0.15714848818342406,9.743997899598892,-3.370638884186791e-06,0.00013631709055921245,-3.759422314249124e-05,2.041142661315235,16.132148971383817,-15.860328178001355,-0.003781713287950397,-0.0017561375619845204,0.04053855380044546,987.7615803992992,5.004607556332374e-08,2.4936051891622607e-08,0.00011382399368492614,2.6686951827362367e-10,5.079932164716428e-11,1.313960502653028e-10,0.0021039075850502373,0.005701536492484424,0.000447487535795892,6.599792086520545e-07,1.2824629659878444e-07,1.190860748551835e-06,1.0398634563836537,-0.6635607921157751,1.5712489878603888,-1.0034287765860508,-1.0583771036710512,0.9912331220480266,-1.6751602609692513,-1.2079711956176187,-0.6570979970500059,0.0312128622479646,-1.313487500981677,-1.2689171287958745,-1.4358195747455644,-0.9698165149808258,-0.6762804936456647,1.609304210936362,-0.44122116714387033,0.26479849749907386,-1.1633763728677327,0.18521233859262137,0.3697809036799137,-0.8019141508826185,-1.1335411993928086,0.24522567076113505,-0.540609082396489,0.02254061560486274,-0.46541583823135174,9.969389976459453,0.00018093333204832393,34.02479433727737,0.04607522465245297,9.743712318377066,0.0001391180880069699,22.703002220872193,0.04068491598574182,0.016880853296724396,1.0708027771467505e-05,0.04905435542226044,0.0017946383273106728,0.010668827768518399,7.37365424007776e-06,0.034993131025100516,0.0009974571600037889,0.00011382388595430928,5.437077685221673e-11,0.0012245192189398524,9.94920786042824e-07,1,13.0,Calling,Phone on table,1
9,0.07022589807328873,-0.1571011547724464,9.762381442112362,7.381682165089095e-05,0.0001397510759287177,-1.574058299218034e-05,2.023046112017121,16.305138416236773,-15.84749392652639,-0.0042155315933096365,-0.001930443497045578,0.040062470955948254,989.5933790757136,0.06892951501307915,-0.15738311233319954,9.74796047770619,-1.8997848313959095e-06,1.7297925884289628e-05,-3.099201986504536e-05,1.9488920820230404,16.150027652251524,-15.871832777301773,-0.004853672489643041,-0.0024910497395987294,0.039023536777541314,988.1221164905634,0.06946227816993243,-0.15720773268062443,9.756816813908234,2.698707641335958e-05,0.00010318047929596602,-2.1567278993627055e-05,1.985429631568602,16.21301207272647,-15.860167736244966,-0.004565875370409304,-0.0023517032798433066,0.03949672414714926,989.0089160996218,0.00046760472595618833,9.126154827128237e-05,0.0042406292868197555,2.0773882074483024e-05,4.1713512806278674e-05,4.559793065000829e-06,0.02062489774609486,0.04944569624047805,0.006791300329254081,0.00017562184056620425,0.0001443214662470968,0.00033921114052090076,0.446847255803793,0.06933101569765282,-0.15716940502174875,9.757667477199535,2.1228081054180102e-05,0.00012647593793707954,-2.0625534141295423e-05,1.9858364439014422,16.19761335136031,-15.859689398465544,-0.004565401798451475,-0.002397556916363873,0.03950855052866611,989.093106121666,2.1865417973656197e-07,8.328670192871601e-09,1.7982936748233427e-05,4.315541764445272e-10,1.740017150639575e-09,2.0791712795629656e-11,0.00042538640703686877,0.0024448768767056255,4.6121760162126585e-05,3.084303088386126e-08,2.08286856197119e-08,1.1506419785349028e-07,0.1996724700193804,-1.4070586101773643,-0.9385935140637818,-0.7884279967772612,-0.3747731117924129,-0.7842804361462643,-0.33123130336180884,-0.8371372866321094,-1.0945751576794702,-0.7464477633563353,-1.032392621826015,2.1619069153147006,-1.2756901454087,-0.9650271304304137,0.40113415509056144,-0.7565792029929809,-0.556300889169526,0.7574964539928914,-0.8546286583394418,-0.8325164749837046,0.027669515914681038,0.4812972221973404,-0.15569184880274828,-0.07330489925401602,1.756358422018629,0.1682804023479498,-0.46958500962530325,9.983486824758792,0.00015197705634366847,34.058609440540046,0.04641430279740187,9.758330485319089,0.00011513113140485064,22.767308762717033,0.03983004485431964,0.006284541250757059,5.577617954392945e-05,0.06062996004764187,0.0005254206147134108,0.004237761850622095,2.67930382748619e-05,0.033281420947136646,0.00031711254444022926,1.7958625502588005e-05,7.178668999982147e-10,0.0011076529802605058,1.0056036584135637e-07,1,13.0,Calling,Phone on table,1
