Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.029455646156349123,-0.0005813650080000001,4.576854338115261,9.85659606805861e-05,2.3942587250863357e-05,0.00011558177663227087,-0.05191425247192382,11.286432554268986,-0.1392581085205078,0.20590803393381757,1.1147956430810189,-0.0007913074493408203,462.32517726560496,0.00022482125999999999,-0.07105072899805037,0.035182872000000004,4.92020440287888e-07,-9.31369001045823e-07,1.0703840176574885e-06,-3.52800768878375,0.06933153762817382,-17.562394524831376,0.0016626607060432437,0.00873667402267456,-0.11475123402565801,3.5585564941406242,0.013165800903760114,-0.032461533345142915,2.0907836907446145,6.549063246572015e-05,1.3082912375415828e-05,6.376898802707432e-05,-1.6828502680620738,5.116869835344587,-8.028279144121292,0.09497345429870971,0.5115721029005237,-0.052808317704080524,211.18204835788652,0.009505024416636334,0.022918454285944065,1.478157331660615,3.110861080984306e-05,6.524705076818387e-06,4.060633460505324e-05,1.1212699772646,3.6629432980923173,5.6644564466741665,0.0665211335666011,0.36035603193580285,0.03719865025566248,149.31074534389376,0.012310488962241177,-0.03097121719759551,1.9935213004916648,8.300955658389023e-05,1.4051363878461654e-05,6.720025039994026e-05,-1.6378060908154373,4.863833520559236,-7.658464057786467,0.09126636826805651,0.4893251834681654,-0.05072740046998483,201.33658424773364,9.034548916085289e-05,0.0005252555468569079,2.184949097142029,9.677456665182846e-10,4.257177633945963e-11,1.6488744100575448e-09,1.2572463619149565,13.417153605039422,32.08606683626853,0.004425061210985583,0.12985646975251736,0.001383739580843098,22293.69867514909,-1.2786371865942032,-1.2983094738946765,-1.2991174882778795,-0.7553488883927444,-0.4587788112522877,-1.4682032671554694,-1.3039540169110908,-1.3022737646945193,-1.2967726676671738,-1.307481780116572,-1.304382461406456,-1.3092631765646578,-1.2990820347093335,0.2085953371240575,-0.1647808699718436,0.16296462165704476,-0.804995684874438,-0.24297456712364926,-0.168182781075358,-0.10286045061264434,0.17014909286423519,-0.16291456589885903,0.14445570623149045,0.15436928506774023,-0.14430094285536993,0.1631835930755579,2.1364110249935173,0.00014241704238829395,14.827999247527956,0.6593538749033138,2.091077138919199,9.404924161276206e-05,9.668738706528822,0.5229866408290936,2.5483421575537593,8.025341579366415e-05,11.783694390990817,0.6359226256785963,1.4783655249282937,4.8242375281002715e-05,6.836875193000132,0.36832719424998145,2.1855646252965095,2.327326772753102e-09,46.74286240466059,0.13566492202406355,1,13.0,Calling,Phone on table,1
1,0.04511406885815441,-0.041209467376607654,6.984076805632825,9.85659606805861e-05,1.5578188658935766e-05,0.00011558177663227087,-2.1376138693303055,17.238633228397976,-10.200907465835439,0.3096371988016168,1.6785144287469258,-0.06742951938992774,705.6072583676071,0.016609699941178554,-0.10890993627008519,2.659067094971925,2.855431566635915e-05,-9.475677392305954e-06,8.374048688916287e-05,-5.246400369262435,6.520598840089456,-26.856138543793257,0.121134851572506,0.651604598135931,-0.16895549221817469,268.5758868451549,0.03236358566360887,-0.07815455632790617,5.026293767896693,7.283221165411226e-05,5.655998561924066e-06,0.00010180473837911422,-3.852186727520141,12.396836572376818,-19.29769651581758,0.22513935863861606,1.2191585362055326,-0.12449939559840988,507.75419204209425,0.00886055788911439,0.020931105473692806,1.3387290458264922,2.0458779692880656e-05,9.362237300719742e-06,1.0110977445619469e-05,0.9648465629293864,3.3178796948251708,5.1536005427269345,0.05839264012327855,0.3182253946849769,0.03151258221140445,135.27462324498526,0.033287713006484775,-0.08004533047050541,5.147585387612756,8.315299565035138e-05,8.544026224553031e-06,0.00010208075633774466,-3.9435439411440636,12.702372306098077,-19.754958044026075,0.23090366867710269,1.2511702723114235,-0.12823607286884198,519.9969991070218,7.850948610634724e-05,0.00043811117635085295,1.7921954581395103,4.18561666521826e-10,8.765148727498809e-11,1.0223186490582559e-10,0.9309288899966504,11.008325669333168,26.559598553995357,0.0034097004205667202,0.10126740182240934,0.000993042837630524,18299.223694072705,-1.1829527254517582,-1.184586897470901,-1.1824823960285624,-0.6690737900677384,-1.4011634995739757,-1.3360480865547917,-1.1867057951880062,-1.1817173799354366,-1.183117095925952,-1.1762118923004177,-1.1754606957178462,-1.1555828116165237,-1.1825906040967558,-0.23808477462099556,0.20601370341427166,-0.2128629743840027,-0.8082296122783541,-0.39660123302354977,-0.19538689946401788,0.22532379245533374,-0.21666818368538857,0.20823608998059281,-0.23157968724834668,-0.23579467336814877,0.2777277970751975,-0.21260535124491084,5.136811909888207,0.00018398204050915586,35.54671981571454,1.5687972904425584,5.027005538125147,0.00012642327615305427,23.257832787893708,1.2460082953434255,2.1898955360215244,2.9281938498396746e-05,10.146982866721256,0.5315403105998755,1.3389219438514786,1.7736162308170418e-05,6.2043418434247455,0.3250673550847879,1.7927119717270217,3.14571453421765e-10,38.49385771007117,0.10566878534181959,1,13.0,Calling,Phone on table,1
2,0.05369021783650713,-0.08822465633465035,8.382469937669393,7.490948872175923e-05,2.324405334016509e-06,0.00010422324479173686,-4.327897535437431,20.727965765594348,-21.781974297646734,0.3650515560412541,1.9753269894973187,-0.14034440475459614,847.0384816439612,0.03673558346658774,-0.1311251772247188,5.674316037222857,-5.269306649879232e-05,-4.5200018807901594e-05,1.4189002503225714e-05,-6.239593802980327,14.009007440568743,-32.34281640752739,0.25382032350418426,1.3758525435905042,-0.1917542917513186,573.228399603787,0.04663691243090223,-0.11283366599417242,7.223858506380427,1.247980489363185e-05,-1.9497536836102972e-05,6.51022391681637e-05,-5.416389765129305,17.84005034534858,-27.80869376469146,0.31872625912511166,1.7275467179723154,-0.17212359003099392,729.8691712856445,0.005240405340651355,0.013239475590187746,0.8303888058194497,3.8201636156799285e-05,1.7154703939821187e-05,3.0142510357277205e-05,0.5816134860928788,2.057092502127153,3.243582049364151,0.03412841936006852,0.1843423926635037,0.01581919935611401,83.95873380846635,0.047370062982701286,-0.1146665217086503,7.334911531329541,1.4651009103153604e-05,-1.1045007528114549e-05,7.469903656237864e-05,-5.489546804681387,18.108742264680814,-28.228927313518188,0.3240768960903209,1.757039243959288,-0.1755985258238048,741.0866238530826,2.746184813432725e-05,0.0001752837139031772,0.6895455688302519,1.4593650050564746e-09,2.9428386726291655e-10,9.085709306385636e-10,0.33827424720511134,4.231629562307752,10.520824510957347,0.0011647490080166994,0.033982117732905374,0.00025024706826847783,7049.068982720911,-1.1039790512614605,-1.1186042058288308,-1.1002382572933267,-1.261097221073431,-1.4323562255866307,-1.325865384969074,-1.0864894819224582,-1.1021714231488258,-1.1096597446710774,-1.0643235137673828,-1.0640817041944453,-0.931146616384869,-1.100615835060727,-0.35882493473817956,0.3258878652110029,-0.32535249855786597,-0.015789530068666284,-0.3458553212258507,-0.37950172695743967,0.3139782672396618,-0.31692035528927304,0.31640017695362194,-0.378017274439126,-0.38767546890937526,0.5343210123709261,-0.32495459291917683,7.383329084805501,0.00011956471299327374,51.06513387516934,2.218396567128421,7.224890190379711,8.250763707891165e-05,33.48030566946736,1.7651169106105566,1.3322573631699388,4.063759203358436e-05,6.238389873412622,0.3006747026981873,0.8305108096572569,2.332786808155772e-05,3.884310693010451,0.18812158748685262,0.6897482049575523,5.441894292305595e-10,15.08786955983533,0.035389731678573545,1,13.0,Calling,Phone on table,1
3,0.05826542222137534,-0.11971059796229631,9.110651220110244,-5.611125714119054e-06,-1.689902808910803e-05,5.6971753381183854e-05,-5.7097960102508525,22.583193475153493,-29.458131315899188,0.38660512744177655,2.0919090124631645,-0.18110692079336194,920.8384643157439,0.04945020357011824,-0.14219154974881454,7.647129123597853,-9.978043585159228e-05,-4.5200018807901594e-05,1.3842522864680704e-05,-6.775109728669564,18.88408028227832,-35.23280680158256,0.33659415607096915,1.8253563236226453,-0.19520784842851646,772.6616822160348,0.05458907607869254,-0.132937516268214,8.501549830642315,-6.410790193267532e-05,-3.422960481651568e-05,2.6063735873173023e-05,-6.326978404587715,21.032153568019297,-32.82313448702125,0.3678420814069051,1.9916607883865214,-0.19148035939164293,859.1219303344641,0.0027085852185779183,0.0068510307213100535,0.44707201151285764,3.291763279201616e-05,6.912951244924637e-06,1.2368511122500531e-05,0.32808666571484657,1.131978581481225,1.7641606317292073,0.015364531649451216,0.08190015381745373,0.00437511131038544,45.265670979531606,0.054922283561260374,-0.1340711768418661,8.570546726982382,-7.483781665533521e-05,-3.3676523256824616e-05,2.2066017745102156e-05,-6.3728573343881525,21.200970730356563,-33.084411438213635,0.3714649866673275,2.0101347688174043,-0.19367210215449857,866.0758915767777,7.336433886298789e-06,4.6936621944334154e-05,0.1998733834781527,1.0835705486300175e-09,4.778889491470509e-11,1.5298006738741934e-10,0.10764086021988546,1.2813755089322465,3.112262734543196,0.0002360688328069881,0.006707635195322582,1.91415989782626e-05,2048.9809692272097,-1.1204996690470115,-1.032895232967917,-1.0536672884679843,-1.4450411124778464,0.09073397566586294,-0.22132980894987941,-1.081666264649904,-1.0653644760139476,-1.059422366753903,-0.891676656069623,-0.9096266008886196,-0.16058409571359933,-1.0548335419859167,-0.330160741303638,0.4005111740374495,-0.37961577823845977,0.3949369225650096,0.3521450773893776,0.8753125651854936,0.35485941058659554,-0.36568116948405244,0.37117895157198816,-0.5669815344040708,-0.5510299589230497,1.062668360319875,-0.3779525158709675,8.68907642298922,0.00012440124262236404,60.182266459628266,2.550983229185069,8.50276436988799,8.243497950227264e-05,39.49354970478132,2.034379322659904,0.7101781890783236,4.2639959391304705e-05,3.3761658340436753,0.12987907593873227,0.4471326399368064,2.036764562377929e-05,2.1215797596427652,0.08335618989957364,0.19992759769685775,4.148409882558556e-10,4.501100676525853,0.006948254394573781,1,13.0,Calling,Phone on table,1
4,0.06099028273409094,-0.1365521249347961,9.467973503272972,-6.508658903877563e-05,7.307153490675396e-05,0.0001241304022582709,-6.4943130914749165,23.489215150201986,-33.741952871382885,0.3895113851658298,2.1085372508510067,-0.18515261363492688,957.0900736120054,0.056081113534800935,-0.14782439162178423,8.734897273569533,-9.978043585159228e-05,-3.625452013391556e-05,1.4952892745127178e-05,-7.02386551255885,21.61469082940462,-36.654515290343454,0.37654519401936,2.0385543465422575,-0.19520784842851646,882.7209254888863,0.05875533841654874,-0.14312075454649334,9.167434058545886,-8.531631246139294e-05,5.531472147961467e-07,5.7389523297515904e-05,-6.810590398011455,22.721176775530942,-35.45681547991609,0.38623366009253735,2.0903623052868077,-0.19208847083410174,926.6016748818438,0.0014663513686425573,0.003432829070155022,0.22350027958611363,1.0598446069830342e-05,3.3249372139936684e-05,3.304027684210035e-05,0.15857180506696744,0.5676857992512115,0.8845846420793592,0.00400852735983599,0.021534056607257292,0.0031964305881408465,22.673350475982375,0.05881418555396446,-0.1436082465630662,9.204250901806725,-8.80728251423209e-05,5.14524744026468e-07,5.359181703652983e-05,-6.837631158708177,22.81668227793066,-35.60176437990695,0.38832067190356445,2.1008562409848834,-0.193157182288412,930.3460028788259,2.1501863363199012e-06,1.1784315424901394e-05,0.049952374975070955,1.1232705909510224e-10,1.1055207476999976e-09,1.091659893802633e-09,0.025145017362196324,0.32226716667148686,0.782489989002668,1.606829159455369e-05,0.0004637155939645615,1.0217168504802438e-05,514.0808218067301,-1.1083738912182093,-1.0596453395777952,-1.0265230365873037,-1.2732869215987537,-0.5342914806700634,-0.8618332838885157,-0.9307192248046885,-0.9995219140934073,-1.0202671058610595,-0.024791039325434916,-0.07150473094824727,-0.6481289076203733,-1.0262231663436934,-0.17757939399435643,0.38018472900969763,-0.4083075741449018,0.24975128743720312,0.715699102163759,0.42668208604326546,0.46402358861236237,-0.4213769991572707,0.40788424589206246,-1.1208904144186713,-1.0923238699988207,0.8009788668536932,-0.408634548333505,9.369310151508929,0.00016894126831492365,64.9885826534585,2.668684436213446,9.168739443391598,0.00011201637025617169,42.65937087393312,2.134411141851351,0.35316234002037206,6.001561833156969e-06,1.672386213996809,0.02765191641566167,0.22353139752988915,1.58835841415184e-05,1.0628981300998026,0.021613718939762046,0.049966285681665334,2.522882451806948e-10,1.1297524349696568,0.0004671528464070286,1,13.0,Calling,Phone on table,1
5,0.06438839836628137,-0.14494316287322567,9.6363410008671,4.593901886852713e-06,0.00015803480222138252,0.00017669252612562055,-6.894872842645988,23.919268624576848,-35.92037146735149,0.3895113851658298,2.1085372508510067,-0.16950707643989704,974.2207775082713,0.0593942120894478,-0.15049190332666007,9.285385021810088,-8.021659838035811e-05,3.635124218928234e-06,6.701907576695753e-05,-7.150356502608708,23.019683573312903,-37.382259015585824,0.37886179738594256,2.061821272036813,-0.1917812565006996,938.5722645977667,0.061854425281692604,-0.14827266819020654,9.494074139832977,-4.2269182849872936e-05,8.125169753490463e-05,0.00013093589202522774,-7.043462852364863,23.55725605500607,-36.77669307523806,0.38622238707724654,2.09392319642741,-0.18167063156943705,959.7585471127863,0.0016053837006893188,0.0017431407433480684,0.10680426639384367,3.1608959446390744e-05,4.781712085425519e-05,3.683175713634528e-05,0.07818806163977077,0.2778507744948382,0.44826614048357255,0.003505682245059258,0.015029990549793683,0.007029345258916978,10.855362366988428,0.06176016624529359,-0.1484967187329489,9.512604065386402,-5.1235236565401145e-05,7.959918687695183e-05,0.00014300150463816076,-7.057600735537674,23.608276195432488,-36.844484831113306,0.38753749861852665,2.0992860990689013,-0.1821608102593231,961.6330130965832,2.5772568264389322e-06,3.038539651120057e-06,0.011407151319927126,9.991263172835746e-10,2.286477046790447e-09,1.3565783337507213e-09,0.006113372982984594,0.07720105288738144,0.200942532704038,1.228980800332372e-05,0.0002259006159268874,4.94116947690586e-05,117.83889211862862,-1.3444956654891618,-1.0977174128248726,-1.0034169147509784,-1.6036726445435867,-1.0637732209222532,-1.2392383308985246,-1.0581833629359236,-1.0433216630156723,-1.0703894418205429,-0.7936059489433922,-0.7342200504660212,-1.238604080692231,-1.006758302882002,0.08725779797016235,0.36321537482175803,-0.43074405648541125,0.22721346979754378,-0.13410291925682916,-0.46065470114022933,0.3817939153855511,-0.4376537364658113,0.3746204927150051,-0.765076444789183,-0.7688821826644957,0.1800071705830601,-0.4287375222187143,9.704201233304877,0.0002551913615408813,67.37741198260899,2.6618162150740936,9.49543339588916,0.0001681131910253216,44.238896685329664,2.1369882155274724,0.1679297856321451,6.663528790679704e-05,0.8580386024172242,0.024713048355621048,0.1068264137565257,4.241633216228443e-05,0.5330162686954886,0.01593502176572967,0.011411882676080424,1.7991452341012444e-09,0.28410634269406126,0.00025392491867427835,1,13.0,Calling,Phone on table,1
6,0.06760464069282057,-0.14917125498444406,9.713444133100705,7.20298870410606e-06,0.00019447562470077844,0.00019041181317242203,-7.082806430561349,24.056825112389433,-37.01321444171254,0.38592011820239686,2.0922953764714167,-0.15242840514752676,982.0947397928626,0.06251346209760604,-0.15135605218159037,9.5508704386874,-2.4753208950289466e-05,0.00010226165955180276,0.00015250448488645683,-7.221789324185762,23.711251367861774,-37.727959352052,0.36142737376591005,1.988881644833156,-0.1790658981027581,965.536769360786,0.06509150252966778,-0.1505435087817445,9.648152186059546,-3.554634025479387e-06,0.00015612466130179888,0.0001768230192353244,-7.159593460065523,23.933596167123902,-37.432981566878205,0.3749941661549775,2.045939283498795,-0.1660765818263277,975.4287534793092,0.0015397686043748277,0.0005833203499509535,0.04950968876166964,8.33764861241553e-06,2.8745780722351392e-05,1.1075767445796747e-05,0.04040589523689459,0.10547591636799997,0.2134604723663063,0.007595466387899594,0.03223929183808239,0.008139260996594544,5.038162012071878,0.06504664299435517,-0.1506125809406537,9.657058251392211,-8.814029761109071e-07,0.00016083989102919094,0.00018251077216442036,-7.164396221250507,23.959636706693658,-37.46481187484713,0.37583999847074817,2.0488982204175055,-0.1660917374946536,976.3263818909069,2.3708873550184043e-06,3.4026263066690294e-07,0.0024512092812773974,6.951638438411461e-11,8.263199093375089e-10,1.22672624513371e-10,0.0016326363698949012,0.011125168933669322,0.04556537326284662,5.76911096497125e-05,0.001039371938221046,6.624756957068519e-05,25.383076459884162,-1.1747491131296648,-0.15761126107909806,-0.9911580808638472,-0.09408512162591265,-1.0565906743287108,-0.44778372586090365,-0.9134384913261622,-0.7826971937931768,-0.9699431774419467,-1.1744445345345365,-1.1947349878756761,-1.1962011414986007,-0.9923498781289082,0.02699932127713482,0.7257424965150742,-0.4470247261227285,-0.7099179113116136,-0.3947974956609239,-0.9148880260640214,0.2849147428449566,-0.6314022294100913,0.4133793153029606,-0.2525738526283362,-0.22197612723037058,0.038895826866987504,-0.44332064280322253,9.863787197370957,0.0003398147304215525,68.52617119406764,2.5870100314801006,9.649546223313006,0.00023660939047161653,45.0033961148425,2.0866483287980744,0.07770031285172507,3.883814452757857e-05,0.3734995984600147,0.05543713869796463,0.04952172148827359,2.5974553318827496e-05,0.23988142172003382,0.03362070235690091,0.0024524008991621384,6.746774201126125e-10,0.05754309648642471,0.001130351626971322,1,13.0,Calling,Phone on table,1
7,0.06903937633152875,-0.15079295085659916,9.747562496816634,1.8457347981083347e-05,0.00019447562470077844,0.00020163819765065588,-7.1746615173691275,24.149311086330847,-37.542351907887344,0.3725403089006587,2.035068334869309,-0.13301387678723345,985.6378721228109,0.06570310596031269,-0.15189000721085483,9.674768841673776,-1.1137200463772183e-05,8.569690789329519e-06,0.00012777957990324737,-7.282694993142307,23.990469146474926,-37.92393759679302,0.3437487422668434,1.9004566489079313,-0.16285562404609755,978.1263385777478,0.06781601303407121,-0.15131742987166355,9.718519767416717,5.863908961781333e-06,0.00011657059876434296,0.00018042752262951804,-7.232520163602868,24.075571213202956,-37.76172799169447,0.3578971847515154,1.970459040661079,-0.14835059818015145,982.6314898286201,0.001077183139375083,0.0002886838783522835,0.0220938432618259,9.441155424039353e-06,5.773508112632162e-05,1.9894116254824797e-05,0.032825342043181376,0.04514273813706474,0.1175484101872841,0.008931193904792113,0.041497219637305675,0.009267551799898268,2.283863387178664,0.06811083032807312,-0.15133343819947398,9.72258275612334,1.0749371234732477e-05,0.00011025538230699413,0.00018404744024243252,-7.236385169981167,24.073190493822533,-37.78128994537872,0.35769493996020635,1.9721523500432496,-0.14864283156026128,983.0477347523888,1.16032351575396e-06,8.333838162051602e-08,0.00048813791007812964,8.913541574086769e-11,3.333339592662939e-09,3.957758615604842e-10,0.001077503080251851,0.0020378668065115994,0.013817628737557994,7.97662245649958e-05,0.0017220192376267876,8.588751636379763e-05,5.2160319712952,-1.0094815111210629,-0.4009609680288291,-0.9674999472902202,-1.2414342512964955,-1.172032708870257,0.90106968601502,-1.1549749481198948,-0.9822289210450617,-1.1235026603430203,-1.2279698278698488,-1.2112595382199913,-1.239803087585127,-0.9805463815828639,-0.5678131831236158,-0.05514575201579956,-0.4618886539727136,-0.485204892411559,-0.09483870556558398,-1.3457837911200556,0.23520945607381014,-0.0813959492109187,0.3393044912344511,0.047171381955133,-0.09052479942280044,0.05907259348934734,-0.4545483762374833,9.937653210322452,0.00030666238658587445,69.0698193685003,2.476706823592746,9.719934325022276,0.00021958008327850416,45.363987827172544,2.0081944582383584,0.03442741509499392,5.467267301821063e-05,0.20464584725522883,0.07054416279474984,0.02210225853711491,4.117149991936224e-05,0.1268290042696977,0.042991153603194714,0.000488509832441469,1.6950924056100447e-09,0.016085596324043,0.0018482392881334817,1,13.0,Calling,Phone on table,1
8,0.07009069388361945,-0.15128412067086255,9.76068121871206,7.45682182773467e-05,9.160156040009252e-05,0.00020049026889455804,-7.249868181992217,24.23280018287118,-37.82386095847322,0.35402778943788354,1.9545975886447753,-0.11271917347093936,987.2074135764126,0.06849251030229583,-0.15211907053829785,9.730356296969635,1.1834947184480357e-05,-7.267609817271618e-05,2.021931702415387e-05,-7.323901647050458,24.092749601522442,-38.012030163315934,0.3264633572789981,1.8032976573751802,-0.14457514003208494,983.8594270978934,0.06923173266124734,-0.1517984661933734,9.749206493415919,3.584063083765235e-05,-1.1414362282940543e-05,0.00010826416007238717,-7.292317053084413,24.16975491045862,-37.93771961227846,0.34031661644320105,1.8805384484203662,-0.12884251899988616,985.8732005071968,0.0004400704017254396,0.0002678952715525109,0.009223057207588363,2.2548131361058033e-05,6.297111317200801e-05,5.770293799709386e-05,0.025298892542594077,0.045771616200024685,0.05869326098121797,0.008388040452848373,0.046535830931949476,0.009801871832660285,1.0173793753445082,0.06918500051951125,-0.15184708759644044,9.751372857829315,3.0160773596942313e-05,-3.6458609830163596e-05,0.0001081240780697067,-7.2975387114152115,24.174114389414875,-37.95144417791307,0.34042798511246286,1.8816441345323691,-0.12900287363593624,986.0618701833106,1.9366195847478982e-07,7.176787652019354e-08,8.506478425444764e-05,5.084182278755287e-10,3.96536109412184e-09,3.329629053496458e-09,0.0006400339638817223,0.002095040849562362,0.003444898884609364,7.035922263862072e-05,0.002165583560526986,9.607669142389907e-05,1.0350607933763818,-0.7895754988818457,-0.7375636870537772,-0.8730408268614558,-1.210034672535171,-1.478743563938005,-1.2241558332958073,-1.3998001172035477,-1.3653400254184382,-1.0177467899044363,-1.1859575797449855,-1.2106369531649581,-1.2140361789031044,-0.9716833580435846,0.2734916293684648,0.6580697462735912,-0.5689727699220658,0.5041312920351717,0.4434791002179218,0.0633820916917061,0.2788481582226111,-0.17079403406140137,0.4883469839657392,-0.01613257384890309,-0.05055292398556897,0.033542169392642325,-0.4629963179483412,9.97023669227054,0.00020282103681720936,69.3997915758215,2.349697583863453,9.750633991024706,0.0001383467739545715,45.57000931174806,1.9154327323434273,0.014198709047104074,5.681474129152621e-05,0.12635857398509387,0.0783395291122293,0.009227929084188284,3.93622203888573e-05,0.07701404192436687,0.047836926547629444,8.515467518280802e-05,1.549384393940973e-09,0.005931162653528138,0.002288371541523295,1,13.0,Calling,Phone on table,1
9,0.07133744367627684,-0.1515760534294141,9.766935150541745,7.45682182773467e-05,-1.7545906144742632e-06,8.447651719650606e-05,-7.308049579166339,24.24347070418912,-37.971150899944575,0.33699339327545785,1.8622852166998016,-0.09484221931300077,987.8991892356808,0.06932006954972578,-0.15210322893108744,9.754382098721527,4.1590228931178844e-05,-7.267609817271618e-05,-6.0040732166793815e-05,-7.323901647050458,24.197182683513276,-38.08253280152623,0.30756231046552146,1.7026294711132595,-0.12489036980719327,986.4219268900507,0.07028141580384037,-0.15180644608840552,9.761672878324436,5.429419450414193e-05,-4.2624796146171664e-05,1.7425186731413841e-06,-7.316365944947479,24.229077070663617,-38.032453251893934,0.32266528524138943,1.7830653598491626,-0.10927455484473038,987.3110970154426,0.0005996926065290898,0.0001178869182929354,0.0037395407913972216,1.217038037519651e-05,2.792167039360012e-05,4.662128146067005e-05,0.004622130717027614,0.01402202841266861,0.03861128848142643,0.008985001313656397,0.04891790356985788,0.009254677913657309,0.4488484715981257,0.07031269277645198,-0.15177739874020665,9.762234451272752,4.987595245780301e-05,-4.95577315642863e-05,2.3777806467807905e-06,-7.317517744146719,24.231467155140848,-38.02698701345779,0.3228206354554891,1.7834004288024925,-0.10886755215067732,987.3946026258791,3.5963122232565377e-07,1.3897325504605227e-08,1.3984165330523757e-05,1.4811815847696833e-10,7.796196775688454e-10,2.173543885035017e-09,2.13640923652902e-05,0.00019661728080568576,0.001490831598195933,8.073024860640717e-05,0.0023929612896699147,8.564906328553639e-05,0.20146495045597346,-1.0682113857325033,0.7544629967487033,-0.9990459464584651,-1.2656785496280782,-1.6272212583371979,-1.2316326638134019,-0.9419496459944492,-0.32274218301376045,-1.4572640042059177,-1.1850870045641633,-1.2016434450677977,-1.2040846927303637,-0.9697135976827318,0.008418292296622302,-0.8346449223523585,-0.37249891198261753,0.5254947614597734,0.2614903657478554,0.1869799907593288,0.2923602744834541,-0.8926044793244117,0.006895592351164262,-0.060946541045467886,-0.017909768390840883,-0.10092724778586135,-0.4646215847007898,9.983760740216683,0.0001369124122477618,69.57789626750504,2.2150051999352827,9.763106186113857,8.56799866201994e-05,45.684188357144365,1.815327342841041,0.0058129685922097,3.808260066844176e-05,0.068966750529043,0.08177642593048984,0.0037416501089295034,2.0512687122917107e-05,0.03901526744613945,0.050202687527971836,1.3999945537652164e-05,4.2077033300268926e-10,0.0015221910938937888,0.002520309835031179,1,13.0,Calling,Phone on table,1
