Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
185,-7.512413530211212,6.147499136172158,-0.8900259350728171,0.014477423763247513,-0.007396657736468033,0.0062844641770737385,26.178390507694797,-39.70798400984487,15.883708012207112,0.027630452449421763,0.12939283467323334,0.040301364562355176,989.8456291112077,-7.529186719850422,6.1234312958025665,-0.9294644117511204,0.00757666712694519,-0.018558736264343408,-0.0038602404388321976,26.0710804161042,-39.99667940780179,15.726736486766256,0.012352229189403574,0.11246999527495781,0.030667588433185972,989.8359978607165,-7.5247793344223926,6.132720920807024,-0.9197291734001566,0.010720599280260548,-0.01099000549069267,0.0009177625480320248,26.146263340877795,-39.8342709679012,15.831696940431456,0.019962559615199677,0.12190102116873854,0.03636030243000626,989.8408917543474,0.004488623816382948,0.0071285767934367835,0.010278752767020323,0.002375920269539928,0.003938372159120034,0.003713570275569797,0.03461058235709904,0.0864560787142527,0.04784189772415318,0.005142055971446137,0.005041848830857043,0.0022888459326946007,0.0028382843883901707,-7.52619340920155,6.1324129380599945,-0.9238865442543365,0.010203123394430259,-0.008959848745243101,0.0007439266238539805,26.162463860443566,-39.817191081717844,15.844652131997215,0.02000791356933982,0.12197197477801648,0.036397711030425335,989.8409030099581,2.0147743765000223e-05,5.0816607099925456e-05,0.00010565275844552794,5.644997127210683e-06,1.5510775263731794e-05,1.3790604191595536e-05,0.001197892411097535,0.007474653546645059,0.0022888471778483334,2.6440739613484875e-05,2.5420239633214524e-05,5.238815703612616e-06,8.055858269379364e-06,1.12665855588945,-1.0006472465871488,1.5813744080725636,-1.4831455273203813,-0.7226771229956959,-1.6153053514968394,-0.6327788668517331,-1.0240312550663335,-0.4774678394120162,-1.3635608260884728,-1.1696110798055965,-0.04307148456287635,-1.0292070938329554,1.3913041347622663,0.36458980023110893,1.551511425397279,0.31081942820072167,-0.9113759618497399,0.0558635228922816,-0.873798957930656,-0.35559880457324095,-0.8302085665657563,-0.10074287557939286,-0.11031718325385477,-0.35303151808520594,-0.07449941363770705,14.577229428629572,0.025083181938482205,81.81223124921046,0.17822388321394445,9.750827478831265,0.01624591823538319,50.210014371392674,0.1288534970584495,0.004007121047733264,0.0032822307716181953,0.09706503956670076,0.009596615244802542,0.002214335828185721,0.0025356663975399417,0.06322916590810396,0.005775887389758822,4.903283159986942e-06,6.429604079613186e-06,0.003997927421434535,3.336087513917498e-05,0,0.0,Calling,Stading,1
186,-7.494783913275788,6.185363451785661,-0.8143502206976568,0.008755296925609099,0.006101080075943508,0.017724863039272513,26.14697102339654,-39.85580075876944,15.883708012207112,0.023994658197890945,0.12524395052044818,0.040301364562355176,989.8521912336118,-7.528804855308128,6.127700887056938,-0.9262408848909156,-0.011247588433576636,-0.018558736264343408,0.0031482936197564848,25.818410785094038,-40.11649982802257,15.478525247885269,-0.0016134496929692392,0.11302981060795628,-0.005782812130983846,989.8419748992291,-7.519168394286574,6.151231899244395,-0.8684441541759703,0.0017626580495466292,-0.009818990082448135,0.00890562544757159,26.01579087109973,-40.015258673745336,15.743159145476907,0.010663837000419629,0.11706291436867833,0.01802233903658498,989.8472304807361,0.010834852095644986,0.016970082592090197,0.040434734404501384,0.0072942682954637746,0.008106582341547354,0.004320758249245372,0.09861658254423164,0.08538421668475304,0.12631035616578207,0.007400684779786861,0.0034188049998161727,0.01811412493761233,0.0033810842853854856,-7.524559501491984,6.147762041306116,-0.864770147357448,0.0039411603804642885,-0.01243528643808929,0.007599662307013059,26.03495227008063,-40.03645513473012,15.773801540966334,0.012352229189403574,0.11584255577497578,0.017692128148925557,989.8472004933661,0.00011739401993450253,0.0002879837031823627,0.0016349677463625679,5.3206349966208e-05,6.571667726028738e-05,1.8668951848421932e-05,0.009725230352703253,0.007290464458868861,0.01595430607472672,5.4770135209768904e-05,1.1688227626768062e-05,0.00032812152225542886,1.1431730944880679e-05,-0.1450700846345807,-0.9110406318931199,-1.5385708104669518,-1.0926293801030205,-0.8491679653364304,-0.9406412049747681,-0.9786356450033953,-1.1309401893753883,-0.7958518123584422,-0.7798773672537913,0.22389911227059534,-1.6718810894356924,-1.3804888559179398,1.163510829875576,0.4348908313791611,-0.06629466317109478,-0.6263412882289934,0.7149756352897099,0.5375227676176034,-0.45090751615319674,0.485682516334476,-0.6489932732063549,-0.15863573277660686,1.1040356439451071,-0.04366336073780068,-0.030139149220719356,14.538844447706941,0.02672760784292084,81.77420869032197,0.1481634089442994,9.75354789163148,0.017417280540382774,50.25852731403987,0.1203451095116736,0.0031266005154613197,0.005208687602344959,0.04230505354499314,0.008645440288080536,0.002218798504888881,0.0028055623212359404,0.03879271999714813,0.006299747905110207,4.9230668052971325e-06,7.871179938338799e-06,0.0015048751247771365,3.968682366794044e-05,0,0.0,Calling,Stading,1
187,-7.399036162908862,6.282591833758168,-0.7993351865011421,0.004552483346158679,0.008686536620627112,0.02410259118143265,25.990148586425843,-40.066641893638014,15.72061364153536,0.011065617665664215,0.11813649095923223,0.0062051130818669975,989.8527269470952,-7.523027199527419,6.155940459272188,-0.8443993634467947,-0.011247588433576636,-0.010769777326617713,0.009837205579482578,25.37468605764214,-40.3740882963086,15.19861811437989,-0.014753217513349955,0.10712962572137509,-0.01352205209473142,989.8489842460922,-7.470044534285294,6.211142586026694,-0.8159304147578612,-0.004363028267135371,0.002709546595749755,0.019261868744970753,25.71408595028726,-40.17627356535524,15.426763638478382,-0.0021749852028884096,0.11270404316417762,-0.004960100038082525,989.8517492753298,0.03960953096172396,0.04167015462241686,0.012436380551536482,0.004761719617855216,0.005536323685932376,0.0051720858528463915,0.19736698154608523,0.0914399706148299,0.17334124682754312,0.006753930946615736,0.0029964636021094135,0.005594391948701469,0.0010990658314953168,-7.475538930086903,6.208621679304174,-0.8147653640564221,-0.004464292041821694,0.004372438000644189,0.02226199630051668,25.73171786270401,-40.143816631753126,15.398397280645026,-0.0016134496929692392,0.11302981060795628,-0.004448658680192834,989.8522161574892,0.001568914943007769,0.0017364017862561295,0.00015466356122263486,2.2673973719067224e-05,3.065087995541585e-05,2.6750472069213787e-05,0.03895372540461275,0.008361268226040957,0.030047187851727226,4.561558323165373e-05,8.978794118766523e-06,3.129722127569582e-05,1.207945701960492e-06,-1.2017574457265914,-1.3407552464731856,-0.17045151922272295,-1.0431194045597436,0.05240672673132796,-1.3156835047000492,-1.2793766890510843,-0.6253511813630643,-1.2945798816089955,-0.45646790025362804,-0.8978230157659519,-0.6906407092641196,0.3772685274960219,0.3324820202522562,0.2222498448026807,-0.615928701476432,0.19520971095419432,-1.0029433375783916,-0.5586896398482638,-0.215181163248509,-0.7760849324723478,0.29780627451705677,-0.010110522492295103,0.02297097901935646,0.035442191573571986,-1.2992124866102264,14.497117535069847,0.029955367731555924,81.31712315412088,0.12428178528152214,9.749302352390377,0.0213072111633861,50.1338139133857,0.11317004475508906,0.0053250536231299606,0.007565856541497114,0.16350781141492376,0.003996421717359824,0.00512679249583551,0.004595322703084721,0.0864846249520949,0.002608360633295127,2.6284001295355293e-05,2.111699074548587e-05,0.007479590353104516,6.803545193323755e-06,0,0.0,Calling,Stading,1
188,-7.355762945744933,6.334007449423903,-0.7192080352786487,0.014832558718829518,0.007760761695892898,0.02410259118143265,25.64204235152278,-40.18355679939093,15.330616580646033,-0.0033091661941158333,0.11773791507565642,-0.0014822686233383446,989.8527269470952,-7.457920518753919,6.227778559498449,-0.8165717292120047,-0.005173720668757475,-0.037994433805860206,0.01685518563518245,24.96876101449829,-40.62732311684238,15.057341549182699,-0.016458475699772424,0.1066045515975692,-0.015054864143034934,989.8507383477352,-7.393247884425069,6.290793414750114,-0.7823484894475314,0.005729814925050334,-0.010503162264375927,0.02093832610082008,25.29493406533099,-40.41686022132614,15.179650469594621,-0.010836390308774032,0.10994532722814757,-0.01153725290845137,989.8517361288284,0.032959901292779314,0.03368331170513301,0.027923366285496562,0.0062082929883420165,0.015175947716960484,0.0028517885762181193,0.2065119337740082,0.1390411916085574,0.07604215883508013,0.004510000883539558,0.002971312686727103,0.0033122370304344423,0.0007128771355285761,-7.383521119356658,6.2981795150085,-0.7928880333352427,0.006669889103933042,-0.007218258671631459,0.021669978092909097,25.288760616707652,-40.43347148310618,15.170927349655068,-0.012026172524451803,0.10965984262381182,-0.012393016007272563,989.8516286113819,0.0010863550932297553,0.00113456548742515,0.0007797143847140061,3.854290182909664e-05,0.00023030938910791816,8.132698083448167e-06,0.04264717879108035,0.019332452963927573,0.005782409920299554,2.034010796952759e-05,8.828699082305436e-06,1.0970914145781174e-05,5.081938103594278e-07,-0.9913218227424236,-1.128141836405498,-0.35022840040623704,-1.0946768740914896,-1.218725091988163,-1.6596426225312173,-1.2003167851126975,-1.2275637893694895,-0.8035284693209124,-1.3006634972931788,0.6877417264951418,2.7215593458777434,-1.5818323821366014,-0.5856408091605949,-0.43110097014367976,0.9003009418263015,-0.34099046947355105,-0.4159402194143173,-0.22996591006561962,0.07535127023005243,0.18951572582642165,0.2762738468187189,0.3796060412772507,1.1149427502605282,1.8033815985730812,0.10501127628804552,14.466389788622712,0.04211059516267058,80.89144475625174,0.132318970445373,9.7390512410753,0.0284219392484842,50.038413817915256,0.11122054479790125,0.0066350024465666735,0.0067100734547016865,0.01618685515173013,0.0019812291802109583,0.005279661881323048,0.006427452137976655,0.016521633474855447,0.0027070675458453295,2.787482958109563e-05,4.131214098598067e-05,0.00027296437267746414,7.328214697769055e-06,0,0.0,Calling,Stading,1
189,-7.297979501910493,6.421760133771154,-0.6041854516221629,0.023622909562828746,-0.01470844292406192,0.026557566374604488,25.20372769246512,-40.479902146698564,15.151255885473248,0.008558059417860813,0.11897731998364398,0.02105728490949605,989.8514588254781,-7.372979629918845,6.309878215688523,-0.7843499937982923,0.008924432861403004,-0.052835948285319734,0.01685518563518245,24.31032795560778,-40.81212987134549,14.927690860057176,-0.015015480155255055,0.10794943975036732,-0.015054864143034934,989.8504351978764,-7.343665211605712,6.356194746902107,-0.6945968340342416,0.016646097547305064,-0.03999984016076081,0.021324861742914356,24.823938409925365,-40.66083837032467,15.024216991361715,-0.0006692364773969563,0.11512141416008036,-0.004517500373795634,989.8508752994977,0.021816802554060336,0.03521332598228288,0.05781990452543359,0.004787977928465025,0.012480492287689568,0.0035932268891911,0.2718280894376296,0.10290525501546369,0.07862245056680986,0.008918414852492621,0.0038099734870211286,0.01102518486436893,0.00030641935256946396,-7.351233816547792,6.346970202118267,-0.6944744260626361,0.01700098818572553,-0.043997486163377765,0.020534155494831837,24.868947011913605,-40.66482786035838,15.022113594298528,0.0030247292664042314,0.116425097304406,-0.01024473357627182,989.8508997583258,0.0004759728736828536,0.0012399783267345182,0.0033431413593302556,2.2924732643468235e-05,0.00015576268774307876,1.2911279477205949e-05,0.07389051020731195,0.010589491509797615,0.00618148973313046,7.953812348116098e-05,1.4515897971803939e-05,0.00012155470129350972,9.389281962908946e-08,-0.677455793165477,-1.1066745378466876,-1.3012521301380013,-1.2815163066532298,-0.9173736864493218,-1.5484886920259602,-1.0653686753505343,-1.1843906925488663,-1.4224070229238301,-1.4463176055205897,-0.7923467452968835,-0.25883502196039654,-1.0594298095379406,0.7014650391712223,0.4811738887173693,-0.0009141399727928211,-0.10575254465200581,0.657494737842591,0.21164232248531714,-0.3708755771938045,0.13216426079632132,0.16157492706210877,-0.45118138207160613,-0.8156118623988431,0.9882660752071079,0.19713791059949143,14.39445679254206,0.07797079945098022,80.50899377161176,0.13360143562498883,9.73745053308342,0.048508891076621104,49.95338088258941,0.11605713841335964,0.005667576891648096,0.023081577036413253,0.11739796089650412,0.004557610891306893,0.0030630790411229148,0.013016485668059791,0.07613578673071673,0.0034642042204239493,9.382453212166475e-06,0.00016942889914680595,0.0057966580211051815,1.2000710880803101e-05,0,0.0,Calling,Stading,1
190,-7.23635087647969,6.5080029657911895,-0.5690061321673312,0.024033323347504035,-0.023677557600490135,0.027765325670308295,24.752193244446445,-40.70490937197394,15.00123131350993,0.02330410259196585,0.1291140625012009,0.09869872409894788,989.8518921508976,-7.342659470753979,6.363829592211619,-0.6701240962687396,0.011515733993594707,-0.052835948285319734,0.021390955192629818,23.52859562997284,-40.87702239036579,14.927690860057176,0.007158050690802029,0.11515406025463652,-0.00407557901464693,989.8505183643576,-7.285239207679887,6.441552148421769,-0.6020365980269112,0.02014841458585054,-0.04566175150995394,0.02550453290823985,24.138594044761447,-40.814720141450145,14.963611474720643,0.011802692422322665,0.11913259605134603,0.03912515671374275,989.8514108901597,0.03441749952014695,0.04615267459950605,0.03155662154859203,0.0036810667556931823,0.008493943148760064,0.0018094023210759064,0.39095889838196307,0.05055439686255039,0.02555034731480717,0.005102234726920744,0.003920957421019156,0.03248525125368206,0.00045606600329502965,-7.283025564984205,6.442664136665785,-0.5911617415332416,0.021310737494339104,-0.049434426858503695,0.025988028725148615,24.143745635817996,-40.82517434809156,14.967447110678794,0.009317430255053737,0.11782448953635513,0.03538292015525831,989.851613880895,0.0011845642732193154,0.0021300693726878906,0.000995820363561063,1.355025245986953e-05,7.214707021436802e-05,3.273936759514877e-06,0.15284886022403812,0.0025557470421362447,0.000652820247907274,2.6032799208596e-05,1.5373907097445196e-05,0.0010552915490148521,2.07996199361502e-07,-1.2812835806628882,-1.2987152318258803,-0.6750420980398957,-0.2532542616400373,0.5243726056172866,-0.6162259622972273,-1.3033514888874203,-0.502190775106147,-1.5142443647654356,-0.5899050942640534,0.6418949966583605,-1.1978855882824597,-0.7736299372300048,-0.16994073063503023,-0.13860928631260772,-0.7741354006829176,-0.8949329951539292,1.297352259260465,-0.6219598078286697,-0.006339269758055734,0.6966975636080294,-0.11986425787109777,0.8523194038514715,1.341748863598353,0.28360062058070024,-0.8599293349184269,14.328827954128567,0.09131469900404435,79.91692566093224,0.17064396577215418,9.743453232945464,0.05616874444733832,49.724768445610884,0.1292726568520323,0.0056424637948992995,0.00943758525545503,0.25186893295941104,0.01811827763945459,0.0031610538311746994,0.008655436418661266,0.14429862653029868,0.014579787440895914,9.992261323584244e-06,7.491657959748776e-05,0.020822093618530615,0.00021257020182170624,0,0.0,Calling,Stading,1
191,-7.195969200210713,6.533339856096387,-0.5690061321673312,0.022387845174052866,0.03129429257104148,0.027587893893081784,23.969552242141127,-40.834079413945375,15.022180000253707,0.03665843503105855,0.15238595440634423,0.13046976262986723,989.8532042627023,-7.268417807714862,6.465519895349403,-0.6257032744252082,-0.012260893970851621,-0.047338685640608134,0.005370135878387435,23.29075906934344,-40.931276008427574,14.952359370584421,0.012271809471414563,0.1164597931620048,0.05214490819865708,989.8515786880128,-7.231645322020112,6.5083598481228275,-0.5956214006057803,0.005011104213056183,-0.010592962002165585,0.017000563468749876,23.505333362881107,-40.877997083114025,14.997755466837638,0.02603390209726829,0.13512804372867698,0.10060112248958515,989.8520153633909,0.020014726398613004,0.018966850919329946,0.020652404378051825,0.011884239809633757,0.026005000804305366,0.007510748834196503,0.2177418223630304,0.02308773578953981,0.018609822258697232,0.008221707598870644,0.012558879105772415,0.025846820419710665,0.0005086394177954803,-7.233596107725476,6.516162046385185,-0.5941906156964504,0.006429502593951177,-0.010788586755118325,0.017209430051272987,23.426875485055636,-40.875942175672876,14.996691268297297,0.02766061385554242,0.13446394796159464,0.10724385866240217,989.8517762753233,0.00040058927281133626,0.0003597414337960873,0.0004265218065945742,0.0001412351558528838,0.0006762600668319227,5.6411348050384126e-05,0.04741150120597349,0.0005330435438875975,0.0003463254845003029,6.75964758413273e-05,0.00015772544439340695,0.0006680581258087722,2.587140573353251e-07,-0.7758045370623989,-0.461973756658419,-1.6660908202857247,-1.3955707776404158,-1.3691061414220311,-1.468944290659807,-0.7390702859750218,0.3023057606107806,-0.3483476184155969,-1.325334198393813,-1.424643403706081,-1.0798038826204603,0.04474900863836773,0.0867376436577227,-0.8183884097748827,-0.05177050354284312,-0.13298935855122296,0.08099761119301012,-0.060335850461078845,0.7623419545559887,-0.4393896642888484,-0.48317875032436314,-0.28979510652930685,-0.02966470544410086,-0.5360625799294325,1.1812717860203887,14.335626570748722,0.05185591920339465,79.38108591283277,0.2617630683155304,9.747375212593564,0.03231281372049959,49.482150856336375,0.17121040582704367,0.0054188437243656296,0.02556430045010983,0.13686460824985147,0.04437722011552056,0.0048597348170123485,0.01517857402443018,0.08610154193614478,0.02505368999881973,2.361702249168204e-05,0.00023038910941510662,0.007413475523781699,0.0006276873825569597,0,0.0,Calling,Stading,1
192,-7.177289163225291,6.549809692087948,-0.6097932395925669,0.00011892168525260913,0.050603028785845904,0.013092532572186755,23.595889033695922,-40.87318290035901,15.022180000253707,0.03665843503105855,0.15238595440634423,0.13046976262986723,989.8559283382473,-7.228869404482229,6.520345692114639,-0.6283660908171103,-0.02927297013209028,0.0012000160788833,-0.005196696323946873,23.29075906934344,-41.06544971831526,14.607009321091514,0.0024092982687462803,0.11658282546948728,-0.013988298150156134,989.8519267991119,-7.194919746381999,6.533852366179078,-0.6182906460823437,-0.01576935617454587,0.03330610251680447,0.002231838745866309,23.381365503435717,-40.95691403114894,14.87457858973568,0.021446106937020756,0.14005624230898076,0.07173440950806306,989.8537019711249,0.016083609559800014,0.009110154091999941,0.00542003699000423,0.008496523393468425,0.015938437806687526,0.006369616595985654,0.09873791500786842,0.05960224470504329,0.13148191604347217,0.01046725684769421,0.010392502617192358,0.04968823675476261,0.0012627620114551113,-7.187253839024184,6.5368685085659,-0.6174159060283407,-0.014650458046371129,0.0381283452726853,0.0015144025715728537,23.34073382935455,-40.957816675455156,14.90734324438651,0.02158409041489859,0.14303534847550742,0.08298220423688737,989.8534614539751,0.0002586824964720904,8.299490757998328e-05,2.937680097301412e-05,7.21909097757562e-05,0.00025403379971764624,4.0572015579855864e-05,0.009749175860101048,0.003552427573879861,0.017287494246462667,0.0001095634659156013,0.00010800411064835001,0.0024689208717973417,1.5945678975741586e-06,-0.718862670124337,-1.1048541594742192,-0.7940401723801469,-0.9562861868464139,-0.918586291081398,-1.4608381633511427,-0.5241825494884056,-1.1274644898876902,-0.933770744355122,-1.1530632213212575,-0.28326457564757224,-1.3225880525299436,-1.0399402120824728,-0.8177993636794665,-0.14804837955366662,-0.3394329502597886,0.09400402964316797,-0.6408556004375872,0.24746660203805335,0.9481803314817799,-0.1815836973570241,-0.5736511112648924,-0.1433642621498713,-0.8727937295547937,-0.34720589430374565,0.37218234009241014,14.347062758643421,0.054817374170461515,79.21285812432033,0.23515129695622528,9.738618875293568,0.03843854080026567,49.45135751459035,0.16428800437097094,0.006452024329510309,0.027051676811598504,0.08049465586609017,0.054520906344976944,0.006360420183776552,0.01573059652740766,0.053555659748508795,0.02904724151718248,4.045494491419214e-05,0.0002474516671080899,0.0028682086910980452,0.0008437422397575296,0,0.0,Calling,Stading,1
193,-7.121420586737327,6.625842897094293,-0.5771418068276327,-0.01885654334763627,0.050603028785845904,0.012450781880783905,23.70086270918621,-40.975890347377515,14.848288517571154,0.016749078160369055,0.14155450059115887,0.054219330764972,989.8561795366522,-7.184662205324841,6.536637890185486,-0.6199319204770439,-0.036916729857262034,0.02071148538480612,-0.005196696323946873,23.36335409381535,-41.30549635741922,13.878612533622128,-0.013022472652555125,0.0821151731177833,-0.056988480682691384,989.8538181839805,-7.164760116199303,6.567189664600377,-0.6093144729857518,-0.030270314079820386,0.04223678477352951,0.002500230529429898,23.593027767422903,-41.1262102394459,14.443813475357828,0.0011292017836884844,0.1101555299261703,-0.01585269016549074,989.855651265723,0.020178198455782042,0.02899816724834897,0.011155368601638575,0.005650512199164313,0.009186850561069673,0.006953600878878733,0.10639601733838891,0.11035502696623457,0.3016258447958607,0.00957462190146288,0.019470668539612965,0.03311191101430661,0.0007126869099656671,-7.173975407191825,6.5535706073281075,-0.6131346621079795,-0.03143952105435942,0.04585547385173063,-4.878616273601855e-06,23.631055218360483,-41.10645603838304,14.495178762880101,-0.0006765960829480636,0.11200361690667036,-0.025669842190264035,989.8559991088686,0.0004071596929209248,0.000840893703763219,0.00012444224863842379,3.1928288112904726e-05,8.439822323142616e-05,4.835256518274309e-05,0.011320112505470752,0.012178231976718358,0.09097815024881664,9.167338455597267e-05,0.00037910693337947406,0.0010963986510193597,5.079226316364109e-07,-0.6378924257027698,-0.9097184016027469,1.8507308343228308,-0.9083971309035528,-0.09746912519286521,-1.6058628309630152,-0.5921725705795033,-1.3416710935957792,-1.1050165622730834,-1.0896412481232822,-1.294747119050188,-0.6727798647743,0.636703899027868,0.8641538160212889,0.7082184159829523,1.7050562919559014,0.5365790484373226,-1.08665483186655,0.30166310104346344,-0.836721075448595,-0.2563380425540106,-0.3813286297294619,0.26537109027830147,0.0848857155871386,0.6778076660795347,-1.3920091526513958,14.341264253785432,0.07867481046784093,79.16305148222663,0.15023440389666173,9.738291961631083,0.05332637161427641,49.56537862757157,0.11675457548335784,0.008676812333746398,0.00697267403112916,0.08366409887889148,0.02523191506204217,0.004449526559429067,0.004663584449264623,0.05603704907719853,0.016447028903556343,1.9798286603064668e-05,2.1749019915422818e-05,0.003140150869280357,0.0002705047597544178,0,0.0,Calling,Stading,1
194,-7.063022939770296,6.6890729756772185,-0.4956017009750684,-0.010961889647972824,0.04481299218475827,0.012519558280014444,23.70086270918621,-41.1624757164649,14.361790506491438,-0.0025664614938077646,0.10103077404497884,-0.03238978369495153,989.8561795366522,-7.164907237593937,6.569859090995163,-0.6174819162801094,-0.036916729857262034,-0.006524826949085006,0.0055658728339495304,23.316882219126082,-41.405841663942994,13.231880908280688,-0.02156617914222575,0.07296876889907733,-0.06163027352765005,989.8519013484246,-7.1085340258789245,6.639010285189076,-0.5586537271662166,-0.028673555061092572,0.015960995350054654,0.010056558929648117,23.53873343662657,-41.31504192921491,13.743723193449743,-0.014563526749855525,0.08147755335249664,-0.052450231233730805,989.8547413734818,0.03332645460097416,0.0386058876601651,0.041289365071203524,0.00839019239056572,0.016395798015443958,0.002241202297664776,0.13203665845599347,0.06993239031821046,0.3656576115565862,0.006184867106087565,0.008204761154768155,0.00866774175885035,0.0014220639670790027,-7.1053651711304955,6.643944440946864,-0.5575423740861096,-0.03270151492185154,0.013167896019850557,0.010724731158341732,23.554205425988037,-41.32935244514334,13.711144075466056,-0.016322078872699694,0.07824973200328325,-0.05534062755117622,989.8551125909526,0.0011106525762707917,0.0014904145620292881,0.0017048116679831216,7.03953283507069e-05,0.0002688221925632361,5.022987739057871e-06,0.017433679176224667,0.004890539215618536,0.13370548888926728,3.825258111996398e-05,6.731810560679247e-05,7.512974719811815e-05,2.022265926464471e-06,-1.2942367400048709,-1.234690855531953,-1.3917013397827191,-0.7251807287665448,-1.2073706691199344,-0.8349323031730593,-1.345813508546244,-0.560544220229986,-1.2900653702779896,-0.9597974886541203,-0.2591149457258197,0.1388338169919341,-0.9725529711030885,-0.20262741474887613,-0.2866386911319036,-0.023708169292983732,0.8162032881487683,0.3156977611462232,-0.6490022713822744,-0.24760966466900994,0.645441908563102,0.19238715525918626,0.6276726665486076,0.9293472476756238,1.1208353842141583,-0.6100924925936838,14.30619803823422,0.05622720285105353,78.59749855929121,0.14849131133608298,9.742891766403163,0.03644806140438732,49.49780952354457,0.09881742373562623,0.0009602932025849498,0.023858773033163735,0.20866041608706354,0.00499761919264792,0.0011285171572466182,0.01369573451238375,0.10815460291539924,0.0032761688429633613,1.2735509741999883e-06,0.00018757314383369936,0.011697418131787688,1.073328228760389e-05,0,0.0,Calling,Stading,1
195,-7.052951094525973,6.696989909409617,-0.4606789330503415,0.011375064361720862,0.007150201210889281,0.011270929533743377,23.489555906189576,-41.34903969652838,13.55637965137049,-0.013096180332713486,0.0880232277061925,-0.03205802839602712,989.8544588577063,-7.090818149067697,6.659885616149762,-0.537877211899413,-0.028494787256690725,-0.015907304095227316,-0.0008956854881828666,23.198225480712527,-41.455736524868136,13.128900201523892,-0.02156617914222575,0.07296876889907733,-0.06099041011530756,989.8484024618441,-7.063261066427935,6.687678496125635,-0.4900875326351901,-0.006720696096583633,-0.007935802528578019,0.0042442028406909325,23.30826197904446,-41.416297047986006,13.238073458828994,-0.017201220945695418,0.07979213329204504,-0.04658839575247389,989.8512445630639,0.01157166498643346,0.01071096893731603,0.024806436066036247,0.012469062444347347,0.0074338052595711406,0.004232846291615713,0.08740912013164052,0.03550927153514485,0.13400656207043188,0.0028152727406531926,0.005135925719805388,0.00892481787283751,0.0019168356932113073,-7.057045846258458,6.693028612320555,-0.4856805246772781,-0.005202179055919817,-0.010088329433194333,0.003668605974880989,23.283835652751137,-41.421409814889934,13.174258277551601,-0.017196239691350104,0.07903115430679179,-0.04576671982188425,989.8511472130633,0.00013390343055825007,0.00011472485557614889,0.0006153592702983439,0.00015547751824103342,5.526146063722756e-05,1.7916987728444888e-05,0.007640354282187565,0.0012609083649566483,0.017957758677936513,7.92576060426494e-06,2.6377732999358495e-05,7.965237406331986e-05,3.6742590747688735e-06,-0.09874491399033625,0.6002002574690173,-1.0599960722222084,-1.2214244865394208,-0.936143838398722,-1.368827080657242,-0.7535660678532992,-1.1162919250285803,-0.17131936242974266,-1.482267209450129,-1.333375305513747,-1.3180525877597216,-1.256615210028821,-1.0874497429948324,-1.3312865451125506,-0.4611331381743427,-0.22826637918004092,0.616265563659514,0.2748507816671419,0.647637669702306,0.46531871893956617,1.0528863954317043,-0.09650858081094418,0.21204454575296353,-0.07837755683887164,0.17431568912165837,14.241027095188759,0.025278101815794932,77.96263248585947,0.14358174999021434,9.739389578765905,0.017785382560821156,49.33411485205246,0.09455286490841001,0.004791800267046398,0.006100079855805952,0.055236614987734356,0.0015779230835316765,0.002584163027507033,0.005529077554151119,0.048120693594704514,0.0015473521333076129,6.677898552734315e-06,3.0570698599817725e-05,0.0023156011520354364,2.3942986244516204e-06,0,0.0,Calling,Stading,1
