Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.034741944951502485,-0.00057006,4.572235742991125,0.00020764520848192338,-6.4159323927015055e-06,0.00014142952444228188,-0.032093955230712894,12.546582652403247,-0.1367794281005859,0.7705309536702796,0.5218824749709022,-0.0005478504180908202,462.3253583155245,0.0002944310184,-0.07070251898157044,0.03513009599999999,1.5025837160646916e-05,-3.0694010165645806e-05,2.7981093619018787e-06,-2.120993186644888,0.07897436141967773,-17.215790748128708,0.006035829448699951,0.0041041115283966065,-0.07730178019153432,3.558318969726562,0.01601049125129787,-0.032450425595059576,2.0883201540671217,0.0001505403720605645,-2.4460352514379032e-05,6.990745689044728e-05,-1.013415713558536,5.66631786249687,-7.871836928999717,0.3540906425962701,0.24019645628891237,-0.035599790522001504,211.18212600296584,0.01125352482091885,0.02269716172024591,1.47671781809683,5.175098174911058e-05,4.788158032826236e-06,4.3499552261521526e-05,0.6732419079634337,4.059976173223095,5.560854375435634,0.24906552326169784,0.16866110907741821,0.025175548697091425,149.31123094878168,0.015431310899014599,-0.031047952470293308,1.9908249934491962,0.00016154877313800378,-2.486785554579522e-05,7.488876624569838e-05,-0.986715998181716,5.3656225408494596,-7.51107883248137,0.33889285964336524,0.23018968128146214,-0.034118596374177045,201.3369191604065,0.0001266418208950366,0.0005151611501549962,2.180695514284662,2.6781641119967765e-09,2.2926457347318413e-11,1.8922110469528423e-09,0.4532546666382446,16.48340652713925,30.923101384801633,0.062033634877623346,0.028446569715224763,0.0006338082521996218,22293.843687440418,-1.3143321365866159,-1.2912491372949964,-1.2991411630781025,0.4440428329276114,6.20086900386783,-1.2900778295363697,-1.3001721183811634,-1.2934892061894567,-1.3010676474965168,-1.3048904304408622,-1.305625624096136,-1.3230434979771712,-1.2990882572816012,0.14129184039770798,-0.15389783446878624,0.16331258434742602,-1.018675333218516,2.1142930657023586,-0.023658127612584963,-0.10232320859852524,0.18006634075639666,-0.16172288589922618,0.15188252765143676,0.14845768244076263,-0.14248850248605455,0.16317994308102832,2.1367810709134796,0.0002449081814653908,14.551570505055121,0.629886889407184,2.088633661889938,0.00017220282755601622,9.752410859795047,0.42935075997542277,2.5460730251983783,3.6669336969576724e-05,11.930174464926774,0.5211298923719055,1.4769350593726913,5.4995461247465506e-05,6.917357445020232,0.3018506168775341,2.181337169604215,3.02450075782148e-09,47.84983402217683,0.09111379490934789,1,13.0,Calling,Phone on table,1
1,0.05310111817654588,-0.041228540553796024,6.978235163620279,0.00018870044706536135,-1.0397274280676297e-05,0.00016418736322193042,-1.2845861795333817,19.318649639669037,-10.015419951716487,1.1552638677003768,0.7833019894711705,-0.04559052477267696,705.6106550503033,0.020507368710361962,-0.10929373398165966,2.6558877065096125,5.2571637276244804e-05,-3.105287661072881e-05,9.068390055546078e-05,-3.1726020122750462,7.201753198832965,-26.29161137319993,0.4510577786731821,0.3061474217033852,-0.11266255303300222,268.57664718717405,0.03815912104201214,-0.07814764524635072,5.021553153097928,0.0001068002478698096,-1.9322494067420516e-05,0.00013573513804350553,-2.316603911659419,13.820010029642239,-18.910124259633744,0.841516817514938,0.5703462920846534,-0.08368462798255746,507.754685964012,0.010050603638290136,0.02117184771962249,1.33790247886254,4.128978335941159e-05,6.318386368482075e-06,2.314252190439121e-05,0.582055341256568,3.758632140584333,5.033517059326727,0.21830091338272647,0.14796849060352585,0.0208203888501709,135.27481547226415,0.038940516992045836,-0.07995096061495574,5.14270883249922,9.97445139118884e-05,-2.1137433588097525e-05,0.00014096077596017595,-2.3669090299889937,14.148328218466656,-19.359331869464278,0.8642373638631412,0.5855217893391201,-0.08632852911473583,519.9965359760087,0.00010101463349401092,0.00044824713586288413,1.789983042946529,1.7048462098671422e-09,3.99220063014201e-11,5.35576320095227e-10,0.3387884202852998,14.127315568233564,25.33629398653319,0.04765528878373265,0.021894674211485717,0.00043348859187232084,18299.275701055114,-1.179255347802719,-1.2090832997688534,-1.1826043743613361,-0.9156755721898122,-1.1990294133812933,-0.943220875028457,-1.1757994577163784,-1.1902782328607358,-1.1814209817497987,-1.17271337048526,-1.17577769548286,-1.1499388910249442,-1.1825846516711638,-0.18821840038689538,0.18964001524651272,-0.2127341917939563,0.490890753822649,-0.19642706857547726,-0.4900104411113766,0.20834488888746613,-0.20629439492066307,0.2094293057274988,-0.24358874097027164,-0.23954620060189505,0.30085633999810985,-0.2125899892184818,5.1378599193862895,0.00026185787998073563,35.04673820093541,1.4955477375821489,5.022306187290876,0.00017907260072262457,23.53632729130034,1.0200242876498964,2.188655180441582,1.8928037151204943e-05,10.322862242677587,0.43261864580197373,1.338107656353049,1.8422524906587696e-05,6.308371596418302,0.2645419196139063,1.7905320999906496,3.39389423933844e-10,39.79555219849719,0.06998242723301044,1,13.0,Calling,Phone on table,1
2,0.06425350070492092,-0.08842435768027875,8.376695824561,8.878097897601144e-05,-7.799068257367494e-06,0.00016418736322193042,-2.5963331447042877,23.255359706254684,-21.336793232891534,1.3530976843305713,0.9177523679229014,-0.0944786841353457,847.0560830385175,0.04289470409261268,-0.13150873826670448,5.669259242973548,4.895894964318196e-05,-9.930106960774859e-05,1.605498694062347e-05,-3.800653913872438,15.635725114528462,-31.674759976779935,0.9496131553100036,0.643512824185712,-0.1277132736502673,573.2276523771822,0.05503444981579437,-0.11314861414154705,7.218150569062977,6.407541155088143e-05,-3.221941144544521e-05,0.00010179329402889857,-3.281709239712859,19.996059346940573,-27.227151811029046,1.1874512437613254,0.8051995381586333,-0.11493711110312814,729.8761394071576,0.006573501808542623,0.01325646852581904,0.8301995704951418,1.2918973422723904e-05,2.8496233495071415e-05,4.6948990880394214e-05,0.37000086093878476,2.3341905427777276,3.1744510504106263,0.1239972802133442,0.0842841187850813,0.01026498831890436,83.96472408674433,0.05586313763977252,-0.11500923870754612,7.329066178162239,6.301465458685823e-05,-1.6442731080568767e-05,0.00011352064977868452,-3.3295207832407887,20.298848064803693,-27.631161259827856,1.2078413528459717,0.8191483764470919,-0.11708126104252659,741.0926399921922,4.3210926026913145e-05,0.00017573395777603084,0.689231326850318,1.6689987429704656e-10,8.120353234056301e-10,2.204207744687339e-09,0.13690063709544192,5.448445489992983,10.077139471453128,0.015375325500306604,0.007103812679377693,0.00010536998518724296,7050.074890963104,-1.1188447556459982,-1.1091887049384497,-1.1007076721922666,-1.0740108100136574,-0.06397735574286134,-1.1715127271225956,-1.1145680894748706,-1.097436644163811,-1.111203308278195,-1.05185340339376,-1.0522336376672532,-0.9737912250280778,-1.1006566989560613,-0.3098283982128606,0.3300069063589297,-0.32493565675739383,0.4621894662306991,-1.1687318251588408,-0.3717120676911437,0.31211570159782975,-0.32171376972709903,0.31232705537692035,-0.40062707491214905,-0.4011421640530516,0.5023825611009793,-0.3249044584455978,7.386333633020318,0.00019808811702522522,50.50492039768248,2.1075878930230867,7.219247132672815,0.00013347752380655272,33.94009495908386,1.4393055556351297,1.3321967884034143,4.3792484716297824e-05,6.359334533870726,0.2396762889982056,0.8303313441739163,2.7861102883416003e-05,3.9575535667277473,0.15027037239192403,0.6894501411176627,7.762410538802916e-10,15.662230233519512,0.022581184818807522,1,13.0,Calling,Phone on table,1
3,0.07009789772992504,-0.11997926725154466,9.106459365191322,0.00011439844092058544,-2.4929556066181932e-05,8.734929231264563e-05,-3.470231877882497,25.307947914101696,-28.836673115319915,1.4266823929950991,0.9677980997155872,-0.12073362913267457,920.8652523450131,0.05837740047980436,-0.14280727943823945,7.641281383332088,5.0400638454061095e-05,-0.00016755641222785997,-0.0001164893670213055,-4.1541013685522215,21.175930321594937,-34.42388810164137,1.2535176794290246,0.8501386367940397,-0.1296306931828076,772.6706913928198,0.06524821833019198,-0.1333490575111243,8.49625775174131,9.119277009752079e-05,-0.00011142020988909001,-1.738724666815022e-05,-3.8581536910952603,23.583645785450866,-32.120056362164306,1.3629779042419137,0.9245346095522173,-0.12738716437404413,859.1410529502284,0.0035991232649792097,0.006952084849438253,0.44760106732622756,2.1799083887153408e-05,4.82070449859909e-05,6.662617008513766e-05,0.206864019404363,1.2555801126499342,1.7075125224750085,0.05332137367827767,0.03625027944080129,0.0027110822379284062,45.27107883252959,0.06581977439524,-0.13445106659865963,8.565073620552102,0.00010268890029856595,-0.00011829940077720069,-1.8946795320275716e-05,-3.8816480741543633,23.765237204290244,-32.39849466109714,1.3757661689663983,0.9332684723349901,-0.12887511860003578,866.0955466237906,1.2953688276514605e-05,4.8331483753788894e-05,0.2003467154715781,4.752000583191513e-10,2.3239191862813503e-09,4.439046540213693e-09,0.04279272252412867,1.5764814192820213,2.9155990144089663,0.0028431688909385227,0.0013140827595361807,7.349966900810896e-06,2049.470578661109,-1.074359359188641,-1.0401028536365895,-1.0549674734246568,-1.0432475534916772,-1.1867977847097717,-1.3655462536736143,-1.0672139522466622,-1.035434859971349,-1.0432455714524387,-0.8762396088678499,-0.8795425309765554,0.1005409847947969,-1.0548347762278902,-0.3776486067139414,0.38442425845142886,-0.37802939626125653,-0.6857975075908338,0.412634033659945,0.003353494153764137,0.3078328845148805,-0.37568656063669953,0.39781103055542755,-0.5845164863426745,-0.5834449693161354,1.164992376593589,-0.37794180277280653,8.694855027582626,0.00026179557527770123,59.561855838710436,2.4148996781681755,8.497554655185011,0.00016031105850588948,40.034634109836055,1.6518797202350448,0.7113151607843058,9.680023419610971e-05,3.3711072364430024,0.10012855191532344,0.4476694836410243,4.8754321503224245e-05,2.1294730049982604,0.06448440369966134,0.20040796658342133,2.3769838652397537e-09,4.534655279016321,0.0041582383205008965,1,13.0,Calling,Phone on table,1
4,0.07250517343558947,-0.13693787752312278,9.464780937730074,0.00011439844092058544,-3.15898010082162e-05,-4.8191660535694954e-05,-3.9578815633424265,26.26628434951258,-33.02270366783012,1.4337676798147247,0.9720772739458358,-0.12224554946262123,957.1169723655033,0.06716282191972561,-0.1476739826022465,8.729665612370953,8.361938677562078e-05,-0.00016755641222785997,-0.00014479604813153173,-4.319897355409492,24.224549396179086,-35.77102139123371,1.3940459268528276,0.945688402328509,-0.1296306931828076,882.742550423487,0.07052921548273913,-0.1434810585205214,9.16344335721291,9.914098448717386e-05,-0.00012461372914469195,-0.00011618518396614832,-4.18052290544021,25.445661614795565,-34.643382591255325,1.4241742113207114,0.9657503837572825,-0.12730823495217017,926.6281082566418,0.0016986466271655548,0.0032802845717584306,0.22411552221382047,1.0432097085898189e-05,4.394735309122381e-05,2.9446851712655816e-05,0.11360300288630978,0.6195988324502757,0.8400712209448332,0.011831993248854122,0.007781065758060154,0.0023628327132101078,22.675155541091705,0.07086845828887686,-0.14410263890396358,9.200484082104529,0.00010162324929004337,-0.00014129897834298338,-0.00012545687021648454,-4.206191663798325,25.563839417435705,-34.771805504285,1.4300439109616792,0.9690236857341834,-0.12817725164773439,930.3736957449673,2.885400363980915e-06,1.076026687171639e-05,0.05022776729717346,1.0882864960960546e-10,1.931369843724699e-09,8.671170757871407e-10,0.012905642264786908,0.38390271317374486,0.7057196562597428,0.0001399960642409295,6.0544984331256236e-05,5.58297843061584e-06,514.1626788127019,-1.0275156448612977,-0.9399484518632728,-1.0263229594289982,-1.4869628620260096,-0.7510455526703002,-0.26351180975960276,-1.0286725915264765,-0.97170770154132,-1.0386993713538522,0.3876682480547382,0.4963412658340558,-0.7443225489739222,-1.026165562646596,-0.496944102190381,0.49198971450843776,-0.40864216718021495,-0.10834992969190217,0.8174167307117809,0.9849198037485429,0.49475564737931405,-0.46621987005396875,0.39377540843978426,-1.2710821789993452,-1.303598524305104,0.7565568530963478,-0.40873677016914933,9.377453631216172,0.00033993989759801413,64.26956711149109,2.517232830030164,9.16483799191452,0.0002029034041418994,43.187067599245296,1.7254456844257156,0.35402362663865716,3.619014217664862e-05,1.6575743988139138,0.015705131175338227,0.22414579436498894,2.230808905200398e-05,1.0498230064767575,0.01401055285097469,0.05024133713151191,4.976508371521399e-10,1.102128344927898,0.00019629559118995504,1,13.0,Calling,Phone on table,1
5,0.07250517343558947,-0.14519809268478387,9.632918200275672,0.00015752262083430687,1.3313638858428015e-05,-1.0354839391969068e-05,-4.2471005793014305,26.76123086180574,-35.081259907809844,1.4337676798147247,0.9720772739458358,-0.11007184193087291,974.2464453807191,0.07157909107167572,-0.14963245214286472,9.281792823529456,8.361938677562078e-05,-0.00012499080856592784,-0.00014479604813153173,-4.398339531870482,25.782991240239518,-36.452737859116695,1.393773775466394,0.9427867711411804,-0.1270584617644937,938.6005607943837,0.0722658390611593,-0.14791514693857918,9.490944537672435,0.00010660030462101769,-2.8730946688665615e-05,-9.180834181043007e-05,-4.3315425389799795,26.34843450647501,-35.884230730103276,1.420358168765795,0.9617949811435877,-0.11965189822747248,959.7851601008698,0.00023540080378471205,0.001288062125758681,0.10704179590662952,2.080333612923456e-05,4.6034603231243724e-05,4.759744225267061e-05,0.042945346617621054,0.3009648057179291,0.41298654577052174,0.013008428801045272,0.009589343801958432,0.0052242756650122645,10.854299186493604,0.07230688490058593,-0.1481828772981978,9.509590971586457,0.00010511529879237326,-4.481294079596224e-06,-0.00010015255191793568,-4.335937252371837,26.389217544937683,-35.9396715962138,1.4241545158406288,0.9641815566085281,-0.12017333566158651,961.6593220396062,5.541353842248851e-08,1.659104039813972e-06,0.011457946070916528,4.32778794105916e-10,2.1191846946580353e-09,2.265516508996313e-09,0.0018443027961076164,0.0905798142808308,0.17055788698746724,0.00016921921987186414,9.195551455215858e-05,2.7293056224039335e-05,117.81581082991569,1.6860043412399426,-0.7394027976733333,-1.0053036154433965,-0.07979254225080856,-0.7757488917561801,-1.3638103916568205,-0.8690595093543965,-1.0948501832407855,-1.011399976587916,-0.906104746498849,-1.0033743148168481,-1.1293718812044342,-1.0066940862151443,-1.4562663698334462,0.5786247059649275,-0.43308213956655717,0.8597634007139927,-0.8166030861288778,0.3486228763009315,0.28278301556644164,-0.3441596890486788,0.38039414734671645,-0.6445215899085684,-0.5663853509082037,0.28245067314303246,-0.42873411296662367,9.711125523672175,0.00023529808159786423,66.56420777555826,2.5018050481368546,9.492372206145847,0.00015679886763837503,44.72896565594024,1.7195348766355179,0.1684750846265679,4.2033097082160205e-05,0.8120787954353474,0.027022440811050652,0.1070466872351735,2.6155778800508288e-05,0.5127244162159459,0.016464203444220733,0.011458993248025054,6.841247646611188e-10,0.2628863269839825,0.00027106999505268985,1,13.0,Calling,Phone on table,1
6,0.07352683715807395,-0.14861958161916522,9.709881795712864,0.0001950652566103444,7.433904697656362e-05,3.12745476848915e-05,-4.3490417292057835,26.956576198742752,-36.096966501314064,1.4181408058741154,0.9598186762186607,-0.0962140236242873,982.1243737447281,0.07218685509996467,-0.15015108663288648,9.548142467677774,0.00011172416446230742,6.301679215055606e-06,-7.285710894120484e-05,-4.490653506979507,26.50212120734792,-36.829314426722014,1.3374033380026842,0.9048579747269252,-0.11808306230363724,965.5624930498996,0.07267335584537882,-0.14964814415876457,9.644663647597467,0.00016088757662920038,2.933633288252805e-05,-3.43006387424388e-06,-4.4168571589815,26.782488251150287,-36.51883932304732,1.3815724205728734,0.9345916699409248,-0.1072200689556501,975.4553371110275,0.00044863503906523587,0.0004994031881041134,0.0490428564345064,3.057899631116793e-05,2.2587174749175785e-05,3.5082353438570424e-05,0.04328440713007132,0.13469870430480482,0.22386052473987597,0.025080447751139982,0.017055352946472684,0.006839365548862942,5.039184742612502,0.0725272915157322,-0.14987200191113048,9.653242713766756,0.00017238904076682178,2.111155638892798e-05,6.940498901484563e-06,-4.416858382013913,26.82017965514449,-36.55104391570353,1.3837828713707845,0.9360086125985861,-0.10722385498200536,976.3525363369705,2.0127339827706574e-07,2.4940354428855246e-07,0.002405201767255606,9.35075015398422e-10,5.101804631498042e-10,1.230771522788774e-09,0.0018735399006017685,0.018143740941393243,0.050113534536812616,0.0006290288593976626,0.00029088506412875445,4.677692111097329e-05,25.393382870178627,-0.9468959632163392,-0.8834946855777375,-0.9820587569345656,-1.3646422692770828,-0.8582607665791526,-0.9718091898000543,-1.1772315579244954,-0.7915572403731961,-1.0991776819293806,-1.1933390090879035,-1.2009554968093012,-1.2562250623531668,-0.9925936202089223,0.6723114846020152,0.7592130060787164,-0.4419558044120253,-0.5003042113409417,0.7353076016723932,-0.6447417646514506,-0.06397891765183836,-0.610383540384259,0.33948696207119444,-0.20742207128737128,-0.1844399395342832,0.0048452161410479635,-0.4429836522304218,9.866985147601609,0.00021985335767855585,67.7181847331791,2.423384159469448,9.64609832984918,0.0001687051345752471,45.50205448744285,1.6714434059589316,0.0765025630709033,6.125776141712797e-05,0.41326866634705084,0.050477759710291226,0.04904606906778329,3.0013218754825295e-05,0.2627827702008947,0.03070440190801685,0.0024055168910017692,9.007933000249968e-10,0.06905478431445623,0.0009427602965290287,1,13.0,Calling,Phone on table,1
7,0.07483334590827795,-0.15001855075318432,9.745006430045724,0.0001950652566103444,7.433904697656362e-05,4.23585424163024e-05,-4.433683591175507,27.109229123738615,-36.63701549197737,1.372982664597484,0.9286821179040392,-0.08291049265246675,985.676667219413,0.07274842736392703,-0.15093418259522365,9.670672876016868,8.584157472178493e-05,1.703119028444023e-05,2.4658006904510946e-05,-4.577251511723019,26.857335171269366,-37.060112628197984,1.2709484227134584,0.8612097711262326,-0.10430869607645496,978.153014172911,0.07377993450869286,-0.15038743688396766,9.715167586680936,0.0001655679467650553,5.0155258787590895e-05,3.126422145160881e-05,-4.5085115456665745,26.991575671243776,-36.8726288423947,1.3237071544406167,0.8959373281986781,-0.09352712606723591,982.6635567780398,0.0006285786513445581,0.00030652788086289414,0.022618161787104206,3.495124999342067e-05,1.6587394812255872e-05,3.5638286318399614e-06,0.04607588272556894,0.08223993046101535,0.12968033816053648,0.031417890926862806,0.02070296370399112,0.0065456619230473126,2.28784716229712,0.07378194533273177,-0.1503499257336655,9.719243295677034,0.00018442728312488533,5.156472120493358e-05,3.07788006543229e-05,-4.509256305946004,26.99389514632329,-36.88758866894748,1.324662853379857,0.8965196119173476,-0.09345939180317744,983.079464360882,3.951111209261436e-07,9.395934174629664e-08,0.0005115812426276209,1.2215898761025884e-09,2.7514166665765306e-10,1.2700874517122291e-11,0.0021229869689403822,0.006763406162232642,0.016816990105431095,0.0009870838702922481,0.0004286127061287737,4.284569001083144e-05,5.234244638030985,-1.0694333352385235,-1.4864333570542467,-0.9826802524245459,-0.2294919905218924,-0.9826990555789807,2.5643146684767935,-1.2771009092781376,-1.3548885434951328,-1.1636228489392562,-1.2067986299357776,-1.1991963264023489,-1.2123430688695602,-0.9821019015795418,-0.013201425006842658,-0.2192779550008031,-0.45091548125018666,-1.0904247373208882,-0.3513824566002485,1.3019348590979656,0.08696523516627526,-0.11086497823647762,0.2587730954765943,-0.07523063317221357,-0.07058640163863185,-0.015494425534924127,-0.45323889378162263,9.939334958073596,0.0002469874270042551,68.37271605930506,2.3131716087065315,9.716611616960511,0.0001764204731605167,45.91800990177275,1.6011464479691373,0.03528906958913147,4.432096040058326e-05,0.2624063106907215,0.06194284060192312,0.022623960683266834,3.5803548087493436e-05,0.15690108180321208,0.03794050741850084,0.0005118435969980035,1.2818940556534549e-09,0.024617949471018245,0.0014394821031733175,1,13.0,Calling,Phone on table,1
8,0.07567131667322906,-0.15060926256334214,9.759729979646565,0.00017165016273102394,5.847722745460534e-05,4.978550715941867e-05,-4.5296817550928274,27.179853247640093,-36.93921974268971,1.311590470294757,0.8881073271294438,-0.06943124768617366,987.251994390756,0.07403128572258069,-0.1521607643934054,9.727270794428412,1.1285625262231095e-05,-6.977564961273396e-06,3.055873710085243e-05,-4.5831810919467335,27.03412830968423,-37.1788316382239,1.2010789008959901,0.8155025023086306,-0.09080972821585621,983.8933643348594,0.07497106500732346,-0.15119943924322532,9.74711338578744,7.832419931334597e-05,1.995337403411306e-05,4.094979206269639e-05,-4.569615899963839,27.115591856687903,-37.08551617189877,1.2568731194327347,0.8520045271297808,-0.080213488463021,985.9134202740487,0.0005324346104219019,0.0005156044348370382,0.009911310202325807,4.9095048281971374e-05,1.91537353860748e-05,6.712471731555446e-06,0.01559309918567081,0.03966460889053485,0.0785000052698016,0.033980201566806256,0.022283084529694727,0.006523072908554877,1.0209007937677983,0.07507592728797857,-0.1510507227730755,9.74910963947047,6.461743871900337e-05,1.379746991428668e-05,4.23585424163024e-05,-4.576544062023494,27.121099321191053,-37.103742959099854,1.2571187347158133,0.8520175866823321,-0.08017835277979718,986.1025486085458,2.834866143751224e-07,2.6584793322362166e-07,9.823406992672761e-05,2.4103237658091006e-09,3.66865579239774e-10,4.505727674693097e-11,0.00024314474221416764,0.0015732811984390963,0.006162250827358878,0.0011546540985207824,0.0004965358561575205,4.2550480170322575e-05,1.0422384307157204,-1.1995890803655502,-1.0869135895313686,-0.9386009155892281,-0.9928821652714408,-0.6511000454651938,-1.3449219791107123,0.48790258869193437,-0.6941540408578186,-1.2149342840083404,-1.2087073418532817,-1.2061000083517794,-1.1958234373007515,-0.9730034133451748,-0.39724987387432437,-0.5098039794602743,-0.50733687741235,0.495086803225477,0.5925228007963721,-0.38110112690161746,1.334873845354732,-0.3745898791550068,0.4433838457015919,-0.019130370228707814,-0.01004976096718596,0.021432218047739652,-0.4624082903603862,9.973283890037989,0.00014070084521198333,68.77072392855051,2.189091135025537,9.748574338035185,9.57865521751976e-05,46.167873498501955,1.5205573674088546,0.01539915586310947,6.266752614673458e-05,0.14284463432286287,0.0668420301245467,0.009921267278732082,4.262232375166599e-05,0.08742320359002657,0.040917085491706244,9.84315444160399e-05,1.816662481991831e-09,0.0076428165259432345,0.0016742078851355979,1,13.0,Calling,Phone on table,1
9,0.07649011631065478,-0.1512923710882869,9.764632765708212,5.15076994597346e-05,1.3103259864871495e-05,4.978550715941867e-05,-4.532956267431383,27.196043036468446,-37.13947768457185,1.2432296570094268,0.8429777981853791,-0.05497341460219832,987.944509170605,0.07527187537626599,-0.15283258745183695,9.752614695403967,-5.5929320203315685e-05,-3.902137146125484e-05,1.768054692055759e-05,-4.5831810919467335,27.131406722658113,-37.24981085962292,1.1296366977769743,0.7681809403308173,-0.07761645508986101,986.4643739167948,0.07593632758714057,-0.15220918719320448,9.760215051658074,-7.644053312611643e-06,-9.676899346780407e-06,3.5933298510342255e-05,-4.563791835444607,27.17421657540974,-37.196461663851835,1.186663757691903,0.805836741857375,-0.06634603698617061,987.3557292143182,0.00043253525934580287,0.00045403972702859764,0.003589262975937071,3.863250461489993e-05,1.3808245536355051e-05,1.0339443012577573e-05,0.017995377094931132,0.021093125470857007,0.03515506944531073,0.03488243358329627,0.023025156237171145,0.007080355116287919,0.4496627915298617,0.07591461501811854,-0.1523005282630357,9.761154805237743,-6.751317207570068e-06,-1.2591168267186241e-05,3.6371605426086205e-05,-4.57223381859316,27.18386870361035,-37.19255453026285,1.1868618980165089,0.8060502681728705,-0.06642733804904098,987.4395251112137,1.8708675057734095e-07,2.0615207372020345e-07,1.2882808710432638e-05,1.4924704128202641e-09,1.906676447922692e-10,1.0690408181033919e-10,0.00032383359678877203,0.0004449199421293167,0.0012358789077046202,0.0012167841726930756,0.0005301578197461414,5.013142857274452e-05,0.20219662608642788,-1.529464314175584,-0.7971903072680884,-0.7415651713333609,-1.4880780752368932,-0.5005571599145298,-1.1651616347571876,-1.4195248536433815,-0.8188586727051876,-1.3165740380704098,-1.2072164609100615,-1.2161186083165978,-1.246598076552976,-0.9685014699585173,-0.0004178637680802234,0.5002539289315762,-0.6584039568512654,0.11413989339000799,0.12338233944765262,-0.28344110085133295,0.44060900144984394,-0.7837813267501615,-0.09330025013662195,-0.011595111174706805,-0.01685747543615836,0.025971773361200337,-0.46585264859544473,9.988360566438418,8.470251032006278e-05,68.93447007470618,2.0588465365354485,9.76169719503797,5.472619473344332e-05,46.2908585929578,1.4359565655252564,0.005349861784253562,1.852658715660912e-05,0.06798065908168383,0.06882823138965666,0.003598975510870937,1.3179843262627525e-05,0.037331411003599824,0.04207455411267045,1.2952624727848723e-05,1.7370826842742815e-10,0.001393634247519694,0.0017702681037800336,1,13.0,Calling,Phone on table,1
