Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.03729493773581857,-0.0005847085799999999,4.570962282727153,0.0002208467490084381,0.00027927935071258176,-1.458570279646665e-06,0.8083729694802169,10.148020924210227,-0.047771266937255856,0.06518415024246689,1.7694693803787232e-05,0.011759515992558665,463.19823226864025,0.000273246516,-0.07015590909194379,0.0351501228,1.9451352534815667e-06,-2.893820218741893e-06,-0.00011265286248443399,0.02457007827758789,0.07282196960449218,-6.430723905661165,-6.286502480506897e-05,-0.10824412452708759,0.00013061370849609373,3.5657529785156243,0.016878860517799486,-0.031961805677741456,2.087888798366583,0.000152148009529213,0.00014603146806704056,-5.833719579299132e-05,0.4247281682134834,4.623871863130711,-2.928282026238873,0.028568331977856753,-0.04761070557405057,0.005378576421166818,211.58225801174154,0.012025204490760106,0.022562322523862633,1.476177837691847,6.971449095053308e-05,9.836829779763805e-05,3.8867208726271875e-05,0.24784618973638542,3.2841740977022664,2.0802003622360177,0.021563831047594798,0.035725046600761014,0.00382060668201664,149.5925200449507,0.01589201554464712,-0.030447855623429484,1.990622517235563,0.00017561745968113293,0.00016273766985092826,-6.0357457868301194e-05,0.428805440032154,4.4063998773566135,-2.785645590357024,0.026847635260621915,-0.0444956584331723,0.0051696844146288555,201.71886560568328,0.000144605543044597,0.0005090583976707991,2.1791010084925775,4.860110248491959e-09,9.676322011604802e-09,1.5106599141715846e-09,0.061427733766844364,10.785799504018497,4.32723354704686,0.00046499880944921333,0.0012762789546265463,1.45970354186702e-05,22377.922053398976,-1.2865779761997436,-1.289009045755293,-1.2989390816860975,-0.7852900625727925,-1.449641113814567,-1.4519418124161778,-1.2693037475705728,-1.3013919818637056,-1.3011342497297338,-1.3085537822979247,-1.3075033749901286,-1.343614889168965,-1.2990846685034305,0.18560392326519465,-0.17198023145291116,0.16319152872198933,-0.7071717624185813,-0.17333858097723093,0.0147580793135954,-0.05053154402594228,0.16519052353946917,-0.1676596897534736,0.199169855336988,-0.20061356558780907,0.13696153314767445,0.163173134173447,2.136729464562124,0.0003567481790067442,7.97688205758307,0.08156405875056284,2.088201650893366,0.00022149190525149674,5.490206620594255,0.05579360768379513,2.5448303787184137,0.0002141913697538099,6.7229663861926845,0.07299840336277866,1.476399208533989,0.00012172364224385668,3.894511932587187,0.04188987435720226,2.179754622959789,1.481664508111041e-08,15.167223193063988,0.0017547615736621916,1,13.0,Calling,Phone on table,1
1,0.05751854391107208,-0.04049246476321247,6.97662631010584,0.00022705019637338055,0.0003689759102773908,-7.644788271939505e-05,1.0966873026749933,15.438095342313922,-3.7270102453973295,0.09890318944499135,-0.061066416505101875,0.018712397914994204,706.9414905382888,0.02138330440625196,-0.10699636370710089,2.655182031298319,0.00019959506370959676,0.00020143371703808878,-0.0001260363642408624,0.5340825908535953,5.887884171874734,-9.83814698712188,0.03665198101352549,-0.1656415523929791,0.00705629986620544,269.0850009130373,0.041040466612838625,-0.07693666882204694,5.020206703575841,0.00021945437778293116,0.0002920558291726015,-0.00010977792662458166,0.8609277553011406,11.126494356246793,-7.065683809071004,0.07144824112062667,-0.1188850302791489,0.013112710489642047,508.7132657238277,0.011155068314313435,0.02059184587773007,1.3376468574653144,5.739429406002911e-06,4.646690835295567e-05,1.312544206694038e-05,0.17518597292997784,2.95323690839619,1.8888596143311451,0.019399176854027457,0.03240448681267568,0.00363820856241915,135.52951829591458,0.0420216347736105,-0.0788597435773439,5.141279694379178,0.00022055992705528294,0.0002977461048699556,-0.00011192538064429069,0.8855455410947979,11.406725818115468,-7.234172873320633,0.0736017742814795,-0.12221973923675429,0.013197994867964654,520.9782572233623,0.00012443554909699958,0.00042402411665218884,1.7892991152868312,3.294104990649093e-11,2.1591735718819816e-09,1.7227722945260815e-10,0.030690125111422932,8.721608237113486,3.567790642651202,0.00037632806261383463,0.0010500507655928722,1.3236561543660018e-05,18368.25032952265,-1.178238823333535,-1.1800959075767856,-1.1826440054215788,4.5039193521789995,-0.8418085416445233,0.5401621737582403,-1.1187143719159087,-1.1771254572195418,-1.1812880953552811,-1.177165639853976,-1.1760128144964483,-1.2247133468420153,-1.1825867372558896,-0.20189305946348543,0.21884142110500374,-0.21261113968465567,-1.9816626147596743,-0.27992161044233543,1.0798983456749478,-0.3390046396536387,-0.22014312791927293,0.20949937898009713,-0.25848679229418187,0.23745204990362426,-0.0714536849531703,-0.21259094784540283,5.138183839010727,0.0006212881335801144,19.05310592061894,0.20344598188941762,5.020963950226338,0.0003822403394204333,13.208608932236348,0.13932166048869174,2.188176313956514,5.5048690102425975e-05,5.730790576382052,0.062143016507742774,1.3378518228936445,4.171035483851606e-05,3.5094955224384545,0.03794116131322876,1.7898475000198477,1.7397537007549202e-09,12.316558822015562,0.001439531721796447,1,13.0,Calling,Phone on table,1
2,0.06948000473511476,-0.08691218192929566,8.37555732407889,0.0002293992961143328,0.0003947942265569882,-4.39161625564771e-05,1.2122344031523327,18.52685871912301,-7.97768940705082,0.1146875915403826,-0.13489819644475942,0.022839252119457483,848.6500177076041,0.04635444865344865,-0.1293867256358542,5.667700361661118,0.0001825277715042426,0.0003125235648881139,-0.0001260363642408624,0.9532264925277427,12.557737178570903,-11.950827415053139,0.08123112721829619,-0.19401095173922733,0.014665336402209907,574.3097301736439,0.059527248285553336,-0.1109726301918416,7.216712593340944,0.00021502136698058036,0.0003568378491405226,-9.483129387434635e-05,1.1091409735429105,15.967787504522189,-10.211635160522027,0.10132206394686696,-0.17017247067325544,0.01933964611751618,731.251854416102,0.0070850724619484756,0.013045946913178128,0.8303463053584226,1.3273443361964061e-05,2.5260893862706138e-05,3.0021180635946985e-05,0.07506250223655356,1.8301435941826583,1.2178456682529473,0.010228627166591142,0.018262485982137783,0.0024766441829260056,84.12174000845839,0.060495336871417234,-0.11250692825466752,7.32766746928375,0.00022121459668948457,0.0003570260018297908,-0.0001107688181164242,1.1227268335187572,16.213817350004675,-10.349899983265946,0.10315267449554262,-0.1735350073094991,0.019494798445937326,742.4896991907674,5.019825179106063e-05,0.0001701967308614619,0.6894749868223827,1.761842986832678e-10,6.381127587429046e-10,9.012712867761582e-10,0.005634379242012608,3.3494255753278184,1.4831480716824679,0.00010462481371312636,0.000333518394247779,6.133766408821221e-06,7076.467142050669,-1.1008441650918674,-1.1211105894669762,-1.1008362704195596,0.22932598624535805,-1.1643634679760115,-1.2608865335304487,-0.7662737578930554,-1.1014573356791342,-1.1250644535553735,-0.989193940098732,-1.0426425385190004,-1.0472784139835507,-1.1006490552766308,-0.3241967495325119,0.29078726873247823,-0.32477226418689165,-1.1644447370312296,-0.11403080680789619,0.5978309146569282,-0.5339481276864593,-0.3224528264162646,0.2775944792335397,-0.45244976555863803,0.4346613597941701,-0.3136768786612887,-0.3249156631640672,7.387212471818337,0.0006666905099954492,27.288563638587124,0.29083418073763856,7.217811249135855,0.0004285109456625118,18.986380050533764,0.19899592203292665,1.3323886533584126,4.267539964025827e-05,3.530026617887959,0.03351975444915775,0.830478910031392,2.4700881250484347e-05,2.198478740675032,0.021064910571850427,0.6896952200069288,6.101335345505292e-10,4.833308773200076,0.00044373045740005586,1,13.0,Calling,Phone on table,1
3,0.07567175488122188,-0.1174580212076163,9.105618441696413,0.00021528138796369768,0.0003856570109646097,-4.162258929335477e-05,1.3173055886218192,20.183653787098162,-10.813180875161292,0.12016818693943765,-0.180253699604204,0.02460286425430755,922.5896494033719,0.06312773577404256,-0.1419368683299076,7.639911208355393,8.081936333591348e-05,0.00022455364111584453,-9.088394516227442e-05,1.1485823071601675,16.8942924201957,-13.010645667368824,0.10682497187938074,-0.20240401262756122,0.020532489682956755,774.1265108144983,0.0705876887453436,-0.1315314593678892,8.495102271247253,0.00015524106582990652,0.0003089983955783369,-5.834095072982472e-05,1.2348052560933345,18.799227693960315,-12.118223112585621,0.11526964862967552,-0.1948973947493373,0.022987995818739525,860.755763436938,0.003937520799607653,0.007441294834845863,0.447749035391097,4.715855670394217e-05,5.067710364911986e-05,1.2917556704450886e-05,0.05450375145882933,1.001189749235485,0.6760386922761233,0.0040226253878414536,0.006882299222580183,0.001172877593193804,45.353157802926205,0.07128710932428599,-0.13251007681231194,8.563830669114267,0.00016474348280749376,0.0003087226008968928,-5.865395849327922e-05,1.2340935386073653,18.94822452270999,-12.239193344322985,0.11619494889777589,-0.19691241892313593,0.02330038931047749,867.7240888339468,1.5504070047342885e-05,5.5372868819103715e-05,0.20047919869365785,2.223929470398929e-09,2.5681688342636377e-09,1.6686327121270405e-10,0.0029706589230858406,1.0023809139742137,0.4570283134544109,1.61815150109066e-05,4.7366042589127795e-05,1.3756418486160907e-06,2056.908922697126,-1.1088672817321783,-1.0662541068030416,-1.0548461933672186,-1.4487731005160536,-1.2897620799350418,-0.005823027722534402,-1.291743890311959,-1.0567769932587447,-1.0368749617829005,-0.7701186321465152,-0.7510592220471977,-0.7598201859432376,-1.0547861883076743,-0.4006622466198448,0.33660276427925745,-0.3778229896615523,-0.22880237840645784,-0.06987417697864462,-0.6998293747502611,-0.02086562933767774,-0.3628507338140455,0.43057993935544225,-0.6229023897299902,0.6971857497983528,-0.560718567828246,-0.3780074614359698,8.697221419360487,0.0005225804121380681,32.152256062639275,0.3331550391977523,8.49641371807455,0.0003516791989454888,22.400629511841014,0.2275976676764009,0.7114520584422959,0.00011407084443909929,1.9186811798619594,0.012246764968902424,0.4478278006550071,6.507853960112943e-05,1.2087870471656577,0.00804688518824723,0.2005497390395008,4.235216316615772e-09,1.46116612539547,6.475236123283267e-05,1,13.0,Calling,Phone on table,1
4,0.07739869081878875,-0.13527929147188192,9.463611803188998,0.0001356864802228134,0.00028982947199856775,-2.7849638133599805e-05,1.3566695004735778,21.027779070771466,-12.487848454255888,0.12055336427083918,-0.19913061407069058,0.02685491492644326,958.8996452294252,0.07280775586364722,-0.14810893924647164,8.728505914331135,3.506602606863584e-05,8.680503931285708e-05,-6.759481840623372e-05,1.2573030912582084,19.314730998709866,-13.501292304055937,0.1175043961256741,-0.20327719168406091,0.02357837118364317,884.4007950180188,0.07589800067151536,-0.14287501511343761,9.162506875912609,6.988524705503427e-05,0.0001968289520637605,-4.991571569549679e-05,1.3203954669309896,20.319931045994462,-13.081536888698333,0.11980918891438902,-0.20224155626831553,0.0250801948332253,928.3611434570649,0.0014387691528395502,0.003919230465082268,0.22416170642579697,3.2261244248952696e-05,6.20561526770242e-05,1.2975600178244043e-05,0.028928953126818785,0.526119009805307,0.30183230744737294,0.000887027075472885,0.0011677940891987914,0.0010356009349393107,22.712906590775408,0.07624396718497382,-0.14356539523298814,9.199694994978705,6.347455079124568e-05,0.00020893359145486253,-5.3283864549019477e-05,1.3274444781354529,20.407045497815886,-13.137968054809413,0.1202686218012923,-0.2027003602787334,0.024961608346614504,932.1135732487293,2.0700566751626366e-06,1.5360367438428972e-05,0.05024847062772518,1.0407878804905832e-09,3.850966085074137e-09,1.6836619998564683e-10,0.0008368843290136784,0.27680121247851674,0.09110274181900548,7.868170326219792e-07,1.3637430347676348e-06,1.0724692964471744e-06,515.8761258012889,-0.7285946845886264,-1.0144939771399195,-1.0256199791890661,-1.004051597261278,-1.1503412629425576,-1.3791973758910918,-0.5715901345377228,-1.0572316760460214,-0.974728222569607,0.631718334683816,0.7607319013703937,-1.2041754734563563,-1.0260687582294405,-0.6921017335123618,0.42084058872552527,-0.4101663209978701,0.5426307379025542,-0.29755751592715357,0.22175240772442226,-0.7030261578280164,-0.3944671571435085,0.42504809164431495,-1.3866737073196904,1.33903322054352,0.20730105231982443,-0.4088233946600416,9.381279891697561,0.00031662991481429156,34.72186340162378,0.34713094001592987,9.163935094177889,0.000215290244251567,24.20269920369777,0.23640169345396994,0.35409027931149595,0.00012333577326610867,0.9597249575878379,0.0016407742536713454,0.22419969312180693,6.940963016220523e-05,0.6063824888267092,0.0015269943622463822,0.0502655023959124,4.81769675925411e-09,0.3676997227556741,2.3317117823322358e-06,1,13.0,Calling,Phone on table,1
5,0.07739869081878875,-0.14489981588254033,9.631627473798504,8.447176996602042e-05,0.00018166503395664882,-3.0089490333224155e-06,1.3630830461789385,21.35242097346734,-13.236925868778993,0.12104319672581645,-0.19765037347191908,0.02915953430841019,976.0508924480366,0.07599734460519543,-0.1503566962918588,9.281056060606636,3.506602606863584e-05,6.683464779053864e-05,-4.518635030119522e-05,1.3362587328422466,20.59958284807156,-13.923846251262002,0.12026569264296971,-0.20327719168406091,0.025395857747414666,940.3537641105229,0.07698846561657119,-0.14830408480996718,9.489733355243546,5.0146331420615694e-05,9.761197172788124e-05,-2.3827370652651953e-05,1.3540414026812007,21.074112682010675,-13.594745159740771,0.12067482004465942,-0.20144851717095613,0.02725156999471663,961.5708409325965,0.00039115752950200495,0.0016117744854270005,0.10678802664552292,1.5406968300485005e-05,3.409697070598267e-05,1.1918758754290692e-05,0.007814514000917394,0.23435426266060944,0.21687365206921183,0.00030174883796987335,0.001763949616936969,0.0011162153549715932,10.870125407757204,0.07710164887229776,-0.14876261998818943,9.508387689257738,4.1776021116944566e-05,7.804619899990288e-05,-2.612828247301306e-05,1.3568334666511948,21.130546817832244,-13.605306653646753,0.12074221343492045,-0.20200006989659977,0.027084482570405303,963.448923511445,1.5300421288611186e-07,2.597816991873472e-06,0.011403682634844913,2.3737467221214984e-10,1.1626034113246404e-09,1.42056810242981e-10,6.106662907053397e-05,0.054921920427197915,0.04703418096183755,9.10523612161689e-08,3.11151825109208e-06,1.2459367186743596e-06,118.15962638036873,0.3168956823272451,-0.7185896670853977,-1.0043530914701613,-0.4294980194766822,0.09418290821925535,-1.1058904378549959,-0.3021961184466604,-0.9250349942280143,-1.2960034326882335,-1.5793283731877834,-0.6957803569373793,-1.1232566838708113,-1.0065509135947301,-1.1101919801792024,0.6718101775489166,-0.4328663259198557,1.0136160494352084,1.2015507527596532,0.09469987980354601,-0.9832087675141693,-0.5716857966811457,0.08210763849742751,-0.1807817803985928,0.7374494876446847,0.07320558684682227,-0.42897403887134694,9.715025905670085,0.00017158567380114886,36.022899244432644,0.3493749072103322,9.49120444203496,0.00011519293711168921,25.115186693995092,0.2364090595683798,0.16798317429450726,3.443642060213501e-05,0.5135634933819659,0.0016735299766781342,0.10679465617931003,2.9251707738266645e-05,0.3130548734221466,0.0012879454718322286,0.01140509858845704,8.556624056049688e-10,0.09800335377335623,1.6588035384131418e-06,1,13.0,Calling,Phone on table,1
6,0.07706684558021755,-0.1492339350504705,9.708541761928018,0.00014012744542126154,7.827987862318686e-05,1.2192319061667365e-05,1.372026270073897,21.471219978861225,-13.699135712478732,0.12104319672581645,-0.18887911182030914,0.03098832202819373,983.9396465196073,0.07552829160435306,-0.1517745261239294,9.546749196724788,4.554001759612856e-05,-4.204072183026193e-05,-1.9627108661983708e-05,1.3563948618253168,21.215762938977598,-14.165304182493553,0.11662449603447093,-0.20122764791477943,0.027617619314628347,967.357518508532,0.07605009925712013,-0.1507017873511213,9.643418016496256,9.685729690093564e-05,3.0601046504053545e-05,-5.08039711370848e-07,1.361683982624331,21.369232103450987,-13.964206700442467,0.1196799053829977,-0.1956711942543192,0.029614694037663362,977.2617215424087,0.0005461545228944067,0.0008748886215122806,0.04920233227542168,3.048397531105055e-05,4.5165552201862936e-05,1.0094913042750337e-05,0.004794990326987993,0.07448992573235794,0.1428222489267328,0.0014118460717303751,0.003919338172651991,0.0011218538214765128,5.0450145950457745,0.07572836923943878,-0.15088999646234263,9.65213771537783,9.552584972236568e-05,4.295862063953174e-05,5.126632949621129e-06,1.3598471391914924,21.377477898216156,-13.980642789135278,0.12023242294170206,-0.19598645468458717,0.02983102364583497,978.1592326811648,2.9828476287801695e-07,7.654301000516587e-07,0.002420869501341002,9.292727507647394e-10,2.039927105699206e-09,1.0190726934069085e-10,2.2991932235908424e-05,0.0055487490356122,0.020398194788489622,1.9933093302604916e-06,1.5361211711607048e-05,1.2585559967614552e-06,25.452172264224878,-0.9765187006777869,-1.4048733864247573,-0.9903283662930713,-1.260040833615257,-1.4388676465714474,-1.1212735909982623,-0.3109831039918265,-0.8471186353490516,-1.1046733095890782,-0.6639931149487532,-1.24937997855408,-1.3317887808479925,-0.9925837399573081,0.7973449715241344,0.26987720280244815,-0.4431923817290316,-0.05458671986187962,-0.39890720429433696,-0.5786414489324911,0.9626073401655821,-0.4009981243922434,0.3061655083816414,-0.798011809722688,0.20059818020092127,-0.3283526972340018,-0.4427775915399867,9.870169903104497,0.0001532662025860146,36.69512278651779,0.3449657936749803,9.644895361170823,0.00011398552152386869,25.563711559061478,0.2312809177464468,0.07713416422961927,2.0415732028108676e-05,0.2210506759649462,0.006395764926263814,0.049204242126462065,1.6881382686498606e-05,0.14036854693877795,0.0038906614499788434,0.002421057443239504,2.8498108140801493e-10,0.01970332896970391,1.5137246518351476e-05,1,13.0,Calling,Phone on table,1
7,0.07712578738885917,-0.15125160809640595,9.743168994050894,0.00014049606733393575,1.619042074922441e-05,4.078776112228349e-05,1.3721180235004458,21.568053068613143,-14.035535519322675,0.1195007481876073,-0.17851600438826024,0.03238796890340166,987.4990253762976,0.07552829160435306,-0.15186205174748638,9.669738301775169,6.246465907726309e-05,-6.801142275543993e-05,4.048501583205706e-06,1.3412032015261315,21.40101136150548,-14.266729250401823,0.10922408632084295,-0.1942370927876118,0.030328976180531698,979.9619767954497,0.076059590474763,-0.1516771653518244,9.713762676308889,0.00011566661233229052,-4.1506641749813154e-05,1.8933440927606553e-05,1.3639054771912331,21.481559775383257,-14.182163737618739,0.11499083744713391,-0.18674998196463724,0.03128944628043064,984.4801234461878,0.0005110799515997298,0.0001548880993548222,0.02229989920376506,2.3715762416749077e-05,2.3748364428714013e-05,1.250740981737101e-05,0.009037821673725214,0.0444712126855317,0.0738262896135428,0.0032218323215474636,0.004800200623840113,0.0005918268250112355,2.2920301038816717,0.07585977777492474,-0.15171930016470456,9.717883671411741,0.0001223870523782479,-4.457345609449509e-05,1.5077579422485836e-05,1.3667869224870421,21.477999209143576,-14.19618281559165,0.11529904467637853,-0.1869777991083595,0.031163469628767256,984.8966757883078,2.6120271692718216e-07,2.399032332174927e-08,0.0004972855044980814,5.62437387007688e-10,5.63984813039009e-10,1.5643530033966872e-10,8.168222060605723e-05,0.0019776887577217955,0.005450321038102697,1.0380203508167919e-05,2.3041926029115014e-05,3.5025899080287956e-07,5.253401997099827,-0.7376290084933976,1.257373302274548,-0.9779011791143137,-0.3879318324392642,0.02950504691638889,-1.2748545299441143,0.2638380955104229,-0.5502065066419473,-1.0089978676543623,-1.1788984350575284,-1.1812204608230952,-1.041457381174231,-0.9824930425407241,0.7881386473338112,1.4255554526885623,-0.456723269249034,-0.8590854518257173,0.9372366323304138,0.4273795556301683,-1.1198621910680508,0.1823727913777394,0.5248604777558711,-0.2553788503410131,0.1127941599836802,0.2754133856091544,-0.4529467217993462,9.941499432135478,0.00017792465591239383,37.027628990193236,0.3330302656922018,9.7152445435018,0.0001283352184947176,25.77698674995116,0.22153881001529135,0.03485204209137471,2.234382284942167e-05,0.1100943733526627,0.009150668848225796,0.022301982164574463,1.5195140307940553e-05,0.07624120087449711,0.005632408003119962,0.0004973784084689975,2.3089228897799972e-10,0.005812720710785419,3.17240199136098e-05,1,13.0,Calling,Phone on table,1
8,0.07836953022264467,-0.1513392440427948,9.758474628949397,0.00012268156584281466,-5.239729659066062e-05,4.078776112228349e-05,1.3715460356771634,21.66868069462738,-14.227687718000762,0.11398946549513964,-0.168063338186644,0.034244676454474876,989.0773833843234,0.0760546385092606,-0.15189862013208838,9.725782055882796,1.6116595762423226e-06,-0.00014122828900647942,-4.360138021085118e-06,1.33496128681483,21.484331739460416,-14.26673939414872,0.10224279597500736,-0.1850583540549128,0.03147544831302502,985.7120432007637,0.07731840804820711,-0.15168075391048527,9.745518391424207,5.149856697504782e-05,-8.413272736084572e-05,1.789496402642882e-05,1.3492919770576801,21.58639973258188,-14.254617787242326,0.10793342677783621,-0.17648114114863275,0.032856706713682265,987.7363133176572,0.0006929706850402817,0.00016900676673705186,0.010018713737591986,3.92360944773965e-05,2.7837300762442913e-05,1.4625485389815004e-05,0.010872777646025445,0.05924587180567907,0.009703240606270197,0.003587182349253461,0.005208253947851345,0.0009315195732030145,1.0230469281711183,0.07743836952604219,-0.15171978333299427,9.747465391612584,4.621253230589202e-05,-6.899348783354242e-05,1.8458171491924175e-05,1.3488000604823631,21.595848193263816,-14.256993094108589,0.10765294495224176,-0.17634611641953366,0.032750798721656295,987.9257049308125,4.802083703251973e-07,2.8563287202912263e-08,0.00010037462495581439,1.5394711098391841e-09,7.749153137387047e-10,2.1390482288769214e-10,0.00011821729373991063,0.003510073326014958,9.415287826317084e-05,1.2867877206795582e-05,2.7125909185309113e-05,8.677287152603262e-07,1.0466250172403613,-1.0756919760262624,-0.912447031949402,-0.993289544761903,-1.2208363345412314,-0.5865159352986473,-1.386221778712301,-0.6845409095645825,-1.222501687231579,0.6345919594740188,-1.1827436495724624,-1.1987835021558113,-1.3855595704069203,-0.9730259108538477,-0.2985210111608303,0.5603176246213649,-0.4660402311967012,0.3646911427209781,-0.9181279115982977,0.039719054298278066,0.47393661249079944,-0.30426635054330237,0.9439712392473851,0.1147668244072209,-0.032188703097914446,0.10797177861045316,-0.4623659293470901,9.974517553382901,0.00015398747380592715,37.19030949688189,0.3172712746401512,9.747005403963223,0.00011006716751351937,25.90344596610028,0.2094717133031646,0.015796036907799405,3.495571894362904e-05,0.07833688316738474,0.009833759243950996,0.010021232142943256,1.94461377732103e-05,0.050323346242720404,0.006090408574398499,0.00010042509366275907,3.781522742946765e-10,0.002532439177064722,3.709307660310676e-05,1,13.0,Calling,Phone on table,1
9,0.07867767159129149,-0.15086612738516283,9.766093260498002,2.8510306662263555e-05,-8.20869863090213e-05,2.7753294344483598e-05,1.3638138514652343,21.706480005787075,-14.236687496143553,0.1063050499802585,-0.158588173025956,0.03456943938466013,989.7675947014969,0.0776585133280064,-0.15173187513175973,9.75105784576417,-4.796504353743857e-05,-0.0001891123406747757,-1.116219501880488e-05,1.33828642570728,21.618357896969687,-14.259605252606914,0.09595716547607407,-0.17430403295189092,0.03208160493688647,988.288298186394,0.07833938237990397,-0.15125411778550127,9.759687051231008,-1.0865844719688315e-05,-0.0001476163463288912,1.8313518360829408e-06,1.3554903719299831,21.673273011749398,-14.24541116564393,0.10100042735388637,-0.16624500983246288,0.033752146637739615,989.180088106946,0.00033410028652238854,0.0002556621489617087,0.004505542289991671,2.3594701431885863e-05,3.507890521550772e-05,1.063201927511644e-05,0.007693256860468529,0.02737605180449472,0.006781062783804902,0.0032518745992735493,0.0048132815983843325,0.0007377774274115902,0.4491506384533513,0.07847797756386277,-0.15125684802915287,9.760127512291321,-9.289999121501079e-06,-0.0001445787836384096,6.572395234028922e-07,1.3574834979568777,21.680012059436763,-14.243692548050898,0.10086783940666116,-0.16602468082203609,0.03400313923285819,989.2644392999382,1.116230014543421e-07,6.536313441171894e-08,2.0299911326903386e-05,5.567099356598368e-10,1.2305295911185745e-09,1.130398338664475e-10,5.918620112114608e-05,0.0007494482124023786,4.5982812477903886e-05,1.0574688409400508e-05,2.3167679745345233e-05,5.443155323980642e-07,0.2017362960230531,-0.8423946855918278,-1.0903751657593785,-1.0105238538624484,-1.209699319828927,-1.0398446298282336,0.08455829669466164,-0.4708215835111531,-0.9470793875302728,-0.584756174189164,-1.2409608300125894,-1.2064290683619912,-0.34850889263329066,-0.9633315207240138,-0.7942757044459869,-0.19369782443002032,-0.30996067555478735,-0.11130775960479523,0.36439818612664227,0.9243639762723297,-0.7525280808884603,-0.5291092670773235,-0.709364789603335,0.05740011621979255,-0.08347928638563418,-0.8631020914426704,-0.4695983368738239,9.989280551396412,0.0001768575836568845,37.27417454932331,0.3009975838240888,9.761173412758312,0.00014995932893472518,25.971143458888587,0.1974301683359176,0.006984654427881765,6.262535049591397e-05,0.02942432724299593,0.009462341825873383,0.004503335192097546,3.606235898552746e-05,0.020008821959415314,0.005768166024047346,2.0280027852384243e-05,1.3004937356010531e-09,0.0004003529562035805,3.327173928097416e-05,1,13.0,Calling,Phone on table,1
