Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
0,985.7261352539062,-0.01385615672916174,0.19927577674388885,-0.13481329381465912,2.5025901794433594,5.838839530944824,-46.777530670166016,0.005609750747680664,0.056509800255298615,0.04873943328857422,0.04937166,-0.14690767,9.767806,-0.01568908,-0.05476714,9.76887,0
0,985.5071411132812,0.002619912615045905,0.0022460201289504766,7.486699614673853E-4,-5.358155250549316,23.124114990234375,-34.491111755371094,0.001042056828737259,0.061183929443359375,0.03926563262939453,0.051765442,-0.14929105,9.767807,-0.0138875395,-0.05753559,9.768907,0
0,985.5426025390625,8.98748985491693E-5,-2.839745138771832E-4,-1.834512804634869E-4,-5.364350318908691,24.224563598632812,-34.55455017089844,0.02505066990852356,0.06563460826873779,0.043997764587402344,0.0350399,-0.15405764,9.770174,-0.030734733,-0.058430687,9.771228,0
0,985.5336303710938,2.2299605188891292E-4,-6.834423984400928E-4,2.1600676700472832E-4,-5.633540630340576,24.07837677001953,-35.351341247558594,-0.003742765635251999,0.06562980264425278,0.039261817932128906,0.056552827,-0.15882434,9.767809,-0.011411717,-0.0675533,9.769024,0
0,985.5386962890625,-4.3356441892683506E-5,2.486692392267287E-4,-3.1664076959714293E-4,-5.625387191772461,23.717453002929688,-35.6394157409668,0.00104600191116333,0.06972438842058182,0.04872608184814453,0.04938692,-0.15405785,9.767807,-0.017377108,-0.06059976,9.768944,0
0,985.5587158203125,-5.7602470042184E-4,2.4867505999282E-4,8.28173360787332E-5,-5.3153791427612305,23.691577911376953,-35.53170394897461,0.010473530739545822,0.05507873743772507,0.04398822784423828,0.049390733,-0.1397583,9.765442,-0.01369267,-0.04646015,9.766448,0
0,985.5823974609375,-5.760617204941809E-4,1.155231730081141E-4,-7.161459070630372E-4,-5.4327473640441895,23.42359161376953,-35.420955657958984,-0.003635171800851822,0.05010915547609329,0.029781341552734375,0.05895412,-0.14929147,9.774911,-0.0058029704,-0.057622693,9.776056,0
0,985.5647583007812,8.969142800197005E-5,-9.497344144620001E-4,-5.037203663960099E-5,-4.989883899688721,23.100311279296875,-34.700439453125,-0.0038711391389369965,0.06893929839134216,0.043982505798339844,0.05417815,-0.1588247,9.765442,-0.012583729,-0.06579627,9.766654,0
0,985.56689453125,-4.350306699052453E-5,7.813247502781451E-4,7.485598907805979E-4,-5.202876091003418,23.323013305664062,-35.83540725708008,9.076409041881561E-4,0.059135518968105316,0.03451251983642578,0.05896175,-0.14929165,9.772544,-0.0057874657,-0.057169482,9.773694,0
0,985.5848999023438,-1.766979694366455E-4,1.1554104276001453E-4,-5.0403468776494265E-5,-5.132712364196777,23.125030517578125,-35.372737884521484,-0.018089480698108673,0.06358890235424042,0.043975830078125,0.06374538,-0.15644158,9.772545,-0.0031259656,-0.06481886,9.773789,0
