Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
0,985.5523681640625,-4.619860555976629E-4,-0.0022729234769940376,-2.9479461954906583E-4,-2.0012664794921875,21.632949829101562,-36.76876449584961,0.004771225154399872,0.013625562191009521,0.07629203796386719,0.050575137,-0.15641166,9.762963,-0.19298145,-3.7555475,9.011165,0
0,985.5732421875,3.3660727785900235E-4,0.005450294818729162,-4.281044821254909E-4,-5.795526504516602,22.189010620117188,-36.37058639526367,0.40468111634254456,0.6281486749649048,0.02539825439453125,0.062489092,-0.13496126,9.760593,-0.51245844,-0.5452285,9.733007,0
0,985.5732421875,0.005739946849644184,0.004363001324236393,-2.0854338072240353E-4,-5.830257415771484,22.366966247558594,-35.990726470947266,0.4091259837150574,0.6415479183197021,-0.0029401779174804688,0.06006369,-0.15164335,9.781895,-0.5084137,-0.5702764,9.753376,0
0,985.4319458007812,5.471298354677856E-4,-2.975821844302118E-4,-4.747124621644616E-4,-5.421849250793457,22.433475494384766,-36.288509368896484,0.4226323962211609,0.6264824271202087,0.035017967224121094,0.052858472,-0.14687593,9.753485,-0.5090137,-0.5656103,9.72501,0
0,985.4721069335938,0.0010801040334627032,-8.302695350721478E-4,-7.509184069931507E-5,-5.3339643478393555,22.6214599609375,-36.8519401550293,0.39817094802856445,0.6445902585983276,0.016160011291503906,0.07194209,-0.15402485,9.770052,-0.50896966,-0.5597782,9.742198,0
0,985.4976196289062,6.80972880218178E-4,-1.6453544958494604E-4,-0.0010070506250485778,-6.240998268127441,23.247398376464844,-37.21070098876953,0.41214579343795776,0.6484369039535522,0.020963668823242188,0.05756712,-0.15402405,9.772416,-0.51828116,-0.56061906,9.743934,0
0,985.4853515625,9.476311970502138E-4,-5.640648887492716E-4,-2.0795618183910847E-4,-5.965177536010742,23.03118896484375,-36.62467956542969,0.42093923687934875,0.6424762606620789,0.016330718994140625,0.06231141,-0.15878971,9.767679,-0.5120621,-0.56586385,9.739316,0
0,985.5054321289062,-7.830794202163815E-4,-5.641205352731049E-4,-0.001406230847351253,-5.77503776550293,22.36609649658203,-36.15315628051758,0.43435847759246826,0.641030490398407,0.030655860900878906,0.055106193,-0.14925571,9.770042,-0.52307,-0.54796237,9.74193,0
0,985.5156860351562,2.825265401042998E-4,5.010874010622501E-4,3.2496912172064185E-4,-6.039799690246582,22.118408203125,-36.482784271240234,0.40957093238830566,0.6206815242767334,0.01656341552734375,0.06702018,-0.13972177,9.762938,-0.5077079,-0.5397508,9.736009,0
0,985.4976196289062,-3.8292049430310726E-4,9.005055762827396E-4,5.880009848624468E-5,-6.090996742248535,22.491989135742188,-36.650726318359375,0.4136328101158142,0.638349711894989,0.016672134399414062,0.066984594,-0.1564038,9.7582,-0.50132674,-0.56203794,9.730581,0
0,985.507080078125,1.6895763110369444E-5,-4.31129417847842E-4,3.252627211622894E-4,-5.739328384399414,22.557899475097656,-36.70877456665039,0.42728498578071594,0.6561306118965149,0.016773223876953125,0.05499953,-0.16593607,9.7724,-0.5136431,-0.5697263,9.743816,0
