Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
0,985.7655639648438,-6.598429172299802E-4,-5.672936677001417E-4,-4.7116511268541217E-4,-8.466472625732422,20.89896011352539,-34.95970916748047,-0.32459065318107605,0.07149365544319153,0.05274009704589844,0.078296185,-0.16906674,9.753884,0.2532094,-0.20326066,9.750258,1
0,985.7534790039062,2.708187676034868E-4,-5.670592072419822E-4,-3.386259195394814E-4,-9.067521095275879,21.126312255859375,-34.88039016723633,-0.32292771339416504,0.05202113837003708,0.062244415283203125,0.083099425,-0.15000112,9.751518,0.26422465,-0.18720666,9.747649,1
0,985.7337036132812,-1.2754002818837762E-4,-1.6801364836283028E-4,3.2548396848142147E-4,-8.892189025878906,20.764232635498047,-35.73305130004883,-0.3119211792945862,0.05166003108024597,0.052803993225097656,0.07356322,-0.15000172,9.756256,0.25655875,-0.17935409,9.752665,1
0,985.7337036132812,-1.2754002818837762E-4,-1.6801364836283028E-4,3.2548396848142147E-4,-8.805122375488281,21.108680725097656,-34.99678039550781,-0.30991655588150024,0.06572283804416656,0.04811382293701172,0.07836646,-0.15715213,9.763359,0.25436598,-0.18950686,9.759788,1
0,985.7514038085938,5.392299499362707E-6,-7.00608768966049E-4,-8.730340050533414E-4,-8.672428131103516,20.285049438476562,-35.50792694091797,-0.32320839166641235,0.06068027764558792,0.033931732177734375,0.08555958,-0.15238614,9.758627,0.26326412,-0.18573289,9.754872,1
0,985.7617797851562,-2.6114931097254157E-4,-0.0011000459780916572,-2.073412761092186E-4,-8.672971725463867,20.653343200683594,-35.60637664794922,-0.3121442198753357,0.06043272465467453,0.038697242736816406,0.07841331,-0.15953656,9.765731,0.25658143,-0.18295008,9.762264,1
0,985.741455078125,-1.2821733253076673E-4,0.001163675682619214,-8.732277201488614E-4,-8.334160804748535,20.969844818115234,-34.44535446166992,-0.3015331029891968,0.050595082342624664,0.048187255859375,0.07365689,-0.14762072,9.75153,0.25433844,-0.17166615,9.748097,1
0,985.7470092773438,-7.690221536904573E-5,-1.9887590315192938E-4,-2.58780550211668E-4,-8.594900131225586,21.094871520996094,-35.105350494384766,-0.29079023003578186,0.05963066965341568,0.062412261962890625,0.07607025,-0.1547711,9.749165,0.25128388,-0.18012367,9.745787,1
0,985.747314453125,3.2234610989689827E-4,0.0012658981140702963,1.4059641398489475E-4,-8.888984680175781,21.29340362548828,-34.76371383666992,-0.298530638217926,0.07851336896419525,0.034043312072753906,0.07131386,-0.17145465,9.7633705,0.23888025,-0.19215679,9.760324,1
0,985.7726440429688,-3.436693223193288E-4,-3.319605893921107E-4,0.0010726054897531867,-8.736343383789062,21.01514434814453,-35.155879974365234,-0.2923629879951477,0.06381824612617493,0.05774211883544922,0.07372719,-0.15715559,9.75627,0.24697945,-0.17758147,9.753071,1
0,985.7556762695312,5.5352807976305485E-5,4.670604248531163E-4,7.148366421461105E-6,-8.71142578125,21.09072494506836,-34.47127914428711,-0.30536481738090515,0.06815411150455475,0.048297882080078125,0.08331019,-0.16668923,9.761007,0.25020814,-0.1900911,9.757728,1
0,985.753173828125,-2.1118868608027697E-4,-1.9869266543537378E-4,-1.2610608246177435E-4,-8.518104553222656,20.53448486328125,-34.85344314575195,-0.2895579934120178,0.05808074772357941,0.043590545654296875,0.07138407,-0.15239014,9.763376,0.24378172,-0.17169248,9.760274,1
0,985.7713012695312,-6.108880043029785E-4,-1.986560528166592E-4,2.732708817347884E-4,-7.993851184844971,20.867515563964844,-35.18466567993164,-0.3021553158760071,0.04336991161108017,0.03888988494873047,0.06901762,-0.14762421,9.761011,0.24659051,-0.1585588,9.757969,1
0,985.7535400390625,-3.447978524491191E-4,-7.312512025237083E-4,-3.926155623048544E-4,-8.6757173538208,21.282535552978516,-35.02689743041992,-0.2818647027015686,0.06672137975692749,0.057847023010253906,0.066651136,-0.16192438,9.753912,0.23428716,-0.17455333,9.751108,1
1,985.7362670898438,-6.113398121669888E-4,-1.9858271116390824E-4,6.761401891708374E-6,-8.718217849731445,20.926910400390625,-35.384456634521484,-0.2850085496902466,0.0662858635187149,0.06734657287597656,0.071454346,-0.16430826,9.742077,0.23457444,-0.17959683,9.739245,1
1,985.7462158203125,-3.452495438978076E-4,-6.53881870675832E-5,-2.596513368189335E-4,-8.302337646484375,20.89486312866211,-35.369686126708984,-0.28383955359458923,0.05637763440608978,0.05789756774902344,0.07386765,-0.15239246,9.761019,0.24404086,-0.16498332,9.758042,1
1,985.7515258789062,1.871566055342555E-4,0.0012662280350923538,-6.592217832803726E-4,-8.708244323730469,21.199588775634766,-35.32496643066406,-0.2872771620750427,0.046752482652664185,0.04372119903564453,0.06911129,-0.15477635,9.761021,0.23576728,-0.16710961,9.758215,1
1,985.7669067382812,1.869309926405549E-4,-9.9742051679641E-4,6.722609978169203E-4,-8.448347091674805,20.810714721679688,-35.188289642333984,-0.29015955328941345,0.06089088320732117,0.04376029968261719,0.076304376,-0.1619267,9.761023,0.23833963,-0.17476027,9.758189,1
1,985.7643432617188,7.19337142072618E-4,-3.315942012704909E-4,2.7269049314782023E-4,-8.586203575134277,20.365650177001953,-35.29497528076172,-0.29380378127098083,0.06056377291679382,0.04851341247558594,0.07393795,-0.15239419,9.75629,0.23675388,-0.16764471,9.753448,1
1,985.7447509765625,-4.7931040171533823E-4,6.791634950786829E-5,2.7259369380772114E-4,-8.745338439941406,21.112228393554688,-35.3911247253418,-0.28268343210220337,0.05579858273267746,0.053279876708984375,0.066791624,-0.16669436,9.763393,0.22431806,-0.1751899,9.760897,1
1,985.7447509765625,4.5256956946104765E-4,-3.315208596177399E-4,8.051287150010467E-4,-8.977273941040039,21.579620361328125,-34.99781036376953,-0.2815092206001282,0.060368143022060394,0.04383277893066406,0.07876456,-0.16669495,9.765762,0.2342296,-0.17953372,9.763043,1
1,985.7424926757812,7.186599541455507E-4,7.33779335860163E-4,1.3924227096140385E-4,-8.575794219970703,21.376388549804688,-35.50969314575195,-0.28509917855262756,0.045860253274440765,0.06279277801513672,0.06922835,-0.15239592,9.742092,0.23184635,-0.15915337,9.7394705,1
1,985.7454223632812,3.189604030922055E-4,-3.314476343803108E-4,1.3914552982896566E-4,-8.306903839111328,20.890445709228516,-35.13776779174805,-0.28370559215545654,0.050440363585948944,0.039147377014160156,0.0764215,-0.15477975,9.765766,0.2372455,-0.16283835,9.763053,1
1,985.7403564453125,-2.1389697212725878E-4,4.6753667993471026E-4,-7.93056795373559E-4,-8.736343383789062,21.01514434814453,-35.15587615966797,-0.27767109870910645,0.0502014085650444,0.039168357849121094,0.0692752,-0.15478028,9.761035,0.22712702,-0.16263786,9.758511,1
1,985.7658081054688,-2.1412305068224669E-4,3.3441546838730574E-4,2.721099881455302E-4,-8.346060752868652,21.169891357421875,-35.22507095336914,-0.2810535430908203,0.06909047812223434,0.053397178649902344,0.07699281,-0.16909344,9.7563505,0.23012322,-0.17387167,9.753858,1
1,985.7484130859375,3.182830987498164E-4,-9.97127266600728E-4,5.69736585021019E-6,-8.605415344238281,21.190475463867188,-35.2632942199707,-0.2807554602622986,0.05454409867525101,0.06279373168945312,0.07518268,-0.1691076,9.751669,0.22547194,-0.17460617,9.749254,1
1,985.7794189453125,7.125679985620081E-4,-1.9860389875248075E-4,2.578524290584028E-4,-8.409730911254883,20.899555206298828,-35.199440002441406,-0.2842664420604706,0.06395857036113739,0.04860877990722656,0.080028415,-0.16195942,9.751675,0.23214512,-0.16874191,9.749125,1
1,985.7440795898438,-2.2143073147162795E-4,4.67493140604347E-4,1.2388313189148903E-4,-8.283231735229492,21.17638397216797,-35.77402114868164,-0.2689519226551056,0.053969599306583405,0.02968311309814453,0.06814489,-0.1595778,9.763517,0.21985987,-0.16348441,9.761215,1
1,985.734130859375,-8.890830213204026E-5,0.0012665439862757921,-9.547336958348751E-6,-8.805123329162598,21.108680725097656,-34.99678039550781,-0.2822524309158325,0.0727311447262764,0.03443145751953125,0.08255032,-0.16672917,9.772992,0.23143354,-0.1724338,9.7705,1
1,985.7443237304688,-3.558603930287063E-4,-6.493221735581756E-5,-2.7613562997430563E-4,-8.492071151733398,21.08575439453125,-35.043678283691406,-0.2762521505355835,0.053363002836704254,0.04864978790283203,0.08500618,-0.1524312,9.761162,0.2376747,-0.16031416,9.758513,1
1,985.7392578125,3.0929368222132325E-4,2.0148680778220296E-4,-1.009239349514246E-5,-8.542861938476562,20.985130310058594,-34.41408920288086,-0.28428277373313904,0.05334760248661041,0.05341148376464844,0.080292284,-0.1548161,9.7564335,0.22997285,-0.16116558,9.753949,1
1,985.7543334960938,1.754998811520636E-4,-5.973575171083212E-4,-2.766805700957775E-4,-8.468973159790039,20.527725219726562,-34.70664978027344,-0.27332445979118347,0.0532178059220314,0.048697471618652344,0.07557851,-0.15958424,9.761175,0.22402675,-0.16078167,9.758878,1
1,985.7498779296875,0.0013732854276895523,-6.462255259975791E-5,2.556784893386066E-4,-8.487504959106445,21.090171813964844,-35.27559280395508,-0.26727181673049927,0.06273964792490005,0.043984413146972656,0.07086465,-0.16196914,9.756445,0.21720532,-0.16081485,9.754303,1
1,985.7496337890625,-3.584034857340157E-4,-1.976772618945688E-4,5.217217258177698E-4,-8.696748733520508,21.47374725341797,-35.342777252197266,-0.27093935012817383,0.0766296535730362,0.03926277160644531,0.08288011,-0.16673733,9.765921,0.22271886,-0.17289819,9.763626,1
1,985.762939453125,-9.272369788959622E-5,3.3505773171782494E-4,3.882913733832538E-4,-8.861045837402344,20.951629638671875,-36.0567512512207,-0.26925763487815857,0.05230732262134552,0.053488731384277344,0.078166306,-0.1572058,9.758825,0.22521484,-0.1550654,9.756574,1
1,985.77001953125,-2.265171497128904E-4,-0.0013958923518657684,0.0010538086062297225,-8.507558822631836,21.651145935058594,-35.767234802246094,-0.27237170934677124,0.06643816828727722,0.04877948760986328,0.08779186,-0.16435729,9.75173,0.22307836,-0.17327929,9.749419,1
1,985.7453002929688,4.386366927064955E-4,-5.968414479866624E-4,-1.172744669020176E-5,-9.267091751098633,21.150440216064453,-35.312957763671875,-0.2756490707397461,0.033132798969745636,0.05353832244873047,0.08785781,-0.14767595,9.754103,0.23091955,-0.15475836,9.751656,1
1,985.7659301757812,5.711585399694741E-4,-0.0011293699499219656,-1.4515803195536137E-4,-8.815095901489258,20.83599853515625,-35.056270599365234,-0.26452603936195374,0.04719771444797516,0.04882621765136719,0.08314401,-0.15244408,9.751741,0.22529289,-0.15320127,9.749481,1
1,985.7659301757812,5.711585399694741E-4,-0.0011293699499219656,-1.4515803195536137E-4,-8.80552864074707,21.5828857421875,-35.794307708740234,-0.2632283568382263,0.03249458968639374,0.05357646942138672,0.07604027,-0.14052941,9.754116,0.22379825,-0.13664085,9.7519,1
2,985.7584228515625,-3.615824389271438E-4,2.0231265807524323E-4,-2.785882679745555E-4,-8.137657165527344,20.52246856689453,-35.681209564208984,-0.2572576403617859,0.060857996344566345,0.05359172821044922,0.07610619,-0.16674705,9.761223,0.20775986,-0.16600527,9.75932,1
2,985.7659301757812,-3.62218648660928E-4,-3.3021593117155135E-4,-9.446503827348351E-4,-8.651395797729492,20.093841552734375,-35.192039489746094,-0.26533517241477966,0.03220256417989731,0.03941154479980469,0.073782325,-0.14291589,9.765963,0.21893857,-0.13594495,9.763886,1
2,985.7711181640625,4.3609325075522065E-4,-3.301126998849213E-4,-1.4597538392990828E-4,-8.170866012573242,20.701900482177734,-35.3786506652832,-0.254410982131958,0.06066763401031494,0.034694671630859375,0.07384825,-0.15960045,9.765969,0.21161455,-0.14985898,9.764111,1
2,985.7889404296875,5.686155636794865E-4,-3.3000949770212173E-4,3.863839083351195E-4,-8.21611213684082,20.975460052490234,-35.156734466552734,-0.2578456997871399,0.04630673676729202,0.04891777038574219,0.07630408,-0.1500689,9.758873,0.21429646,-0.14438161,9.756904,1
2,985.7813720703125,4.348215297795832E-4,-4.630642361007631E-4,1.1979561531916261E-4,-8.440874099731445,20.712169647216797,-34.87574005126953,-0.2612423002719879,0.046145327389240265,0.02526378631591797,0.08592972,-0.15722038,9.77545,0.2142961,-0.1609008,9.7734165,1
2,985.7769165039062,-9.844574378803372E-5,-7.292768568731844E-4,1.1952302884310484E-4,-8.973442077636719,20.213851928710938,-35.38039016723633,-0.26018190383911133,0.07473127543926239,0.0820913314819336,0.07643604,-0.173905,9.728111,0.20184699,-0.16500746,9.726473,1
2,985.7846069335938,6.57278171274811E-4,7.461697096005082E-4,4.3657058267854154E-4,-8.30470085144043,20.62954330444336,-35.81570053100586,-0.27755194902420044,0.05082066357135773,0.09632015228271484,0.0693323,-0.16437341,9.697345,0.19753063,-0.15199071,9.695784,1
2,985.7392578125,-4.0862098103389144E-4,-5.2674993639811873E-5,1.699822605587542E-4,-8.857160568237305,21.218414306640625,-35.688045501708984,-0.276424378156662,0.059712380170822144,0.05371856689453125,0.0741781,-0.16914167,9.747062,0.19842824,-0.15939043,9.745489,1
2,985.7618408203125,2.5653239572420716E-4,-8.515192312188447E-4,-8.9555379236117E-4,-8.52612018585205,21.00133514404297,-35.26444625854492,-0.27040332555770874,0.03593681752681732,0.01586151123046875,0.08858347,-0.14769383,9.768372,0.22109064,-0.14310935,9.766339,1
2,985.7720947265625,-2.7673476142808795E-4,-3.1878420850262046E-4,-2.3003650130704045E-4,-8.839715003967285,21.392547607421875,-35.31599807739258,-0.27422043681144714,0.030864380300045013,0.03954124450683594,0.08864939,-0.14531209,9.766011,0.22048505,-0.14148001,9.763981,1
2,985.7572631835938,-1.4421279774978757E-4,-5.236509605310857E-5,5.686385557055473E-4,-8.609981536865234,21.186058044433594,-35.03137969970703,-0.26766031980514526,0.03520995378494263,0.034827232360839844,0.09292328,-0.1524495,9.765965,0.22083187,-0.1472884,9.76399,1
2,985.7903442382812,-8.079165709204972E-4,-1.858616597019136E-4,-0.001028362661600113,-8.262636184692383,20.247116088867188,-35.18392562866211,-0.24126984179019928,0.06294747442007065,0.07281970977783203,0.082823455,-0.1691192,9.751712,0.20318057,-0.15774676,9.750139,1
2,985.7855224609375,-2.643049811013043E-4,-4.573521437123418E-4,7.014664588496089E-4,-8.514379501342773,20.275062561035156,-35.60868453979492,-0.23566152155399323,0.05815720558166504,0.05862998962402344,0.07328412,-0.1595866,9.754082,0.19614941,-0.14679815,9.752586,1
2,985.7886352539062,5.344467354007065E-4,3.416274266783148E-4,5.682245828211308E-4,-9.087873458862305,21.055152893066406,-35.796905517578125,-0.2439286708831787,0.06260250508785248,0.03497314453125,0.07569438,-0.15720387,9.763552,0.19721979,-0.1464718,9.762021,1
2,985.8034057617188,2.6793527649715543E-4,-3.2413058215752244E-4,8.344566449522972E-4,-8.945886611938477,20.766582489013672,-35.64793014526367,-0.24302197992801666,0.053270354866981506,0.06339645385742188,0.08527428,-0.1500545,9.754086,0.20789704,-0.14377208,9.7523365,1
2,985.7680053710938,-1.3173435581848025E-4,3.416909312363714E-4,-9.773281635716558E-5,-9.069884300231934,20.860992431640625,-35.326412200927734,-0.24593637883663177,0.03879416733980179,0.04448699951171875,0.08051473,-0.15720482,9.765923,0.19877504,-0.14776342,9.764378,1
2,985.751220703125,2.675436553545296E-4,-9.898567805066705E-4,-9.78167518042028E-5,-8.286275863647461,21.17343521118164,-35.61941146850586,-0.2302897572517395,0.053022198379039764,0.05397319793701172,0.06380579,-0.154822,9.751721,0.18824118,-0.13098137,9.750463,1
2,985.7885131835938,9.331376641057432E-4,-5.90351119171828E-4,3.015732509084046E-4,-8.356034278869629,20.89720916748047,-35.28456115722656,-0.23385852575302124,0.033930473029613495,0.04925727844238281,0.07816547,-0.1452895,9.746989,0.20305237,-0.1288436,9.7454195,1
2,985.7764282226562,4.003102076239884E-4,3.4178627538494766E-4,1.6833131667226553E-4,-8.354512214660645,20.898681640625,-35.36186599731445,-0.24201719462871552,0.034006454050540924,0.035076141357421875,0.08296561,-0.15243979,9.761194,0.20357884,-0.13672014,9.759657,1
2,985.7760009765625,5.332725704647601E-4,-8.566034957766533E-4,3.50894988514483E-5,-9.143635749816895,21.42431640625,-35.73292922973633,-0.23559029400348663,0.06679738312959671,0.049297332763671875,0.08059603,-0.16435666,9.758829,0.19202206,-0.14983696,9.757507,1
2,985.7841186523438,-7.985028787516057E-4,-0.0011228875955566764,-7.639419636689126E-4,-8.809551239013672,21.21017837524414,-35.46394348144531,-0.23436951637268066,0.028790660202503204,0.05405235290527344,0.07822639,-0.14290763,9.754097,0.19885424,-0.12704957,9.752604,1
2,985.7741088867188,9.323546546511352E-4,-3.239081706851721E-4,1.680796849541366E-4,-8.698707580566406,20.734222412109375,-34.991268157958984,-0.22834943234920502,0.0525992289185524,0.05880451202392578,0.08063662,-0.16197433,9.751731,0.19151759,-0.14559284,9.750443,1
2,985.7741088867188,6.658430793322623E-4,3.4191334270872176E-4,1.6799586592242122E-4,-8.786453247070312,20.652149200439453,-35.12691116333008,-0.227250337600708,0.05713728815317154,0.049347877502441406,0.07826704,-0.16197492,9.749367,0.18766513,-0.1449064,9.748143,1
2,985.7922973632812,1.330156228505075E-4,2.0878712530247867E-4,-9.840395068749785E-5,-8.33942985534668,20.8074951171875,-35.43584060668945,-0.22648169100284576,0.037899941205978394,0.04935646057128906,0.07828736,-0.15482558,9.758837,0.19306663,-0.1338809,9.757551,1
3,985.7891235351562,1.3282004510983825E-4,0.0010077666956931353,-2.3164571030065417E-4,-8.612344741821289,20.920738220214844,-35.477394104003906,-0.23005811870098114,0.05694325268268585,0.04937267303466797,0.083087444,-0.16197588,9.758839,0.1923351,-0.14342748,9.757587,1
3,985.757080078125,6.652557640336454E-4,-1.9062307546846569E-4,-3.648875863291323E-4,-8.555741310119629,20.815418243408203,-35.01804733276367,-0.23361682891845703,0.03770703077316284,0.044655799865722656,0.075938046,-0.15005995,9.765942,0.18852645,-0.13069558,9.764695,1
3,985.7593383789062,1.324283075518906E-4,-5.900651449337602E-4,1.6766029875725508E-4,-8.657889366149902,20.562156677246094,-35.68034744262695,-0.23229478299617767,0.05662407726049423,0.04940509796142578,0.07356846,-0.15959354,9.749374,0.18493955,-0.13235623,9.748306,1
3,985.7847900390625,2.653906703926623E-4,4.7523013199679554E-4,5.670501850545406E-4,-8.089069366455078,20.883995056152344,-35.63286590576172,-0.2216646671295166,0.05620720982551575,0.05888557434082031,0.078368545,-0.16436066,9.754109,0.18549924,-0.13948162,9.753049,1
3,985.784912109375,-2.674369025044143E-4,-5.900015821680427E-4,1.6749248607084155E-4,-8.529706954956055,21.366676330566406,-35.20828628540039,-0.2300828993320465,0.051012344658374786,0.025754928588867188,0.0783889,-0.15959461,9.765947,0.18323487,-0.13895038,9.764859,1
3,985.790283203125,-8.002643589861691E-4,-5.7338038459420204E-5,-4.983811522834003E-4,-8.982137680053711,20.943069458007812,-35.190765380859375,-0.20492146909236908,0.05545730143785477,0.04944038391113281,0.07362938,-0.16436161,9.756481,0.17773941,-0.13792092,9.75555,1
3,985.7600708007812,-1.5126424841582775E-6,-1.904642122099176E-4,5.667984951287508E-4,-8.699250221252441,21.10251235961914,-35.089717864990234,-0.22301684319972992,0.03632268309593201,0.068389892578125,0.07125977,-0.14529593,9.751748,0.18316755,-0.11777426,9.75066,1
3,985.7728881835938,-1.3506197137758136E-4,-3.235586336813867E-4,3.39990365318954E-5,-9.02792739868164,21.584915161132812,-35.067298889160156,-0.21155117452144623,0.06468328088521957,0.04000663757324219,0.068890214,-0.16674586,9.77779,0.1696838,-0.13727883,9.77702,1
3,985.790771484375,7.96847918536514E-4,-4.566847928799689E-4,-4.987166612409055E-4,-8.85273265838623,21.116920471191406,-35.22087860107422,-0.23401132225990295,0.0311923548579216,0.05422782897949219,0.08324993,-0.15483008,9.758854,0.18645272,-0.13227955,9.757761,1
3,985.790771484375,7.96847918536514E-4,-4.566847928799689E-4,-4.987166612409055E-4,-8.85273265838623,21.116920471191406,-35.22087860107422,-0.2094588726758957,0.04529073089361191,0.05423450469970703,0.068930805,-0.15959705,9.751753,0.17186058,-0.12778446,9.750951,1
3,985.790771484375,7.96847918536514E-4,-4.566847928799689E-4,-4.987166612409055E-4,-8.155241012573242,20.242420196533203,-35.35417556762695,-0.21747981011867523,0.030773840844631195,0.040050506591796875,0.0785107,-0.154831,9.763591,0.18179502,-0.12583494,9.76263,1
3,985.7734985351562,-4.0176924085244536E-4,-8.56126775033772E-4,-3.6564253969118E-4,-8.496499061584473,21.18724822998047,-35.510841369628906,-0.21675904095172882,0.030496761202812195,0.05424976348876953,0.07623649,-0.14768402,9.7565,0.18229344,-0.11701337,9.755512,1
3,985.8062744140625,-4.019651678390801E-4,-1.9030536350328475E-4,-3.657264751382172E-4,-8.54465103149414,21.56377410888672,-35.83339309692383,-0.2303190380334854,0.05873086303472519,0.049521446228027344,0.08343026,-0.1691341,9.761236,0.17823626,-0.14109822,9.760411,1
3,985.7787475585938,-1.8567079678177834E-6,0.001405992079526186,1.64564058650285E-4,-8.613729476928711,21.025177001953125,-36.09917068481445,-0.20999731123447418,0.03477101773023605,0.03059864044189453,0.07150486,-0.15245177,9.765972,0.1728699,-0.120712206,9.765148,1
3,985.7658081054688,-2.423184923827648E-6,2.0766264060512185E-4,1.6432121628895402E-4,-8.757375717163086,21.206356048583984,-35.47175979614258,-0.20383232831954956,0.05352406203746796,0.044814109802246094,0.07391882,-0.15245236,9.77071,0.17507944,-0.11924775,9.769882,1
3,985.7781982421875,5.299762124195695E-4,-0.0011238791048526764,1.6422179760411382E-4,-8.327391624450684,20.713363647460938,-35.35520553588867,-0.21260027587413788,0.03895082324743271,0.04955482482910156,0.078722715,-0.15245293,9.761244,0.17840852,-0.1210473,9.76037,1
3,985.7738647460938,-5.35519327968359E-4,-1.9173580221831799E-4,4.304381727706641E-4,-8.671012878417969,21.392868041992188,-35.957881927490234,-0.2257942259311676,0.034095555543899536,0.049567222595214844,0.08591652,-0.15245356,9.763613,0.18586639,-0.12055209,9.762667,1
3,985.7813110351562,3.96121758967638E-4,7.465539965778589E-5,4.302392480894923E-4,-8.41788387298584,21.260482788085938,-34.91136932373047,-0.2007656991481781,0.04355756193399429,0.044844627380371094,0.069211304,-0.16198726,9.758881,0.16490254,-0.12343611,9.758298,1
3,985.7691650390625,5.29047567397356E-4,3.4100899938493967E-4,1.6382377361878753E-4,-8.848846435546875,21.383712768554688,-34.852169036865234,-0.2231650948524475,0.057677604258060455,0.054329872131347656,0.0835748,-0.16675438,9.7588825,0.17330983,-0.13552642,9.758185,1
3,985.7714233398438,1.3352956739254296E-4,6.708744331263006E-5,-4.846660885959864E-6,-9.242035865783691,21.33193588256836,-35.32743835449219,-0.21291357278823853,0.06217484176158905,0.035396575927734375,0.078819096,-0.15960516,9.770721,0.16899464,-0.12907675,9.770029,1
3,985.7638549804688,-2.661763865035027E-4,-3.3234863076359034E-4,2.6136968517675996E-4,-8.649981498718262,21.20166015625,-35.64200210571289,-0.20297449827194214,0.0477779284119606,0.04960060119628906,0.07645327,-0.1691388,9.754153,0.16507417,-0.13310719,9.753615,1
3,985.7666015625,3.9938106783665717E-4,0.0016650580801069736,2.6127026649191976E-4,-8.597262382507324,20.829544067382812,-35.551368713378906,-0.20703551173210144,0.03829833120107651,0.059078216552734375,0.07647735,-0.1476899,9.754155,0.17251988,-0.113978535,9.753381,1
3,985.76708984375,3.9914881926961243E-4,9.99306095764041E-4,2.6117078959941864E-4,-8.931485176086426,20.937774658203125,-35.121273040771484,-0.20606566965579987,0.042927294969558716,0.05435466766357422,0.07889134,-0.15245707,9.756525,0.17065087,-0.12068315,9.755796,1
3,985.7844848632812,6.652325391769409E-4,-3.322355914860964E-4,3.9422919508069754E-4,-8.673514366149902,21.021636962890625,-35.70482635498047,-0.20000196993350983,0.03807492554187775,0.044898033142089844,0.07413572,-0.15960746,9.761261,0.16373202,-0.12265449,9.760704,1
3,985.7720947265625,6.650002906098962E-4,-5.985137540847063E-4,1.2781383702531457E-4,-8.585224151611328,20.735416412353516,-35.47072982788086,-0.1986854374408722,0.047554850578308105,0.04491233825683594,0.069379926,-0.15960805,9.758896,0.15800181,-0.120343536,9.758427,1
4,985.7852172851562,-4.004953370895237E-4,-3.3216027077287436E-4,7.935038884170353E-4,-8.406549453735352,21.008419036865234,-36.053131103515625,-0.21207305788993835,0.028089657425880432,0.07332515716552734,0.0861333,-0.15007554,9.742327,0.17757773,-0.115666546,9.741559,1
4,985.7874755859375,-1.3441158807836473E-4,2.0050918101333082E-4,3.9393058978021145E-4,-8.2234468460083,21.179927825927734,-36.16836166381836,-0.20169615745544434,0.03275943547487259,0.06386280059814453,0.071817994,-0.1476929,9.754166,0.16595453,-0.10558826,9.753564,1
