Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,Value,Type
1,990.0263,2.6337936E-4,2.0587156E-4,1.3094457E-4,-6.912426,24.163351,-36.95239,-0.017351177,-0.053836063,0.041441917,0.047183692,-0.14397618,9.771559,0
1,990.0336,-1.3619225E-4,-8.5937604E-4,-1.3541323E-4,-6.860251,24.159533,-36.960205,-0.007522639,-0.029865757,0.05091095,0.05197367,-0.15589282,9.766826,0
1,990.0285,-1.3629027E-4,-4.598864E-4,1.3086072E-4,-6.1760216,24.009829,-36.67196,-0.0076240674,-0.020540372,0.05090618,0.049593866,-0.15350977,9.764461,0
1,990.0059,-8.021775E-4,4.7223503E-4,-2.339133E-6,-6.726417,24.23189,-36.523155,-0.0076811463,-0.039348528,0.04617691,0.04960406,-0.13921031,9.764461,0
1,990.0004,1.2982992E-4,2.059351E-4,-2.6869695E-4,-6.9531064,24.441332,-36.962387,-0.02174823,-0.043693706,0.01777649,0.047224313,-0.14397714,9.783399,0
1,990.0231,7.65717E-4,-5.458047E-4,-1.5991443E-4,-7.0909634,23.996264,-37.06907,-0.021426197,-0.028875828,0.027253151,0.05201423,-0.15351048,9.773931,0
1,990.01843,8.987769E-4,-5.4578873E-4,7.721492E-4,-6.4164085,24.206015,-36.415443,-0.0070886128,-0.037984744,0.0414629,0.049634516,-0.14397761,9.769198,0
1,989.9859,9.973149E-5,1.20016826E-4,-2.6840367E-5,-7.0578933,23.71092,-36.672546,-0.011775911,-0.018841073,0.05566597,0.054424465,-0.15589425,9.769198,0
1,990.0359,9.9633704E-5,1.200327E-4,-5.595141E-4,-6.769897,23.506495,-36.704964,-0.0017161258,-0.042173058,0.046204567,0.04009521,-0.13444501,9.762097,0
1,989.9936,7.653255E-4,-0.0013446888,-1.6008213E-4,-6.7618504,24.251913,-37.365692,-0.03463615,-0.022660702,0.017803192,0.05444473,-0.15112826,9.773934,0
1,990.0285,7.652276E-4,-9.451991E-4,-2.6966154E-5,-6.9017725,24.173662,-37.493523,-0.005786903,-0.031818748,0.041480064,0.04728505,-0.14636195,9.776303,0
1,990.0308,3.6565645E-4,-2.7939357E-4,7.7193975E-4,-6.6461425,24.412512,-36.700066,-0.015529528,-0.022266611,0.036744118,0.044905305,-0.15351203,9.769202,0
1,990.0333,-5.665461E-4,6.527278E-4,2.3926649E-4,-6.632582,24.319853,-36.69673,0.003633026,-0.01716803,0.05095291,0.04252553,-0.14874569,9.771571,0
1,990.0029,4.9861986E-4,-2.7936196E-4,-5.5972295E-4,-6.858186,23.792711,-36.93906,-0.005706504,-0.030553743,0.06043625,0.049705386,-0.14874592,9.755,0
1,990.0031,0.0015637856,-1.4618813E-4,-4.2660697E-4,-6.9576726,24.436914,-36.73047,-0.024492495,-0.01629524,0.022558212,0.052105427,-0.16304585,9.776307,0
1,990.0057,9.895046E-5,-0.0012114359,1.0598288E-4,-6.849192,23.695635,-36.70381,-0.0052975602,-0.011375427,0.027295113,0.05211559,-0.16542938,9.778674,0
1,990.01825,3.6516844E-4,1.2015949E-4,3.722568E-4,-6.5177155,24.216604,-36.55442,-0.03324392,-0.0108141005,0.017830849,0.061685324,-0.15827978,9.773941,0
1,990.0361,7.645445E-4,-8.1193016E-4,-5.598906E-4,-6.9474545,23.70917,-36.9974,-0.014139194,-0.05348997,0.032039642,0.049745977,-0.12491411,9.773942,0
1,990.0031,4.981309E-4,-2.792826E-4,-1.6045873E-4,-6.7312813,23.595335,-36.71611,-0.00915046,-0.029612094,0.04624176,0.047366202,-0.15113041,9.75974,0
1,990.0208,-4.3407257E-4,-5.4558256E-4,-1.6050064E-4,-6.8170695,24.252787,-37.20327,-0.028326176,-0.024524316,0.022573471,0.05454606,-0.14874747,9.776311,0
1,989.9982,4.979352E-4,6.5285474E-4,-2.937005E-4,-6.727258,23.968042,-37.04648,-0.018597644,-0.02908966,0.041514397,0.05455622,-0.14874771,9.773945,0
1,990.0004,9.836373E-5,-5.4555084E-4,-2.7426518E-5,-7.003354,23.972418,-36.234344,-0.003786929,-0.019397616,0.069919586,0.054566354,-0.16066435,9.757375,0
2,989.99554,9.826594E-5,-5.4553495E-4,-1.6062637E-4,-6.9450912,23.974487,-36.55138,-0.003968835,-0.009668782,0.055719376,0.05218661,-0.16066459,9.764478,0
2,990.0031,2.3132586E-4,-1.2887285E-5,5.0512137E-4,-6.592881,23.67211,-36.51098,-0.017822586,-0.0188981,0.0225811,0.047416955,-0.15113172,9.773948,0
2,990.00824,8.969201E-4,-4.123294E-4,6.381955E-4,-6.6193204,23.595053,-37.11827,-0.003117513,-0.032681316,0.05099392,0.049817026,-0.14398208,9.771582,0
2,990.00824,8.969201E-4,-4.123294E-4,6.381955E-4,-6.6193204,23.595053,-37.11827,-0.02207033,-0.017994046,0.032063484,0.064166546,-0.15828201,9.783418,0
2,990.0056,4.973486E-4,-2.791556E-4,-1.60794E-4,-7.219528,24.086256,-36.515633,0.006657891,-0.032024086,0.055737495,0.04983729,-0.13921604,9.769217,0
2,990.01294,9.777688E-5,-1.4598176E-4,5.049537E-4,-6.938024,24.350145,-37.036358,0.006976817,-0.031474918,0.027338982,0.040287822,-0.14874938,9.776319,0
2,990.01294,8.9652895E-4,2.5352382E-4,3.7171197E-4,-6.8303847,23.34502,-37.53302,0.0021052286,-0.016569376,0.046286583,0.049857587,-0.15828273,9.762116,0
2,990.01294,8.9652895E-4,2.5352382E-4,3.7171197E-4,-6.8303847,23.34502,-37.53302,-0.026500229,-0.02152124,0.013141632,0.04986775,-0.15828308,9.7786875,0
2,990.0132,-4.3514825E-4,-1.27762105E-5,-2.9411959E-4,-6.763373,24.25044,-37.288387,-0.021103386,-0.021617636,0.046277046,0.049877852,-0.13921708,9.776321,0
2,990.0004,-3.0208798E-4,-0.0012111819,3.716282E-4,-7.007783,24.073915,-36.701508,0.01712881,-0.0497514,0.046284676,0.0451082,-0.13206753,9.773955,0
2,990.0359,2.3034809E-4,-4.1220238E-4,-2.942453E-4,-7.14034,25.003458,-36.88944,-0.025521051,-0.03504777,0.055755615,0.05706781,-0.14398411,9.752652,0
2,990.04846,4.965663E-4,-5.4534443E-4,2.3834451E-4,-7.4296136,24.205986,-37.10614,-0.0018263087,-0.0112481415,0.051020622,0.052298248,-0.16543388,9.773957,0
2,990.04846,4.965663E-4,-5.4534443E-4,2.3834451E-4,-7.4296136,24.205986,-37.10614,-0.021097578,-0.015898183,0.036821365,0.04949683,-0.15350738,9.769185,0
2,990.0205,2.3015263E-4,0.0018515143,-2.9432913E-4,-7.134688,24.2713,-36.924454,-0.015373137,-0.025338218,0.046369553,0.053839505,-0.14634684,9.766777,0
2,990.0104,-1.6428775E-4,-2.7982984E-4,-2.9217196E-4,-7.242082,24.275993,-36.75421,-0.0011303052,-0.029857904,0.055844307,0.053815365,-0.1487295,9.776244,0
2,990.0056,1.052774E-4,1.1911653E-4,2.418524E-4,-6.7920146,24.434286,-37.21775,-7.6301023E-4,-0.015326023,0.051115036,0.044231653,-0.15826204,9.769141,0
2,990.0231,2.3866759E-4,-4.1355292E-4,1.0879396E-4,-6.6032596,23.873632,-37.367996,-0.005112581,-0.020232767,0.03217697,0.041817605,-0.14872834,9.771504,0
2,990.0155,7.717641E-4,-1.473125E-4,9.079407E-4,-6.6254086,23.589165,-36.80905,0.0049142316,-0.019689858,0.065327644,0.053743064,-0.15349427,9.764401,0
2,990.0155,7.717641E-4,-1.473125E-4,9.079407E-4,-6.6254086,23.589165,-36.80905,-0.009114824,-0.005197212,0.055861473,0.05849877,-0.15826026,9.7620325,0
2,990.01044,0.0010385446,-1.4230034E-5,-2.9028155E-4,-6.7824774,23.968916,-36.884052,-0.028049484,-0.028228715,0.041675568,0.053694844,-0.1415767,9.76203,0
2,990.01044,0.0010385446,-1.4230034E-5,-2.9028155E-4,-6.825521,23.981577,-37.340065,-0.008738525,-0.032748416,0.03221321,0.04650104,-0.14395937,9.754926,0
2,990.0155,1.3131776E-4,-7.552503E-4,-2.9453973E-4,-6.5451345,23.769787,-36.985954,0.005512912,-0.041941404,0.05115795,0.053646654,-0.13680896,9.776229,0
2,990.0104,7.9733995E-4,8.426073E-4,1.050336E-4,-6.7589445,24.148943,-36.821228,-0.0041907392,-0.018217877,0.022751808,0.04884273,-0.15110806,9.773859,0
2,990.0077,-2.6769133E-4,7.0941163E-4,-1.6118278E-4,-6.879899,24.2463,-36.654316,-0.008855108,-0.013576627,0.032221794,0.053598404,-0.15587401,9.785693,0
3,990.03577,-5.337751E-4,-2.2273172E-4,-4.2739918E-4,-7.032402,24.630472,-36.961235,-0.0040239245,-0.01815249,0.05116272,0.05596423,-0.15587342,9.776223,0
3,990.0204,-9.108335E-7,-3.5592727E-4,9.042799E-4,-6.758402,23.780653,-36.722775,-0.008661486,-0.027535409,0.03223133,0.048770428,-0.14157316,9.769117,0
3,990.0281,5.319532E-4,-8.9649184E-5,0.0011706954,-7.3011866,24.010077,-36.9605,-0.008088812,-0.027700692,0.027493477,0.041576624,-0.14157256,9.764381,0
3,990.0255,-7.9939386E-4,-8.8863476E-4,-5.602582E-4,-7.0418324,23.989498,-36.922276,0.0061683357,0.005892381,0.04643917,0.05828178,-0.16063821,9.78095,0
3,990.0098,5.324178E-4,7.0922304E-4,-5.601588E-4,-6.9413667,23.715063,-37.306618,-0.017398361,-0.022595808,0.03223896,0.053477943,-0.14872119,9.771478,0
3,990.01794,-5.3261337E-4,-7.55552E-4,-5.6005915E-4,-7.185341,24.276594,-36.993946,0.0062750243,-0.017675355,0.051178932,0.048673987,-0.15348718,9.783313,0
3,990.0204,1.3340858E-4,4.4283172E-4,-2.7327915E-5,-6.954628,24.43986,-36.885082,-0.012383286,-0.02719459,0.04171276,0.048649907,-0.15348658,9.76674,0
3,990.01526,-3.9899081E-4,-0.0010219434,3.7224556E-4,-6.8006034,24.057158,-36.655464,0.0065229908,-0.02240996,0.04645157,0.051015705,-0.15586928,9.778573,0
3,989.995,7.1537215E-7,3.0959834E-4,2.3918727E-4,-6.592583,24.304247,-36.086105,-0.0032931156,-0.02699545,0.0133161545,0.041432023,-0.1511021,9.780938,0
3,990.02,4.0042144E-4,0.0011085083,5.056027E-4,-7.09273,24.995218,-36.665344,0.0012107305,-0.013116449,0.046452522,0.050967515,-0.15825137,9.773835,0
3,990.0426,-0.0011972414,7.0899684E-4,-2.9324536E-4,-7.0518055,23.716812,-36.981766,-0.027426139,-0.013090894,0.022784233,0.0581131,-0.15825078,9.76673,0
3,990.00476,-2.6490376E-4,1.7632726E-4,-2.6830065E-5,-6.7788906,23.603575,-36.940212,0.0060216933,-0.027473211,0.046456337,0.041359693,-0.14395049,9.759627,0
3,990.01465,-2.6467128E-4,4.4260547E-4,-1.5988847E-4,-6.7769322,24.3431,-37.29172,-0.022625484,-0.017828122,0.022788048,0.055675,-0.153483,9.7690935,0
3,990.0199,2.1092128E-6,-9.010172E-5,-1.5968917E-4,-6.9268274,23.992163,-37.479042,-0.0033188462,-0.008123592,0.060668945,0.05326101,-0.1439493,9.766725,0
3,990.0199,2.1092128E-6,-9.010172E-5,-1.5968917E-4,-6.9268274,23.992163,-37.479042,-0.008072536,-0.022468641,0.065402985,0.050846934,-0.14871529,9.766723,0
3,990.03265,-6.634481E-4,-9.013947E-5,7.725159E-4,-7.162106,23.82448,-37.355995,0.006855447,-0.017817244,0.046463966,0.048433006,-0.1534813,9.766721,0
3,990.03,-6.632159E-4,-0.0015549145,6.394575E-4,-6.7372313,23.695356,-37.105972,-0.017050397,-0.013298914,0.04646206,0.050798804,-0.15348074,9.759616,0
3,990.0222,-2.635097E-4,1.76101E-4,7.7271496E-4,-6.987156,24.356913,-37.18315,-0.0021168515,-0.008036062,0.013328552,0.048384786,-0.1558634,9.773818,0
3,990.04004,5.359027E-4,4.2867643E-5,7.7291415E-4,-6.8354945,23.708893,-37.399555,-0.016481776,-0.0125015825,0.02754116,0.06270009,-0.15109625,9.783284,0
3,990.04004,5.359027E-4,4.2867643E-5,7.7291415E-4,-6.8354945,23.708893,-37.399555,0.0025870278,-0.007448375,0.04175186,0.048336565,-0.14632908,9.780914,0
3,990.0476,1.36661E-4,7.0861966E-4,-0.0010911974,-6.520079,23.951284,-37.00044,0.012308318,-0.054911762,0.06069374,0.045922577,-0.124879,9.759608,0
3,990.03503,-3.957383E-4,-6.2299747E-4,1.07323605E-4,-6.8411455,24.441053,-37.36454,0.0076181777,-0.0073515326,0.046489716,0.033948958,-0.15347776,9.769074,0
3,990.0299,-2.623482E-4,1.7591244E-4,-1.5889283E-4,-6.8495975,24.169842,-37.50134,-0.016316194,-0.026390359,0.037024498,0.048264265,-0.15109387,9.7548685,0
3,990.0324,-1.2872554E-4,-8.894265E-4,2.407801E-4,-6.4943433,23.870409,-37.615547,-0.015784767,-0.016971782,0.027554512,0.06496948,-0.15347657,9.776172,0
3,990.0324,-1.2872554E-4,-8.894265E-4,2.407801E-4,-6.4943433,23.870409,-37.615547,-0.0058879927,-0.026166558,0.037028313,0.05299586,-0.14870942,9.780904,0
4,989.98914,4.664529E-6,-0.0010226223,2.4087974E-4,-6.175341,23.747458,-37.27259,-0.005570531,-0.026060387,0.041766167,0.050581872,-0.14632553,9.776167,0
4,990.02484,-3.9434468E-4,8.4151357E-4,5.073948E-4,-6.9554696,24.176012,-37.4084,0.018039826,-0.03542839,0.041772842,0.036218345,-0.14632496,9.77143,0
4,990.02484,-3.9434468E-4,8.4151357E-4,5.073948E-4,-6.9554696,24.176012,-37.4084,-0.015428953,-0.021229118,0.022835732,0.057703346,-0.15347418,9.773795,0
4,990.0097,-2.6072212E-4,-4.901413E-4,-5.5766973E-4,-6.9223995,23.890667,-37.01188,-0.0056202747,0.007466048,0.04177761,0.05289945,-0.16300672,9.771426,0
4,990.0097,-2.6072212E-4,-4.901413E-4,-5.5766973E-4,-6.9223995,23.890667,-37.01188,0.0037165955,-0.025669992,0.051252365,0.055265307,-0.1391733,9.766689,0
4,989.99426,6.716158E-4,7.082425E-4,6.408512E-4,-6.7416596,23.796854,-37.57313,-8.20823E-4,-0.020864666,0.046521187,0.045681536,-0.14870587,9.766686,0
4,990.0121,-3.9341534E-4,-4.9021665E-4,-1.5799672E-4,-6.9741387,24.632544,-37.278267,-0.009992056,-0.020349428,0.060733795,0.055217087,-0.14870527,9.7619505,0
4,989.9993,8.052384E-4,-4.902544E-4,3.7473463E-4,-7.0930285,24.363083,-37.090214,-0.019705392,-0.0060325265,0.013391495,0.051225573,-0.15587443,9.773858,0
4,990.02966,4.0599692E-4,1.754976E-4,3.7483417E-4,-7.0848756,24.002157,-37.37829,-0.016632613,-0.0012161136,0.027446747,0.059211254,-0.1535112,9.778667,0
4,990.04486,-2.7135632E-4,3.105328E-4,-4.2906933E-4,-6.6193204,23.595053,-37.11827,-0.016576491,-0.0060638785,0.027443886,0.05683422,-0.1630446,9.766833,0
4,990.0298,-1.1099383E-4,2.571532E-4,6.574588E-4,-7.054414,24.451921,-37.101364,-0.0069716796,-8.6151063E-4,0.027449608,0.044897497,-0.16542819,9.769202,0
4,990.01984,4.215144E-4,-1.4230062E-4,-4.0785776E-4,-6.5845904,23.4171,-37.49813,0.0074465685,-0.019613147,0.07006264,0.042520404,-0.14874557,9.759734,0
4,990.0071,8.208649E-4,-1.422805E-4,5.24195E-4,-6.867723,24.258081,-37.27276,-0.011462059,-0.005401641,0.01798153,0.05209279,-0.1463626,9.773938,0
4,990.01965,2.8810967E-4,-0.001074366,7.9045806E-4,-6.6328807,23.687716,-37.121605,-0.0020086057,-0.019227862,0.03692627,0.04732579,-0.15351275,9.783408,0
4,990.0044,5.543021E-4,6.567072E-4,5.240892E-4,-7.222434,24.189226,-37.0601,-0.011630133,6.0543418E-5,0.022725105,0.049728513,-0.15827966,9.766839,0
4,990.0273,1.5470482E-4,3.9041133E-4,-8.595467E-6,-6.861092,23.895685,-37.483524,0.007541448,-0.018949926,0.04639721,0.042571604,-0.13921371,9.762105,0
4,990.02484,2.1423475E-5,-2.7535832E-4,3.9082547E-4,-7.1651497,23.821531,-37.20138,0.00225221,-0.018834919,0.06060314,0.05453396,-0.1535137,9.766841,0
4,990.0172,2.8761596E-4,0.0015888729,2.5761462E-4,-7.45122,23.553228,-36.44874,-0.016693398,-0.0045203716,0.03692913,0.049766988,-0.16304716,9.764476,0
4,990.00726,-1.119815E-4,-8.0795E-4,6.570355E-4,-6.815005,23.885971,-37.18212,-0.016853653,-0.013688475,0.032201767,0.05455959,-0.14874777,9.77868,0
4,989.99677,5.536849E-4,3.904915E-4,-1.4196499E-4,-6.930851,23.619457,-37.148678,-0.021625452,-0.018158793,0.022735596,0.05696228,-0.14159822,9.771579,0
4,989.99677,-2.4538624E-4,-2.7527817E-4,-5.414917E-4,-6.474833,23.677725,-37.22236,-0.0027072318,-0.013323367,0.027470589,0.047415465,-0.15351495,9.771581,0
4,990.0222,6.865959E-4,7.9000543E-4,-1.4207081E-4,-6.9965863,23.715937,-37.14419,0.0019291975,-0.0086357,0.027468681,0.049818188,-0.15589851,9.76448,0
4,990.0452,2.0682608E-5,5.237096E-4,-2.7528178E-4,-7.1211276,24.178637,-36.921124,-0.0031284802,-0.013281897,0.027470589,0.035491556,-0.15589887,9.766849,0
4,990.00464,2.0435808E-5,3.905917E-4,-1.4222955E-4,-6.442848,24.12896,-37.022736,-0.0224386,-0.013213947,0.02273655,0.054623604,-0.14636603,9.7692175,0
4,990.0174,-1.1284565E-4,-2.7517794E-4,-5.417563E-4,-6.6344028,23.686241,-37.044296,-0.01298495,0.0011911392,0.036940575,0.045076847,-0.15589944,9.76685,0
5,990.0174,-1.1284565E-4,-2.7517794E-4,-5.417563E-4,-6.6344028,23.686241,-37.044296,-0.0032324158,-0.013174787,0.05114174,0.040309846,-0.15113324,9.755015,0
5,990.0121,1.5322355E-4,2.5749387E-4,-6.7502E-4,-6.74234,24.059229,-36.972504,0.020064875,-0.012948871,0.036943436,0.033152938,-0.15113354,9.771587,0
5,990.0121,1.5322355E-4,2.5749387E-4,-6.7502E-4,-6.74234,24.059229,-36.972504,-0.008351911,0.001509577,0.027474403,0.045115232,-0.15590039,9.766854,0
5,990.0095,5.524504E-4,1.2437599E-4,-6.751259E-4,-6.6078253,23.869211,-37.13608,-0.01769105,-0.01730895,0.036945343,0.05468762,-0.14875093,9.766855,0
5,990.02484,-2.466207E-4,-8.0770947E-4,-9.389012E-6,-6.281757,24.121916,-37.2781,-0.022327557,-0.016942888,0.03221512,0.052310526,-0.15590104,9.77159,0
5,990.02484,-2.466207E-4,-8.0770947E-4,-9.389012E-6,-6.281757,24.121916,-37.2781,-0.012867533,-0.021699697,0.07009125,0.059493035,-0.14398494,9.750287,0
5,990.0199,4.189222E-4,2.575941E-4,-0.0012079163,-6.9676456,24.164228,-36.789963,0.0014816001,-0.021523505,0.046420097,0.052336127,-0.16066828,9.766858,0
5,990.0199,4.189222E-4,2.575941E-4,-0.0012079163,-6.9676456,24.164228,-36.789963,-0.02216499,-0.026218176,0.018034935,0.054514587,-0.14636335,9.78341,0
5,990.0325,-2.4285546E-4,3.870132E-4,2.5582605E-4,-6.9796834,24.25836,-36.870598,-0.022622585,-0.031202689,0.008563042,0.061688125,-0.14159694,9.78341,0
5,990.00464,-0.0013081555,0.0013191248,-1.4366349E-4,-6.939003,23.98038,-36.860603,-0.018085673,-0.01195541,0.027503967,0.056912124,-0.141597,9.764472,0
5,990.02765,1.5654514E-4,-1.4560664E-4,-1.4367921E-4,-7.275696,24.929628,-37.249184,-0.017936628,-0.021585032,0.04170513,0.059305847,-0.14398038,9.762107,0
5,990.0098,-5.0928135E-4,2.5387318E-4,-1.0537013E-5,-6.981504,23.624752,-37.218163,0.005945325,-0.016983002,0.06063938,0.04975003,-0.15589693,9.764474,0
5,990.0098,-5.0928135E-4,2.5387318E-4,-1.0537013E-5,-6.981504,23.624752,-37.218163,-0.013108052,-0.016878143,0.027500153,0.059313416,-0.1415973,9.77631,0
5,990.0149,2.3313973E-5,-1.2436765E-5,-1.4371064E-4,-6.9278073,23.622404,-37.303284,0.0015967339,-0.012101963,0.03696537,0.04975766,-0.15589702,9.778678,0
5,990.02246,-1.09880755E-4,-8.1137836E-4,3.8890535E-4,-6.81294,23.519154,-37.16098,-0.012564801,0.0022033453,0.060638428,0.056931138,-0.15828043,9.75974,0
5,990.0225,-3.7623342E-4,-2.7874077E-4,2.557317E-4,-6.9048166,24.170717,-37.338913,-0.012978278,-0.02160883,0.05117035,0.052155167,-0.14874741,9.755006,0
5,990.0019,-5.094279E-4,7.8652875E-4,-8.095476E-4,-7.274311,24.825184,-36.62741,0.015866157,-0.012622103,0.05589485,0.035429657,-0.14874747,9.766843,0
5,990.00726,-2.4314871E-4,-4.1188672E-4,-1.437735E-4,-7.145502,23.734766,-37.50727,-0.017515216,-0.007882193,0.013284683,0.052162766,-0.15113088,9.776311,0
5,990.02295,-5.095014E-4,1.2075092E-4,-1.0631367E-5,-6.6198635,23.963346,-37.21672,-0.008221369,-0.0076378584,0.041695595,0.049776673,-0.14874765,9.747906,0
5,990.0204,2.3093715E-5,0.0010528625,6.5514265E-4,-6.9188123,23.525324,-37.06804,-0.0131512545,-0.0123808235,0.05116558,0.045000672,-0.14159796,9.759742,0
5,990.0077,-3.7641666E-4,1.2076284E-4,2.5565308E-4,-6.673997,23.22764,-36.85739,-0.008291304,-0.012199432,0.055901527,0.056953967,-0.15113118,9.757375,0
5,990.0002,1.561782E-4,1.20768775E-4,-2.7699437E-4,-6.815548,24.254263,-37.28057,-0.008429669,-0.017138556,0.051164627,0.05695775,-0.1558978,9.762111,0
5,989.99756,2.2983702E-5,5.2024855E-4,-5.433259E-4,-6.681171,23.95833,-36.74507,-0.008080509,-0.017095566,0.046429634,0.049791873,-0.14874807,9.755008,0
5,990.0174,-4.1180814E-4,-8.666205E-4,9.988915E-4,-6.992701,23.98273,-36.775482,-0.0083658025,-0.008168563,0.022747993,0.049795687,-0.15351471,9.769212,0
6,990.0077,-9.444769E-4,4.649649E-4,-8.6533534E-4,-7.112134,24.081558,-36.685875,0.0058618225,-0.008097798,0.060624123,0.049799502,-0.16066465,9.762111,0
6,990.0231,-8.1135554E-4,8.644447E-4,-1.9956133E-4,-6.5973096,23.773607,-36.97814,-0.0041148476,-0.01314877,0.041683197,0.04741341,-0.14636508,9.776315,0
6,990.0281,-8.11392E-4,0.0011307666,1.9989681E-4,-6.4543433,23.854803,-37.004925,9.1809407E-4,-0.0036560893,0.051150322,0.056976825,-0.15113172,9.771581,0
6,990.0408,-6.7827106E-4,-8.6659665E-4,3.3303906E-4,-6.6319017,24.057478,-37.297356,-0.004104417,-0.0035974383,0.041683197,0.052200794,-0.16066489,9.769214,0
