Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
63,0.4471273696983741,5.4615701507332375,8.215231027090505,0.04726851625481551,-0.0010710147819568173,0.10354866283371261,15.500216132985399,-11.181447683033618,-45.4903827939277,0.05144283498649516,0.13284391048699568,0.12229382589422869,987.598908128211,-0.2614927036163112,5.360557712950482,8.128797603207879,0.019397069894833644,-0.14573408449603736,-0.1226623919839972,12.862034560902162,-11.956576676158491,-46.050731595334376,-0.26179157546473975,-0.23958366023380173,-0.09467831139321967,987.5951489567635,0.1544292453531556,5.419094569955587,8.167727799697197,0.032308310598573885,-0.06226562458168296,-0.010008494903232284,14.68274558383506,-11.722247135950692,-45.64190379262204,-0.1563519301576278,-0.01651491399949356,-0.001371942383301691,987.5969128292297,0.21858723125794538,0.033729190330781124,0.026025655162686928,0.009197132501761395,0.05357847802978887,0.08114630287064481,0.7895654246538648,0.22097060604374974,0.16240316951511116,0.10765748152155773,0.12187676095393066,0.07214328651791986,0.0012972247358170412,0.1937278722018979,5.431065045169472,8.162834395312355,0.030005786828473754,-0.04661611187254362,-0.017371796960957836,15.000831258557348,-11.77391487246134,-45.59056407361643,-0.19376020473990307,0.03968331304471753,-0.013760933334268402,987.5966242554875,0.04778037766901449,0.0011376582803700587,0.0006773347266470928,8.458724625495581e-05,0.002870653307988569,0.006584722469574417,0.623413559808838,0.04882800873534204,0.026374789468553934,0.011590133327564544,0.014853944860621556,0.005204653789606678,1.6827920152155923e-06,-1.0497094299234464,-1.1669776662241182,-0.8323617088502928,-1.4521155589570631,-1.4713860200755178,-1.4939104271150585,-0.28999037909605274,-0.2711999160476912,0.32062693860673264,-1.076451603842351,-1.291560592593858,-0.9509002705909309,-1.5817567935081305,-0.4169933104271293,-0.5012373301786147,0.5278635653951886,0.18319710304639772,-0.3430926622334079,0.09653905212571195,-0.9717865327341553,0.8393495581677745,-1.1720698958447993,0.6226156700541561,-0.49811733348796744,0.4348057117199362,0.10194314237537908,13.816955296176706,0.16683308970008365,72.0468965124078,0.32720851743214835,9.805576897741227,0.10885502661619625,49.364325579641196,0.22855776554936447,0.031147002881011687,0.0800379025693495,0.17021551454376294,0.09494278175630949,0.022477262154248397,0.049264936311250014,0.10949401511624697,0.0546263937664704,0.0005052273139508073,0.00242703394975152,0.01198893934627692,0.0029840428959294766,4,2.0,Texting,Walking,2
64,0.9565903993418149,5.472865714764568,8.171660624180955,0.04395416527197211,-0.07999721401307155,-0.054912601497920176,14.720268027680913,-9.336518378423943,-45.56773500855911,-0.23546093059085393,0.299269663605466,-0.004568199295024851,987.5962311078016,0.26953926088436864,5.376936814592331,8.096047423184748,0.0014119993634300026,-0.20453420559899477,-0.24209302790395623,7.574867450025673,-11.89490020782379,-47.091567062556344,-0.4709846303512342,0.07198349254608387,-0.21133499605269168,987.5946091036633,0.5818978273329235,5.443346064629641,8.140069754240454,0.02543159771406038,-0.15717947120265446,-0.13805660910235124,11.68744930242286,-10.920601610327646,-46.29214159199625,-0.3174347686772344,0.16528214630110857,-0.11793593429361351,987.5955153964883,0.22171470481183636,0.028212262314429207,0.024971629229770857,0.014192283996871287,0.03531913631515889,0.049328950223243594,2.2384456050714596,0.8091039234416119,0.4971013599702203,0.07401412629437829,0.06946027606887396,0.061492212873248235,0.00047541356082924453,0.5403744432053943,5.459852205439002,8.14879786032475,0.030005786828473754,-0.1581864460576903,-0.13271268986709672,12.024258483254705,-11.110333379717932,-46.271559196390186,-0.28282742988604853,0.17050458163312882,-0.09467831139321967,987.5954539557408,0.049157410329799735,0.0007959317448981624,0.0006235822663891463,0.00020142092504784885,0.0012474413900487756,0.0024333453301272445,5.010638726863732,0.6546491589286098,0.24710976208424254,0.00547809089112018,0.004824729951564186,0.003781292244048876,2.2601805382034181e-07,-1.309038247358797,-0.3367933672451868,-1.207340026991668,-1.14069651217419,-0.7626087817272071,-0.46432486713620236,-1.1515732249079558,-1.0053602118659115,-1.3296817573038429,-0.7933836966697929,-1.032163364464771,-1.0349703197130318,-1.1773076789645371,0.2625346431573666,-0.9499906671360442,-0.4214895914227781,-0.5160372523705677,0.5173615582291867,-0.4454137225680578,-0.3258856157252041,0.533440902327429,-0.09511179826871717,-0.750148601472453,0.2654987005431888,-0.0817257160507564,0.06451354183382917,14.165313646203018,0.3206676780190661,68.90019250474674,0.6006528492719565,9.81209692400754,0.21219958754216042,49.035140801062376,0.37983480902127614,0.035589371501222544,0.074153222429924,0.35837443344910014,0.17316184201356316,0.02631669945197495,0.05691764914684494,0.22650483708421204,0.10819624949124328,0.0006925686700455787,0.003239618784403339,0.05130444122254543,0.011706428403971361,4,2.0,Texting,Walking,2
65,1.0641583306933646,5.472865714764568,8.18543722088664,0.02844024991669212,-0.18148106542835174,-0.13981129849453053,11.024388148689557,-7.369362861915085,-46.497074358674226,-0.3326918543982341,0.30947474720029816,-0.1320517472032709,987.5962311078016,0.6669711217936956,5.399810792050456,8.091587258490287,-0.01801270636586997,-0.25435276666799006,-0.3488459729511531,0.218381053151964,-10.758307215631563,-47.24421443216488,-0.5260793694534363,0.1931587149060697,-0.25761152348601735,987.5897892147722,0.9533807270733553,5.442309059923899,8.142301540002784,0.0010675099402467302,-0.22142219033345578,-0.26593357757203273,5.98577125903473,-8.89675149173067,-47.019291424612064,-0.46325718122149007,0.2652579222199686,-0.2017107237985267,987.5940244936064,0.12924512160431342,0.025140445223711963,0.029270215350959968,0.013526319038075723,0.027475907108885513,0.07411277691425656,3.348544215180449,1.1182693492492155,0.22425174470352932,0.06410744116357764,0.037453831583395394,0.0385408456011895,0.0017057696605682717,1.012601306786942,5.4521952077536655,8.142832094380813,0.0030093217582819465,-0.2234863317394395,-0.28333375711816927,6.2422361723653,-8.828292152410796,-47.091567062556344,-0.4939388902112842,0.2690942560972341,-0.19826705066092204,987.5940290337759,0.016704301458513763,0.0006320419860464617,0.0008567455066915726,0.00018296130671980975,0.0007549254714561055,0.00549270370194236,11.21274836101845,1.2505263374702638,0.05028884500257689,0.004109764012541569,0.0014027895002773464,0.001485396779654728,2.909650134915197e-06,-0.5036380170094317,-1.180716364321152,-1.1395955237195838,-0.8749745011929151,-1.6677309517952732,-1.3461184958405208,-1.2077164123286181,-1.3227995411252036,-0.21892974798702491,-0.7212902330620912,-0.7407864596684179,-1.2091565456848048,0.25463473568620376,-0.9358715942875472,-0.5479021316026624,-0.2175830749474223,0.18756225630558673,0.07616364386183118,0.39941115115213827,-0.16381303770586367,-0.16684555488538888,0.9555317319476324,0.8797010787035746,-0.690900864233031,-0.018183371740901833,-0.8415031567704514,14.537991327000038,0.4985234864042934,61.901814175377474,0.9302258272399853,9.840778760640145,0.3475630399975499,48.348791793212484,0.571936108233857,0.049769626260772526,0.1417261655523196,0.7629244675751323,0.09937977807160692,0.03645534287805559,0.0730503088515391,0.45957847765183607,0.07404473400239044,0.0013289920243565985,0.005336347623305252,0.2112123771207792,0.005482622633484755,4,2.0,Texting,Walking,2
66,1.1409688797775712,5.508861089501371,8.18543722088664,0.024821099058432362,-0.24097780232361665,-0.3183338480866193,4.7966822771666875,-7.290954167162528,-45.55169152952712,-0.49037449797407423,0.4886573124892979,-0.1959834857361939,987.5940748340741,1.046643825496674,5.4212534741105625,8.04890760364918,-0.01801270636586997,-0.33015995398324716,-0.5188050639037111,-6.901830631058597,-8.32375096250093,-47.24421443216488,-0.6520934512602982,0.26287613389123204,-0.31298394647866085,987.5867811204257,1.0870067369288385,5.466224895177021,8.115207466479308,0.005897254006370628,-0.2645872495119097,-0.3777229102530293,-1.151659360187788,-7.559098623341025,-46.6342675412437,-0.5425979192494113,0.34300559906743233,-0.2492060287347531,987.5896045141154,0.032839641566731054,0.02441715558753177,0.044986551072803437,0.014362327549515486,0.023870869406960444,0.055544624388545925,3.5784564019503486,0.29402295933960276,0.535655271140854,0.052930657523385057,0.06991672923488036,0.03663176164313972,0.0027328271860492916,1.0673032487332774,5.461429119054423,8.115322187545376,0.004821136353776123,-0.25366060813828384,-0.3522234322899803,-1.2394921629581783,-7.446739514625932,-46.75419739809894,-0.5224139031482083,0.3382206303161452,-0.25033812564291597,987.588120852825,0.0010784420582313698,0.0005961974869857339,0.002023789777425952,0.0002062764526395715,0.0005698184062441601,0.003085205298464651,12.805350220659435,0.0864495006188177,0.2869265695009818,0.0028016545058578792,0.004888349026903574,0.0013418859610798027,7.4683444288100895e-06,-1.4017109676721948,-0.7664910218219272,-1.2005967938663424,-1.220354353194337,1.1466028742711636,0.5126154586308855,-1.1926096281819942,0.35835774885997695,-0.9512562037098715,-0.570337200278602,-0.6051920795345493,-1.0590675589281384,-1.2588707873962708,0.5279751012816682,0.16778613603837286,0.09318172852730944,-0.16946312861076868,-1.4959451095887522,-1.3052967390791357,0.049810599800725,-1.1493953231986074,0.5510236901322557,-0.9415381667243278,0.661155060813518,-0.3213082553802494,0.6238447108652714,14.668439098585168,0.6551547419294483,57.35405757038443,1.1348095470515969,9.844820525121548,0.46159644509323844,47.38853532350662,0.6898760574796221,0.04009857982143217,0.052571555427634586,0.7403027135363303,0.11128822582763775,0.02975236472477622,0.05908466001787368,0.4558617292114158,0.08484438545560759,0.0008852032067161085,0.00349099704942772,0.20780991615962222,0.0071985697433397155,4,2.0,Texting,Walking,2
67,1.1409688797775712,5.508861089501371,8.214936695624958,0.02614803857660676,-0.25717216567604556,-0.362546915065624,-2.6617675275751047,-7.300608190773573,-42.39187296017854,-0.5238399922002193,0.5272693106063396,-0.21709624882443995,987.5889151179887,0.7727719251592876,5.412580105093795,8.04890760364918,-0.010851337000293875,-0.43180603710332166,-0.6703496175184724,-14.035020392660368,-12.301792353354438,-46.519605187944066,-0.6629492145173301,0.348046900356884,-0.3965950924686155,987.5867811204257,1.0176619684653376,5.444384460981603,8.145512977341063,0.004584156170022921,-0.3588721046454881,-0.5483180888648777,-8.40228047516886,-8.912217913973372,-44.83107983672297,-0.6099965801158057,0.46626547557305753,-0.32896665186758534,987.5880177762649,0.12556791915130758,0.031836929364986,0.051809936777759594,0.011710321312025738,0.06594088444253964,0.10936294677761596,3.5487339557154653,1.6003897746100113,1.2895412084096507,0.04108368386688192,0.056301713999730045,0.05363247128651188,0.0006580705772530341,1.0749745240078734,5.428764822596701,8.140653164964688,0.001296726372677103,-0.3744618197807633,-0.5763237194483303,-8.3849697670492,-8.37362097943981,-45.07941695879044,-0.6090988855520814,0.49301163228721373,-0.31600880530367564,987.5880733920169,0.015767302319989317,0.0010135900713911078,0.002684269548915446,0.0001371316252308842,0.004348200241064366,0.011960254127883662,12.593512688447934,2.5612474306762825,1.6629165281866223,0.0016878690800738937,0.0031698829993073983,0.0028764419762985207,4.330568846461415e-07,-0.9398244808577831,-0.3535570285904819,-1.2513008769275122,-1.1304715144829236,-1.531232600532286,-1.3079714169141232,-1.2494232042425313,-0.7563581246298687,-1.0919987445932888,-0.9950606165793365,-0.3864055869594294,-0.9185585064795325,-0.8605106000045479,-0.7478929336709267,1.1325429452931244,-0.17521653135126103,0.3959107546562312,0.29340508854587155,0.4227847308176944,0.006564007791531006,-0.7413667360067259,0.41682294961917693,0.2909719114030951,-1.0533194821064107,0.3216138827107156,-0.36371906444147245,14.607559406788004,0.9170737097480659,62.1455782258652,1.4052287075564485,9.851114818344483,0.6554879920704615,46.64678634660134,0.8371076065270336,0.03485810826303215,0.23551418612795805,0.47700513935067335,0.05634353120337954,0.02421897342459421,0.12741902397025637,0.2775596259630938,0.0676546137665946,0.0005865586737412005,0.01623560766953277,0.07703934596477253,0.00457714676390709,4,2.0,Texting,Walking,2
68,1.0146365668504118,5.469063311197138,8.214936695624958,0.038731700688299474,-0.40792545319605744,-0.6203953549733435,-9.9005236791328,-9.091380038572325,-37.87174116989068,-0.5743601899117131,0.5945764414998842,-0.29783535057577853,987.5889151179887,0.7225094024755263,5.3954866152678065,8.094687149445798,-0.02013269952631267,-0.5835717847249763,-0.7828002463205797,-18.91980084322687,-19.420348974219095,-44.502793965342114,-0.7326045786393439,0.49301163228721373,-0.3965950924686155,987.585520123554,0.8049301216276974,5.432053269816763,8.155838940891122,0.015518691401828063,-0.4682086651142135,-0.6887002685265399,-14.941873684687488,-13.817666561530999,-41.458962388936634,-0.6442902779467832,0.5367075447961177,-0.3625124006692093,987.5870766296699,0.08357092670324287,0.021582501855021367,0.03952096853132814,0.016435794406354464,0.053583081606018976,0.04344578191616775,2.794320411321979,3.2106429765279207,2.0223802931892947,0.05756385047049441,0.03347707469709007,0.02897144086882906,0.0011529028610676576,0.7707622448191167,5.429190213413585,8.138855327678229,0.01700519861256838,-0.4431466795843586,-0.6717878719927645,-15.213435304814597,-13.600686751167872,-41.60990749253683,-0.634063294274638,0.5278372502845988,-0.3688322293606901,987.5866488927925,0.006984099790038793,0.0004658043863220007,0.0015619069536542288,0.0002701353377679527,0.002871146634397289,0.0018875359663072084,7.808226561130635,10.308228322728068,4.090022050280417,0.003313596880989439,0.001120714530274548,0.0008393443860160585,1.3291850070579907e-06,0.4321426526641927,-0.650953641638055,-1.3535245939023308,-0.7943132987139125,-0.5634708923681409,-0.33172563688087786,-1.1604200309026211,-1.2019921549477197,-1.1502370928884074,-1.4509478081267682,-1.0859446938207817,0.2768342360675997,-1.3914557683860964,1.3097456992927665,0.061544168333466924,0.10887357763547167,-0.3597791960177737,-0.8922677627763268,-0.741405558372836,0.24872491141075972,-0.17512930796676734,0.1872495970339304,-0.2956388066711885,0.45078663762004123,1.1195191674598854,0.3262088547430443,14.392822332335584,1.1757741158084696,70.2185026351551,1.54351022341211,9.83258927884459,0.8333190639366026,46.414918263908234,0.9150296638161258,0.05923977749396947,0.07909305037097347,0.1443615680200523,0.09029040423907997,0.0416266744136336,0.06594858034977726,0.0831739740566361,0.049619546706138544,0.0017327800227386586,0.004349215250151027,0.0069179099603739755,0.0024620994153226644,4,2.0,Texting,Walking,2
69,0.774587716115914,5.46626925335515,8.273295179040058,0.033283243557798464,-0.4670879820909992,-0.6848853925158127,-16.313364112563235,-14.95796719052335,-32.910250528081,-0.3787111088275782,0.5945764414998842,-0.28824923861358104,987.5880544358165,0.38559277223300104,5.335950123300577,8.094687149445798,-0.05077781996743528,-0.6040074896121895,-0.7959714259723804,-20.088880233630732,-26.934972052341408,-40.77770958545392,-0.7326045786393439,0.3986541388223107,-0.3695636556621877,987.585520123554,0.6289781661198737,5.407788769127251,8.188418211537908,-0.020771354105740176,-0.5505789281407812,-0.752438571351733,-18.9862494147761,-20.966656252971053,-36.84600717238695,-0.5950298927434378,0.4917500954332965,-0.32798231157868774,987.5868779005893,0.13646794658921307,0.03389462253383034,0.06977221434428811,0.028983131095181504,0.04291338364277643,0.038427574343860266,1.214525159503316,3.733257304674875,2.4611862991313322,0.12421275475107289,0.07795370380903974,0.025048847170844254,0.000836860657291361,0.6781349227576976,5.4104260509590185,8.172473867364992,-0.03307615474183709,-0.5586689462887876,-0.7616591182323478,-19.473451176756736,-20.98515639536011,-36.82314540108506,-0.6476893002533357,0.5005901922573814,-0.32689143567206297,987.5870334158353,0.01862350044627631,0.0011488454367108395,0.004868161894505284,0.0008400218880804769,0.0018415584956721117,0.0014766784699529077,1.4750713630665548,13.937210102908313,6.057437999031785,0.01542880844285018,0.006076779937547496,0.0006274447445883121,7.003357597221288e-07,-1.252191092141097,-0.15831914640894773,-1.6857964168222082,-1.112481299403742,-1.075701925676382,-1.2959411948024537,-0.5801266106642786,-1.2438083166669163,-1.2546775164622026,-1.2881679348920083,-1.7004910563822375,-1.0905164102220162,-1.5340876576964038,-0.5197581932061789,-0.5249774517781896,0.09635039072049059,0.6607466782373487,0.38688932266335285,0.3872327229849278,0.8607813740605478,0.00979125417778199,-0.011137354779654492,0.5015896461288003,-0.011104119967573262,-0.17324155055805926,-0.1809216846271353,14.225185146785032,1.3351348072853495,76.79891284013412,1.414762299755422,9.834207830459865,0.9331031421578433,46.672089051735945,0.8410187500073875,0.06991306339977577,0.09885513992746886,0.2943994103280261,0.24880963279327717,0.045608693299272085,0.05629964028703563,0.18713868287347735,0.13457611020898103,0.0020801529044670664,0.003169649496449605,0.03502088662761992,0.018110729438979806,4,2.0,Texting,Walking,2
70,0.5987474168184086,5.432751877308117,8.339976381574937,-0.009813780394549637,-0.342352906960216,-0.49044281427778175,-18.75385151796518,-22.543105318946793,-29.069722835634362,-0.3556782689888187,0.4347355995853385,-0.2455500469326691,987.5902204482256,0.283520801383871,5.251785705637653,8.23441431906518,-0.05077781996743528,-0.5968205971162933,-0.7938417078892324,-20.088880233630732,-32.62568940301041,-35.78629104124554,-0.56692008053515,0.3411300030391313,-0.3453636046838844,987.5875249488588,0.40668715025349295,5.3225135055354595,8.28847229479757,-0.031999597252582085,-0.46675319101650886,-0.6482405814408078,-19.708896528626063,-27.994683738333887,-32.18134461265369,-0.41874617584324386,0.39699683206007214,-0.29971607544364615,987.5885226909984,0.07880797531062135,0.06076519976875168,0.02670760267102124,0.012018688788239798,0.08147240163435455,0.09970764997713413,0.4147415614513104,3.1023401338972647,2.0733354656536953,0.053175971725049696,0.019428374214230777,0.03269465220273615,0.0008448029875953249,0.3785635642855306,5.314125579440227,8.285407091363597,-0.03029204677346696,-0.4606669625741642,-0.6437445396890541,-19.87840066753257,-28.239881360695502,-32.020912720774625,-0.4052812481744102,0.40068601459709974,-0.3009142184149232,987.5884745351677,0.006210696972559505,0.003692409502936299,0.0007132960404331408,0.00014444888018856102,0.006637752228069578,0.009941615463962697,0.17201056279507107,9.624514306389699,4.298719953137426,0.0028276839689032845,0.0003774617246081873,0.00106894028265788,7.136920878499868e-07,0.2579615070136456,-1.094592285243231,-0.30392361715380867,-1.0241804584758551,-1.3246212526364138,-1.3529911261212333,-0.3002656183990524,-1.1789370491193967,-1.1959979903010058,1.3555927608437548,2.02513684987406,-1.2627728940459881,-0.7031011356115147,0.9689142682126018,0.4756679581172033,0.41693630374314716,-0.16792606534515125,-0.11265295614019569,-0.02013620049204918,0.9947808249914329,0.18598914888676077,-0.1686543183629288,-1.4761205702239137,-1.1947881660088293,0.20058913318066318,0.6591965697647109,14.017672950586523,1.1469933697098986,79.88492487961365,1.115459083346962,9.859144267554118,0.7995070177135752,47.13012663575959,0.6512101767255707,0.04712410094860786,0.22532990909104822,0.43009680516397,0.03463943460378138,0.02856816383745627,0.1288642677038455,0.2591239055542772,0.05413138525258258,0.0008161399850437442,0.016605999490848355,0.06714519842970197,0.002930206869363514,4,2.0,Texting,Walking,2
71,0.38120190531818515,5.302022042334452,8.344238211383285,-0.001658424116398632,-0.17862530905154528,-0.2431287136873506,-17.339173678571726,-29.453161143964685,-26.752699735088907,-0.13364707080541377,0.41260335591978126,-0.24121576145422605,987.5901653678891,0.04527649548888075,5.251785705637653,8.276513010441127,-0.02709562522539276,-0.4243245427206105,-0.600664479074444,-19.73519709136888,-36.07186201462822,-31.211984408591956,-0.41399457659955274,0.29537975556385115,-0.3169799568299348,987.5859727156924,0.2045845829583851,5.2780716551970235,8.295095398941125,-0.011169971215957116,-0.302723879803095,-0.42848064969873034,-18.44059774067135,-33.247956874427615,-28.65019488120568,-0.27672726916396767,0.3390695596054538,-0.2649092057708477,987.587688859936,0.13323567924101262,0.01584355142919555,0.017858806901574754,0.008571336368666912,0.07964749980024788,0.11714701754972093,0.7956369451245925,2.0602768429490492,1.3901025941053604,0.11324367706677786,0.04430127584827867,0.018659481757799433,0.0012767574671219304,0.1910694695207325,5.279410637024594,8.291714934704709,-0.006584716727077347,-0.3072541703854345,-0.4429890865114407,-18.35959891998586,-33.53473458386273,-28.448050039371193,-0.27621042833267434,0.31261359331962074,-0.2654697547183052,987.5876666757227,0.017751746222814,0.0002510181218895644,0.000318936983947734,7.346780714483208e-05,0.006343724224430486,0.013723423720794622,0.6330381484471939,4.244740669592102,1.9323852221384523,0.01282413039560467,0.001962603041785279,0.00034817625946964977,1.630109629851607e-06,-1.658414978409859,-1.0085393185368945,1.143426774155877,-1.2654918704724374,-1.3592194318223767,-1.3504407172557424,-1.3669073007659185,-1.145180313424031,-1.1444594086407633,-1.6913010451170007,-1.2854908860387568,1.0212359838972525,-1.0967393815840392,0.10389298343072947,-0.1972693264360372,1.4118942732573114,-0.6418578893250345,0.07051878145096165,0.16288680016478999,-0.18588010224594068,0.32124648906592385,-0.32519173411467767,0.019331339736271064,0.641414123907173,-1.145577286540381,0.2133683180306544,13.777751637096532,0.7423745007177822,80.33874949630466,0.8807060345402694,9.834929620037984,0.5247994266707315,47.67368589253083,0.518046997065788,0.022658325781906186,0.250652869984959,0.4467590213944419,0.17645059655289524,0.01617381782620206,0.14172573173576597,0.2764714176640264,0.09059903186700678,0.00026159238307517157,0.0200861830360383,0.07643644478515653,0.00820818457523891,4,2.0,Texting,Walking,2
72,0.11174929511788256,5.294667775980691,8.348370575718288,-0.001658424116398632,-0.09369143048112516,-0.17640898907777608,-15.874615937636817,-34.336927159458554,-25.760867430856237,-0.11725866587060574,0.32520534367729187,-0.18411699842285534,987.587364770242,-0.024960405118651333,5.227592814866728,8.271177667187056,-0.007420856979157678,-0.26908038470165546,-0.3849310696416494,-17.99879627411929,-37.880127676992245,-27.913110122570536,-0.20585088080693772,0.25553924475280343,-0.30099883649776216,987.5859727156924,0.0723538138764365,5.2624158745472,8.29610463202876,-0.005009415870575671,-0.16901552530770758,-0.2458551880175372,-17.04485030871395,-36.37400023435301,-26.60907061362313,-0.17056859924321305,0.29788663956891,-0.2420124973362387,987.5865354719019,0.034186346360038436,0.0199952647971256,0.026271507478591638,0.001669250620998956,0.04864831990585108,0.05822853057796291,0.6174930363247005,1.0687895158594922,0.6537462638856372,0.027726250286489843,0.01975772162623003,0.03617049592182496,0.00042297927576643256,0.0767971662498093,5.265441346636151,8.282693996167765,-0.00539110934593013,-0.15619796793552856,-0.22218601298722662,-17.142616903354142,-36.50560207984797,-26.48579197396187,-0.1700835089939642,0.30368029584178624,-0.24392728657393667,987.5863751480173,0.0011687062774485134,0.0003998106143071703,0.0006901921051976964,2.7863976357054e-06,0.0023666590296620264,0.003390561773268761,0.381297649909498,1.1423110292111678,0.4273841775444291,0.0007687449549490782,0.0003903675638595978,0.001308304775230756,1.789114677278958e-07,0.8960053415056879,-1.0026433255801346,-0.6951650594211709,-0.9201050265561936,-0.7529071944419319,-0.06744562250170372,-0.9757494148425043,-1.0441285789770836,-0.9415429494487411,-1.2898074599143525,-0.20523449353310586,-1.197322300662131,-0.9163019794542406,-1.0528050400587752,-0.3493141804681442,0.9314925794492822,0.5120820392826281,-0.475465478059241,-1.0131109766610789,0.32814737617036605,0.33257344683280954,-0.48501854404154016,0.2252044447385786,-0.8099401004155992,-0.02284572534714003,0.6175530000512327,13.632871152861885,0.4198801291958204,80.0279211566901,0.7104677361483617,9.8247270457254,0.29858848135869026,48.20228007660949,0.4214865578507652,0.028013436348759413,0.09522425501991422,0.3840380451010219,0.03630939289337337,0.02315739323075412,0.07507386106083429,0.2295887955849242,0.034125199965285076,0.0005362648612437767,0.00563608461458145,0.052711015058136114,0.0011645292726706923,4,2.0,Texting,Walking,2
73,0.10865623244012167,5.268083412745682,8.457507751461332,-0.00438096771950815,-0.027098372358848433,-0.04784953998796166,-14.999139494058278,-36.899446285517925,-25.69315186942721,-0.04519270510007602,0.32459665166253715,-0.17150649080157035,987.5874341468889,-0.12116831835816129,5.0372379521275725,8.271177667187056,-0.04145706178657553,-0.143203748540283,-0.21261305231537933,-16.894052307749632,-38.254780279015144,-26.256562854920762,-0.20585088080693772,0.25553924475280343,-0.26194943647613345,987.5862157874279,-0.029893856833065516,5.19686786516319,8.315753530550888,-0.019326863409384124,-0.07712542478273456,-0.1318957131488084,-15.734934779780613,-37.87421442319421,-25.833092634005318,-0.11256536106323506,0.2853975482280788,-0.20130561219511744,987.586822216123,0.08839408484969215,0.0683516089177853,0.05492307572115183,0.012999894470622893,0.043693862490980805,0.064853036590376,0.6235354196585247,0.4378829523619702,0.16823333787592945,0.06183560427780222,0.020499704172953555,0.024450836109728008,0.0003861151953548109,-0.07796954080057587,5.227592814866728,8.299040762864392,-0.021896297087446632,-0.07052300992111114,-0.14242330119706798,-15.54290547394507,-38.08038188532603,-25.760867430856237,-0.08602190441431379,0.28560935162930967,-0.19703754551579564,987.5867737885956,0.007813514236414574,0.004671942441649868,0.0030165442466713772,0.00016899725624733167,0.0019091536193807392,0.004205916354992649,0.3887964195687324,0.19174147996923546,0.02830245597287664,0.003823641956400952,0.0004202378711786094,0.0005978433864647792,1.4908494408388381e-07,-1.3554699096881067,-0.3827042515135979,0.9464973302963644,-1.3425528132512172,-1.5095567735848867,-1.6583333290884597,-1.1603921241314725,-0.5012778626321812,0.3626649684148857,-1.4183810551686364,-0.7777138103110386,0.24421905455956994,-1.1971510513556565,0.5812311164923231,-0.83655940408159,1.4864100521353105,-0.2626947545498697,-0.2565649396603556,0.1261824497388122,-0.5208731495162283,0.930394514349923,-1.2625755794349436,-0.5002582503337282,0.3426132037474788,-0.9829383029872222,0.0028899017198069483,13.599370222967673,0.22834800134092714,79.44224183698013,0.5992685214864313,9.806869344078093,0.15648270762585859,48.47653652660087,0.3713279549398621,0.017734563521916158,0.15690721819100162,0.06068575008184496,0.06745162559303353,0.01712760262367978,0.07405097272931141,0.0545708786429068,0.038328007503330846,0.00029335477163468254,0.0054835465621572215,0.0029779807958588617,0.001469036159175386,4,2.0,Texting,Walking,2
