Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
144,0.720139060001935,4.3548580594176824,8.821827505239728,-0.004172111351859075,-0.02745181920636835,0.04280697758877286,-5.592056356254727,-3.8235269470171636,-17.43857475166472,0.008050741095706823,0.13147135493188314,-0.0637408572208555,990.4357871963738,0.15044463393078772,4.2930637364270385,8.741645187229588,-0.04366038048223714,-0.08797334886422932,0.0016991479695551359,-7.679004058372617,-5.454919639666516,-19.49339142055263,-0.12115324245655386,0.08251243423174108,-0.14531301598016413,990.432870087638,0.48123833472232924,4.327877683333495,8.774702794923101,-0.016920846359875386,-0.06474415919148618,0.02263385387245126,-6.5365749779140945,-4.682886226013411,-18.49438080435903,-0.06032009474148622,0.10199215160922376,-0.12013856095567893,990.4346657666309,0.16881367315349008,0.021381293792536036,0.020943329028085107,0.012670138959449491,0.017516092709374494,0.014816721744166043,0.7142510224125592,0.4512124193993792,0.6791260013590438,0.045773295104889006,0.016668432589760473,0.026454207049955165,0.0009977605011738944,0.5316486688739509,4.328942358913999,8.770776840103716,-0.00977128936432366,-0.06526107346276197,0.024625502911048466,-6.478731114817139,-4.700687079930321,-18.51134927042778,-0.06461587477478536,0.09965114351580522,-0.13265663520626622,990.4350001594861,0.028498056243573374,0.00045715972424273995,0.0004386230307786323,0.00016053242125175983,0.0003068135038034023,0.0002195352432440428,0.5101545230173862,0.20359264742024127,0.46121212572192394,0.002095194544759256,0.0002778366449993891,0.0006998250706418977,9.955260177027808e-07,-0.9296038964256943,-1.2714124929471036,0.24580655867430545,-1.0124354752880311,-0.6775127821077311,-1.5532717549719437,-1.4187588587499975,-0.802162562633796,-1.3794427033134715,-1.4523730057836008,-1.1509821702123886,-0.4185280142987233,-1.1483920545768194,-0.5084741305686553,-0.34958630739179997,0.798846643051346,-0.608870994110038,0.44388901342697623,-0.12170541012173365,-0.1553725372255131,0.16265708784664787,0.05182652895256031,0.14597359144439168,0.45491869334042906,1.028713057736705,-0.5624570469386312,13.583818812978928,0.10429885942381284,29.713842008286537,0.2838822735710897,9.797202097247611,0.07475812554268897,20.188943803166612,0.1770437240171827,0.0271028038701413,0.011826741882808328,0.8236550455654381,0.008140559901836403,0.024449502793501842,0.007973988897325333,0.49251292412839887,0.009108629385683234,0.0005977781868494544,6.358449893466769e-05,0.242568980433506,8.296712928573211e-05,4,4.0,Texting,Walking,2
145,0.9650507148025826,4.353084821628428,8.824820434853645,0.026382675065501852,-0.02294800554287552,0.04413278346731304,-6.844449463466025,-2.0219206770443137,-16.802246417841012,0.01080658273535077,0.1421364225514809,-0.08650034139191906,990.4402475554595,0.5738748218755225,4.223274369095026,8.762749864920856,-0.00826280279756914,-0.0835571367172453,0.004685849893259458,-8.529523362922639,-4.578549933589303,-18.188205910428834,-0.07246649626818516,0.054588304839345944,-0.17506424245850646,990.4352521477747,0.7784676858051608,4.286561171396305,8.786423581790029,9.177793472484429e-05,-0.049207847283794556,0.029644325984644396,-7.824767047363607,-3.3988778207073476,-17.332451416174326,-0.007599238395253594,0.10277753750672891,-0.1295630707860956,990.4372010771573,0.13559975529912727,0.048934903955082244,0.020116177076802782,0.009775051215699302,0.018437743575175428,0.013093440347485505,0.5091647799195568,0.8342269114934356,0.4315318932375949,0.02162285999823432,0.02604984939549137,0.028967555629817288,0.00160267827911567,0.7887183816567166,4.274381601256161,8.781362379031863,-0.004239300033789321,-0.05170107226174223,0.03369786318093755,-7.901457439325075,-3.47593006837019,-17.244653779348653,0.0003719321728818132,0.10150420024370675,-0.13687287390891226,990.4372525734223,0.018387293637183194,0.0023946248250931237,0.00040466058018528566,9.55516262695444e-05,0.0003399503881439228,0.00017143818013316134,0.2592487731105307,0.6959345398598764,0.18621977488122302,0.0004675480745032418,0.0006785946535277819,0.0008391192791665593,2.568577666349165e-06,-1.4104175145743458,-1.5646963405241188,-1.033384950195043,1.181016466221978,-0.9875259509097973,-1.1533887005887153,-1.047116847037304,-1.3074572131351585,-0.9990456018726177,2.063590829112604,-1.0457840096327857,-1.0799284799771778,-1.4046795827231993,-0.0774150943870314,0.13462166161412495,0.5220338683874963,1.5019739899073223,-0.18228654953251258,-0.49631379346412374,0.3736663338373096,0.17353378599559136,-0.494582706704816,-1.6207082436329654,-0.0975177468931634,0.16897645165350753,0.23662351985362826,13.851452438991492,0.08620107191059877,28.556096284245285,0.24736032204691238,9.808258979367743,0.060389711612911956,19.34389436979147,0.1680518478931879,0.020385588788121467,0.022771312456905564,0.5455560849056731,0.030900036442300383,0.01623018452161248,0.015677479822865593,0.3271076758476774,0.033416374140224796,0.0002634188896055893,0.00024578337359635775,0.10699943159846921,0.0011166540606794846,4,4.0,Texting,Walking,2
146,0.9650507148025826,4.321805557874607,8.831296382849693,0.04614461759136116,0.01865449934887186,0.04116795217611057,-8.095452949668006,-0.8113257649629265,-16.756918781993804,0.10753710819799991,0.1421364225514809,-0.046438422531174806,990.4472612643578,0.8441320569167421,4.223274369095026,8.772272433489807,-0.001044444907625281,-0.04268807977878252,0.006441888989117488,-9.004113105432035,-3.0904058941085752,-17.079399729768753,-0.017681725287978955,0.028218156589701046,-0.1451560508227592,990.4383223289872,0.9132214014560386,4.274362505692919,8.794433180768333,0.026300092353247286,-0.013115374941347402,0.021808044696378242,-8.621826262839672,-1.8192655278075978,-16.847248211289617,0.0416998614408726,0.06564491152375408,-0.09026565195797527,990.4416795719636,0.03467767091987328,0.03346856194231068,0.015890424459635108,0.015851706875245095,0.017624529295713072,0.010246435536218238,0.2880025741723517,0.686671595729637,0.09135682237173749,0.047747508292890324,0.037013059548097395,0.026271910666928164,0.00286406963094257,0.9087806314541765,4.276159679255654,8.793703044966163,0.03454478368868961,-0.015116678805922776,0.02172505853666323,-8.659848308710398,-1.77058802638544,-16.820507037495297,0.026959967433643862,0.04885397010630301,-0.08691739204238914,990.4415752972524,0.0012025408604270252,0.0011201446384862868,0.00025250558950736977,0.00025127661085869266,0.00031062403289544837,0.00010498944119787592,0.08294548272990093,0.471517880381886,0.008346068993861196,0.0022798245481796303,0.0013699665771110038,0.0006902132900910539,8.202894850887507e-06,-1.0406148518234783,-1.2678861331385103,-0.37002800723950235,-1.1541847415282473,-1.088605921911306,-0.8868787368788236,-1.1941679527319018,-1.0672063596578296,0.19503031402633342,-1.6492646411375242,-0.4249754123917189,-0.11840856290567414,-0.9888611315728357,-0.025062756899754728,-0.15900035455971748,0.4018685125390111,-0.6090323649377679,0.1309833075615216,0.08686111838290839,0.30287678773957477,-0.2538638690560286,-1.0619050662211773,0.19886168502638843,0.9846024958011329,-0.4302235703397255,0.4226362727117499,13.982017087917288,0.0662633288390039,27.288340001936884,0.20332125116765462,9.820802093251185,0.043932394133845344,19.026582212384543,0.13156395063894172,0.026244654442846738,0.011900261071993462,0.11217105727442345,0.056730423362071944,0.02330856843118877,0.0071776532799651075,0.07110606994457384,0.03312463690977622,0.0005432893623114097,5.1518706607393864e-05,0.005056073182962627,0.0010972415704045089,4,4.0,Texting,Walking,2
147,0.9183343560568997,4.321805557874607,8.831296382849693,0.04614461759136116,0.03407726599577016,0.02857649426914276,-8.77890376418039,-0.019117797678135817,-16.756918781993804,0.10753710819799991,0.12362325783800887,-0.046438422531174806,990.4508916677312,0.7657506540723813,4.2762660608199115,8.720558648719694,-0.008536995658808057,-0.006453184669032953,-0.024857987909094006,-9.302421093743252,-1.5107249856716998,-17.472747550898163,-0.015233168278827319,0.028218156589701046,-0.14763402289766167,990.4424171939486,0.870642620706262,4.302049695838542,8.779581784513468,0.023435305356589387,0.016882166838494077,0.006604694141484841,-9.008781883506385,-0.6645693381566511,-17.06906598448024,0.047535211579748354,0.07804322524109414,-0.10068736076206301,990.4472701476197,0.03670260436027329,0.015691635310976206,0.03238600554921892,0.016869824040414334,0.01241397414670229,0.019203277317894177,0.12628084166129558,0.4562816208893654,0.2535261882355335,0.046891387923713675,0.03502548289487599,0.03146446892080351,0.002621419719554056,0.882091363809392,4.302454792030406,8.780956831941477,0.027462375702809738,0.015632928373962424,0.01577181914683988,-9.000789510333552,-0.6047645045209666,-17.034239119436346,0.05308599569272646,0.08400940710384759,-0.10184234097126477,990.4483087041477,0.0013470811668267518,0.0002462274187326753,0.0010488533554340387,0.0002845909631545414,0.00015410675411499285,0.00036876585974794895,0.015946850970685208,0.20819291756142658,0.06427552812123918,0.0021988022614122006,0.0012267844520192504,0.0009900128044682101,6.871841346066865e-06,1.677762829327368,-1.3880689291323804,-0.8026395237245865,-1.0812828279787159,-1.0729655427703737,-1.3088994502609113,0.1919988698099937,-1.1244916728225798,-1.4660140735963532,-1.6474275341770461,-1.4550932380675432,-1.112891791492282,-0.8151689410228737,-1.534648535410302,-0.28927641700471685,-0.2715967066756756,-0.4168045182156511,-0.21364815798759043,-0.5120441768407679,-0.4869701722861941,-0.3096880112951788,-0.2104450357548718,-0.07274401803672925,-0.198515889943271,0.1646097398161394,-0.5578433187546914,13.952274101058272,0.06094252191182737,26.74241720614327,0.23153988407190484,9.815720294468647,0.03976736785783675,19.317452156172944,0.14848171297175738,0.04224781299800995,0.013507091461369584,0.4400280219915871,0.030447133246952668,0.03024286477738284,0.008634027076665954,0.26168104613008303,0.026623188775438886,0.0009146308699430636,7.454642356060083e-05,0.06847696990373463,0.0007087941805726551,4,4.0,Texting,Walking,2
148,0.8875769274538301,4.3207752554248575,8.878313899107631,0.018231431274612443,0.03407726599577016,0.032151012194738725,-8.992992966280035,0.8262291087779638,-17.179350327614795,0.04662959881188605,0.12362325783800887,-0.07565546265526896,990.4508916677312,0.7062535682964382,4.208027499483406,8.720558648719694,-0.017162007019851135,0.011881177365789444,-0.024857987909094006,-9.817850795975978,-0.4228901482375865,-17.715307358044804,-0.061198406232189306,0.04867297077706455,-0.13688537788250246,990.4483087041477,0.7708646634357902,4.28490951939256,8.79762119296691,-0.006057513764752817,0.02079431318973572,0.004039740259200251,-9.40033762041131,0.18770626213710548,-17.519722551141918,0.004815651471528286,0.0808935772230477,-0.10597748152250462,990.4496193372836,0.06560471059963588,0.029753560178695234,0.04827066362068485,0.011325899795426942,0.006092198398690859,0.020273320875154537,0.2694292078714529,0.4008667665192427,0.17000796671030569,0.029262944682840686,0.02189822999549916,0.018077470565348086,0.0008028706794484823,0.7468955376248172,4.289867235208636,8.799068375295615,-0.011921156297111157,0.020562284318930736,0.004071639385555036,-9.440211680830535,0.14785804696213672,-17.544513258664914,0.0033662402575086164,0.07979426783466521,-0.10184234097126477,990.4495344770928,0.004303978052861976,0.0008852743433072387,0.002330056966381308,0.00012827600617605205,3.711488132901147e-05,0.00041100753930697664,0.0725920980542386,0.16069416449959303,0.02890270874497241,0.0008563199315109939,0.00047953247693577913,0.00032679494204102645,6.446013279180677e-07,-1.1287271117688824,0.6142474077454265,-0.9014668546927798,-0.5592372625164459,-0.6335666421160697,-1.4691610533655588,-1.3234003836447485,-1.3212274059494025,-1.0122285516347025,-0.5081213066006605,-0.5656117402907728,-1.1179022028719243,-0.8849154434939166,0.6707568853208443,-1.0745690287602496,0.08551260870778896,0.9691571696830744,0.4420233469398544,-0.013702566339170209,0.13813871059517638,0.12607079417360947,0.4651034222573551,-0.37605308121146225,0.5101327709572051,-0.09655264522349176,0.09382585589398872,13.85339537579526,0.050614817423995755,27.28076723488133,0.21078100683284162,9.81626967766586,0.031579971571343235,19.88765673377097,0.13833157519252753,0.02675216377535783,0.01070494148769615,0.4728191291452042,0.023690398933328527,0.030426242464941602,0.006572062136541631,0.2796395367578064,0.016415969299219846,0.0009257562305354155,4.319200072656415e-05,0.07819827051812055,0.00026948404803292856,4,4.0,Texting,Walking,2
149,0.7711577305785677,4.2860850384991025,8.878313899107631,-0.010089802624404544,0.02556655326499788,0.032151012194738725,-9.539040655541452,0.8768043008115824,-17.24134379949814,0.03563842983167881,0.09848175666471602,-0.0276432827807326,990.4495953858401,0.6675635634867815,4.191447526075418,8.796762170426502,-0.018536291751769667,-0.018206723956577152,-0.04313783653982768,-10.467457211000234,0.3463758225054007,-17.715307358044804,-0.08754197321315291,0.04008028052381272,-0.12338972543548297,990.4451578420919,0.7323004447640529,4.230679604214512,8.831254529570604,-0.014231231966509187,0.0033108538671963233,-0.008202159325508754,-9.968560131335089,0.731355649848605,-17.580872198383613,-0.040686209267588536,0.06354957571700066,-0.073308353819004,990.4474174638697,0.03018713992071408,0.03104512184776878,0.02360245660199268,0.002391856415117199,0.016755767225127657,0.029599775037576725,0.29886724497553696,0.14795925645310626,0.14873540716794345,0.0420475425894382,0.019411628087905555,0.029220209769921922,0.001753026392212867,0.735708776614132,4.222395492770082,8.832780463889431,-0.014326710338668832,0.003508184447621924,-0.01278123521878204,-9.941860537545939,0.7644827455956894,-17.640810339636953,-0.04859193674092567,0.060468592954767905,-0.06445041888880028,990.4466110932673,0.0009112634165927696,0.0009637995905428105,0.0005570759576489479,5.720977110537298e-06,0.0002807557353026622,0.0008761466822751503,0.08932163011926762,0.021891941570156066,0.022122221345413928,0.0017679958378106196,0.0003768113050231639,0.0008538206589982405,3.073101531794861e-06,-0.8908039327954174,-0.8851555402426445,-0.5596000518469642,-0.9501324140946434,-1.5895466652907115,-1.6585618147792718,-1.2763926636053993,0.6191073187871332,-0.28117548822687555,-1.2097207939134595,-1.0351140952609117,-1.0762345646513978,-1.7340077312469782,-0.4136656049933989,0.6233612220479252,0.49152633666811457,-0.041593093307851756,0.01971607033728419,0.1546499244902161,-0.19234742689125345,-1.2599607121081902,1.0253624854225831,0.4135087050833065,0.5331798555224303,-0.21856496960097213,0.18858138393980603,13.794234578549169,0.05708210238522197,28.28078797956731,0.18633507286237305,9.819760974317852,0.03609648561108631,20.226630470265853,0.11586911436805773,0.02448780014711538,0.01273469504969689,0.10256481214703328,0.030591974122947202,0.024993366826469625,0.00989145883899582,0.07611405321580332,0.023297486527292202,0.0006246683853224724,9.784095796354853e-05,0.00579334909693814,0.0005427728784893617,4,4.0,Texting,Walking,2
150,0.7636555797400274,4.229535445422232,8.929456966411873,-0.010089802624404544,-0.006227756822690962,0.0016468779963325008,-10.072196681725975,1.3523027235105447,-16.687109530860123,0.02782348719329933,0.14959771178186376,-0.028822451721197448,990.4463317690651,0.6464857975645689,4.038071699380993,8.810477245108547,-0.02268285088978359,-0.018206723956577152,-0.04313783653982768,-10.709760642619187,0.7391514743240051,-17.605134845587223,-0.0862325857476069,0.04008028052381272,-0.11577230174158891,990.4421836888648,0.703553294799901,4.162677186603856,8.856654514632408,-0.016552020068470022,-0.012701276059411125,-0.019396095492066452,-10.470517087003302,0.9395706632329447,-17.14057099685316,-0.02527614542159048,0.0779089577609568,-0.06279284380260457,990.4447714294432,0.04299387182003475,0.06638235290109612,0.03629026115377091,0.0035342661407927528,0.0032115024136384817,0.017099956966264814,0.18469178725783267,0.20155099296843504,0.2821192708065462,0.039976998773734014,0.037940366154738656,0.023988850464818978,0.0011118377096540654,0.7061454475949407,4.186534126526872,8.836379218832828,-0.01634273874237911,-0.012233072509579817,-0.015467592677167631,-10.531474243354719,0.8543924453080747,-17.127258422664724,-0.026091386946734935,0.06501534712640228,-0.059983681964615,990.444707654783,0.0018484730140775783,0.004406616776685664,0.0013169830546088939,1.2491037153954097e-05,1.0313747752805793e-05,0.0002924085282481086,0.03411105628049252,0.04062280276656215,0.07959128296041736,0.0015981604309551307,0.0014394713839556384,0.0005754649466234457,1.236183092608798e-06,-1.5449632546936904,-0.9618709966553314,-0.6455875380584657,-0.7946490026079158,-0.8503619487412606,-1.5898000664844467,-0.5616666164156325,-0.7867753363479704,-1.1935279010628954,-1.409011862957331,-0.7601389204170514,-0.07361529896627905,-0.015327742476608286,0.04546604441425017,-0.7202041594052756,0.8513406276086082,0.005454835383300541,-0.12238663662878464,-0.15841547322737265,0.7589990061495793,0.814014091099293,-0.07624759573686084,-0.14389507382112635,0.829564030185843,-0.9294588799915888,-0.7270634262229407,13.722884996036164,0.048963353472554816,28.55065874708941,0.17879315308217536,9.811730036815021,0.03163896783268303,20.110766075983626,0.11308890782973577,0.02206344260791937,0.020221668223225506,0.24831177972530227,0.06764822596317793,0.02093304425376004,0.01085322519907135,0.14044264841179313,0.03723660660420691,0.0004381923417298762,0.00011779249722175735,0.01972413749291854,0.001386564871396466,4,4.0,Texting,Walking,2
151,0.7721334595282742,4.16175333041173,8.956310541908543,-0.01393745233852334,-0.008914132131788011,0.0016468779963325008,-10.568170231516005,1.9337031389525383,-15.983354513470093,0.0787048159538188,0.14959771178186376,-0.023967864413618443,990.4446024133068,0.651642324753938,3.968035180758539,8.85975401871493,-0.04301511396470724,-0.03846423384717121,-0.04377418041950066,-11.271508680358199,0.931072655985958,-17.021366572466246,-0.06785861584715472,0.07170492238243563,-0.12032249108534604,990.4421724732316,0.7255901303624858,4.053461830574107,8.907911663919274,-0.02848874001879391,-0.023986952174701596,-0.021082847899346755,-10.863771187140946,1.4312894180060869,-16.52479694168033,-0.008515893579606552,0.11064251842670325,-0.08060502760646839,990.443052754966,0.03767901583149435,0.04701849699070197,0.03050956489574201,0.009278165432733186,0.011018091898863677,0.01676523223067587,0.23965448567652903,0.27832298898956015,0.3277785685536857,0.0477321428688169,0.02201760780782679,0.03250949162994683,0.0008663831864505553,0.7276243046223467,4.045919978101505,8.910773575270245,-0.027248804950139822,-0.025284276393884506,-0.021538326021169563,-10.80822326849593,1.4603461832045135,-16.54441770230142,-0.013158319575587848,0.10467011223842615,-0.08954327775602594,990.4426635737593,0.0014197082340300018,0.0022107390592646502,0.0009308335501274933,8.6084353797165e-05,0.0001213983490918054,0.0002810730117484929,0.05743427250488165,0.07746368620008283,0.10743879000310322,0.002278357462849148,0.00048477505357927514,0.0010568670460375832,7.506198257642177e-07,-1.0739492952441383,0.2181716513837868,-1.2973129578887395,-1.174225582574469,-1.6696117038593201,-1.5144937925090347,-1.3452360588446517,-0.8475503343887727,-1.2862320037422463,-1.1452768585980513,-0.8315014875035076,-1.2031954136478924,-0.9236965577626788,-0.3285577241341112,0.6579190318068358,-0.25390170818453384,-0.32787439172514365,0.052294542853492575,0.014281893165583585,-0.35568287128215825,-0.08368561174808087,0.11570454971141178,0.3504810822437846,0.41335155390159656,0.5178811334475008,0.8015616593742281,13.686963624855863,0.07387250194544948,28.81985754682736,0.23298223598889245,9.813853612738031,0.04462503584379232,19.83322944305565,0.14868638851960242,0.03280056951842347,0.03547371035341086,0.20369398961004848,0.029900732302333588,0.024583165565562767,0.01794343891315896,0.12366329575323746,0.019658947593570748,0.000604332029223871,0.00032196700003026723,0.01529261071655268,0.00038647422048676105,4,4.0,Texting,Walking,2
152,0.8475201033133845,4.05232757424218,9.032763925174944,-0.029643242710999034,-0.030603565208289777,-0.005710915749016723,-10.937840674541745,2.889870772991079,-15.367664183570628,0.08091729683450845,0.20116935710417488,-0.054230951930783554,990.4457016079913,0.6931196678481527,3.7818477226625897,8.910773575270245,-0.04301511396470724,-0.044932956942639185,-0.04377418041950066,-11.731964769225408,1.5341623760055811,-16.39670513253693,-0.03751732563937826,0.09438139661087988,-0.16504189796058877,990.4422350834698,0.7611509874695735,3.913508114657255,8.973748765575307,-0.03990230356080635,-0.03695039455384728,-0.02191484739490699,-11.366486918544341,2.1683991441221395,-15.853957303940573,0.030398552432980834,0.13818802252965226,-0.111492401549769,990.4442124181782,0.05496470632948357,0.10143526087343657,0.037068552367918686,0.0037370555234460447,0.004204990365568396,0.013182258797850697,0.23702771249694982,0.4587242238214829,0.3182445196862031,0.037710054825540885,0.03973532994530566,0.03470744341098134,0.0013861056817196192,0.7515086036157235,3.923876888965178,8.973887406815445,-0.04093532193187362,-0.036175608216280304,-0.018352774757608513,-11.375005546954979,2.1456061865661087,-15.842159227356353,0.031927858493025124,0.13052418672065355,-0.10863531606678109,990.4448340116471,0.0030211189418863707,0.010289112148462133,0.0013740775746531298,1.3965583985318592e-05,1.7681943974523036e-05,0.00017377194701351212,0.056182136491536694,0.21042791352062196,0.1012795743103021,0.0014220482349452995,0.0015788964458623045,0.0012046066281264718,1.9212889608954103e-06,-1.331243621493105,-1.5785330709440826,-1.2036321108966697,1.823223096314555,-0.8350297029018594,-1.2861334194198608,-1.1414857266662102,-1.3917204153289606,-1.239199316101236,-1.3523467410603331,-1.4286154788241068,-0.997644752363017,-1.6397152674043105,0.33755045257306504,-0.024683607102187394,0.05900562894951108,1.7051730743458882,-0.46705097437095416,-0.38226637910703226,0.16114669927247752,0.10977697273993747,-0.1121544503438115,-0.15273456589750062,0.3221294059116367,0.018278646487266674,-0.35162194593737944,13.648407867702135,0.0987675455095606,29.388843366607055,0.2893805982865828,9.820215508586594,0.06019768953469778,19.636582103872925,0.1874196248861655,0.02454137357859132,0.005038131804986745,0.11785070007332266,0.06960207792742132,0.023447594763057918,0.003419748733512348,0.0704097386664379,0.037663126144217386,0.0005497897001725811,1.1694681400359307e-05,0.004957531299076081,0.0014185110709552312,4,4.0,Texting,Walking,2
153,0.8475201033133845,3.857711401915948,9.06781537475355,-0.027108999832453937,-0.010690691240918024,-0.0048185844997639116,-11.483812328247925,3.1140598631998944,-14.850386222202662,0.07908746040292523,0.20116935710417488,-0.04541162405217553,990.4490925638842,0.7102035405872962,3.7214415990081795,8.973619267704896,-0.042543918647518844,-0.04252702765272392,-0.04762353641927371,-11.923512124943416,2.3649537374995777,-15.700000308997122,-0.01747551522940966,0.11406432165209163,-0.16426531729224303,990.4452993786189,0.7887878611387377,3.787949919203836,9.018060511430093,-0.034208097546524055,-0.028126942767825555,-0.026259885606980008,-11.772395970335127,2.877531698749133,-15.2627148487038,0.0265461135108947,0.14255960607379964,-0.07988690081196148,990.4465898101936,0.04875647487572535,0.030546790796634988,0.024017710801502733,0.005880733771924677,0.008820456569997462,0.014685128870630141,0.15310960277464364,0.22349095303593586,0.26132680339287223,0.03464798146351482,0.03375729868128939,0.03262317592404976,0.0011639645836954895,0.7986822162523246,3.789139481254691,9.021371484258868,-0.030585269203761232,-0.032645375540795905,-0.025239181260102897,-11.827204216690212,2.9737621115588673,-15.254717846108228,0.022482906704986375,0.11959510636523828,-0.07154911123916989,990.4465565714019,0.002377193842307237,0.000933106427973384,0.0005768504321446211,3.4583029696255435e-05,7.78004541032114e-05,0.0002156530099470149,0.023442550461809163,0.04994820608891089,0.06829169817153691,0.0012004826194960665,0.0011395552142577823,0.0010642716073715,1.354813552097414e-06,-1.3576084682444807,0.2313456613358431,-0.2675073088673936,-1.6724950850506777,-1.0199366656737947,-1.4184877079126998,-1.2076493481724624,-0.299314833707498,-1.2168308948032134,-1.415809581832768,-1.2502341454836376,1.0768301313460231,-0.7262835118429352,-0.3127565966645498,-0.20437199323309646,-0.24752916412539142,-0.247027098116446,0.38924065628894233,-0.08785451002626037,0.5430886421191281,-0.9555193506373582,-0.05358622510618166,0.1699208460236169,0.6912926073585551,-1.4247371083005287,0.6516919492655936,13.594798291772667,0.08859492592132963,29.912642517788058,0.2568016586519569,9.813230560716441,0.05335430906816466,19.49225467145494,0.17110688937524482,0.02682111320091707,0.0155021937651516,0.12764960392993885,0.05795083634014894,0.020511556350219957,0.011139885975445966,0.0911905753347654,0.038193910667562524,0.0004207239439082486,0.00012409705954593772,0.008315721029885524,0.0014587748120817462,4,4.0,Texting,Walking,2
154,0.7849102432669444,3.7952547523865094,9.111493833427861,-0.02370625834779913,0.003659809086925316,-0.0048185844997639116,-11.654243014471616,3.1140598631998944,-14.433093436261121,0.07908746040292523,0.1766898387027351,-0.009296247821162066,990.4534580978411,0.703801497379015,3.5923138209622416,9.013370283710964,-0.03252915370969867,-0.02521513571358977,-0.0452655111799258,-11.923512124943416,2.444899614229815,-15.15027375579188,-0.0212216657800379,0.0923258419133538,-0.09865273311232078,990.4467098903035,0.730313706783946,3.6807302389297076,9.059561540056707,-0.029137050723439358,-0.008265090580970174,-0.018655384770725574,-11.829081159832985,2.952318140964331,-14.77945604128286,0.03305676053975431,0.13259274852208602,-0.05728731309073161,990.4499027299755,0.018626301364446967,0.07439047647707575,0.03126631670351945,0.0019442998355686126,0.009536919663759668,0.01255030908162031,0.09685226129709087,0.19358734485316162,0.21296827268458493,0.03609476498791694,0.02503829321288724,0.025459197108236742,0.002019457720935861,0.7280036366577027,3.6688726565042686,9.054666058457682,-0.029384469266953175,-0.005720529441248415,-0.01533888083199663,-11.871557629306691,3.026019420100059,-14.763936684845605,0.037432525845634064,0.11959510636523828,-0.06345547154203501,990.4503021742005,0.00034693910251919896,0.005533942990486361,0.0009775825602047795,3.7803018505921342e-06,9.095283667300583e-05,0.00015751025804420122,0.009380360518359967,0.037476060087296925,0.04535548517025572,0.0013028320595329542,0.0006269161270145152,0.00064817071739605,4.078209486647463e-06,1.7027387742800295,-1.5768152330183536,-1.2772653932749896,1.2021375948481277,-1.2856736064368843,-0.9696879584172629,-1.1750329546482992,0.688494561929677,-1.1051667045768154,-1.4308933677386426,-1.0145532736200342,-0.6647705907436645,-1.2272097585978305,1.299750210033531,0.21352489424856666,0.11884675422982437,0.9796355806278917,-0.3573691165349366,-0.4930802346204069,0.6173285833572237,-1.3624804765347913,-0.12441656156447405,-0.2284269242741108,0.5325581419051361,0.26604554406098346,-0.07746221461203644,13.470605485770362,0.05728882269667559,29.56085534208017,0.23087320984044343,9.806259930763023,0.038093492371079264,19.160046552019367,0.15476234434525651,0.02608897348551764,0.00816756012215903,0.39635744555752694,0.039728591743331654,0.025795601639505866,0.007660934981242541,0.2432503888118244,0.02233368018368731,0.0006654130639440777,5.868992478682564e-05,0.05917075165710375,0.0004987932705472273,4,4.0,Texting,Walking,2
