Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.030644115604136192,-0.000609984792,4.569278082362716,5.752302728837947e-05,-1.5857236459851263e-05,4.98512588897594e-05,-0.016241679382324216,9.816668768631668,-0.1356550323486328,0.5305119059048272,0.7956115705640244,0.00024400634765625,461.99699870280733,0.000199008864,-0.07374790802530409,0.035161610399999994,-1.1638693660497662e-06,-0.0002541319255130889,9.805904701352118e-07,-3.2977774348497166,0.07645924758911131,-16.90752199810435,1.5171311795711517e-05,4.095813632011413e-05,-0.07679995033070909,3.55598876953125,0.014039825383750027,-0.03394385253798908,2.087138150997977,3.218035921153547e-05,-0.00018832150346720846,3.2366149299491364e-05,-1.4549232328791,4.479456442486316,-7.754666001150059,0.23261889122937426,0.3494127496383502,-0.033529292749439166,211.0345483693528,0.010000515550783226,0.02379341804293431,1.475620172110802,2.1810947804757658e-05,7.278121171948724e-05,1.6924719228837578e-05,1.0784600842164747,3.168241005782138,5.451692552349267,0.17476249934243404,0.26222023256517457,0.02556819833513127,149.20455877280924,0.013376351359264852,-0.03261613412862402,1.9897761185519742,3.7330137725711664e-05,-0.00022220778617161176,4.202492986087427e-05,-1.3583857158932664,4.258682230775406,-7.409309639156786,0.21759472207098438,0.3272466405065014,-0.03131826269258982,201.19780288572213,0.00010001031128145713,0.000566126742165832,2.1774548923403128,4.757174441418629e-10,5.297104779356828e-09,2.864461209749845e-10,1.1630761532482055,10.037751070719413,29.72095168534047,0.030541931176414256,0.06875945036653423,0.0006537327661046095,22262.000358588684,-1.3190101072932512,-1.3044517532080646,-1.2990107496792815,-1.459142414078123,-0.23932598964832508,-1.1292630467920548,-1.2951796999928973,-1.2967701618802254,-1.2993020881502082,-1.3011589682874491,-1.3034617356505072,-1.3180329943256301,-1.2990860778537219,0.15672974958663366,-0.14763051976409128,0.16324325128994846,-0.37362687464238725,1.01008890496031,-0.6482841877492715,-0.21151291135419045,0.16788099085622146,-0.157055452293952,0.2069746129234243,0.2039178718503391,-0.20176841285929267,0.16316023942599167,2.1351218289197162,0.00025301886593525203,13.689045676515475,0.6155804541249761,2.0874613915648403,0.00019423223166849008,9.0732152401208,0.42110976159712654,2.54391194690918,0.00010870080168732103,11.018665487875598,0.549729344859857,1.4758458344981689,7.664086703161209e-05,6.3965199997140045,0.3161429497065562,2.178120927205596,5.873822499357245e-09,40.915468106741244,0.09994636464916214,1,13.0,Texting,Phone on table,1
1,0.04500143943417931,-0.04329008163857244,6.973579987417636,9.297582307741704e-05,-0.0002399640053036964,6.202302807896508e-05,-1.8539745686393512,14.968056730191718,-9.861894597623387,0.816662257749031,1.2215782081539046,-0.0432468550081442,705.1055478592593,0.017909084364354674,-0.11233336097618868,2.654322259910752,4.93014197537534e-05,-0.0002937403039975885,4.363267698439184e-05,-5.144575161979532,5.690071816248955,-25.737120816264923,0.2977675967560936,0.44756714896354144,-0.11555755927863136,268.38875219159866,0.033162087915101265,-0.08096971706902402,5.018168632001537,6.638471565380227e-05,-0.0002638142838267396,5.425776738038282e-05,-3.6464385771987398,10.772806210327385,-18.55657082323456,0.5838116233209653,0.8747116326061283,-0.08382139733519589,507.39368379929476,0.008320920419945596,0.021378165796579054,1.336917116545048,1.3871006188417913e-05,1.8299604402344862e-05,6.901372878750477e-06,1.019992539871153,2.868878360057052,4.916220354598936,0.16108344583219494,0.2401511890202119,0.022423967290334256,135.1769349878416,0.03418274936034437,-0.08284538898536074,5.139295645830975,6.271085883965639e-05,-0.0002561159595824548,5.829648792136183e-05,-3.7310869091464456,11.038717427195074,-19.00204314079177,0.5995534976369548,0.8985054817983771,-0.0864174771783871,519.626947929753,6.923771663506761e-05,0.00045702597282602255,1.7873473765111254,1.9240481267912807e-10,3.348755212823195e-10,4.7628947611552645e-11,1.0403847813928055,8.230463044803642,24.169222574972885,0.025947876521173686,0.05767259358782155,0.0005028343090379806,18272.803752707154,-1.1230815278049495,-1.1855783286109505,-1.1825583976234095,-1.1184712734055207,-1.3846053410358177,-1.6021112436858786,-1.1905692194034587,-1.178390030795149,-1.1831739556387322,-1.1825450245937534,-1.1796167441112695,-1.160325833818214,-1.1825895682820962,-0.28652400087023755,0.2055561719042151,-0.2127060533738874,0.5280051366624331,-0.4144454261687459,-0.34945909754988386,0.1999791805661975,-0.2166524732959391,0.21337336890728933,-0.22913385035138423,-0.23203294866411014,0.2739801122841453,-0.21259292299418517,5.132300436985662,0.00038445676686092473,32.97581561076069,1.5423446532622893,5.018931420281423,0.00027757388637395284,21.76463789404399,1.05498030733685,2.1869189951483508,3.954621397339868e-05,9.457886161606709,0.4750749504105537,1.3371137804777502,2.1733774075095482e-05,5.782444118707718,0.2900384345312435,1.787873261943501,4.723569355472925e-10,33.436659985977485,0.08412229350533443,1,13.0,Texting,Phone on table,1
2,0.05222711066619422,-0.0912393667334448,8.371842490154357,0.00010141235598962898,-0.00026888427912015754,6.474750761329776e-05,-4.137995164056101,17.99074366591899,-20.936757257948848,0.9670399821288364,1.4405925406593016,-0.0952097262040879,846.4455478361361,0.03729420085645639,-0.13337598924277075,5.665311104753009,4.704694300251493e-05,-0.00030278903983812616,-1.180397744161908e-05,-6.2462797686102265,12.162840212505866,-30.88598743370857,0.6629717913444884,0.9927879077620202,-0.13137580045499217,572.8197768897446,0.04612465079449974,-0.11579615634637037,7.21366439032167,8.46308663936927e-05,-0.00029192707293855254,4.495357313423657e-05,-5.335646229893061,15.49382624773361,-26.62326813010785,0.8414814229938714,1.2572299010127714,-0.11798693792588365,729.3525940075841,0.004569990246568629,0.012938645210252751,0.8300706721279629,1.4747152137117682e-05,8.852782933388287e-06,2.4397262325509615e-05,0.6456857404658001,1.7927790623692657,3.0476725703834573,0.09346168662869485,0.1377733792478609,0.011414795666780563,83.90230816869293,0.04699391193872738,-0.1178723486815077,7.324496300337334,8.705535521834287e-05,-0.0002935974385307788,5.845775763417996e-05,-5.415720236180321,15.725834883339797,-27.02241619323446,0.856369113520587,1.2803056539386664,-0.12057623870461334,740.5607764195981,2.0884810853732396e-05,0.00016740853987679645,0.6890173207269682,2.174784961552946e-10,7.837176566569093e-11,5.952264089797309e-10,0.4169100754408685,3.2140567664696236,9.28830809626771,0.008735086867480358,0.01898150402937491,0.0001302975601143523,7039.597316034315,-1.0302321717220768,-1.071565670384526,-1.1013098585057473,-0.0630356088413655,0.31975026665055806,0.12901982019736602,-1.106830955406388,-1.1118006855201572,-1.099306194012927,-1.0612009034043999,-1.0517905775647605,-0.9799473998804329,-1.100642668022163,-0.43771070567259673,0.3799086285253268,-0.32475150494021277,-0.7601334308969672,1.000656064915861,-1.2591537079482455,0.30424565690883537,-0.3185637994941529,0.32204437610283654,-0.3879621404367784,-0.4052232223896195,0.5393882670949891,-0.32490976530787713,7.375585197462539,0.0004230836973491477,47.45274060773452,2.216698261932527,7.214741225449519,0.0003084696180617566,31.26223869197196,1.5174462352846272,1.3322534304220133,1.550232844565384e-05,5.767100353701679,0.2664132084751627,0.8301835946193994,1.0535235292218516e-05,3.594137923986083,0.16686091608701725,0.6892048007751873,1.1099118266240655e-10,12.91782741663499,0.02784256531739861,1,13.0,Texting,Phone on table,1
3,0.05744912674451641,-0.12267842538135464,9.100716036119495,0.00010121281895889035,-0.00015634096749969517,5.3547247653894016e-05,-5.658243039585305,19.477019301310715,-28.17300142873375,1.0210727486042654,1.5197290750948809,-0.12483251013782709,920.200391333876,0.04864161006995364,-0.14440696629791983,7.636886105190541,-7.470429333836482e-06,-0.00030278903983812616,-7.766639036961822e-05,-6.854912446221082,16.408148513160913,-33.57571695581666,0.8909312429205475,1.3310558558068182,-0.13217158744654614,772.1149855826292,0.0533536629379209,-0.13518591447766035,8.49110794190803,3.583522909644826e-05,-0.00025011563587793307,-1.963119477201719e-05,-6.347083391893556,18.223296780478403,-31.327881944643398,0.9738906782943438,1.4508852147628226,-0.13051987790671665,858.5216472718256,0.002748462881160666,0.006597924998137364,0.44706964450224684,4.013370875819142e-05,5.0537608741637394e-05,4.074777120902687e-05,0.36424005653503755,0.9332157215615701,1.6532679772172032,0.04009572415795256,0.05803096200677372,0.0020386549685774444,45.23774020250712,0.05349067998747689,-0.1361154305560498,8.559796656449958,1.54305159803047e-05,-0.00026184708810086477,-2.0697948490204586e-05,-6.396196301373561,18.38317386895556,-31.58065039235756,0.9840315267257428,1.465202486819738,-0.13137580045499217,865.4711195688852,7.554048209117988e-06,4.3532614281045934e-05,0.19987126703536537,1.610714578687331e-09,2.5540498973228244e-09,1.660380858503199e-09,0.13267081878464734,0.8708915829696818,2.733295004491863,0.0016076670957506204,0.003367592551431615,4.1561140809055e-06,2046.4531386295291,-1.2610881545417574,-1.0656090515929963,-1.0539775441225478,-1.3723078476968418,-1.1601172860812357,-1.0526867816485175,-1.0642310626707148,-1.0144527165149624,-1.0583862097914913,-0.8466219711874285,-0.8567566549427119,1.2624458850272529,-1.054834693568795,-0.12434069705934724,0.34656202667220803,-0.3782297055365248,0.47986449819192684,0.5082049839904903,0.25575220848383085,0.3448705444741977,-0.42004894232633494,0.37818559271237606,-0.612428166538497,-0.6007186097541954,1.5235746816607922,-0.37794233790631077,8.67964751932361,0.00032652597023576313,55.89826211701536,2.555295770963883,8.492351634550047,0.000259552512273341,36.7941832292853,1.752307113236667,0.7100925945473247,8.986540578506192e-05,3.067492967548503,0.10885869856826158,0.44712635781728294,5.053888413188863e-05,1.9326320217774973,0.07046289098521175,0.19992197985494892,2.5541788092964645e-09,3.7350665315997764,0.004965019005993834,1,13.0,Texting,Phone on table,1
4,0.060317290437290505,-0.13853341798760455,9.458128808585839,8.767417786345191e-05,-1.525729501145808e-06,-3.69183971718368e-05,-6.530927881134035,20.23715082269964,-32.193392876699164,1.0255501835957581,1.5273434139730135,-0.12144577645695578,956.4245377993687,0.054672646389110166,-0.15034637203389517,8.724110755423506,-7.470429333836482e-06,-0.00023540972245076467,-7.923260891497045e-05,-7.149614453228622,18.71935636638472,-34.878568271929254,0.9975445747280786,1.484937979630254,-0.13217158744654614,882.1056683469475,0.058009405319646705,-0.1454419969105567,9.157539767528098,2.8609273913958698e-05,-0.00011959675287062065,-6.894192546876402e-05,-6.8996598324640415,19.607687773690397,-33.77637845604285,1.018740183629091,1.5168396410748828,-0.12854265644335933,925.9588658634434,0.0017649586340614553,0.0036637806333459423,0.2238924215260539,2.9037989853674077e-05,7.67133242681966e-05,1.2022595966991602e-05,0.18932340081257698,0.46710658873761446,0.8133824937615294,0.008180916657852316,0.01252576614928865,0.003363215547181144,22.658351907503523,0.05832521350562447,-0.14603808841828408,9.194669830598915,2.568572697240896e-05,-0.00012697002978580906,-7.375621700951863e-05,-6.9352876292190855,19.67787753723885,-33.91337419932078,1.0223584024506425,1.5219903199023532,-0.12947746639540325,929.7015234580356,3.115078979948078e-06,1.3423288529280793e-05,0.050127816416800204,8.432048547420787e-10,5.884934120277481e-09,1.4454281378552273e-10,0.03584335009523967,0.2181885652420909,0.6615910811577244,6.692739736272552e-05,0.0001568948176266654,1.131121881680096e-05,513.4009111642685,-1.139307054581565,-1.099246283134211,-1.0261812352734918,-0.8712212058907163,-1.2977271015450005,1.1566219727014975,-1.01448399729892,-1.0791784297299702,-1.0053236005967556,0.5358155633225627,0.3917404985990567,-0.7405332741715576,-1.0261632863263275,-0.38878298223189206,0.38302495951523086,-0.4104765637401871,0.4828534854648641,0.10360493586071728,1.5263861679642716,0.4460536025888202,-0.37465127556887245,0.4145202398948394,-1.3087283298465622,-1.2613135966481537,0.7090510845354633,-0.40874434807619536,9.360991169758302,0.0002194087883938954,60.2837260621973,2.664122481147333,9.15887838090736,0.00015574914402168098,39.65994326877698,1.831713260617406,0.35386547917366507,8.043563841266983e-05,1.507205807060366,0.016720793482388974,0.22392903398304392,4.803255831754684e-05,0.9565373936913084,0.014773708951416711,0.05014421226057924,2.307126658528538e-09,0.9149637855297612,0.00021826247618117025,1,13.0,Texting,Phone on table,1
5,0.06297280829034899,-0.14747177000980133,9.626381118381685,0.0001399814340846822,2.3717290026008072e-05,-4.702330241829317e-05,-7.002703443516134,20.634430022336122,-34.20085958497859,1.0255501835957581,1.5273434139730135,-0.10775072528941147,973.5375191103335,0.059055919316233454,-0.152425591679616,9.276004675621625,3.314623638109751e-05,-9.167393749655837e-05,-8.71038563694394e-05,-7.328023726034479,19.856795083942156,-35.61740442235003,0.9904637921624725,1.4784863031559137,-0.12810147825558663,937.9223821162882,0.06094487017429246,-0.1507011945428682,9.484354802012842,9.858089085333196e-05,-4.991322035226993e-06,-7.439213437715207e-05,-7.180149907444351,20.30564710878908,-35.005667363189644,1.0132415740314906,1.5104104069125086,-0.11851030434587385,959.0899773478212,0.0012138689296382224,0.0016041290847910706,0.10664975582753718,3.6701034804887806e-05,3.491937066934813e-05,1.076298737954665e-05,0.09676087133200864,0.23508608766522507,0.4318416891887688,0.011394063084451232,0.01581643194472387,0.006440270580524527,10.844919424568236,0.06084478100422615,-0.15112768552381503,9.502818975744471,0.00011287700083440605,1.2821034395669667e-05,-7.571689258645483e-05,-7.187214735425251,20.333945420258257,-35.056053621383526,1.0162594096100197,1.5146186208977643,-0.11881210553605587,960.9628994847843,1.4734777783410439e-06,2.573230120672638e-06,0.011374170418073301,1.346965955749586e-09,1.2193624479433304e-09,1.158418973322805e-10,0.009362666220929532,0.05526546861374188,0.18648724452140922,0.00012982467357245433,0.00025015951946208176,4.147708515036973e-05,117.61227732537742,-1.2425874240742565,-0.9832980066285404,-1.0051768669739962,-1.3059442497911118,0.34645044995820085,0.344077011938106,-1.086112917173965,-1.0604692219721175,-1.0951409804744567,-0.9772405998716618,-0.9491576756762337,-1.254149041848682,-1.006562797877804,0.151104940643684,0.5744613632712813,-0.42983965936773466,-0.4862918214334994,-1.2493661848083468,0.9622018393748997,0.20179767009193444,-0.3322866780799888,0.30566529112518614,-0.5844011194706672,-0.5983181947247047,0.10870176493885875,-0.42887232545148507,9.696000866730001,0.00019938595808418106,62.49146437942309,2.642162285289873,9.485747807846868,0.00013182827715081658,41.10074068922227,1.8226544180093363,0.16787680042179076,3.769914401872295e-05,0.7980203674645807,0.032379176259175635,0.10666708367690272,2.220838399108885e-05,0.5008225565450662,0.019849754135754155,0.011377866740135368,4.932123194956514e-10,0.250823233144336,0.0003940127392498891,1,13.0,Texting,Phone on table,1
6,0.06489211081171804,-0.15171602066609086,9.703459122499831,0.0001447029642153101,2.3717290026008072e-05,-7.610147760329586e-06,-7.224250203561873,20.873219433695496,-35.22173760921606,1.010965752333729,1.5073368001468803,-0.0929842164797163,981.4052956664932,0.061411112218477414,-0.152425591679616,9.541145428881372,5.777060769808184e-05,-1.1796276684812782e-05,-8.71038563694394e-05,-7.469758008595517,20.42452981604096,-36.055139980730495,0.946543493050259,1.414190739385599,-0.11602408414085119,964.8627577679856,0.06333151316718735,-0.15220747125199727,9.638146286506359,0.0001236589086557796,9.734660277114698e-06,-4.28582196199187e-05,-7.355076694150228,20.67894466802117,-35.69479889221502,0.9811345826799722,1.4646763871063517,-0.1047245962758675,974.7444610327585,0.001097157897302698,0.00017124651143639078,0.049359082118608906,2.2198729599394602e-05,1.1810965074441753e-05,2.6237746669608958e-05,0.07619217049679919,0.13733061958415707,0.25549398885629915,0.019982874703844123,0.028942174198957903,0.007031004081556406,5.03306774073547,0.0633485305119074,-0.15221794695875002,9.646974133904749,0.00013066973295350595,9.817033347306705e-06,-3.804998239631079e-05,-7.361334578224511,20.6957558408489,-35.725352063727165,0.9825146854874184,1.466806788913011,-0.1048833225906575,975.6405847225411,1.2037554516136774e-06,2.932536767913392e-08,0.0024363189875915773,4.92783595827038e-10,1.3949889598968288e-10,6.884193502985759e-10,0.005805246845013317,0.018859699075368466,0.0652771783417027,0.0003993152814295334,0.0008376494473628246,4.9435018394862846e-05,25.331770882832053,-1.1742979381868979,1.1867464984747844,-0.9903260382378614,1.9865598236712652,-0.7844270778730444,-1.0981466939357245,-1.2179331917826575,-1.1323743678985128,-1.1131454726467291,-1.2028108082199518,-1.2037110145202414,-1.1885253335544455,-0.9923233393595479,-0.16001235943657768,1.0824306578010474,-0.4449566418518958,-1.6621114049453958,-0.5554072811125085,-0.33561052630827715,0.16919548593299946,-0.2941851010190288,0.3001382957181122,-0.16351751158747221,-0.18008628065030902,0.045591160233141415,-0.4431165330936559,9.853685270925542,0.00018006957302495806,63.72882025438642,2.5505355660621913,9.63955616063015,0.00013337721214399248,41.902687579229735,1.7660387654536565,0.07742210762932622,2.5403389176239128e-05,0.4807068144956972,0.05845517772053643,0.04935955459139435,2.7032182570918376e-05,0.2987679428804877,0.035520710139861876,0.002436365629460839,7.307388945474633e-10,0.08926228369303836,0.0012617208488400861,1,13.0,Texting,Phone on table,1
7,0.06495212532783946,-0.15207170436826853,9.738434392048623,0.00013441233594808292,5.8273223538018814e-05,1.60590351459854e-06,-7.391213089505881,21.020561056541904,-35.82379476203583,0.9740730810163484,1.4544494198153008,-0.07792220592085042,984.950016870249,0.06380244295242063,-0.15300435151474595,9.664600757534126,-0.00015520193802550798,-1.1796276684812782e-05,-2.994507055850705e-05,-7.587822657227351,20.75073481852177,-36.31069560982858,0.8983144954963933,1.340815439590401,-0.10195054356298784,977.4385833916373,0.06465216957305447,-0.15234328297524988,9.70881362082745,7.401585734093874e-06,9.360471166451287e-06,-8.648347332425019e-06,-7.494232308707138,20.901023060063707,-36.09882126389741,0.9368883946498322,1.3991786419627126,-0.08996993811307519,981.942690919663,0.00031096532481896113,0.00024538203003788206,0.02247089993206625,9.711532838252397e-05,2.064977023679957e-05,9.858960748142697e-06,0.061005158222461116,0.08398168321562681,0.1481503470099583,0.023214586322147113,0.03501840868584747,0.0074145268766855925,2.2840196857093122,0.06477140771046372,-0.15222418305903138,9.712920474303969,1.5902190516425076e-05,5.220735225089363e-06,-5.599541186430493e-06,-7.495783347104864,20.90693098288462,-36.11424934460834,0.937205475122098,1.4000828019583145,-0.08998712118981017,982.3586016926942,9.6699433239762e-08,6.021234066551204e-08,0.000504941343756935,9.431387006845465e-09,4.264130108326134e-10,9.719910703341841e-11,0.0037216293297475155,0.0070529231157298936,0.021948525319171058,0.0005389170181084199,0.0012262889468890375,5.4975208805093e-05,5.216745924707666,1.2845022292470283,0.7771222844469103,-0.9883783400428019,-1.3238009181054038,0.0063415141270115605,-0.09156390236564516,-1.23652616946234,-1.1722464147631313,-1.0916169925451369,-1.1955947181023863,-1.210123182834758,-1.2195204498727423,-0.9813721497814409,-1.4927046686941026,-1.21742145870685,-0.4503666696759452,-0.22560853981707388,1.0499449607945917,-1.0997761970102524,0.09184672737729838,-0.2218969490681259,0.2774741405566425,-0.03906580278842573,-0.06239657460269002,0.0030267021339677306,-0.45391311090484326,9.925809073375751,0.00010884785618864132,64.49407663266825,2.42603697472562,9.710224014506528,8.716133898569779e-05,42.380916171038116,1.6862920935257262,0.03523325313641479,7.931395161821841e-05,0.2861013074649108,0.06922143900254074,0.02247186409401742,4.761932325488045e-05,0.17835520238928707,0.04234869091966983,0.0005049846758599894,2.267599947252798e-09,0.03181057821932355,0.001793411622609726,1,13.0,Texting,Phone on table,1
8,0.06492912367430138,-0.1523936245556295,9.753384373671734,-2.64362986067081e-05,7.602692939418857e-05,1.60590351459854e-06,-7.52422539168064,21.046319609523646,-36.168138094410814,0.9278482941693621,1.3857078100170563,-0.062155531113666916,986.5241640457264,0.06449848981523601,-0.15401956324043478,9.720927164583479,-0.0002173485090792649,-2.0762226012216777e-06,-2.726284935596044e-05,-7.628196241360481,20.943344900301458,-36.391964772309564,0.8463412964460345,1.2632251855514616,-0.08694792996169647,983.1705650086717,0.06468041062036536,-0.1533152826296256,9.7406007393387,-0.0001580315756880009,4.7953070319117946e-05,-1.1372422032125124e-05,-7.592713840606013,21.017579873308772,-36.31863746118214,0.8877590048715194,1.325264638018844,-0.07464015184848775,985.1865808781665,0.000132145125225246,0.0006620262852908553,0.009883198126693587,6.04619170351559e-05,2.2730319360946672e-05,1.0210967161090219e-05,0.0343716171565683,0.03233721910548918,0.07088161269568212,0.02503022097900774,0.03744990428995115,0.007637379465425278,1.0191295523498176,0.06467379492252114,-0.15346960799748832,9.742541038911149,-0.00018526451809936311,5.395682654626671e-05,-8.672216182661956e-06,-7.604170604822008,21.03356219656482,-36.33526516361036,0.8881298122224008,1.3257874658419366,-0.07475696403670416,985.3747824065127,1.7462334120795946e-08,4.3827880241600893e-07,9.767760521147963e-05,3.6556434115660747e-09,5.166674182506272e-10,1.0426385036486284e-10,0.0011814080659577001,0.0010456957394764145,0.005024203018340684,0.0006265119622579591,0.0014024953313265015,5.8329565098899705e-05,1.0386250444727398,-1.2938440616867426,-1.6261202658047902,-0.958985732296977,-0.5660684266063467,-0.4254921462851269,-1.4904994478211728,-0.9607295604778328,-0.23394412006275456,-0.7602686564609722,-1.2047462625219854,-1.192356074601525,-1.2104885576832953,-0.9732273186082416,0.11434922841779098,0.278156274398492,-0.4873211746719861,0.8712473227875538,-0.8313967306208087,-0.2656327754696048,0.6560789735449546,-1.0560925723059418,0.6966784265075234,-0.036694086117546654,-0.03254480518430299,0.035447095894897786,-0.4612486339639485,9.958596432588688,0.00021772424688016042,64.92893117509693,2.287663794738851,9.74202197551661,0.0001660713302538414,42.64307559568322,1.5968853857146355,0.015464520780167135,9.023359481415298e-05,0.12380547141272302,0.07360254469692729,0.009891661858042773,6.397128922279348e-05,0.08202659898981393,0.04535131449088599,9.784497431385822e-05,4.092325844826292e-09,0.006728362941835744,0.002056741726051245,1,13.0,Texting,Phone on table,1
9,0.06602689703820593,-0.15389248797119304,9.759743077461021,-6.727224229337578e-05,7.370107390651743e-05,1.8079552112829855e-05,-7.468910939448404,21.046319609523646,-36.25928492973478,0.8778417563401067,1.310598246098555,-0.047647624627973964,987.2163933634155,0.0645323257898756,-0.15462194943247246,9.74604827060163,-0.0002173485090792649,-0.00010867300119003321,-2.726284935596044e-05,-7.628196241360481,20.896232967454786,-36.391964772309564,0.7937336860020994,1.1849641239681334,-0.07165920606221757,985.7357671562295,0.06522160757446546,-0.15411970088875165,9.754297087379696,-0.00017233176867552296,-1.0284684993410648e-06,-4.305235487558483e-06,-7.576503484476697,20.993764313548457,-36.34778717674184,0.8357508904800217,1.2475627177970046,-0.05933508521775285,986.6277553100196,0.0005196667668061917,0.00021124811447809078,0.004135472180498416,4.765046825617012e-05,5.994750521493359e-05,1.6651077857614077e-05,0.05348184303738178,0.05311418194210887,0.043074689395677004,0.025890803941502564,0.03864649887780278,0.007344204845783894,0.4499874059622531,0.06508817443303183,-0.15401568667929647,9.755133464500163,-0.00019529768571707504,1.1545544868004323e-05,-9.368489627397651e-07,-7.597955188379013,21.014787746049052,-36.3633185795365,0.8357431464218363,1.247336894550413,-0.05930350510335112,986.7119858504475,2.700535485228008e-07,4.462576587054855e-08,1.7102130155676323e-05,2.270567125032276e-09,3.5937033814944902e-09,2.772583938203258e-10,0.0028603075346751417,0.002821116323379444,0.0018554288665340488,0.0006703337287373247,0.0014935518755120117,5.393734481683563e-05,0.2024886655246376,-1.4091058252528805,-0.3219072863163692,-0.9468909324590915,-0.4259814729055189,-1.2463377717861366,-1.6006102675943532,-0.9717089930100689,-1.1606792171796063,-0.8820804579208446,-1.2126534127281194,-1.2104709175462214,-1.1868987564627407,-0.96839388902294,0.24267492398215806,-0.9559705973572945,-0.47748283139506065,0.986506531912392,-0.40507573671398484,-0.08771757079080791,0.6874223268619828,-0.6024453158373174,0.7134408473375763,0.002662327077369945,0.010530106184810841,-0.05375735453343135,-0.46692156872998636,9.973638395842915,0.00023928205956277177,64.91805497476699,2.142648693494779,9.755732605442901,0.0001854575205688126,42.6533167462105,1.5028113698519565,0.006437212767133715,6.124873259345223e-05,0.11796256638059077,0.07644214149247519,0.004140802558373425,3.5637163182277855e-05,0.07205087092545215,0.046771104725849943,1.7146245827431902e-05,1.2700073996803003e-09,0.005191328001116166,0.002187536237276423,1,13.0,Texting,Phone on table,1
