Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.03675716782727074,-0.000557539956,4.565336939312184,1.8311802079716373e-05,0.00014135619159626414,-5.652e-07,0.3749355733133547,7.645002106156879,-0.04992931137599999,0.00022900492770231679,8.081990020799998e-05,0.021831822268314083,463.43573600683106,0.00027521503199999997,-0.07137190774854849,0.0351277452,-2.681032603663314e-05,5.04e-07,-0.00013298162615375025,0.004542874146,0.05824430693999999,-6.107156523075087,-0.0002134528751160775,-0.0025181846634068574,0.00021672592199999997,3.5667566895599996,0.016768170111637174,-0.03264539378437647,2.085296818446872,-2.1743424201365424e-06,7.003450779229781e-05,-6.514966909763623e-05,0.18285042966223652,3.5019145388272337,-2.7892605143972253,9.422759522055479e-05,-0.0011009940621502564,0.010072503388179917,211.68863701896473,0.011866395161683826,0.022996122970860275,1.4743409627794375,1.4297007188732125e-05,4.863844029005757e-05,4.367637024976427e-05,0.12136153679072767,2.4699488352803396,1.9700869254618725,0.00010849091567321736,0.0008813742422753446,0.0070617920352865965,149.66989157892576,0.01601143280602185,-0.031187511871196352,1.9880937261462661,2.2997722995658036e-07,7.011870100210616e-05,-7.145822467064714e-05,0.18380381958089986,3.3445907600349494,-2.660822816289368,0.00010395543396840095,-0.0010996520075957736,0.009552460746070074,201.81926122443988,0.0001408113341332333,0.0005288216716909277,2.1736812745293985,2.0440441455465806e-10,2.3656978738494955e-09,1.9076253181944936e-09,0.014728622612207145,6.100647248902706,3.881242493875814,1.177027878361316e-08,7.768205549464378e-07,4.986890674963721e-05,22401.076445247392,-1.2984936536399003,-1.2937329479085482,-1.2989719263105357,-1.1914420438753357,-1.5446407237201996,-1.3574992495910325,-1.3478568433943203,-1.3030236113948228,-1.297051517710443,1.1403839091447345,-1.448665436203616,-1.3101770685394467,-1.2990859188676482,0.16313558921866117,-0.16102111572373223,0.16322663603082346,-0.2486367633482891,0.003119781242495241,0.05664757157856966,0.03500499296114324,0.15723831319369033,-0.16511488886991185,-1.1604596413718742,-0.07137639708187392,0.16344273926299283,0.1631859312841076,2.134710382342886,0.00014717022880957452,6.474025482886697,0.011313377387246637,2.0856197478657346,9.719550470585048e-05,4.480732479600818,0.010137785753492043,2.541659397564659,0.00011341924575144318,5.4523775606885,0.01230947654692121,1.474568034500259,6.459563160467507e-05,3.161718284657835,0.007110210452069777,2.174350888369957,4.172595622406897e-09,9.996462511539685,5.05550926727223e-05,1,13.0,Texting,Phone on table,1
1,0.05590340065527777,-0.04144556039541203,6.96849285407057,-7.488405396033502e-06,0.0002053357607801803,-8.76809725568445e-05,0.5660102911669191,11.627880954403425,-3.5425358068092456,9.844240083592224e-05,-0.0015349224544127602,0.03328833782997652,707.3053117068038,0.02133435389484969,-0.10890820309849295,2.651965321837269,-7.589994915406962e-05,9.968538961928993e-05,-0.00014016678128977422,0.2359588229920742,4.46079270196351,-9.428686828587033,-0.0005210155358685399,-0.0036656515990105597,0.01279960221345758,269.2206854376537,0.04033704589734139,-0.07841144151169956,5.0140538353716435,-4.0787158461552515e-05,0.00015644126419634002,-0.00012411666347357072,0.4125489418663019,8.387636743196502,-6.736583283065308,-0.0002481780457762287,-0.0026563190185764254,0.024096423828575412,508.9743056541387,0.010719491654213998,0.020937360768604193,1.3360689319098584,2.3693564162673868e-05,3.4793479067096963e-05,1.6465331855576848e-05,0.10068565915022491,2.217932884995632,1.8213307268127714,0.00022926879662052858,0.0006067137446095853,0.006390752072942621,135.60027803030826,0.04145538172962758,-0.08030369582909283,5.134933091529181,-3.707604554848812e-05,0.00015041356101210487,-0.00013061584290107735,0.418835086516168,8.590567369454172,-6.882441980524735,-0.00033797792005690934,-0.002763984391686207,0.024485390093986828,521.2458405133144,0.00011490750132476358,0.000438373075954686,1.7850801908147498,5.613849827307435e-10,1.2105861855925144e-09,2.711071531142737e-10,0.010137601958515268,4.919226282345048,3.3172456164323383,5.2564181103825297e-08,3.6810156789818504e-07,4.0841712057820405e-05,18387.435401896902,-1.186410091442165,-1.1874375916018094,-1.1826263253892835,-1.4156256634167348,-1.411633629548566,-0.3825679977108849,-1.1919703949801401,-1.182012057338879,-1.1901544352708857,-1.4113965030117235,-1.01764752935421,-1.2011374148301932,-1.182587372052428,-0.22963452869710474,0.2132036203784118,-0.21240786298554057,-0.17385976407215606,-0.01823638682247578,1.0192389617021012,-0.16242727137360055,-0.215175104873173,0.19023405030659452,0.4073203059308377,0.2533990608372332,-0.20821223354762605,-0.21259508974080163,5.132802322780684,0.00032134508613146324,15.536768968128113,0.027036949467707384,5.014829140394345,0.00020498556532947394,10.765937534156697,0.024244741478264654,2.1855385812211354,6.794493826072173e-05,4.699813420767816,0.010608009150417545,1.3362759666267223,3.93261043718691e-05,2.871471607735982,0.0064193439553054555,1.785633458984181,1.5465424850671418e-09,8.245349194033865,4.120797681651669e-05,1,13.0,Texting,Phone on table,1
2,0.06762811702683053,-0.08854518169976323,8.365240682034846,-4.9520558279910826e-05,0.0002053357607801803,-8.353469868659342e-06,0.6792076172656065,13.915262029141719,-7.604753159742099,-0.00032769592417229677,-0.002991548476313527,0.0398426446820166,849.0874809483747,0.04567356030429782,-0.13046808699070847,5.660627679419276,-9.158351107631058e-05,0.0001279429210641574,-0.00014016678128977422,0.46177187872405817,9.463696265905286,-11.433284060627807,-0.0013438248776495767,-0.004512862779300824,0.027237836791490756,574.6052609851967,0.05797635210818952,-0.11252765646391624,7.2079497157954115,-6.890877575499721e-05,0.0001844403284633126,-9.171354944148947e-05,0.5859912343262463,12.02166307074494,-9.782878877175637,-0.0006622010116457505,-0.0038706362587621864,0.03456234686304724,731.6282045282207,0.006727302452199257,0.012759647073364879,0.8293256337897802,8.095597303405587e-06,1.886038768461596e-05,4.387902166153297e-05,0.06801100804151383,1.36823579983198,1.1779832094087368,0.0003136422544542027,0.0005819506213142521,0.0038910937217450595,84.16491476382092,0.05877323199561441,-0.11423179774387567,7.3189430750536255,-6.845602089856147e-05,0.00018912418178816608,-0.00010538188870120594,0.6005176111713502,12.210320734516431,-9.930556219695202,-0.0005247515561054316,-0.0040061745444128416,0.03501605501061418,742.8718299581612,4.5256598283366135e-05,0.00016280859343682894,0.6877810068608206,6.55386956989078e-11,3.5571422361401334e-10,1.92536854197328e-09,0.004625497214822858,1.8720692039418585,1.387644441648908,9.837146377911483e-08,3.3866652564804415e-07,1.514061035140382e-05,7083.73287720124,-1.1303847033552579,-1.078536216626888,-1.1004825568421126,1.9080576526140653,2.229969231486388,-1.1107650501332909,-1.1833285073852966,-1.101581191581696,-1.1208797745442503,-0.44553523367421777,-1.5058252520653508,-1.1173754633252726,-1.1006417963691135,-0.27392975600272756,0.32794713731913594,-0.32525154984363425,-0.2656331487290909,-1.6692095757566145,0.5516544686563685,-0.3594933519950129,-0.3330266469954507,0.306168458752757,-0.8998987893469107,0.34510768410264553,-0.3104265285598094,-0.3249138815670889,7.3784537243675175,0.0003450626536597993,22.390533182246827,0.03909518413345518,7.209061166143027,0.00022067160256181896,15.5103528664866,0.03478602064987221,1.3306230392028446,2.9340341373919218e-05,2.9120337767732387,0.006381234008739682,0.8294510284715302,2.7666724080582465e-05,1.8060106164535965,0.003934815971835334,0.6879890086324791,7.654476213510817e-10,3.2616743467430993,1.5482776732210443e-05,1,13.0,Texting,Phone on table,1
3,0.07315662849993478,-0.11891754935123174,9.094008529837367,-6.48988712862102e-05,0.0001968130285677776,7.854022463040769e-05,0.7082745854527768,15.094531204359475,-10.381108509972103,-0.00041386199602084394,-0.0037165408668858205,0.042808941671484205,923.0721683269268,0.06130843142091961,-0.1426966983978901,7.63068035955379,-0.00011139066663812844,3.04103027302916e-05,-7.984318288850953e-05,0.625457371841358,12.724089378427127,-12.469199132687459,-0.0014045102758914328,-0.004512862779300824,0.036571516678255846,774.5246662662006,0.06849416666388904,-0.1326366105931848,8.484575752730665,-9.156495981319288e-05,0.00010353253544828681,1.4786647916832445e-06,0.6800844038256902,14.108747403359668,-11.60286136400653,-0.0009933904242224521,-0.004104940764951659,0.04024672420720715,861.2011332084793,0.003696988148795794,0.00732996660411515,0.4470723568024996,1.8397075292288802e-05,6.428191064967213e-05,4.539259071466363e-05,0.02679385203185113,0.7213157433084827,0.6366080668487607,0.0003195723150503852,0.00031193703799562724,0.0018136357731369096,45.378956799604936,0.06929804510035542,-0.13368627713800105,8.553282219724949,-9.999664397837892e-05,9.561309784965701e-05,7.39722240197181e-06,0.6913121053465335,14.214368879959046,-11.701197400159458,-0.0009974881601964966,-0.004082061580759691,0.040469145948992966,868.1725211007747,1.366772137233655e-05,5.3728410417443376e-05,0.19987369221694154,3.3845237931014306e-10,4.132164036772431e-09,2.0604872917889666e-09,0.0007179105067047328,0.5202964015446688,0.4052698307769162,1.0212646454666265e-07,9.730471567348538e-08,3.2892747176019157e-06,2059.2497202204113,-1.0344486790908836,-1.1080568442756626,-1.055041111057516,-1.5290933491018148,-1.5396323532902827,-0.9362627145158142,-0.8691831410145436,-1.0431153104593198,-1.0477179284732328,-1.2275766376736519,-1.7236001926556412,-0.8526047025650207,-1.054834889338016,-0.482461370954123,0.3360087704909754,-0.3780078003572595,0.41718366955907293,0.24882288701551844,-0.1783902729108787,-0.7229249066484789,-0.3783300568355487,0.38431417853467803,0.24529255869859193,-0.03679258795186661,-0.44785099469904505,-0.3779515664883362,8.685706529987737,0.00023248604325956567,26.391693171191886,0.04534505539638127,8.485888862758305,0.00015508712168362922,18.279684850794716,0.04047166144104288,0.7104834787017964,6.121174299421575e-05,1.5260802168582082,0.0025331883040498188,0.4471475321541621,3.712532910842369e-05,0.9617770300074497,0.0017765692866933648,0.1999409155115574,1.3782900614087712e-09,0.9250150554499509,3.156198430422171e-06,1,13.0,Texting,Phone on table,1
4,0.07512490317451198,-0.1364277903423881,9.452019052132009,-1.9353163743337146e-05,5.643784902083334e-05,0.00010115731776988973,0.7082745854527768,15.690209599051041,-11.937402892963282,-0.0001550595356758742,-0.0037165408668858205,0.0452578531493802,959.4095879348677,0.0706404295773618,-0.14781086889124767,8.717702246458497,-0.00011139066663812844,1.5477066849939827e-05,2.0141315727588617e-05,0.6829077647139071,14.482505708910029,-13.038023820276058,-0.0012463255827229972,-0.005281758326129635,0.04114020642745245,884.8591613156605,0.0734452401706714,-0.1433578854848889,9.150913822691026,-7.513230417800171e-05,3.618622103891953e-05,7.517156062931149e-05,0.6969936702803521,15.194555252140594,-12.56382725275421,-0.000465735085829271,-0.004250948668276906,0.043339821506658424,928.8485410543555,0.0013625197235495577,0.0034203245014262727,0.22382450625653144,2.893443180417559e-05,1.3363533153133533e-05,2.857215317954757e-05,0.008689323539551553,0.3710629847497455,0.33183970880110875,0.0003447767040468224,0.0005264770766978733,0.0013164476716041817,22.728845334282795,0.07378079096465669,-0.14407486061550687,9.187797054884397,-7.648238494531514e-05,3.727150755581777e-05,9.30893910597604e-05,0.6986022299852189,15.247040345571689,-12.608713544022038,-0.0003167630326495183,-0.0040977418008763325,0.04337894988554927,932.6028286912752,1.8564599970615632e-06,1.169861969505688e-05,0.05009740960098008,8.37201343830488e-10,1.785840183348991e-10,8.163679373155304e-10,7.550434357500474e-05,0.13768773865138983,0.11011759233720465,1.1887097565339015e-07,2.771781122883384e-07,1.7330344720720711e-06,516.6004102297488,-0.9088107482620287,-0.8991218732187138,-1.0258457000888288,-1.0171560746541959,-1.0085164940356086,-0.9005900947182717,-1.3131705738966464,-1.0591528076384957,-1.0659086732257712,-0.18126420456767223,-0.9163967987192927,-1.2777257417404315,-1.0261697299837806,-0.5670981398649213,0.5253717970303081,-0.40853993894736107,0.4060314455127688,-0.15757896257581996,-0.8387411128934463,-0.33838308762458535,-0.37697103768699375,0.331151055701089,-1.0859069411516564,-0.6949716920620175,-0.07175271502894993,-0.40872487588182294,9.367716948346589,0.00018649008584623275,28.45537617517516,0.04805650526076459,9.152331380556946,0.00011936525112140451,19.728432141872933,0.043553516339619805,0.3535098895411082,1.0938809666976134e-05,0.7887262663103449,0.0022965784876355227,0.22385426694930918,1.0986414140754874e-05,0.49686050738557963,0.001355058674772627,0.05011073283141258,1.2070129567217866e-10,0.24687036379945562,1.8361840120765482e-06,1,13.0,Texting,Phone on table,1
5,0.07555891690057576,-0.1452640096077708,9.621910580544395,6.401363791739244e-05,5.4806037865276795e-05,0.00010115731776988973,0.7090436490788496,15.935469454762575,-12.7343494022399,0.0003331821976561702,-0.004279318464056571,0.04557264369232671,976.5753695663283,0.07428917420069855,-0.15119495065408484,9.2690782707829,-6.611044120175704e-05,-2.3566466593813277e-05,-2.0006401097119857e-05,0.6829077647139071,15.388039865936939,-13.38605089550026,-0.0002275611657859292,-0.005796805874207884,0.04392069100747301,940.8489816482466,0.07517003629118842,-0.14850716076396028,9.478534687260487,-7.864458957857331e-06,2.038590908986063e-05,6.572924570098147e-05,0.6967073376582518,15.722547268417362,-13.105606323012942,-9.9247481613144e-05,-0.005293620488817241,0.045089902843939905,962.0830262651104,0.00042250687736779534,0.0018621045381939266,0.107446093772432,3.828422989819871e-05,1.755120950998785e-05,3.771772034168634e-05,0.008798253098644371,0.1620724853754281,0.20740912474389567,0.0001437008497345474,0.00046893048742968304,0.00045896880304120724,10.878889507317421,0.07539961718038803,-0.14864344166254798,9.497007330072837,-7.401588853448244e-06,2.2009480847058486e-05,8.106709257082961e-05,0.6978401206829893,15.754524683541739,-13.132872833134465,-0.00016421694487232967,-0.005475450459317502,0.04518655991361483,963.9622202557355,1.7851206142308527e-07,3.4674333111624163e-06,0.01154466306695425,1.4656822588981323e-09,3.08044955263488e-10,1.4226264277736596e-09,7.740925758780527e-05,0.026267490515768356,0.04301854502702888,2.064993421443097e-08,2.1989580204104012e-07,2.106523621650785e-07,118.35023691242108,-0.847621399549634,-1.2291188020532868,-1.0097183665987621,-0.9364256144786673,0.6579225899304966,-0.3356686304991907,-1.400578272010624,-0.8172170428740397,-1.2278786985966428,1.9843734563729933,-0.5877032617653435,0.5728146918675727,-1.0065418861083022,-0.7764338748298801,0.1718781861967887,-0.4254906540981562,0.16231918694002312,-0.5519777371938395,-0.9819946300492145,-0.22120054547274656,-0.5464545745244335,0.29476502826669126,1.647723487198332,0.8549476276194398,-1.224998303394729,-0.4289258257894627,9.702211884315636,0.0001236868590098653,29.52486092908855,0.050540341140286486,9.4799960437971,8.443987935151558e-05,20.480331959750092,0.04540177946488686,0.16917937536230632,4.0206004725782944e-05,0.40967234944386277,0.0005096614945565986,0.10746179067855699,2.7692038113779922e-05,0.25699088263901865,0.0005032995447058875,0.011548036455841999,7.668489748950399e-10,0.06604431375958186,2.533104317011537e-07,1,13.0,Texting,Phone on table,1
6,0.07594326683064505,-0.1494162708689777,9.700051764201751,0.00010944980619157119,3.1146012982636114e-05,6.795737307974181e-05,0.7095509463134861,16.089817017458856,-13.219405586234517,0.0014236340925720301,-0.0036192169100032886,0.04555786340435373,984.4705332475239,0.07540261733732492,-0.15321470266183923,9.535616648562701,1.8754859400920017e-06,-0.0001359633714757838,-0.00012800587737233463,0.6984110364913125,15.812217570244483,-13.539870536535672,-0.00012272769695182377,-0.005796805874207884,0.04472875335324577,967.8740300225227,0.07558380356260483,-0.15152289335266295,9.633892169672002,6.84055041338397e-05,-4.681795006431934e-05,-3.512851382059565e-05,0.7047193705590487,15.962297146238408,-13.409561582309923,0.0006016169921259008,-0.005021966463575834,0.045127307828654706,977.7871922629674,0.00015992705267994393,0.0011176000840148381,0.0500639345961981,3.585450590378902e-05,5.5217913295723685e-05,6.0440783648096715e-05,0.0036705863554506177,0.08522488079744794,0.0944323792571738,0.000535570800019541,0.0007354085102586232,0.0002431061200431951,5.049581630838101,0.07553348930575707,-0.15166562752241386,9.64280076936246,8.02774194706755e-05,-4.7153150264740186e-05,-4.041421969663769e-05,0.7058609579043917,15.969239520958698,-13.423847217691616,0.0005988691587997929,-0.005288366021738971,0.0451612899068516,978.68559715443,2.557666217889356e-08,1.2490299477899731e-06,0.0025063975472524014,1.285545593604842e-09,3.0490179487340584e-09,3.653088327996035e-09,1.347320419282025e-05,0.007263280306939211,0.00891747425217071,2.868360818335712e-07,5.408256769608076e-07,5.9100585602456384e-08,25.498274646497574,-0.25535836783925303,-0.9892311677204595,-0.9926446807283433,-1.1073578713726384,-1.342036280986718,-1.1583023562335137,-1.2212743232408338,-1.161688290219775,-0.9614065797818161,-1.538396972968678,-1.1207216973476584,-1.0474449481787707,-0.9925982899598509,0.9815559977866721,0.2965312219232786,-0.44368760571404076,-0.5706153217229721,-0.013882293046448878,0.21381112787564233,-0.27171423989177096,-0.20086185741277138,0.4366312212303259,-0.02698167181786348,0.6070196513060964,-0.1528316748727141,-0.44281884449181874,9.860998866587268,0.00018622929942250046,30.076578099107373,0.05078350387758857,9.635380150779666,0.00011277908055052529,20.859249074071638,0.04541826284544287,0.07860144191960572,0.00010610581163376524,0.2017232932274453,0.0005610323544919527,0.05007443071959397,5.640507062916e-05,0.1257309060570691,0.0003039565167992481,0.0025074486118914167,3.181531992680528e-09,0.015808260737931536,9.238956410473159e-08,1,13.0,Texting,Phone on table,1
7,0.07600372277463602,-0.15203762277794075,9.735661182805245,0.00010944980619157119,-7.185354878768842e-05,-6.079425633882283e-05,0.7071411181466861,16.175517543322588,-13.463933262176244,0.003687025763654956,-0.0021338533179853948,0.045159886694276306,988.0253521522861,0.07545282033810799,-0.1539795001749079,9.660673108119049,-9.004550627702388e-06,-0.00018898721990143219,-0.00014055442044334757,0.6699300995509355,16.000399286851003,-13.665178136436023,0.0009663691183142829,-0.004890650669507962,0.04466441665155551,980.4899916787966,0.07577742175443769,-0.153263308649919,9.70549617589242,6.185176780013978e-05,-0.00014631466761890274,-0.00011641474866124946,0.6907169537025335,16.10328922594215,-13.567519043371814,0.0020119538275085976,-0.0033697353911824367,0.04491658930584933,985.0093223630465,0.000182576542790342,0.0006185068066596346,0.02274615521738617,3.929324631025344e-05,3.924449136457865e-05,2.359967583016454e-05,0.010898763913967257,0.05317591406512676,0.06514165063641829,0.0008752037292356136,0.0008300443766805624,0.00014411448763591034,2.2914446642250503,0.07581448249951034,-0.15348297294842023,9.709501890881242,6.742782432553237e-05,-0.00015603978453152982,-0.00012178984400874131,0.692335215001277,16.11343517348625,-13.567408265228433,0.0018847595504806942,-0.00330993499962494,0.04492337108660165,985.4270920821116,3.333419397727358e-08,3.825506698842987e-07,0.000517387577173424,1.5439592055982457e-09,1.5401301024644884e-09,5.569446992888522e-10,0.00011878305485239486,0.002827677836661746,0.004243434647637176,7.659815676679252e-07,6.889736672590234e-07,2.0768985546560954e-08,5.250718649205454,-1.1902817029376507,-0.9279594703261584,-0.9817903756124187,-1.2363651401318574,-1.1960785367238782,-0.38282933298615873,-1.2912098240336536,-1.0642396760926522,-1.3269715332551564,-1.1211502603950558,-1.0918400689573606,-1.1661311466598356,-0.9810519304186087,-0.40578309078308195,0.6661693392205241,-0.4447057052284214,-0.3838463437015016,0.4996549807665681,0.8195368525928609,-0.15342403108809913,-0.44232165139854684,0.024217163805474666,0.4540837794603648,-0.2231567031025297,-0.08568440225584742,-0.454429010746066,9.93453690629678,0.00032548633216114456,30.36152522301649,0.050298278524540364,9.707002008922286,0.00020375755669700302,21.06824731005226,0.04510321538503744,0.03560452205416098,4.583107668836424e-05,0.13751838318739829,0.00021188668868639404,0.022752513385137528,2.8215457905408378e-05,0.08193225686649915,0.00014334858274859516,0.0005176768653408623,7.961120648118722e-10,0.006712894715237997,2.0548816176030832e-08,1,13.0,Texting,Phone on table,1
8,0.07596785636120047,-0.1536568809549318,9.751610694696122,5.154142046687531e-05,-5.9628928036439185e-05,-3.291952696543328e-05,0.6835502865942138,16.280917705682352,-13.597617621629036,0.004346092412712852,-0.0015014739929931759,0.045099710961583876,989.6030677274312,0.07536759703713301,-0.15433349232968976,9.717605179731953,-2.340314701384019e-05,-0.00018898721990143219,-0.0001397739093836549,0.6236789936163785,16.136527214432093,-13.705015150852738,0.0022572765168921874,-0.002992559003722599,0.044099036363079595,986.2416167159795,0.07564183008933471,-0.15406443341171164,9.73799224586617,2.0540194408916127e-06,-0.00015424326814256128,-9.000784714246289e-05,0.6596193603599008,16.200925278054484,-13.67070989664675,0.003665107385515402,-0.0020469852041456165,0.044653626526991654,988.2626432756867,0.00017304698410615762,0.0002241839197185565,0.010294316161274443,2.274346022509959e-05,4.3400792766482165e-05,3.528524065329914e-05,0.019669892806630476,0.04665438267793468,0.034729129415217434,0.0006850316058977549,0.00046681464120374854,0.00026482787633959,1.021557661473588,0.07568728618917002,-0.15415917277588312,9.739945266304805,-2.309800382954526e-06,-0.00017855250805335905,-8.973029829600184e-05,0.6624541648185658,16.196839523314626,-13.677801212187903,0.00409227721734618,-0.001849590928343127,0.04466049041762871,988.4511538599363,2.994525870823676e-08,5.0258429860376185e-08,0.00010597294522827619,5.17264983010687e-10,1.8836288127591307e-09,1.2450482079612341e-09,0.0003869046830243333,0.0021766314230591715,0.001206112429938921,4.6926830107885696e-07,2.1791590924218447e-07,7.013380408653718e-08,1.0435800557153856,-0.9034399462748408,-1.3198678070378604,-0.9656657056563174,-0.6266079439516901,-0.2303571987998394,-1.3574872370272781,-1.2650215477267326,-1.270564329018829,-0.7844985464620802,-0.771024981922229,-0.8790127984421923,-0.4301750576865997,-0.9731591924970422,-0.011413923224829125,0.46816712840957814,-0.46392349012367023,0.6457995833395156,1.1608091541027081,0.018891719671093557,-0.3255082017324773,0.24156567786816718,0.6798638717348656,-0.8563952002936579,-0.6752933969087028,-0.14471039193751048,-0.46133718669976703,9.967698509367215,0.00026291715319169576,30.531254535061134,0.05036571911665267,9.739504636602781,0.00018060472715051594,21.208346486844164,0.044858014711514,0.01607543924428434,7.756990002956513e-05,0.09679434232122475,0.00023305384505294124,0.010295694249733546,5.3799920276157604e-05,0.05631755666571719,0.00023949604386934426,0.00010600132008399638,2.894431421720914e-09,0.0031716671887962664,5.735835502906687e-08,1,13.0,Texting,Phone on table,1
9,0.07605551774075897,-0.15330340233581263,9.757744789850666,7.68056802780363e-05,2.6960630474733218e-05,8.337627186512085e-05,0.6530624036151922,16.355854792491616,-13.667400715002607,0.004468591881780448,-0.0014613292934174123,0.04529030755976578,990.2972087167212,0.07553793542502756,-0.15443841880489534,9.743466443645008,-2.2381007017675427e-05,-0.0001695294950469098,-7.298566680296359e-05,0.5813673156521812,16.21785077981708,-13.705015150852738,0.003797848284610027,-0.002731886573507594,0.0440576601924685,988.813291842625,0.07572107378891213,-0.15413995826828686,9.752442325786829,3.517600543421326e-05,-5.5212661940271326e-05,-2.8316521681249264e-06,0.6115794448149503,16.296636399333888,-13.690105567979554,0.004248474970710538,-0.0018217523161925553,0.044532936273245116,989.7070714612438,0.00011369404302549269,0.00034304478978872404,0.004422704229549211,3.59342420333487e-05,5.674125213967749e-05,5.078068745254841e-05,0.025447602677303196,0.04495686385955762,0.014631463581387063,0.00016704582653218915,0.00039573253094570996,0.00033892545882813164,0.450880336751289,0.07569782599387082,-0.1542569666490877,9.753574366081953,4.8450234433687346e-05,-4.7278766394869195e-05,-6.507463535828828e-06,0.6091589124697483,16.30173483771962,-13.695517545903197,0.004244697846051113,-0.00170369228758343,0.04448266965684979,989.7911924384296,1.2926335419482584e-08,1.1767972780118988e-07,1.956031270207248e-05,1.2912697505112844e-09,3.219569694378455e-09,2.5786782181534073e-09,0.0006475804820218888,0.002021119608086798,0.00021407972653345595,2.790430816182223e-08,1.5660423604869727e-07,1.1487046664185955e-07,0.20329307806895577,1.867171323046846,0.5794296989855043,-0.9196513258341796,-1.426335871630399,-0.6600672936791843,-1.2729051998854604,-1.461150835095457,-1.2150324352026587,-1.423269378781314,0.2793899770750192,0.0637346785502908,-0.4528205586762004,-0.9683784497282653,1.3515002433200025,1.389927511182707,-0.5713626325565698,-0.37928111290774497,-0.5869725498119288,0.26804087699710755,0.18547947593451866,-0.2645463692984921,0.47436925352468734,-0.7952731127054451,-1.1860357285173044,0.5403234949737784,-0.46630419887946345,9.982303357844028,0.00014604811348359402,30.59832141212839,0.05060316356014821,9.75395428921344,9.942717606584366e-05,21.292616224931272,0.04477415414760377,0.006942844379548063,3.638393584143269e-05,0.03539181812780612,0.0004335367248018557,0.004419743331153832,3.556070611956053e-05,0.02581138025642401,0.0003434785477463498,1.9534131113278772e-05,1.2645638197217498e-09,0.0006662273507417151,1.1797751276194148e-07,1,13.0,Texting,Phone on table,1
