Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.042444808799730616,-0.000571034196,4.56981042681999,4.920585786975517e-05,0.00012520601669948272,3.6310151948638896e-05,-0.03894756317138664,9.913369768713226,-0.11970758056640617,0.03953288917652141,0.03928468280196081,0.0171296897458311,461.1337116790215,0.000316926396,-0.07188916812440745,0.035176341599999994,1.8187784822664e-06,-1.246781599492906e-05,-1.427867082273293e-05,-5.109689923639567,0.07773379211425788,-15.66451027911676,0.0003040448069572452,0.00034230415821075356,0.00015858764648437674,3.549272607421876,0.019499848670508142,-0.03284107115527021,2.08715556776012,2.7173297453117153e-05,5.114549291983922e-05,6.423284187547957e-06,-2.3377186799108824,4.541344955971967,-7.151489636402765,0.018208559647881945,0.018025106735130136,0.008271359993097931,210.64087828371854,0.013764599899544401,0.023224341953437578,1.4758350689510868,1.8115928485993597e-05,5.452508142758733e-05,1.5650568432330127e-05,1.6471717859106703,3.20119833751287,5.060605750954589,0.01273649172539365,0.01271380285185869,0.005580171916628382,148.92640365055036,0.01861711325388203,-0.03125389492917919,1.9895833377136674,2.7108148988055517e-05,3.9953630410223374e-05,1.500771108932756e-06,-2.227192469789848,4.336002585657473,-6.809303168205995,0.017538668733165855,0.017185562951227876,0.008344833722040724,200.82314083690704,0.00018946421039453776,0.0005393700591702008,2.1780891507458593,3.281868649096342e-10,2.9729845046850294e-09,2.4494029225504834e-10,2.7131748923001466,10.247670796095163,25.60973056659466,0.0001622182214710209,0.00016164078295593016,3.113831861912807e-05,22179.07370428666,-1.3098381203936347,-1.29927247963635,-1.2989723786516454,-1.7233594493310829,-1.6259068676595307,-1.1446503079474373,-1.293881966358581,-1.301278721258848,-1.2993257728656662,-1.298722738851823,-1.3080183567210686,-1.3556916578808926,-1.2990971951828445,0.15442964606314857,-0.16425785235689527,0.16351151073375558,-0.059253333973253254,0.22645784598651925,0.37632326911101655,-0.16223437869047114,0.15783271504493163,-0.1646782299869232,0.1434327699569087,0.15841455882789612,0.01896761123859549,0.16315094142600178,2.139496487585898,9.566976183092786e-05,14.030553272285616,0.044505026376110014,2.087505005808949,6.451421605765128e-05,8.788219717107653,0.02692554788711513,2.544354853473474,0.00010894005116798472,10.70785099758114,0.0325788005750906,1.4760819691353573,5.241750703571165e-05,6.2104996833104416,0.018838231696186446,2.1788179796065137,2.7475950438388804e-09,38.57030631639909,0.00035487897343920363,1,13.0,Pocket,Phone on table,1
1,0.06412888779015666,-0.041766602521338556,6.974428622125488,4.920585786975517e-05,0.00012520601669948272,5.668530924135356e-05,-2.969361532453664,15.141821871200493,-9.092560561270714,0.05887460553602894,0.05818085089500792,0.026299899072295633,703.7767293677573,0.024874583193145446,-0.10924714744603416,2.6542127884693065,3.768521078672568e-05,7.584821062789862e-05,9.58037104701644e-06,-7.767069171434151,5.781654830720211,-24.03055777472563,0.02314672146212311,0.02296442093235362,0.010859016717301698,267.88914544514284,0.0464994198131173,-0.07884882657891752,5.018797334829975,4.4453391627215476e-05,0.00010090448656145215,3.9935614807590115e-05,-5.598230537556451,10.88739245077407,-17.229357923313014,0.043055972570357995,0.04272232955171321,0.018947590236364033,506.44252703225806,0.01213921302079622,0.0209012044580051,1.3372484132186264,3.4109728585106516e-06,1.764049268619378e-05,1.541206181779268e-05,1.4829311907514067,2.8932607549091056,4.614400641002694,0.011097611569845896,0.01091763984088957,0.004775815068043356,134.91998012077372,0.04761347730233962,-0.08080471984886077,5.139964290534731,4.573485291174784e-05,0.00010073253877409482,4.641622168347489e-05,-5.736397924397872,11.136365745478537,-17.62281517407792,0.04430552640361597,0.044058080400700306,0.019147789993474943,518.6539017012578,0.0001473604927642685,0.00043686034779533215,1.7882333186557342,1.1634735841496326e-11,3.1118698221165625e-10,2.3753164947546297e-10,2.199084916503385,8.370957795897207,21.292693275686077,0.0001231569825551775,0.00011919485969537921,2.2808409564149965e-05,18203.40103578997,-1.1727492365837417,-1.1806555753895138,-1.1825117412198518,-0.8646748513274538,-1.579799145237706,-1.1508481427097772,-1.1742050348478896,-1.1804267992869868,-1.1817336042430433,-1.172645741681074,-1.160584473013947,-1.2212428233226145,-1.1825742347407135,-0.2245262618229348,0.22239818533975642,-0.21286536561388372,-0.539590882562329,0.03878473894722269,-0.5541302179421219,0.2186764361586132,-0.20364015319055956,0.20109617014605896,-0.2583157313646513,-0.27833762166672454,-0.08976132395552956,-0.21261893988499642,5.144145581222009,0.00018529349299625773,33.71498091164353,0.10472589235843525,5.019632068962988,0.00011877969186574422,21.135915106500303,0.06354653287117916,2.1874662286391042,2.1006427394278614e-05,9.21441161717566,0.026627756953964868,1.3374668032278556,1.3768805267683248e-05,5.644650227003869,0.01627937709521975,1.7888174497365397,1.8957999849938196e-10,31.862076185214832,0.0002650181186083654,1,13.0,Pocket,Phone on table,1
2,0.07723479447437491,-0.08905580000599592,8.371882031333804,4.8617149198047084e-05,9.541176074495542e-05,5.668530924135356e-05,-6.314025664652658,18.204409902453214,-19.436635800236203,0.06825680839001787,0.06839323785672176,0.0326686548404313,844.850215783558,0.05238521920228768,-0.13089721136535326,5.666218366553728,2.5793784322510176e-05,-6.727162319671441e-05,1.8064387393478128e-05,-9.330355096530841,12.268360341800287,-28.973629871296957,0.04867037130229589,0.048304700084608326,0.021016298600658463,571.745200072313,0.06635444280838276,-0.11301517618045537,7.2140253744618414,3.5247896608603595e-05,3.5066129684179214e-05,4.227059738871737e-05,-8.036530694467299,15.664819605266523,-24.88221104517524,0.060410473688033796,0.05999880855313931,0.02766347299055913,727.9782938498739,0.007523939270036068,0.012853930280584364,0.8295781445808666,7.941262378759572e-06,5.5851666152588296e-05,1.1763339422883586e-05,0.9262481121304783,1.8193102823421734,2.930053266478274,0.006082235749283415,0.006237525450974915,0.0037026089557276893,83.74230154311441,0.06719775078600987,-0.11460640814148101,7.3248383456721715,3.429667185675855e-05,5.940562138200085e-05,4.388722213638754e-05,-8.158207693386816,15.912968498202913,-25.276132273367892,0.0614887600992175,0.06077867594360029,0.028061765202107847,739.1642121050639,5.6609662139190875e-05,0.00016522352365812363,0.6881998979662334,6.306364816830212e-11,3.119408612020177e-09,1.3837615437796713e-10,0.8579355652252751,3.309889903435959,8.585212144400005,3.6993591709861186e-05,3.890672375155982e-05,1.3709313079034891e-05,7012.773067737901,-1.0854701055991733,-1.1078191748878052,-1.1003833566602343,-1.2765771160003465,-1.1597393655345094,-0.9191890700405785,-1.1064680514195009,-1.0964944590350099,-1.1082733524030781,-1.0524206997134882,-1.1182398297050966,-1.2234920283323716,-1.1006517989984188,-0.28316924468113447,0.31801381916163163,-0.3249750552487363,0.4230310713394431,-0.6128994803231331,-0.4686921652453846,0.3196051802574525,-0.3283191725107982,0.3214937588415594,-0.4344980018463947,-0.3399879097139529,-0.26422959434371507,-0.3248820228881503,7.3933949934506815,0.0001364154081421523,48.58356134490908,0.14807275523173227,7.215215693890832,8.24416570947182e-05,30.48110184767662,0.08952817431061913,1.3309379333068225,4.850064814868821e-05,5.731677222054291,0.015355706481785525,0.829711796125257,2.6025602847208706e-05,3.5710309589519986,0.00942521799673371,0.6884216646294001,6.773320035606379e-10,12.75226210979363,8.883473428595303e-05,1,13.0,Pocket,Phone on table,1
3,0.0854431366668685,-0.11957916886607889,9.100691747706579,2.9415451636797478e-05,2.6126295926636562e-05,3.7546487445357863e-05,-8.506953380322196,19.815078655411984,-26.37979451934246,0.07064966160826744,0.0703833965555381,0.0365836964187667,918.474806900711,0.06996700380768456,-0.1412370884940651,7.636787043362161,3.7486740633953245e-07,-0.00011818126657909819,-2.70329567270585e-05,-10.15612928919241,16.59219552479177,-31.54220085263051,0.0637976398283146,0.06330161364811743,0.02964353514534635,770.6582011855321,0.07875097918924785,-0.13241788143857378,8.491124818885233,1.5542239779239888e-05,-7.056705987363421e-05,8.215733473757132e-06,-9.46701218408766,18.471219066823277,-29.393148494161803,0.0683741876225654,0.06830043890332153,0.0334314623652935,856.9056055850888,0.004809106549504903,0.006531239891835086,0.4472447056753464,1.2037721128682844e-05,4.4238460206218015e-05,2.0623028099587956e-05,0.5032312307015573,0.9873583565704019,1.5783860784643362,0.0020411021330199197,0.0021333914651063784,0.002032109222728153,45.15568278951042,0.07930782912160289,-0.13358484148989916,8.55997513237963,1.7933960279275384e-05,-7.776006619044138e-05,3.0221062006417442e-06,-9.541651731931497,18.622156347092528,-29.637751711860925,0.06907739582079907,0.06917854302234791,0.03354619172396165,863.841164919579,2.312750580449095e-05,4.265709452469799e-05,0.2000278267546272,1.4490672997193734e-10,1.957041361417135e-09,4.253092879963945e-10,0.25324167155340394,0.9748765242894051,2.491302612690026,4.166097917418465e-06,4.5513591433887406e-06,4.129467893096819e-06,2039.0356881868875,-1.1530479292770255,-0.9781633655284763,-1.0546633930061888,-1.844390886753097,-0.6197242799857436,-1.2242087058565165,-1.0573788935058208,-1.0652308108291235,-1.0557555194821167,-0.5085653926319171,-0.2501642948350664,-1.04959487031011,-1.0548908692005836,-0.2938176181280952,0.44062440700323835,-0.3784848802569565,-0.07680412601835995,0.7171765462939949,0.016635237073734863,0.36942296607564495,-0.37314888957334175,0.3795953461108782,-0.8152695915198868,-0.9908179636358573,-0.19020056554524456,-0.3778698863324695,8.702293679513055,0.00010695024507750165,57.331379745072745,0.1701060888911804,8.492522449812354,8.378003174576466e-05,35.98287755424899,0.10226763544199023,0.7106897119402245,5.2202273132515214e-05,3.0672730404897806,0.004885309356415818,0.44731747705845887,2.6922783063424126e-05,1.9285677976701923,0.003431768308470543,0.20009292528194486,7.24836247880197e-10,3.719373750210456,1.1777033723022771e-05,1,13.0,Pocket,Phone on table,1
4,0.08904422526852114,-0.1358593901389927,9.458304760262076,5.755825653436274e-06,-3.389868870690766e-05,1.4680641986040971e-05,-9.727070517763625,20.573159897657305,-30.216748501385467,0.07102935781708833,0.07171232748451695,0.03923850541720657,954.6364738669049,0.08126442414966217,-0.14806788773472446,8.724349537452296,-4.370598189257208e-05,-0.00011886146816529241,-2.70329567270585e-05,-10.527381202459035,18.986635571498482,-32.759786123829414,0.06954605347593382,0.06965933019924697,0.03437138053084748,880.4459319044871,0.08600881271628887,-0.1424247869658558,9.157577913000738,-8.585790912523301e-06,-8.923286147607552e-05,-7.985764014664233e-06,-10.207277335865095,19.927721893190327,-31.72948791278687,0.07061228015679187,0.07059064204902911,0.03692278276749209,924.2233022061496,0.002397238110545392,0.003664615397104208,0.22378869518750663,1.6364925433379957e-05,3.1215279754921694e-05,1.4195859878238234e-05,0.24099319414758333,0.4797423017221574,0.7736998944299227,0.0004496993387553475,0.0005715980648732574,0.0014353412319894877,22.619309135334774,0.0864987022439872,-0.14273489579679266,9.194566009806772,8.504129040629305e-07,-0.00010520418728939785,-6.479725437505185e-06,-10.258853506056274,20.01209626185167,-31.872994452822816,0.07082729247512164,0.07051467456216978,0.0371067194532576,927.9600145142147,5.746750558651242e-06,1.3429406008693232e-05,0.05008138009372675,2.678107844400862e-10,9.743936901780242e-10,2.0152243768257406e-10,0.058077719625454785,0.23015267606167353,0.5986115266408736,2.022294952769968e-07,3.2672434776685254e-07,2.0602044522491004e-06,511.6331457598391,-0.9856887418596143,-1.1107440302113571,-1.0259480201398747,-0.5199627739330284,-1.1324663843871372,-1.2651838768909278,-0.9438151422416605,-0.9814324035999147,-1.0025657545558941,-0.16217028384739862,-0.7578103892353516,-1.0414141000836288,-1.0261792453899168,-0.4874654536453973,0.17891107890204316,-0.40939037508443477,-1.044405561748265,0.7077403675791993,0.13464936759892648,0.4895887296008224,-0.43316304863472777,0.44124336805734427,-1.042304125038769,0.35532157307286816,-0.197434723823025,-0.4087538434743412,9.386011512682884,0.00011437379713794766,61.864487141842304,0.17812570497331312,9.159089244336727,9.395587343327081e-05,38.833788510546114,0.10645962203566028,0.3534784926709911,5.239587143805048e-05,1.4716442596883255,0.0017342154110581848,0.22383102993117576,2.618570465006883e-05,0.9416584632211261,0.00114528431635086,0.050100329960050906,6.856911280206363e-10,0.8867206613559728,1.3116761652792571e-06,1,13.0,Pocket,Phone on table,1
5,0.08966921442006275,-0.1440508051411797,9.626613233818212,-2.2683642098536583e-06,0.00017021323400145111,1.4680641986040971e-05,-10.339288762133732,20.951439412828407,-32.147285033670606,0.07102935781708833,0.07176285922212612,0.0413000574975626,971.7161886413627,0.08737716167879725,-0.15147649701800575,9.275873405177355,-6.516199955382833e-05,-9.266080223223424e-05,-3.9880972778088236e-05,-10.757943943144992,20.17754834368814,-33.46806210847584,0.06945514711273555,0.07003746434050696,0.03751784847806292,936.1666335910029,0.08895774590238997,-0.14849168193529522,9.484506879050127,-4.463762365633239e-05,1.007849105927656e-05,-9.08150828765098e-06,-10.570037276113206,20.633363206987095,-32.89039582347881,0.0706366899845467,0.07105343288142925,0.03957411312561683,957.2963100761536,0.0006694364974891683,0.0023117210405582383,0.10684378777672673,1.903995823001024e-05,7.436969438540805e-05,1.952779544679239e-05,0.1304787870050458,0.23738055086361656,0.4058957007036705,0.00045508290928352184,0.0005188455085991618,0.0011918949917650759,10.825213054724179,0.08927759151172995,-0.14907987791974722,9.502956664847481,-5.1721451836010896e-05,-1.3016658536076051e-05,-5.272719198552576e-06,-10.581515981421,20.66976934082559,-32.930190306425125,0.07080593741525777,0.07107031317758489,0.039762764884148996,959.1668211522591,4.4814522417056516e-07,5.344054169359664e-06,0.01141559498647822,3.6252000940053476e-10,5.530851442978993e-09,3.8133479501176563e-10,0.017024713858308112,0.05634952592831405,0.16475131984972366,2.0710045432195415e-07,2.692006617935228e-07,1.42061367139467e-06,117.18523768017079,-0.09743469913504965,-1.0185632634340973,-1.005898922903174,-0.4236786434870119,-0.5790518661035873,-1.3507320637599278,-1.1902563071103505,-1.0352419549524179,-1.1394335920116754,0.6864421262968001,-0.8787268886192239,-1.2077711351126392,-1.0065148242350344,-1.0497295694543716,0.5136262364406603,-0.43012824611255235,0.8713935836149976,0.7024945969795422,-0.3523383709772272,0.2164386634902089,-0.4025039505324661,0.2574549219705915,-1.366216161533072,-0.39586317073164035,-0.25320713392040034,-0.42901959291283165,9.721956306887813,0.00012158184181249067,64.09379630657912,0.18126423599159278,9.48608636644741,8.334605404563793e-05,40.23977947716212,0.10773043646480548,0.16816516388083969,3.61899826796722e-05,0.7863825404808864,0.0008314952489717475,0.10686819621714283,3.613805261615112e-05,0.4876077248473592,0.0004752446588878484,0.011420811362705742,1.3059588468877068e-09,0.23776129333081797,2.258574858014274e-07,1,13.0,Pocket,Phone on table,1
6,0.09057988375479231,-0.14981267138350385,9.70392073949186,-1.766119263421509e-05,0.00027823316044000673,-1.0269127846427336e-05,-10.632089573890173,21.13670016475816,-33.087457130587936,0.07072035089033445,0.07131431744232553,0.04146612892135133,979.563295982815,0.08934129245639265,-0.15303719529717472,9.541406183085542,-6.516199955382833e-05,1.954542909281395e-05,-4.139704398420075e-05,-10.880246458695314,20.757273571638116,-33.83763818678564,0.06488965844732429,0.06710428622257888,0.040183227644836624,963.0592798284483,0.0899087524632181,-0.15173945310069661,9.638421542681863,-3.8752999918824814e-05,0.0001858352487517791,-3.233077820318967e-05,-10.779596190595552,20.987185152456625,-33.529062380614555,0.06832995962546883,0.0694485517138682,0.0410859167025442,972.9195545811777,0.00043214110947790166,0.0010206579996746212,0.04934641310420313,1.7135051666461126e-05,9.134972983706978e-05,8.078824567242652e-06,0.0763009354344067,0.11846899142431347,0.2278241113020254,0.0019192843471262158,0.0012642507546067818,0.00038425944769090916,5.021486344677301,0.08981589076348512,-0.15195820096099263,9.647049075294197,-2.9855242434364763e-05,0.00021871593991416928,-3.3562972751923785e-05,-10.791522821261182,21.00665605153553,-33.56315748198258,0.06867061168902969,0.0696481387284176,0.04120472699105152,973.814371767079,1.8674593850079178e-07,1.0417427522997988e-06,0.0024350684862506702,2.936099956122922e-10,8.344773141305636e-09,6.526740638828343e-11,0.0058218327481655,0.014034901929094058,0.05190382569055766,3.6836524051237045e-06,1.5983299705238171e-06,1.4765532313972257e-07,25.215325109780604,-1.3718829192304691,-1.1658412624133692,-0.9863671894039352,-1.5471832265203702,-1.1772894912281207,0.8405156016849302,-1.0365086107886146,-1.0752982548507266,-1.017559591761313,-1.227007126985339,-1.0133877369976312,-0.022062652789993642,-0.9920312799950701,0.18648932373112417,0.41945026275588215,-0.4417646976327659,-0.3403180058250127,-0.5759811873533232,1.1216137645552946,0.39455525062962826,-0.42064842016262904,0.3966451653947226,-0.3470476162600479,-0.3161510716971073,-1.1256924010529241,-0.4435317837065755,9.880069748245779,0.0002569190268737936,65.29584372366674,0.17886442804188124,9.640035184276178,0.00019891508879295652,40.99829408772777,0.10574302632355308,0.07724873792981057,0.00014655460285841002,0.42174553361226685,0.0031973343370370055,0.04935807562168613,7.819650642659864e-05,0.2669870726412516,0.0019796109117975495,0.0024362196290760867,6.114693617325081e-09,0.07128209695754495,3.918859362107926e-06,1,13.0,Pocket,Phone on table,1
7,0.0912790613290665,-0.15234497950106463,9.738640054442572,-1.2474386722266426e-05,0.00027823316044000673,5.036436418339789e-06,-10.819866129226202,21.17721543067825,-33.647336584214095,0.06772790334613939,0.06916660325082735,0.04155163924007408,983.098539312261,0.09009355160350555,-0.1539968583822705,9.664667956910092,-3.57405501118121e-05,8.809179236261261e-05,-3.8554909852333405e-05,-10.95199926063294,21.05647656822639,-34.031544490267976,0.05986039120331818,0.06321519653936886,0.041167431180730324,975.6082045237156,0.09067289088472157,-0.15322763200700518,9.709159364437367,-2.7378509496008105e-05,0.00022486007238927728,-1.784023277062148e-05,-10.89054189869507,21.13584129565279,-33.8685144278776,0.06386069806058678,0.06624039600047202,0.04132123179066447,980.0994139129211,0.0003288913256177038,0.000485964457434301,0.02253278483842848,6.882348586567991e-06,5.84895818444759e-05,1.4465316061137324e-05,0.03778743488916113,0.03347330323256324,0.11520523143955484,0.002434196894468635,0.0018831501504469913,9.451452715894186e-05,2.2774077678949465,0.09061396912976853,-0.1532798939097315,9.713358606793344,-2.8190170379748534e-05,0.00024854140122602383,-2.508976081807952e-05,-10.89085559236373,21.150648180245906,-33.88315377945116,0.06405165327310212,0.06639229862478811,0.041328304419047314,980.5138927310809,1.0816950406657046e-07,2.3616145388941458e-07,0.0005077263925749124,4.7366722067034415e-11,3.421031184341645e-09,2.0924536874859744e-10,0.0014278902355025916,0.0011204620292991287,0.013272245351041394,5.925314521040747e-06,3.546254489128526e-06,8.932995844078359e-09,5.186586141268243,-0.7503348827149865,-1.1188330242544282,-0.9770928976752664,-0.7505147449947205,-0.21205429712800905,-1.5585999260798646,-0.8907213153777427,-0.1505051310970984,-1.0247044808293826,-1.2018054504057396,-1.285905738311489,-0.22416676311980144,-0.9812744513109566,0.1484425710599855,0.11470473691727141,-0.46150537626165716,0.611272265452379,-1.025048385024005,0.2394175072828603,0.12080199986687722,-0.9396094542712466,0.3540176079865726,-0.08856820875325874,-0.0665316938989619,0.32257845005700037,-0.45374244930372337,9.953059887329093,0.00027080444149951954,65.89489762222547,0.17142232585172326,9.71079172272272,0.00022758383164881704,41.3812171463112,0.10087231672519827,0.03526565380847657,8.04430688676571e-05,0.18093948257499193,0.004529093198994874,0.022539552925248257,5.9214000655090984e-05,0.12082587832828637,0.0027575684109944097,0.0005080314460700673,3.5062978735811155e-09,0.014598892873801863,7.6041835413142334e-06,1,13.0,Pocket,Phone on table,1
8,0.09160365365143892,-0.1534324354713077,9.752743495435178,-1.1427730284935788e-05,0.00022820200683996037,6.123337079624237e-05,-10.900643079289551,21.22534179897236,-33.92503170914059,0.06298951883070777,0.06546205761836753,0.04276671700204337,984.6690575554237,0.0907349178420836,-0.15413591427674816,9.721322777885112,-3.487327096860003e-05,-5.2363088321009794e-05,-9.243876226401079e-06,-10.991573717421371,21.150648180245906,-34.14440735616002,0.0567431531867925,0.05909488055712387,0.041260408826558674,981.3233763291624,0.0913216489341693,-0.15388177121422833,9.74050026736976,-2.0278277379204093e-05,6.78480268535424e-05,1.6979915625416915e-05,-10.958984776857436,21.188685837996548,-34.053022502277855,0.059336761164601716,0.06231084345471501,0.04186234128041646,983.3347414465483,0.000298322339075761,0.00020266996839289988,0.009455724086786358,7.215237552806412e-06,9.046524116012804e-05,2.161043729749601e-05,0.029530645872127073,0.024148790779216285,0.06978401473860163,0.0019224365404126296,0.0019514027104690795,0.0005126781904404562,1.0168650019109486,0.09142153672044204,-0.153940080877442,9.74256792661495,-1.8979047253735754e-05,3.926579158059549e-05,6.84574956200551e-06,-10.968085494560217,21.195912769308375,-34.06085852823724,0.05903285789508328,0.06245500161497093,0.04173377530680334,983.5225409585644,8.899621799163332e-08,4.1075116088379033e-08,8.941071800543172e-05,5.205965294342786e-11,8.183959858160124e-09,4.670110001890067e-10,0.0008720590456249757,0.0005831640960983614,0.004869808713037369,3.6957622519136803e-06,3.80797253842607e-06,2.6283892695330065e-07,1.0340144321113536,-1.0572692284680534,-0.25425530678171393,-0.8899883266878628,-0.45718383881574765,-1.1974196736094813,-0.8137508369999962,-0.9928532710186255,-1.3554154327274912,-1.1551929635194966,-1.0624809948315859,-1.2402531233703047,-1.2940886141218015,-0.9735861768588601,-0.6567549848974802,0.8422410631947553,-0.5289291865534649,-0.7825068539863274,0.43620468892269015,0.7328889678867017,0.595309520711725,-0.2152997441808177,0.27383746687204963,0.3881564090445758,-0.06684753378573001,0.41182029443505697,-0.4611791522467838,9.985703687518155,0.00012250175087041113,66.20069311713183,0.16350994589973322,9.7421437457747,9.631041094470901e-05,41.577259128205604,0.09570053457809462,0.014444967003127474,0.00010484501115224202,0.12498271087539337,0.0035773190606783745,0.009459206665374519,6.756243139477984e-05,0.07699998629956158,0.0022387792564079485,8.947659073826574e-05,4.564682135974333e-09,0.00592899789013267,5.012132558922526e-06,1,13.0,Pocket,Phone on table,1
9,0.09237585151455953,-0.1535937452371076,9.759712574934357,-1.4953861219002502e-05,1.4656926143039094e-05,9.38162203350932e-05,-10.956481344081078,21.25538450200144,-34.08626495519515,0.05829359576734944,0.061557526216845924,0.043384853831347,985.3594420951848,0.0915735073572628,-0.15409079130128794,9.745647601163599,-5.434054903519531e-05,-8.152833315283996e-05,1.839954671483114e-05,-10.991573717421371,21.20366164807121,-34.19345520535312,0.053912178261430105,0.05564752305839194,0.04202348453907774,983.8828006384581,0.09179847039679259,-0.15386221865491514,9.753935387507115,-2.825194705915274e-05,-5.127382313269667e-05,6.580993294053836e-05,-10.978066199893929,21.228683679929663,-34.147185671412856,0.05621780422199458,0.05850775812072865,0.04278698895927169,984.772255862618,0.00025688813977609617,0.00012245461239853968,0.004358994837821528,1.0545697475005707e-05,3.2150505493523154e-05,2.4371487451353618e-05,0.011217005110126339,0.016073478119654656,0.02780516315189688,0.001277462479916748,0.0017450523756963017,0.0003788888472055846,0.4486086706836493,0.09164022412020605,-0.15389396898951554,9.754702423041168,-2.594561020792695e-05,-6.629920836007127e-05,7.040793412507726e-05,-10.98170355734217,21.231261690032422,-34.14573250702944,0.05630893626405884,0.0584637799227642,0.042813408981115714,984.8559154220175,6.599151635762311e-08,1.4995132097676586e-08,1.9000835996154726e-05,1.1121173523434174e-10,1.0336550034890627e-09,5.939694005914869e-10,0.0001258212036406004,0.00025835669886301694,0.000773127097903604,1.631910387595048e-06,3.045207793923307e-06,1.4355675853677686e-07,0.2012497394125509,-0.5276525619465948,-0.21231265315169745,-1.0873330547514093,-0.06362846012679668,-0.85490782641038,-1.1055859840449085,-1.0016153398721874,-1.2524724704952288,-0.2538157308829243,-1.0272407583676595,-1.0984853826414118,-0.6553037465928631,-0.9672958604223774,0.8952840520542993,0.4471762638264553,-0.3897053706444706,-0.9089875682272315,0.8030266836751934,-0.5266538893160808,0.5850139384676171,-0.22973296724839928,0.4020770132237912,-0.13313704467246176,0.06502111798765238,-0.36780859930810605,-0.4666771177220842,9.999596076558822,0.00014718144840064837,66.35393555123646,0.15751255130199493,9.755580770249365,9.030031566007519e-05,41.67979805600626,0.09173935886435239,0.007071679499443206,6.775611822932404e-05,0.030084293385897354,0.002686653598292163,0.004358761616701685,3.641857942651349e-05,0.028551361729152094,0.0017210640958247186,1.899880283123188e-05,1.3263129274452719e-09,0.0008151802565888907,2.9620616219369565e-06,1,13.0,Pocket,Phone on table,1
