Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.03260070220443505,-0.0005736185639999999,4.568785449930387,0.00012985455405473492,0.00017112592333530394,4.8690466377062616e-05,-0.027788045883178708,11.234638723329251,-0.11851310577392576,-0.006522623348236084,-0.002421804928779602,-0.0004384265899658203,461.00590111606334,0.00022741722,-0.07460510040294924,0.035111365199999994,4.2434260714799154e-06,2.5927063822746276e-05,1.1392054148018359e-06,-3.754845244905427,0.08476800842285155,-15.553722532015486,-0.829342061957816,-0.3057496196851244,-0.06609547353256984,3.5483932617187497,0.014953387309965639,-0.03397780696785361,2.087056510974616,6.656166171092621e-05,0.00014291903670759508,2.1201269011332198e-05,-1.7003962405429722,5.107397529722674,-7.100870766837649,-0.38225893814721984,-0.14107813267259908,-0.030876152570469845,210.57998078941154,0.010596934039948215,0.024152146696256045,1.4755487158372926,3.944701398377988e-05,3.813387451218535e-05,1.359020594752143e-05,1.2152522145438291,3.6296019649950417,5.023665614815295,0.2682382528830119,0.09884788287716427,0.021458219805229217,148.88452237088313,0.014349687670831182,-0.03230888256807147,1.989910596870779,6.061537591458484e-05,0.00016050550890773526,1.670735386288475e-05,-1.6066580495759595,4.847381768153669,-6.770612658302041,-0.3668261132440315,-0.13552668253492736,-0.03002690223547032,200.76318414032465,0.00011229501104701319,0.0005833261900374718,2.1772440128090835,1.5560669122365252e-09,1.4541923853110998e-09,1.8469369769604686e-10,1.476837944953681,13.174010424295867,25.237216209477534,0.07195176030973065,0.009770903949297584,0.00046045519720953144,22166.601001606,-1.319025183155866,-1.3027850467943296,-1.2991321765046615,-1.3249501625047484,2.5261638349966304,-0.7619732242262138,-1.2973244834226245,-1.296359678478406,-1.2991212315438516,-1.3082050162311645,-1.307767889854659,-1.3197150708830405,-1.2990804707639612,0.14747831658890442,-0.16740863458477964,0.16301452365868144,0.11060176157263991,-1.8873266089215013,0.47052724009758995,-0.1811604902464435,0.1728685329430417,-0.16361133040458326,-0.14532987936009,-0.14325374003195826,-0.11356323714365088,0.1631772005957224,2.1359877052524356,0.0002306819674298535,13.908664537103299,0.5542132233902888,2.0873866499843676,0.00016130549125668509,8.910648767995735,0.4086299397793797,2.543947008236383,4.847973660010476e-05,10.886712699186978,0.49535394573673763,1.4757843949901992,4.951318255347701e-05,6.315663652594369,0.28667570074779763,2.1779395804965884,2.4515552465739406e-09,39.88760737270164,0.08218295739924081,1,13.0,Pocket,Phone on table,1
1,0.04891159063366827,-0.04328946197955626,6.97228603746453,0.0001496346334608021,0.00017112592333530394,6.544680208142688e-05,-2.1606757689207003,17.162357620772333,-9.030921833310261,-0.4876208405340157,-0.17990578355195813,-0.03958181535296143,703.5994975281058,0.019190831626106703,-0.11393572144226889,2.6543174534277374,8.217108460784941e-05,0.00012773500868821705,2.0667322878464058e-05,-5.751082352365764,6.489582243823321,-23.761285199122476,-1.2354294684835985,-0.45570627016154835,-0.09354223803049301,267.8101392979937,0.035542782500307075,-0.08193600861906702,5.017518126804659,0.00012980262203150108,0.00015268170581688267,4.761054124250153e-05,-4.128129061417562,12.343922027867936,-17.085478355663273,-0.9038109021051265,-0.3333374148811549,-0.07076230524069924,506.3064601461413,0.009152516753744202,0.0218433140244513,1.3365034192240932,2.0485926884777976e-05,1.3720902475825129e-05,1.240945014952021e-05,1.1112006336688198,3.3086742608277193,4.558268722708916,0.23184997135970845,0.08554362047722783,0.016759507203882043,134.88981233499314,0.03648148196882581,-0.08395259985479021,5.138467103501445,0.000136314891222995,0.00015689678020461254,5.105937391865428e-05,-4.230153250930438,12.649822684755494,-17.494900807087785,-0.9288459674142743,-0.3424128222262841,-0.07331899250554376,518.5131489312154,8.37685629275683e-05,0.00047713036757079084,1.786241389597692,4.196732003284691e-10,1.8826316475110414e-10,1.5399445301342717e-10,1.2347668482659866,10.947325364263854,20.77781374842637,0.05375440921949763,0.007317711004351993,0.00028088108171697414,18195.261471769663,-1.1631144276096341,-1.1803286286376142,-1.1824748327573391,-0.45090934554207873,-1.223584701807002,-0.6228622002378104,-1.1821703457583113,-1.1847715024087655,-1.1826873514417804,-1.1683903316526445,-1.170238008330942,-1.1148237035022461,-1.1825919519313755,-0.2354239912704457,0.2143969794069903,-0.2126802962914993,-0.8635729927785984,-0.41105464297203465,-0.5445141619870101,0.21685708608577167,-0.21709615553624187,0.21037110531995315,0.25296128850519617,0.25052069393891235,0.3522888701769021,-0.21258368477229553,5.134996917924033,0.0003300948690908853,33.55752944494876,1.307910622226981,5.018312969867767,0.00020739416470368476,21.478542942631346,0.9659179791042967,2.1862296308815505,1.7034295920275534e-05,9.39528394169906,0.40471903092763195,1.3367131973744546,1.2344940218564403e-05,5.741037762215846,0.24769062874028439,1.7868021720350376,1.5239754899992893e-10,32.95951458718834,0.06135064756575739,1,13.0,Pocket,Phone on table,1
2,0.05873034980232872,-0.09255908952511983,8.369188462190918,0.0001496346334608021,0.0001492163446958753,6.676388880793686e-05,-4.669379030796213,20.52134021888458,-19.284052479326512,-1.0192641524763948,-0.3758670264005596,-0.07962727516159128,844.6408750128538,0.04001823658520744,-0.13631676652876115,5.66440497322718,7.710745745337668e-05,-2.4841583315558258e-05,2.1559546852664258e-05,-6.908229903640662,13.954152329402715,-28.58735635694578,-1.436872194915768,-0.5308856478714251,-0.10321940588240192,571.593151003792,0.050724326575373145,-0.11778036365727675,7.211863804817195,0.00011873453110266419,8.18684014154808e-05,5.2750052747443886e-05,-5.954209157352256,17.73836845951179,-24.5941735079058,-1.267671782081274,-0.46769041807577044,-0.09475818088853229,727.7952759346729,0.005829574870272997,0.013514496274262162,0.8293879471991635,2.4752056245925177e-05,6.0571676539220906e-05,1.2859708974867963e-05,0.6904656580766935,2.0156185671517894,2.8524103199741164,0.1284586286157856,0.04750053830703012,0.007330366851197831,83.72520289005374,0.05153778699885518,-0.1197025754586182,7.322742790481875,0.0001210918645407667,0.00010266459629014604,5.7008726696140865e-05,-6.046661883532663,18.018963431686494,-24.965999247707778,-1.2903108171294269,-0.47587500685324086,-0.09667339036594552,738.9799407717901,3.3983943168118424e-05,0.00018264160954704586,0.6878843669592425,6.126642884014435e-10,3.6689279987720043e-09,1.6537211491829964e-10,0.4767428249832814,4.062718208247032,8.13624463349484,0.01650161926584833,0.0022563011394576356,5.3734278173140004e-05,7009.909598980662,-1.1578233650165388,-1.1084051280627112,-1.1005338880200348,-1.4205747556656871,-1.276152183796965,0.09769132267564329,-1.1148307214637878,-1.0936551309908003,-1.1044435129916543,-1.0357449080308785,-1.0324885516941256,-0.8562132201406918,-1.100646736352149,-0.31809307555833116,0.34048907972822495,-0.32515577926155176,-0.15796426584312745,-0.5116369679538322,-1.0297003503848794,0.3226272987625949,-0.3407447110727948,0.31808439061679933,0.4247705554930647,0.4176415873871803,0.6177684170502931,-0.3249101317920637,7.380368495049845,0.00025796846052233887,48.28675112476985,1.8301203810455766,7.21300386362172,0.00015998540858690755,30.902702162503452,1.3545149217323318,1.3307585907407917,9.447787230722427e-05,5.716044660920591,0.21816423322619993,0.829518514204507,4.8483748959512474e-05,3.560104359357586,0.1371347512139849,0.6881009654080529,2.350673913169027e-09,12.674343049516885,0.018805939990521534,1,13.0,Pocket,Phone on table,1
3,0.06370862214790206,-0.12479720448678164,9.096973983908168,0.00010864331282123327,7.033374209315542e-05,6.064814383403011e-05,-6.308901251831359,22.24453651793664,-26.04176104126496,-1.3371455580726235,-0.4931630317355345,-0.09911620925526626,918.2389525678824,0.05383294543115877,-0.1472880221315519,7.634670774418656,2.803668644897182e-05,-6.88219562159741e-05,2.094905736947224e-05,-7.468555936448326,18.781659853789474,-31.03070871269769,-1.5031317509079898,-0.5559774862325806,-0.10349725074305935,770.4675116192581,0.05958953797973933,-0.13810288500268517,8.488258278754822,6.746451875392701e-05,-2.7004730686127815e-05,4.177871812186397e-05,-6.992507495588894,20.80639010515947,-28.974379737935177,-1.4448861070217114,-0.5338000436102112,-0.10190282369033016,856.6911716157898,0.0029976074763568535,0.006855255700293323,0.4467383533581159,2.4103056410262325e-05,4.161579015499278e-05,1.3927644910271435e-05,0.349899846378251,1.0569752005844466,1.52232899614677,0.05131713723103539,0.019480053266368525,0.001413921899513953,45.141781321887514,0.060095228193716696,-0.13913622382401433,8.557120858526885,6.622733599170568e-05,-4.434965816513707e-05,4.067833098976603e-05,-7.046706748037682,20.965820670726828,-29.22957910023865,-1.458855515629168,-0.5392088405915686,-0.10228242670185506,863.6259591680243,8.985650582310505e-06,4.699453071640409e-05,0.19957515636112083,5.809573283162877e-10,1.731873990224394e-09,1.939792927466098e-10,0.12242990249552364,1.1171965746505312,2.3174855725092325,0.0026334485735889186,0.00037947247526055503,1.999175137925145e-06,2037.7804209131125,-1.071369014436016,-1.023412812969274,-1.054264205333981,-1.2180270588178272,-0.2734636667980421,-1.4531351604493703,-0.9804600959858889,-1.0515186981640066,-1.0350172849361285,-0.8013995885373792,-0.8184378306441187,-1.0447407247141234,-1.0548266014362218,-0.3785986372541839,0.4036849335507311,-0.37916639626155935,0.029869643161007448,0.9558164802136639,-0.04955221234323308,0.413589480177726,-0.3801597393402691,0.4041850849657668,0.654338189099745,0.6515491141191403,0.5267630528303198,-0.37795157655315087,8.685950701737248,0.0001535414285048341,56.77327733868355,2.0805889743222528,8.489590810013187,9.595306231552308e-05,36.34992246605257,1.5437081324644548,0.7097841866050008,1.2431193802939683e-05,2.9827565123744577,0.0842884793245482,0.44680077629842924,1.5333992642457093e-05,1.8857126641453463,0.054791835964398,0.199630933700879,2.351313303589282e-10,3.5559122517181394,0.0030021452883494983,1,13.0,Pocket,Phone on table,1
4,0.06694946382278477,-0.1416978533493417,9.453442843938456,5.904373763058454e-05,4.247762078410459e-05,6.064814383403011e-05,-7.169013912736657,23.14587390025937,-29.780074597577112,-1.4759649909345363,-0.5455909047619117,-0.08937418360426676,954.387920263746,0.061235431908084226,-0.15241687226670653,8.721420599329342,-2.9405111658806923e-05,-6.88219562159741e-05,1.1308287340538252e-05,-7.750177859049585,21.36072198331342,-32.26381498775395,-1.5063786260711793,-0.557034599644268,-0.10318608392435348,880.2254092369923,0.06437446970240293,-0.14816557926180568,9.153610536646049,2.1363115471310036e-05,-1.9249227589097458e-05,3.712517569656968e-05,-7.510039264311328,22.39422549045632,-31.233127852855713,-1.4984697747091924,-0.554152575451216,-0.09725982278678179,923.9856694182436,0.0017949244187054501,0.003279127435315808,0.2232216607744813,2.3271815032389155e-05,4.322217011890946e-05,1.6720010448387733e-05,0.17440166648227834,0.5423037644615623,0.7596677099124742,0.00840596646931323,0.003187758038937151,0.004314793862565274,22.610654143254504,0.06455338327108517,-0.14876052664817124,9.190679816889375,2.146730378386669e-05,-3.173813646215044e-05,4.0654819562042926e-05,-7.542626479553672,22.471467788064345,-31.35221129398106,-1.5015795828344811,-0.5553836313324967,-0.09779624079021124,927.720250412013,3.221753668865098e-06,1.0752676737040827e-05,0.049827909838917606,5.415773749017338e-10,1.8681559897879498e-09,2.795587493941949e-10,0.03041594127179585,0.2940933729491816,0.5770950294836631,7.066027228321832e-05,1.016180131480843e-05,1.8617446076430962e-05,511.2416807858721,-1.2490553315964186,-1.007358626287714,-1.025758843102281,-0.5012236405224724,-1.5808219652686184,-1.2350975488769196,-0.9757615574388621,-1.0545763443595906,-1.056720663631907,0.7188051616846924,0.7808801194991157,-1.1550106009936605,-1.0261950373491295,-0.21539268737739065,0.4447795097128777,-0.4101386697184463,-0.4218329192229175,0.29715537565513184,-0.22524844122860202,0.4321807145074184,-0.35767235083934484,0.3850816670618548,1.251077337092066,1.2984253387297322,0.2841161910516222,-0.4087076351233435,9.366150585610256,0.00010651090313281465,61.13739260762337,2.14988217294719,9.155035944554344,6.520773633826331e-05,39.15878467350952,1.6006175722681264,0.3526677562343572,4.52514842405551e-05,1.5071887341475048,0.010339791298300316,0.2232525444086447,2.3604062306593885e-05,0.9494645450446864,0.008842664693463178,0.049841698584933876,5.571517573735662e-10,0.9014829222969132,7.819271888102022e-05,1,13.0,Pocket,Phone on table,1
5,0.06873601730316857,-0.14998049061018195,9.622412565812603,2.146730378386669e-05,4.247762078410459e-05,9.672393455637086e-05,-7.601168314057553,23.583972371417836,-31.63475409170397,-1.446074310400772,-0.5354981811120747,-0.07804081291562218,971.4662013213887,0.06531486677286072,-0.15441779298337682,9.271625727331346,-0.00010553184813381318,-2.469292230233622e-05,1.1308287340538252e-05,-7.938205045854746,22.671248194550166,-32.93612445317683,-1.5061857615918606,-0.5569514092741001,-0.09588304655929983,935.9239261140553,0.06734578455410746,-0.15282400668591323,9.479939473284723,-4.893081805613358e-05,2.0153414624070786e-05,4.750013123032561e-05,-7.786038493117624,23.214900209779543,-32.38446116808141,-1.4831432448087989,-0.5486387501828718,-0.0871722844296043,957.0478569588626,0.0011130165415959355,0.0014306626053128982,0.10684552620392845,4.512857818072963e-05,2.019774490366235e-05,3.223065851023569e-05,0.10489160051094712,0.28046368595960197,0.3989417457564368,0.01913114004255341,0.006945504065445462,0.005488216736536833,10.822750791512169,0.06747879959741296,-0.15307231556044962,9.498124453106174,-5.3675384457015624e-05,2.8165098399508826e-05,3.624196700499347e-05,-7.79794279902263,23.269337175814798,-32.43615714338143,-1.487004732410058,-0.5500394231139307,-0.08720461374024882,958.9171731524395,1.2388058218661767e-06,2.0467954902406895e-06,0.011415966469794361,2.0365885686142263e-09,4.0794889919341844e-10,1.0388153480034283e-09,0.011002247857748122,0.07865987914204624,0.15915451650719348,0.0003660005193277905,4.8240026723119444e-05,3.0120522947203007e-05,117.13193469517726,-1.2400957925615483,-1.0462950241521343,-1.009738312904351,-1.4575870392235324,-0.6419390731196151,-1.5068195435003522,-1.2051032102105568,-1.0263092787973025,-1.1045809540489644,-1.0567125352765465,-1.1464507736818863,-1.2042165903213524,-1.0065901668844042,-0.31089547256260386,0.49808619741898774,-0.42494601749127203,0.16726992228296292,-0.7740412984792657,0.3858512450260617,0.22101846774575457,-0.4401661192154009,0.327003970478588,0.47181471821927706,0.42871114649189207,0.03349483599277346,-0.4288564276155347,9.700109264524745,0.00012659091127485448,63.38539987097856,2.118954279421275,9.481410405383018,8.219262104538374e-05,40.599354051028456,1.5837726703315316,0.16827100410643503,8.247630768033733e-05,0.8010417110316581,0.03388114481037685,0.10685979687911246,4.139544173299363e-05,0.49856766749676973,0.020617683905454168,0.011419016189045172,1.7135825962696704e-09,0.24856971907316952,0.00042508888962522375,1,13.0,Pocket,Phone on table,1
6,0.06873601730316857,-0.15376364875608795,9.700076265226544,7.76759876344963e-06,3.144664450036323e-05,0.0001025160953993576,-7.838190656674889,23.728810423099823,-32.590740484648954,-1.375641431758495,-0.5099807377293166,-0.06494611454993647,979.3198929736391,0.06790355302293102,-0.15580801530450994,9.536728279115238,-0.00010553184813381318,-9.956564702055405e-05,5.697656731013075e-05,-8.03753220951437,23.368902137381443,-33.289474874319495,-1.478499050727776,-0.5466538454426212,-0.0850375784119294,962.8086973776096,0.06841645776526858,-0.1547841182196257,9.634306610487513,-6.714800697049443e-05,-3.859768571693537e-05,8.496905303228877e-05,-7.954991611571569,23.597418991482343,-32.99763890675903,-1.4309908268956952,-0.5299518641520253,-0.07537209701550224,972.6714657340617,0.00027191084757976466,0.0006001553631906069,0.0496423630011169,3.5595516835043466e-05,4.14436602953944e-05,1.3192268393642072e-05,0.061803613812475615,0.10911805088120473,0.21318833092181222,0.03191544765291753,0.011346749903861282,0.006159809448007424,5.023812995092178,0.06844508761863809,-0.15462229875450006,9.643130871227699,-7.826464830759029e-05,-4.190056773540523e-05,9.057559123384939e-05,-7.966169317457442,23.634632826734755,-33.02802566205294,-1.4332217116056516,-0.530985306794853,-0.07566639601693799,973.5657041391818,7.393550903154602e-08,3.6018645996644926e-07,0.0024643642043346604,1.2670408187538627e-09,1.7175769786800503e-09,1.7403594536988757e-10,0.0038196866802816263,0.011906749028113183,0.04544926444122812,0.0010185957988861193,0.000128748733380776,3.794325243576152e-05,25.238697009657038,-1.166111188356516,-1.2204299143605744,-0.9882436440463485,-0.7124283319367173,-1.190653349363982,-0.7986048608860847,-1.0765682134493297,-0.7728572481750717,-1.0692502594348507,-1.2031795443199893,-1.1941431652904173,-1.1878902169757013,-0.9925868628546763,-0.4313702453250153,-0.19642479831908252,-0.4438564963267121,0.7525138209235736,0.161278311129938,-0.6041360401330935,0.3823363340147622,-0.6896050059280882,0.3560774444891779,0.16887369744497527,0.2064433021813051,0.0959766193897033,-0.44298569172627406,9.857507186472407,0.00019951005083651438,64.55004950981292,2.0363147880632226,9.635792811019162,0.0001269288264034678,41.33964028393999,1.5278364580520538,0.0777165932388808,2.224015818795776e-05,0.38283722665401854,0.05606083423430053,0.04964361882323887,1.2065652737677322e-05,0.24392170702613195,0.03413074900621208,0.002464488889867037,1.4557997598622025e-10,0.05949779915854215,0.0011649080277250472,1,13.0,Pocket,Phone on table,1
7,0.06861330746554638,-0.15502301329651527,9.73440910828607,3.934816379003135e-05,-5.886393076094039e-05,9.310711255145665e-05,-7.9871572442767835,23.78769364680976,-33.10888584011112,-1.2992925029531146,-0.48071961801105606,-0.051741828979690874,982.8584880712907,0.06782633803099213,-0.1573881452213714,9.660807610872096,-6.69863172270685e-05,-0.00010150365838827925,1.6867576518021012e-05,-8.059960624883551,23.664895568709873,-33.461460094260744,-1.419713182532769,-0.526071364419521,-0.07306285775701658,975.3609281116333,0.06804823807156793,-0.15617339305506525,9.70508483768168,-3.3328151645703894e-07,-8.081740230788309e-05,5.305797574737665e-05,-8.037230038406598,23.7354939517495,-33.319933791408936,-1.3602363915021292,-0.50388257064977,-0.06221229524238503,979.8564808942051,0.0002312319530906847,0.000737728129274508,0.02233731375218751,2.9884789435246124e-05,1.4575217118009278e-05,2.596934918344034e-05,0.022335669947912862,0.03793984764662245,0.10940292578217924,0.037028766110753335,0.014035116788425473,0.006662411298001559,2.279698568773761,0.06796729269972046,-0.15615023854533236,9.709305864138763,1.5347876656070047e-05,-8.264380185281703e-05,5.4806277010594066e-05,-8.044170533387321,23.74668041947597,-33.33901573328173,-1.3605681113978105,-0.5041832212048397,-0.06215848035811783,980.2712590777053,5.3468216130132605e-08,5.442427927228651e-07,0.0004989555856636653,8.931006395889983e-10,2.1243695403711066e-10,6.744070970114535e-10,0.0004988821520220978,0.0014394320394489231,0.011969000169701018,0.0013711295196848746,0.00019698450326474258,4.4387724303738826e-05,5.1970255644691346,0.08004294871444939,-1.2494011499159334,-0.9639764019905712,-0.307014946531873,-1.4388192157013013,-1.2961347445670768,-0.35300233663122826,-1.0962524488015075,-1.0535259389052227,-1.2105296923290592,-1.2275215083312692,-1.2464526308610355,-0.9814086688234731,1.0555169622268006,-0.12479188689672258,-0.46873816124955536,-0.9745512300777184,0.12212676320584868,0.007399938448338864,0.900187762385666,-0.4633096207663195,0.4289928732084029,0.021378102390337963,0.049812741309376386,-0.03542853828287391,-0.4537686871645053,9.929306468808313,0.00015834153529316143,65.09265778156504,1.9263312573942843,9.706579864969468,0.00010329538026976462,41.69160316601204,1.4519072978974639,0.0347880452016085,3.153661785650667e-05,0.1817472926994128,0.06527038553694786,0.022344232476074755,2.003964042189848e-05,0.11321144137253421,0.039846782598685085,0.0004992647249448738,4.0158718823898753e-10,0.012816830457646752,0.0015877660834668723,1,13.0,Pocket,Phone on table,1
8,0.06809449625279773,-0.15645690647606889,9.749930274611344,0.00016926586072577935,-3.924243625223416e-05,4.5080395315709484e-05,-8.048047026822845,23.843008015055545,-33.381256488070434,-1.2193585193173073,-0.4518156376289948,-0.0407717717808374,984.427799553726,0.06729895086364397,-0.15785614811892332,9.71712122362026,1.603698011479036e-05,-8.960204386051758e-05,-3.707304922798498e-05,-8.082598132334233,23.754842933332636,-33.46757210900976,-1.345282736102732,-0.49826851730230404,-0.059360883660744566,981.082008075416,0.06777097950990164,-0.15736779176317914,9.736747716168189,7.701521705709713e-05,-5.782025356836306e-05,4.820850018501828e-06,-8.06566832528298,23.802897198465406,-33.44936963428688,-1.2829996395686885,-0.4748120527738358,-0.04963803584347479,983.0943340034721,0.00026513550602900565,0.000432092727518714,0.009973300723157481,5.492807756232516e-05,1.6012137946331094e-05,2.3105074702958913e-05,0.009927592444825138,0.029321250431293345,0.025844661902898455,0.038730349167502794,0.014332367373673134,0.005651523254312113,1.0170318970817596,0.06782679806880179,-0.15749602079287983,9.738616668853982,6.797254551316111e-05,-6.0516206597598405e-05,1.2278640399864731e-05,-8.06300703742788,23.811072227260055,-33.463508923583255,-1.283429369849714,-0.47470572534383904,-0.04955015982387137,983.2830074649712,7.02968365572569e-08,1.8670412517456166e-07,9.946672731453354e-05,3.017093704692809e-09,2.5638856161233613e-10,5.338444770293119e-10,9.855709175054916e-05,0.0008597357268546203,0.0006679465488751309,0.001500039946636684,0.00020541675453393014,3.193971509403058e-05,1.0343538796817227,-1.1119173569682643,-0.5679284294195845,-0.9856762416461553,-1.440343190618142,-0.8752086294986396,-0.9195583129162652,-0.967960324372759,-1.4918802706915595,0.6886773369752235,-1.21250477933706,-1.2219217678934469,-1.1692771541504028,-0.9730906878292656,-0.48479702741565694,0.7641743424127844,-0.45333103688690757,0.2883889690056797,-0.5261200920632664,-0.2714740748645737,-0.2437587173477863,-0.23270768311556184,1.4142620235075676,0.02694670562149946,-0.020782875240161265,-0.08631253392640613,-0.46243250757178084,9.96188648744127,0.00015502764922842804,65.31793515803525,1.8074497281859994,9.738255172315586,0.00010876103458691407,41.83889901669988,1.3689467102282333,0.0156437633451052,5.283350139172924e-05,0.05538209873276401,0.06796440669474602,0.009976508996840336,3.421496086551593e-05,0.0373575840299726,0.041474142421285144,9.953073176403616e-05,1.1706635470287865e-09,0.0013955890845564639,0.0017201044895810438,1,13.0,Pocket,Phone on table,1
9,0.06776595908202082,-0.15637368183504644,9.757371834949144,0.0001878094926428186,6.866949484459266e-05,-1.6295187332441843e-06,-8.040862885099116,23.887602729178262,-33.462842714263594,-1.139843175112967,-0.42292265752967967,-0.0305722624804973,985.1126441825061,0.0665431412075442,-0.15785614811892332,9.742078818136953,0.00010197783669081229,-4.425740142676324e-05,-6.0091983486041295e-05,-8.082598132334233,23.82392614952464,-33.48053345901814,-1.2674519741903099,-0.4687438836899422,-0.04717060045925214,983.6432224703698,0.06713986919458605,-0.1570878493446687,9.751072196440123,0.0001610613271378723,-8.557573296967427e-06,-4.050633450174685e-05,-8.056987491550814,23.851766411572264,-33.46740257284227,-1.2034692307332389,-0.44593875660035887,-0.038711730776916316,984.5297110704518,0.0003597658377429819,0.0005301623113708443,0.00462173976722445,2.5460743190994572e-05,3.901834903709989e-05,1.9731339144892045e-05,0.015076976850325512,0.020593026820967853,0.004921150179539189,0.03915557368328055,0.014048443926085277,0.005111652598394885,0.44653315519712594,0.0672039257722612,-0.15706630489284965,9.75183802664527,0.00016926586072577935,-2.8460422635006048e-05,-5.082822817121305e-05,-8.052408695399468,23.84901719654977,-33.465882984089646,-1.2034121925630419,-0.44609284775718966,-0.03872772108157754,984.6140246588368,1.2943145800690958e-07,2.810720763980761e-07,2.136047847594392e-05,6.482494438377764e-10,1.5224315615809535e-09,3.893257444507492e-10,0.0002273152309452514,0.0004240727536491014,2.4217719089578595e-05,0.0015331589504668122,0.0001973587767443623,2.6128992286677184e-05,0.19939185869030054,-1.1423830398419779,-1.523388902112659,-1.0039374721489525,-0.19626527635259805,-0.9889154704396228,-0.9578929307767554,-1.2540378224405808,-1.1285699182353393,0.9679511671044132,-1.2049873804989797,-1.1993323840630636,-1.216945929309204,-0.9644517906381256,0.005302354338115313,-0.1621211781983292,-0.40622031817551757,-0.975464189699982,0.7053376159561349,0.708877679376834,-0.5051309800129264,0.39450067062807626,-1.4380116827474274,-0.0065514273729980615,0.024434628284971838,-0.03291865386128596,-0.4711685827388367,9.975299914979379,0.00023720000141660419,65.37615647596535,1.6881197181105136,9.752568576062519,0.00017154518751095847,41.879462022504576,1.284022059334593,0.007214841328934796,3.4569855721272325e-05,0.015465969320494821,0.06799397519637873,0.004610221373112587,2.6704428015661342e-05,0.012609973512622587,0.04173195783485636,2.1254141109104107e-05,7.131264756436384e-10,0.00015901143198904322,0.001741556304730229,1,13.0,Pocket,Phone on table,1
