Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.025807505849558102,-0.0005288676119999999,4.567315947462921,-4.988216422498227e-05,0.004566955705322244,-0.00048532785773277285,0.009009324645996094,10.716890628534294,-0.16839911041259767,0.0005887669953855295,0.027961052293307066,0.020761030160643974,460.974147408546,0.00017773797599999997,-0.0709506171437933,0.0351641016,-0.000258738321498359,0.0007173927962779999,-0.0030568768291210713,-2.391966095933117,0.021019822311401364,-16.707459916245753,-0.000774905696547053,0.000203435280919075,0.00017546195983886718,3.5486140869140623,0.011429433528626909,-0.032355450816664216,2.0866524682457537,-0.0002038426101208351,0.003755451811251386,-0.002515900200891795,-1.0112206595629567,4.719757313174685,-7.734872802142673,8.325114876518792e-05,0.01295995118080913,0.009286207212930477,210.56673029809454,0.00839542369697835,0.022907704631762414,1.475107480769346,5.521939710021947e-05,0.0010873178513805361,0.0007285838704943224,0.7924730296293703,3.5067732576635073,5.368922529148031,0.0004463937309626983,0.009069147926607308,0.006648740603387282,148.87426641323668,0.01061007590641295,-0.03087269251260569,1.9897141225596382,-0.00021826607840560053,0.00426622883132389,-0.002858062668087218,-0.9202928009376741,4.4094700865766425,-7.423119482961365,0.00016890454336302698,0.012503967684030615,0.00860626011220393,200.75108128039457,7.048313905178565e-05,0.0005247629314960692,2.1759420798216866,3.0491818161117265e-09,1.1822601099307858e-06,5.308344563444876e-07,0.6280135026899528,12.297458680663928,28.825329123993285,1.992673630427979e-07,8.224944411468562e-05,4.4205751611130675e-05,22163.54720007937,-1.2920422578457411,-1.2978970572124011,-1.2992767254605504,1.1844552923422427,1.2680477839562592,1.242313886870507,-1.277018138387521,-1.291313416849994,-1.3003493320478834,-0.8264860415090105,-1.3151584642077039,-1.2740185681069005,-1.29908659967069,0.2228432111156705,-0.16407691644838884,0.16280393302847201,1.387476912501823,-1.5472197489137256,1.5400009655045686,-0.2593606667428778,0.2098500604414525,-0.145930086484078,-0.6727955030097613,0.13191829980721062,0.2107673129122275,0.1631696204432193,2.1304373525910454,0.0064751946222640164,13.466571520851996,0.022631979097583757,2.086934640365128,0.004524934133337831,9.122998617240201,0.01595267452685375,2.5432710111116346,0.0011809245691132945,11.121837148023776,0.01936826247258852,1.4753091731357852,0.0013098954412397736,6.45324523235903,0.011240800394553432,2.1765371563385947,1.7158260669807414e-06,41.64437402896454,0.00012635559351019258,1,13.0,Pocket,Phone on table,1
1,0.040158751895504156,-0.04116229999611934,6.968600038605091,-5.514368181781797e-05,0.004566955705322244,-0.001772876608122272,-1.290824498078343,16.711608483928185,-9.826839127726211,0.00016890454336302698,0.04149403958267652,0.03341342814925246,703.5416451654062,0.01449893508987127,-0.10913364727660795,2.65389760469979,-0.0002452355739159445,0.002660844168307164,-0.0030568768291210713,-3.8294556148196675,6.010832148973459,-25.31102818503881,-0.001971019065523609,0.01657726562012091,0.011741849294635308,267.79356195310874,0.0285245855324749,-0.07809168238129555,5.015530825733195,-0.00016808210922561578,0.003765779187303764,-0.002521254794390294,-2.6647450163292365,11.840220611606634,-18.30896627971178,-0.0010168420216742676,0.03035603006279849,0.023294620392242754,506.2691946695751,0.007955022637150897,0.021015077937560512,1.335435840383865,5.5688716100149196e-05,0.0006285548717383087,0.0004243708221830889,0.7880870723103748,3.313179819766979,4.787676539843536,0.0006479453648479463,0.0076540644348457865,0.0067700343244689026,134.87691024933383,0.029220575945707688,-0.07986226198565348,5.1365534238533765,-0.00018212705198750786,0.003844449529250561,-0.002571775445461509,-2.7271077305583282,12.124761873461374,-18.74573961349412,-0.0010243579162740565,0.03111704842876194,0.02372760473148776,518.4758307262862,6.32823851575832e-05,0.00044163350072174264,1.7833888837817597,3.1012331008830163e-09,3.950812267859618e-07,1.8009059472035084e-07,0.6210812335427379,10.977160518111152,22.921846650168177,4.1983319582793814e-07,5.858470237277115e-05,4.583336475448711e-05,18191.780918406854,-1.1869145644899668,-1.1849982761018345,-1.1822604478274106,-0.8251407709801746,-1.2574197252569403,-1.2532870396825668,-1.2000340566918681,-1.1865269876854865,-1.1790712944151833,-1.0747456526844372,-1.143305357719317,-1.2337019954731971,-1.182581294560612,-0.21009179359745586,0.19536003860669227,-0.21296616766325832,0.5521542605450815,-0.28622796148596674,0.2795521445286021,0.18540802448692958,-0.20165930581069236,0.21555660595787532,0.25643363314319284,-0.24302599863711313,-0.14136651876230646,-0.2126040482747553,5.122147093646966,0.006455116090919672,32.81393190764765,0.054685884901796156,5.016219855564934,0.0045350828371660285,21.96711519410622,0.038286947774809794,2.1842720605921135,0.001307950822707151,9.596604214691226,0.016661986537525753,1.3356247894376256,0.000759821808656069,5.871459152811261,0.010201913754720782,1.7838935781603016,5.773291809093799e-07,34.474032583131134,0.00010407904425876108,1,13.0,Pocket,Phone on table,1
2,0.04797623864381189,-0.08808738344876386,8.364830022210514,2.8877640871472764e-05,0.003555996965331034,-0.0009694285686698333,-3.0400460701811722,20.15793958336578,-20.630185111423867,-0.0013829222750498021,0.0485787790142912,0.041835834696173496,844.5670862382301,0.032397904477539666,-0.13120502174280088,5.661973542643873,-0.00015994060775862608,0.001440541065621602,-0.0023774197963519488,-4.67365749359345,13.42942240985796,-30.40074116295624,-0.002057762488654023,0.0340327459410044,0.026526113886647506,571.5503083263561,0.041490534359974,-0.11288958851377974,7.208091681743387,-4.544920287516189e-05,0.002428748613712502,-0.0016233635901858642,-3.9727444381359294,17.295851038542132,-26.19466326481765,-0.001796191539524485,0.042703878819119814,0.03502354305804915,727.7347963734948,0.0048132594534844395,0.013268164422066022,0.8287802596798816,6.0778587232673275e-05,0.0006522770554607982,0.00043602243661683383,0.4995454432475236,2.064999058741682,2.998646524843615,0.00020700067377108435,0.004549259560140253,0.004732826991994984,83.71563332828941,0.04223286586514386,-0.11478013295218498,7.318767773269134,-2.856904789336868e-05,0.002385602212866638,-0.0015930655719992501,-4.038541315584603,17.583789577508444,-26.57904562602166,-0.0017867461432547816,0.043509139105424914,0.03542470291885149,738.9181512120803,2.3167466566557328e-05,0.00017604418713097856,0.686876718835052,3.694036665999675e-09,4.2546535708060927e-07,1.9011556523328088e-07,0.24954564986936484,4.264221112604033,8.99188098095669,4.284927894168289e-08,2.0695762545527482e-05,2.2399651336156295e-05,7008.307263556602,-1.09504631907189,-1.0999730974362283,-1.1007101032154039,-1.0777978034050433,-1.190181435241032,-1.193633845480446,-1.097174254741134,-1.0950466229506508,-1.1105174389154737,-0.955384207724701,-1.0871195520332602,-1.1695157937855045,-1.1006461143200903,-0.3745824548435856,0.34097188186843935,-0.32473901477446804,-0.5368035983318002,0.15402964753717888,-0.1675280894273693,0.3222715599338346,-0.3377567949337511,0.3112143553119215,0.41005061138777543,-0.41650806426368564,-0.23823333260660087,-0.32490983209725693,7.36247180461714,0.00410699369555691,47.4632587414957,0.07952361341669344,7.209095042251538,0.0029220655569089406,31.640113046912653,0.0552645134057846,1.3298319891532318,0.0012794279781928077,5.902262390732634,0.01059346870602327,0.8289003641295862,0.0007854348890507677,3.673981333825559,0.006514601327643301,0.6870758136541607,6.169079649381918e-07,13.498138841298633,4.244003045813185e-05,1,13.0,Pocket,Phone on table,1
3,0.05172999136900448,-0.11977441338193617,9.093663956376826,3.599890342103144e-05,0.0021264597382386883,-0.000500187231672446,-4.22640504301772,21.891405261075807,-27.710311143651705,-0.001396039930342933,0.05086165959180834,0.04553994164993643,918.1547802096377,0.04411887241352472,-0.14252438238871348,7.630370311754543,-7.0721508850335834e-06,0.000693598235116615,-0.0014211501537557327,-5.080389503944021,18.35811611106461,-33.05403762823313,-0.002057762488654023,0.04527042489019453,0.037399613644019454,770.4021939140857,0.048537985201573666,-0.13309861430338257,8.48416131223949,2.3102003912671243e-05,0.0013170204890475044,-0.000892233008228902,-4.736083885985374,20.434648479252484,-30.832252793499638,-0.0016373236849714086,0.04889094268709786,0.04240338752616185,856.6155599945894,0.0022880254734372447,0.006973913896866582,0.446997268192165,1.2887257729036354e-05,0.00044016579441571703,0.00028220285958000603,0.2627919798892121,1.0782399750062202,1.6313127258157216,0.0001808052666486233,0.0017224985187881277,0.0025251318334667265,45.136144575215006,0.04886510172192679,-0.13414890913334654,8.552759467182778,2.7452369621927653e-05,0.0012569153798913935,-0.0008491673355408,-4.7851386040096475,20.61069341268603,-31.08103705801278,-0.0015588569204134177,0.04931298237909803,0.04302807541434545,863.5500148822908,5.235060567097728e-06,4.8635475040908836e-05,0.19980655777125828,1.6608141177460721e-10,1.9374592657361925e-07,7.963845395513259e-08,0.06905962469409205,1.1626014437014145,2.6611812094083196,3.2690544447879767e-08,2.967001147227294e-06,6.376290776387032e-06,2037.271547114711,-1.0121409613477164,-1.0602130736639206,-1.054769761472485,-0.22733559003158677,-1.1122027345453434,-1.09357320915009,-1.0260835138512843,-1.0367305237510496,-1.0489182026916084,-0.13467586350155925,-0.8167858591569312,-0.9962338625213918,-1.0548202055203297,-0.3672139869933465,0.37855373166114664,-0.3778385595014352,-1.046289236226869,0.30301755433885047,-0.34874650240226135,0.4382178780026939,-0.40133531043070814,0.382504266704748,-0.8620628449762815,-0.6118275366121149,-0.5140468869021344,-0.37797064303923134,8.665797911744447,0.0022330461196467836,56.0029851587375,0.0929316538982311,8.485344095874982,0.0015911391896894474,37.291197260258556,0.06474346571856235,0.7101742078451068,0.0008374244329622355,3.1261149053709474,0.004650792432869449,0.4470574336382372,0.0005224550764441966,1.9729675330864942,0.002946920938135459,0.19986034897120683,2.7295930690231127e-07,3.892600886613407,8.684343015621175e-06,1,13.0,Pocket,Phone on table,1
4,0.05450685578501953,-0.13673516942465141,9.452537430956085,4.128794907341e-05,0.0011007643520691403,-0.0002393836843033677,-4.877326836629627,22.82549746520231,-31.684417822144983,-0.001396039930342933,0.0508859704023302,0.046152080745142945,954.2936984484556,0.04964687233272125,-0.14762079432742686,8.717176733839496,1.734251369933009e-05,0.00023244971504383577,-0.0007475746549859179,-5.280626287161656,21.005893071137663,-34.373955751328,-0.0025463905730055154,0.04962698219829815,0.043884746859320145,880.1471191135158,0.052385802585287064,-0.14321286211359505,9.150718925288617,2.969838396891504e-05,0.0006116930425144151,-0.00045236654592309996,-5.112607194006239,22.048963709452295,-33.2689966263527,-0.0019329466870394213,0.05036312875032113,0.045486460412292574,923.8993499926303,0.0015704278537786466,0.003229334295903047,0.22412351162699215,7.100693313709331e-06,0.0002660188888259883,0.00015760367023274891,0.12073385953304244,0.5531622927196325,0.8218073192773674,0.00043218814846095833,0.00042612003747443967,0.0006907267723534274,22.60569380701701,0.0524536304931104,-0.14384306726057056,9.187510502473925,3.074862589570901e-05,0.0005860720230091616,-0.00042535871299423166,-5.130595576091754,22.120897605578993,-33.40291797038659,-0.0018221733368719488,0.050400397293909105,0.04575900649794762,927.6342126123269,2.466243643923806e-06,1.0428599994695626e-05,0.05023134846401448,5.04198455353564e-11,7.076604921221352e-08,2.483891687083307e-08,0.014576664837744422,0.3059885220868404,0.6753672700178528,1.8678659567011138e-07,1.8157828633721786e-07,4.771034740457836e-07,511.0173924966071,-1.2781857013562266,-0.9084183553701406,-1.0266867609267851,-0.86980515538077,-1.1179249327922827,-1.121983068216508,-0.9900564597774375,-1.074613427395295,-1.0406619516449402,-1.657766634942496,-1.3315028695864872,-0.28425489217644273,-1.0261114923755807,-0.17852417291852282,0.4713098213171519,-0.4067520608746677,-0.039957304511222355,0.27585243690798866,-0.3412250311258292,0.38691229902007185,-0.32817517197256196,0.4003652795718464,-0.21875825941222826,-0.2875289923289197,-0.9854173194587972,-0.4088043897118782,9.346317589987496,0.0010937579724064302,60.430567529811235,0.09778253584965314,9.151989468407693,0.0007624404582168682,40.238314324736976,0.06789463614371298,0.3539683342860105,0.0004946959470858542,1.5835341387221433,0.0007502423607926162,0.22415184946199987,0.00030652552623924124,0.997833573896839,0.0005855319786074711,0.05024405161723505,9.395789823624376e-08,0.9956718411957386,3.4284769797198003e-07,1,13.0,Pocket,Phone on table,1
5,0.055925222996988044,-0.1448720461744497,9.622266223262276,4.128794907341e-05,0.0004839613802471132,-0.00016768681649565844,-5.174762015470056,23.32959158960381,-33.705532404515395,-0.002190886595900617,0.05054106698516427,0.046143907442267346,971.3648010467514,0.05319969557992835,-0.15125629716132005,9.268784531742718,-4.5008268287402534e-05,0.00010636312394422123,-0.0003696987903769805,-5.387493599919381,22.326903805202374,-35.037515653105245,-0.0025463905730055154,0.048456525328677516,0.04521806119801995,935.835511044184,0.05484980475133015,-0.14842937339270854,9.479009602032244,1.7610754379340258e-05,0.0002241570754793322,-0.00023798923053955736,-5.299713112083652,22.910378488729375,-34.48304333248074,-0.0023652203481891445,0.04958829286122212,0.04562249399890013,956.9525171431692,0.0008436616699397289,0.002077803047885486,0.10772678829519122,2.6700542109201406e-05,0.00011850407971145327,6.057396442353168e-05,0.0674250090758717,0.30886131016884766,0.404476248597493,9.37562980431695e-05,0.00048652238582674314,0.0003191000816943487,10.81901325231639,0.05490691241438216,-0.1485534788215917,9.497709929173453,2.8705350184569453e-05,0.00017533172972025737,-0.00022376304841602448,-5.3095430039504015,22.951941037603152,-34.542491396222964,-0.002356221585661511,0.04957608677481519,0.04555156130870256,958.8215897005659,7.117650133254921e-07,4.317265505802215e-06,0.011605060916396948,7.129189489252375e-10,1.404321690825847e-08,3.6692051659832814e-09,0.004546131848881381,0.09539530891921713,0.16360103567950093,8.790243422759631e-09,2.367040319105463e-07,1.0182486213734003e-07,117.05104775379768,-1.0626509147857055,-1.2919754642404242,-1.0080947050620885,0.22230134047161787,-0.6369364489460816,-0.5433527592370737,-1.1369397122669778,-1.0802349332592096,-1.0423108809955006,-0.49613559854826406,0.19088279387446727,-1.3867470589123192,-1.0065714348641044,-0.3507352705877509,0.18146946756718899,-0.429839568705047,-1.2359182678388685,0.8134653661952904,-0.7498739381664802,0.3621328036808453,-0.35455077709310256,0.37685116016255493,-0.4319889545386134,-0.19741364098005396,0.27656727551275784,-0.42893156247470915,9.682288780176284,0.0004915217301830096,62.69313493329377,0.0975760072083114,9.480330323791165,0.00033126678071821017,41.737917673369815,0.06742462183565374,0.16971681553346762,0.00018514525289793925,0.8155435500634525,0.0008026668946926052,0.10774900203162258,0.00012560708572477704,0.5122541131308099,0.0005192257422464366,0.011609847438810605,1.5777139984271486e-08,0.26240427641943265,2.6959537141136306e-07,1,13.0,Pocket,Phone on table,1
6,0.05594172957783182,-0.14948912870043796,9.7000251070669,2.3047056122594055e-05,0.00014932284325970473,-0.00011876978081057951,-5.336224599220144,23.479205839031604,-34.69238469325838,-0.0017065476854829869,0.049515655974730996,0.04663130238527,979.2127602021621,0.05535802521356729,-0.15141734261004094,9.536449800891123,-0.00014095566399796445,9.33021982372278e-05,-0.000209800057626083,-5.425351118919238,23.069363588780153,-35.39000154159924,-0.0024168162004083588,0.043903289919489934,0.04521806119801995,962.7117158208023,0.05575580157151498,-0.1510150871340282,9.634275799268165,-5.956097496462077e-05,0.00011061441114285194,-0.00015878596823920156,-5.391792183109484,23.347091655135245,-35.095756550278026,-0.002062532123318335,0.047342473972699854,0.045804586445841206,972.5688769420115,0.00014965860054206648,0.000548597587272323,0.049767493450213016,5.250001934996179e-05,1.478109076934152e-05,2.481995512910476e-05,0.025981142179058482,0.12998167268605396,0.2114758965096612,0.0002757143598910052,0.0018724208357306174,0.00042950907288833985,5.020476298989296,0.05576293851987099,-0.15126211669869058,9.643144223031356,-5.514106531308639e-05,0.00010750462535463725,-0.00015893110572323544,-5.393793859090897,23.380448930872795,-35.13033960880672,-0.0020890416425575677,0.047681367079634406,0.045760237382780865,973.462644809137,2.239769671620982e-08,3.00959312761014e-07,0.0024768034043169953,2.7562520317463623e-09,2.1848064433151312e-10,6.160301726107737e-10,0.0006750197489284517,0.016895235234264467,0.04472205480456493,7.601840825010675e-08,3.505959786078144e-06,1.8447804369340122e-07,25.205182268713262,0.5214983842460361,1.321317347538268,-0.991127214498603,-1.1380932751528317,0.518838219945271,-0.812289926245712,-0.6933778222585398,-0.7343572676118848,-1.0509443416656126,-1.7159131716561598,-1.1827503447772048,-0.9695321527510803,-0.992310997246141,-0.9448591584800474,1.5960862721793951,-0.4441360603140823,-0.011083106706246524,1.0354527380077498,-0.19473122878110954,0.5744363281078233,-0.7117222484506146,0.360836246225906,0.024923001637679597,-0.416735509540533,0.2009476665981913,-0.44314356744110633,9.841046687973709,0.00033437313082643443,63.83464038852276,0.0952095925418594,9.635620616730847,0.0002101561438694526,42.49553677834006,0.06592552901257523,0.07806712605989752,2.086908757997934e-05,0.39271852968989407,0.0018490936719823547,0.04976836383762649,1.7003949588375234e-05,0.24873445021157795,0.0010529930014340513,0.002476890039074368,2.8913430160400623e-10,0.061868826722055945,1.108794261069092e-06,1,13.0,Pocket,Phone on table,1
7,0.05711584277690506,-0.15123345452468323,9.735446420646294,-7.581254950162744e-05,0.0001501208059446853,-8.101825220839431e-05,-5.406973674387174,23.52478860222111,-35.20200255490832,-0.0017065476854829869,0.046797481041585244,0.046942063819151655,982.7479554999712,0.055681673714558434,-0.15262745914221615,9.660944933515466,-0.0001421306472229627,7.407344519595876e-05,-0.00015156920066456428,-5.4377816012586715,23.431235916749912,-35.59656265680142,-0.0026075151361886935,0.0412256583694285,0.04596253177965114,975.2565865804042,0.056297665003485355,-0.15171334288759775,9.705421243927631,-0.00012754943616561244,0.00011626320291852322,-0.00011488926594113412,-5.4247930353357265,23.4813914562387,-35.42995160880478,-0.002153447060437174,0.04361482797940224,0.04658574332144884,979.7488557129535,0.0005300256286733989,0.00048208476547169295,0.02258455264106809,1.9596703834340904e-05,2.232782403683317e-05,1.92745256203421e-05,0.008417677697070842,0.02023438462611417,0.1245365687650941,0.0003589876368779374,0.0016646146481244589,0.00032993311585169757,2.2780198476692815,0.05621964914984922,-0.15144666110619417,9.709379356710928,-0.0001352310616196546,0.00011317761286054372,-0.0001141183000332407,-5.425494880438929,23.479205839031604,-35.442692874432815,-0.0021676122809707156,0.04323081759402054,0.046706473855123366,980.1636622672378,2.8092716705063167e-07,2.3240572109989718e-07,0.0005100620179971755,3.8403080117087143e-10,4.985317262197851e-10,3.71507337889224e-10,7.085729781176387e-05,0.00040943032119752546,0.015509356959783012,1.2887212343120583e-07,2.770941926750516e-06,1.088558609356097e-07,5.189374426375176,-1.5278814469259174,-1.0262745287636685,-0.9802285075675665,1.1948668328183913,-1.0276532627937174,-0.8504928305980477,-0.6208032389472162,0.8091387537008297,-1.1648543293766433,-1.738930859492278,-0.9738335311681823,-1.0605119202195734,-0.9814461948884694,0.23749297332319302,-0.7223870219800727,-0.44177027240212524,1.5591585420082021,-0.028408313841444304,-0.18387110386634425,0.5638097756541176,-0.09383515488767129,0.2979345300867524,0.007685369508550799,0.46107069814923485,-0.6816571412629617,-0.4539309164101971,9.913432251818714,0.00035870190502526974,64.33613610037922,0.09235401836128826,9.706770220926026,0.00020940965735787012,42.84960280784957,0.0638685615944588,0.03519530005134719,2.9282113806567464e-05,0.17790675110038023,0.001220115367263186,0.022590513710129597,1.8737132347407705e-05,0.11403795019520599,0.0009226308039402581,0.0005103313096875533,3.510801286042722e-10,0.013004654084724282,8.51247600379447e-07,1,13.0,Pocket,Phone on table,1
8,0.05712981158516771,-0.15174671016554686,9.749646586629982,-3.616301471184051e-05,0.00014750330107935242,2.8781731639952552e-05,-5.428970433621029,23.621970653833706,-35.49535700749147,-0.0023947893374055545,0.04272066686325267,0.0483139193152324,984.314054045259,0.056557630350482835,-0.15307842736059582,9.717349569369409,-0.00014145318429932213,-4.271773036312474e-06,-0.00010807306231373079,-5.468242372014049,23.481847407417213,-35.686788082393655,-0.0027171251494318986,0.0379257398896539,0.04668214039224304,980.9736380506532,0.05690702962990115,-0.15259493302833485,9.737272494816391,-0.00010394187646049843,6.245652098456701e-05,-5.005301644978514e-05,-5.444775600241057,23.542999724260167,-35.60798030549241,-0.002554651715680516,0.04046891947385904,0.047293582470985564,982.9829114611338,0.00017801580778982687,0.00036215230057427047,0.00982556888814552,3.59717214321197e-05,4.846927568295183e-05,4.8304742322502e-05,0.012980253849628703,0.045742163307602356,0.0546937993207582,8.106188496175275e-05,0.0015511526368930833,0.0005332315396098131,1.015139560143482,0.05690480270215331,-0.15273716693585246,9.739412800246663,-0.00012203235147920997,5.8640973756712966e-05,-6.280943661475272e-05,-5.440587142744965,23.53659054875701,-35.612240102063424,-0.0025515637586884686,0.04049836637272453,0.047109324530808544,983.1710880895712,3.1689627823064586e-08,1.3115428881123672e-07,9.654180397569321e-05,1.29396474279002e-09,2.3492706852299853e-09,2.333348130843316e-09,0.00016848699000080077,0.002092345504059363,0.00299141168413937,6.571029193552437e-09,2.406074502940365e-06,2.843358748346517e-07,1.0305083265683022,-1.2255486560715507,-0.15330434598143183,-0.8986076886700238,-1.0778056999713324,-1.1393869056421604,-1.3146303885072288,-1.2466289629457983,-1.1920242804450354,-0.7728083137792434,-0.3607405999969786,-1.3366718613645592,-1.0138835709127898,-0.9717927044393977,-0.19529010001097333,0.9196931533966912,-0.5447225457877704,0.6426692446320558,0.3178854968597651,0.421182373955673,-0.396212214914801,0.24946829691707426,0.3831979189128099,-0.21175842280745266,-0.07887310747058049,0.597250064460852,-0.46289105651150253,9.946774457474625,0.00022605872483810632,64.59575562999363,0.09031715366052509,9.738634367104765,0.00013840616781124894,43.03308991165152,0.06231474753038348,0.015144055583615312,0.00011002542900944428,0.10823056362957573,0.0010575796965546086,0.009829919409416368,6.284312544991185e-05,0.07139677832926243,0.0006486958754607719,9.662731559562064e-05,3.949258416313358e-09,0.005097499955797838,4.208063388398173e-07,1,13.0,Pocket,Phone on table,1
9,0.0571453230126981,-0.15273716693585246,9.755685412718757,3.902561377582939e-05,3.5729613222657464e-05,3.115179025892719e-05,-5.4488303277341394,23.66039161892855,-35.628486434227256,-0.0022289692401803035,0.0397601088467756,0.048791188215414,985.0058917974629,0.05668921218732263,-0.15360107507239773,9.742742695091069,-9.899166625893636e-05,-7.032505135948223e-06,-3.7860244648612024e-05,-5.478666506827675,23.554901996399153,-35.735879181079355,-0.0027171251494318986,0.03534310160720295,0.04742891627615778,983.5303682913005,0.05682924385761203,-0.15318206552481783,9.75061190538436,-2.4227973649713822e-05,9.326198634296857e-06,1.7694791857309735e-05,-5.469196847692846,23.624981581808616,-35.69616707353073,-0.002410715244816952,0.03744381649717271,0.04829757479705004,984.4179194399233,0.00014222833597970025,0.00027446999615047196,0.003961469897872393,3.916636582058242e-05,1.257532722734874e-05,1.9589796031067108e-05,0.009566961149273094,0.032906195808812315,0.03390532199147528,0.00013095681923788047,0.0013859095547636285,0.0004139478540780167,0.44816775363155736,0.05676689006454275,-0.15328624973500438,9.751324452132005,-1.7981369138790504e-05,8.991803830633438e-06,2.639678682022656e-05,-5.475086760969267,23.634654720304923,-35.70529075186495,-0.0023855066127885837,0.03748754635297714,0.04854090779244599,984.5006247897859,2.0228899555554497e-08,7.533377878684009e-08,1.569324375174911e-05,1.534004211591687e-09,1.5813885487489855e-10,3.8376010853881264e-10,9.152674563170076e-05,0.0010828177226078974,0.0011495708593456172,1.71496885049029e-08,1.920745293985119e-06,1.71352825895795e-07,0.20085433539515632,-0.6111179237416322,-1.2104312478435355,-0.9813564527829688,-0.9751520569389784,-0.8969174061829555,1.7219389162074945,-0.7929594243207756,-0.6862473811840268,-0.9668845376281974,-0.4120811834831337,-1.25764211746827,-0.6488173127951353,-0.9703814768370016,0.8606595640709933,0.19144983404164032,-0.4611516146368201,-0.33271202524605425,0.4194719500487635,-1.7415028658196154,0.8063012949729994,-0.7635341991696653,0.57211370791335,-0.566292903663169,0.06273213899296555,-0.8923638633398409,-0.46273787794126714,9.960623214766787,7.148299560655962e-05,64.79034550303219,0.08815210653903968,9.75198066554699,4.9373714708590484e-05,43.15400692697968,0.06117368571700586,0.006292152457739064,2.445403741896821e-05,0.07513715667211329,0.00107432286115057,0.003965164847127522,2.3764944659689954e-05,0.04710079985664325,0.0005698380939847586,1.5722532264895824e-05,5.647725946781261e-10,0.0022184853471355647,3.247154533561825e-07,1,13.0,Pocket,Phone on table,1
