Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.022761729300522702,-0.00056971944,4.570167442737826,-3.3386882399999996e-06,0.00011012724742133243,-1.9136723040000003e-06,-0.023483242799999998,11.24167587970045,-0.132644988,-6.67228716e-05,-0.00010318822919999999,0.017405943930176793,463.0491845285941,0.00014965824959999998,-0.07132014932403674,0.03518585999999999,-5.289592275535973e-05,2.654153532e-06,-7.677704817201792e-05,-3.154787150322288,0.0862140096,-17.158538719705582,-0.0072310398802418255,-0.014749393766357666,0.000132220458,3.5637343199999996,0.010162709210547561,-0.03284052208153938,2.0875713527305564,-3.099896813093089e-05,7.594152783607613e-05,-4.902361096745929e-05,-1.437609931262065,5.136206075211703,-7.843174610996101,-0.00327420900921749,-0.006777586042117055,0.007860038052103106,211.51212019779038,0.007329320240986273,0.023075055769940366,1.4758923980230965,1.2480769178362336e-05,3.623434823968874e-05,2.3261393444568646e-05,1.0189523797836808,3.623894776978476,5.542537442167269,0.0023881874755170935,0.004765403672569976,0.005670766712050129,149.5449025313235,0.009417892822277469,-0.031586219462429024,1.9903238856391452,-2.944566494343499e-05,8.950675004521103e-05,-5.411461574206361e-05,-1.3627332883431416,4.898481242731461,-7.485266211216425,-0.002937027627540821,-0.0063693229091545105,0.007424255533560719,201.65134502360723,5.3718935194931074e-05,0.0005324581987858581,2.178258370542366,1.5576959928355927e-10,1.3129279923550346e-09,5.410924249830212e-10,1.0382639522668267,13.13261335461188,30.719721297826098,5.703439418216709e-06,2.2709072162543416e-05,3.215759510249582e-05,22363.677873103043,-1.2745610933516718,-1.3094367454945965,-1.298995654208307,-0.29062501710702016,-0.8542743223496672,-0.6750259972049508,-1.2957261528231463,-1.2957327651614665,-1.3007745427559838,-1.344158355720946,-1.2959800921487339,-1.311149865479786,-1.2990824982013174,0.21239623669697158,-0.1420161002476889,0.16313449240888822,0.14375877678095805,-0.7590499777736622,0.7111338038077005,-0.17165245706668042,0.16255404224674522,-0.16069868714963606,-0.20490345436575455,-0.1741558950879565,0.18821759277414257,0.1631840370165942,2.130574584022643,0.00015596410693446627,14.41699061746987,0.01791183310343765,2.087854404584291,9.612427483635539e-05,9.484875641860427,0.010884480297636674,2.5443314964924424,6.59865010668504e-05,11.550350341493369,0.013505342016124466,1.4760909398918736,4.355179281004535e-05,6.700033571047589,0.007780297394241969,2.1788444628308747,1.8967586569691182e-09,44.89044985316471,6.053302754284838e-05,1,13.0,Pocket,Phone on table,1
1,0.035221568023599534,-0.04196331048116856,6.975397677897357,-3.0613458073191954e-05,0.00011012724742133243,-9.710428631826662e-06,-1.8243584236521213,17.187279343948216,-9.981517458245191,-0.0041496459344212405,-0.008565480815681467,0.02676256840747608,706.7192711750215,0.012805322409076777,-0.1076198208763668,2.654926264998098,-7.856249902407628e-05,-2.529422649696061e-05,-7.677704817201792e-05,-4.800409662808887,6.530421621329628,-26.22670798830698,-0.010252347822442782,-0.022630670773655784,0.009987775731539231,268.9958840539981,0.02511312327444732,-0.07809851414671631,5.019354811242109,-5.550631565375237e-05,6.20422779443006e-05,-4.0202920877119994e-05,-3.456504578541367,12.354389864770658,-18.85664910980775,-0.0077434764209772895,-0.016285469881189486,0.019136045787664997,508.55080876648617,0.006970533746637829,0.0203588741294542,1.3373959388578047,1.4876404778916594e-05,4.4533043454938976e-05,2.2940352644019997e-05,0.9180207399927061,3.3030055989876916,5.0270247498234095,0.0018520834040122451,0.004362755358430019,0.005141828070540644,135.48846395173226,0.02576960850230522,-0.08005010292347624,5.140447631033826,-5.3080713322639576e-05,7.11598583933386e-05,-3.4115814982217455e-05,-3.5418390859620885,12.651544877596542,-19.30283362375242,-0.008062009650530378,-0.016585788258481424,0.019481154574833414,520.8115828928718,4.8588340713016804e-05,0.0004144837558189595,1.7886278972733487,2.2130741914617248e-10,1.983191959359483e-09,5.262597794319953e-10,0.8427620790567557,10.90984598694404,25.27097783533711,3.4302129354175854e-06,1.903363431750984e-05,2.6438395906999716e-05,18357.123863999852,-1.1918098836798374,-1.1838181788496096,-1.182777709224493,-1.2500841950889285,-1.04829153857448,-1.281875011063968,-1.1688304645647012,-1.1879274946558913,-1.184796740130177,-1.0277899589834332,-1.1791339001825847,-1.1635982077396165,-1.1825920935098166,-0.21561368300262423,0.22520265971227935,-0.2125483114510715,-0.019448505051427714,-0.48748493477076676,-0.4115684551658908,0.22019823160375887,-0.20951739588146265,0.20800107276879232,0.38670000099729246,0.1911184370347699,-0.1996752645808328,-0.21258493734205575,5.122566448663273,0.0001616274031572789,34.667543553119785,0.043164992089831766,5.020025207857566,0.00010160203356284201,22.806835160260547,0.026295012905041718,2.187887894702732,4.9496203871085393e-05,9.965390071027254,0.011322684008581704,1.337568927772786,2.9668757145548712e-05,6.084688854739076,0.006988431994955422,1.7890906365432402,8.802351505615479e-10,37.02343845898593,4.883818174811661e-05,1,13.0,Pocket,Phone on table,1
2,0.04290514480137675,-0.08810870305099103,8.373319209353312,0.0001193353400349607,4.790830882325288e-05,-4.90649845726182e-06,-3.8980320597012676,20.60470087385592,-21.2844061794678,-0.008681722963020666,-0.018308889861143946,0.03264137160154843,848.3863672138671,0.02851654828352616,-0.12911866620040086,5.666689047281951,-7.856249902407628e-05,-0.000148213302094984,-2.613785769936486e-05,-5.78622432116527,13.952852821387157,-31.51732887887399,-0.011784363705118168,-0.024798866106619317,0.02162140496840197,574.1273664534395,0.03655933147470589,-0.11141575039645378,7.215154873007733,2.173779295471928e-06,-5.070076483964859e-05,-1.4440584746000253e-05,-4.971525234860698,17.773029561721824,-27.13586866787557,-0.010518612542888781,-0.022717262545829345,0.027742085625928604,731.0226161201186,0.004367259180748218,0.012568001402287324,0.8299106318319915,6.655401237922665e-05,6.371332532419131e-05,5.687742298018266e-06,0.5793540788348439,2.0417811253060725,3.139985622837463,0.0009723354199339176,0.001997434405490197,0.003332234728500283,84.09670315459526,0.036951604297396294,-0.11297356436370276,7.326043109716965,-7.063263374467211e-06,-5.128322694808432e-05,-1.3977171347738185e-05,-5.045899674953188,18.054374492666817,-27.556159611958094,-0.010517542427719857,-0.023388885533651115,0.028316476072176956,742.2569389429945,1.9072952751829595e-05,0.00015795465924789615,0.6887516568277754,4.4294365637742534e-09,4.059387823866238e-09,3.23504124486661e-11,0.33565114866257056,4.168870163656132,9.859509711625972,9.454361688580679e-07,3.989744204235977e-06,1.1103788285823356e-05,7072.255481472112,-1.0988062076675522,-1.111772341324254,-1.1004924607164568,-1.326732167776642,-1.3302718696961569,-0.6785333166201188,-1.1118664187197762,-1.0986139404769488,-1.1038355603155379,-1.0861049816228168,-0.5484937074478999,-1.0843335762269704,-1.1006508130141792,-0.2614104564473117,0.30296985950574157,-0.3250893447806955,0.2814118146509209,0.03845664371746717,-0.4111266251342259,0.30968805335259886,-0.33350755502153673,0.32374825508032873,0.2905758789143897,0.8285682041212059,-0.2921084383617812,-0.3249109100034489,7.363129954878892,0.00013918386159635974,49.88042346445809,0.06097796071464673,7.2161076775364466,9.549840391130593e-05,32.81695037587504,0.03737386020859687,1.3315734019785115,6.12051095001516e-05,6.090505712587234,0.00608059183679447,0.8300172054587495,4.3829760841852726e-05,3.789960577690134,0.003943682355565227,0.6889285613575519,1.9210479354540065e-09,14.363801180445336,1.5552630521596495e-05,1,13.0,Pocket,Phone on table,1
3,0.046956124740435604,-0.11777191475359304,9.10250465631235,0.00023063763506753906,-8.074975135014e-05,5.5337424126185794e-05,-5.264395745010018,22.385296971806767,-28.736542590544218,-0.010781004215178037,-0.02392630198433733,0.03754184081591493,922.3126675306194,0.03863849636089572,-0.14017117274228152,7.638185663873653,2.9837982054319903e-05,-0.00017874400953346738,-1.902826361423543e-05,-6.360999283432711,18.821257036670048,-34.35271192926238,-0.011784363705118168,-0.025205723845884244,0.029355843649255014,773.8844415646139,0.04351754779983883,-0.13087429363047334,8.49275766887833,0.00013964706938288704,-0.00014764072044545407,1.1793311088770159e-05,-5.887354035578866,20.895232215931113,-31.993623968718328,-0.011361051311581091,-0.024811621014171843,0.03345897228851982,860.4906787535353,0.002542932696932762,0.006837308768580318,0.44740002541489,6.214238501884882e-05,3.0276793384444157e-05,2.4422729637146455e-05,0.335891067110002,1.0856025931729876,1.7157282548281205,0.00029966726920866593,0.0003514237464489624,0.0024690605692488095,45.34235203779942,0.04394410666670062,-0.13206295254595546,8.561558002490878,0.00015436665940530067,-0.00015568461045678555,1.1110855497930584e-05,-5.923326683702153,21.05007290679088,-32.24358768224213,-0.01139360130007714,-0.024866184528048903,0.033468348896065106,867.4557134882381,6.466506701129729e-06,4.67487911969053e-05,0.20016678274124422,3.861676015830847e-09,9.166842176443214e-10,5.964697229291518e-10,0.11282280896429585,1.1785329903039152,2.943723444415548,8.980047223497905e-08,1.234986495682246e-07,6.0962600946192555e-06,2055.9288883197332,-1.0348292234231773,-1.0359212852765645,-1.0551015074276637,-1.235176528204474,-0.590664383144647,-1.3190062356792758,-1.1059308979017002,-1.049210990800594,-1.0692726751724746,-0.8567421131043456,0.08316266404178041,-1.098709801720173,-1.0548390741736575,-0.4065343814032989,0.3963601786838027,-0.37812218431411304,-0.3112059550907416,0.8388368621740899,0.22930801258784544,0.2877921127587497,-0.36674733203264465,0.3586565195103721,0.45916988485722326,0.9014530103027465,-0.03379403828304626,-0.37792488391713563,8.667149510308642,0.0003097563393189545,58.77621022022831,0.06963164461427275,8.493877486224342,0.00020662101152175996,38.6634851389024,0.043199336806104494,0.7110071295087419,0.0001086142510607876,3.2730654680582916,0.0031861414639264077,0.447459410543154,6.378481780557671e-05,2.0575659511224904,0.0020583486554053877,0.20021992408362685,4.068502982490617e-09,4.233577643218598,4.236799187209167e-06,1,13.0,Pocket,Phone on table,1
4,0.048997086683260006,-0.134411468098515,9.461146022003481,0.00026474322917062156,-0.0001197461961806366,6.938132834100103e-05,-6.049490789626111,23.28298077074836,-32.88113732009112,-0.008798812385264804,-0.023650410288232254,0.039388249701791486,958.6218923744593,0.04484299457166822,-0.14558189933679525,8.726099489954983,0.00017448455008915948,-0.00017874400953346738,2.3540708043562513e-05,-6.645436631536464,21.4498848231762,-35.73097318765523,-0.01139360130007714,-0.025205723845884244,0.03439465501775696,884.1288550620087,0.0473175181256897,-0.14091694092775628,9.159561728052314,0.00023083125822104383,-0.00015765753794649495,5.327426691101758e-05,-6.402177006215151,22.526288822649295,-34.57149295195889,-0.010327741658868876,-0.024675839698926366,0.03770116416895306,928.0845643113785,0.0012902944768364078,0.003342390084032517,0.2240118932789928,2.9395857769130067e-05,1.7195227762158353e-05,1.5080263412321431e-05,0.17834397014897305,0.5554240779892079,0.8718284771636973,0.000830528339872187,0.0004920385171767642,0.0016567663679942033,22.711300336205234,0.04751343902701016,-0.14145561031277068,9.196303497815098,0.0002396939408087442,-0.00016116327684898634,5.877098067453516e-05,-6.429106882384769,22.612945415733016,-34.72048976040086,-0.010450058748609818,-0.02485843039957888,0.03829219420779933,931.8360446142983,1.6648598369545391e-06,1.1171571473838895e-05,0.05018132833043886,8.641164539829244e-10,2.956758577925014e-10,2.274143445850004e-10,0.031806571688497785,0.30849590641016167,0.7600848935935713,6.89777323330851e-07,2.4210190238550883e-07,2.744874798116704e-06,515.8031629613159,-1.0812161882187288,-0.9770281353714725,-1.025987374890586,-1.168102923526376,-0.8992904781247044,-0.9982117730608375,-0.9414571216012755,-1.0117357494564858,-1.025229109318108,-1.1065624582002511,-0.7671181283202211,-0.924341511081296,-1.0261545981524605,-0.39053702999618506,0.40942207009244264,-0.40712818829953,-0.479856508975582,0.5062370232867592,-0.7317937992314312,0.42690857853565645,-0.40242671144631253,0.41895666823647815,0.3571214665381341,0.7288016644193722,-0.6917610759790522,-0.40874205888774623,9.34779618710576,0.00044176306307855645,63.499958780823334,0.0727047455267483,9.16076785076663,0.000286189831268105,41.75655813026548,0.04625532291848596,0.3536615270196872,3.9024048300424774e-05,1.651871261715975,0.0014166435371032807,0.22404046391990573,2.0519691432019107e-05,1.0487633880013214,0.0009746141775422016,0.05019412947344658,4.210577364652783e-10,1.0999046440120104,9.498727950662621e-07,1,13.0,Pocket,Phone on table,1
5,0.049795149858606336,-0.14259386408838437,9.63020990839614,0.00026474322917062156,-7.44520183012908e-05,0.00010236993005453032,-6.490840488555982,23.6957479076478,-35.03467645260714,-0.007226237623965111,-0.021669726428749134,0.039970408377928264,975.7786408149935,0.04800581853320124,-0.14810178640807228,9.277616470093227,8.217771778163157e-05,-0.0001490420860279269,6.0611766983119946e-05,-6.764446753654785,22.81626394821057,-36.47354226390009,-0.01011268891724798,-0.02471435864137888,0.038772785368447,940.0759996455967,0.0491358895031766,-0.14598030597619216,9.487317562079273,0.00018584630071292262,-0.00010773634091237349,7.452658762593237e-05,-6.664416794269255,23.345047618243107,-35.85630674155772,-0.008597883303976326,-0.02313215475127077,0.03951367064738831,961.2943302975209,0.0005444440123505387,0.0017635953380521097,0.10735787914148424,6.31007898716233e-05,2.81517871707788e-05,1.3535884125340691e-05,0.0869865297466969,0.2706469611442196,0.43199091815696916,0.0008548450299184361,0.0010192093448583195,0.0003584921346813423,10.871538519974926,0.04923954547554191,-0.146353693917246,9.506030443090651,0.00019333658872893787,-9.527386392878803e-05,6.736154563530536e-05,-6.682103286280021,23.399760707377922,-35.90686962642605,-0.00855593463692706,-0.02323115443949505,0.03945955569124117,963.1712815178752,2.9641928258435357e-07,3.110268516399135e-06,0.011525714213757539,3.981709682422757e-09,7.925231209088258e-10,1.8322015905465015e-10,0.007566656357372987,0.0732497775766007,0.1866161533701012,7.307600251762519e-07,1.038787688646525e-06,1.2851661062838566e-07,118.19034979129862,-0.8663993638656025,-1.0828504894222135,-1.0040525751841125,-1.4349910126912981,-1.594939225419891,-0.9031076725526455,-0.9749055016313193,-1.0097023333270174,-1.0425632575477508,-1.039408653466073,-1.3885476233199596,-0.885615332323705,-1.0066752175233762,-0.5396278796017476,0.48577140142869807,-0.4318722959181579,-0.18849789290311192,-0.3217309377523119,0.8329709845432903,0.5281042056434293,-0.46413138295265166,0.3217838137766341,-0.1634856306364771,0.06794542116966892,-0.36085900317197483,-0.42871830034387054,9.682433757558641,0.00036810922925122844,65.86577115407007,0.0712437087026354,9.488567812441564,0.00023057976983225693,43.30220323003525,0.04660514120965197,0.1688516876451569,0.00011496171672253336,0.8115936244832014,0.0007632834086816753,0.10737363634838373,5.8561786219637934e-05,0.5167641295741674,0.00037263609885514773,0.011529097782674953,3.429482805234575e-09,0.26704516561454683,1.3885766216998342e-07,1,13.0,Pocket,Phone on table,1
6,0.05029851937353999,-0.14704398516205136,9.707912382727063,0.00015553515535963097,-7.44520183012908e-05,0.00013030077687714833,-6.715601753292696,23.87643663140731,-36.068575039662655,-0.00642086951503845,-0.019129964280886737,0.040019019903057895,983.6668671905642,0.04942750531549169,-0.14971144272692113,9.544454617889855,2.9902130124081353e-05,-8.91213730540927e-05,6.840937444707764e-05,-6.80592289627659,23.495030789069162,-36.88804253624353,-0.008258010786531992,-0.022721311709471826,0.039363401444674546,967.0805690880318,0.04992525855672756,-0.14840519640847247,9.642152988124295,7.309453710958534e-05,-8.405751332865196e-05,0.00010419251803264798,-6.7700945015806395,23.724239856679898,-36.54336000900954,-0.007098408492453721,-0.021201480369628205,0.03980337341569096,976.9886729318841,0.00027396138419979457,0.0007601014640992446,0.04974819359990378,4.166394060021761e-05,4.158373161367173e-06,1.5412783968548178e-05,0.024072016065539527,0.11679891329185894,0.2532678586266825,0.0006148589818278988,0.0009882676792894553,0.00019004838219421368,5.046510557834361,0.0498950327778174,-0.14837726881861174,9.651083249132952,5.4389357330323666e-05,-8.55909902299488e-05,0.00010898985121428293,-6.770913661233074,23.743479320267408,-36.58222265506356,-0.006869117706729462,-0.02147852109208635,0.03987830716243372,977.8875941131272,7.505484003266745e-08,5.777542357258152e-07,0.0024748827664535077,1.7358839463384617e-09,1.7292067349178815e-11,2.3755390966113576e-10,0.0005794619574595931,0.013641986146159184,0.06414460821334524,3.780515675344404e-07,9.766730059281657e-07,3.611838757463792e-08,25.467268810333675,-1.266522793074572,-0.9579907573627602,-0.9929449517664559,-1.0658531921698364,0.058597338753797246,-0.230576080711689,-0.3959458393874282,-0.9967283614554896,-1.1037700094539633,-1.0558843445756865,-0.5532074275323922,0.27253791785148573,-0.9923136576319562,0.007284855720470412,-0.10449998362091543,-0.4439296831269172,0.6284769387249484,1.0559368727280518,-0.5628887488385982,0.5281911664049197,-0.44004522252327627,0.3583057626383399,-0.6296228894107622,0.6364693352408138,-1.0972173114938273,-0.44321198377657933,9.840483443089495,0.0002613445684708853,67.03769436727008,0.06810326227777287,9.64342423158651,0.00015814432946618207,44.0918677974833,0.04566311716804719,0.07815356894227143,1.2977319940452855e-05,0.4432291276970588,0.0008962080126254796,0.04975443824322338,1.3150946589473368e-05,0.27636522673972086,0.0006564170407982258,0.002475504124898729,1.7294739619918122e-10,0.07637773855089731,4.308833314502996e-07,1,13.0,Pocket,Phone on table,1
7,0.05035960903687276,-0.1485857386279006,9.742066150852397,8.557690780105076e-05,-1.0812905342102455e-05,0.0001445071143863315,-6.778962554854278,23.907779551168947,-36.67697075478004,-0.006389254545453863,-0.01596060440487126,0.040012780970432156,987.2210613421593,0.04973930670315906,-0.15090716473401322,9.668808250958689,2.9902130124081353e-05,-8.91213730540927e-05,6.233241705007407e-05,-6.835418507338508,23.78645880293318,-37.03022663011904,-0.006760653234294342,-0.021221220542750035,0.03772761710025566,979.6902547534035,0.05015970839175441,-0.1499122147568893,9.713052515176116,5.7427463277346306e-05,-5.7207465327655724e-05,0.0001191723171314988,-6.814023101365421,23.871742626344922,-36.902876950878124,-0.006562304296676977,-0.018501410060129037,0.03895465942776313,984.2058028911949,0.00019635461556157617,0.0007157655234520141,0.02232784452083667,2.0025704637110978e-05,2.9695446158379003e-05,2.1460958288152198e-05,0.019264748217677756,0.03508947209338731,0.10837269191368869,9.082061104455316e-05,0.001662449306125892,0.0007746961622389554,2.2899052107346063,0.05026582826271255,-0.1500217240316957,9.717254557919885,5.762002021712011e-05,-6.62924471390344e-05,0.00011998307233399562,-6.821507643680354,23.88811536302672,-36.93152155962521,-0.00656556509955539,-0.018438693142198644,0.0392230294566253,984.6227596425774,3.855513505233437e-08,5.123202845625357e-07,0.000498532640946656,4.010288462128081e-10,8.818195225451863e-10,4.6057273064580855e-10,0.00037113052389051827,0.0012312710517926066,0.011744640352619285,8.248383390506012e-09,2.7637376954384598e-06,6.001541437877659e-07,5.243665874149502,-0.2557494828110509,-1.041099707738777,-0.9727393074963517,-1.5560215256423409,-1.424700433551398,0.5505372226123635,-1.33388272022177,0.009862779936254285,-0.8139388598889292,-0.04305077741595209,-1.217108881533827,-1.2994589998885893,-0.9814573614244901,-1.0737327084469126,0.37323912129519016,-0.46963963597749814,0.013069198647453805,0.43149188336136685,-0.972421593383029,0.39559603070155064,-1.1044132197883043,0.6434780605360825,-0.03680193049063688,-0.06665486717436776,-0.34843174910690256,-0.45383481571231393,9.913124438324761,0.00023380724573650077,67.58864267858847,0.06401837378456915,9.714338836456461,0.00014890264964786314,44.47599635798607,0.043637508029513425,0.034973769584325964,1.6753531798749318e-05,0.16687863245194734,0.0023396177343740845,0.022335550366542896,1.690457228119654e-05,0.11131421698930409,0.0013831766789213372,0.0004988768101763744,2.8576456401019834e-10,0.012390854903941876,1.9131777251118597e-06,1,13.0,Pocket,Phone on table,1
8,0.05060207742647351,-0.1502760899995637,9.756619534902764,8.892988845624813e-05,4.1897978821567855e-05,0.00014254707414532283,-6.816957874946369,23.950636832632938,-36.967696765176946,-0.006506320702512676,-0.015313947927000972,0.03877384385418414,988.7987609242156,0.04973930670315906,-0.15096316976866728,9.72521355432519,1.3931426036730252e-06,-4.899616100803952e-05,-5.6641509619261554e-05,-6.8409851421439605,23.892432352611365,-37.07232315603255,-0.007971478233219234,-0.017813054725346018,0.03713166920956093,985.4368205702759,0.05015378563831621,-0.1507187100570988,9.74435920382247,6.298836292160897e-05,9.274297702026312e-07,3.188662172569231e-05,-6.828693586043168,23.92170627352985,-37.03208645712979,-0.007198526180587552,-0.016166893984909742,0.03770211031808903,987.4583628207191,0.0002932479890961981,0.0001817356348454371,0.009612205208492838,2.644384404388654e-05,2.578842705062185e-05,7.184574479140588e-05,0.0075916721982318735,0.02129366219324301,0.02971497548426041,0.000548946247232456,0.000693957511480774,0.00044585885824016805,1.02189874167384,0.05019849460764334,-0.1507577520369355,9.746180637793994,7.489241974816866e-05,-1.6981694170866214e-06,1.888857176704502e-05,-6.830754168309531,23.920072561737577,-37.03734245358332,-0.007143213543645341,-0.015888965741958774,0.03771253481744386,987.647398736164,8.599438310896394e-08,3.302784097267405e-08,9.239448897017683e-05,6.992768878173936e-10,6.650429697452447e-10,5.161811044631824e-09,5.7633486765406765e-05,0.0004534200495999467,0.0008829797680301973,3.013419823505967e-07,4.815770277405886e-07,1.9879012147122625e-07,1.0442770382345778,-1.4061761446820222,0.1419377919565208,-0.9685601262347316,-0.08507036201098161,-1.0427998472800426,-1.4565437772260597,-1.3643108846453162,-1.6283236526893128,-0.6009853253996029,-1.6879406674957111,0.09227933930263399,-0.15391159123890485,-0.9735545907391177,-0.036985296872916316,0.8543667695178744,-0.47714031076076524,-1.1022552969232116,-0.16723483801519165,0.2433024370999787,0.1426840979840215,0.026194315613598782,0.5995220478779599,-0.10623935937913863,-1.096990434307347,0.7684166922609272,-0.4616383034179945,9.945231699517887,0.00014925589356995142,67.78248631670282,0.06106753048358634,9.745653796529552,9.997196976643513e-05,44.61227009898769,0.04165638234034536,0.015111782544831698,6.0359969882123245e-05,0.05516709398261099,0.0005393052540247634,0.009613145007993588,3.616860922768008e-05,0.035493314821888715,0.000581497537374231,9.241255694471204e-05,1.3081682934646248e-09,0.0012597753970457052,3.3813938597229517e-07,1,13.0,Pocket,Phone on table,1
9,0.0508565016371323,-0.15059532938244805,9.76205243602626,6.942430946304252e-05,9.476807298863807e-05,-1.3244608899776515e-05,-6.820397085179493,23.982238931645973,-37.04462216490032,-0.007080468096849128,-0.013270906331328755,0.03930748207337372,989.4905808625269,0.05012771633906174,-0.15113261364560182,9.7496173830633,-9.348062712760165e-05,1.5565521935969556e-05,-6.428385746578287e-05,-6.845781497608998,23.93643679513161,-37.101087877769864,-0.008036016953088075,-0.015893244619006406,0.03713166920956093,988.0095244300192,0.0505421534382219,-0.15078255612132546,9.757284802515048,-2.300938824303214e-05,5.5710239048894286e-05,-4.880012436975193e-05,-6.83741963424648,23.95157146954373,-37.07002779907372,-0.007732781381943092,-0.014891859995739712,0.03831281790597057,988.9018729978997,0.00021027310726858862,0.00015699521835134655,0.003658379705797868,5.740828275721832e-05,2.7181794812826377e-05,1.3873914125956414e-05,0.007493760141404862,0.011819057655488959,0.013773186392017835,0.00026306115123835347,0.0008117931417371757,0.000827066496899797,0.4498518213883274,0.05055410543137107,-0.1507577520369355,9.757932673261674,-2.1111980601790864e-05,5.2058050150331034e-05,-5.404411977750524e-05,-6.840268489112351,23.947753631203057,-37.069067824171256,-0.00782084313285504,-0.01507985741024693,0.03836901480363889,988.9859119537043,4.4214779640387376e-08,2.4647498585186984e-08,1.3383742071793695e-05,3.2957109291327303e-09,7.38849969246595e-10,1.9248549317441292e-10,5.615644105690822e-05,0.00013969012386377217,0.00018970066338926524,6.920116929084788e-08,6.590081049715142e-07,6.84038990294102e-07,0.20236666120639563,-0.6940418889898479,-0.10613349853293785,-0.7807866474762268,-1.4433538436966171,-1.5094019171356112,0.09775518227806312,-0.03588653025772093,0.8455797126034748,0.1377144736779754,0.20157876310309097,-0.9465495416734209,-1.5941640401062847,-0.9658678949552604,-0.42959608296440355,-0.9249048084210418,-0.5548944496355209,0.15440994476594266,0.032129513121081775,0.9669020346979728,1.1251257167303688,1.2853761546646982,-0.41792073825885406,1.0479680907996956,0.5092710900371301,-0.125110619812831,-0.46773714311355225,9.958609512074599,0.00015707125573890057,67.85901890286392,0.06093745928365336,9.758580668557526,9.594918155370282e-05,44.661113884472556,0.0418397959967161,0.005426838977880877,6.144581989791538e-05,0.007288239745534497,0.000938537541517466,0.0036594129906105492,3.0038758223282526e-05,0.018282022432099018,0.0004815850747481115,1.3391303435849244e-05,9.023269955968236e-10,0.00033423234420777167,2.319241842201441e-07,1,13.0,Pocket,Phone on table,1
