Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
0.88,0.07801914,-0.15170658,9.7713585,0.0006259570945985615,0.0006693393806926906,-0.0002469114551786333,-8.903543472290039,26.05045318603516,-32.119979858398445,-0.02343655377626419,-0.001000627875328064,0.03478527069091797,989.853271484375,0,13.0,1,1
0.92,0.058910012000000005,-0.17077306,9.790297500000001,0.00035954330815002317,3.5655684769153595e-06,-0.00011379530769772828,-9.003328323364258,26.06251335144043,-32.336257934570305,0.00547211617231369,0.01793988049030304,0.020577430725097656,989.8834228515624,0,13.0,1,1
0.96,0.058920205,-0.15409032,9.771360000000001,-0.000705817888956517,-0.0005290503031574191,0.00028563651721924543,-8.758511543273926,25.76482963562012,-32.1256103515625,0.014905385673046112,-0.0010264068841934204,0.03951740264892578,989.8606567382812,0,13.0,1,1
1.0,0.05166459,-0.15408823,9.780822,-0.0005727578536607325,0.000269913172814995,-0.0001138791849371046,-8.91876220703125,26.035722732543945,-31.346925735473636,0.014892153441905975,-0.0012919604778289795,0.034786224365234375,989.86572265625,0,13.0,1,1
1.04,0.06362045,-0.14932188,9.776088,-0.0004388492670841515,0.0006692651659250258,0.0004190742911305279,-8.635737419128418,26.301082611083984,-31.94495964050293,-2.053380012512207e-05,-0.0109468549489975,0.02531909942626953,989.8378295898438,0,13.0,1,1
1.08,0.051677227,-0.15647182,9.783189,-0.0004389102687127888,0.001068748882971704,0.0005522060673683882,-8.52018928527832,25.935461044311523,-32.403274536132805,0.02803855389356613,0.0031837522983551025,0.030055999755859375,989.8276977539062,0,13.0,1,1
1.12,0.061243205999999994,-0.15170544,9.764253,-0.0004389102687127888,0.001068748882971704,0.0005522060673683882,-8.52018928527832,25.935461044311523,-32.403274536132805,0.008705608546733856,-0.010881438851356506,0.03479194641113281,989.8276977539062,0,13.0,1,1
1.16,0.06602934,-0.15408891,9.76662,0.00035991513868793845,0.0008024528506211936,0.0005521536804735662,-8.319098472595215,25.91281318664551,-32.048019409179695,-0.006036631762981415,-0.010940447449684143,0.02532482147216797,989.8527221679688,0,13.0,1,1
1.2,0.06603569,-0.1564723,9.747683,0.00035991513868793845,0.0008024528506211936,0.0005521536804735662,-8.319098472595215,25.91281318664551,-32.048019409179695,-0.0013852939009666445,-0.0014129430055618286,0.0632009506225586,989.8527221679688,0,13.0,1,1
1.24,0.058872342,-0.16600558,9.771355999999999,-0.0005723126814700662,0.0009356306400150061,-0.00011368838022463025,-8.60503101348877,25.750423431396484,-31.99445152282715,0.002908296883106232,0.0173184871673584,0.04426097869873047,989.8327026367188,0,13.0,1,1
1.28,0.051708937,-0.15885594,9.780825,-0.0005723126814700662,0.0009356306400150061,-0.00011368838022463025,-8.60503101348877,25.750423431396484,-31.99445152282715,0.002604648470878601,0.002895891666412353,0.011118888854980469,989.8327026367188,0,13.0,1,1
1.32,0.061274916,-0.15170622,9.761888,9.3416019808501e-05,0.0009356404771097004,0.00041891713044606155,-8.788677215576174,25.947206497192386,-31.9776668548584,-0.002498961985111237,-0.0064653903245925895,0.063201904296875,989.84033203125,0,13.0,1,1
1.36,0.07084083599999999,-0.16838935,9.778459,9.3416019808501e-05,0.0009356404771097004,0.00041891713044606155,-8.788677215576174,25.947206497192386,-31.9776668548584,-0.0024152323603630066,0.002996727824211121,0.03479290008544922,989.84033203125,0,13.0,1,1
1.4,0.05411786,-0.16362298,9.754787,9.335478534922004e-05,0.000269860727712512,-0.00011374070891179143,-8.430378913879395,25.65071678161621,-32.24648284912109,0.01663120836019516,0.017124488949775696,0.05846309661865234,989.8453369140624,0,13.0,1,1
1.44,0.06368381,-0.15408996,9.773725500000001,0.00035954854683950543,3.564695362001658e-06,-0.0005132668884471059,-8.113441467285156,25.89458274841309,-31.924673080444336,0.012132570147514343,-0.006321728229522705,0.04426288604736328,989.8402099609376,0,13.0,1,1
1.48,0.056520462,-0.15409008,9.7760935,0.00035954854683950543,3.564695362001658e-06,-0.0005132668884471059,-8.113441467285156,25.89458274841309,-31.924673080444336,0.007408350706100464,-0.006313443183898926,0.04426288604736328,989.8402099609376,0,13.0,1,1
1.52,0.07086623,-0.14694044,9.778461,9.311054600402713e-05,-0.00012957339640706778,-0.0002470034232828766,-8.616524696350098,25.476261138916016,-31.97663688659668,-0.006998978555202484,-0.01554091274738312,0.02059364318847656,989.850341796875,0,13.0,1,1
1.56,0.061312973,-0.15885702,9.768991999999999,9.311054600402713e-05,-0.00012957339640706778,-0.0002470034232828766,-8.616524696350098,25.476261138916016,-31.97663688659668,0.012054674327373505,0.003557503223419189,0.04900169372558594,989.850341796875,0,13.0,1,1
1.6,0.058929443,-0.16839024,9.764258,0.0003593036090023816,-0.0002627114299684763,0.00028557571931742126,-8.626498222351074,25.20357894897461,-32.0361328125,0.012115225195884705,0.0034168213605880733,0.03952980041503906,989.8602905273438,0,13.0,1,1
1.64,0.06371558,-0.17077371,9.76426,0.0003593036090023816,-0.0002627114299684763,0.00028557571931742126,-8.626498222351074,25.20357894897461,-32.0361328125,0.0025206431746482853,0.01258660852909088,0.03478813171386719,989.8602905273438,0,13.0,1,1
1.68,0.05894208,-0.17315719,9.757159,-0.0008392399759031832,3.6243000067770485e-06,1.9207451259717345e-05,-8.865470886230469,26.50758171081543,-32.229576110839844,0.017009221017360687,0.007665008306503295,0.05372142791748047,989.86279296875,0,13.0,1,1
1.72,0.073287845,-0.13979134,9.76426,-4.035356687381864e-05,-0.0002626816858537495,0.0006849709898233414,-9.013140678405762,26.316051483154297,-31.27180290222168,0.002527937293052673,-0.016131013631820682,0.044254302978515625,989.812255859375,0,13.0,1,1
1.76,0.049395144,-0.15409121,9.750058000000001,-0.0003067304496653378,0.00026996002998203045,-0.000513476668857038,-8.827291488647461,25.85836601257324,-31.96652030944824,0.016497448086738586,-0.0019352734088897703,0.04898834228515625,989.86767578125,0,13.0,1,1
1.8,0.049401492000000005,-0.16839108,9.768996000000001,-0.0005731074488721787,0.0006694437470287085,-0.0005135028623044491,-8.952132225036621,25.68893051147461,-32.168319702148445,0.0066424235701560965,0.0029150545597076416,0.04899024963378906,989.8399658203124,0,13.0,1,1
1.84,0.06374726,-0.16600789999999999,9.773731,0.0006252528983168304,0.00026997984969057143,-0.00024721320369280875,-9.102272033691406,26.338422775268555,-32.029220581054695,-0.0078068599104881295,0.016998767852783203,0.030050277709960938,989.8499145507812,0,13.0,1,1
1.88,0.061363697,-0.15647498,9.780833,0.0002257180749438703,0.0012020952999591827,-0.001179344835691154,-8.402278900146483,25.835161209106445,-32.415573120117195,0.0010383762419223783,-0.011473819613456726,0.02532291412353516,989.8544921875,0,13.0,1,1
1.92,0.061370045,-0.17077485,9.768998,-0.0003069749218411744,0.0008026314317248763,0.00028536617173813283,-8.442416191101074,25.74484825134277,-32.327117919921875,-0.013086594641208649,0.007310405373573303,0.03478431701660156,989.8373413085938,0,13.0,1,1
1.96,0.063924074,-0.16362897,9.759544,-0.0007065097452141345,3.693712642416358e-06,0.0002853400947060436,-8.575546264648438,25.830421447753906,-31.54176902770996,-0.008783195167779922,-0.0019488632678985602,0.03949451446533203,989.8346557617188,0,13.0,1,1
2.0,0.06409776,-0.15410009,9.76903,0.0007577899959869683,0.0006695544579997659,0.0008177842246368527,-8.620953559875487,25.57776069641113,-32.443801879882805,-0.003907397389411925,-0.006604492664337158,0.04422760009765625,989.844970703125,0,13.0,1,1
2.04,0.061726928,-0.16363370000000002,9.764297000000001,0.00035697911516763264,-0.000265025271801278,0.0001481650397181511,-8.693319320678711,26.036640167236328,-32.228546142578125,0.00542125105857849,0.01204247772693634,0.05368995666503906,989.8246459960938,0,13.0,1,1
2.08,0.05218631,-0.16601747,9.759564,-0.0005753104342147707,0.0002676363510545343,-0.0007840194739401339,-8.921669006347656,26.138694763183594,-31.891393661499023,-0.0044264160096645355,0.002333611249923706,0.03474998474121094,989.8444213867188,0,13.0,1,1
2.12,0.06654477,-0.15648481,9.790339,-0.0005754936719313264,0.0008002979448065162,0.0002811656158883125,-8.525734901428223,25.561279296875,-31.99560356140137,-0.00516192987561226,-0.002378702163696289,0.02054882049560547,989.86474609375,0,13.0,1,1
2.16,0.057004154,-0.15648529,9.764302,-0.00017620305879972875,0.0011998014524579046,0.0002810870937537402,-8.479211807250978,26.28962135314941,-31.96840476989746,-0.00031338632106781006,0.002421736717224121,0.058423042297363274,989.8494873046876,0,13.0,1,1
2.2,0.06419289,-0.15171918,9.771405,-0.00017638641293160615,-0.00026490617892704904,0.0006804823060519992,-8.495134353637695,26.116958618164066,-32.417755126953125,-3.818050026893616e-05,-0.002549126744270325,0.04421424865722656,989.8494873046876,0,13.0,1,1
2.24,0.05704224,-0.15171969,9.778508,0.00011306258966214956,-0.001945697353221476,-0.0005243560881353915,-8.625083923339844,26.3113956451416,-32.48609161376953,0.009984448552131651,-0.006996870040893555,0.039478302001953125,989.8595581054688,0,13.0,1,1
2.28,0.07618046,-0.15887001,9.797448,0.00011306258966214956,-0.001945697353221476,-0.0005243560881353915,-8.625083923339844,26.3113956451416,-32.48609161376953,-0.02379385381937027,-0.002280622720718384,0.02527618408203125,989.8595581054688,0,13.0,1,1
2.32,0.061860085,-0.14695406,9.769043,-0.0004199364630039781,0.0005843631224706769,-0.0001250396016985178,-8.313010215759277,25.9187068939209,-32.35723114013672,-0.004720013588666916,-0.007317736744880676,0.03000354766845703,989.8516845703124,0,13.0,1,1
2.36,0.05948919,-0.15648767,9.776147,-0.0004199364630039781,0.0005843631224706769,-0.0001250396016985178,-8.313010215759277,25.9187068939209,-32.35723114013672,-0.009232744574546814,-0.01207907497882843,0.029999732971191406,989.8516845703124,0,13.0,1,1
2.4,0.07145774,-0.15648803,9.776149,0.00037864458863623435,-0.00021452500368468463,0.00040743502904661,-8.554920196533201,26.11341667175293,-32.02341461181641,-0.013788327574729921,-0.0024372637271881104,0.029997825622558594,989.84912109375,0,13.0,1,1
2.44,0.073866606,-0.16602162,9.766682000000001,0.00037864458863623435,-0.00021452500368468463,0.00040743502904661,-8.554920196533201,26.11341667175293,-32.02341461181641,-0.01847986876964569,0.002052873373031616,0.03472709655761719,989.84912109375,0,13.0,1,1
2.48,0.07627556,-0.15648898,9.769051,0.00011214546975679694,-8.133720984915271e-05,-0.00039159116568043833,-8.393284797668457,25.738080978393555,-32.180328369140625,-0.02798411995172501,0.007176741957664491,0.04893302917480469,989.84912109375,0,13.0,1,1
2.52,0.06434512,-0.14933959,9.776154,-0.0001543536491226405,-0.0008802551310509443,-0.0001253538648597896,-8.520870208740233,26.19783592224121,-31.802644729614254,0.0009691342711448668,-0.016955778002738953,0.04419136047363281,989.8389282226562,0,13.0,1,1
2.56,0.064364135,-0.15172336,9.7666855,0.0007773847319185734,0.0012503316393122075,0.0005402785027399659,-8.055177688598633,25.89665031433105,-32.24170684814453,0.0006633847951889037,0.0024601370096206665,0.03946113586425781,989.8541870117188,0,13.0,1,1
2.6,0.07155287,-0.14934054,9.773789,-2.1746120182797316e-05,-0.0014127976028248668,0.0002738840703386813,-8.563370704650879,25.84220695495605,-32.16020965576172,-0.0036280602216720577,-0.016615644097328186,0.04419136047363281,989.84130859375,0,13.0,1,1
2.64,0.06918198,-0.1541076,9.780892999999999,-0.0005545612657442689,0.00018512754468247292,-0.0006583000649698079,-8.535271644592285,26.026649475097656,-32.329307556152344,-0.0034697353839874268,-0.0073294490575790405,0.0347137451171875,989.8661499023438,0,13.0,1,1
2.68,0.06920099,-0.1469582,9.769059,-0.0008210603846237062,-0.001412738231010735,0.00014056902728043497,-8.340129852294924,26.10402107238769,-32.36389923095703,0.006612129509449004,-0.007590144872665404,0.04890727996826172,989.8536987304688,0,13.0,1,1
2.72,0.06922001,-0.17079148,9.790365,0.00024401981499977407,0.0008509766194038093,7.332564564421773e-06,-8.03857421875,25.80693817138672,-32.39298248291016,-0.01293943077325821,0.0020259320735931396,0.006300926208496094,989.8563232421876,0,13.0,1,1
2.76,0.07162899,-0.16602543,9.769063000000001,0.00024401981499977407,0.0008509766194038093,7.332564564421773e-06,-8.378746032714844,26.01518440246582,-32.352752685546875,-0.01729144155979156,0.002132609486579895,0.03470420837402344,989.8563232421876,0,13.0,1,1
2.8,0.06447834,-0.15887603,9.773798,0.00011067828745581208,-0.001013204688206315,0.0005398856010288,-8.487119674682617,25.65011978149414,-32.00675201416016,0.0022691115736961365,-0.007146388292312622,0.0441741943359375,989.8410034179688,0,13.0,1,1
2.84,0.07883671,-0.16840965,9.776167999999998,0.0010426003718748687,-0.0008800170035101472,0.00014033314073458314,-8.529321670532228,25.926626205444336,-31.93944358825684,-0.01212988793849945,0.016304194927215576,0.04889869689941406,989.846435546875,0,13.0,1,1
2.88,0.07168603,-0.16126028,9.773800999999999,0.0010426003718748687,-0.0008800170035101472,0.00014033314073458314,-8.529321670532228,25.926626205444336,-31.93944358825684,-0.012112841010093687,-0.0024424195289611816,0.04417037963867188,989.846435546875,0,13.0,1,1
2.92,0.06692523,-0.15887746,9.766702,0.0010422337800264359,-0.0010131153976544738,-0.00039245578227564687,-8.935527801513672,25.59921455383301,-32.319595336914055,-0.006945468485355377,-0.00666499137878418,0.029970169067382806,989.8461303710938,0,13.0,1,1
2.96,0.07947397,-0.15645018,9.785476,0.0010422337800264359,-0.0010131153976544738,-0.00039245578227564687,-8.935527801513672,25.59921455383301,-32.319595336914055,-0.010083816945552826,-0.0021536052227020264,0.02539539337158203,989.8461303710938,0,13.0,1,1
3.0,0.06747120599999999,-0.15883216,9.768901,0.0001184174616355449,0.0004502763040363789,-0.0001225872547365725,-8.538315773010254,26.02370262145996,-32.17469024658203,-0.005145326256752014,-0.006794989109039307,0.02540111541748047,989.8331909179688,0,13.0,1,1
3.04,0.06980783,-0.15644756,9.783099,0.0002590658550616354,5.038494418840856e-05,-0.0010477626929059623,-8.546222686767576,25.38419914245605,-32.21303558349609,-0.024049587547779083,0.0027555525302886963,0.02067089080810547,989.8480834960938,0,13.0,1,1
3.08,0.06975457,-0.13499674,9.78546,-0.00013989457511343062,-0.0006154880975373089,0.00015087888459675014,-8.51826286315918,25.46272850036621,-31.68305015563965,-0.00956551730632782,-0.020457163453102112,0.039626121520996094,989.8206176757812,0,13.0,1,1
3.12,0.060141683,-0.15167841,9.792558,-0.00013989457511343062,-0.0006154880975373089,0.00015087888459675014,-8.51826286315918,25.46272850036621,-31.68305015563965,0.014200352132320402,-0.0014432072639465332,0.006487846374511719,989.8206176757812,0,13.0,1,1
3.16,0.072037935,-0.14929381,9.754678,-0.0006714991759508848,0.0004496086621657014,0.0006839508423581718,-8.854166030883789,25.043256759643555,-32.299606323242195,-0.014172166585922241,-0.015671372413635254,0.053836822509765625,989.8505859375,0,13.0,1,1
3.2,0.055255353,-0.15882567,9.764142,0.000660593737848103,-0.001281527802348137,-0.0003810925700236112,-8.554132461547853,24.74469947814941,-32.25138092041016,0.019758298993110657,-0.0014377236366271973,0.04910564422607422,989.8304443359376,0,13.0,1,1
3.24,0.06237179,-0.15644106,9.76887,-0.0005373142194002867,-0.00048266357043758035,-0.00038087248685769737,-8.810688018798828,25.768651962280273,-32.1177978515625,0.0049007683992385856,-0.001544460654258728,0.03964424133300781,989.8506469726562,0,13.0,1,1
3.28,0.07426801,-0.15882304,9.773601,-0.0002704849757719785,0.0012483063619583845,0.0005514530930668117,-9.028084754943848,26.51315498352051,-31.89690971374512,-0.009444192051887512,-0.0012243092060089113,0.039650917053222656,989.8709716796876,0,13.0,1,1
3.32,0.055095494,-0.16120502,9.766494,0.0007952923187986016,0.00018295929476153103,-0.0006467483472079039,-8.784110069274902,25.951622009277344,-32.209579467773445,0.01961617916822433,0.008482277393341064,0.05386066436767578,989.8277587890624,0,13.0,1,1
3.36,0.06699169,-0.16597027,9.771224,0.0003963318595197052,-0.0012818612158298492,-0.0002470544131938368,-8.779001235961914,25.587751388549805,-32.343048095703125,-0.0036017522215843205,0.008139118552207947,0.02544879913330078,989.8557739257812,0,13.0,1,1
3.4,0.06693846,-0.15643582,9.775953,-0.0006684181280434133,-0.0011487867450341582,-0.00024683427182026213,-9.02283763885498,26.25519752502441,-32.729446411132805,-0.00329308956861496,0.003229185938835144,0.025449752807617188,989.8609008789062,0,13.0,1,1
3.44,0.06688517,-0.15166798,9.780683,0.00013104299432598054,-0.0008825542172417045,-0.0007792460964992642,-8.852346420288086,25.67686653137207,-31.952035903930664,-0.003252938389778137,-0.01076081395149231,0.020725250244140625,989.8328857421876,0,13.0,1,1
3.48,0.0716117,-0.16358307,9.773577000000001,0.0006641881773248316,0.00018262593948747963,0.00015307962894439695,-9.168985366821287,26.065141677856445,-31.84897804260254,-0.01751147210597992,-0.0009072870016098024,0.02073383331298828,989.84521484375,0,13.0,1,1
3.52,0.061998814000000006,-0.15404865,9.768837,-1.0879302863031626e-06,0.00031570048304274684,0.0002864576817955822,-9.083059310913086,25.513601303100586,-32.060897827148445,-0.007786378264427184,0.0038825720548629756,0.016007423400878906,989.8477172851562,0,13.0,1,1
3.56,0.064335436,-0.15643063,9.7783,0.0005320574855431914,-0.00035017257323488593,0.0005529936170205474,-8.770549774169924,25.858964920043945,-32.206253051757805,0.006891608238220215,0.004041314125061035,0.04442119598388672,989.8578491210938,0,13.0,1,1
3.6,0.06428218,-0.15642932,9.787765,0.00013309702626429498,-0.0006165718077681959,0.0002868978481274098,-9.091212272644043,25.874526977539066,-31.77282524108887,0.01217103749513626,-0.000723227858543396,0.044422149658203125,989.8578491210938,0,13.0,1,1
3.64,0.061839014000000005,-0.13974503,9.775924,0.0003999264154117554,-0.0012824449222534895,-0.000378671771613881,-8.871176719665527,25.607179641723636,-32.94585418701172,0.0025993436574935913,-0.010360568761825563,0.034954071044921875,989.8375244140624,0,13.0,1,1
3.68,0.0713453,-0.1540434,9.783021000000002,-0.0009311394533142447,0.0009811567142605784,-0.00037845174665562814,-9.049415588378906,26.072227478027344,-32.637664794921875,0.007236659526824951,-0.0054846107959747314,0.034961700439453125,989.8626098632812,0,13.0,1,1
3.72,0.06173241,-0.15165883,9.759343,0.0005341112846508622,-0.000616821926087141,0.00015440009883604944,-9.173956871032717,26.53492927551269,-32.414596557617195,-0.006657607853412628,-0.005562245845794678,0.03970050811767578,989.8396606445312,0,13.0,1,1
3.76,0.059289247,-0.14927426,9.778276,-0.0006071719108149409,0.0008940558764152229,-0.00016183903790079055,-9.441762924194336,26.2842960357666,-32.58960723876953,0.002520434558391571,-0.01523773372173309,0.03970623016357422,989.8396606445312,0,13.0,1,1
3.8,0.061625868,-0.16118935,9.79721,-0.0006071719108149409,0.0008940558764152229,-0.00016183903790079055,-9.441762924194336,26.2842960357666,-32.58960723876953,0.002684220671653748,-0.005808055400848389,0.006565093994140625,989.8396606445312,0,13.0,1,1
3.84,0.06396249,-0.16118804,9.778266,-0.0002071844355668873,-3.813306102529168e-05,-0.00069425068795681,-9.191402435302734,26.36079216003418,-32.786636352539055,-0.007074601948261261,0.0034839212894439697,0.034974098205566406,989.8421630859376,0,13.0,1,1
3.88,0.061519325,-0.16357002,9.759324000000001,-0.0006061447784304619,0.0006275732885114849,-2.824093098752201e-05,-9.534618377685547,26.566097259521484,-32.591796875,-0.007227681577205658,-0.006021514534950256,0.05391883850097656,989.8650512695312,0,13.0,1,1
3.92,0.069480956,-0.14452317,9.775967999999999,0.0005933038191869855,0.0007605645223520696,-0.0001609587634447962,-9.321351051330566,26.55523109436035,-32.85497283935547,-0.013702288269996643,-0.020147725939750668,0.02063274383544922,989.8265380859376,0,13.0,1,1
3.96,0.07032424,-0.15884355,9.77131,-0.00021960350568406284,0.0007628306047990918,0.0011646380880847573,-9.109743118286133,26.436973571777344,-32.34177398681641,-0.004600308835506439,0.003743305802345276,0.03957176208496094,989.8546752929688,0,13.0,1,1
4.0,0.06077987,-0.16361046,9.761842,0.0004440131888259202,0.00036370957968756557,-0.00016787266940809786,-9.349992752075195,26.73907852172852,-32.784332275390625,0.01433265209197998,-0.0010978132486343384,0.05377483367919922,989.8417358398438,0,13.0,1,1
4.04,0.06796485,-0.15646103,9.776048,0.0004440131888259202,0.00036370957968756557,-0.00016787266940809786,-9.349992752075195,26.73907852172852,-32.784332275390625,0.004733093082904816,0.013410046696662905,0.0301055908203125,989.8417358398438,0,13.0,1,1
4.08,0.06559008,-0.1516948,9.776049,0.0008433402981609106,9.741752000991256e-05,-3.477759310044348e-05,-8.979114532470703,25.980165481567386,-32.874061584472656,0.014489881694316862,-0.014666080474853516,0.04904937744140625,989.8517456054688,0,13.0,1,1
4.12,0.06799525,-0.15884504,9.7642145,0.000576877617277205,-0.00043519039172679197,0.00023147539468482134,-8.645435333251951,26.24023246765137,-33.402603149414055,-0.0039738863706588745,-0.009929567575454712,0.039572715759277344,989.8517456054688,0,13.0,1,1
4.16,0.072790265,-0.15646216,9.766582000000001,-8.905885624699295e-05,-0.0016335882246494293,0.0007640442345291376,-8.98835277557373,27.07766914367676,-32.78289031982422,-0.0039422065019607535,-0.005095615983009338,0.039572715759277344,989.8443603515624,0,13.0,1,1
4.2,0.072805494,-0.15646252,9.7855215,0.0003102685150224716,9.748895536176859e-05,0.0004976654890924691,-9.320808410644533,26.18693733215332,-32.75652313232422,-0.013489551842212677,-0.0001880377531051636,0.025369644165039062,989.8467407226562,0,13.0,1,1
4.24,0.0847702,-0.15169632,9.773686,0.0004432795394677669,-0.0003019610303454101,0.00036444468423724174,-9.100069046020508,26.07752227783203,-32.7071533203125,-0.02254978567361832,-0.005194097757339478,0.030096054077148438,989.8341674804688,0,13.0,1,1
4.28,0.070446014,-0.14216354,9.766587,0.0004432795394677669,-0.0003019610303454101,0.00036444468423724174,-9.100069046020508,26.07752227783203,-32.7071533203125,0.0058218538761138925,-0.019140198826789856,0.05850791931152344,989.8341674804688,0,13.0,1,1
4.32,0.06568146,-0.14931381,9.785525,0.00030982823227532213,0.00023071836039889604,0.0004974768962711097,-8.90438461303711,25.78660774230957,-32.64330291748047,0.010869614779949188,0.004826098680496216,0.030101776123046875,989.8492431640624,0,13.0,1,1
