Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
0.4,0.073384285,-0.14169551,9.756099,0.0007385527133010327,-0.00045091082574799657,-0.00013355357805266976,-7.068521976470947,25.82589530944824,-38.04444885253906,-0.3853786885738373,1.4193426370620728,-0.03308296203613281,988.2090454101562,0,13.0,1,1
0.44,0.07338807,-0.13454579,9.782139,-0.00019358942518010736,-0.0003177468897774816,-0.0005330431158654392,-7.6604390144348145,26.06209373474121,-38.42896270751953,-0.3847922682762146,1.4165788888931274,-0.08004283905029297,988.1756591796876,0,13.0,1,1
0.48,0.06861210000000001,-0.15122877,9.782139,0.00020584760932251808,0.000747522572055459,-4.2706960812211037e-07,-7.138686180114746,26.02387809753418,-38.50712585449219,-0.365623950958252,1.4379823207855225,-0.06551837921142578,988.1859130859376,0,13.0,1,1
0.52,0.0733957,-0.13931252,9.779772,0.00020581093849614265,0.0014133182121440768,0.000665346859022975,-7.509756565093994,25.04430961608887,-38.46961212158203,-0.3841061294078827,1.416242599487305,-0.060412406921386726,988.1909790039062,0,13.0,1,1
0.56,0.06622979,-0.15599556,9.765569000000001,-0.00019369955407455564,0.00034806056646630173,-4.586181603372097e-07,-7.813079833984375,26.34034919738769,-38.03680419921875,-0.3739244043827057,1.4281901121139526,-0.04114723205566406,988.1856079101562,0,13.0,1,1
0.6,0.0638437,-0.1512291,9.770304,0.0006052114185877143,0.00021490862127393484,0.00026584166334941983,-7.710113525390625,26.437150955200195,-38.67420959472656,-0.35901111364364624,1.4254190921783447,-0.045500755310058594,988.1751098632812,0,13.0,1,1
0.64,0.061457574,-0.158379,9.775038,7.254286902025342e-05,-0.0005840330850332974,-4.900502972304821e-07,-7.3310813903808585,25.31731605529785,-39.0520133972168,-0.3728835880756378,1.4322431087493896,-0.049866676330566406,988.2105712890624,0,13.0,1,1
0.68,0.06863111,-0.14646272,9.772672,0.0002056642551906407,0.0016796578420326116,-0.00026682153111323714,-7.007650852203369,25.092863082885746,-38.24188995361328,-0.3724120557308197,1.4103974103927612,-0.04002094268798828,988.1903076171876,0,13.0,1,1
0.72,0.07580462,-0.14407958,9.789242,0.00047194346552714716,0.00034808437339961534,-0.00013367936480790377,-6.897595405578612,25.98562431335449,-37.54124450683594,-0.3720929920673369,1.4027825593948364,-0.05857753753662109,988.2155151367188,0,13.0,1,1
0.76,0.07102865,-0.14884622,9.763203,-0.0005933569627813995,0.001413353835232556,0.00013262080028653145,-7.401658535003662,25.197546005249023,-37.417457580566406,-0.36677801609039307,1.4144972562789917,-0.044022560119628906,988.1974487304688,0,13.0,1,1
0.8,0.071032405,-0.14646302,9.772673,0.001004501711577177,8.17804830148816e-05,0.0006652368465438485,-7.5487542152404785,25.849985122680664,-37.43296813964844,-0.3706585466861725,1.4069072008132937,-0.038895606994628906,988.1974487304688,0,13.0,1,1
0.84,0.08298576,-0.15361293,9.767939,0.0003386756288819015,-0.0009834771044552326,-0.0001337265712209046,-7.412579536437987,25.76735877990723,-38.3729248046875,-0.38393634557724,1.4087042808532717,-0.05741691589355469,988.2050170898438,0,13.0,1,1
0.88,0.06626025,-0.13693006,9.772673,-0.0001939931535162032,0.0003481082385405898,-0.0002669001114554703,-7.65796947479248,25.22107124328613,-37.61029052734375,-0.3689705431461334,1.3868639469146729,-0.06650829315185547,988.19970703125,0,13.0,1,1
0.92,0.06865394,-0.14884658,9.76794,0.0006049179355613887,0.00048127211630344385,0.0003988737880717963,-7.246760845184326,26.290945053100586,-37.73625946044922,-0.368344247341156,1.407764911651611,-0.04244041442871094,988.21240234375,0,13.0,1,1
0.96,0.05447054,-0.14164187,9.772469000000001,-6.0908321756869555e-05,-0.0003176695317961276,-0.0006664054817520082,-7.247740268707275,25.921186447143555,-37.56050109863281,-0.3510148525238037,1.376189351081848,-0.03710460662841797,988.1973266601562,0,13.0,1,1
1.0,0.059164077,-0.15117286,9.777194999999999,0.00047703780001029367,0.00021409959299489856,0.0009337675292044877,-7.909415245056152,25.881147384643555,-37.61016845703125,-0.3644074499607086,1.3878686428070068,-0.04620361328125,988.2020874023438,0,13.0,1,1
1.04,0.06863743,-0.15117083,9.784288,0.0011527767637744546,0.0007496373145841062,-0.00012492045061662793,-7.749845027923584,25.87263298034668,-37.788230895996094,-0.3684364855289459,1.3898693323135376,-0.07422828674316406,988.2122192382812,0,13.0,1,1
1.08,0.07572090599999999,-0.13686903,9.779547,0.0003546604420989752,-0.0005820770747959614,8.593779057264328e-06,-7.356274604797362,25.0299015045166,-38.33845520019531,-0.3722618222236633,1.3767805099487305,-0.050070762634277344,988.2046508789062,0,13.0,1,1
1.12,0.06607503,-0.15593313,9.77007,-0.0011078929528594015,-0.0003676807973533869,-3.0072347726672888e-05,-7.733241558074951,25.78291893005371,-37.93950271606445,-0.3610936105251312,1.4021406173706057,-0.044869422912597656,988.2197265625,0,13.0,1,1
1.16,0.07793829,-0.15354772,9.765327000000001,-0.00030811416218057275,-0.00143307913094759,0.0006360737024806441,-7.918815612792969,26.452436447143555,-38.64294052124024,-0.3552011549472809,1.3892426490783691,-0.03020191192626953,988.1893310546876,0,13.0,1,1
1.2,0.06590253,-0.14639576,9.770054,9.219121420755981e-05,0.00016468105604872108,0.0009027458727359774,-7.371899604797362,25.48937797546387,-38.36293029785156,-0.3591445088386536,1.376412868499756,-0.04395771026611328,988.186767578125,0,13.0,1,1
1.24,0.06820616,-0.15354346,9.762945,0.0002261804766021669,0.00029770407127216464,-0.0005616351845674217,-7.201515197753906,26.01738929748535,-37.95817565917969,-0.3628980815410614,1.3829292058944702,-0.02933788299560547,988.1915893554688,0,13.0,1,1
1.28,0.06334013,-0.14400829999999998,9.770039,-3.9304082747548825e-05,-0.0009008523775264619,-2.8647074941545728e-05,-7.433313846588135,26.5907039642334,-38.26394271850586,-0.3571760654449463,1.3606818914413452,-0.04310894012451172,988.2344360351562,0,13.0,1,1
1.32,0.07759327,-0.14162292,9.762929,0.00022784312022849923,0.00029743410414084787,0.00023802503710612652,-7.39263391494751,26.312726974487305,-38.253944396972656,-0.3705539107322693,1.3621808290481567,-0.02846240997314453,988.1988525390624,0,13.0,1,1
1.36,0.06555751,-0.15115388,9.760553,-3.764132270589471e-05,3.098341403529048e-05,0.00023838138440623882,-7.001700878143311,24.99283790588379,-37.852027893066406,-0.3648526668548584,1.353924036026001,-0.018523216247558597,988.2014770507812,0,13.0,1,1
1.4,0.072640985,-0.1487685,9.765281,-0.00016996805788949132,0.0005634800181724131,-2.7578265871852643e-05,-7.1089582443237305,25.10345268249512,-38.38086700439453,-0.3591870367527008,1.3600538969039917,-0.02753734588623047,988.2115478515624,0,13.0,1,1
1.44,0.0701648,-0.13923325,9.786577000000001,0.00023033731849864125,0.0005633450928144157,-2.722191857174039e-05,-7.3724427223205575,25.857667922973636,-38.46138000488281,-0.34882766008377075,1.356642246246338,-0.06495952606201172,988.1986694335938,0,13.0,1,1
1.48,0.07007855,-0.13684781,9.769999,0.0002319999621249736,0.0002967592445202172,-0.00029282522154971957,-7.839955806732178,25.525243759155273,-38.36988830566406,-0.3569389879703522,1.3371771574020386,-0.04059791564941406,988.1937866210938,0,13.0,1,1
1.52,0.07477206,-0.15114541,9.774726,0.00023283140035346153,0.0004297823761589825,-0.0002924688742496073,-7.787482261657715,26.1535587310791,-37.95283508300781,-0.3659321367740631,1.3531270027160645,-0.05439376831054688,988.1809692382812,0,13.0,1,1
1.56,0.07707572,-0.14876004,9.767616,0.00023283140035346153,0.0004297823761589825,-0.0002924688742496073,-7.787482261657715,26.1535587310791,-37.95283508300781,-0.3559414744377136,1.35127055644989,-0.025743484497070312,988.1809692382812,0,13.0,1,1
1.6,0.06742987,-0.14875789,9.784180000000001,0.00023283140035346153,0.0004297823761589825,-0.0002924688742496073,-7.99422550201416,26.90836906433105,-38.27307891845703,-0.3548712134361267,1.3522542715072632,-0.06785297393798828,988.1809692382812,0,13.0,1,1
1.64,0.0697335,-0.14160599,9.772335,0.00010050478158518672,0.000962279096711427,0.0001073612365871668,-7.392090320587157,25.944433212280273,-38.155494689941406,-0.3632085621356964,1.334277629852295,-0.04368877410888672,988.2113037109376,0,13.0,1,1
1.68,0.06964725,-0.15828674,9.774694,-0.00029813760193064814,-0.0005025931750424206,0.00010771764209493996,-7.35736083984375,25.7664852142334,-38.53535461425781,-0.3477717638015747,1.3402546644210815,-0.02427959442138672,988.1861572265624,0,13.0,1,1
1.72,0.060001373,-0.15590133,9.777054,-3.0158960726112127e-05,0.00016292656073346734,0.0001084301038645208,-7.607178211212157,25.321691513061523,-38.2398796081543,-0.34177762269973755,1.341613531112671,-0.033293724060058594,988.196044921875,0,13.0,1,1
1.76,0.071864665,-0.13921626,9.774678999999999,0.00037014606641605496,-0.0006361560663208365,-2.4371431209146976e-05,-7.450652122497559,25.31022834777832,-38.263328552246094,-0.3596702814102173,1.3139724731445312,-0.037525177001953125,988.1957397460938,0,13.0,1,1
1.8,0.074168295,-0.14636408,9.765202,-0.0004279700224287808,-0.0005031331093050541,-0.0002903310232795775,-7.332442760467528,25.84206199645996,-37.85075759887695,-0.3491432070732117,1.3098528385162354,-0.03225994110107422,988.2007446289062,0,13.0,1,1
1.84,0.076471925,-0.14159541,9.769928,-0.001625560224056244,0.0002956794924102724,0.0007752887904644012,-7.229476451873778,25.93886375427246,-38.4881591796875,-0.35739171504974365,1.3157236576080322,-0.0412445068359375,988.197998046875,0,13.0,1,1
1.88,0.06443617,-0.15112637,9.791225,0.0006389562622644008,-0.0007697188993915915,-2.3302447516471148e-05,-7.585709571838379,25.86852836608887,-38.198204040527344,-0.34658852219581604,1.3172464370727541,-0.06448554992675781,988.2080688476562,0,13.0,1,1
1.92,0.0667398,-0.14874096,9.77228,0.0010392614640295506,-0.00023722200421616435,-0.0004224200383760035,-7.625304222106934,25.40993309020996,-38.01129913330078,-0.3309566378593445,1.3089967966079712,-0.02141761779785156,988.185302734375,0,13.0,1,1
1.96,0.07274628,-0.15592091,9.777125999999999,-0.0004246446187607944,-0.0005036728689447045,0.00037688383599743247,-6.863706588745117,25.54382133483887,-38.444427490234375,-0.35012027621269226,1.3100589513778689,-0.030517578125,988.1954345703124,0,13.0,1,1
2.0,0.06793219,-0.14638694,9.772388000000001,0.0004832002450712025,-0.0012961140600964427,-0.0004179684328846634,-7.783214569091798,25.52583885192871,-38.609619140625,-0.3485383689403534,1.30178964138031,-0.04425621032714844,988.1878051757812,0,13.0,1,1
2.04,0.06311813,-0.15353592,9.781855,0.0008784231613390148,-0.0010291081853210926,-0.00041979009984061117,-7.902647495269775,25.624670028686523,-38.52001190185547,-0.3378015160560608,1.312245488166809,-0.05323505401611328,988.1953735351562,0,13.0,1,1
2.08,0.06308389,-0.1487685,9.781852,-0.0004528258577920497,-0.00023021409288048744,-2.017489168792963e-05,-7.842020511627197,25.89206504821777,-38.391029357910156,-0.3405386805534363,1.2870639562606812,-0.03351402282714844,988.172607421875,0,13.0,1,1
2.12,0.07738903,-0.14400117,9.774747,-0.000985127640888095,-0.0015618470497429369,-0.00028634927002713084,-7.519538402557372,26.510107040405273,-38.47689056396485,-0.3443770706653595,1.2899365425109863,-0.01906108856201172,988.2105712890624,0,13.0,1,1
2.16,0.07974467,-0.1440003,9.777111,-0.0005853236070834099,-0.0008961109560914338,0.0007790557574480772,-7.33771276473999,25.67971229553223,-38.84124374389648,-0.34785231947898865,1.2716823816299438,-0.03749656677246094,988.2125244140624,0,13.0,1,1
2.2,0.07254073,-0.14638276,9.767638999999999,-0.00031867792131379247,-0.0007630066247656941,0.0001134074409492314,-7.096782207489014,25.1152400970459,-38.99930953979492,-0.34199684858322144,1.291388750076294,-0.02277851104736328,988.2127685546876,0,13.0,1,1
2.24,0.07250649,-0.14161535,9.774737,-0.0004515053587965667,0.00043536134762689466,0.00011354900198057295,-7.2685279846191415,25.111970901489254,-38.20280456542969,-0.3410787582397461,1.2686458826065063,-0.036525726318359375,988.21533203125,0,13.0,1,1
2.28,0.06291261,-0.14399779999999998,9.779469,0.0007472459110431372,0.0003021497395820916,0.0002468483871780336,-7.808950424194336,25.60671806335449,-37.99451065063477,-0.3305457830429077,1.2792700529098509,-0.04553794860839844,988.1973266601562,0,13.0,1,1
2.32,0.06287837,-0.14399697,9.765263000000001,-0.00018452940275892613,-0.00023053563199937344,0.0001138318912126124,-7.898761749267577,25.89146614074707,-38.15130233764648,-0.3245347738265991,1.266021966934204,-0.011931419372558594,988.1998291015624,0,13.0,1,1
2.36,0.07240373,-0.14399613,9.769993,0.0006147481617517768,-0.0006300630629993974,-1.9184488337486986e-05,-7.412036895751952,25.39906883239746,-38.27447891235352,-0.3374919891357422,1.2668794393539429,-0.025643348693847656,988.2124633789062,0,13.0,1,1
2.4,0.06519979,-0.15114512,9.76999,0.00048192060785368085,-9.74848517216742e-05,0.00011411489685997368,-7.670848846435548,25.05135536193848,-38.21424865722656,-0.3268071115016937,1.2629506587982178,-0.03936290740966797,988.2174072265624,0,13.0,1,1
2.44,0.069945395,-0.13922788,9.767619999999999,-0.00071617093635723,0.00016877742018550634,-0.0004183754208497703,-7.880635738372803,25.80322074890137,-38.3798828125,-0.3307139873504639,1.244601488113403,-0.0294036865234375,988.1820678710938,0,13.0,1,1
2.48,0.07230103,-0.13684373,9.777086,-5.0051079597324126e-05,-9.75920702330768e-05,-1.8760154489427805e-05,-7.683429718017577,25.51378059387207,-38.393333435058594,-0.32940176129341125,1.254988193511963,-0.03365421295166016,988.1820678710938,0,13.0,1,1
2.52,0.06748697,-0.14160945,9.788917999999999,-0.0003160369233228266,-0.0006302773836068809,-1.861853525042534e-05,-7.372740745544434,25.22553062438965,-38.8862533569336,-0.33315545320510864,1.2318457365036009,-0.028426170349121094,988.1892700195312,0,13.0,1,1
2.56,0.06506282,-0.14875849,9.758142,-0.00071518070762977,-0.0002308571129105985,-1.847714884206653e-05,-7.622122764587402,25.51879692077637,-38.86498260498047,-0.3178378045558929,1.2516093254089355,-0.008999824523925781,988.1968994140624,0,13.0,1,1
2.6,0.07219827,-0.14637433,9.769974000000001,0.0008830448496155442,0.00016856304137036204,-0.00015149364480748773,-7.289560317993164,25.30318260192871,-38.51869201660156,-0.3260766863822937,1.252697229385376,-0.027482986450195312,988.1968994140624,0,13.0,1,1
2.64,0.076943815,-0.15352334,9.769972000000001,0.00046089832903817296,-0.0006587306270375848,-0.0004572750767692924,-7.693103790283202,25.87322807312012,-38.02795791625977,-0.3248037397861481,1.2584384679794312,-0.041225433349609375,988.1744384765624,0,13.0,1,1
2.68,0.06973988,-0.1559058,9.781805,0.0005943866563029588,0.00014016340719535947,-0.0005902915727347137,-7.493940353393555,26.32331657409668,-38.392921447753906,-0.3193880915641785,1.2545262575149536,-0.0265655517578125,988.2020874023438,0,13.0,1,1
2.72,0.07926518,-0.13922198,9.760496,-7.107324199751021e-05,0.0009390575578436255,0.00020879774820059535,-7.541006565093994,25.9632625579834,-38.51856994628906,-0.3325062394142151,1.221775770187378,-0.021330833435058597,988.1917724609376,0,13.0,1,1
2.76,0.07206124,-0.13445456,9.767594,-0.00020390079589560628,-0.0003925755154341459,7.578125223517418e-05,-7.938355445861816,25.43285942077637,-37.964393615722656,-0.3311794698238373,1.2179311513900757,-0.0019292831420898442,988.201904296875,0,13.0,1,1
2.8,0.06963712,-0.13922031,9.7746935,0.0007285345927812159,-0.001058418769389391,-5.7235127314925194e-05,-7.224367618560791,25.57499122619629,-38.62162780761719,-0.3202085494995117,1.2138835191726685,-0.03931808471679688,988.1968994140624,0,13.0,1,1
2.84,0.060043275,-0.13921948,9.784158999999999,-0.0002032406046055257,6.791087798774242e-06,7.606419967487453e-05,-7.403585910797119,25.670278549194336,-38.13768005371094,-0.3095350861549377,1.2146117687225342,-0.038840293884277344,988.20166015625,0,13.0,1,1
2.88,0.07673836,-0.14398523,9.777054,6.340508116409184e-05,-0.000259578344412148,-0.0001901101786643267,-7.425734519958496,25.38580894470215,-37.57873153686523,-0.3225454092025757,1.2199395895004272,-0.024137496948242188,988.2197875976562,0,13.0,1,1
2.92,0.07228744,-0.14160998,9.769983,-0.000602054235059768,-0.0009254216565750539,0.00034266302827745676,-7.009853839874268,25.3537654876709,-37.56395721435547,-0.31642746925354004,1.2112234830856323,-0.018934249877929688,988.1965942382812,0,13.0,1,1
2.96,0.06785837,-0.14400186,9.758179,-0.000602054235059768,-0.0009254216565750539,0.00034266302827745676,-6.884035110473633,25.89296531677246,-37.53791046142578,-0.3114140033721924,1.197763204574585,-0.004340171813964844,988.1965942382812,0,13.0,1,1
3.0,0.07263312,-0.13685192,9.762913000000001,0.0007298550917766987,-0.0003928434452973306,0.0002096465323120356,-7.631934642791747,25.772329330444336,-37.80052947998047,-0.32011678814888,1.2029844522476196,-0.02752208709716797,988.2066650390624,0,13.0,1,1
3.04,0.058288604,-0.14400162,9.760544,-0.0002125702449120581,0.0002768770209513605,0.00020786805544048548,-8.111348152160645,25.639955520629886,-38.488746643066406,-0.30014026165008545,1.2037709951400757,-0.017599105834960938,988.1889038085938,0,13.0,1,1
3.08,0.07023305,-0.13446839,9.772381,-0.0002125702449120581,0.0002768770209513605,0.00020786805544048548,-8.111348152160645,25.639955520629886,-38.488746643066406,-0.30362290143966675,1.1900304555892944,-0.031314849853515625,988.1889038085938,0,13.0,1,1
3.12,0.077397645,-0.14638461,9.77238,-0.0004787882207892835,-0.0006552444538101554,-0.0004578796215355396,-7.477772235870361,25.495546340942386,-38.26998901367188,-0.3214117884635925,1.1909607648849487,-0.01666545867919922,988.17919921875,0,13.0,1,1
3.16,0.0654431,-0.14638446,9.758177,0.0007196821388788521,-0.00012262060772627592,0.000207930919714272,-7.116567611694336,25.09608268737793,-37.99433898925781,-0.3058677911758423,1.1821143627166748,-0.006730079650878906,988.1640014648438,0,13.0,1,1
3.2,0.07499763,-0.14400108,9.77948,0.0004534151521511376,-0.00038894446333870286,7.479399209842086e-05,-7.249423027038574,25.39349174499512,-38.60714721679688,-0.3141741156578064,1.1779632568359375,-0.03466224670410156,988.196533203125,0,13.0,1,1
3.24,0.06782284400000001,-0.14161767,9.772378999999999,-7.91677157394588e-05,-0.00012263652752153575,0.00020797288743779066,-7.533534049987793,25.86471366882324,-38.206016540527344,-0.30379921197891235,1.1596498489379885,-0.02001190185546875,988.1914672851562,0,13.0,1,1
3.28,0.06542787,-0.15591721,9.765276,0.00018719705985859042,0.0009426191099919381,0.0011400994844734669,-7.167083740234375,25.20729637145996,-38.76290893554688,-0.3073923587799072,1.1888116598129272,-0.010069847106933594,988.211669921875,0,13.0,1,1
3.32,0.06781271,-0.13446762,9.755808,5.408813012763858e-05,-0.0011879159137606619,0.0006074886186979711,-7.784873962402344,25.41844749450684,-37.83323669433594,-0.3011203110218048,1.155943751335144,0.01882457733154297,988.1887817382812,0,13.0,1,1
3.36,0.07497731,-0.14161737,9.779478,-0.0004784948541782797,-0.00025581827503629034,7.487775292247534e-05,-7.419508934020996,25.497617721557614,-38.58702850341797,-0.3096987009048462,1.1659237146377563,-0.02330875396728516,988.1838989257812,0,13.0,1,1
3.4,0.07258236400000001,-0.13446738,9.774744,-0.0004784459597431123,0.00027680554194375867,0.00020805670646950603,-7.348366260528564,25.66940498352051,-38.30010986328125,-0.30370527505874634,1.14710533618927,-0.027540206909179688,988.1987915039062,0,13.0,1,1
3.44,0.07018736,-0.14638366,9.774744,-0.0002120810677297413,0.0002767976257018745,7.491977885365486e-05,-7.315158367156982,25.48997688293457,-38.6026611328125,-0.3028112053871155,1.1618736982345579,-0.022337913513183597,988.1810913085938,0,13.0,1,1
3.48,0.067792416,-0.14638354,9.77711,-0.00034519011387601495,1.0473828297108412e-05,-0.00019137514755129811,-7.025777339935303,25.18110466003418,-38.0133056640625,-0.3015766739845276,1.1435452699661257,-0.01715564727783203,988.1834716796876,0,13.0,1,1
3.52,0.07734692,-0.15114991,9.781844,-7.882533827796578e-05,1.046591205522418e-05,-0.0003245121333748102,-7.302684783935548,26.13389778137207,-38.796234130859375,-0.3102053999900818,1.1632847785949707,-0.0072422027587890625,988.19384765625,0,13.0,1,1
3.56,0.065392375,-0.13923343,9.758172,0.00045385531848296523,0.0012088792864233255,0.0006076144054532051,-7.398881912231445,25.780614852905273,-39.06867218017578,-0.2953216433525085,1.139861822128296,0.002688407897949219,988.1884765625,0,13.0,1,1
3.6,0.06777716,-0.13923329999999998,9.767641000000001,-7.872754940763116e-05,0.00014360790373757482,-0.0001913122832775116,-7.315158367156982,25.489973068237305,-38.6026611328125,-0.2884197235107422,1.1335020065307615,-0.00608062744140625,988.1987915039062,0,13.0,1,1
3.64,0.07972163,-0.14638299999999999,9.779475999999999,-0.00021183647913858292,-0.0010548215359449387,-0.0005907650338485838,-7.99039363861084,25.5425968170166,-38.65565490722656,-0.30238479375839233,1.1408079862594604,-0.02478122711181641,988.196044921875,0,13.0,1,1
3.68,0.07254684,-0.15353270000000002,9.77474,-0.00021178770111873746,0.0009425397147424519,-5.8112433180212975e-05,-7.662259578704834,25.42848014831543,-38.776527404785156,-0.29683929681777954,1.1411707401275637,-0.019582748413085938,988.2113037109376,0,13.0,1,1
3.72,0.06776196,-0.14161621,9.772373,-0.00047805468784645194,0.0006762159173376857,-0.00019124941900372505,-7.413421154022218,25.503507614135746,-38.89624786376953,-0.2957144379615784,1.1176626682281494,-0.004904747009277344,988.1707763671876,0,13.0,1,1
3.76,0.07253671,-0.14876594,9.765271,-0.00021168991224840283,-0.00012273972970433533,-0.0001912284642457962,-7.312955379486084,25.22907066345215,-39.28059387207031,-0.3039851784706116,1.1129642724990845,-0.013872146606445312,988.1881103515624,0,13.0,1,1
3.8,0.07492155,-0.13923271,9.772372,-0.001410062424838543,-0.0005222214967943729,0.0007408980745822191,-7.783214569091798,25.52583885192871,-38.609619140625,-0.29791468381881714,1.1088179349899292,-0.013425827026367188,988.2088012695312,0,13.0,1,1
3.84,0.07969630000000001,-0.15353222,9.762903,0.000986829400062561,-0.00012275559129193422,7.512932643294333e-05,-7.325674533843994,25.5855770111084,-38.76060485839844,-0.2966265082359314,1.1191294193267822,-0.008264541625976562,988.2138061523438,0,13.0,1,1
3.88,0.07013154,-0.12969936,9.774738000000001,0.0003210885333828628,-0.0005222373874858022,-0.00019116559997200966,-7.334805965423584,25.57674217224121,-38.296775817871094,-0.28125572204589844,1.1055456399917605,-0.017309188842773438,988.2062377929688,0,13.0,1,1
3.92,0.07449335,-0.14637198,9.7747,0.0003211374278180301,0.00027670228155329823,0.00020832929294556382,-7.299234867095947,25.662633895874023,-38.15331268310547,-0.2893231213092804,1.1105390787124634,-0.0073299407958984375,988.180908203125,0,13.0,1,1
3.96,0.07208189,-0.15590458,9.769964,-0.00034312548814341426,-0.0002561772125773132,7.582560647279023e-05,-7.498261451721191,25.31846809387207,-38.4874267578125,-0.2930675446987152,1.111083984375,-0.016359329223632812,988.20068359375,0,13.0,1,1
4.0,0.060110807,-0.13683785,9.774696,0.000322192208841443,0.0008110761991702019,-0.0009873969247564671,-7.071183681488037,24.92844200134277,-38.91533660888672,-0.2730318307876587,1.1022416353225708,-0.025407791137695312,988.1881103515624,0,13.0,1,1
4.04,0.076818556,-0.15352024,9.772327,0.00045555783435702324,0.00027841090923175216,0.0006105873035266995,-7.777669429779053,25.90002250671387,-39.01728820800781,-0.29550641775131226,1.0934684276580808,-0.015515327453613281,988.1783447265624,0,13.0,1,1
4.08,0.06484747,-0.13683678,9.7675905,0.00032260781154036516,-0.0005205705529078841,0.00021120259771123528,-7.454101085662843,25.78148460388184,-38.90624237060547,-0.2898885607719421,1.0750536918640137,0.0038423538208007812,988.1986694335938,0,13.0,1,1
4.12,0.06960568,-0.14398609,9.767588,0.0003228156128898263,0.0006778170936740935,0.00021129165543243292,-7.397902965545653,26.150373458862305,-39.24442672729492,-0.2841113209724426,1.0850131511688232,0.009019851684570312,988.213623046875,0,13.0,1,1
4.16,0.07436398,-0.14398552,9.779423,0.00012908497592434287,0.00028722645947709685,-0.00012052716920152307,-7.1686058044433585,25.20582389831543,-38.68560409545898,-0.29727017879486084,1.0709524154663086,-0.023657798767089844,988.213623046875,0,13.0,1,1
4.2,0.0647828,-0.14398505,9.753382,-3.657245542854071e-06,-0.00024547276552766556,0.0009449145873077213,-7.611606121063232,25.423185348510746,-38.70703887939453,-0.2809736728668213,1.0740436315536501,0.019611358642578125,988.1910400390624,0,13.0,1,1
4.24,0.08149052,-0.15351765,9.772317,-3.657245542854071e-06,-0.00024547276552766556,0.0009449145873077213,-7.611606121063232,25.423185348510746,-38.70703887939453,-0.2896583080291748,1.0861177444458008,-0.01329803466796875,988.1910400390624,0,13.0,1,1
4.28,0.064739645,-0.13683410000000001,9.760479,-0.0004029231495223939,-0.0006449803477153183,1.2898060958832502e-05,-7.341597557067871,25.412919998168945,-39.20995330810547,-0.28378963470458984,1.0579056739807131,0.006079673767089844,988.180419921875,0,13.0,1,1
