Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,Value,Type
0,989.89306640625,7.330172811634839E-4,0.0025533242151141167,6.25062151812017E-4,2.964054822921753,25.674537658691406,-14.456216812133789,-0.5456686615943909,3.070448398590088,-0.39782047271728516,0.038477987,-0.15644118,9.768872,0
0,989.7493286132812,0.003195946104824543,0.0019365510670468211,-2.4121763999573886E-4,2.8486454486846924,26.146072387695312,-14.696977615356445,-0.5731014609336853,3.0835254192352295,-0.42429065704345703,0.057552785,-0.15644011,9.771235,0
0,989.7670288085938,9.32689115870744E-4,-4.6036113053560257E-4,2.528168261051178E-5,2.8717424869537354,25.588050842285156,-14.359949111938477,-0.5478628277778625,3.058230400085449,-0.42227745056152344,0.04071659,-0.15405414,9.773592,0
0,989.7997436523438,5.337177426554263E-4,-6.0968865000177175E-5,2.549696364440024E-5,2.8401942253112793,25.874862670898438,-14.833772659301758,-0.5560483932495117,3.051621913909912,-0.4201526641845703,0.047839463,-0.1516698,9.778322,0
0,989.8120727539062,-2.666207146830857E-4,-9.909484069794416E-4,4.2879703687503934E-4,2.8991382122039795,25.61456298828125,-15.751436233520508,-0.5495417714118958,3.054513692855835,-0.4180030822753906,0.045402586,-0.16120175,9.7830515,0
0,989.79443359375,-2.661683247424662E-4,-7.247059256769717E-4,-5.031146574765444E-4,2.9230763912200928,25.32038116455078,-14.891084671020508,-0.5289438962936401,3.0383267402648926,-0.3921985626220703,0.04296577,-0.16120055,9.761744,0
0,989.8270263671875,5.994806997478008E-7,-5.916213849559426E-4,1.628687314223498E-4,2.8613643646240234,25.789566040039062,-15.21696662902832,-0.5372045040130615,3.0362050533294678,-0.4042091369628906,0.040528953,-0.15881613,9.768841,0
0,989.8168334960938,-2.652641269378364E-4,-3.2537890365347266E-4,-3.695691702887416E-4,3.27626633644104,25.38775634765625,-15.026437759399414,-0.5357531309127808,3.0215039253234863,-0.3963460922241211,0.042871952,-0.14928189,9.775938,0
0,989.8117065429688,2.678196760825813E-4,3.403373993933201E-4,-2.3621751461178064E-4,2.8818535804748535,25.96664810180664,-14.999532699584961,-0.539886474609375,3.018085241317749,-0.38579654693603516,0.04760486,-0.15404728,9.764098,0
0,989.8114624023438,4.0142989018931985E-4,6.0657988069579E-4,5.629239021800458E-4,3.044031858444214,25.2230224609375,-15.057992935180664,-0.5238946080207825,3.0066230297088623,-0.39786338806152344,0.03560844,-0.1468963,9.778296,0
0,989.828857421875,5.350399878807366E-4,-8.582309237681329E-4,-2.3582990979775786E-4,3.067702293395996,25.508960723876953,-15.694250106811523,-0.5367642641067505,3.00923752784729,-0.3956775665283203,0.045121133,-0.1468952,9.766456,0
0,989.8339233398438,2.6917626382783055E-4,-7.251463830471039E-4,3.0679715564474463E-5,2.828294277191162,26.074913024902344,-15.613489151000977,-0.5399395227432251,3.0070905685424805,-0.38875484466552734,0.04985404,-0.14927727,9.761718,0
0,989.7908325195312,2.6962830452248454E-4,-3.25745961163193E-4,-3.6860036198049784E-4,2.5462470054626465,26.17931365966797,-15.19120979309082,-0.5244783163070679,2.9954936504364014,-0.3866252899169922,0.037857592,-0.16357577,9.759346,0
0,989.816162109375,4.032385186292231E-4,7.365446072071791E-5,3.1067291274666786E-5,2.7199203968048096,25.70984649658203,-15.267488479614258,-0.5326069593429565,2.9835586547851562,-0.39858531951904297,0.044980407,-0.15404159,9.775912,0
0,989.7933349609375,4.216737579554319E-6,-5.922086420468986E-4,-2.3505487479269505E-4,2.5022246837615967,25.82221221923828,-15.471475601196289,-0.5168076753616333,2.97670841217041,-0.38223934173583984,0.04254359,-0.15642366,9.768806,0
0,989.8236694335938,6.704587140120566E-4,7.350770465563983E-5,2.977707190439105E-4,2.7119052410125732,26.17668914794922,-15.678495407104492,-0.5345472693443298,2.960057258605957,-0.38475990295410156,0.04488662,-0.15165594,9.761701,0
0,989.8184814453125,5.377528141252697E-4,-1.9288156181573868E-4,-6.34141149930656E-4,3.122485637664795,24.770034790039062,-15.58247184753418,-0.5333837270736694,2.986417531967163,-0.37312984466552734,0.037669957,-0.1659545,9.75933,0
0,989.8156127929688,0.0013371524401009083,6.05992681812495E-4,-1.0131558519788086E-4,3.093163013458252,25.21625518798828,-14.911203384399414,-0.5369004011154175,2.946035385131836,-0.3946361541748047,0.049572557,-0.15165368,9.780629,0
0,989.8080444335938,9.381309500895441E-4,3.3960334258154035E-4,-2.342796651646495E-4,2.871199607849121,25.956336975097656,-14.458398818969727,-0.5306112766265869,2.9531397819519043,-0.39714527130126953,0.04713577,-0.15641907,9.782992,0
0,989.8255004882812,8.05425166618079E-4,-8.58891464304179E-4,1.653878134675324E-4,3.3305063247680664,25.017120361328125,-15.01310920715332,-0.5100852847099304,2.945897340774536,-0.371246337890625,0.044698954,-0.15641788,9.771152,0
0,989.81787109375,2.7324556140229106E-4,-6.001726433169097E-5,1.6558164497837424E-4,2.781090259552002,25.608943939208984,-15.040060043334961,-0.5325671434402466,2.933485984802246,-0.36890506744384766,0.044652015,-0.14926696,9.768781,0
0,989.8125610351562,-1.2577633606269956E-4,3.393832012079656E-4,1.6577536007389426E-4,2.9756879806518555,26.054611206054688,-15.17310905456543,-0.5214437246322632,2.9588241577148438,-0.371185302734375,0.05177486,-0.1611822,9.764042,0
