Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
0,988.0451049804688,-3.415814135223627E-4,0.0013151840539649129,6.247963756322861E-5,-6.786136627197266,24.34181785583496,-39.18782043457031,-0.004541553556919098,0.0034714490175247192,0.05618000030517578,0.060377836,-0.13643397,9.7589855,-0.26697305,-2.9694989,9.2935915,0
0,987.9408569335938,0.004176183138042688,0.002975223120301962,-8.001736714504659E-4,-4.50672721862793,29.266996383666992,-37.82566833496094,0.5519557595252991,1.4931325912475586,-0.08826828002929688,0.050747335,-0.13643225,9.775551,-0.6473177,-1.4501805,9.646789,0
0,987.8968505859375,1.8212746363133192E-4,4.451115382835269E-4,-0.0013325128238648176,-4.750319957733154,28.93401527404785,-38.538490295410156,0.5416781902313232,1.510441780090332,-0.07376384735107422,0.048286617,-0.14596356,9.768442,-0.62675047,-1.466485,9.638605,0
0,987.9502563476562,7.154422346502542E-4,-8.763110963627696E-5,-4.001145134679973E-4,-4.2285661697387695,28.895803451538086,-38.61665344238281,0.5268000364303589,1.4894155263900757,-0.0687103271484375,0.06494504,-0.14119525,9.758966,-0.6172581,-1.4559712,9.631238,0
0,987.9422607421875,1.8349324818700552E-4,-2.2089987760409713E-4,-1.3350608060136437E-4,-4.442376136779785,29.274961471557617,-38.451927185058594,0.5309388637542725,1.511061429977417,-0.04468250274658203,0.060094416,-0.14119355,9.766062,-0.6140306,-1.4577333,9.638333,0
0,987.9347534179688,3.173339646309614E-4,1.784631167538464E-4,1.331025268882513E-4,-4.214463233947754,28.434850692749023,-38.514869689941406,0.5441961288452148,1.4997410774230957,-0.07749748229980469,0.0508067,-0.14358349,9.773189,-0.6493915,-1.4470501,9.64483,0
0,987.9473876953125,0.0011169646168127656,0.0015099316369742155,1.3339516590349376E-4,-4.813446998596191,28.295385360717773,-38.41441345214844,0.5328295230865479,1.4975553750991821,-0.08191108703613281,0.046319574,-0.13644083,9.76848,-0.6355483,-1.4441079,9.641298,0
0,987.9595947265625,7.086990517564118E-4,7.156216306611896E-4,-3.9943098090589046E-4,-4.260114669799805,29.182615280151367,-39.090476989746094,0.5265421867370605,1.4850057363510132,-0.0813894271850586,0.05583608,-0.13405655,9.787415,-0.61479944,-1.4478929,9.661275,0
0,987.9595947265625,7.086990517564118E-4,7.156216306611896E-4,-3.9943098090589046E-4,-4.260114669799805,29.182615280151367,-39.090476989746094,0.5308220386505127,1.4887555837631226,-0.07174491882324219,0.051013112,-0.13882203,9.773207,-0.6348234,-1.4410164,9.646653,0
0,987.9595947265625,7.086990517564118E-4,7.156216306611896E-4,-3.9943098090589046E-4,-4.61702823638916,29.374662399291992,-38.19989013671875,0.5252053737640381,1.4677083492279053,-0.06667900085449219,0.06291956,-0.12690456,9.766102,-0.6191197,-1.4279639,9.642324,0
0,987.951904296875,8.422725950367749E-4,0.0012481861049309373,-2.6609492488205433E-4,-4.631972789764404,29.571767807006836,-38.82499694824219,0.5147651433944702,1.489346981048584,-0.066314697265625,0.060486495,-0.14596976,9.761364,-0.60438055,-1.4510919,9.635261,0
0,987.936279296875,4.4321437599137425E-4,-4.829348181374371E-4,-5.32232690602541E-4,-4.168238162994385,28.53105354309082,-38.91254425048828,0.5327675342559814,1.4822278022766113,-0.08011817932128906,0.05088377,-0.13405229,9.77793,-0.63162607,-1.4306244,9.653126,0
0,987.9766845703125,3.1088764080777764E-4,8.485096041113138E-4,7.553026080131531E-7,-4.867687225341797,28.66602897644043,-38.42774200439453,0.5317635536193848,1.4846560955047607,-0.07025909423828125,0.053230584,-0.14120103,9.7708235,-0.6406054,-1.4291301,9.645673,0
0,987.9312744140625,-2.213285188190639E-4,7.152842590585351E-4,9.334180504083633E-7,-5.007172584533691,29.32582664489746,-38.82977294921875,0.5212223529815674,1.4865741729736328,-0.06980037689208984,0.057967246,-0.1483499,9.780289,-0.6385724,-1.4338813,9.654824,0
0,987.930908203125,-6.203866214491427E-4,1.825850340537727E-4,-3.983622882515192E-4,-5.1691060066223145,29.069028854370117,-39.09773254394531,0.5105487704277039,1.4553236961364746,-0.08830070495605469,0.05792415,-0.13166584,9.777918,-0.64268607,-1.411439,9.655215,0
0,987.9461669921875,4.4529238948598504E-4,1.825176295824349E-4,-5.313419969752431E-4,-4.761378765106201,29.39790916442871,-38.794883728027344,0.5336565375328064,1.476847529411316,-0.06899261474609375,0.050711334,-0.1435812,9.766079,-0.6321856,-1.4263505,9.641854,0
0,987.9686889648438,3.125501680187881E-4,-6.164975347928703E-4,-1.3169017620384693E-4,-4.885377407073975,29.49232292175293,-38.473365783691406,0.5187293291091919,1.4791115522384644,-0.05440521240234375,0.05066818,-0.14358012,9.766075,-0.63724864,-1.4213133,9.6422615,0
0,987.9686889648438,-8.650805102661252E-5,-2.170911175198853E-4,-2.6467000134289265E-4,-4.739367485046387,29.576459884643555,-38.654754638671875,0.5558528900146484,1.4666281938552856,-0.05866050720214844,0.026726067,-0.1364292,9.768436,-0.6528367,-1.4127531,9.644667,0
0,987.9631958007812,-6.187244434840977E-4,7.149471202865243E-4,1.8239952623844147E-6,-4.858119010925293,29.412919998168945,-39.16577911376953,0.516343355178833,1.4689600467681885,-0.06771564483642578,0.055361748,-0.14834453,9.775535,-0.62829536,-1.4235718,9.652195,0
0,987.932861328125,0.001245902618393302,-8.40681022964418E-5,-0.0010632611811161041,-4.80760383605957,29.30171012878418,-38.39720916748047,0.5204938650131226,1.4520504474639893,-0.057847023010253906,0.050538838,-0.13642709,9.773164,-0.63175875,-1.4083077,9.651603,0
0,987.9710083007812,-2.1841918351128697E-4,-4.836094449274242E-4,4.0165407699532807E-4,-4.6570281982421875,29.3902645111084,-38.810516357421875,0.5146661996841431,1.4586695432662964,-0.08578968048095703,0.05288565,-0.13880934,9.775528,-0.6210848,-1.4116203,9.654252,0
0,987.9404907226562,1.8147024093195796E-4,3.1527073588222265E-4,1.3551628217101097E-4,-4.345635414123535,29.259946823120117,-38.081031799316406,0.5327151417732239,1.4322991371154785,-0.08537483215332031,0.033723235,-0.11974205,9.782625,-0.6280017,-1.3943624,9.663157,0
0,987.9631958007812,1.818857272155583E-4,8.478349773213267E-4,-6.632532458752394E-4,-4.3503618240356445,28.729307174682617,-38.97306823730469,0.5220186710357666,1.4626497030258179,-0.056488037109375,0.052799404,-0.13880719,9.76605,-0.60694945,-1.4097875,9.645824,0
0,987.940185546875,-0.0010161201935261488,-4.838118620682508E-4,-3.967591910623014E-4,-4.677516937255859,29.213186264038086,-39.02794647216797,0.5211383104324341,1.4647853374481201,-0.060805320739746094,0.050366342,-0.14118941,9.770781,-0.6209337,-1.404717,9.650485,0
0,987.9552612304688,8.485066355206072E-4,4.8752466682344675E-5,-7.96054839156568E-4,-4.676974296569824,28.844900131225586,-38.92950439453125,0.5201874375343323,1.442914366722107,-0.06036567687988281,0.055103034,-0.1388051,9.763676,-0.61586094,-1.3984532,9.644517,0
1,987.9702758789062,5.826062406413257E-4,-2.1763086260762066E-4,-0.0010621927212923765,-4.345498085021973,29.36586570739746,-38.780113220214844,0.5241669416427612,1.4404281377792358,-0.07891464233398438,0.040720522,-0.12927096,9.77314,-0.614861,-1.3931022,9.654732,0
