Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,Value,Type
0,989.973876953125,2.2790927323512733E-4,0.0017119657713919878,-9.797695092856884E-4,15.789215087890625,-17.728660583496094,-33.979225158691406,0.015986613929271698,-0.0022375136613845825,0.039539337158203125,0.060941756,-0.15169802,9.771326,0
0,989.973876953125,2.2790927323512733E-4,0.0017119657713919878,-9.797695092856884E-4,-9.480813980102539,25.45740509033203,-32.30426025390625,0.015574619174003601,-0.0021005868911743164,0.04425239562988281,0.05151704,-0.14931807,9.771338,0
0,989.8252563476562,6.388243054971099E-4,9.594493312761188E-4,4.761239979416132E-4,-9.817941665649414,25.668598175048828,-32.41863250732422,0.01496412605047226,0.007441595196723938,0.04425621032714844,0.056306988,-0.1612347,9.76187,0
0,989.8204956054688,-5.596948321908712E-4,4.2683351784944534E-4,-3.2286549685522914E-4,-9.936832427978516,25.399137496948242,-32.23057556152344,0.010450489819049835,-0.016179054975509644,0.03005218505859375,0.051537335,-0.14693525,9.780808,0
0,989.8204956054688,-5.596948321908712E-4,4.2683351784944534E-4,-3.2286549685522914E-4,-9.936832427978516,25.399137496948242,-32.23057556152344,6.704851984977722E-4,0.0028731822967529297,0.03952217102050781,0.0706667,-0.15885189,9.776075,0
0,989.8103637695312,5.053731147199869E-4,-2.3892456374596804E-4,-4.561073728837073E-4,-9.70016860961914,25.462379455566406,-31.731855392456055,9.646043181419373E-4,-0.011219009757041931,0.044257164001464844,0.06350714,-0.14693573,9.768975,0
0,989.8103637695312,5.053731147199869E-4,-2.3892456374596804E-4,-4.561073728837073E-4,-9.70016860961914,25.462379455566406,-31.731855392456055,0.010378621518611908,-0.0015822350978851318,0.03952503204345703,0.06351727,-0.15646923,9.768975,0
0,989.8510131835938,-1.6051469719968736E-4,-5.052244523540139E-4,2.0964042050763965E-4,-9.208878517150879,24.974401473999023,-32.086952209472656,-0.009043946862220764,-0.0017469525337219238,0.03005504608154297,0.06591734,-0.16123602,9.771343,0
0,989.8382568359375,-2.9386821552179754E-4,6.932287360541523E-4,-3.2307521905750036E-4,-9.56163215637207,25.645071029663086,-32.225799560546875,0.010045617818832397,-0.011110037565231323,0.025321006774902344,0.06114769,-0.13978672,9.776079,0
0,989.87353515625,3.718239313457161E-4,-2.3886100098025054E-4,-4.5627501094713807E-4,-9.391002655029297,25.172658920288086,-32.14746856689453,-0.013666234910488129,-0.0014212429523468018,0.0347900390625,0.07788715,-0.1612365,9.773713,0
0,989.8506469726562,1.0541002848185599E-4,-0.0011709507089108229,2.094727533403784E-4,-9.4613037109375,25.264719009399414,-31.91106605529785,0.01502901315689087,-0.010907113552093506,0.04426002502441406,0.0563882,-0.15170363,9.764245,0
0,989.8329467773438,-2.784546813927591E-5,5.601184093393385E-4,-3.2320088939741254E-4,-9.21787166595459,25.07147789001465,-32.32219696044922,5.466118454933167E-4,0.012613356113433838,0.039520263671875,0.061178148,-0.16123697,9.771348,0
