Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
0,988.3328857421875,0.0011817654594779015,-0.0043197148479521275,-1.9314594101160765E-4,-9.844874382019043,22.12086296081543,-39.01649475097656,-0.027705367654561996,0.01747635006904602,0.04599571228027344,0.07767758,-0.14639159,9.7439995,1.746084,-2.017133,9.373118,0
0,988.4219970703125,2.490124898031354E-4,0.0015393393114209175,7.289240602403879E-5,-9.441169738769531,22.0770320892334,-38.38328552246094,0.005485542118549347,0.051273174583911896,0.05579853057861328,0.0800848,-0.14639191,9.765306,-0.008057807,-0.053647965,9.766582,0
0,988.2560424804688,2.3979711113497615E-4,7.343479664996266E-4,5.424767732620239E-5,-6.039555072784424,25.472368240356445,-38.028350830078125,-0.0041207075119018555,0.06082984060049057,0.051062583923339844,0.08249205,-0.15592547,9.760572,-0.0074809045,-0.06360365,9.761956,0
0,988.2560424804688,2.3979711113497615E-4,7.343479664996266E-4,5.424767732620239E-5,-6.039555072784424,25.472368240356445,-38.028350830078125,0.005457386374473572,0.055702321231365204,0.05579185485839844,0.0657801,-0.15115936,9.753473,-0.02239737,-0.055044502,9.754685,0
0,988.2808837890625,2.3946264991536736E-4,4.6808633487671614E-4,5.410425364971161E-5,-6.782292366027832,26.62042808532715,-37.67314147949219,-0.008940428495407104,0.06513016670942307,0.03211688995361328,0.07774699,-0.15115975,9.767677,-0.0119694695,-0.057170853,9.768984,0
0,988.29150390625,5.056111258454621E-4,4.6811357606202364E-4,-2.1228333935141563E-4,-6.856616497039795,26.339780807495117,-37.10637283325195,0.019361838698387146,0.045881882309913635,0.04632091522216797,0.061035007,-0.14162709,9.772413,-0.025774479,-0.043627672,9.773498,0
0,988.29150390625,1.0597013169899583E-4,2.0182481966912746E-4,-3.4551299177110195E-4,-6.122437477111816,26.026853561401367,-37.97104263305664,0.004884824156761169,0.06455407291650772,0.05105113983154297,0.07300189,-0.15592714,9.772415,-0.016002744,-0.060477987,9.773732,0
0,988.2992553710938,-4.268289194442332E-4,4.68167825601995E-4,5.388917634263635E-5,-6.082437992095947,26.011247634887695,-37.36042022705078,-2.0215660333633423E-4,0.054575830698013306,0.06525039672851562,0.075409174,-0.15354432,9.760581,-0.012615781,-0.05846431,9.761897,0
0,988.3117065429688,2.3879349464550614E-4,4.681950667873025E-4,-3.4565641544759274E-4,-6.037191867828369,25.73768424987793,-37.58233642578125,-0.004692800343036652,0.05433179438114166,0.03210258483886719,0.07985097,-0.14638616,9.767652,-0.0070157684,-0.052074462,9.768932,0
0,988.3444213867188,2.3862620582804084E-4,-7.301993318833411E-4,-7.941212970763445E-5,-6.311628341674805,25.849454879760742,-37.54658508300781,9.384900331497192E-4,0.05891895294189453,0.04163360595703125,0.07471156,-0.15114392,9.760517,-0.013658326,-0.055345505,9.761808,0
0,988.2966918945312,1.1050369357690215E-4,-3.315429203212261E-4,-2.104121376760304E-4,-6.316056251525879,25.95094871520996,-38.01374816894531,-0.00357992947101593,0.058482587337493896,0.02742481231689453,0.07231027,-0.1487604,9.777086,-0.015633851,-0.05182177,9.778337,0
0,988.2966918945312,-1.5400262782350183E-4,-4.649946349672973E-4,-4.759524017572403E-4,-6.545790195465088,26.157445907592773,-38.298370361328125,0.01995004713535309,0.043956831097602844,0.06056785583496094,0.06273925,-0.14637677,9.765249,-0.024235029,-0.04714983,9.766403,0
0,988.288818359375,-1.5389261534437537E-4,4.6709307935088873E-4,1.8988444935530424E-4,-6.134368896484375,25.0146427154541,-37.67902374267578,0.010702602565288544,0.05289764702320099,0.051093101501464844,0.06511772,-0.1582929,9.767615,-0.02459886,-0.05874502,9.768908,0
0,988.29638671875,-2.86940427031368E-4,-8.6450413800776E-4,5.677371518686414E-5,-5.902432441711426,24.5472469329834,-38.07233428955078,-0.008438028395175934,0.06224864721298218,0.032154083251953125,0.07944572,-0.15114279,9.772348,-0.008694813,-0.054912627,9.773683,0
0,988.2816162109375,1.1264329077675939E-4,2.007414004765451E-4,5.682080518454313E-5,-6.193717956542969,25.7491512298584,-37.55888748168945,0.001047469675540924,0.04761183261871338,0.027418136596679688,0.0770444,-0.1511425,9.777082,-0.010932218,-0.054002166,9.7784,0
0,988.288818359375,-2.867202856577933E-4,-3.319082024972886E-4,1.9002595217898488E-4,-6.480329990386963,25.84913444519043,-36.90469741821289,0.005966886878013611,0.05188681185245514,0.008475303649902344,0.074643075,-0.15352555,9.788918,-0.014432885,-0.05499834,9.79024,0
0,988.2913818359375,-2.0294624846428633E-5,-6.56101037748158E-5,-6.088746013119817E-4,-6.168257236480713,25.45644187927246,-36.77583694458008,-0.017777040600776672,0.046855807304382324,0.04161357879638672,0.08658114,-0.1582918,9.767611,-0.003416311,-0.062432297,9.769077,0
0,988.2836303710938,1.129735610447824E-4,3.3384584821760654E-4,-6.088273366913199E-4,-6.368774890899658,26.32306480407715,-38.10438537597656,-0.008515283465385437,0.050773754715919495,0.03687477111816406,0.077010155,-0.15352495,9.774712,-0.011174992,-0.054776877,9.776061,0
0,988.294189453125,-0.0014848117716610432,3.33828036673367E-4,-7.614842616021633E-5,-6.12493896484375,25.65561866760254,-37.717979431152344,0.010439753532409668,0.04580210894346237,0.03213977813720703,0.0746088,-0.13922505,9.781813,-0.00994553,-0.040098302,9.783,0
0,988.294189453125,-1.9854342099279165E-5,-0.0015304188709706068,1.9026186782866716E-4,-6.433424472808838,25.68296241760254,-37.90299987792969,-0.012840837240219116,0.045329950749874115,0.04160118103027344,0.0865469,-0.14637454,9.769976,-0.0011342205,-0.049391188,9.771331,0
0,988.294189453125,-1.9854342099279165E-5,-0.0015304188709706068,1.9026186782866716E-4,-6.433424472808838,25.68296241760254,-37.90299987792969,0.006228148937225342,0.04532904922962189,0.03213310241699219,0.06741631,-0.1463743,9.777077,-0.018547941,-0.04509206,9.778283,0
