Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,Value,Type
0,989.9727783203125,-7.771157543174922E-4,0.002864896086975932,2.9701783205382526E-4,-7.139693737030029,13.319149017333984,-17.257265090942383,-0.01809852570295334,-0.003104269504547119,0.04384899139404297,0.097569525,-0.14706787,9.771834,0
0,989.9594116210938,5.480969557538629E-4,-2.5285608717240393E-4,-2.055177465081215E-4,-7.034120082855225,12.68084716796875,-17.77507972717285,-0.013285420835018158,0.006472155451774597,0.058053016662597656,0.08560607,-0.14706752,9.750529,0
0,989.9594116210938,5.480969557538629E-4,-2.5285608717240393E-4,-2.055177465081215E-4,-7.034120082855225,12.68084716796875,-17.77507972717285,-0.008315950632095337,-0.007829815149307251,0.043849945068359375,0.08798206,-0.13753408,9.76473,0
0,989.9638061523438,1.5599769540131092E-5,-2.528779150452465E-4,-2.0546012092381716E-4,-6.866099834442139,12.943540573120117,-17.81633949279785,-0.008425600826740265,0.006478667259216309,0.034381866455078125,0.09274787,-0.13991702,9.757628,0
0,989.9585571289062,4.152078181505203E-4,1.4657409337814897E-4,-6.048762006685138E-4,-7.1371941566467285,13.690387725830078,-17.51032829284668,-0.022436484694480896,-0.007270678877830505,0.04859161376953125,0.097513735,-0.14468321,9.7552595,0
0,990.0086669921875,6.816583918407559E-4,-0.0010518691269680858,-7.218681275844574E-5,-6.623348712921143,13.012672424316406,-17.626840591430664,-0.017415396869182587,0.0025019943714141846,0.02965831756591797,0.09749979,-0.13753304,9.769462,0
0,989.9629516601562,5.486347945407033E-4,-5.192593089304864E-4,1.9418657757341862E-4,-6.928355693817139,13.78101921081543,-18.240671157836914,-0.002282150089740753,-0.0021581649780273438,0.06752872467041016,0.09031612,-0.14468256,9.771828,0
0,989.9749755859375,2.824531402438879E-4,-0.0010519127827137709,4.605600261129439E-4,-7.32570219039917,13.250614166259766,-17.68650245666504,-0.0023384466767311096,-0.006909117102622986,0.043860435485839844,0.08791229,-0.13514909,9.764724,0
0,989.9878540039062,1.6271951608359814E-5,-1.1982904106844217E-4,5.937755922786891E-4,-6.358043193817139,12.892066955566406,-17.198762893676758,-0.011637575924396515,-0.006463184952735901,0.03913116455078125,0.09506804,-0.14229858,9.776559,0
0,989.9878540039062,1.6271951608359814E-5,-1.1982904106844217E-4,5.937755922786891E-4,-6.358043193817139,12.892066955566406,-17.198762893676758,-0.001856975257396698,-0.01106339693069458,0.0107269287109375,0.090274304,-0.13514838,9.793128,0
0,990.0006103515625,0.0010816698195412755,1.3307027984410524E-5,-4.714303067885339E-4,-6.934878826141357,13.037073135375977,-17.657243728637695,-0.0020753368735313416,0.008370131254196167,0.05807971954345703,0.0830906,-0.14468116,9.743415,0
0,989.9800415039062,2.828564029186964E-4,-9.188203257508576E-4,3.275749913882464E-4,-7.188283443450928,12.957630157470703,-17.305612564086914,0.0026453211903572083,0.0037679821252822876,0.06281661987304688,0.09263629,-0.14706412,9.752884,0
0,989.9699096679688,4.162834957242012E-4,2.795574255287647E-4,7.271639769896865E-4,-6.7181620597839355,12.554946899414062,-17.27750587463379,0.012162141501903534,0.004068344831466675,0.07229328155517578,0.08067286,-0.13991395,9.741046,0
0,989.9699096679688,4.162834957242012E-4,2.795574255287647E-4,7.271639769896865E-4,-6.7181620597839355,12.554946899414062,-17.27750587463379,-0.02605058252811432,-0.005421355366706848,0.029685020446777344,0.09260839,-0.14229685,9.771818,0
0,989.985107421875,8.158915443345904E-4,1.4637767162639648E-4,-7.172604091465473E-5,-7.073277950286865,12.960298538208008,-17.86237907409668,-0.0067110806703567505,-0.01967349648475647,0.039154052734375,0.092594445,-0.12799683,9.771817,0
0,989.9852294921875,-3.8226088508963585E-4,-9.189295233227313E-4,-4.7108472790569067E-4,-7.106349468231201,13.24563980102539,-18.25889778137207,-0.0013523474335670471,0.018597200512886047,0.0580902099609375,0.09019059,-0.14944604,9.762347,0
0,989.9771728515625,5.499789258465171E-4,-5.194774712435901E-4,-2.0471110474318266E-4,-6.9394450187683105,13.03265380859375,-17.42533302307129,0.003208443522453308,-4.041343927383423E-4,0.03915691375732422,0.08300692,-0.13991258,9.757611,0
0,989.982177734375,-1.156762009486556E-4,9.452379890717566E-4,-3.3781141974031925E-4,-7.084336757659912,13.424192428588867,-18.118772506713867,-0.001697055995464325,-5.976259708404541E-4,0.048625946044921875,0.08777279,-0.14944533,9.767079,0
0,989.9923095703125,-1.155417412519455E-4,-1.2004737800452858E-4,6.172002758830786E-5,-6.96960973739624,13.21502685546875,-17.277387619018555,-0.0161425918340683,-0.005319029092788696,0.02495574951171875,0.09492856,-0.13991186,9.759976,0
0,989.9674072265625,1.5090848319232464E-4,6.788784521631896E-4,-6.040121661499143E-4,-6.858190059661865,13.583038330078125,-17.77799415588379,0.0021158382296562195,-4.725158214569092E-4,0.03907966613769531,0.08864057,-0.1399335,9.776627,0
0,989.9999389648438,-5.211409879848361E-4,1.472628937335685E-4,3.2541071414016187E-4,-7.323638439178467,12.883798599243164,-17.665353775024414,0.0020134970545768738,-5.621463060379028E-4,0.07695198059082031,0.08627218,-0.13755074,9.752957,0
0,989.9674072265625,2.7551024686545134E-4,-9.176278254017234E-4,-3.413631930015981E-4,-6.8395209312438965,13.126510620117188,-17.90812873840332,0.006979256868362427,0.004274412989616394,0.043808937072753906,0.07912403,-0.14946768,9.764794,0
0,989.9594116210938,9.410922648385167E-4,0.0010797750437632203,1.911795698106289E-4,-6.9178385734558105,13.685413360595703,-18.082731246948242,-0.007582604885101318,0.004447028040885925,0.03434181213378906,0.083925426,-0.14470166,9.757696,0
0,989.9496459960938,8.077266393229365E-4,-1.1861273378599435E-4,3.242485108785331E-4,-7.087380886077881,13.421245574951172,-17.96416664123535,-0.021957263350486755,-0.004700794816017151,0.015407562255859375,0.093506515,-0.13993564,9.776636,0
0,989.9750366210938,-1.2458686251193285E-4,4.140527453273535E-4,-7.531431037932634E-5,-7.155618190765381,13.146492004394531,-17.70661735534668,-0.007623247802257538,-0.013927280902862549,0.04855155944824219,0.09113824,-0.13040301,9.769536,0
1,990.00244140625,9.40469210036099E-4,-5.180190782994032E-4,-6.080351304262877E-4,-7.040613651275635,13.149160385131836,-18.263383865356445,0.011881999671459198,-0.004197046160697937,0.06275081634521484,0.08160019,-0.13993672,9.755334,0
1,989.9771728515625,8.155708201229572E-6,-0.0010506169637665153,5.766551475971937E-5,-7.030778408050537,13.315927505493164,-17.50481605529785,0.002630986273288727,0.019525080919265747,0.0627450942993164,0.08640152,-0.1494703,9.757704,0
1,989.9568481445312,1.4110596384853125E-4,-1.1847780842799693E-4,-4.750551888719201E-4,-6.989257335662842,13.301795959472656,-16.971498489379883,-0.011572234332561493,6.835460662841797E-4,0.029605865478515625,0.08403319,-0.13993779,9.776643,0
1,989.9393920898438,5.403721006587148E-4,-3.8475991459563375E-4,-4.7514430480077863E-4,-7.002679347991943,13.500370025634766,-17.673906326293945,-0.0019957199692726135,-0.004177853465080261,0.043804168701171875,0.08166477,-0.13755497,9.779012,0
1,989.9694213867188,-1.256252871826291E-4,-3.8472627056762576E-4,-7.575948256999254E-5,-6.380896091461182,12.449670791625977,-17.862211227416992,0.007635973393917084,6.676763296127319E-4,0.024866104125976562,0.084076285,-0.14232206,9.79085,0
