Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
0,988.4219360351562,0.004173843655735254,-0.0017822034424170852,7.772526005282998E-4,-8.914987564086914,21.93732261657715,-37.994285583496094,1.676619291305542,1.1400309801101685,-0.15218067169189453,0.081786394,-0.15835,9.75836,-1.5902022,-1.2384424,9.549602,0
0,988.4219360351562,0.004173843655735254,-0.0017822034424170852,7.772526005282998E-4,-4.470494270324707,27.151166915893555,-36.44377136230469,1.6790587902069092,1.15266752243042,-0.17996978759765625,0.07215446,-0.16549815,9.782024,-1.589464,-1.261466,9.570943,0
0,988.4219360351562,0.0014442398678511381,0.0011762457434087992,-2.1656282478943467E-4,-4.26665735244751,26.499326705932617,-36.66798400878906,1.6758782863616943,1.1369026899337769,-0.14134597778320312,0.069692254,-0.15357994,9.763081,-1.5944004,-1.2357905,9.553894,0
0,988.4330444335938,2.4651538114994764E-4,6.435007089748979E-4,-2.1626421948894858E-4,-4.295543670654297,27.6835994720459,-36.27092742919922,1.6826438903808594,1.1299304962158203,-0.17373371124267578,0.06484014,-0.15357818,9.770177,-1.5914117,-1.2425344,9.560735,0
0,988.4481811523438,0.001179317943751812,9.097035508602858E-4,7.161402609199286E-4,-4.2220916748046875,26.48813819885254,-36.28927993774414,1.6559315919876099,1.1329110860824585,-0.16828632354736328,0.079107225,-0.14642657,9.774904,-1.5967308,-1.206214,9.5693245,0
0,988.4378662109375,-9.50512127019465E-4,3.7695851642638445E-4,1.8380704568699002E-4,-4.729305744171143,26.803457260131836,-36.38353729248047,1.6628473997116089,1.1262272596359253,-0.1817951202392578,0.08381474,-0.1488081,9.774898,-1.565992,-1.236511,9.570604,0
0,988.4474487304688,2.486062003299594E-4,-2.2628402803093195E-5,5.835796473547816E-4,-4.306657314300537,26.51493263244629,-37.27861022949219,1.646202564239502,1.1384210586547852,-0.16694164276123047,0.078962564,-0.16072269,9.789094,-1.5797007,-1.2356603,9.583117,0
0,988.4855346679688,-9.484211914241314E-4,-8.218023576773703E-4,7.173349731601775E-4,-4.044800758361816,26.865591049194336,-37.493446350097656,1.651329755783081,1.1163511276245117,-0.18001079559326172,0.0717206,-0.14642127,9.777251,-1.563184,-1.2434653,9.572433,0
0,988.4903564453125,5.170130170881748E-4,6.42821891233325E-4,-2.144718891941011E-4,-4.289754390716553,27.057355880737305,-37.00502014160156,1.6550288200378418,1.1198010444641113,-0.17493820190429688,0.07881802,-0.14641948,9.784346,-1.5691248,-1.2234759,9.581338,0
0,988.4724731445312,-5.475536454468966E-4,-9.551865514367819E-4,4.51616506325081E-4,-4.547043800354004,26.71111488342285,-37.0220947265625,1.6522927284240723,1.108349323272705,-0.16949844360351562,0.0811356,-0.14165117,9.770136,-1.5714332,-1.2029033,9.569004,0
0,988.4872436523438,-1.4738296158611774E-4,-6.889838259667158E-4,-8.0716738011688E-5,-4.085916996002197,26.405515670776367,-37.22924041748047,1.6490572690963745,1.106081485748291,-0.1686687469482422,0.076283485,-0.14403267,9.772497,-1.5531387,-1.2292155,9.571054,0
0,988.4618530273438,-9.456336265429854E-4,0.0013082721270620823,5.853717448189855E-4,-4.49359130859375,27.709196090698242,-36.780792236328125,1.6412363052368164,1.1132497787475586,-0.15366268157958984,0.076211214,-0.14403088,9.7748575,-1.5737987,-1.1971158,9.574156,0
0,988.469482421875,-2.7914729434996843E-4,2.4289556313306093E-4,0.001384617993608117,-4.440330505371094,26.968793869018555,-36.591712951660156,1.6523349285125732,1.1249076128005981,-0.16226673126220703,0.06896919,-0.15832873,9.774851,-1.5745366,-1.2118379,9.572346,0
