Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
0.48,0.07771789999999999,-0.16557603,9.765744999999999,-0.0003689995501190424,-0.0001188750029541552,-0.0005818539648316801,-7.564027309417725,24.20268821716309,-37.41120910644531,-0.0044205114245414725,-0.009681284427642822,0.059252738952636726,988.577392578125,0,13.0,1,1
0.52,0.07059008,-0.15842720000000002,9.751547,0.0004295444814488292,0.0004138221847824752,-0.0007151848985813558,-7.90960693359375,24.14267158508301,-37.662376403808594,0.004973992705345154,-0.009605512022972109,0.06398487091064453,988.5880126953124,0,13.0,1,1
0.56,0.08019152,-0.1608115,9.756285,2.9667280614376068e-05,-0.0009176916792057457,0.0003499056911095977,-7.170999526977539,23.72824668884277,-38.05988311767578,-0.004634089767932892,-0.014351412653923038,0.05451393127441406,988.5626220703124,0,13.0,1,1
0.6,0.08262330000000001,-0.1655791,9.779961,0.0006950534880161285,0.00028079532785341144,-4.974106559529901e-05,-7.130862236022949,23.81855583190918,-38.14834213256836,-0.018950238823890686,-0.00014895200729370117,0.021366119384765625,988.5448608398438,0,13.0,1,1
0.64,0.070715606,-0.16319682,9.772862,2.886028960347176e-05,-0.0001186130684800446,0.000216401822399348,-7.700767993927003,24.23330497741699,-38.392723083496094,-0.004553087055683136,-0.0003914833068847656,0.03082561492919922,988.5850219726562,0,13.0,1,1
0.68,0.075537294,-0.15366472,9.770498,-0.0009036487899720668,0.0004140842938795686,-0.00031640281667932873,-7.4526100158691415,24.57069969177246,-37.91181564331055,-7.385015487670898e-05,0.0042916685342788705,0.04029273986816406,988.5551147460938,0,13.0,1,1
0.72,0.0851388,-0.15604906,9.777604,-0.00023826246615499258,1.4675839338451624e-05,0.0002160561271011829,-7.5778865814208975,23.6632137298584,-37.83940887451172,-0.00011785328388214111,-0.009927317500114441,0.02608680725097656,988.5930786132812,0,13.0,1,1
0.76,0.08757052,-0.15128346,9.758671000000001,0.00029396580066531897,-0.00011841655941680074,8.272525155916809e-05,-7.845255851745605,24.15063285827637,-38.28863525390625,-0.009222738444805144,-0.01011773943901062,0.049747467041015625,988.5829467773438,0,13.0,1,1
0.8,0.070883095,-0.16558416,9.763409,2.7246540412306786e-05,-0.0005178248975425959,-0.00018376356456428766,-7.9292545318603525,24.22943687438965,-37.35649108886719,0.005041547119617461,0.008733600378036499,0.04027271270751953,988.5880126953124,0,13.0,1,1
0.84,0.08048454,-0.14651896,9.756311,-0.0009052626555785537,-0.0007840752950869501,0.0007481690845452249,-7.381360530853271,23.636140823364254,-37.252235412597656,-0.009542949497699738,-0.00539611279964447,0.04974079132080078,988.5804443359376,0,13.0,1,1
0.88,0.08052641,-0.15843634,9.777619,-0.00023987633176147935,0.0009470434742979703,-5.095155211165547e-05,-7.317415237426758,24.11831474304199,-38.67602157592773,-0.0002425462007522583,-0.0007758736610412598,0.02606487274169922,988.59814453125,0,13.0,1,1
0.92,0.07100868,-0.15367089,9.775256,2.603605389595032e-05,0.00014816131442785263,0.0002151913940906525,-7.37375020980835,23.64350700378418,-37.638763427734375,0.0041917189955711365,-0.010426566004753113,0.044999122619628906,988.6083374023438,0,13.0,1,1
0.96,0.083000004,-0.16320498,9.775260000000001,2.5229179300367832e-05,0.0008140820427797736,-0.0001846281229518354,-7.593648910522461,24.016775131225586,-37.16481018066406,-0.000431738793849945,-0.0009852796792984009,0.035523414611816406,988.6083374023438,0,13.0,1,1
1.0,0.080652,-0.14652307,9.753959,2.482568379491568e-05,1.5199824701994656e-05,-0.0004511168808676303,-7.893002510070801,24.05295753479004,-37.81365966796875,-0.010176524519920349,-0.015257909893989563,0.04972457885742188,988.5702514648438,0,13.0,1,1
1.04,0.09025344,-0.15129067,9.768167,-0.0005082095740363002,-0.0005173663957975805,0.00034765779855661094,-7.847213268280028,23.41110801696777,-37.93712615966797,-0.014752998948097227,-0.015550985932350159,0.030775070190429688,988.565185546875,0,13.0,1,1
1.08,0.07356599,-0.15844149999999999,9.770537,-0.00024229707196354863,-0.00011782706133089958,0.0008801165968179703,-7.667292594909668,23.47375297546387,-37.198673248291016,-0.005230955779552461,-0.0010236203670501711,0.026041030883789062,988.57275390625,0,13.0,1,1
1.12,0.080777586,-0.15605928,9.782377,0.0005562469596043228,1.5396333765238527e-05,-0.0013837411534041164,-7.681938171386719,24.30299186706543,-37.398902893066406,-0.00025262683629989624,-0.010356619954109192,0.04024219512939453,988.5880126953124,0,13.0,1,1
1.16,0.08798915,-0.15367706,9.803686,0.00015636987518519166,-0.0003840119461528957,-5.233479896560311e-05,-8.121757507324219,24.62921714782715,-38.27403259277344,-0.014943011105060576,-0.010437101125717165,0.026035308837890625,988.577880859375,0,13.0,1,1
1.2,0.08086127,-0.16082789,9.772916,0.00015596626326441765,0.0005481590633280575,0.00021380808902904389,-7.272986888885497,24.00121116638184,-37.59823226928711,-0.00994156301021576,0.0039166510105133065,0.016561508178710938,988.58544921875,0,13.0,1,1
1.24,0.07053739,-0.1631924,9.775213,0.0006881945300847293,-0.001315986504778266,-0.0001858387258835137,-7.379700660705566,23.74353218078613,-38.02861785888672,0.009743310511112213,0.0043377578258514396,0.030763626098632806,988.5905151367188,0,13.0,1,1
1.28,0.074504405,-0.16793905,9.770405,0.000558488885872066,0.00028134830063208943,0.0003482727915979922,-7.38024377822876,24.1118221282959,-38.12707138061523,0.006429426372051239,0.018750861287117004,0.04511642456054688,988.5826416015624,0,13.0,1,1
1.32,0.08643108599999999,-0.15125550000000001,9.768034,-0.00010003353236243127,-0.0014478241791948676,8.89832153916359e-05,-7.359509468078612,23.28847312927246,-38.23605346679688,-0.012208588421344757,-0.024123385548591614,0.04038238525390625,988.5753784179688,0,13.0,1,1
1.36,0.07445872,-0.15602155,9.763297999999999,0.0005659761955030262,-0.00038259633583948016,0.0006217092741280794,-7.361032009124756,23.28700065612793,-38.15875244140625,-0.0023887529969215393,-0.010024607181549072,0.04984760284423828,988.5955810546876,0,13.0,1,1
1.4,0.07682583,-0.15840422,9.763296,-0.0003659093636088073,-0.0009152638376690447,-4.398601595312357e-05,-7.275350093841553,23.73588752746582,-38.04425430297852,0.0024296343326568604,0.004680931568145752,0.035653114318847656,988.5855712890624,0,13.0,1,1
1.44,0.07680297,-0.16078694,9.784599,0.0005664163618348539,-0.0003826678439509124,-0.00031020760070532566,-7.261354446411133,24.38128471374512,-38.31512451171875,-0.0019432976841926575,4.689395427703858e-05,0.021451950073242188,988.5753784179688,0,13.0,1,1
1.48,0.08633977,-0.1607864,9.77276,0.0003003205056302249,0.00014992826618254185,-0.0004432712448760867,-7.335976600646973,23.46849632263184,-38.17323303222656,-0.0018758922815322878,4.3004751205444336e-05,0.035655975341796875,988.602783203125,0,13.0,1,1
1.52,0.07675731,-0.1631691,9.751453999999999,3.422476584091782e-05,-0.0007822130573913455,-0.0001768610090948641,-6.837458610534668,23.88239479064941,-37.889347076416016,-0.011020898818969728,9.071826934814452e-05,0.06406211853027344,988.5875244140624,0,13.0,1,1
1.56,0.07912439,-0.13933577,9.768023,0.0008333925507031381,1.6698846593499184e-05,0.000222707079956308,-7.230103969573975,23.462331771850586,-38.26617050170898,0.0031837821006774907,-0.01857130229473114,0.059337615966796875,988.5550537109376,0,13.0,1,1
1.6,0.07432175,-0.16078468,9.760917999999998,-9.849300840869546e-05,-0.00024965277407318354,-0.00044298835564404726,-7.824223518371582,23.95942497253418,-37.97275161743164,-0.001551792025566101,0.005100920796394347,0.03566551208496094,988.5752563476562,0,13.0,1,1
1.64,0.07429892,-0.16078417,9.770386,3.488495713099837e-05,0.0004161012475378811,8.973776130005716e-05,-7.425925731658935,23.64732551574707,-37.630943298339844,0.007690176367759705,0.009875282645225523,0.03567028045654297,988.5850219726562,0,13.0,1,1
1.68,0.067106366,-0.1512505,9.763282,0.0003645141259767115,0.00048656130093149835,0.0005820619990117848,-7.467585563659668,23.5555477142334,-37.465187072753906,0.021853044629096985,-0.00911945104598999,0.04987812042236328,988.603271484375,0,13.0,1,1
1.72,0.07425326,-0.16078307,9.758545,-0.0004342134925536811,0.0010191574692726137,-0.00034994923043996096,-7.519324779510497,24.297422409057614,-37.73157501220703,-0.0020957142114639282,8.887052536010742e-05,0.059344291687011726,988.5647583007812,0,13.0,1,1
1.76,0.08617991,-0.15601592,9.777481,-0.0004339934675954282,-0.0005787736736238003,0.00031593479798175395,-7.53981351852417,24.12034034729004,-37.949012756347656,-0.0018041357398033144,-0.00950215756893158,0.035671234130859375,988.6153564453124,0,13.0,1,1
1.8,0.083767176,-0.15363206,9.760908,-3.429950447753072e-05,-0.000978283234871924,-0.0006160764023661612,-7.5597596168518075,23.57497215270996,-38.0679931640625,-0.01574153453111649,-0.004752159118652344,0.04513835906982422,988.6052856445312,0,13.0,1,1
1.84,0.06940496,-0.1536315,9.784578,-0.0001672373036853969,-0.00031252927146852016,-0.0004828242817893624,-7.758488178253174,23.86294364929199,-37.97723388671875,0.00827769935131073,-0.004687130451202393,0.016735076904296875,988.5926513671876,0,13.0,1,1
1.88,0.08611143,-0.14409788,9.7467,-0.0001672373036853969,-0.00031252927146852016,-0.0004828242817893624,-7.8572936058044425,24.244768142700195,-38.36927032470703,-0.011054463684558868,-0.024006575345993042,0.06407833099365234,988.5926513671876,0,13.0,1,1
1.92,0.08130878,-0.16078027,9.772738,-0.0009659650386311113,0.00022006683866493404,-0.0006158879259601235,-7.643185138702393,24.49774742126465,-38.109130859375,-0.0016437172889709473,-0.009580001235008241,0.0498809814453125,988.5826416015624,0,13.0,1,1
1.96,0.07650614,-0.14171346,9.775103,0.0004989924491383134,0.00022003098274581132,0.00044946995330974465,-7.741585731506348,24.405363082885746,-37.70364379882813,0.0030312612652778625,-0.004854947328567505,0.02147674560546875,988.579833984375,0,13.0,1,1
2.0,0.08843285,-0.14886273,9.770367,-0.00029973493656143546,0.0007526270346716046,-0.00021622527856379747,-7.764575958251952,23.8570499420166,-37.66801452636719,-0.011177606880664824,-0.01401899755001068,0.04042243957519531,988.5899047851562,0,13.0,1,1
2.04,0.09079993,-0.16077854,9.758528,9.995867731049656e-05,-0.0005789879942312838,0.00031650063465349376,-8.19692325592041,24.0847225189209,-38.2305908203125,-0.020286470651626587,0.005186408758163452,0.04989147186279297,988.592529296875,0,13.0,1,1
2.08,0.085997224,-0.160778,9.772730000000001,0.0007659686380065978,-0.00031270788167603314,-0.00021603668574243784,-7.882486820220947,23.95734977722168,-37.65571594238281,-0.010634481906890871,-0.004458293318748474,0.04989147186279297,988.58740234375,0,13.0,1,1
2.12,0.074024916,-0.17031051,9.777462,-0.00029907474527135486,-0.00017958565149456265,5.037343362346292e-05,-7.6188645362854,23.30905342102051,-38.2742805480957,0.008573345839977264,0.014470487833023071,0.03095245361328125,988.6024169921876,0,13.0,1,1
2.16,0.08117181,-0.1607769,9.760889,-0.00016569701256230474,-0.0003127793606836349,-8.269021054729819e-05,-7.586038589477539,24.02413749694824,-37.55133438110352,-0.0006215944886207581,0.014278531074523926,0.04041862487792969,988.5696411132812,0,13.0,1,1
2.2,0.0739792,-0.15124325,9.756153,0.00010083912638947368,-4.649913171306253e-05,0.00018372002523392442,-7.666175365447997,23.94943046569824,-38.073509216308594,-0.0054360032081604,-0.01411403715610504,0.049892425537109375,988.5897216796876,0,13.0,1,1
2.24,0.079817474,-0.15126921,9.753882,0.0001010592677630484,-0.0001796928409021348,0.0004501302319113165,-7.770525932312013,23.957075119018555,-38.05787658691406,0.0029418990015983577,0.0004564821720123291,0.04980182647705078,988.5542602539062,0,13.0,1,1
2.28,0.0798378,-0.16080279999999997,9.763353,-3.1878764275461435e-05,-4.6570581616833806e-05,0.00031706658774055535,-7.581472396850586,24.02855491638184,-37.78324890136719,-0.011446401476860045,0.00036980211734771734,0.059267997741699226,988.5595092773438,0,13.0,1,1
2.32,0.08941769599999999,-0.15127017,9.758621,-0.00017530395416542888,0.00022141207591630518,-0.00035312341060489416,-7.576065540313722,24.29681968688965,-37.491844177246094,-0.006934791803359985,-0.009171530604362488,0.04506397247314453,988.602294921875,0,13.0,1,1
2.36,0.07987839,-0.16080375,9.76099,-4.234170773997903e-05,8.82858585100621e-05,-0.00022004928905516866,-7.5650291442871085,23.41262245178223,-39.05847930908203,-0.006762772798538208,0.0002990812063217163,0.045060157775878906,988.5771484375,0,13.0,1,1
2.4,0.08228856,-0.16557081,9.758625,-4.253728548064828e-05,0.0003546335210558027,0.00017934059724211693,-7.682099342346191,23.776769638061523,-38.522857666015625,-0.006750628352165222,0.005121886730194092,0.045058250427246094,988.5693969726562,0,13.0,1,1
2.44,0.07991898,-0.16318808,9.758627,-0.00017589080380275848,-0.0001779664307832718,-8.705910295248032e-05,-7.831695556640625,24.057973861694336,-38.285301208496094,-0.0022680610418319698,0.0045846402645111075,0.04031562805175781,988.5794067382812,0,13.0,1,1
2.48,0.08710897,-0.14650561,9.768097000000001,-0.0008418762008659543,0.00048785502440296113,-0.0003534588031470776,-7.6165008544921875,23.574373245239254,-37.82826232910156,-0.01168784499168396,-0.00011228024959564209,0.045047760009765625,988.5466918945312,0,13.0,1,1
2.52,0.07278985,-0.15365596,9.763365,-4.3124135117977864e-05,-0.0005773768061771988,0.0005785629618912934,-7.4915242195129395,23.84972953796387,-38.325538635253906,0.002764813601970673,-0.009624242782592772,0.04031085968017578,988.5947265625,0,13.0,1,1
2.56,0.08475965,-0.17033936,9.768101,8.983822772279382e-05,-0.0003110291727352888,-0.00035362644121050835,-7.615086555480957,24.682191848754886,-38.278221130371094,-0.006584472954273224,0.014094874262809753,0.04030609130859375,988.5744018554688,0,13.0,1,1
2.6,0.09194967,-0.15604024,9.763369,0.0002228004741482437,-0.0005773132434114814,0.0004452373541425914,-7.458315372467041,23.67030143737793,-38.62809371948242,-0.015979349613189697,0.004870295524597168,0.02136993408203125,988.5740356445312,0,13.0,1,1
2.64,0.082410365,-0.15127422,9.779942,0.0008883944828994572,-0.00031096560996957123,0.0004451535060070455,-7.3822021484375,23.372297286987305,-37.77555847167969,-0.006000496447086334,-0.013992011547088623,0.030836105346679688,988.586669921875,0,13.0,1,1
2.68,0.07048112,-0.15842451,9.756269999999999,-4.3906678911298513e-05,-0.0011098815593868494,0.0004450696578714997,-8.042898178100586,23.7020206451416,-38.00098037719727,-0.0011076182126998901,0.0049859434366226205,0.04976940155029297,988.5587158203124,0,13.0,1,1
2.72,0.07528126,-0.15127517,9.765741,-0.0003104181378148496,-4.458625335246325e-05,-0.0008865935960784554,-7.79321813583374,24.04089546203613,-37.59737396240234,0.013355419039726256,-0.004648208618164063,0.049765586853027344,988.5740356445312,0,13.0,1,1
2.76,0.077691436,-0.15604217,9.758642,-0.0005769298295490444,0.00022176138008944693,-8.772977162152529e-05,-7.98183536529541,24.707468032836914,-38.14620590209961,0.003642432391643524,-0.01888765394687653,0.049765586853027344,988.561279296875,0,13.0,1,1
2.8,0.07771173,-0.15842591,9.768112,0.0004881381173618138,-0.0009766283910721538,0.0003116601728834212,-7.9814300537109375,24.23326301574707,-37.34867858886719,-0.005792759358882904,0.004921033978462218,0.03555870056152344,988.5845947265624,0,13.0,1,1
2.84,0.07295221,-0.15365995,9.753911,-0.0007104789256118237,0.0006212986772879957,-0.00022105535026639703,-8.2216796875,24.53536033630371,-37.791236877441406,0.00860176980495453,-0.00017276406288146973,0.059223175048828125,988.5712890625,0,13.0,1,1
2.88,0.08970183,-0.16081025,9.787053,-0.0009769906755536797,-0.00017761715571396053,0.00044465044629760087,-7.756966114044189,23.864412307739254,-38.054542541503906,-0.01055242121219635,-0.00027170777320861816,0.0402822494506836,988.5662841796876,0,13.0,1,1
2.92,0.070602894,-0.16319402,9.758647999999999,8.80773295648396e-05,-0.00044390128459781414,4.509277641773224e-05,-7.64057731628418,23.76263999938965,-37.98953628540039,0.009101606905460358,-0.005055636167526245,0.05447959899902344,988.5765991210938,0,13.0,1,1
2.96,0.07301313,-0.15604465,9.756283,0.00022103969240561128,-0.0009765013819560409,0.0004444827791303396,-7.8960466384887695,24.05000877380371,-37.6590461730957,-0.0009101256728172302,-0.005210518836975098,0.04500865936279297,988.5686645507812,0,13.0,1,1
3.0,0.070643514,-0.16557826,9.758652,0.00022084399824962017,0.0006214258028194307,4.492508014664054e-05,-7.601120948791504,24.115324020385746,-37.47736358642578,0.01314014196395874,0.018494248390197757,0.04500770568847656,988.5712280273438,0,13.0,1,1
3.04,0.075443625,-0.14651264,9.772858,-0.0008446151041425765,0.00035514155752025545,4.4841261114925146e-05,-7.873056888580322,24.598329544067386,-37.694671630859375,0.003456331789493561,-0.009868964552879332,0.030806541442871094,988.5484619140624,0,13.0,1,1
3.08,0.07785383,-0.16081275,9.770493,0.0002204528427682817,0.0004883313085883857,4.4757442083209746e-05,-7.3637776374816895,23.916189193725586,-37.57926940917969,0.003535151481628418,-0.0005286335945129395,0.030800819396972656,988.5558471679688,0,13.0,1,1
3.12,0.07548421599999999,-0.15842994,9.75629,0.00022025726502761245,-0.0003105845826212317,0.0005773053271695971,-6.887568950653076,23.519399642944336,-37.860389709472656,0.008294947445392609,-0.00035002827644348145,0.054474830627441406,988.5684814453124,0,13.0,1,1
3.16,0.07789442,-0.15843041,9.772863000000001,0.0003532195114530623,0.0002220789610873908,-8.856819476932287e-05,-7.852865695953369,24.14327049255371,-37.90211486816406,-0.0015539303421974182,-0.0051027536392211905,0.030801773071289062,988.588623046875,0,13.0,1,1
3.2,0.072633296,-0.1608019,9.777553999999999,-0.00011930038454011084,-0.00035881841904483736,0.00014123145956546068,-7.738542079925537,24.40831184387207,-37.858253479003906,0.008202724158763884,0.0044603049755096436,0.035533905029296875,988.5155639648438,0,13.0,1,1
3.24,0.07212162,-0.16078939,9.779874000000001,-0.00011930038454011084,-0.00035881841904483736,0.00014123145956546068,-8.106813430786133,24.43211555480957,-37.64892578125,-0.0001677945256233215,-0.00027145445346832275,0.030890464782714844,988.5155639648438,0,13.0,1,1
3.28,0.07449126,-0.14887254,9.784607000000001,0.00014681991888210175,4.0687096770852804e-05,-0.00012516829883679748,-7.378721714019775,24.11329460144043,-38.20437622070313,0.004243582487106322,-0.005191043019294739,0.03562736511230469,988.5712890625,0,13.0,1,1
3.32,0.064911306,-0.16078831,9.775136,-0.0003786070155911148,-0.0004920564242638649,0.00014618429122492668,-7.429375171661378,24.11858940124512,-38.27386474609375,0.004011332988739014,-5.835294723510742e-05,0.021434783935546875,988.5657348632812,0,13.0,1,1
3.36,0.09117997,-0.15125473,9.758564,0.00042053608922287816,0.0007063333760015666,0.0002794260508380831,-8.293365478515625,24.73187065124512,-38.17660903930664,-0.015072956681251524,-0.009626761078834534,0.03563880920410156,988.5506591796876,0,13.0,1,1
3.4,0.088769734,-0.15840410000000002,9.775132000000001,0.0006870475481264293,0.0005731435958296062,0.00027950989897362893,-7.9175148010253915,23.5031681060791,-37.700721740722656,-0.01499931514263153,-0.0048842281103134155,0.021436691284179688,988.58837890625,0,13.0,1,1
3.44,0.081579804,-0.16793673,9.770394999999999,2.1453306544572115e-05,0.0004399539320729673,0.0002795936889015138,-7.781585216522218,24.42096900939941,-38.31427001953125,-0.005616366863250732,0.009589165449142456,0.054584503173828125,988.5477294921876,0,13.0,1,1
3.48,0.074389815,-0.15363659,9.765659,-0.00037782482104375964,4.044838715344667e-05,0.0006791512714698911,-7.412228107452393,23.66058921813965,-38.32669067382813,-0.0004577413201332092,-0.018925473093986508,0.04511451721191406,988.5452270507812,0,13.0,1,1
3.52,0.07675943,-0.16078581,9.760923,0.00015500240260735154,-9.274127660319208e-05,0.0005460771499201655,-8.079012870788574,23.98442268371582,-38.24288940429688,0.004082880914211272,0.00022460520267486567,0.0451202392578125,988.5654296875,0,13.0,1,1
3.56,0.074349225,-0.16078533,9.768023,0.0008209874504245818,4.038488259539008e-05,-0.0003859446733258665,-7.735360145568848,24.51717185974121,-38.71194458007813,0.008742071688175201,0.00021442770957946775,0.04512310028076172,988.5176391601562,0,13.0,1,1
3.6,0.079108745,-0.16078492,9.791692999999999,2.223550109192729e-05,0.0005729849799536169,-0.000519018794875592,-7.681257724761963,24.040616989135746,-37.9995346069336,0.00400707870721817,0.01493886113166809,0.0072574615478515625,988.5275268554688,0,13.0,1,1
3.64,0.07669854,-0.16793425,9.772753,0.0004219047841615975,-0.00022599445946980268,0.0005463284905999899,-7.570818901062013,24.03886985778809,-38.32438659667969,0.01322873681783676,0.01951935887336731,0.04986763000488281,988.5706176757812,0,13.0,1,1
3.68,0.083848,-0.15601738,9.777486,0.00028894218849018216,0.00017344759544357657,0.00028009639936499303,-7.311464309692383,24.01828575134277,-38.28616333007813,-0.000860460102558136,-0.0045072734355926505,0.026192665100097656,988.5198974609376,0,13.0,1,1
3.72,0.08143777,-0.16316672,9.744342999999999,2.3017462808638808e-05,-9.293173206970097e-05,0.00014710606774315238,-7.3721981048583975,24.857240676879886,-38.78780364990234,-0.01051432639360428,-0.009190171957015993,0.035666465759277344,988.5781860351562,0,13.0,1,1
3.76,0.06707811,-0.16078289,9.765646,0.00028952880529686814,-9.296351345255972e-05,0.00028034779825247824,-7.5367698669433585,24.12328910827637,-38.10362243652344,-0.005137309432029724,0.005148366093635559,0.04513263702392578,988.56005859375,0,13.0,1,1
3.8,0.07900733,-0.1512493,9.779848,0.0002897243830375373,-0.0012914165854454038,-0.0005185161135159434,-7.1256160736083975,23.560606002807614,-38.98088073730469,3.434717655181885e-06,-0.00881052017211914,0.04040336608886719,988.5623168945312,0,13.0,1,1
3.84,0.07181731,-0.14409895,9.765642,0.0005562359583564104,-0.0007588166627101599,-0.0011842220555990937,-7.4891600608825675,24.11504554748535,-37.87952041625977,4.552304744720459e-06,-0.0040048807859420785,0.049874305725097656,988.52685546875,0,13.0,1,1
3.88,0.07418695,-0.14648183,9.768007,-0.0005088322213850915,-0.0007588483858853579,1.42832868732512e-05,-7.697861671447754,24.13033103942871,-37.8482551574707,0.010032348334789276,-0.013321250677108765,0.05461025238037109,988.5672607421876,0,13.0,1,1
3.92,0.07177675,-0.15839763,9.777475,0.001089258585125208,-0.0004925642861053348,0.00014752504648640752,-7.718350410461426,23.9532527923584,-38.06568908691406,0.014774240553379059,-0.008447214961051941,0.04041194915771485,988.5674438476562,0,13.0,1,1
3.96,0.0765363,-0.16078039,9.77984,0.00042366451816633344,4.0035753045231104e-05,0.0001476088655181229,-7.852865219116211,24.14327049255371,-37.9021110534668,0.010127000510692595,0.005758270621299744,0.021472930908203125,988.5623779296876,0,13.0,1,1
4.0,0.07890588,-0.15839662,9.789307,2.4386157747358084e-05,-0.001158417435362935,-0.00038493919419124717,-7.455409526824951,23.567331314086914,-38.08362579345703,0.0057754218578338614,0.0058526843786239615,0.0167388916015625,988.5497436523438,0,13.0,1,1
4.04,0.0741058,-0.16316272,9.767999999999999,-0.00037489220267161727,-0.0008921332773752512,1.4618504792451859e-05,-7.369727611541747,24.016218185424805,-37.9691276550293,0.005614936351776123,0.015358388423919678,0.040413856506347656,988.5471801757812,0,13.0,1,1
4.08,0.08842492,-0.15362911,9.763264,0.00042425101855769753,0.001371519872918725,0.00014786020619794726,-7.43904972076416,24.47804069519043,-37.908485412597656,-0.013742335140705109,-0.003682896494865417,0.04515266418457031,988.5497436523438,0,13.0,1,1
4.12,0.06450561,-0.16077842,9.772732000000001,-0.00024134322302415967,0.0008388563874177635,0.00028110193670727307,-7.761096000671388,24.59805107116699,-38.09683227539063,0.010359711945056915,-0.01337289810180664,0.03568077087402344,988.5469360351562,0,13.0,1,1
4.16,0.07882476,-0.16316117,9.763261,-0.00010798982111737132,-0.0004927546833641827,-0.0005177619750611483,-7.2813005447387695,23.83591270446777,-38.43410873413086,0.005463913083076477,-0.0037194490432739258,0.030951499938964844,988.5672607421876,0,13.0,1,1
4.2,0.08896288,-0.15602560000000001,9.772782000000001,-0.00024095218395814302,-0.00022647056903224438,-0.00011820433428511024,-7.412228107452393,23.66058921813965,-38.32669067382813,-0.014348804950714113,0.010631635785102844,0.03563499450683594,988.5469360351562,0,13.0,1,1
4.24,0.08418691,-0.14887585,9.768049000000001,-0.00024363532429561022,0.00030659668846055865,-0.00011935416841879487,-7.368205547332764,24.017690658569336,-38.04643249511719,-0.009386539459228516,-0.003773495554924011,0.049834251403808594,988.5468139648438,0,13.0,1,1
4.28,0.06985128,-0.1488759,9.760946,0.0008187710191123188,0.000307060603518039,0.00027889510965906084,-7.783543109893799,23.68144416809082,-37.9627571105957,0.018951930105686188,-0.0034051239490509033,0.05457782745361328,988.5672607421876,0,13.0,1,1
