Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
1.56,0.08059469,-0.14878769,9.784289999999999,0.00023486040299758315,-0.00021066516637802124,0.0002995437534991652,-4.45236873626709,27.062929153442386,-36.67234802246094,1.5264900922775269,1.0384918451309204,-0.15775585174560547,988.4640502929688,0,13.0,1,1
1.6,0.06861091,-0.16070323,9.772451,0.00023519067326560616,0.0005882289842702447,3.336934605613351e-05,-4.3409509658813485,27.43093681335449,-37.17295837402344,1.5370025634765625,1.0498651266098022,-0.14736080169677734,988.4765014648438,0,13.0,1,1
1.64,0.07574636,-0.16070239,9.772447999999999,0.0003690089215524495,-0.0008766155806370081,3.3652293495833874e-05,-4.421523571014403,26.61817741394043,-37.4209213256836,1.5334645509719849,1.0473556518554688,-0.12285614013671875,988.4613037109376,0,13.0,1,1
1.68,0.08049193,-0.15116848,9.765343,-3.013497916981578e-05,-0.0014093008358031511,-0.0007651539635844529,-4.509514808654785,27.536535263061523,-37.23014831542969,1.5386743545532229,1.039813995361328,-0.1313323974609375,988.4534912109376,0,13.0,1,1
1.72,0.073287964,-0.13925125,9.777175999999999,-2.9804825317114588e-05,0.0008543304284103215,-0.0003655385808087885,-4.546607971191406,27.44917106628418,-37.296302795410156,1.539328932762146,1.0178513526916504,-0.13983917236328125,988.4865112304688,0,13.0,1,1
1.76,0.0756436,-0.15355004,9.781907,0.00036999915027990937,-0.0004773025284521281,-0.00023223907919600611,-4.375841140747069,27.08267021179199,-37.91704559326172,1.5354256629943848,1.0485894680023191,-0.15314292907714844,988.4635620117188,0,13.0,1,1
1.8,0.08516896,-0.16784884,9.770067999999998,0.00023717136355116963,-0.0006105140782892704,-0.0010310453362762928,-4.339428901672363,27.43241310119629,-37.25026321411133,1.5218954086303709,1.055486798286438,-0.12856388092041016,988.4534912109376,0,13.0,1,1
1.84,0.07796502,-0.14878179,9.7819,0.0002375015174038708,0.0003215378965251148,0.00016751763178035614,-4.343015670776366,27.79775810241699,-37.1941032409668,1.5180342197418213,1.0289719104766846,-0.13240528106689453,988.4383544921876,0,13.0,1,1
1.88,0.06359136,-0.15593083,9.779530000000001,0.0004989940789528191,-0.001671583391726017,0.00017100889817811551,-4.476987838745117,27.619482040405273,-36.93207550048828,1.5171175003051758,1.0200532674789429,-0.1452789306640625,988.4685668945312,0,13.0,1,1
1.92,0.07550663,-0.1440136,9.770059,0.000632482289802283,-0.0010058472398668528,3.7992489524185664e-05,-4.339428901672363,27.432409286499023,-37.25026321411133,1.500599384307861,0.9994721412658693,-0.14478015899658206,988.4356079101562,0,13.0,1,1
1.96,0.075472355,-0.15116258,9.765322,0.00023333862191066143,0.00032567849848419433,0.00017129193292930722,-4.617888450622559,27.17146873474121,-36.88414764404297,1.4962050914764404,1.0254195928573608,-0.12487316131591795,988.45849609375,0,13.0,1,1
2.0,0.07543808,-0.15592833,9.774786,0.00010051083518192172,-7.384881610050797e-05,-0.0007606722647324204,-4.586882591247559,27.252939224243164,-36.50877380371094,1.504515528678894,1.0307005643844604,-0.12349224090576172,988.4655151367188,0,13.0,1,1
2.04,0.07301396,-0.14639433,9.765315,0.00036715663736686116,-0.0003402183065190912,-0.0002278989413753152,-4.203827857971191,26.505815505981445,-37.21693801879883,1.4976749420166016,1.0054305791854858,-0.11828899383544922,988.4533081054688,0,13.0,1,1
2.08,0.07775950400000001,-0.14639349999999998,9.784249,0.00010117102647200228,-0.0006065877387300134,-0.00022775749675929546,-4.327826499938965,26.6002254486084,-36.895416259765625,1.491528868675232,1.0013107061386108,-0.14531517028808594,988.4658203125,0,13.0,1,1
2.12,0.07533541,-0.16545887,9.779511,0.0003678169450722635,-0.0007397993467748165,-0.0004939319333061576,-4.561147212982178,27.172067642211914,-37.123878479003906,1.4893505573272705,1.023534893989563,-0.1353445053100586,988.4603881835938,0,13.0,1,1
2.16,0.082470834,-0.15115838,9.765305999999999,0.0003681470989249647,0.00019225262803956864,0.000305157242109999,-4.613758087158203,26.437833786010746,-36.84185791015625,1.4753899574279783,1.0112586021423342,-0.11070919036865234,988.44775390625,0,13.0,1,1
2.2,0.077656806,-0.14877428,9.784239999999999,0.0002353190793655813,5.9041194617748254e-05,-0.0008931227494031191,-4.138092517852783,26.409337997436523,-37.22142791748047,1.4808571338653564,1.0084234476089478,-0.13346004486083984,988.4379272460938,0,13.0,1,1
2.24,0.07284272,-0.16068979,9.788971,-0.00016382435569539666,-0.0006068021757528187,-0.0012924550101161005,-4.103064060211182,26.86351585388184,-37.176414489746094,1.4906909465789795,1.0102964639663696,-0.12300395965576172,988.4755249023438,0,13.0,1,1
2.28,0.07758826,-0.15353908,9.777132,0.0005022952682338655,0.0003252497990615666,-0.00022705004084855323,-4.346495628356934,27.056753158569336,-36.76528549194336,1.4719436168670654,0.997786819934845,-0.14096546173095706,988.4677124023438,0,13.0,1,1
2.32,0.07277423,-0.15115501,9.765293,-3.000622382387519e-05,-0.0007400672766380013,3.94072849303484e-05,-4.495656490325928,28.07601356506348,-36.80194091796875,1.4629491567611694,0.994428813457489,-0.11631488800048828,988.4652099609376,0,13.0,1,1
2.36,0.07273996,-0.1392378,9.767656,-0.0002959921839646995,-0.00020748909446410835,3.954872954636812e-05,-5.023796081542969,27.4762020111084,-36.83942794799805,1.4684970378875732,0.9771758317947388,-0.12014389038085938,988.4652099609376,0,13.0,1,1
2.4,0.08226532,-0.15591992,9.7747555,-0.0005619776784442365,-0.0014059641398489475,-0.00035978353116661316,-4.816754341125488,27.3535213470459,-36.09431076049805,1.454570770263672,0.9979052543640136,-0.1191720962524414,988.460205078125,0,13.0,1,1
2.44,0.07506138,-0.16068561,9.791323,-2.9015995096415278e-05,0.0003250353620387614,-0.0003596420865505934,-4.746315002441406,27.36737632751465,-37.02978515625,1.4546451568603516,0.995186984539032,-0.12291622161865234,988.4598388671876,0,13.0,1,1
2.48,0.0726372,-0.15353496,9.758179,0.0007702618022449316,0.00019182392861694098,-0.00035950075834989553,-4.214588642120361,27.60184669494629,-37.0484619140625,1.4500917196273804,0.968585729598999,-0.1030120849609375,988.4747924804688,0,13.0,1,1
2.52,0.06782317,-0.15830062,9.772378999999999,0.0010369077790528538,-7.454556180164218e-05,-9.304331615567209e-05,-4.663677215576172,27.81331825256348,-36.76068115234375,1.4506239891052246,0.9844042658805848,-0.12572574615478516,988.45751953125,0,13.0,1,1
2.56,0.072568715,-0.14876671,9.765274,-0.0004274993552826345,-0.00034091499401256437,-0.0004923756932839751,-4.703271865844727,27.354719161987305,-36.57377624511719,1.441377878189087,0.971729815006256,-0.11527824401855467,988.4547119140624,0,13.0,1,1
2.6,0.08448398,-0.15591569,9.779474,-0.0005603273748420179,0.0007242948631756008,-0.00022591825108975167,-4.187063217163087,26.94231986999512,-36.24427032470703,1.426993489265442,0.9828808903694152,-0.12371444702148438,988.4649047851562,0,13.0,1,1
2.64,0.07250023,-0.14876504,9.772369,-0.000426839163992554,0.00032476754859089846,-0.0007584085687994957,-4.815093994140625,27.46091270446777,-36.87069320678711,1.4273862838745115,0.960540771484375,-0.10853958129882812,988.4746704101562,0,13.0,1,1
2.68,0.07485592,-0.16068055,9.7771,0.00010612263577058913,-0.0008737075258977711,0.0005733123398385942,-4.565712928771973,27.16764640808105,-36.89196395874024,1.4224735498428345,0.9765089154243468,-0.12644290924072266,988.4546508789062,0,13.0,1,1
2.72,0.07482165,-0.14638005,9.784199000000001,0.00010612263577058913,-0.0008737075258977711,0.0005733123398385942,-4.666338920593262,26.915861129760746,-37.631568908691406,1.4178622961044312,0.9543137550354004,-0.13019084930419922,988.4546508789062,0,13.0,1,1
2.76,0.07000759,-0.14637919,9.769993,0.00010645267320796849,0.0008572920341975987,-0.0007581255631521344,-4.520466327667236,26.894086837768555,-37.11388397216797,1.4172194004058838,0.9466994404792786,-0.1101665496826172,988.439208984375,0,13.0,1,1
2.8,0.07715887,-0.15114535,9.777092,0.0003730988246388733,0.00019144889665767548,-0.00022535235621035096,-4.48685359954834,26.24045372009277,-36.6189079284668,1.3981914520263672,0.9576391577720642,-0.1186237335205078,988.4797973632812,0,13.0,1,1
2.84,0.07953131,-0.13922848,9.774724,-2.604495966807008e-05,0.0021887645125389103,-9.205297101289034e-05,-4.650553226470947,26.98261070251465,-36.48313903808594,1.4080708026885986,0.9308220744132996,-0.1034870147705078,988.4721069335938,0,13.0,1,1
2.88,0.086668044,-0.15829392,9.777088000000001,-0.0002920306869782508,-0.0004744480247609316,-0.0004913853481411934,-4.483916282653809,27.34974479675293,-37.14617156982422,1.3842483758926392,0.9466763138771056,-0.11196231842041016,988.4722290039062,0,13.0,1,1
2.92,0.06990576,-0.15352653,9.767616,-0.00029508420266211033,6.07468537054956e-05,-0.0004893774166703223,-4.389538764953613,27.069414138793945,-37.22129821777344,1.4036624431610107,0.9481930136680604,-0.1015329360961914,988.461669921875,0,13.0,1,1
2.96,0.08421218400000001,-0.14637597,9.777082,0.0005041810218244791,-7.246265886351466e-05,0.0005760223139077425,-4.26554012298584,26.97500419616699,-37.54281997680664,1.3891834020614624,0.940125286579132,-0.10997486114501953,988.4566040039062,0,13.0,1,1
3.0,0.06505999,-0.15114166,9.774712,-0.0003938970039598644,0.0008476307266391814,-0.00025231135077774525,-4.181816577911377,26.684370040893555,-37.07681274414063,1.398714542388916,0.941892385482788,-0.10899162292480467,988.4591064453124,0,13.0,1,1
3.04,0.067416936,-0.16305722,9.779444,5.894748028367758e-06,4.863133653998375e-05,-0.00011901726247742771,-4.544841289520264,26.45021629333496,-37.70002746582031,1.3939714431762695,0.943349540233612,-0.10326290130615234,988.4562377929688,0,13.0,1,1
3.08,0.07216376,-0.15590663,9.762869,0.0006720020319335163,0.0008475273498333992,1.4276825822889805e-05,-4.2892112731933585,26.689062118530273,-36.90656661987305,1.3935959339141846,0.9449874758720398,-0.09749126434326172,988.4713745117188,0,13.0,1,1
3.12,0.076910615,-0.15113921,9.769967999999999,6.529910024255514e-06,0.0005811598966829479,0.00041388696990907187,-4.118145942687988,26.954702377319336,-37.102439880371094,1.3792718648910522,0.9274067878723145,-0.09650325775146484,988.4588012695312,0,13.0,1,1
3.16,0.06970787,-0.15113841,9.784168,0.00014000601368024943,-0.0004841551999561489,0.0005471811164170504,-4.666177749633789,27.44208335876465,-36.50762176513672,1.3743257522583008,0.9337556958198548,-0.1333751678466797,988.4765014648438,0,13.0,1,1
3.2,0.074454725,-0.14398782,9.781797000000001,-0.00012599182082340119,0.0008473725174553692,-0.0007842620834708214,-4.714766502380371,27.0805606842041,-36.55596160888672,1.3650437593460083,0.9114952683448792,-0.10876750946044922,988.4286499023438,0,13.0,1,1
3.24,0.06486213,-0.1511368,9.772326,-0.0003919901209883392,-0.0007505742833018303,-0.0005178099963814019,-3.955073833465576,28.10748863220215,-35.88629150390625,1.3699761629104614,0.9131484627723694,-0.08888721466064453,988.4789428710938,0,13.0,1,1
3.28,0.06960893,-0.14160289,9.76759,0.0006735909846611321,0.00018147967057302594,0.0010802214965224266,-4.218611240386963,27.229135513305664,-36.71809387207031,1.345908522605896,0.9099931120872498,-0.08316326141357422,988.4788818359376,0,13.0,1,1
3.32,0.07435578,-0.15113519,9.784157,0.0005407510907389224,0.000980375800281763,0.0005477259401232004,-4.303857326507568,27.51830101013184,-37.10680389404297,1.3407564163208008,0.906852126121521,-0.10108375549316406,988.4686889648438,0,13.0,1,1
3.36,0.06237328,-0.15113439,9.760481,0.0006742270779795946,0.0005808503483422102,0.0006810200866311789,-4.477423667907715,26.88142967224121,-36.65786743164063,1.3502321243286133,0.8990323543548584,-0.0906524658203125,988.4713134765624,0,13.0,1,1
3.4,0.067120135,-0.14875032,9.774681,0.0005413868348114191,-0.00021814889623783532,-0.0002509491750970483,-4.627723693847656,27.00470542907715,-37.64271545410156,1.3549935817718506,0.9010276794433594,-0.09919261932373047,988.473876953125,0,13.0,1,1
3.44,0.07186696,-0.1582826,9.769944,0.0009411782375536859,0.0001812732662074268,0.0001486607943661511,-4.368506908416748,26.87820243835449,-36.90541458129883,1.3311398029327393,0.9167149662971495,-0.09349632263183594,988.4436645507812,0,13.0,1,1
3.48,0.06944409,-0.14636542,9.779409,-0.00012376724043861032,-8.50941869430244e-05,0.001214060466736555,-4.438670158386231,27.07618522644043,-37.36809539794922,1.340701460838318,0.8990951776504517,-0.09727096557617188,988.4637451171876,0,13.0,1,1
3.52,0.06941110000000002,-0.14636455,9.77704,-0.0003897651913575828,-0.0007509354618377984,0.00014893320621922612,-4.1698856353759775,27.696577072143555,-37.36882781982422,1.3312535285949707,0.9005164504051208,-0.10579586029052734,988.4813232421876,0,13.0,1,1
3.56,0.07415795,-0.16304670000000002,9.772302999999999,-0.00025628943694755435,0.0007137501961551608,-0.0001172464108094573,-4.582179069519043,27.36327934265137,-37.43976593017578,1.312030792236328,0.9067729115486144,-0.09536266326904297,988.4711303710938,0,13.0,1,1
3.6,0.06695527,-0.14397968,9.777035,0.00040981784695759416,-0.0007510386640205978,-0.00011711026309058072,-4.683485984802246,27.373868942260746,-37.57873916625977,1.3219115734100342,0.8798230886459351,-0.08026981353759766,988.476318359375,0,13.0,1,1
3.64,0.06214249,-0.15112872,9.762827,-0.00012249598512426021,-0.00021845853189006448,-0.0003832898801192641,-4.442395210266113,27.335607528686523,-36.61285781860352,1.3170347213745115,0.8953778743743896,-0.07456111907958984,988.4685668945312,0,13.0,1,1
3.68,0.07644892,-0.14397807,9.767558,0.00014413805911317468,0.00018096377607434988,0.0006821098504588008,-4.364483833312988,27.25091361999512,-37.235782623291016,1.297848343849182,0.8682922720909119,-0.08308219909667969,988.4758911132812,0,13.0,1,1
3.72,0.07163614,-0.15589364,9.774656,0.0006770875188522041,-0.0007511934381909668,-0.0002498595276847481,-4.8286542892456055,27.553571701049805,-36.87402725219727,1.312398910522461,0.879537045955658,-0.09639549255371094,988.46826171875,0,13.0,1,1
3.76,0.06921321,-0.14874302,9.772287,0.00014477333752438426,-0.0003517712466418743,0.0009486981434747577,-4.806100368499756,27.36383628845215,-36.63544464111328,1.3029751777648926,0.8810977935791016,-0.08601951599121094,988.4783935546876,0,13.0,1,1
3.8,0.0817633,-0.151141,9.767608000000001,0.0005445649730972947,-0.00048498075921088457,-0.00011642917525023223,-4.447258949279785,26.69905662536621,-36.80581665039063,1.292419195175171,0.8781856298446655,-0.08038711547851562,988.4783935546876,0,13.0,1,1
3.84,0.08175564,-0.16067393,9.753404,0.0006750107859261334,0.0007138810469768941,0.00014872441533952951,-4.522830009460449,26.628767013549805,-37.55989837646485,1.2872889041900637,0.8845760226249695,-0.060490608215332024,988.4859008789062,0,13.0,1,1
3.88,0.08174807,-0.14875738,9.760505,0.0009338975651189684,0.0007182280533015728,0.00015080638695508242,-4.539977073669434,27.086774826049805,-37.5070686340332,1.277698993682861,0.8626956939697266,-0.06907367706298828,988.48095703125,0,13.0,1,1
3.92,0.06740105,-0.16067357,9.760504,0.001466602785512805,-0.00048020522808656096,-0.00011547806207090615,-4.525576114654541,27.25796318054199,-36.98041534423828,1.2872309684753418,0.8737547993659973,-0.0870981216430664,988.4736938476562,0,13.0,1,1
3.96,0.06978333,-0.15114023,9.760503,-0.0002643772168084979,0.00018557245493866503,-0.000248604454100132,-4.599326133728027,27.8212833404541,-37.38693618774414,1.277259349822998,0.8703802824020386,-0.08138847351074219,988.4780883789062,0,13.0,1,1
4.0,0.074555516,-0.1439903,9.77944,-0.00013114581815898418,0.0008513502543792129,0.00015090074157342317,-4.649872779846191,26.72023200988769,-37.08376693725586,1.2677358388900757,0.8383498787879944,-0.08994770050048828,988.4705200195312,0,13.0,1,1
4.04,0.088887274,-0.14875661,9.777073,-0.00013114581815898418,0.0008513502543792129,0.00015090074157342317,-4.65179967880249,27.192968368530273,-37.803993225097656,1.2392722368240356,0.8592048287391663,-0.07489395141601562,988.4705200195312,0,13.0,1,1
4.08,0.076930225,-0.15113969,9.762869,-0.00013107247650623322,-0.0008797147311270238,0.0010830378159880636,-4.74965763092041,26.732290267944336,-37.300048828125,1.253122329711914,0.8460954427719116,-0.0644378662109375,988.4781494140624,0,13.0,1,1
4.12,0.06736299400000001,-0.15113954,9.769969999999999,0.00026847468689084053,5.237883306108415e-05,-0.00011535210069268943,-4.572099685668945,26.52961540222168,-37.00761413574219,1.2529876232147217,0.8429471850395203,-0.08247184753417969,988.450927734375,0,13.0,1,1
4.16,0.08169478,-0.14398946,9.779438,0.00026854791212826967,0.0009844725718721747,1.783709740266204e-05,-4.34581470489502,26.79438591003418,-37.36591339111328,1.2385547161102295,0.8349345326423645,-0.07210254669189453,988.4530639648438,0,13.0,1,1
4.2,0.07212752,-0.15113916,9.774702,0.00040177942719310517,0.00018551296670921147,1.7868645954877135e-05,-4.527534008026123,26.51843452453613,-36.62890625,1.2479039430618286,0.8458049297332764,-0.07117557525634766,988.4708251953124,0,13.0,1,1
4.24,0.06973004,-0.14160581,9.774702,-0.00013077922631055117,-0.0007466045208275317,-0.00011525792069733144,-4.52100944519043,27.262380599975586,-37.21233367919922,1.242806077003479,0.8187326788902283,-0.07498550415039062,988.4630737304688,0,13.0,1,1
4.28,0.08167195,-0.15113883,9.772333,-0.00013070565182715654,0.0004518050991464406,-0.0003815422533079982,-4.64044189453125,27.3612117767334,-37.12272644042969,1.2232342958450315,0.8300602436065674,-0.07880115509033203,988.4755249023438,0,13.0,1,1
4.32,0.079274476,-0.15828843,9.779435000000001,0.0006683886749669911,0.0005849391454830767,-0.0003814795054495335,-5.087466239929199,27.20586204528809,-36.81379699707031,1.2274512052536009,0.8506140112876892,-0.08731842041015625,988.478271484375,0,13.0,1,1
4.36,0.081656694,-0.15113841,9.788903,0.00013583037070930004,0.0011175590334460141,-0.0003814480733126402,-4.9338459968566895,27.297365188598636,-37.3817138671875,1.2177597284317017,0.8425583839416504,-0.08642768859863281,988.4529418945312,0,13.0,1,1
