Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
0.4,0.060204923,-0.17335154,9.779914999999999,-0.0003838336560875178,-0.00013378361472859981,-0.0007240460254251957,-7.1496686935424805,24.16916847229004,-37.319129943847656,0.4500386118888855,2.418286085128784,-0.24599838256835935,988.47119140625,0,13.0,1,1
0.44,0.06237024,-0.15427984,9.782263,-0.00011535361409187317,0.0005316548049449921,7.582921534776688e-05,-7.656882762908935,24.4844913482666,-37.413387298583984,0.4401588439941406,2.3913073539733887,-0.24521446228027344,988.46337890625,0,13.0,1,1
0.48,0.06453562,-0.14235787,9.786976,0.001085232011973858,-0.0001344862685073167,0.0006093884585425258,-7.104125022888184,24.52775382995605,-37.116172790527344,0.4399531185626984,2.359580993652344,-0.249176025390625,988.4679565429688,0,13.0,1,1
0.52,0.06431109,-0.14473571,9.77512,-0.00011102505959570408,0.0001314783003181219,0.000610315939411521,-7.479324817657472,24.28181266784668,-37.120948791503906,0.4250328540802002,2.3656461238861084,-0.2341022491455078,988.4576416015624,0,13.0,1,1
0.56,0.06955522,-0.14242242,9.784849000000001,-0.000375176896341145,0.0010632326593622565,-5.4546166211366653e-05,-7.250975131988525,24.17976188659668,-37.458106994628906,0.4263920485973358,2.371718168258667,-0.2429742813110352,988.480224609375,0,13.0,1,1
0.6,0.06706259,-0.15910287,9.780106,-0.000375176896341145,0.0010632326593622565,-5.4546166211366653e-05,-7.1571407318115225,24.26772117614746,-37.63167953491211,0.4258039891719818,2.3678719997406006,-0.2373008728027344,988.480224609375,0,13.0,1,1
0.64,0.06456995,-0.16386689,9.782464,-0.0010728491470217703,-0.0009230388095602392,0.0003418877022340894,-7.199343204498291,24.544225692749023,-37.56437301635742,0.4351389408111572,2.369005918502808,-0.23169612884521484,988.4523315429688,0,13.0,1,1
0.68,0.071636945,-0.15433122,9.799025,-0.0004096683696843684,-0.00025682561681605875,-0.00019186222925782204,-6.992462158203125,23.89533042907715,-37.943206787109375,0.4297410249710083,2.3653526306152344,-0.25920867919921875,988.4598388671876,0,13.0,1,1
0.72,0.061974585,-0.1471789,9.780077,0.00039026938611641526,0.00027564537595026195,0.0003411938960198313,-6.713160991668701,24.42011833190918,-37.78599548339844,0.4292415380477905,2.3572156429290767,-0.25365352630615234,988.4669799804688,0,13.0,1,1
0.76,0.06904155,-0.15432622,9.780069000000001,0.00039125961484387517,-0.0005234630079939961,7.53024360165e-05,-7.210838317871094,24.27007102966309,-37.54656219482422,0.43796437978744507,2.3485476970672607,-0.21955490112304688,988.47705078125,0,13.0,1,1
0.8,0.061769098,-0.14002408,9.791895,0.0003922497271560133,0.00014216589624993503,7.572676986455917e-05,-7.1008362770080575,23.53027153015137,-37.597206115722656,0.4329398274421692,2.344722270965576,-0.2470512390136719,988.4616088867188,0,13.0,1,1
0.84,0.066446185,-0.15193792,9.782416,-0.000938339449930936,0.00014200512669049203,7.615110371261835e-05,-7.036186695098878,24.17036247253418,-37.79859161376953,0.422667384147644,2.345680952072144,-0.2271852493286133,988.448974609375,0,13.0,1,1
0.88,0.06395358,-0.15670188,9.784775,0.0005273882416076958,-0.0002576293481979519,0.00020973337814211843,-7.231870651245117,24.461286544799805,-37.86244201660156,0.44148698449134827,2.346564292907715,-0.2499351501464844,988.4666748046876,0,13.0,1,1
0.92,0.06385082,-0.15431614,9.775296,0.00026206235634163017,-0.0001246321189682931,-0.00032247393392026424,-7.707536697387695,24.489782333374023,-37.48287582397461,0.4309545457363129,2.338062524795532,-0.23007678985595706,988.4559326171876,0,13.0,1,1
0.96,0.06613797,-0.15908022,9.782389,0.0006625262903980911,0.0004078388737980276,-0.000455207540653646,-7.599055767059326,23.74850273132324,-37.45621871948242,0.42538443207740784,2.353088855743408,-0.23383045196533206,988.4583129882812,0,13.0,1,1
1.0,0.061255425,-0.14954455,9.782378999999999,-0.00026858894852921367,0.0001413622230757028,0.00021100661251693964,-7.263992786407472,23.904130935668945,-37.36299133300781,0.4345799088478088,2.3394367694854736,-0.2233877182006836,988.4583129882812,0,13.0,1,1
1.04,0.06593251,-0.16145836,9.784737,0.0001328652142547071,-0.0006579069304279982,0.00021185522200539708,-7.35793399810791,24.92251014709473,-37.56207275390625,0.4339105188846588,2.335275888442993,-0.22239112854003906,988.475341796875,0,13.0,1,1
1.08,0.06582978,-0.15668936,9.777626,-0.00013246055459603667,-0.0009243835229426623,-0.00045350997243076563,-7.307036399841309,23.916791915893555,-37.81900024414063,0.4242991209030152,2.3355183601379395,-0.22607898712158206,988.4524536132812,0,13.0,1,1
1.12,0.05855733,-0.13762064,9.7894535,1.6876147128641603e-06,-0.0006582283531315625,0.00034586191759444773,-7.508265018463135,23.83352470397949,-37.475181579589844,0.43321293592453,2.3025925159454346,-0.2345190048217773,988.4498291015624,0,13.0,1,1
1.16,0.06084454,-0.14953445,9.770506,-0.0005299540353007616,0.0012058221036568286,-0.00018634553998708722,-7.246952533721924,24.55246925354004,-37.78847122192383,0.4273008406162262,2.317166566848755,-0.21448993682861328,988.4269409179688,0,13.0,1,1
1.2,0.058351874000000005,-0.15429844,9.7847,-0.0006621216307394207,0.0006730294553562999,-0.0003190790303051472,-7.166135311126709,24.364805221557614,-37.86692810058594,0.4214474558830261,2.3127150535583496,-0.2276182174682617,988.4471435546876,0,13.0,1,1
1.24,0.07736838,-0.15667926,9.782324000000001,-0.0002616576966829598,7.0790702011436216e-06,0.00034713500645011663,-6.993984699249268,23.893857955932614,-37.86589813232422,0.4161711037158966,2.298462390899658,-0.22178077697753906,988.4468994140624,0,13.0,1,1
1.28,0.05575651,-0.16144331,9.798884,-0.00026066758437082166,-0.00025939755141735077,-5.191448144614697e-05,-7.181653499603272,23.71793937683105,-37.51874923706055,0.4253389537334442,2.303407907485962,-0.244384765625,988.4442749023438,0,13.0,1,1
1.32,0.053263843,-0.14475785,9.777569999999999,0.00013979646610096097,-0.0005258742021396756,-0.00018464797176420689,-7.074801921844482,24.081525802612305,-37.787445068359375,0.4340432286262512,2.289510488510132,-0.23861312866210935,988.4012451171876,0,13.0,1,1
1.36,0.065110624,-0.16143821,9.779928,0.00027394475182518363,-0.0007923508528620005,-5.106563912704587e-05,-6.930856704711914,24.53248405456543,-37.98998260498047,0.4238063395023346,2.2944676876068115,-0.2280702590942383,988.4237060546876,0,13.0,1,1
1.4,0.06022811,-0.15190263,9.763347999999999,-0.0005240125465206802,0.0006722257239744067,0.00048199051525443787,-6.941128730773926,23.627668380737305,-38.47434616088867,0.43262067437171936,2.2897136211395264,-0.19381427764892575,988.438720703125,0,13.0,1,1
1.44,0.06251526,-0.1471336,9.782276,0.0005422410904429854,-0.00026004057144746184,0.00021609902614727616,-6.959392070770264,23.6099910736084,-37.54668426513672,0.4222917258739472,2.2754075527191158,-0.21163463592529294,988.4260864257812,0,13.0,1,1
1.48,0.0624125,-0.14713101,9.777533,-0.00038887414848431945,0.0002724304504226893,-4.979240475222469e-05,-6.921862602233888,24.43540382385254,-37.754730224609375,0.4166419506072998,2.2798960208892822,-0.21045398712158206,988.4409790039062,0,13.0,1,1
1.52,0.06204027,-0.1661881,9.796436,-0.00025472586276009684,0.00040542762144468725,-4.936812911182642e-05,-7.098334789276122,23.90150260925293,-37.85026550292969,0.4206638634204865,2.2798354625701904,-0.233001708984375,988.4432983398438,0,13.0,1,1
1.56,0.064041734,-0.16617854,9.77983,-0.0006519205053336918,-0.00012757416698150337,-0.0005810231668874621,-7.3714942932128915,25.01516532897949,-37.56539916992188,0.4108423590660095,2.274897336959839,-0.21286869049072266,988.39794921875,0,13.0,1,1
1.6,0.068697155,-0.1542591,9.7703495,0.00040824199095368396,0.0002798926143441349,0.0004949081921949984,-6.937786102294923,24.26274681091309,-38.20408630371094,0.4149271547794342,2.255656242370605,-0.19752216339111328,988.4203491210938,0,13.0,1,1
1.64,0.063792944,-0.16378923,9.772705,9.967014193534853e-06,-0.0003860917058773339,-0.000436683592852205,-7.454430103302003,23.93709373474121,-38.25938415527344,0.4142064154148102,2.279133081436157,-0.19633960723876956,988.422607421875,0,13.0,1,1
1.68,0.056498915,-0.1494865,9.779795,-0.00037934951251372695,-0.0006978710880503057,-1.329521182924509e-05,-7.62962532043457,24.405088424682614,-38.10580062866211,0.4280690252780914,2.259692907333374,-0.2046375274658203,988.4326171875,0,13.0,1,1
1.72,0.06832406,-0.14948343,9.779784,0.0001544809783808887,-0.0006980657344684005,-0.0006785711739212276,-7.131405353546143,24.186845779418945,-38.24678802490234,0.4081056714057921,2.2450413703918457,-0.21292495727539065,988.4146728515624,0,13.0,1,1
1.76,0.07058957,-0.15186365,9.777406,-0.0007764258771203457,0.00010068732080981137,-1.2267730198800564e-05,-7.344672203063965,24.19771385192871,-37.98360443115234,0.4075345396995544,2.24416732788086,-0.2069129943847656,988.44482421875,0,13.0,1,1
1.8,0.06568539,-0.1542439,9.793964,-0.0011747009120881555,-3.266523708589375e-05,-0.00041122781112790113,-7.14662504196167,24.17211723327637,-37.47373962402344,0.4112464487552643,2.234243392944336,-0.2104520797729492,988.3666381835938,0,13.0,1,1
1.84,0.06078124,-0.14947428,9.772648,0.00029123498825356364,-0.0005654915585182607,-0.0006770299514755608,-6.76411247253418,23.79327964782715,-38.280357360839844,0.4104906618595123,2.2289090156555176,-0.19503402709960935,988.4068603515624,0,13.0,1,1
1.88,0.05348718,-0.14708789,9.777372,0.00029243371682241564,-0.00016621232498437166,0.00025558934430591757,-7.2298054695129395,24.094465255737305,-37.84130096435547,0.4290573298931122,2.204704999923706,-0.1986103057861328,988.401611328125,0,13.0,1,1
1.92,0.05097291,-0.15185143,9.791563,-0.00010584149276837708,-0.00069903873372823,0.00025610305601730943,-7.118525981903076,24.3565616607666,-37.64282989501953,0.41352963447570795,2.2183899879455566,-0.21630859375,988.3939819335938,0,13.0,1,1
1.96,0.05562836,-0.15423168,9.786817999999998,0.0005611469387076795,0.0007655040826648474,0.00012345885625109076,-7.794303894042969,24.777475357055664,-37.79427719116211,0.4268931746482849,2.2055585384368896,-0.20502662658691406,988.4393310546876,0,13.0,1,1
2.0,0.057893872,-0.15422861,9.770235000000001,0.0005611469387076795,0.0007655040826648474,0.00012345885625109076,-7.794303894042969,24.777475357055664,-37.79427719116211,0.4120197892189026,2.202657699584961,-0.18543052673339844,988.4393310546876,0,13.0,1,1
2.04,0.06493923,-0.14469244,9.772591,-0.0006360757979564369,-0.0005662699113599956,-9.18540172278881e-06,-7.537993431091309,24.753950119018555,-37.6014404296875,0.4061487019062042,2.1920862197875977,-0.1983184814453125,988.4163208007812,0,13.0,1,1
2.08,0.06003505,-0.14945604,9.770211999999999,-0.0009011930669657887,0.0004987989668734372,-0.0008076193043962121,-7.567614555358888,24.56803321838379,-37.35504913330078,0.40032127499580383,2.1957695484161377,-0.19699859619140625,988.4364013671876,0,13.0,1,1
2.12,0.057520807,-0.14945294,9.786772000000001,-0.0008999945712275803,0.0004986043786630034,0.00012500002048909664,-6.868058681488037,23.326719284057614,-37.467193603515625,0.4184676706790924,2.1899781227111816,-0.21463680267333984,988.41357421875,0,13.0,1,1
2.16,0.06695604,-0.1542164,9.77019,-0.0010319538414478302,0.0004984097322449088,0.0007913034060038626,-6.978466510772705,24.54072380065918,-38.21408081054688,0.4031812846660614,2.194041967391968,-0.18973922729492188,988.4337768554688,0,13.0,1,1
2.2,0.07639128,-0.16612975,9.786749,0.000167666410561651,-0.00030073238303884864,0.0005255012074485421,-7.204750061035156,24.27596473693848,-37.85578155517578,0.38800856471061707,2.1931264400482178,-0.19321250915527344,988.4464721679688,0,13.0,1,1
2.24,0.064317405,-0.14706053,9.777269,-0.00023060868261381984,0.0004980206722393632,-0.00040609075222164387,-6.825282573699951,23.89417839050293,-38.507789611816406,0.3922873437404633,2.1730525493621826,-0.1966848373413086,988.39794921875,0,13.0,1,1
2.28,0.06658295,-0.15182398,9.765422000000001,0.00030322169186547404,-0.0008337533799931407,0.0006596866296604277,-7.222195625305176,24.10183525085449,-38.22782516479492,0.3913757801055908,2.1671807765960693,-0.17644882202148438,988.4129638671876,0,13.0,1,1
2.32,0.064068675,-0.14943762,9.774878999999999,-0.00022821134189143774,-0.0005676320288330318,-0.00040506315417587757,-7.3491010665893555,24.29921531677246,-38.45077133178711,0.3952728509902954,2.171121597290039,-0.18941688537597656,988.4431762695312,0,13.0,1,1
2.36,0.068724096,-0.14943464,9.793806,-9.265594417229296e-05,-0.0007011792040430008,0.0002617540303617716,-7.9352054595947275,24.32946586608887,-37.7463493347168,0.3944200277328491,2.1509332656860347,-0.2023296356201172,988.4303588867188,0,13.0,1,1
2.4,0.063819915,-0.14943157,9.763021,-0.0004909311537630856,0.0006302056135609746,-0.0002703641075640917,-7.284045696258545,24.46510505676269,-37.8546257019043,0.398027241230011,2.1547071933746342,-0.17264747619628906,988.42529296875,0,13.0,1,1
2.44,0.05174601,-0.1518118,9.774845,0.00017605716129764917,9.737920481711626e-05,-3.534369170665741e-06,-7.4305992126464835,24.74925804138184,-37.77168273925781,0.4114086329936981,2.1486146450042725,-0.1807832717895508,988.41748046875,0,13.0,1,1
2.48,0.05879137,-0.16372506,9.765364,0.0007098876521922648,0.0004966583801433443,0.0003964531351812184,-7.463126182556152,24.66630744934082,-38.06975936889648,0.40070971846580505,2.1525623798370357,-0.17955303192138672,988.4149780273438,0,13.0,1,1
2.52,0.059654683,-0.13514699,9.763077000000001,-0.00022101920330896974,0.0002301479689776897,0.0003969668759964407,-7.1676573753356925,24.36332893371582,-37.78961944580078,0.3940922319889069,2.118070363998413,-0.16889190673828125,988.4122924804688,0,13.0,1,1
2.56,0.059569687,-0.14229475,9.774904,-0.00024720339570194483,-0.000328376074321568,0.0005428680451586843,-7.500356674194336,24.47302055358887,-37.43683624267578,0.3979712426662445,2.1263859272003174,-0.1676025390625,988.432373046875,0,13.0,1,1
2.6,0.057094812,-0.17327525,9.789100999999999,0.00014960858970880508,-0.0007274177623912692,0.00014225358609110117,-6.8535194396972665,23.603818893432614,-37.63961791992188,0.397028923034668,2.14432144165039,-0.1900053024291992,988.4047241210938,0,13.0,1,1
2.64,0.068959355,-0.15420692,9.770155,0.0006830594502389432,0.0004708706401288509,-0.00025686924345791345,-7.1727657318115225,24.72720146179199,-37.656158447265625,0.3864971101284027,2.105013132095337,-0.17452716827392578,988.452392578125,0,13.0,1,1
2.68,0.06170463599999999,-0.15420492,9.7914505,1.8088961951434605e-05,-6.189406849443914e-05,0.000808745389804244,-7.074664115905763,24.18744468688965,-38.48651885986328,0.3946787714958191,2.1228010654449463,-0.1968851089477539,988.4345703125,0,13.0,1,1
2.72,0.06400955,-0.1470529,9.774874,0.00015206588432192802,0.0018021840369328856,0.00014330667909234762,-7.101378917694093,23.89855766296387,-37.695655822753906,0.3789307475090027,2.0879247188568115,-0.1765918731689453,988.4116821289062,0,13.0,1,1
2.76,0.056754857,-0.14228429,9.777233,-0.0010455362498760226,0.00033731380244717,0.00014365778770297766,-7.100399971008301,24.26832389831543,-37.87141418457031,0.3921313881874085,2.0913355350494385,-0.17528343200683594,988.4494018554688,0,13.0,1,1
2.8,0.05905977,-0.16134842,9.75592,2.0546140149235725e-05,-0.00019545096438378096,1.085083931684494e-05,-7.2904319763183585,23.827077865600586,-37.97027969360352,0.3910076916217804,2.099691390991211,-0.14560985565185547,988.4494018554688,0,13.0,1,1
2.84,0.07092431,-0.1494299,9.779584,0.0012197870528325438,0.0003370478516444564,1.1201947927474976e-05,-6.748189926147461,23.96594047546387,-37.83100891113281,0.3851955533027649,2.088576078414917,-0.17741012573242188,988.4287719726562,0,13.0,1,1
2.88,0.06366962,-0.15419443,9.781944000000001,-0.001176237128674984,-0.0001957168715307489,0.0002778689085971564,-7.45785665512085,24.828657150268555,-37.07927322387695,0.3794976770877838,2.0726239681243896,-0.17133331298828125,988.4339599609376,0,13.0,1,1
2.92,0.06836441,-0.16134213,9.786671,0.0009551093680784105,-0.0011279555037617686,0.0001450620184186846,-7.235755443572997,24.194490432739254,-38.23115539550781,0.3787614703178406,2.080864429473877,-0.18427658081054688,988.4160766601562,0,13.0,1,1
2.96,0.06588954,-0.15657352,9.774828,-0.0007751249941065907,0.00020349089754745364,0.00041172894998453563,-7.6843013763427725,24.03767204284668,-37.84492492675781,0.3728986382484436,2.0647778511047363,-0.16870403289794922,988.4638671875,0,13.0,1,1
3.0,0.058634818,-0.14942165,9.779553,0.0005572738591581583,0.0002033580094575882,0.0004120800294913352,-7.14953088760376,24.27509117126465,-38.01820755004883,0.38628920912742615,2.058515310287476,-0.15793323516845706,988.44873046875,0,13.0,1,1
3.04,0.06810945,-0.15418606,9.786648,-0.0003740128595381975,7.006712257862091e-05,0.00014611516962759197,-6.906100273132324,24.081846237182614,-38.42933654785156,0.3801984786987305,2.056903600692749,-0.17080020904541016,988.4534301757812,0,13.0,1,1
3.08,0.06802449,-0.14941747,9.77717,0.00029259617440402513,0.00046940793981775636,-0.0001198496320284903,-7.270485877990723,24.372446060180664,-37.851295471191406,0.3693201541900635,2.0503971576690674,-0.15523910522460938,988.4508056640624,0,13.0,1,1
3.12,0.072719276,-0.14941536,9.774796,-0.0006386903114616871,0.0014013805193826554,-0.0002526565222069621,-7.135129928588867,24.44627952575684,-37.491554260253906,0.3628982603549957,2.0394845008850098,-0.1728811264038086,988.433349609375,0,13.0,1,1
3.16,0.055904984000000005,-0.1517966,9.767686,-9.568047244101764e-05,0.0005735390004701912,0.0008885884890332818,-7.364320278167725,24.284482955932614,-37.6777229309082,0.3896842896938324,2.0297350883483887,-0.1377239227294922,988.4559326171876,0,13.0,1,1
3.2,0.06059980400000001,-0.14226137,9.777147,-9.568047244101764e-05,0.0005735390004701912,0.0008885884890332818,-7.364320278167725,24.284482955932614,-37.6777229309082,0.37959933280944813,2.0122640132904053,-0.1465444564819336,988.4559326171876,0,13.0,1,1
3.24,0.06529462,-0.15179236,9.770039,-9.568047244101764e-05,0.0005735390004701912,0.0008885884890332818,-7.213744640350343,24.3730411529541,-38.09102630615234,0.3833471536636353,2.0156786441802983,-0.15476322174072266,988.4559326171876,0,13.0,1,1
3.28,0.06281972,-0.16608997,9.774764999999999,0.0007040861528366804,-0.0003586994716897607,0.0004894657176919281,-7.289017200469972,24.93489646911621,-38.42024230957031,0.3675514757633209,2.037659168243408,-0.1486663818359375,988.460693359375,0,13.0,1,1
3.32,0.06751454,-0.15893800000000002,9.7913265,-9.404204320162536e-05,0.001105905044823885,9.034291724674404e-05,-7.659651756286621,24.69337654113769,-38.65693283081055,0.3715890347957611,2.007476806640625,-0.1710662841796875,988.4481201171876,0,13.0,1,1
3.36,0.074599266,-0.16131924,9.770014999999999,0.0004394084680825472,-0.00022580749646294862,0.00022385193733498451,-7.260810852050781,24.01299095153809,-38.2166748046875,0.3563939034938812,2.0106062889099117,-0.1366405487060547,988.4478759765624,0,13.0,1,1
3.4,0.08168399,-0.1351011,9.772375,4.075409378856421e-05,-0.0010248881299048662,0.0004905188689008355,-7.511852264404298,24.19886589050293,-37.41902160644531,0.3650466799736023,1.9800894260406492,-0.14003944396972656,988.4351196289062,0,13.0,1,1
3.44,0.07442927,-0.15416528,9.762897500000001,0.00030788895674049854,-0.0006255472544580697,9.13960684556514e-05,-6.773650169372559,24.258649826049805,-38.61405563354492,0.3538219630718231,1.988181471824646,-0.13876628875732422,988.4322509765624,0,13.0,1,1
3.48,0.07242492,-0.14940815,9.779503,0.00017555034719407558,0.0005727412062697113,-0.0005740426131524147,-7.008087158203125,24.35481071472168,-37.967681884765625,0.35738256573677063,1.9865503311157229,-0.14694881439208984,988.4525756835938,0,13.0,1,1
3.52,0.070448995,-0.15180154,9.770072,0.0013747906778007744,0.0016378718428313732,-4.1059742216020816e-05,-7.210700988769531,24.37598991394043,-38.24563598632813,0.3645619451999664,1.9800783395767207,-0.15046215057373047,988.4547119140624,0,13.0,1,1
3.56,0.06562230000000001,-0.16371675,9.770067999999998,-9.025540202856064e-05,0.00030634249560534954,0.0004914397140964866,-7.12295389175415,24.45805931091309,-38.10999298095703,0.3632375299930573,1.9926453828811648,-0.14443397521972656,988.4574584960938,0,13.0,1,1
3.6,0.06557536,-0.16371568,9.784267,0.00028667564038187265,0.0002982373407576233,0.0002307069080416113,-7.369727611541747,24.016218185424805,-37.9691276550293,0.3571097254753113,1.9716780185699463,-0.1431102752685547,988.4398193359376,0,13.0,1,1
3.64,0.07747793,-0.15656467,9.779527999999999,-0.0003782091662287712,0.00029809048282913864,9.793674689717592e-05,-7.225239276885986,24.098886489868164,-38.07321166992188,0.3370085060596466,1.9597994089126587,-0.14646053314208984,988.4496459960938,0,13.0,1,1
3.68,0.065481514,-0.14464708,9.777157,-0.00024459906853735447,-0.0005009305896237494,9.813057840801775e-05,-7.5252747535705575,24.397443771362305,-38.12143325805664,0.35528233647346497,1.934170484542847,-0.15465736389160156,988.4116821289062,0,13.0,1,1
3.72,0.077384084,-0.15656237,9.784253999999999,-0.0003773045027628541,-0.00036784604890272016,0.0004977982607670128,-7.542857646942139,24.11739158630371,-37.79439926147461,0.344452440738678,1.956088662147522,-0.14861583709716794,988.4521484375,0,13.0,1,1
3.76,0.06777757400000001,-0.14226158,9.770046,-0.00011053634807467458,0.0006973439594730735,0.00036483420990407467,-7.394783020019531,23.8347225189209,-37.95464706420898,0.3526892066001892,1.9300670623779297,-0.12832260131835938,988.4392700195312,0,13.0,1,1
3.8,0.06295079,-0.16132660000000001,9.774776,0.00042254780419170856,0.0010967444395646453,0.0006313439225777984,-7.084774971008301,23.8088436126709,-37.84693908691406,0.3556082844734192,1.942560315132141,-0.11755084991455078,988.4619750976562,0,13.0,1,1
3.84,0.055734158,-0.14702578,9.781874,0.000423000194132328,0.001629302860237658,-0.0007000414771027862,-6.968088150024414,24.339208602905273,-37.35705947875977,0.35901087522506714,1.9217225313186648,-0.14468669891357422,988.451904296875,0,13.0,1,1
3.88,0.058077157000000004,-0.13749160000000002,9.779502,-0.0003754951758310199,-0.0003681398229673505,0.00023225785116665063,-7.428396224975586,24.48835182189941,-38.44961929321289,0.3624318540096283,1.9004915952682493,-0.1480855941772461,988.45166015625,0,13.0,1,1
3.92,0.07953930000000001,-0.14464025,9.770029,-0.0005082006100565195,0.0002975765091832727,0.0004987675929442048,-7.200727462768555,24.64867210388184,-38.18614196777344,0.3328351974487305,1.9078789949417116,-0.13730907440185547,988.4413452148438,0,13.0,1,1
3.96,0.07710248,-0.15178888,9.779494,0.00042435713112354284,-0.0007677605608478189,0.0003658035129774362,-7.362255573272705,23.91766166687012,-37.65657043457031,0.34608247876167303,1.9011772871017456,-0.12183284759521484,988.4413452148438,0,13.0,1,1
4.0,0.08183536,-0.14940448,9.7747555,2.5335815735161304e-05,3.111374098807573e-05,0.0002328394039068371,-7.326141357421875,23.63526725769043,-37.41466522216797,0.3257119059562683,1.8895516395568848,-0.1205301284790039,988.4463500976562,0,13.0,1,1
4.04,0.065059125,-0.15416989999999997,9.779486,-0.0002405277919024229,0.0009631458669900894,0.0007656650268472731,-6.73851490020752,23.606489181518555,-38.196388244628906,0.3339938223361969,1.8873058557510376,-0.14760875701904294,988.4209594726562,0,13.0,1,1
4.08,0.07457179,-0.14701892,9.767645,-0.0005063913995400071,-0.00023534902720712125,-0.0005657204310409725,-7.31268835067749,24.64895439147949,-37.78398513793945,0.3325808346271515,1.8805944919586184,-0.11792945861816405,988.410888671875,0,13.0,1,1
4.12,0.06496525,-0.15655078,9.781844,0.00015985069330781698,0.000696683069691062,0.000100263103377074,-7.245728969573975,23.92180824279785,-38.2906494140625,0.3456407487392425,1.8833435773849487,-0.14506053924560547,988.4384155273438,0,13.0,1,1
4.16,0.081647635,-0.158933,9.770002999999999,-0.00010601268149912356,0.00029713581898249686,0.0001004569639917463,-6.986374378204347,23.901227951049805,-38.25242614746094,0.31966665387153625,1.8726619482040403,-0.1335916519165039,988.4309692382812,0,13.0,1,1
4.2,0.074431,-0.14939876,9.784203,-0.0006381921702995896,0.0008296940941363572,-0.00029882305534556513,-7.530681610107423,24.12917900085449,-38.412841796875,0.3285185396671295,1.8596343994140625,-0.13294029235839844,988.4359130859376,0,13.0,1,1
4.24,0.06721437,-0.1517808,9.767628,0.0002943658037111163,-0.00023564275761600587,-3.231328446418047e-05,-7.4917683601379395,24.850156784057614,-37.99911880493164,0.3371161818504333,1.8529881238937376,-0.12224864959716795,988.433349609375,0,13.0,1,1
4.28,0.074337125,-0.1493965,9.762889,0.00016166013665497306,0.0002969155611936003,0.0006336703663691878,-7.689953327178955,24.769834518432614,-37.80990982055664,0.32121923565864563,1.8423320055007932,-0.11556529998779295,988.4383544921876,0,13.0,1,1
4.32,0.07190031,-0.15177853,9.784189,-0.0009031508816406133,-0.0006352634518407285,0.0005007062572985888,-7.198119640350343,23.91356468200684,-38.066551208496094,0.3208150565624237,1.8437827825546265,-0.13863658905029294,988.425537109375,0,13.0,1,1
