Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
0.6,0.109216064,-0.1437976,9.763791000000001,-0.00013498415000000002,-0.00023061795,-0.0005715045,-10.557358,23.06277,-27.781059999999997,0.011474937,0.0055491180000000005,0.056390762000000004,990.2582,0,13.0,1,1
0.64,0.12116331,-0.15333074,9.782729,-1.8040882e-06,-0.0015622010999999999,0.00036061055,-10.52483,23.145718,-27.482986,0.007333912,0.019744961999999998,0.027976036,990.2557,0,13.0,1,1
0.68,0.10443169,-0.139031,9.77326,-1.8040882e-06,-0.0015622010999999999,0.00036061055,-10.52483,23.145718,-27.482986,0.012179546000000001,0.015065744499999999,0.032710075,990.2557,0,13.0,1,1
0.72,0.113988936,-0.14379749,9.785096000000001,-0.0001349398,-9.7467186e-05,0.00022746206000000003,-10.497710000000001,22.960398,-27.476321999999996,0.01674617,0.0055905880000000005,0.032712936,990.2404,0,13.0,1,1
0.76,0.10681701,-0.1509473,9.766158,-0.0001349398,-9.7467186e-05,0.00022746206000000003,-10.333712,22.850384,-27.187217999999998,0.0026737452,0.02909483,0.046909332000000005,990.2404,0,13.0,1,1
0.8,0.113984406,-0.14379737,9.777992999999999,0.00026457815,0.0001688415,-0.0003051508,-10.636353999999999,23.88405,-27.355034000000003,0.017440312,0.014985964,0.04217434,990.2475599999999,0,13.0,1,1
0.84,0.11159223,-0.14141405,9.763791000000001,0.00026457815,0.0001688415,-0.0003051508,-10.636353999999999,23.88405,-27.355034000000003,-0.0063411295,0.0054600835,0.03743744,990.2475599999999,0,13.0,1,1
0.88,0.11158994,-0.13664743,9.777992999999999,-0.0005343251400000001,0.0003019923,0.00049381587,-10.321238000000001,23.494303,-27.380789,-0.0015768707,0.00022079049999999999,0.023227692,990.2527,0,13.0,1,1
0.92,0.11397752,-0.13664737,9.775625999999999,-0.0005343031400000001,-0.0007632748500000001,-0.00030512235,-10.8701105,23.717836,-27.309288000000002,-0.0065557435,0.004878357,0.018494606,990.2575699999999,0,13.0,1,1
0.96,0.10680556,-0.14141384,9.775625,-0.0005343031400000001,-0.0007632748500000001,-0.00030512235,-10.8701105,23.717836,-27.309288000000002,0.012310803,0.014289752,0.023230552999999998,990.2575699999999,0,13.0,1,1
1.0,0.12114262599999999,-0.13664731,9.768523,-0.00026796537,0.00043514304000000003,-0.00030511292,-11.217755,24.024635,-27.581608000000003,-0.011491649,-5.0738454e-05,0.023229599,990.2451,0,13.0,1,1
1.04,0.11397067,-0.1342639,9.782727000000001,0.00013155268999999998,-0.0006301276000000001,-0.000305094,-10.668882,23.801104000000002,-27.653107000000002,0.008195691,-0.004888937,0.027955055,990.24994,0,13.0,1,1
1.08,0.11635828,-0.14141375,9.768523,0.00013155268999999998,-0.0006301276000000001,-0.000305094,-10.668882,23.801104000000002,-27.653107000000002,0.00790263,0.0048134476,0.046899795999999994,990.24994,0,13.0,1,1
1.12,0.10679635400000001,-0.13664708,9.777991,0.00013159681,-9.750299999999999e-05,-0.00030507502,-10.244848,23.408134,-27.926407,-0.0012101233000000001,0.004717335,0.032691002000000004,990.2575699999999,0,13.0,1,1
1.16,0.11874363,-0.14379689,9.787461,0.00013161905000000002,-0.0004969804,9.440823e-05,-10.798831,23.995539,-27.721443,-0.0008926317,0.014183432,0.023216248,990.2475,0,13.0,1,1
1.2,0.10201198,-0.15571317,9.773257000000001,0.00013161905000000002,-0.0004969804,9.440823e-05,-10.798831,23.995539,-27.721443,0.008775748,0.00927873,0.023213387000000002,990.2475,0,13.0,1,1
1.24,0.10678953,-0.12473056,9.77089,-0.00053412665,0.00056827586,0.00049390097,-10.881606,23.443682,-27.291475,0.023100852999999998,-0.0051202476,0.037415504,990.2626,0,13.0,1,1
1.28,0.11395693,-0.15094653,9.780358,-0.00053412665,0.00056827586,0.00049390097,-10.881606,23.443682,-27.291475,0.00878571,0.018737122,0.042150497,990.2626,0,13.0,1,1
1.32,0.102005124,-0.13903013,9.770888000000001,0.00026486535,-0.0003638368,-0.00017186982,-10.936826,23.444554999999998,-27.129046999999996,0.027803041,-0.00035773218,0.042152405,990.2549,0,13.0,1,1
1.36,0.118732154,-0.13426343,9.775624,-0.00066721824,0.0007014231,0.00036077143,-10.944298,23.543108,-27.4416,-0.00096078217,-0.0005310029,0.027947426,990.26965,0,13.0,1,1
1.4,0.10917023,-0.14141327,9.785092,0.0011970149,-9.75281e-05,-3.869293e-05,-11.116747,23.38191,-27.8675,0.0038395673,0.0047110766,0.009016037,990.25995,0,13.0,1,1
1.44,0.118727565,-0.13426337,9.76142,0.0005312476,-0.00036384762,0.0006271063,-10.93158,23.1866,-27.96159,0.013426125,0.00043536723,0.04689884,990.2679,0,13.0,1,1
1.48,0.10205399999999999,-0.13903129,9.777994999999999,0.0009307433,-9.753533000000002e-05,0.00036079980000000003,-10.731711,23.794615,-27.104156,0.023069903,-0.0043985397,0.037421227,990.285,0,13.0,1,1
1.52,0.09966412,-0.14379784,9.761425,-0.0004012991,-0.0006300918,0.00022744367000000003,-10.496188,22.961872,-27.553627000000002,0.008553617,0.0006851703,0.032693863,990.262,0,13.0,1,1
1.56,0.10922372,-0.136648,9.777994999999999,0.0011965283,0.00016886683,0.00036057254,-10.7516575,23.249247,-27.223139,0.008416079,0.0006023496400000001,0.013756751999999999,990.2393,0,13.0,1,1
1.6,0.10922372,-0.13903129,9.785097,0.00066389656,3.570884e-05,0.0002274146,-10.928374,23.715765,-26.992252,0.018120348,0.010452821999999999,0.027962685,990.2345,0,13.0,1,1
1.64,0.12595305,-0.15333098,9.766160000000001,-1.8931460000000001e-06,-0.00036376496,0.0002274146,-10.454092999999999,23.791708,-27.993593,-0.010640651000000001,0.01541169,0.037434577999999996,990.2496,0,13.0,1,1
1.68,0.10205403,-0.15333098,9.780362,0.0007970545,-9.744906999999999e-05,-0.00017205923,-10.368304,23.134253,-27.506434999999996,0.0328098,0.010820761000000002,0.042167664,990.24445,0,13.0,1,1
1.72,0.09249443,-0.12949821,9.768527,-1.8931460000000001e-06,-0.0014290285000000001,-0.00030521728,-10.683421000000001,23.524002,-27.480682,0.022878096,-0.017827123,0.02323246,990.2292,0,13.0,1,1
1.76,0.11161363,-0.13903129,9.780362,0.00040979695,0.0011244738,0.0006157204,-10.777256,23.436037,-27.307108000000003,-0.0011362135,0.010264993,0.023226737999999997,990.2595,0,13.0,1,1
1.8,0.10444391,-0.15094772,9.773261,-0.0010549404,0.0013907896,-0.00018322724,-10.437627,23.596079,-27.445793,0.036719322,0.019671246,0.046902657,990.2651400000001,0,13.0,1,1
1.84,0.10205399999999999,-0.13903129,9.770894,-0.00025599275,-0.00047342165,0.0007488783400000001,-10.625839,23.788443,-27.197094,0.017379507,0.009950936,0.023229599,990.262,0,13.0,1,1
1.88,0.09966412,-0.13188145,9.770894,-0.00025599275,0.0009913157,-0.00031638517999999996,-11.388819999999999,23.758995000000002,-27.385734999999997,0.0119865015,0.00035129488,0.013768196000000002,990.2366300000001,0,13.0,1,1
1.92,0.094884336,-0.13903129,9.766160000000001,-0.0003891507,0.00059184193,8.308863999999999e-05,-10.9722595,23.464579,-27.971588,0.026135512000000003,0.009750977,0.05164337,990.25684,0,13.0,1,1
1.96,0.10444391,-0.14856443,9.766160000000001,-0.0003891507,0.0005918419,0.00021624658,-10.732552,23.530767,-27.627476,0.016443357,0.004823059,0.03270626,990.2212,0,13.0,1,1
2.0,0.097274214,-0.14141458,9.775628,1.0323139999999999e-05,0.000325526,-5.0069300000000005e-05,-10.820436500000001,23.342779999999998,-27.064045,0.029966503,0.0046922565,0.03744793,990.2442,0,13.0,1,1
2.04,0.11161363,-0.13903129,9.773261,-0.0003891507,0.0011244736,-0.00031638529999999997,-10.676492999999999,23.793737,-27.266579999999998,0.005987406,3.3304095000000005e-05,0.03271675,990.247,0,13.0,1,1
2.08,0.10922372,-0.14379784,9.768527,1.0323139999999999e-05,-0.0003402637,-0.00018322736,-10.848398,23.264254,-27.59403,0.015516616,0.0048262626,0.042185783,990.262,0,13.0,1,1
2.12,0.097274214,-0.14379784,9.763792,0.00040979695,0.0008581577,0.00048256245999999997,-11.012098,24.006404999999997,-27.458263,0.015308201,0.0049142838000000005,0.046923637000000004,990.2518,0,13.0,1,1
2.16,0.09966409,-0.14856443,9.773261,0.00040979695,0.0008581577,0.00048256245999999997,-10.87704,23.448097,-27.523388,0.020020053,0.009985520999999999,0.032725334,990.2518,0,13.0,1,1
2.2,0.10444391,-0.13188145,9.775628,0.0009424287,-7.394781e-05,-0.00031638529999999997,-10.619643,22.687994,-27.133656,0.020142935,-0.0044412166,0.032722472999999995,990.2442,0,13.0,1,1
2.24,0.09966412,-0.14379784,9.785097,0.0009424287,-7.394781e-05,-0.00031638529999999997,-10.619643,22.687994,-27.133656,0.024683252000000003,0.0052389055,0.018523216000000002,990.2442,0,13.0,1,1
2.28,0.09966412,-0.13903129,9.761425,-0.0003891507,-0.00047342165,-0.0011153329,-10.865002,23.353966,-27.442753000000003,0.024719521,0.00012604892,0.05165863,990.2518,0,13.0,1,1
2.32,0.10205399999999999,-0.14379784,9.763792,-0.0007886245,5.921012800000001e-05,-0.00044954324,-11.301617,24.209356,-27.348540999999997,0.015121579,0.014002442,0.046919823,990.2594,0,13.0,1,1
2.36,0.106833816,-0.13188145,9.763792,1.0323139999999999e-05,0.00045868388,0.00034940452,-10.987042,24.187901999999998,-27.472744,0.009825736,-0.00018821657,0.027990341000000002,990.27216,0,13.0,1,1
2.4,0.11639345,-0.12949815,9.773261,-0.00025599275,0.0007249999,-0.00044954324,-10.993131,24.182013,-27.163522999999998,0.014967791999999999,-0.0048840046,0.05165863,990.2591,0,13.0,1,1
2.44,0.11115402,-0.13663676,9.773219000000001,-0.0001228348,-0.0008728954,0.00021624658,-10.789292999999999,23.530169,-27.387745000000002,0.005691729499999999,0.004894525,0.037549973,990.2591,0,13.0,1,1
2.48,0.11066681,-0.13662478,9.770807000000001,0.00067940215,0.0015234135,-0.00018181768,-10.713883000000001,23.074236,-27.757608,-0.0043079853,0.00028805435,0.018623352,990.2516,0,13.0,1,1
2.52,0.110630006,-0.14854029,9.775538000000001,0.00067940215,0.0015234135,-0.00018181768,-10.713883000000001,23.074236,-27.757608,0.0052439496,0.01444234,0.028092383999999998,990.2516,0,13.0,1,1
2.56,0.1105932,-0.13423970000000002,9.770800999999999,1.8250663e-05,0.00032698485,-0.00017716354,-10.982913,23.45427,-27.430452000000002,-0.009069875,0.00017081201000000002,0.028096199,990.2492,0,13.0,1,1
2.6,0.11294633,-0.13900533,9.766063,0.00041807910000000005,-7.254658e-05,0.00048877817,-10.79636,23.154516,-26.90277,0.009936139,0.00040911138,0.051778793,990.2414,0,13.0,1,1
2.64,0.11768937,-0.13423792,9.770794,1.8959981e-05,6.0553837000000004e-05,-4.370167000000001e-05,-10.805354,23.251596,-27.138015999999997,0.00017151237,0.005321607,0.042315483,990.2518,0,13.0,1,1
2.68,0.11287278,-0.14853665,9.763688,0.00055194634,0.0013920757,0.00035592413,-10.814892,23.716963,-27.471714000000002,0.00029992312,0.00544025,0.02812004,990.2516,0,13.0,1,1
2.72,0.10805616,-0.13900265,9.766052,0.00028598506,-0.001004825,-0.00057602953,-10.656002,23.970816,-27.049149,0.009690091,0.0051885396,0.047058105,990.26715,0,13.0,1,1
2.76,0.115189135,-0.14376834,9.77315,2.0023668e-05,0.0009924867,-0.0001764037,-10.609235,23.698729,-27.348370000000003,-0.0046338663,0.010036379,0.023389816,990.2416400000001,0,13.0,1,1
2.8,0.119932115,-0.1413841,9.792085,0.00028669415,-0.000871782,-4.309380999999999e-05,-10.815189,23.084826,-27.896587,0.009958103000000001,0.014559536999999999,0.028122902,990.2539999999999,0,13.0,1,1
2.84,0.112725586,-0.15091634,9.775511999999999,-0.0010445308,-7.28919e-05,-0.0011082053999999998,-10.912313000000001,23.994343,-27.241982,0.009937584000000001,0.014572933,0.04232979,990.25146,0,13.0,1,1
2.88,0.11029893,-0.13899902,9.782608999999999,-0.00011207046999999998,-0.00020610740000000003,-0.00044226364,-10.777255,23.436037,-27.307108000000003,0.02418387,0.00013287365,0.03286457,990.2387,0,13.0,1,1
2.92,0.112652004,-0.15568104,9.770769999999999,0.00055407395,0.0008590985699999999,-0.00017579584,-10.399308999999999,23.05278,-27.881813,1.180172e-05,0.024058118,0.042342186,990.2439,0,13.0,1,1
2.96,0.11022538,-0.13899726,9.770766,2.1796674e-05,0.00045956712,0.0007564617,-10.838426,23.536939999999998,-27.534538,-0.018937744,0.004824102,0.018668175,990.2311,0,13.0,1,1
3.0,0.11257845,-0.13184646,9.782599000000001,-0.0002441646,-0.00033943803,-4.2334024e-05,-10.479584,22.87216,-27.704906,0.009667203000000001,-0.009230241,0.032881737,990.2442,0,13.0,1,1
3.04,0.11732146,-0.13184562,9.78023,0.00042197970000000003,0.00019313613000000002,-0.00044165578,-10.972397,23.358664,-27.272509999999997,0.009647042,-0.013902247,0.051822662,990.2611699999999,0,13.0,1,1
3.08,0.12445438,-0.13661125,9.766022999999999,-0.00011029758,5.9920596e-05,0.0006237597,-10.81587,23.347198000000002,-27.295959999999997,-0.0045746120000000005,0.00524424,0.0423584,990.2264,0,13.0,1,1
3.12,0.10529834,-0.1461434,9.763652,0.0008221627,-0.0003396108,-4.1878026e-05,-10.886171000000001,23.43926,-27.059559000000004,0.005255676999999999,0.010078505,0.037626266,990.2643,0,13.0,1,1
3.16,0.09570199,-0.15329245,9.766015,2.3569679e-05,-0.0003396683,0.00035774775000000004,-10.869568,23.349546,-27.210838,0.0057237074,0.005458504,0.023422241,990.2414,0,13.0,1,1
3.2,0.110004604,-0.14614162,9.775481,0.00068971387,-0.0015381472,-0.0001747321,-10.696981,23.61666,-27.484015000000003,0.015233241000000002,0.019627392,0.03289509,990.2389999999999,0,13.0,1,1
3.24,0.124307215,-0.14375749,9.775477,-0.00067385053,-0.0006708297,-0.00024824514,-10.732553,23.530767,-27.627476,-0.017888888999999998,0.009783268000000001,0.03289032,990.2438,0,13.0,1,1
3.28,0.10754111400000001,-0.13899001,9.763638,0.00039176748,0.00012806048999999998,-0.00038125116,-11.11384,23.27894,-27.323032,0.0011729449,0.00038783252,0.028162956,990.2264,0,13.0,1,1
3.32,0.11467403,-0.13422251,9.768369,0.00039176748,0.00012806048999999998,-0.00038125116,-11.11384,23.27894,-27.323032,0.001377292,0.0049266964000000005,0.028158187999999997,990.2264,0,13.0,1,1
3.36,0.10985747,-0.14375481,9.777835000000001,-0.00040682557,-0.0008041026299999999,1.8374645e-05,-10.7385025,23.630793,-28.017334,-0.0030398145000000002,0.009525329,0.023422241,990.2362,0,13.0,1,1
3.4,0.11221057,-0.14613715,9.782566000000001,-0.0002733129,-0.00013837053999999998,0.00015168459999999998,-10.433496,22.862444,-27.403503000000004,-0.0032513887,0.009369135,0.023425102000000003,990.2442,0,13.0,1,1
3.44,0.11797398,-0.13424489,9.775554,0.0006521803,-0.0010694027000000001,-0.00025062298,-10.735458,23.633738,-28.171944,-0.008361243,-0.004664868,0.028067589,990.25146,0,13.0,1,1
3.48,0.10841817,-0.14139482,9.763719,0.0006521803,-0.0010694027000000001,-0.00025062298,-10.735458,23.633738,-28.171944,-0.0034391508,8.904934000000002e-05,0.04226780000000001,990.25146,0,13.0,1,1
3.52,0.11798161,-0.13662833,9.756617,0.00051659415,-0.00040321879999999995,0.00041412594,-10.871496,23.82228,-27.93106,-0.0032438189,0.0048368424,0.04226494,990.2416400000001,0,13.0,1,1
3.56,0.120375305,-0.14616159,9.777923,0.00051659415,-0.00040321879999999995,0.00041412594,-10.77864,23.54048,-27.92888,-0.027363762000000003,0.014415011,0.00439167,990.2416400000001,0,13.0,1,1
3.6,0.11320943,-0.13662854,9.796861,0.000117046875,-3.7330174e-06,0.00014777857,-10.724102,23.80198,-27.490679999999998,0.010837451000000001,-0.014008015,-0.00033950806000000006,990.2389999999999,0,13.0,1,1
3.64,0.1108233,-0.14139518,9.766086999999999,0.00011697365,-0.0009358267,-0.000118568714,-10.980412,23.825504000000002,-27.683514000000002,0.0016517043,0.004975617,0.028061867,990.23395,0,13.0,1,1
3.68,0.10843721,-0.14854509,9.775557000000001,0.00011697365,-0.0009358267,-0.000118568714,-10.980412,23.825504000000002,-27.683514000000002,0.015970468999999998,0.018949509,0.03752327,990.23395,0,13.0,1,1
3.72,0.09888142,-0.12709573,9.758986,-0.0006820106599999999,-0.00040318900000000003,-0.00038490029999999997,-10.740025,23.62932,-27.94003,0.006394021,-0.00018586218,0.042258263,990.24646,0,13.0,1,1
3.76,0.12278426,-0.1366289,9.775557000000001,-0.0006820106599999999,-0.00040318900000000003,-0.00038490029999999997,-10.740025,23.62932,-27.94003,-0.0033498034000000003,-0.009700700999999999,0.032791138,990.24646,0,13.0,1,1
3.8,0.12517795,-0.14377883,9.785027000000001,-0.0008152419500000001,0.0001294547,-0.00011861591999999998,-10.774212,23.438982,-27.461717999999998,0.0016318709,0.013895973999999998,0.01858139,990.2691699999999,0,13.0,1,1
3.84,0.12279183,-0.14139566,9.777925,-0.0008152419500000001,0.0001294547,-0.00011861591999999998,-10.774212,23.438982,-27.461717999999998,0.0064699203,0.009307757,0.03752041,990.2691699999999,0,13.0,1,1
3.88,0.11323607,-0.13186261,9.773191,-1.6331094e-05,-0.00013685528,-0.00011863158000000001,-10.325123,23.227510000000002,-27.7495,0.006290965,-0.00033695995999999997,0.05172443400000001,990.23395,0,13.0,1,1
3.92,0.101290345,-0.14854565,9.792129,0.0005162275599999999,0.00039578837,0.00041396875,-10.768261,23.338957,-27.071859999999997,0.025549479,0.009409964,0.032787323,990.2416400000001,0,13.0,1,1
3.96,0.118023485,-0.13424611,9.754253,0.0005162275599999999,0.00039578837,0.00041396875,-10.768261,23.338957,-27.071859999999997,-0.0029369220000000002,-0.00974147,0.04698658,990.2416400000001,0,13.0,1,1
4.0,0.10846764,-0.12947965,9.768457000000001,-0.0006822675,-3.6735291e-06,0.00081341114,-10.477327,24.243822,-27.631544,0.006226301,-7.5921416e-05,0.05646324,990.25903,0,13.0,1,1
4.04,0.106081575,-0.15331253,9.770825,0.0006492754,0.0007952800999999999,0.00028076363,-10.678855,23.528418,-27.712597,-0.0036429614000000003,0.014288694,0.02805996,990.25397,0,13.0,1,1
4.08,0.12042478,-0.13186306,9.768458,-1.6551236e-05,0.00012949633,-0.000118725875,-10.959242,23.74021,-28.066706,0.0013551563,-0.0048451275,0.046993256,990.2514,0,13.0,1,1
4.12,0.10847905,-0.13662973,9.77556,0.00038288604,0.00039581815000000003,-0.0007845312400000001,-11.085306,24.201439,-27.76633,0.00095281005,-0.0050895065,0.013853073,990.2314,0,13.0,1,1
4.16,0.11565262,-0.14377972,9.777927,0.00038288604,0.00039581815000000003,-0.0007845312400000001,-11.085306,24.201439,-27.76633,-0.008466393000000001,0.0048843472999999995,0.028060913,990.2314,0,13.0,1,1
4.2,0.12760589,-0.1390132,9.785029,0.00011649681,-0.00080259144,0.00014754286,-10.795786999999999,23.998484,-27.876053000000002,-0.008033179,-0.0004595071,0.01857853,990.2518,0,13.0,1,1
4.24,0.120440006,-0.12471363,9.768460000000001,-0.00081564556,-0.0009357433,-0.0010508944999999999,-10.6297245,23.52165,-27.565803999999996,-0.012900807,-0.01024954,0.0280447,990.2518,0,13.0,1,1
4.28,0.115664005,-0.13186356,9.773194,-0.0008156821000000001,0.00026268404,0.00014751136999999998,-10.493824,23.22719,-27.107609999999998,0.001378715,-0.0007996857000000001,0.04224682,990.24677,0,13.0,1,1
4.32,0.11566782,-0.13186368,9.792132,-0.00028308714,0.00012953208,-0.00011882023,-10.644263,23.244549,-27.393381,0.016129783999999998,-0.010732858999999999,0.01856327,990.26685,0,13.0,1,1
4.36,0.103722095,-0.14378014,9.775561999999999,-0.0010820715,-0.0010688833,0.00028063788,-10.978484,23.352772,-26.963290999999998,0.016527451999999998,0.0036290586,0.032762527,990.25684,0,13.0,1,1
4.4,0.12966898,-0.12708881,9.784999000000001,0.0002494714,-0.0012020353,1.4306279e-05,-10.468088999999999,23.146314999999998,-27.722717,-0.011824258,-0.015078589,0.028030396000000003,990.24646,0,13.0,1,1
4.44,0.10540697,-0.1413796,9.775497999999999,0.0006497376599999999,-0.00053637434,-0.00025167002,-10.699345,23.35134,-27.930033,0.02256579,0.0039090514,0.042292595,990.2492,0,13.0,1,1
4.48,0.11494249,-0.14852884,9.773128,-0.00014465654,-9.308096e-07,0.0012174635,-10.928237,23.821684,-27.691329999999997,0.0029013231,0.008800611,0.037570953,990.2771,0,13.0,1,1
4.52,0.10296887,-0.14614496,9.761291,0.0006545233000000001,0.00053166325,0.00015229953000000002,-10.992588,23.81372,-27.065071000000003,0.007538527299999999,0.008611634,0.028102875,990.2337,0,13.0,1,1
4.56,0.110114455,-0.14376107,9.775491,-1.1033993e-05,0.00013215165,0.0005518729,-10.79288,23.895514000000002,-27.331584999999997,0.0029259622,0.004063517,0.03284073,990.2337,0,13.0,1,1
4.6,0.10531056,-0.13661066,9.768388,-0.00014395968,-0.0007999915400000001,0.0002856565,-10.668339,23.432812,-27.554655,0.021972165,-0.005328416999999999,0.042313576,990.2365,0,13.0,1,1
4.64,0.11962587,-0.1318435,9.782588,0.00038890445,0.0006647080000000001,0.00015259813999999997,-10.701547999999999,23.612242000000002,-27.252102,0.002699405,-0.005548358000000001,0.028113365,990.27216,0,13.0,1,1
4.68,0.098092616,-0.13899276,9.763648,-1.0337014999999999e-05,0.0006646703,0.0006853296,-10.574069,24.25883,-28.002438,0.016787902,-0.010183141,0.042324065999999994,990.23914,0,13.0,1,1
4.72,0.121967584,-0.146142,9.773114999999999,0.00038936894,-0.00013431507,-0.0009124662,-10.975005,24.093771,-27.392104999999997,0.012262605,0.008561954,0.04705429,990.2362699999999,0,13.0,1,1
4.76,0.11716366,-0.13660827,9.773112,5.6383127000000006e-05,0.0005625168599999999,0.00029675827999999996,-11.086966,24.09405,-26.989948,0.007323265,-0.0056390315,0.04705906,990.22864,0,13.0,1,1
4.8,0.11235976,-0.13899097,9.77311,5.6383127000000006e-05,0.0005625168599999999,0.00029675827999999996,-11.086966,24.09405,-26.989948,-0.006918356,0.0039094537,0.023388863,990.22864,0,13.0,1,1
4.84,0.10755584,-0.13660708,9.7778425,5.6615492000000005e-05,-0.00023646848999999998,-0.0010347216,-11.179277,24.007559,-26.893679,0.0120667,-0.005440085999999999,0.037596702999999995,990.24445,0,13.0,1,1
4.88,0.109921634,-0.13898978,9.749433999999999,5.6615492000000005e-05,-0.00023646848999999998,-0.0010347216,-10.744728,23.518984,-27.009037,0.002442427,-0.0053652376,0.06600857,990.24445,0,13.0,1,1
4.92,0.11228743,-0.14375576,9.763635,0.0012552693,0.0006955993,0.00016379947,-10.630566,23.257803,-28.089127,-0.0023509786,0.009007305,0.013933181999999999,990.2442,0,13.0,1,1
4.96,0.11465323,-0.13422206,9.782571,5.7080222e-05,0.0001629299,-0.00023557464,-10.843533500000001,23.900806,-27.401072999999997,-0.0025194436,-0.014722228,0.03287697,990.2416400000001,0,13.0,1,1
5.0,0.12418878,-0.13660473,9.770732,0.00019070254000000002,0.0009618021,-0.00010221769000000001,-10.550972,23.7008,-27.665405,-0.016816199,-0.00041717290000000003,0.02814579,990.24677,0,13.0,1,1
5.04,0.107435316,-0.12707105,9.77073,0.00019070254000000002,0.0009618021,-0.00010221769000000001,-10.550972,23.7008,-27.665405,0.021312855,-0.0050036013,0.051822662,990.24677,0,13.0,1,1
5.08,0.11458096,-0.13422027,9.770728,0.00059087336,2.9583373999999998e-05,-0.00010191902400000001,-10.527438,23.880823,-27.602581,0.011664212,-0.009471819,0.04709816,990.2595,0,13.0,1,1
5.12,0.107387096,-0.15566918,9.773093,0.00059087336,2.9583373999999998e-05,-0.00010191902400000001,-10.922286999999999,23.721657,-27.301471999999997,0.021345936,0.01448448,0.03763199,990.2595,0,13.0,1,1
5.16,0.11214286,-0.1413689,9.789661,0.00059087336,2.9583373999999998e-05,-0.00010191902400000001,-10.922286999999999,23.721657,-27.301471999999997,0.0024392977,0.00040733813999999996,0.013961791999999999,990.2595,0,13.0,1,1
5.2,0.10494903,-0.12706864,9.765986,0.000724496,-0.00023680796000000002,0.00043091195,-10.88465,23.440735,-27.136865999999998,0.0074659362,-0.009287074000000001,0.03763199,990.247,0,13.0,1,1
