Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
0.56,0.054857373,-0.15163286,9.767652499999999,1.8265913240611553e-05,-0.0002981938596349209,-0.00033993960823863745,-5.70734453201294,23.009132385253906,-36.50915145874024,0.4095277488231659,0.6181330680847168,0.002980232238769531,985.4972534179688,0,13.0,1,1
0.6,0.059601694000000004,-0.151632,9.777118,0.000551240227650851,-0.00016509153647348285,-0.00020663498435169456,-5.659054279327393,22.738525390625,-36.88568115234375,0.4040170013904572,0.6218165755271912,0.007808685302734375,985.4764404296876,0,13.0,1,1
0.64,0.069188714,-0.14209963,9.765285,0.00041842478094622493,0.0005006425199098885,-0.00020648830104619265,-5.781668663024902,22.72848892211914,-35.942386627197266,0.4077390730381012,0.6206181049346924,0.03632736206054688,985.476318359375,0,13.0,1,1
0.68,0.062050283,-0.14210041,9.755819,0.00028560939244925976,0.0007669028709642589,0.0001931323786266148,-6.067463874816895,22.672016143798828,-36.5879020690918,0.40170180797576893,0.6099991202354431,0.0316925048828125,985.5243530273438,0,13.0,1,1
0.72,0.050070345,-0.14448296,9.758183,0.000282805907772854,-2.9110989999026063e-05,0.00032795045990496874,-6.016810417175293,22.66672134399414,-36.51841354370117,0.4154377281665802,0.6133862137794495,0.03179264068603516,985.5135498046876,0,13.0,1,1
0.76,0.05720955,-0.13733228,9.762915,0.00014994133380241692,-2.915864752139896e-05,-0.00020455569028854367,-5.998385429382324,23.21061706542969,-36.32212448120117,0.4046145677566528,0.6119019985198975,0.031928062438964844,985.4886474609376,0,13.0,1,1
0.8,0.06912869,-0.15163125,9.76528,-0.0006487129721790553,-0.00016236421652138233,0.000195043976418674,-5.973085403442383,22.391685485839844,-36.66302490234375,0.3992767035961151,0.6104069352149963,0.00362396240234375,985.4961547851562,0,13.0,1,1
0.84,0.06192857,-0.14686398,9.765276,-0.00024894587113522,0.00023706204956397411,-0.0006037779385223986,-6.359344482421875,22.609649658203125,-36.92419815063477,0.3982479274272919,0.6137920022010803,0.03214836120605469,985.4784545898438,0,13.0,1,1
0.88,0.05233848,-0.15162976,9.760538,0.0001508212590124458,-0.0004287753254175186,0.00032845325767993927,-5.830662727355957,22.84117126464844,-36.78825759887695,0.41204798221588135,0.6123062968254089,0.04171943664550781,985.478271484375,0,13.0,1,1
0.92,0.049918175,-0.15401222,9.760536,0.0002842726244125515,-2.934910298790783e-05,-7.089483551681043e-05,-5.783351421356201,22.20079803466797,-36.98903274536133,0.4060768187046051,0.6156179308891296,0.0134429931640625,985.4805908203124,0,13.0,1,1
0.96,0.052277625,-0.14924498,9.770002,-0.0005143816815689206,0.0003700770903378725,-0.0010028746910393238,-5.84520149230957,22.56407165527344,-36.6158332824707,0.39557760953903204,0.6188098192214966,0.0040950775146484375,985.4756469726562,0,13.0,1,1
1.0,0.04985732,-0.15639402,9.760530000000001,0.00028485918301157653,-0.0004289182252250612,0.0001956725027412176,-6.017352104187013,23.035011291503906,-36.61686325073242,0.4089047908782959,0.6177030801773071,0.027872085571289062,985.4908447265624,0,13.0,1,1
1.04,0.059386462,-0.14686014,9.769997,0.0008177843410521746,0.0006362977437674999,-7.051764987409115e-05,-5.642587661743164,22.54289245605469,-36.3378791809082,0.4031198918819428,0.6021275520324707,0.03271675109863281,985.483154296875,0,13.0,1,1
1.08,0.05218637,-0.16115911,9.755791,1.9130035070702437e-05,-0.00029585548327304423,0.00019592395983636382,-5.800636291503906,22.55288314819336,-36.23712921142578,0.3973502218723297,0.6099957823753357,0.03758049011230469,985.4903564453124,0,13.0,1,1
1.12,0.04498619,-0.15400852,9.772358,0.00028573928284458816,0.00023672863608226183,-0.0007360558956861496,-5.8897666931152335,22.57525634765625,-36.994544982910156,0.4105823636054993,0.6132822036743164,0.009298324584960938,985.51611328125,0,13.0,1,1
1.16,0.059295177000000004,-0.14447464,9.760519,-0.000646072905510664,-0.0005622665630653501,-0.00033645634539425373,-6.012786388397218,23.0394287109375,-36.84878158569336,0.3955862820148468,0.606665849685669,0.014153480529785156,985.5056762695312,0,13.0,1,1
1.2,0.044925332000000005,-0.15162374,9.767617999999999,-0.0003794636868406087,-0.00029599835397675633,0.0005957749672234057,-6.19741153717041,22.86644744873047,-36.6562385559082,0.40895044803619385,0.6099461317062378,0.028474807739257806,985.5051879882812,0,13.0,1,1
1.24,0.06401411,-0.1468565,9.767616,-0.0005123283481225371,0.00036974373506382113,-0.0003362050047144294,-5.8273210525512695,23.47625732421875,-36.51799774169922,0.3841162621974945,0.5937495827674866,0.019141197204589844,985.5205688476562,0,13.0,1,1
1.28,0.044864445999999995,-0.15877207,9.75341,-0.0005120352143421768,0.0009023279417306184,-6.976339500397444e-05,-5.693241596221924,22.54818725585937,-36.40736770629883,0.3968730270862579,0.606427013874054,0.033496856689453125,985.469482421875,0,13.0,1,1
1.32,0.061563373,-0.1516215,9.769978,0.0004084171669092029,0.0005773028242401779,0.0003527471562847495,-5.749845504760742,22.653507232666016,-36.86671447753906,0.3909941911697388,0.6047728061676025,0.014689445495605469,985.5205688476562,0,13.0,1,1
1.36,0.061532915,-0.14447097,9.758139,0.00014239459414966404,0.00017778138862922788,0.0004860307089984417,-5.58530330657959,22.175193786621094,-36.479164123535156,0.3851045072078705,0.5937604904174805,0.014813423156738281,985.4771728515624,0,13.0,1,1
1.4,0.05672264,-0.1563866,9.772339,-0.0005231017712503672,-0.0007543718675151467,-0.0003127912059426308,-5.3952717781066895,22.61644744873047,-36.38029479980469,0.3986620604991913,0.6019125580787659,0.01491546630859375,985.5076293945312,0,13.0,1,1
1.44,0.05908212,-0.13255303,9.753397999999999,0.0014745607040822506,0.0003108440432697534,-4.634959623217583e-05,-5.6705498695373535,22.4643669128418,-36.86787033081055,0.3879115581512451,0.5720961093902588,0.048171043395996094,985.4769897460938,0,13.0,1,1
1.48,0.054271877,-0.14923526,9.762865,0.0004095904587302357,0.000710270251147449,-0.0001793819246813655,-5.834983825683594,21.836326599121094,-36.88276290893555,0.390921950340271,0.5836389660835266,0.019975662231445312,985.4647827148438,0,13.0,1,1
1.52,0.03990203,-0.14685129,9.774697999999999,0.0004095904587302357,0.000710270251147449,-0.0001793819246813655,-5.834983825683594,21.836326599121094,-36.88276290893555,0.4001743793487549,0.5875666737556458,0.010560035705566406,985.4647827148438,0,13.0,1,1
1.56,0.04465142,-0.151617,9.767593,-0.0009216954931616783,-0.00022188288858160377,8.705980144441128e-05,-6.046293258666992,22.58672332763672,-36.97109603881836,0.4035254418849945,0.5998384356498718,0.015455245971679688,985.4896850585938,0,13.0,1,1
1.6,0.06613010000000001,-0.14208318,9.7581215,1.0703370207920669e-05,0.0005770170828327537,8.718552999198438e-05,-6.068739891052246,21.67011260986328,-36.83701705932617,0.37855127453804016,0.5792567729949951,0.04398155212402344,985.48779296875,0,13.0,1,1
1.64,0.06340718,-0.15875797,9.769928,-0.0009211087599396707,0.0001774956472218037,-4.5846798457205296e-05,-5.834548473358153,22.574382781982425,-37.1569709777832,0.3866795599460602,0.5966584086418152,0.020453453063964844,985.4667358398438,0,13.0,1,1
1.68,0.060666233,-0.15874936,9.760425999999999,0.00014444804401136935,0.0005769219133071601,8.743698708713056e-05,-5.5731282234191895,22.18698501586914,-37.097599029541016,0.3817250728607178,0.5805097222328186,0.04903697967529297,985.4822387695312,0,13.0,1,1
1.72,0.058221728,-0.16113128,9.767522999999999,0.00014024783740751443,5.165718903299421e-05,9.551376570016146e-05,-5.698648929595947,22.27992248535156,-36.69877624511719,0.3800396621227264,0.5931874513626099,0.025519371032714844,985.4920043945312,0,13.0,1,1
1.76,0.043827772,-0.15398012,9.762784,-0.0003890219668392092,0.001116375089623034,0.00023011257871985435,-5.9197940826416025,22.863544464111328,-37.54567337036133,0.38355007767677307,0.596211314201355,0.030394554138183594,985.4918212890624,0,13.0,1,1
1.8,0.06050247,-0.14921220000000002,9.76988,0.0002772939915303141,0.0003173418226651848,0.0003634961321949959,-5.749845504760742,22.65350341796875,-36.86671447753906,0.3827026784420013,0.5897429585456848,0.02577972412109375,985.4766845703124,0,13.0,1,1
1.84,0.058057994,-0.14206107,9.772242,-0.0005211277166381478,5.094062362331897e-05,0.0004968794528394939,-6.0047712326049805,22.57258605957031,-36.43777847290039,0.3763755857944489,0.5691694021224976,0.03065776824951172,985.47900390625,0,13.0,1,1
1.88,0.038884222999999996,-0.13729315,9.7533,0.0009441357105970383,0.0007166449795477092,-0.00030184269417077303,-6.166268825531006,23.05384063720703,-36.97993850708008,0.3895071744918823,0.5629830956459045,0.04498291015625,985.5000610351562,0,13.0,1,1
1.92,0.048389256,-0.13729183,9.746193,0.0002788720594253391,0.0007165594724938272,-0.00016845937352627516,-5.907893180847168,22.66349792480469,-36.76596450805664,0.3836923539638519,0.5613012909889221,0.035640716552734375,985.5026245117188,0,13.0,1,1
1.96,0.053114474,-0.14920683,9.765125,0.0009451877558603883,-0.00034878938458859915,0.00023123982828110454,-5.725332736968994,23.20329284667969,-36.97964859008789,0.3730405569076538,0.5735004544258118,0.02158164978027344,985.4793701171876,0,13.0,1,1
2.0,0.050669967999999996,-0.14205573,9.769855499999998,-0.0009184972150251267,0.00018375694344285878,9.83073841780424e-05,-5.9820804595947275,22.488765716552734,-36.89827346801758,0.3815384209156037,0.5570513010025024,0.021728515625,985.4894409179688,0,13.0,1,1
2.04,0.067344725,-0.14443763,9.762749000000001,-0.0011842873645946386,-0.00021580221073236322,0.000764322467148304,-6.074392318725586,22.40227508544922,-36.802005767822266,0.36631518602371216,0.5647358894348145,0.03132438659667969,985.46142578125,0,13.0,1,1
2.08,0.05295074,-0.15396936,9.762742999999999,-0.0007842873455956577,-0.0003490455565042794,0.0006313900230452418,-5.6503586769104,22.009307861328125,-37.0753059387207,0.36980482935905457,0.5680162906646729,0.045654296875,985.5047607421876,0,13.0,1,1
2.12,0.04572642,-0.15158479,9.765106,0.00121360772754997,0.0005829746369272469,0.0008979313424788414,-5.969605445861816,23.13268280029297,-37.09184265136719,0.3824196755886078,0.5613189339637756,0.017412185668945312,985.4515380859376,0,13.0,1,1
2.16,0.062401235,-0.16111653,9.767468,-0.00011691954568959773,0.0004496458568610251,-0.00016688136383891106,-6.253472328186035,22.603477478027344,-37.01713180541992,0.357403427362442,0.5737724900245667,0.02227878570556641,985.4918212890624,0,13.0,1,1
2.2,0.043227434,-0.1539654,9.762728,-0.0005158674903213979,0.00044956046622246493,0.0004991337773390113,-6.136242866516112,22.76554870605469,-36.42880630493164,0.379900187253952,0.5716938376426697,0.031905174255371094,985.5177001953124,0,13.0,1,1
2.24,0.052732438,-0.14919747,9.769825,-0.00051534129306674,-0.0003494725096970797,0.00023304339265450835,-5.448830604553223,22.724712371826172,-36.99425506591797,0.3692325651645661,0.5603376030921936,0.027301788330078125,985.487060546875,0,13.0,1,1
2.28,0.059847593,-0.13489653,9.750883,-0.00011534159420989454,0.0007157055661082268,0.00023326871450990438,-5.9614524841308585,22.77176284790039,-37.37991714477539,0.3536714613437653,0.5394610166549683,0.04163932800292969,985.4844970703124,0,13.0,1,1
2.32,0.06457278,-0.16349448,9.767448,0.0005509741604328157,-0.0002164853794965893,-0.00016597949434071782,-5.853217124938965,23.03091049194336,-37.02684020996094,0.3567908406257629,0.579990565776825,0.027616500854492188,985.4766845703124,0,13.0,1,1
2.36,0.05734855,-0.1444269,9.769810000000001,0.00015202639042399824,0.0004492189036682248,0.00010056176688522099,-6.330404281616211,23.05793762207031,-36.56996536254883,0.36092251539230347,0.569451630115509,0.02295494079589844,985.4969482421876,0,13.0,1,1
2.4,0.04773432,-0.13489248,9.765071,-0.00024692146689631045,-0.0006161299534142017,0.0003671031445264816,-6.518479347229004,23.356220245361328,-37.02034378051758,0.3790324032306671,0.5344546437263489,0.03254127502441406,985.4892578125,0,13.0,1,1
2.44,0.054849445999999996,-0.15157406,9.750862,0.00041939443326555187,4.957431519869715e-05,-0.00016530323773622513,-6.042269706726074,22.95942687988281,-37.301456451416016,0.35881489515304565,0.5565447807312012,0.056339263916015625,985.4612426757812,0,13.0,1,1
2.48,0.054794907999999996,-0.14918949,9.762692999999999,0.0005530781345441936,0.0001826469233492389,-0.0002982357982546091,-5.9207725524902335,22.49378204345703,-37.36992263793945,0.3577153980731964,0.5499051809310913,0.03753089904785156,985.479248046875,0,13.0,1,1
2.52,0.05235043,-0.15395464,9.762689,-0.0005116591928526759,-0.0007495441823266448,0.0007672532228752972,-6.52402400970459,22.982036590576172,-36.61267471313477,0.3614909052848816,0.5526250600814819,0.02346038818359375,985.4847412109376,0,13.0,1,1
2.56,0.05468574,-0.14680351,9.772153,2.1498563000932336e-05,-0.00021699773787986487,0.0009006366017274559,-6.586172103881836,22.713172912597656,-36.66434860229492,0.3556602299213409,0.5509336590766907,0.014110565185546875,985.46435546875,0,13.0,1,1
2.6,0.054631144000000006,-0.15395196,9.767412,-0.00011113335494883357,-0.00048339902423322195,-0.0004307173658162355,-6.343283653259277,22.888221740722656,-37.17392349243164,0.3546432554721832,0.5491176247596741,0.033172607421875,985.4844970703124,0,13.0,1,1
2.64,0.055953354000000004,-0.13968481,9.760432000000002,0.0004220244882162661,0.0005817791097797452,-3.101804759353399e-05,-6.213878154754639,23.06208038330078,-37.20403671264648,0.3518444299697876,0.5330747365951538,0.03791999816894531,985.4744262695312,0,13.0,1,1
2.68,0.06312305,-0.15398441,9.772267999999999,-0.0005227260990068316,0.0012496216222643852,-3.643729723989964e-05,-5.460624694824219,21.81841278076172,-37.401309967041016,0.3409629762172699,0.5451744794845581,0.019125938415527344,985.4718627929688,0,13.0,1,1
2.72,0.055953354000000004,-0.13968481,9.765166,-0.00038956812932156026,-8.195765258278698e-05,-3.643729723989964e-05,-6.02428150177002,22.76527404785156,-36.83096694946289,0.3493523597717285,0.529037356376648,0.014513969421386719,985.4947509765624,0,13.0,1,1
2.76,0.053563445999999994,-0.1468346,9.772267999999999,-0.0006558840395882727,-0.0014135371893644333,0.0002298785257153213,-6.023303031921388,23.135040283203125,-37.0067253112793,0.3580309748649597,0.5270078182220459,0.02409839630126953,985.46923828125,0,13.0,1,1
2.8,0.044003844,-0.14683463,9.777002,-0.00025641018874011934,0.0005838319775648415,-0.00016959523782134056,-5.9992265701293945,22.94676971435547,-36.8454475402832,0.3711099028587341,0.5394431352615356,0.0147552490234375,985.4951171875,0,13.0,1,1
2.84,0.07029277,-0.14683463,9.748596000000001,0.0001869169936981052,-0.0005427697324194014,-0.00047404930228367453,-5.6369056701660165,23.022987365722656,-37.44462966918945,0.346139520406723,0.5186969637870789,0.03853702545166016,985.4898071289062,0,13.0,1,1
2.88,0.05834326,-0.13730146,9.760432000000002,0.001252180547453463,0.00012301994138397276,0.00032489834120497113,-6.069527626037598,23.038833618164066,-36.609046936035156,0.3443387448787689,0.5027911663055421,0.04340839385986328,985.4920043945312,0,13.0,1,1
2.92,0.05834326,-0.13968478,9.767534,0.001252180547453463,0.00012301994138397276,0.00032489834120497113,-6.199476718902588,23.23326873779297,-36.67738723754883,0.3431175947189331,0.5245700478553772,0.02933502197265625,985.4920043945312,0,13.0,1,1
2.96,0.053563445999999994,-0.14921789,9.765166,-0.0007451885612681508,0.001188283320516348,-0.00034089136170223355,-6.1012139320373535,23.21973419189453,-36.3838005065918,0.3421560823917389,0.5323834419250488,0.015236854553222656,985.5302734375,0,13.0,1,1
3.0,0.05834326,-0.1468346,9.767534,-0.00021255682804621761,-0.0009422435541637242,-0.0008735228911973536,-5.740009784698486,22.820274353027344,-36.10814666748047,0.3408167064189911,0.5255001783370972,0.034310340881347656,985.4741821289062,0,13.0,1,1
3.04,0.06073314,-0.13968478,9.760432000000002,0.00032007493427954614,0.00012301997048780322,-0.0006072070100344718,-6.043387413024902,22.48374938964844,-36.4266242980957,0.34436535835266113,0.5185746550559998,0.03917694091796875,985.5026245117188,0,13.0,1,1
3.08,0.065512955,-0.14683463,9.765167,-0.0004788727092090994,0.00038933585165068507,5.8582460042089224e-05,-5.806586742401122,22.65290832519531,-36.62697982788086,0.3379652500152588,0.5157784819602966,0.025144577026367188,985.4794921875,0,13.0,1,1
3.12,0.06790286,-0.15875097,9.75333,-0.0004788727092090994,0.00038933585165068507,5.8582460042089224e-05,-5.806586742401122,22.65290832519531,-36.62697982788086,0.33253228664398193,0.5244926810264587,0.03467082977294922,985.4794921875,0,13.0,1,1
3.16,0.05834326,-0.14206807,9.748596000000001,0.0001869169936981052,-0.0009422435541637242,0.0005912142223678528,-5.942485332489014,22.947368621826172,-37.08517837524414,0.33559471368789673,0.5032255649566649,0.03955650329589844,985.4725341796876,0,13.0,1,1
3.2,0.06073314,-0.14921789,9.7628,-7.939888746477664e-05,0.0011882834369316695,0.000458056281786412,-5.625846862792969,22.559097290039066,-37.188236236572266,0.3345833718776703,0.5249522924423218,0.03967571258544922,985.4955444335938,0,13.0,1,1
3.24,0.053563445999999994,-0.14206804,9.746229,-0.0004788727092090994,0.00012301997048780322,0.0007243721629492939,-6.17069673538208,23.15533447265625,-37.44710159301758,0.3427967429161072,0.49458670616149897,0.05399894714355469,985.5049438476562,0,13.0,1,1
3.28,0.06790286,-0.16113426,9.762799000000001,-7.939888746477664e-05,-0.00027645385125651956,-7.457548053935172e-05,-6.459672451019287,22.98999786376953,-37.23892593383789,0.3082044720649719,0.5211763381958008,0.020977020263671875,985.4672241210938,0,13.0,1,1
3.32,0.04878363,-0.15398444,9.769900999999999,0.00032007493427954614,-1.0137999197468163e-05,-0.0006072072428651153,-5.86264705657959,22.389934539794922,-36.98788070678711,0.3359003961086273,0.5051871538162231,0.011610031127929688,985.4822387695312,0,13.0,1,1
3.36,0.05834326,-0.15636767,9.746229,0.00032007493427954614,-0.0004096117918379605,0.000458056281786412,-6.0478153228759775,22.585247039794922,-36.89379119873047,0.32980582118034363,0.5176649689674377,0.04960346221923828,985.4827880859376,0,13.0,1,1
3.4,0.06790286,-0.13968481,9.767534,0.0001869169936981052,0.00025617791106924415,5.8582460042089224e-05,-5.561633110046387,22.461143493652344,-37.11541366577149,0.3098050653934479,0.4920694231987,0.026029586791992188,985.4955444335938,0,13.0,1,1
3.44,0.06073314,-0.15160115,9.75333,-7.939888746477664e-05,-0.001341717434115708,-0.00020773342112079265,-5.6484007835388175,22.74883270263672,-37.42681503295898,0.32323169708251953,0.4993634819984436,0.04034996032714844,985.4873657226562,0,13.0,1,1
3.48,0.055953354000000004,-0.15160112,9.75333,-0.0003457147686276585,-0.0004096118500456214,0.00032489834120497113,-5.7718563079833975,22.474952697753906,-37.00684356689453,0.3269406259059906,0.5021054148674011,0.04519939422607422,985.4826049804688,0,13.0,1,1
3.52,0.06790286,-0.14683463,9.767534,-0.0003457147686276585,0.00012301991228014228,0.000458056281786412,-6.1195011138916025,22.781753540039066,-37.2791633605957,0.3163053095340729,0.5048593282699585,0.02164173126220703,985.47509765625,0,13.0,1,1
3.56,0.055953324000000006,-0.15875097,9.755697,-0.0003457147686276585,-0.0012085593771189453,-7.457548053935172e-05,-5.948573112487793,22.94147491455078,-36.77595901489258,0.3344929814338684,0.5027186274528503,0.03595733642578125,985.4680786132812,0,13.0,1,1
3.6,0.077462435,-0.14921786,9.769900999999999,-0.0008783465018495918,-0.0005427697906270623,-7.457548053935172e-05,-5.934332847595215,22.586444854736328,-37.37324905395508,0.3091215193271637,0.4958728551864624,0.036087989807128906,985.4955444335938,0,13.0,1,1
3.64,0.06073314,-0.13968481,9.769900999999999,0.00032007493427954614,-0.00027645390946418047,0.00019174040062353012,-5.8509063720703125,21.66366577148437,-37.33211135864258,0.3178049921989441,0.4798710346221924,0.04091644287109375,985.4730224609376,0,13.0,1,1
3.68,0.055953354000000004,-0.14445134,9.777002,0.0005863908445462584,-0.0009422435541637242,-0.00047404930228367453,-5.764246940612793,22.48231506347656,-37.393367767333984,0.3216027021408081,0.4876853823661804,0.012607574462890623,985.5062255859376,0,13.0,1,1
3.72,0.055953354000000004,-0.14921786,9.755697,0.0001869169936981052,-1.0137970093637705e-05,0.000458056281786412,-6.130995750427246,22.507591247558594,-37.26134872436523,0.3201233148574829,0.4906803369522095,0.036398887634277344,985.493408203125,0,13.0,1,1
3.76,0.04878363,-0.15398444,9.760432000000002,-0.0003457147686276585,0.000389335909858346,-0.0010066807735711336,-5.47236442565918,22.54468536376953,-37.05707550048828,0.3285062909126282,0.4982494711875916,0.03651237487792969,985.4884033203124,0,13.0,1,1
3.8,0.051173538,-0.14683463,9.760432000000002,0.0007195487851276994,-0.00014329598343465477,5.8582460042089224e-05,-5.7416930198669425,22.292579650878906,-37.15478897094727,0.32737624645233154,0.472653329372406,0.06028842926025391,985.4986572265624,0,13.0,1,1
3.84,0.046393722000000005,-0.16351755,9.762799000000001,0.0001869169936981052,-0.0004096118500456214,0.0005912142223678528,-5.586145401000977,21.91135025024414,-37.00248336791992,0.3308273255825043,0.4995034337043762,0.03672695159912109,985.4833374023438,0,13.0,1,1
3.88,0.06312305,-0.15636767,9.741495,-0.0006120306206867099,0.0005224936758168042,0.000458056281786412,-5.771313667297362,22.106666564941406,-36.90839385986328,0.3056240975856781,0.4922611713409424,0.05106353759765625,985.4584350585938,0,13.0,1,1
3.92,0.06073314,-0.15636770000000003,9.750963,-0.0006120306206867099,-0.0008090856135822832,-0.00047404930228367453,-6.450136184692383,22.52463531494141,-36.90523147583008,0.3141359984874725,0.4855323433876038,0.04643535614013672,985.4937133789062,0,13.0,1,1
3.96,0.046393752,-0.14206807,9.765167,-0.0003457147686276585,-0.00027645390946418047,-0.0006072070100344718,-6.1243648529052725,22.14519500732422,-37.47211837768555,0.3176040053367615,0.4740460515022278,0.022878646850585938,985.5040283203124,0,13.0,1,1
4.0,0.053563445999999994,-0.14921789,9.772267999999999,0.0007195487851276994,0.0007888096151873468,-7.457548053935172e-05,-5.664897918701173,21.73220443725586,-36.90288162231445,0.3208632469177246,0.4627670049667358,0.051400184631347656,985.4736938476562,0,13.0,1,1
4.04,0.06312305,-0.16351755,9.760432000000002,-7.939888746477664e-05,-1.0137970093637705e-05,-0.00034089136170223355,-5.8219666481018075,22.111957550048828,-36.97788619995117,0.3007758557796478,0.4846018552780152,0.03729915618896485,985.476318359375,0,13.0,1,1
4.08,0.051173538,-0.14921786,9.762799000000001,0.0001869169936981052,-0.0008090855553746222,-7.457548053935172e-05,-6.0609397888183585,23.41596221923828,-37.171329498291016,0.3184654414653778,0.4731305241584778,0.03741741180419922,985.4788818359376,0,13.0,1,1
4.12,0.053563445999999994,-0.15160115,9.765167,-7.939888746477664e-05,0.0006556517910212277,5.8582460042089224e-05,-5.967540740966798,22.765869140625,-37.07069778442383,0.30764520168304443,0.4664750695228577,0.028057098388671875,985.4866943359376,0,13.0,1,1
4.16,0.06073314,-0.15160115,9.767534,0.00032007493427954614,0.00038933585165068507,5.8582460042089224e-05,-5.6510396003723145,22.27167510986328,-36.47467422485352,0.30134275555610657,0.4789941310882568,0.0234375,985.5096435546876,0,13.0,1,1
4.2,0.046393722000000005,-0.14683463,9.767534,0.0001869169936981052,-1.0137999197468163e-05,5.8582460042089224e-05,-5.771313667297362,22.10666275024414,-36.908390045166016,0.3193333446979523,0.4532591700553894,0.028275489807128906,985.4976196289062,0,13.0,1,1
4.24,0.065512955,-0.158751,9.75333,-7.939888746477664e-05,-0.0014748753746971488,-0.00047404930228367453,-5.474322319030762,21.805156707763672,-36.705562591552734,0.2994822561740875,0.4608864784240722,0.04256725311279297,985.4995727539062,0,13.0,1,1
4.28,0.05408126,-0.14208077,9.760479,0.00032007493427954614,-0.0013417173177003858,0.0005912142223678528,-6.0803422927856445,22.50230026245117,-37.19186019897461,0.3033484518527985,0.4495945572853088,0.03792285919189453,985.4772338867188,0,13.0,1,1
4.32,0.054617673,-0.14924373,9.760529,0.0001831847766879946,0.0002567836781963706,-0.0006088067893870175,-6.313120365142822,22.70585632324219,-37.321868896484375,0.3250390887260437,0.4526231288909912,0.028456687927246094,985.489990234375,0,13.0,1,1
