Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
0.76,0.07131386,-0.17145465,9.7633705,0.00032234610989689827,0.0012658981140702965,0.00014059641398489475,-8.888984680175781,21.29340362548828,-34.76371383666992,-0.298530638217926,0.07851336896419525,0.034043312072753906,985.747314453125,1,1.0,2,2
0.8,0.07372719,-0.15715559,9.756269999999999,-0.0003436693223193288,-0.0003319605893921107,0.0010726054897531867,-8.736343383789062,21.01514434814453,-35.155879974365234,-0.2923629879951477,0.06381824612617493,0.057742118835449226,985.7726440429688,1,1.0,2,2
0.84,0.08331019,-0.16668923,9.761007000000001,5.535280797630549e-05,0.00046706042485311633,7.148366421461105e-06,-8.71142578125,21.09072494506836,-34.47127914428711,-0.30536481738090515,0.06815411150455475,0.048297882080078125,985.7556762695312,1,1.0,2,2
0.88,0.07138407,-0.15239014,9.763376,-0.00021118868608027697,-0.00019869266543537376,-0.00012610608246177438,-8.518104553222656,20.53448486328125,-34.853443145751946,-0.2895579934120178,0.058080747723579414,0.04359054565429688,985.753173828125,1,1.0,2,2
0.92,0.06901762,-0.14762421,9.761011,-0.0006108880043029785,-0.00019865605281665919,0.0002732708817347884,-7.993851184844972,20.867515563964844,-35.18466567993164,-0.3021553158760071,0.04336991161108017,0.03888988494873047,985.7713012695312,1,1.0,2,2
0.96,0.066651136,-0.16192438,9.753912,-0.00034479785244911915,-0.0007312512025237082,-0.0003926155623048544,-8.675717353820799,21.28253555297852,-35.02689743041992,-0.2818647027015686,0.06672137975692749,0.05784702301025391,985.7535400390624,1,1.0,2,2
1.0,0.071454346,-0.16430826,9.742077,-0.0006113398121669887,-0.00019858271116390824,6.761401891708374e-06,-8.718217849731445,20.926910400390625,-35.384456634521484,-0.2850085496902466,0.0662858635187149,0.06734657287597656,985.7362670898438,1,1.0,2,2
1.04,0.07386765,-0.15239246,9.761019000000001,-0.0003452495438978076,-6.53881870675832e-05,-0.0002596513368189335,-8.302337646484375,20.89486312866211,-35.369686126708984,-0.28383955359458923,0.056377634406089776,0.05789756774902344,985.7462158203124,1,1.0,2,2
1.08,0.06911129,-0.15477635,9.761021000000001,0.0001871566055342555,0.0012662280350923536,-0.0006592217832803726,-8.708244323730469,21.199588775634766,-35.32496643066406,-0.2872771620750427,0.046752482652664185,0.04372119903564453,985.7515258789062,1,1.0,2,2
1.12,0.076304376,-0.1619267,9.761023,0.0001869309926405549,-0.0009974205167964099,0.0006722609978169202,-8.448347091674805,20.810714721679688,-35.188289642333984,-0.29015955328941345,0.060890883207321174,0.04376029968261719,985.7669067382812,1,1.0,2,2
1.16,0.07393795,-0.15239419,9.75629,0.000719337142072618,-0.0003315942012704909,0.0002726904931478203,-8.586203575134277,20.365650177001953,-35.29497528076172,-0.29380378127098083,0.06056377291679382,0.04851341247558594,985.7643432617188,1,1.0,2,2
1.2,0.06679162400000001,-0.16669436,9.763392999999999,-0.0004793104017153383,6.791634950786829e-05,0.00027259369380772114,-8.745338439941406,21.112228393554688,-35.3911247253418,-0.28268343210220337,0.05579858273267746,0.053279876708984375,985.7447509765624,1,1.0,2,2
1.24,0.07876456,-0.16669495,9.765761999999999,0.00045256956946104765,-0.0003315208596177399,0.0008051287150010468,-8.977273941040039,21.579620361328125,-34.99781036376953,-0.2815092206001282,0.0603681430220604,0.04383277893066406,985.7447509765624,1,1.0,2,2
1.28,0.06922835,-0.15239592,9.742092,0.0007186599541455507,0.000733779335860163,0.00013924227096140382,-8.575794219970701,21.376388549804688,-35.50969314575195,-0.2850991785526276,0.045860253274440765,0.06279277801513672,985.7424926757812,1,1.0,2,2
1.32,0.0764215,-0.15477975,9.765766000000001,0.0003189604030922055,-0.0003314476343803108,0.00013914552982896564,-8.306903839111326,20.89044570922852,-35.137767791748054,-0.2837055921554565,0.050440363585948944,0.03914737701416016,985.7454223632812,1,1.0,2,2
1.36,0.0692752,-0.15478028,9.761035000000001,-0.00021389697212725878,0.00046753667993471037,-0.000793056795373559,-8.736343383789062,21.01514434814453,-35.15587615966797,-0.27767109870910645,0.0502014085650444,0.03916835784912109,985.7403564453124,1,1.0,2,2
1.4,0.07699281,-0.16909344,9.7563505,-0.00021412305068224669,0.00033441546838730574,0.00027210998814553017,-8.346060752868652,21.169891357421875,-35.22507095336914,-0.2810535430908203,0.06909047812223433,0.05339717864990234,985.7658081054688,1,1.0,2,2
1.44,0.07518268,-0.1691076,9.751669,0.00031828309874981636,-0.000997127266600728,5.69736585021019e-06,-8.605415344238281,21.190475463867188,-35.2632942199707,-0.2807554602622986,0.054544098675251014,0.06279373168945312,985.7484130859376,1,1.0,2,2
1.48,0.080028415,-0.16195942,9.751675,0.0007125679985620081,-0.00019860389875248077,0.00025785242905840283,-8.409730911254883,20.899555206298828,-35.199440002441406,-0.2842664420604706,0.06395857036113739,0.04860877990722656,985.7794189453124,1,1.0,2,2
1.52,0.06814489,-0.1595778,9.763517,-0.00022143073147162798,0.000467493140604347,0.00012388313189148903,-8.283231735229492,21.17638397216797,-35.77402114868164,-0.2689519226551056,0.053969599306583405,0.02968311309814453,985.7440795898438,1,1.0,2,2
1.56,0.08255032,-0.16672917,9.772992,-8.890830213204026e-05,0.001266543986275792,-9.547336958348751e-06,-8.805123329162598,21.108680725097656,-34.996780395507805,-0.2822524309158325,0.0727311447262764,0.03443145751953125,985.734130859375,1,1.0,2,2
1.6,0.08500618,-0.15243120000000002,9.761161999999999,-0.0003558603930287063,-6.493221735581757e-05,-0.0002761356299743057,-8.492071151733397,21.08575439453125,-35.04367828369141,-0.2762521505355835,0.053363002836704254,0.04864978790283203,985.7443237304688,1,1.0,2,2
1.64,0.080292284,-0.1548161,9.7564335,0.00030929368222132325,0.00020148680778220296,-1.009239349514246e-05,-8.542861938476562,20.985130310058594,-34.41408920288086,-0.28428277373313904,0.05334760248661041,0.05341148376464844,985.7392578125,1,1.0,2,2
1.68,0.07557851,-0.15958424,9.761175,0.0001754998811520636,-0.0005973575171083213,-0.0002766805700957775,-8.468973159790039,20.52772521972656,-34.706649780273445,-0.2733244597911835,0.0532178059220314,0.04869747161865234,985.7543334960938,1,1.0,2,2
1.72,0.07086465,-0.16196914,9.756445,0.0013732854276895525,-6.462255259975791e-05,0.0002556784893386066,-8.487504959106445,21.090171813964844,-35.27559280395508,-0.2672718167304993,0.06273964792490005,0.043984413146972656,985.7498779296876,1,1.0,2,2
1.76,0.08288011,-0.16673733,9.765921,-0.00035840348573401565,-0.00019767726189456883,0.0005217217258177699,-8.696748733520508,21.47374725341797,-35.342777252197266,-0.27093935012817383,0.0766296535730362,0.03926277160644531,985.7496337890624,1,1.0,2,2
1.8,0.07816630599999999,-0.1572058,9.758825,-9.272369788959621e-05,0.0003350577317178249,0.0003882913733832538,-8.861045837402344,20.951629638671875,-36.0567512512207,-0.26925763487815857,0.05230732262134552,0.053488731384277344,985.762939453125,1,1.0,2,2
1.84,0.08779186,-0.16435729,9.75173,-0.00022651714971289044,-0.0013958923518657686,0.0010538086062297225,-8.507558822631836,21.651145935058594,-35.767234802246094,-0.27237170934677124,0.06643816828727722,0.04877948760986328,985.77001953125,1,1.0,2,2
1.88,0.08785781,-0.14767595,9.754103,0.0004386366927064955,-0.0005968414479866624,-1.172744669020176e-05,-9.267091751098633,21.150440216064453,-35.312957763671875,-0.2756490707397461,0.033132798969745636,0.05353832244873047,985.7453002929688,1,1.0,2,2
1.92,0.08314401,-0.15244408,9.751741,0.0005711585399694741,-0.0011293699499219654,-0.00014515803195536134,-8.815095901489258,20.83599853515625,-35.056270599365234,-0.2645260393619537,0.047197714447975166,0.04882621765136719,985.7659301757812,1,1.0,2,2
1.96,0.07604027,-0.14052941,9.754116,0.0005711585399694741,-0.0011293699499219654,-0.00014515803195536134,-8.80552864074707,21.5828857421875,-35.794307708740234,-0.2632283568382263,0.03249458968639374,0.05357646942138672,985.7659301757812,1,1.0,2,2
2.0,0.07610619,-0.16674705,9.761223,-0.0003615824389271438,0.00020231265807524323,-0.0002785882679745555,-8.137657165527344,20.52246856689453,-35.681209564208984,-0.2572576403617859,0.06085799634456635,0.05359172821044922,985.7584228515624,1,1.0,2,2
2.04,0.073782325,-0.14291589,9.765963000000001,-0.00036221864866092796,-0.0003302159311715513,-0.0009446503827348351,-8.651395797729492,20.09384155273437,-35.192039489746094,-0.2653351724147797,0.032202564179897315,0.03941154479980469,985.7659301757812,1,1.0,2,2
2.08,0.07384825,-0.15960045,9.765969,0.0004360932507552207,-0.0003301126998849213,-0.00014597538392990828,-8.170866012573242,20.701900482177734,-35.3786506652832,-0.254410982131958,0.060667634010314934,0.034694671630859375,985.7711181640624,1,1.0,2,2
2.12,0.07630408,-0.15006889999999998,9.758873,0.0005686155636794865,-0.00033000949770212173,0.0003863839083351195,-8.21611213684082,20.975460052490234,-35.15673446655273,-0.2578456997871399,0.046306736767292016,0.04891777038574219,985.7889404296876,1,1.0,2,2
2.16,0.08592972,-0.15722038,9.77545,0.0004348215297795832,-0.0004630642361007631,0.0001197956153191626,-8.440874099731445,20.7121696472168,-34.87574005126953,-0.2612423002719879,0.046145327389240265,0.02526378631591797,985.7813720703124,1,1.0,2,2
2.2,0.07643604,-0.173905,9.728111,-9.844574378803371e-05,-0.0007292768568731843,0.00011952302884310484,-8.973442077636719,20.213851928710934,-35.38039016723633,-0.2601819038391113,0.07473127543926239,0.0820913314819336,985.7769165039062,1,1.0,2,2
2.24,0.0693323,-0.16437341,9.697345,0.000657278171274811,0.0007461697096005082,0.0004365705826785416,-8.30470085144043,20.62954330444336,-35.81570053100586,-0.27755194902420044,0.050820663571357734,0.09632015228271484,985.7846069335938,1,1.0,2,2
2.28,0.07417810000000001,-0.16914167,9.747062,-0.00040862098103389133,-5.2674993639811873e-05,0.0001699822605587542,-8.857160568237305,21.218414306640625,-35.688045501708984,-0.276424378156662,0.05971238017082215,0.05371856689453125,985.7392578125,1,1.0,2,2
2.32,0.08858347,-0.14769383,9.768372,0.00025653239572420716,-0.0008515192312188448,-0.0008955537923611699,-8.526120185852049,21.00133514404297,-35.26444625854492,-0.27040332555770874,0.03593681752681732,0.01586151123046875,985.7618408203124,1,1.0,2,2
2.36,0.08864939,-0.14531209,9.766011,-0.00027673476142808795,-0.00031878420850262046,-0.00023003650130704043,-8.839715003967285,21.392547607421875,-35.31599807739258,-0.27422043681144714,0.030864380300045013,0.03954124450683594,985.7720947265624,1,1.0,2,2
2.4,0.09292328,-0.1524495,9.765965,-0.00014421279774978754,-5.2365096053108566e-05,0.0005686385557055472,-8.609981536865233,21.186058044433594,-35.03137969970703,-0.2676603198051453,0.035209953784942634,0.034827232360839844,985.7572631835938,1,1.0,2,2
2.44,0.082823455,-0.1691192,9.751712,-0.0008079165709204973,-0.0001858616597019136,-0.0010283626616001131,-8.262636184692383,20.247116088867188,-35.18392562866211,-0.2412698417901993,0.06294747442007065,0.07281970977783203,985.7903442382812,1,1.0,2,2
2.48,0.07328412,-0.1595866,9.754082,-0.0002643049811013043,-0.0004573521437123418,0.0007014664588496089,-8.514379501342772,20.27506256103516,-35.60868453979492,-0.23566152155399325,0.05815720558166504,0.05862998962402344,985.7855224609376,1,1.0,2,2
2.52,0.07569438,-0.15720387,9.763552,0.0005344467354007065,0.0003416274266783148,0.0005682245828211308,-9.087873458862305,21.055152893066406,-35.796905517578125,-0.2439286708831787,0.06260250508785248,0.03497314453125,985.7886352539062,1,1.0,2,2
2.56,0.08527428,-0.1500545,9.754086000000001,0.00026793527649715543,-0.00032413058215752244,0.0008344566449522973,-8.945886611938477,20.766582489013672,-35.64793014526367,-0.24302197992801666,0.05327035486698151,0.06339645385742188,985.8034057617188,1,1.0,2,2
2.6,0.08051473,-0.15720482,9.765922999999999,-0.00013173435581848025,0.0003416909312363714,-9.773281635716558e-05,-9.069884300231934,20.860992431640625,-35.32641220092773,-0.24593637883663175,0.03879416733980179,0.04448699951171875,985.7680053710938,1,1.0,2,2
2.64,0.06380579,-0.15482200000000002,9.751721,0.00026754365535452957,-0.0009898567805066703,-9.78167518042028e-05,-8.286275863647461,21.17343521118164,-35.61941146850586,-0.2302897572517395,0.053022198379039764,0.05397319793701172,985.751220703125,1,1.0,2,2
2.68,0.07816547,-0.1452895,9.746989,0.0009331376641057432,-0.000590351119171828,0.00030157325090840464,-8.356034278869629,20.89720916748047,-35.28456115722656,-0.23385852575302124,0.033930473029613495,0.04925727844238281,985.7885131835938,1,1.0,2,2
2.72,0.08296561,-0.15243979,9.761194,0.0004003102076239884,0.00034178627538494766,0.00016833131667226553,-8.354512214660645,20.898681640625,-35.36186599731445,-0.2420171946287155,0.034006454050540924,0.035076141357421875,985.7764282226562,1,1.0,2,2
2.76,0.08059603,-0.16435666,9.758828999999999,0.0005332725704647602,-0.0008566034957766532,3.5089498851448304e-05,-9.143635749816896,21.42431640625,-35.73292922973633,-0.23559029400348666,0.06679738312959671,0.04929733276367188,985.7760009765624,1,1.0,2,2
2.8,0.07822639,-0.14290763,9.754097,-0.0007985028787516057,-0.0011228875955566764,-0.0007639419636689126,-8.809551239013672,21.21017837524414,-35.46394348144531,-0.23436951637268064,0.028790660202503208,0.05405235290527344,985.7841186523438,1,1.0,2,2
2.84,0.08063662,-0.16197433,9.751731,0.0009323546546511352,-0.00032390817068517214,0.0001680796849541366,-8.698707580566406,20.73422241210937,-34.991268157958984,-0.22834943234920504,0.0525992289185524,0.058804512023925774,985.7741088867188,1,1.0,2,2
2.88,0.07826704,-0.16197492,9.749367,0.0006658430793322622,0.00034191334270872176,0.00016799586592242122,-8.786453247070312,20.652149200439453,-35.12691116333008,-0.227250337600708,0.05713728815317154,0.049347877502441406,985.7741088867188,1,1.0,2,2
2.92,0.07828736,-0.15482558,9.758837,0.0001330156228505075,0.0002087871253024787,-9.840395068749784e-05,-8.33942985534668,20.8074951171875,-35.43584060668945,-0.22648169100284574,0.0378999412059784,0.04935646057128906,985.7922973632812,1,1.0,2,2
2.96,0.08308744400000001,-0.16197588,9.758839,0.00013282004510983822,0.0010077666956931353,-0.00023164571030065415,-8.612344741821289,20.920738220214844,-35.477394104003906,-0.23005811870098114,0.05694325268268585,0.04937267303466797,985.7891235351562,1,1.0,2,2
3.0,0.075938046,-0.15005995,9.765941999999999,0.0006652557640336454,-0.00019062307546846569,-0.0003648875863291323,-8.555741310119629,20.815418243408203,-35.01804733276367,-0.23361682891845706,0.037707030773162835,0.044655799865722656,985.757080078125,1,1.0,2,2
3.04,0.07356846,-0.15959354,9.749374000000001,0.0001324283075518906,-0.0005900651449337603,0.00016766029875725508,-8.657889366149902,20.562156677246094,-35.68034744262695,-0.2322947829961777,0.056624077260494225,0.04940509796142578,985.7593383789062,1,1.0,2,2
3.08,0.078368545,-0.16436066,9.754109,0.0002653906703926623,0.0004752301319967955,0.0005670501850545406,-8.089069366455076,20.883995056152344,-35.63286590576172,-0.2216646671295166,0.05620720982551575,0.05888557434082031,985.7847900390624,1,1.0,2,2
3.12,0.07838889999999998,-0.15959461,9.765947,-0.0002674369025044143,-0.0005900015821680428,0.00016749248607084155,-8.529706954956055,21.366676330566406,-35.20828628540039,-0.2300828993320465,0.05101234465837479,0.025754928588867188,985.784912109375,1,1.0,2,2
3.16,0.07362938,-0.16436161,9.756480999999999,-0.0008002643589861691,-5.733803845942022e-05,-0.0004983811522834003,-8.982137680053711,20.94306945800781,-35.19076538085937,-0.20492146909236908,0.05545730143785477,0.04944038391113281,985.790283203125,1,1.0,2,2
3.2,0.07125977,-0.14529593,9.751748,-1.5126424841582775e-06,-0.0001904642122099176,0.0005667984951287508,-8.699250221252441,21.10251235961914,-35.089717864990234,-0.22301684319972992,0.036322683095932014,0.068389892578125,985.7600708007812,1,1.0,2,2
3.24,0.068890214,-0.16674586,9.77779,-0.00013506197137758139,-0.00032355863368138666,3.39990365318954e-05,-9.02792739868164,21.58491516113281,-35.06729888916016,-0.21155117452144626,0.06468328088521957,0.04000663757324219,985.7728881835938,1,1.0,2,2
3.28,0.08324993,-0.15483008,9.758854,0.0007968479185365139,-0.00045668479287996883,-0.0004987166612409054,-8.85273265838623,21.116920471191406,-35.22087860107422,-0.2340113222599029,0.0311923548579216,0.05422782897949219,985.790771484375,1,1.0,2,2
3.32,0.068930805,-0.15959705,9.751752999999999,0.0007968479185365139,-0.00045668479287996883,-0.0004987166612409054,-8.85273265838623,21.116920471191406,-35.22087860107422,-0.2094588726758957,0.045290730893611915,0.05423450469970703,985.790771484375,1,1.0,2,2
3.36,0.0785107,-0.154831,9.763591,0.0007968479185365139,-0.00045668479287996883,-0.0004987166612409054,-8.155241012573242,20.242420196533203,-35.35417556762695,-0.21747981011867526,0.030773840844631195,0.04005050659179688,985.790771484375,1,1.0,2,2
3.4,0.07623649,-0.14768402,9.7565,-0.00040176924085244536,-0.000856126775033772,-0.00036564253969118,-8.496499061584473,21.18724822998047,-35.510841369628906,-0.2167590409517288,0.030496761202812195,0.05424976348876953,985.7734985351562,1,1.0,2,2
3.44,0.08343026,-0.1691341,9.761236,-0.00040196516783908015,-0.00019030536350328475,-0.0003657264751382172,-8.544651031494139,21.56377410888672,-35.83339309692383,-0.2303190380334854,0.05873086303472519,0.049521446228027344,985.8062744140624,1,1.0,2,2
3.48,0.07150486,-0.15245177,9.765972,-1.8567079678177838e-06,0.001405992079526186,0.000164564058650285,-8.613729476928711,21.025177001953125,-36.09917068481445,-0.20999731123447415,0.03477101773023605,0.03059864044189453,985.7787475585938,1,1.0,2,2
3.52,0.07391882,-0.15245236,9.770710000000001,-2.423184923827648e-06,0.00020766264060512185,0.00016432121628895402,-8.757375717163086,21.206356048583984,-35.47175979614258,-0.2038323283195496,0.053524062037467963,0.044814109802246094,985.7658081054688,1,1.0,2,2
3.56,0.078722715,-0.15245293,9.761244,0.0005299762124195695,-0.0011238791048526764,0.00016422179760411382,-8.327391624450684,20.713363647460934,-35.35520553588867,-0.21260027587413788,0.038950823247432716,0.04955482482910156,985.7781982421876,1,1.0,2,2
3.6,0.08591652,-0.15245356,9.763613000000001,-0.000535519327968359,-0.00019173580221831799,0.0004304381727706641,-8.671012878417969,21.392868041992188,-35.957881927490234,-0.2257942259311676,0.034095555543899536,0.04956722259521485,985.7738647460938,1,1.0,2,2
3.64,0.069211304,-0.16198726,9.758881,0.00039612175896763796,7.465539965778589e-05,0.0004302392480894923,-8.41788387298584,21.260482788085934,-34.91136932373047,-0.2007656991481781,0.043557561933994286,0.04484462738037109,985.7813110351562,1,1.0,2,2
3.68,0.0835748,-0.16675438,9.7588825,0.0005290475673973559,0.00034100899938493967,0.00016382377361878753,-8.848846435546875,21.383712768554688,-34.852169036865234,-0.2231650948524475,0.05767760425806045,0.054329872131347656,985.7691650390624,1,1.0,2,2
3.72,0.07881909599999999,-0.15960516,9.770721,0.00013352956739254296,6.708744331263007e-05,-4.846660885959864e-06,-9.242035865783693,21.33193588256836,-35.32743835449219,-0.21291357278823853,0.06217484176158905,0.035396575927734375,985.7714233398438,1,1.0,2,2
3.76,0.07645327,-0.1691388,9.754153,-0.00026617638650350267,-0.0003323486307635904,0.00026136968517676,-8.649981498718263,21.20166015625,-35.64200210571289,-0.20297449827194214,0.0477779284119606,0.04960060119628906,985.7638549804688,1,1.0,2,2
3.8,0.07647735,-0.14768989999999999,9.754155,0.00039938106783665717,0.0016650580801069734,0.00026127026649191976,-8.597262382507324,20.82954406738281,-35.551368713378906,-0.20703551173210144,0.038298331201076515,0.059078216552734375,985.7666015625,1,1.0,2,2
3.84,0.07889134,-0.15245707,9.756525,0.0003991488192696124,0.000999306095764041,0.00026117078959941864,-8.931485176086426,20.937774658203125,-35.121273040771484,-0.20606566965579987,0.042927294969558716,0.05435466766357422,985.76708984375,1,1.0,2,2
3.88,0.07413572,-0.15960746,9.761261,0.0006652325391769409,-0.0003322355914860964,0.0003942291950806976,-8.673514366149902,21.021636962890625,-35.70482635498047,-0.20000196993350985,0.03807492554187775,0.04489803314208984,985.7844848632812,1,1.0,2,2
3.92,0.069379926,-0.15960805,9.758896,0.0006650002906098963,-0.0005985137540847062,0.00012781383702531454,-8.585224151611326,20.73541641235352,-35.47072982788086,-0.1986854374408722,0.047554850578308105,0.04491233825683594,985.7720947265624,1,1.0,2,2
3.96,0.08613330000000001,-0.15007554,9.742327000000001,-0.0004004953370895237,-0.0003321602707728744,0.0007935038884170352,-8.406549453735353,21.008419036865234,-36.053131103515625,-0.21207305788993835,0.028089657425880432,0.07332515716552734,985.7852172851562,1,1.0,2,2
4.0,0.07181799400000001,-0.1476929,9.754166,-0.00013441158807836473,0.00020050918101333082,0.00039393058978021145,-8.223446846008299,21.179927825927734,-36.16836166381836,-0.20169615745544436,0.03275943547487259,0.06386280059814453,985.7874755859376,1,1.0,2,2
4.04,0.07901180000000001,-0.15007673,9.756535000000001,0.0002648299850989133,0.00020054701599292457,-0.00027195859001949435,-8.642807006835938,20.470970153808594,-35.75432205200195,-0.20077043771743772,0.027878284454345703,0.04493427276611328,985.797607421875,1,1.0,2,2
4.08,0.071866214,-0.1596104,9.763639,0.0002645978529471904,0.0006000583525747062,-0.00040521606570109725,-8.857160568237305,21.21841812133789,-35.68804168701172,-0.1902756989002228,0.041894249618053436,0.04020595550537109,985.7725219726562,1,1.0,2,2
4.12,0.0742802,-0.159611,9.756539,-0.00013510810094885528,-0.0007314832182601094,-0.0008047893061302602,-8.820067405700684,21.3057861328125,-35.62189102172852,-0.18920405209064484,0.0511649027466774,0.044948577880859375,985.803466796875,1,1.0,2,2
4.16,0.081474006,-0.15484507,9.758909,-0.0005348142003640532,0.00046697587822563946,0.0005266906227916478,-8.212632179260254,21.71645736694336,-35.58555221557617,-0.19760797917842865,0.036457791924476624,0.04495620727539063,985.7929077148438,1,1.0,2,2
4.2,0.0671587,-0.1572289,9.770748,-0.0002687305386643857,-0.00046509201638400555,0.0006597490282729268,-8.365028381347656,20.994285583496094,-35.51980972290039,-0.1870136857032776,0.04580942541360855,0.04022979736328125,985.7677001953124,1,1.0,2,2
4.24,0.07674235,-0.15961279,9.754178999999999,0.00013051115092821422,6.757743540219964e-05,-0.0002724561491049826,-9.03181266784668,21.31812286376953,-35.436012268066406,-0.1811632513999939,0.045590333640575416,0.05917549133300781,985.7830810546876,1,1.0,2,2
4.28,0.07437652,-0.15008028,9.758916000000001,0.00013027901877649128,-6.55428011668846e-05,0.0006595499580726027,-8.777864456176758,21.029273986816406,-35.6891975402832,-0.19936630129814148,0.035638920962810516,0.0355072021484375,985.8064575195312,1,1.0,2,2
4.32,0.06723094,-0.16438054,9.749449,-0.0010683747241273522,-0.0003318210365250707,-6.339221727102995e-06,-8.597263336181639,20.829551696777344,-35.551368713378906,-0.1744672954082489,0.05431227385997772,0.07338809967041016,985.7860107421876,1,1.0,2,2
