Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
0.4,0.09867787,-0.14428885,9.780555999999999,0.000119596777949,-0.00019027729285900005,0.000652277958579,-10.843578338622999,20.4107971191406,-33.5640449523926,0.07751502096653,0.084065355360508,0.020552635192871004,985.9418334960941,0,13.0,1,1
0.44,0.09376743400000001,-0.15620206,9.771074,0.000653487804811,0.001274255570024,-0.000146129808854,-10.9671411514282,21.2432632446289,-33.516731262206996,0.081857681274414,0.074635274708271,0.044247627258300996,985.8857421875,0,13.0,1,1
0.48,0.088856965,-0.14428248,9.771061,0.001054221531376,-5.75283193029463e-05,0.000786515476648,-11.0569524765015,21.5280075073242,-33.6735229492187,0.08677108585834499,0.07454071193933501,0.020586967468262,985.9131469726559,0,13.0,1,1
0.52,0.086603284,-0.16335206,9.76634,-9.78278694674373e-06,0.000208583078347,-0.000145050347783,-11.392558097839402,21.7406730651855,-33.865203857421896,0.081595152616501,0.09378581494093,0.044280052185059,985.907958984375,0,13.0,1,1
0.56,0.0987052,-0.15858923,9.782925,0.00039031036431,0.0015400620177389998,-0.0006774166249669999,-10.9610538482666,21.2491569519043,-33.8259506225586,0.070987179875374,0.08400971442461001,0.025315284729004,985.895263671875,0,13.0,1,1
0.6,0.09859604,-0.16335313,9.763977,-0.000155354733579,0.000488294521347,0.000126522965729,-10.620337486267099,20.6726150512695,-33.7677383422852,0.080231100320816,0.097810350358486,0.039532661437988,985.8848266601559,0,13.0,1,1
0.64,0.0793677,-0.14190091,9.77817,-0.0006869345670569999,0.000488123652758,0.000659605721012,-10.6875953674316,20.767623901367198,-33.6859474182129,0.099236622452736,0.073727712035179,0.025341033935547,985.8771362304691,0,13.0,1,1
0.68,0.08881813,-0.15858121,9.780527000000001,-0.00015325087588299998,0.000487952929689,0.000127424718812,-10.836510658264197,20.786453247070302,-34.0490226745605,0.079735741019249,0.08756719529628801,0.020622253417968996,985.894409179688,0,13.0,1,1
0.72,0.09348881,-0.15142868,9.780517999999999,-1.90407736226916e-05,-0.000311165465973,-0.00013844028580899998,-11.457888603210401,21.3629531860352,-33.0631904602051,0.084923908114433,0.073336891829968,0.011158943176270001,985.9046020507809,0,13.0,1,1
0.76,0.09337968,-0.14904274,9.766304,0.000248327036388,-0.000577652128413,-0.000137989409268,-10.9802951812744,20.8617172241211,-32.7225379943848,0.075108930468559,0.08265940845012701,0.049049377441406,985.878540039063,0,13.0,1,1
0.8,0.088490695,-0.16095646,9.77813,-0.001082200324163,-0.00017834900063499998,-4.38065035268664e-06,-11.1213035583496,21.520042419433604,-33.047267913818395,0.089690074324608,0.09187478572130199,0.020648002624512,985.86083984375,0,13.0,1,1
0.84,0.07882196,-0.15142061,9.761549,0.0009162208298220001,-0.0007111516315489999,0.000262386165559,-10.8902082443237,20.7888031005859,-33.9639015197754,0.08983126282692,0.08218062669038799,0.049062728881836,985.86572265625,0,13.0,1,1
0.88,0.085882515,-0.15141802,9.763906500000001,-1.48328253999352e-05,-4.55327390227467e-05,-3.47895547747612e-06,-11.132660865783699,21.351806640625,-33.728527069091804,0.080344989895821,0.07234673202037799,0.04433631896972701,985.88330078125,0,13.0,1,1
0.92,0.08338347,-0.14903201,9.775733,-0.0006795703666280001,-0.0007114932523110001,0.000529603741597,-10.5317497253418,21.018535614013697,-33.1087684631348,0.085142314434052,0.08176687359809899,0.034877777099609,985.875366210938,0,13.0,1,1
0.96,0.08805412,-0.15379585,9.768621000000001,0.00012042908929299999,8.72836972121149e-05,0.00039689661935000004,-10.5241394042969,21.0258941650391,-33.4952964782715,0.08950689435005199,0.081563718616963,0.034895896911621004,985.872802734375,0,13.0,1,1
1.0,0.09511468,-0.14902665,9.770978,0.000254639191553,0.00035342873888999994,-2.12632585316896e-06,-10.6640625,20.947650909423803,-33.623119354248,0.070333227515221,0.08616409450769401,0.039642333984375,985.8674926757809,0,13.0,1,1
1.04,0.092615604,-0.16094036,9.7757015,0.00012253306340400001,0.000220100017032,-1.67544931173325e-06,-10.4191083908081,20.7558822631836,-34.1115531921387,0.084697276353836,0.08590716123580901,0.039651870727539,985.8623657226559,0,13.0,1,1
1.08,0.09011659,-0.14902134,9.768591,0.000256743165664,-0.000712176319212,0.000131933251396,-10.5862884521484,20.757034301757802,-33.546970367431605,0.07550327479839301,0.071657590568066,0.030188560485840003,985.87255859375,0,13.0,1,1
1.12,0.090007424,-0.15855171,9.773315,0.000390953035094,-0.0005791891599069999,0.00013238424435299998,-10.7237091064453,21.0500221252441,-33.9278564453125,0.079825267195702,0.07621031999588,0.030206680297852,985.866943359375,0,13.0,1,1
1.16,0.08989829,-0.14663275,9.770939,0.000390953035094,-0.0005791891599069999,0.00013238424435299998,-11.150786399841301,21.440044403076197,-33.4999465942383,0.084452196955681,0.075964942574501,0.03968811035156299,985.866943359375,0,13.0,1,1
1.2,0.08500934,-0.15854634,9.766193,-0.000140626798384,0.000485903437948,0.000132835004479,-10.980264663696301,22.073974609375,-33.7942695617676,0.089187622070313,0.085211008787155,0.049168586730957003,985.8642578125,0,13.0,1,1
1.24,0.09445980000000001,-0.15139388,9.759083,-0.00019085890380700002,0.00010898511391099999,-0.001007895334624,-10.824037551879899,21.430374145507802,-34.2425918579102,0.065002664923668,0.07527701556682599,0.04444694519043001,985.8435668945309,0,13.0,1,1
1.28,0.09196076,-0.14900793,9.763807,7.650890620425341e-05,0.000241972273216,0.000324135064147,-10.6324825286865,21.873092651367198,-34.2210273742676,0.06964001059532202,0.055996522307396,0.044460296630859,985.88623046875,0,13.0,1,1
1.32,0.089461684,-0.14423870000000003,9.768532,-0.00045507081085800007,-2.45143892243505e-05,0.000590901763644,-11.3749752044678,22.0207252502441,-34.1922416687012,0.08355452120304101,0.084170915186405,0.035006523132324,985.845825195313,0,13.0,1,1
1.36,0.082182854,-0.15615238,9.768522,-5.45450602658093e-05,0.0014400521758940001,-0.000207594945095,-10.9660234451294,21.7189407348633,-34.3915672302246,0.083458304405212,0.079246781766415,0.04448795318603501,985.845458984375,0,13.0,1,1
1.4,0.09402323,-0.1466166,9.777979,-0.000452966836747,-0.000291171832941,-0.00020714412676199997,-10.979339599609402,20.811176300048803,-34.7213172912598,0.07893793284893,0.07889019697904599,0.025556564331055,985.8756713867191,0,13.0,1,1
1.44,0.08196455,-0.15376379,9.763767,0.000213874795008,-0.0004245005548,-0.0008724828949199999,-10.9488773345947,21.260940551757802,-34.444393157959,0.078744888305664,0.078718416392803,0.04450607299804701,985.873168945312,0,13.0,1,1
1.48,0.08185542,-0.14899455,9.768492,-0.000184546981473,-0.000158355454914,0.0005927052116019999,-10.9730911254883,21.3432846069336,-33.906589508056605,0.08349934220314,0.074130989611149,0.035052299499512,985.88037109375,0,13.0,1,1
1.52,0.089488,-0.15615572,9.773268,0.0006154527072790001,-0.000291684118565,6.05243258178234e-05,-10.6975679397583,20.4949417114258,-33.7454414367676,0.07835394144058201,0.08358848094940201,0.030272483825684,985.8877563476559,0,13.0,1,1
1.56,0.0941816,-0.15377034,9.770893,0.000468384241685,0.00038536475039999997,-7.03501864336431e-05,-10.719686508178699,21.4227294921875,-34.258224487304695,0.06872974336147299,0.083326235413551,0.04921913146972701,985.8820190429691,0,13.0,1,1
1.6,0.07975596,-0.14423509,9.751947,-0.0005987429758530001,-0.00028012241818900003,6.20090868324041e-05,-10.687159538269,21.505676269531197,-33.9601516723633,0.08297201991081199,0.073228232562542,0.05869960784912099,985.87939453125,0,13.0,1,1
1.64,0.101178825,-0.14899953,9.763776,6.787793245166539e-05,-0.000413415284129,0.000195523229195,-11.176246643066401,21.7327537536621,-34.2829933166504,0.06881803274154699,0.068295195698738,0.044496536254883,985.866821289063,0,13.0,1,1
1.68,0.07719356,-0.16568036,9.759033,-0.000463922508061,-0.0014788137050350003,-0.000736226153094,-11.3733463287354,20.9158554077148,-33.8968849182129,0.09279191493988,0.096397824585438,0.05397033691406299,985.8692016601559,0,13.0,1,1
1.72,0.093836665,-0.15852846,9.770863,-0.000329933711328,-0.00028052722336699995,0.00019623572006799997,-10.6438703536987,20.492588043212898,-33.830558776855504,0.078829362988472,0.086799196898937,0.044502258300781,985.8838500976559,0,13.0,1,1
1.76,0.0889706,-0.16090961,9.782689,0.000469845137559,-0.001212767674588,-0.00033603998599599996,-10.7771081924438,21.684509277343697,-33.4178657531738,0.07419088482856799,0.086468607187271,0.025570869445801003,985.8912963867191,0,13.0,1,1
1.8,0.09366417,-0.15375765,9.77558,-6.19553029537201e-05,0.000251834688243,0.000729579885956,-10.8681974411011,20.9673538208008,-33.8237724304199,0.074323922395706,0.081462033092976,0.03504753112793,985.89111328125,0,13.0,1,1
1.84,0.09596783,-0.15613873,9.754267,0.000205191783607,-0.0013461955823,6.41464139334857e-05,-11.098611831665002,21.4362258911133,-33.5077629089355,0.07412493228912401,0.08116449415683799,0.049258232116699004,985.8905639648441,0,13.0,1,1
1.88,0.08632201,-0.13468714,9.773197,0.00020602287259,0.0005178807768969999,-0.000201813236345,-11.231903076171902,20.9955825805664,-33.846363067627,0.078823804855347,0.05736266076564799,0.025597572326659997,985.9130859375,0,13.0,1,1
1.92,0.10296509,-0.15851782,9.775557000000001,-5.9461919590830796e-05,-0.0006806756136940001,0.00019801675807700001,-10.7167806625366,21.319759368896502,-33.713756561279304,0.064456284046173,0.08095677196979499,0.030339241027832,985.9033203125,0,13.0,1,1
1.96,0.10287887,-0.15613247,9.770813,0.000607158988714,-0.000680810655467,-0.00020110089099,-10.627373695373501,21.509220123291,-34.3544960021973,0.064669623970985,0.081106677651405,0.054018974304199004,985.9130859375,0,13.0,1,1
2.0,0.098012805,-0.1418307,9.763703999999999,-5.7799625210464e-05,0.000118002120871,-0.0007333764224310001,-10.903332710266099,21.619514465332,-34.2414360046387,0.06922659277916,0.061585783958434996,0.030355453491211003,985.88525390625,0,13.0,1,1
2.04,0.08119726,-0.14897843,9.775533,-0.00032328418456,0.00051734095905,0.00019908533431599998,-10.9163494110107,21.3438873291016,-34.1463241577148,0.08331422507762899,0.070665970444679,0.030364990234375,985.9252319335941,0,13.0,1,1
2.08,0.09545043,-0.15374279999999999,9.782625999999999,0.000343336723745,-0.0012138471938669998,-0.000200032198336,-10.700176239013699,21.230045318603498,-33.8650321960449,0.064255297183991,0.075221665203571,0.020904541015625,985.8821411132809,0,13.0,1,1
2.12,0.08580461,-0.15135739999999998,9.773149499999999,-0.00032162212301,0.000517071224749,0.000199797825189,-11.075920104980499,21.3524017333984,-33.96826171875,0.08337070047855401,0.08014453202486,0.025649070739746,985.9149780273441,0,13.0,1,1
2.16,0.10244769,-0.14420547,9.751837,-5.44749200344086e-05,0.000383778242394,-0.00046563573414499994,-10.7645273208618,21.2220840454102,-33.2387733459473,0.06809575855732,0.065294355154038,0.058811187744141,985.909423828125,0,13.0,1,1
2.2,0.085632145,-0.14658667,9.761297,-0.00031995947938400003,0.0010494331363589998,-0.000997911207378,-11.037303924560499,21.441242218017603,-33.9794082641602,0.07779316604137401,0.055220238864422004,0.054079055786133,985.88916015625,0,13.0,1,1
2.24,0.109444916,-0.15373437,9.766025,-0.00045228644739800004,-0.000415439222706,0.000866656075232,-10.8481130599976,21.6186408996582,-34.403865814209,0.053871631622315,0.07401055842638,0.049352645874024006,985.9014282226559,0,13.0,1,1
2.28,0.102188975,-0.13704933,9.784953999999999,-0.0005846132989969999,-0.0018803115235639998,-0.0005977249820720001,-11.1487226486206,21.0732345581055,-33.4788017272949,0.06374852359294901,0.054658196866512,0.020947456359863,985.9064331054691,0,13.0,1,1
2.32,0.09971285,-0.15373011,9.756539,-0.000317466096021,-1.6235222574323402e-05,0.000467894744361,-10.5270462036133,21.1288681030273,-34.0397605895996,0.06373597681522401,0.073212407529354,0.044624328613281,985.898803710938,0,13.0,1,1
2.36,0.09245691,-0.14896147,9.761267,-0.0008492667693639999,0.00011678779264899999,6.87770661897957e-05,-11.253615379333501,21.4491577148438,-33.561618804931605,0.068700715899468,0.068398281931877,0.054099082946777,985.90380859375,0,13.0,1,1
2.4,0.085200965,-0.14657606,9.768360000000001,0.001015775371343,-0.0006822947179900001,6.91332970745861e-05,-11.0357828140259,21.4427185058594,-34.056713104248,0.077601730823517,0.063364185392857,0.03518486022949201,985.933959960938,0,13.0,1,1
2.44,0.087504625,-0.15134056,9.775454,0.001015775371343,-0.0006822947179900001,6.91332970745861e-05,-11.0357828140259,21.4427185058594,-34.056713104248,0.077437296509743,0.06800217926502201,0.039926528930664,985.933959960938,0,13.0,1,1
2.48,0.09705591,-0.1561069,9.770719,0.000217659049667,0.000782307586633,0.00020264746854099997,-11.061817169189501,20.8914566040039,-33.8664779663086,0.06767381727695501,0.082019463181496,0.025732040405273996,985.9212036132809,0,13.0,1,1
2.52,0.09227258,-0.14419039,9.76125,0.00035164819564699994,0.000515856896527,6.984575884416701e-05,-10.8126792907715,21.5986175537109,-33.5613288879395,0.076815262436867,0.062603384256363,0.044665336608886996,985.9208374023441,0,13.0,1,1
2.56,0.09219271,-0.14418842,9.761242,-0.000180152477697,0.00011624797480200001,-0.000462429772597,-10.6654462814331,21.0520935058594,-34.2448959350586,0.072149336338043,0.062367275357245996,0.054140090942383,985.8977661132809,0,13.0,1,1
2.6,0.09450269,-0.15371956,9.775438000000001,-0.00058723607799,-0.0008099318947639999,7.12370383553207e-05,-10.8030052185059,21.2391662597656,-33.9267082214355,0.067217350006104,0.066784948110581,0.044678688049317,985.905029296875,0,13.0,1,1
2.64,0.08725309,-0.1632507,9.768329,-0.000320150109474,0.000122048601042,-0.001260012388229,-10.901405334472699,21.1467819213867,-33.521213531494105,0.071762502193451,0.07598264515399901,0.04942417144775401,985.9202270507809,0,13.0,1,1
2.68,0.08956313,-0.16324873,9.758854,0.00021325174020599995,-0.000144392281072,-0.000593892706092,-10.971569061279302,21.3447647094727,-33.9838905334473,0.071723461151123,0.090243637561798,0.044697761535644996,985.922607421875,0,13.0,1,1
2.72,0.09426302,-0.14418061,9.768314,0.000155147979967,0.00016100239008700002,0.000297534046695,-10.9945592880249,20.7964477539062,-33.9482650756836,0.071425378322601,0.061571061611175995,0.030508041381836003,985.9122924804691,0,13.0,1,1
2.76,0.09896289999999999,-0.15371175,9.763573,0.00055539177265,-0.00023859649081700002,0.000697337905876,-11.1446990966797,21.4459381103516,-33.8091697692871,0.076180264353752,0.065795436501503,0.05418491363525401,985.914794921875,0,13.0,1,1
2.8,0.09171331,-0.15847631,9.768299,-0.000775417429395,-0.00010556358029100002,0.000564510002732,-10.7556934356689,20.5987854003906,-34.1274795532227,0.066320940852165,0.070415325462818,0.03525924682617201,985.9072265625,0,13.0,1,1
2.84,0.0988031,-0.15370782,9.775394,0.00015745824202899997,2.74693302344531e-05,0.00016536627663299997,-10.5035133361816,21.3088912963867,-33.976940155029304,0.060941562056542005,0.075173743069172,0.030542373657227,985.881469726563,0,13.0,1,1
2.88,0.08199391,-0.14417277,9.777754,0.000424544210546,0.001225765794516,-0.00023377750767400001,-10.4870462417603,21.1132659912109,-33.4291343688965,0.084799095988274,0.065359093248844,0.025816917419434,985.924194335938,0,13.0,1,1
2.92,0.0986433,-0.15608712,9.78248,-0.00037286337464999996,0.00016025226796,0.000166356388945,-10.706263542175302,21.2241516113281,-33.555812835693395,0.055740892887116,0.074609026312828,0.025829315185547,985.8910522460941,0,13.0,1,1
2.96,0.08661392,-0.14893539,9.758800500000001,-0.0002389352303,0.000426443119068,0.00016668630996700002,-10.620475769042999,20.5666999816895,-33.0686569213867,0.084154173731804,0.07450794428587,0.058981895446777,985.9290161132809,0,13.0,1,1
3.0,0.09370372,-0.16323306,9.749325,-0.000504481024109,0.0009589499095449999,0.001232279930264,-10.480958938598599,21.1191558837891,-33.738357543945305,0.064388573169708,0.08346835523843801,0.063730239868164,985.86572265625,0,13.0,1,1
3.04,0.07928443,-0.15131475,9.768256,-0.000503710936755,0.001491456641816,0.000566820264794,-10.5096006393433,21.3030014038086,-33.667716979980504,0.078367531299591,0.06372955441474899,0.030597686767578,985.8936157226559,0,13.0,1,1
3.08,0.10310355,-0.15607929999999998,9.765881,-0.000636098906398,-0.00130498514045,0.000167676480487,-10.802164077758801,21.5030136108398,-33.4033813476562,0.063879832625389,0.07290276139974601,0.035340309143067,985.905883789063,0,13.0,1,1
3.12,0.08629435,-0.17037706,9.751671,-0.00023585499729999998,0.0005591009976340001,-0.0004977832431899999,-11.103720664978,21.8000984191895,-33.374298095703104,0.07354991137981401,0.09147156774997699,0.05901527404785201,985.885620117188,0,13.0,1,1
3.16,0.095774055,-0.16560848,9.780069000000001,-0.000368242850527,-0.000905761262402,0.00043465240742100004,-10.8511571884155,21.6156921386719,-34.249256134033196,0.063593730330467,0.07689375430345499,0.040090560913086,985.915649414063,0,13.0,1,1
3.2,0.08135474,-0.16560657,9.770594000000001,0.0005646327044809999,0.001091482816264,-0.000763439049479,-11.205325126647999,21.178546905517603,-33.9381484985352,0.068091049790382,0.08141619712114301,0.044835090637207003,985.8954467773441,0,13.0,1,1
3.24,0.10278398,-0.15368818,9.765852,-0.000233544851653,-0.0006396954413500001,3.58386314474046e-05,-11.103039741516099,21.537723541259798,-33.974925994873,0.058912694454193004,0.066753335297108,0.040101051330567,985.9103393554691,0,13.0,1,1
3.28,0.083584875,-0.15845276,9.768211,0.00016669894103,-0.000506662530825,-0.00023014721227800002,-11.2007598876953,21.1829681396484,-34.1700630187988,0.07774811983108501,0.07595271617174201,0.054318428039550996,985.9153442382809,0,13.0,1,1
3.32,0.08589488,-0.15845083,9.758736,-0.000232004909776,-0.000240471636062,0.00030281447107,-10.909175872802699,20.6131973266602,-34.258640289306605,0.077638104557991,0.07581590116024,0.063792228698731,985.9052124023441,0,13.0,1,1
3.36,0.09776449,-0.15844886,9.763464,-0.00023123493883800002,-0.00010743868188,-0.000229487253819,-11.1907863616943,21.4556503295898,-34.110569000244105,0.06272667646408099,0.075171045958996,0.030666351318358997,985.8720703125,0,13.0,1,1
3.4,0.08095527,-0.14653058,9.763456,-0.00036362267564999995,0.0009576997254039999,-0.0007617889787070001,-10.8264007568359,21.1650543212891,-34.688610076904304,0.07174411416053798,0.055732056498528,0.044883728027344,985.8843383789059,0,13.0,1,1
3.44,0.09043503,-0.15606172,9.768183,-0.000362852704711,0.000824416871183,-9.566923836246129e-05,-10.997166633606,21.531551361084,-34.067863464355504,0.057170704007149006,0.050714008510113,0.035421371459961,985.897216796875,0,13.0,1,1
3.48,0.07894468,-0.1417733,9.765858,3.73912043869495e-05,0.000424817961175,-0.000361655198503,-10.732160568237301,20.77880859375,-34.0646553039551,0.080574750900269,0.055279433727264,0.040170669555664,985.897094726563,0,13.0,1,1
3.52,0.08421603,-0.15370174,9.775372,-9.885465260595079e-05,0.00015900342259600003,-0.0008956101373769999,-11.070375442504899,21.7265930175781,-34.3759346008301,0.079134672880173,0.069484747946262,0.040083885192871004,985.90673828125,0,13.0,1,1
3.56,0.09612876,-0.15131755,9.761163999999999,-0.00011267315130700001,0.0013776995474469999,-9.19894664548337e-05,-11.2483692169189,21.191207885742198,-34.3941612243652,0.054758310317993,0.059672057628632,0.054295539855957003,985.878784179688,0,13.0,1,1
3.6,0.08175260000000001,-0.14893337,9.775364999999999,0.0005534706870090001,0.0005786943947899999,4.1320396121591296e-05,-11.1315441131592,21.8274841308594,-34.603363037109396,0.07346616685390499,0.064453154802322,0.030632972717284997,985.878784179688,0,13.0,1,1
3.64,0.08410573,-0.16323210000000002,9.763525,0.000553824938834,-8.7152817286551e-05,-9.168573888018729e-05,-11.2323083877563,21.469783782959002,-34.6438865661621,0.068375080823898,0.073846206068993,0.049578666687011996,985.8710327148441,0,13.0,1,1
3.68,0.093628585,-0.13939849999999998,9.770624,2.15476611629128e-05,0.000578579376452,-0.00049100763863,-10.986949920654302,20.803813934326197,-34.3347969055176,0.06308127939701098,0.049670614302157995,0.030649185180663997,985.893432617188,0,13.0,1,1
3.72,0.09120193,-0.1560805,9.77062,2.1901912987232198e-05,0.000844837748446,-0.000224539951887,-11.011706352233901,21.2544479370117,-33.8954429626465,0.062385231256485006,0.07326585799455701,0.044865608215332003,985.8912963867191,0,13.0,1,1
3.76,0.10072479,-0.15846287,9.761148,-0.00024405971635099998,0.001244253944606,0.00017508567543699999,-11.210296630859402,21.6483345031738,-34.503757476806605,0.052189618349075,0.068351201713085,0.054347038269042997,985.8938598632809,0,13.0,1,1
3.8,0.09829813,-0.15131216,9.751676,-0.00024405971635099998,0.001244253944606,0.00017508567543699999,-10.9012670516968,21.2526931762695,-34.2202949523926,0.056508556008339005,0.05381481349468199,0.059091567993164,985.8938598632809,0,13.0,1,1
3.84,0.09109163,-0.1513112,9.761141,0.000288926414214,0.000977880670689,0.000175237539224,-10.5379981994629,20.4864196777344,-33.9234962463379,0.055835470557212996,0.058437652885913995,0.040165901184082,985.880737304688,0,13.0,1,1
3.88,0.08388513,-0.16561003,9.768239999999999,0.000156122841872,0.0016436128644270003,-9.092659456655379e-05,-10.928525924682601,21.3320999145508,-33.5278816223145,0.06986837089061701,0.077436871826649,0.030705451965332,985.903198242188,0,13.0,1,1
3.92,0.086238325,-0.16322578,9.761135000000001,0.000689108739607,0.000178817921551,0.00017554126679900005,-10.9490156173706,21.1550216674805,-33.7453117370605,0.06473931670188901,0.08178892731666601,0.049648284912109,985.872680664063,0,13.0,1,1
3.96,0.09098136400000001,-0.15607508,9.754029,0.00055665941909,0.000578176695853,0.000175844877958,-11.1882848739624,21.8268890380859,-34.3636322021484,0.05914105474948901,0.067372396588326,0.040197372436524,985.8600463867191,0,13.0,1,1
4.0,0.09811431,-0.14654113,9.7682295,0.00055665941909,0.000578176695853,0.000175844877958,-11.1882848739624,21.8268890380859,-34.3636322021484,0.04482601583004,0.057671919465065,0.025994300842284997,985.8600463867191,0,13.0,1,1
4.04,0.088517934,-0.15845652,9.75639,0.00042385596316300004,0.000711277127266,-0.0004897929611619999,-11.171138763427699,21.3688888549805,-34.4164619445801,0.05931264162063599,0.066750712692738,0.05439853668212901,985.8602905273441,0,13.0,1,1
4.08,0.090871096,-0.1560724,9.768222999999999,-0.00037473731208599993,-0.0010198336094620001,-9.016721742227671e-05,-10.785421371460002,21.519210815429698,-34.2537422180176,0.06368924677372,0.061564818024634996,0.035466194152832,985.8923950195309,0,13.0,1,1
4.12,0.10517377,-0.14892162,9.775319999999999,-0.00010806717909899999,0.00031168825808,0.00044261640869099994,-10.979041099548303,21.4433097839355,-34.2964477539063,0.044173985719681,0.061307244002819,0.026004791259766003,985.8923950195309,0,13.0,1,1
4.16,0.09079754,-0.16083713,9.768216,-0.001306134276092,0.000178472866537,0.000176452391315,-11.099995613098098,21.5406646728516,-34.1295356750488,0.062936961650848,0.07060267776250799,0.044950485229492,985.8720092773441,0,13.0,1,1
4.2,0.09554058,-0.14653657,9.77058,0.00029211526271,0.0007110469741749999,-0.00022286956664200003,-10.866675376892099,20.968826293945302,-33.901077270507805,0.048444122076035004,0.046500369906425996,0.030749320983887003,985.8721313476559,0,13.0,1,1
4.24,0.0835543,-0.15845205,9.758739,-0.0010059482883660001,0.00034258217783599996,0.00029657111736,-11.1826333999634,21.0947265625,-34.3986473083496,0.062536686658859,0.055487684905529,0.044956207275391,985.897338867188,0,13.0,1,1
4.28,0.09307715,-0.15606789999999998,9.780043,-0.000206646509469,7.62087875045836e-05,0.00042988097993700003,-10.5444917678833,20.9547386169434,-34.411808013916,0.052784249186515995,0.064745657145977,0.030755996704102,985.8870239257809,0,13.0,1,1
4.32,0.0906505,-0.15130042,9.780039,6.0023856349289404e-05,0.000342467159498,-0.00010259886039399998,-11.2439413070679,21.089714050293,-33.9269981384277,0.061941906809807004,0.064824461936951,0.030767440795898996,985.8561401367191,0,13.0,1,1
4.36,0.10495317,-0.13938315,9.765832000000001,0.000593009986915,-0.000190222053789,-0.00023560499539600002,-11.1561946868896,21.1717834472656,-33.791355133056605,0.042736947536469,0.050069846212864005,0.04970645904541001,985.8662719726559,0,13.0,1,1
4.4,0.07384765,-0.15368192,9.761095,-0.0006050573429090001,-0.00019027962116499998,-0.000235453131609,-11.1430397033691,21.5533294677734,-34.5855522155762,0.076269686222077,0.054602928459644,0.04970645904541001,985.8739624023441,0,13.0,1,1
4.44,0.1000998,-0.16083078,9.763458,0.000460560782813,-0.0009892848320309999,-0.000235301326029,-10.8976802825928,20.8873558044434,-34.2764549255371,0.04723976552486401,0.06869383901357701,0.03551101684570299,985.8588256835941,0,13.0,1,1
4.48,0.08750635400000001,-0.1536652,9.761031,-0.00020487466827,0.001407500589266,0.000297482358292,-10.6208810806274,21.0409049987793,-33.866184234619105,0.052364468574524,0.06376663595438,0.054510116577149006,985.8561401367191,0,13.0,1,1
4.52,0.089835286,-0.1584303,9.770494,-0.00033711193827900003,-0.000723740027752,-0.0007617243682030001,-10.579221725463901,21.1326904296875,-34.0319442749023,0.057072818279266,0.053762465715408,0.040309906005859,985.8888549804691,0,13.0,1,1
4.56,0.08499461400000001,-0.15842874,9.772858,-0.00033510132925599994,-0.000191434693988,0.000437558803242,-11.1069250106812,21.270931243896502,-34.343639373779304,0.066715374588966,0.067619726061821,0.049777984619141,985.8837280273441,0,13.0,1,1
