Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
1.44,0.07183948,-0.1479866,9.762363,0.0003449094947427511,-0.0003325699362903833,0.000268962059635669,-7.314919471740723,21.404390335083008,-35.33505630493164,1.1069093942642212,1.6523588895797732,-0.14478111267089844,987.748779296875,0,13.0,1,1
1.48,0.045527785999999994,-0.16228564,9.781299,0.0007443957729265094,-6.625609239563346e-05,2.6514753699302673e-06,-7.292663097381593,20.5825138092041,-35.52134704589844,1.1280417442321775,1.6617634296417236,-0.1578693389892578,987.7411499023438,0,13.0,1,1
1.52,0.05506456,-0.16228513,9.771828,0.00021588103845715525,-0.0005979778943583369,0.00027335106278769666,-7.257497787475586,21.14261054992676,-36.1754150390625,1.1201670169830322,1.6810505390167236,-0.16150856018066406,987.7158813476562,0,13.0,1,1
1.56,0.06699121,-0.15990128,9.778928,-0.00018337287474423647,0.00033409197931177914,7.1294489316642284e-06,-7.25459098815918,21.039644241333008,-35.63094711303711,1.1169095039367676,1.6668932437896729,-0.15091514587402344,987.7413940429688,0,13.0,1,1
1.6,0.059798658,-0.14798437,9.783661,0.00048263708595186467,6.774035864509642e-05,0.0002735396847128868,-7.61122989654541,21.44352149963379,-36.13851165771485,1.1090165376663208,1.6433926820755005,-0.14510726928710938,987.7462158203124,0,13.0,1,1
1.64,0.05977583,-0.15513356,9.762354,-4.977465141564608e-05,-0.00033176917349919677,0.0001404760405421257,-7.209208011627197,20.87200355529785,-36.551944732666016,1.115587830543518,1.6476992368698118,-0.14392852783203125,987.7383422851562,0,13.0,1,1
1.68,0.057363122999999995,-0.14798321,9.769453,-4.9554742872715e-05,-0.0009975945577025414,-0.0005252192495390774,-7.120918273925781,20.585783004760746,-36.317848205566406,1.1078310012817385,1.6285192966461182,-0.1428079605102539,987.7408447265624,0,13.0,1,1
1.72,0.05256045,-0.15751578,9.788387,-4.9334485083818436e-05,-0.0004649985930882394,-0.00025880907196551556,-7.2951340675354,21.423540115356445,-36.34001922607422,1.104843258857727,1.6431480646133425,-0.16543006896972656,987.7408447265624,0,13.0,1,1
1.76,0.06209725,-0.14559878,9.764714,-0.0003154304577037692,-0.0005981922149658202,-0.0005250307731330395,-7.527070045471191,21.89093589782715,-35.94670867919922,1.1016888618469238,1.6380872726440432,-0.14533042907714844,987.7715454101562,0,13.0,1,1
1.8,0.05251482,-0.15513135,9.769446,0.0003505792701616884,-0.0007313858950510621,-0.00039177841972559685,-7.639328956604004,21.25907325744629,-35.96942138671875,1.1079546213150024,1.623878836631775,-0.1205425262451172,987.7434692382812,0,13.0,1,1
1.84,0.05488184,-0.14559777,9.776545,8.448364678770304e-05,0.0009996317094191909,-0.000524842063896358,-7.396578311920166,21.32821083068848,-35.77992248535156,1.0995002985000608,1.6137927770614624,-0.1429586410522461,987.7510375976562,0,13.0,1,1
1.88,0.059638828,-0.14559717,9.762341000000001,-0.0008474020287394524,-6.566764204762876e-05,-0.00012527394574135542,-7.47617244720459,20.885217666625977,-36.20363998413086,1.0917105674743652,1.608540415763855,-0.13232707977294922,987.73583984375,0,13.0,1,1
1.92,0.050056397999999995,-0.14321329,9.745768,-0.0005808660062029957,-0.0005983351729810237,0.0002742942306213081,-7.542343616485597,20.24363899230957,-35.924949645996094,1.0933732986450195,1.598902463912964,-0.1122760772705078,987.7515869140624,0,13.0,1,1
1.96,0.057203292999999995,-0.15751238,9.774172,8.514383807778358e-05,-0.0005983707960695027,-0.0010571910534054039,-7.403805732727051,20.42633628845215,-36.41889190673828,1.0900919437408447,1.6034438610076904,-0.1442699432373047,987.766357421875,0,13.0,1,1
2.0,0.06196025,-0.15036203,9.757599,-0.000979899661615491,6.738310912624002e-05,-0.0006576228188350798,-7.450573921203612,20.69841957092285,-36.11967468261719,1.0721328258514404,1.5838783979415894,-0.1146392822265625,987.71533203125,0,13.0,1,1
2.04,0.054767698,-0.16704436,9.774168,8.55838879942894e-05,-0.00046528436359949415,-0.00025805458426475525,-7.353396892547607,21.421464920043945,-36.022987365722656,1.0836427211761477,1.6027536392211914,-0.1277599334716797,987.7230834960938,0,13.0,1,1
2.08,0.057134777000000005,-0.15274416,9.750494,-0.00018051185179501767,6.731168832629919e-05,-0.0001248023472726345,-7.58204460144043,20.891382217407227,-36.11070251464844,1.0752900838851929,1.5879894495010376,-0.12182140350341795,987.7710571289062,0,13.0,1,1
2.12,0.07862109,-0.15036029999999997,9.774164,-0.0003134496510028839,0.00046674974146299053,8.449889719486238e-06,-6.934365272521973,20.28602409362793,-35.7901611328125,1.0571142435073853,1.5873404741287231,-0.12529563903808594,987.750732421875,0,13.0,1,1
2.16,0.06903857,-0.15512635,9.76706,-0.0011121773859485984,0.00020039817900396883,0.0008074918296188116,-7.1063785552978525,20.862882614135746,-36.490272521972656,1.0490455627441406,1.5914533138275146,-0.10990142822265624,987.7261352539062,0,13.0,1,1
2.2,0.0690158,-0.1503592,9.769424,-0.00031300960108637815,0.0012656259350478651,8.638598956167698e-06,-7.603214740753174,20.9766788482666,-35.727508544921875,1.0596199035644531,1.5625226497650146,-0.12764358520507812,987.7462158203124,0,13.0,1,1
2.24,0.06899294,-0.15274189999999999,9.762321,-0.00031278934329748154,-0.00033230509143322706,8.732895366847515e-06,-7.312173843383789,20.77520179748535,-35.91453552246094,1.0517797470092771,1.566834807395935,-0.11704826354980467,987.7638549804688,0,13.0,1,1
2.28,0.06180042,-0.1598912,9.767054,-0.00017941161058843139,-0.0001991828321479261,8.827075362205505e-06,-7.52117395401001,20.158349990844727,-36.308143615722656,1.0531291961669922,1.571156620979309,-0.1253519058227539,987.7281494140624,0,13.0,1,1
2.32,0.07133722,-0.1598906,9.769419000000001,0.00035344029311090713,0.0005997291300445795,-0.00012423639418557286,-7.656774044036865,21.084943771362305,-36.34146499633789,1.0352380275726318,1.570952534675598,-0.13841533660888672,987.7385864257812,0,13.0,1,1
2.36,0.05458501,-0.1527402,9.769417,-4.581338725984097e-05,-0.00033241219352930784,-0.0009230897994711996,-7.331141471862793,20.59959602355957,-36.20927429199219,1.0508224964141846,1.5518529415130615,-0.11836910247802734,987.7462158203124,0,13.0,1,1
2.4,0.06440407,-0.13606368,9.759972,-4.581338725984097e-05,-0.00033241219352930784,-0.0009230897994711996,-7.409893989562987,20.42044258117676,-36.10967254638672,1.0525754690170288,1.53268563747406,-0.12204742431640625,987.7462158203124,0,13.0,1,1
2.44,0.064680636,-0.15751995,9.769466,0.0015523018082603812,-0.0003324479621369392,0.0008080577244982122,-7.6466941833496085,20.25128746032715,-35.90931701660156,1.0288660526275637,1.5371485948562622,-0.10669994354248047,987.7736206054688,0,13.0,1,1
2.48,0.06707054400000001,-0.17181958,9.764731,0.0003534238785505295,6.709998706355691e-05,-0.0007900332566350697,-7.421633243560791,21.14670753479004,-35.765438079833984,1.0252966880798342,1.5559663772583008,-0.11504173278808595,987.7561645507812,0,13.0,1,1
2.52,0.05990085,-0.1503701,9.7907715,8.246710058301687e-05,0.0011331170098856091,-0.00012623262591660025,-7.731098175048827,20.804296493530273,-35.77470397949219,1.031275749206543,1.536490797996521,-0.1470346450805664,987.7537231445312,0,13.0,1,1
2.56,0.05990085,-0.16228648,9.767097999999999,0.00048194092232733965,-6.530460086651146e-05,-0.000525706447660923,-7.380952835083008,20.86873435974121,-35.75544357299805,1.0229101181030271,1.5311862230300903,-0.11273193359375,987.7158813476562,0,13.0,1,1
2.6,0.05990085,-0.15513663,9.771833,0.00021562504116445783,0.0006004850147292018,0.0006727151339873673,-7.396876811981201,20.69607353210449,-36.20478820800781,1.029048204421997,1.5262669324874878,-0.11638164520263672,987.7589721679688,0,13.0,1,1
2.64,0.064680636,-0.15513663,9.767097999999999,-0.0003260438097640872,-0.00010716446558944881,-0.0005525797023437917,-7.356739521026611,20.786386489868164,-36.29324722290039,1.0207351446151731,1.520864963531494,-0.11048603057861328,987.7467651367188,0,13.0,1,1
2.68,0.057510972,-0.15275337,9.764731,0.0007392197148874402,-0.0005066383164376019,-0.00015310588059946897,-7.743680000305176,21.2667179107666,-35.95378875732422,1.0266928672790527,1.515711545944214,-0.12355899810791016,987.7515869140624,0,13.0,1,1
2.72,0.06707054400000001,-0.15751995,9.762363,7.343001198023559e-05,0.00015915137191768736,0.00011321011697873472,-7.486826419830322,20.874902725219727,-35.662506103515625,1.0137335062026978,1.5247299671173096,-0.11296939849853516,987.7359619140624,0,13.0,1,1
2.76,0.07185036,-0.16466977,9.776567,0.0002065879525616765,-0.0003734803758561611,0.0003795259981416166,-7.360464096069336,21.045812606811523,-35.53800964355469,1.0004637241363523,1.5051475763320925,-0.10234928131103516,987.73583984375,0,13.0,1,1
2.8,0.07185036,-0.16228648,9.769465,-0.000592359690926969,0.00015915137191768736,-0.00015310588059946897,-7.228557586669923,21.59090614318848,-35.82118606567383,1.0015861988067627,1.5092453956604004,-0.1106557846069336,987.7444458007812,0,13.0,1,1
2.84,0.062290728,-0.15513663,9.762364,0.0004729038337245584,0.0008249411475844681,0.0006458418793044983,-7.434512615203857,20.976999282836914,-36.36940002441406,0.9978043437004088,1.489932656288147,-0.10480880737304688,987.725830078125,0,13.0,1,1
2.88,0.06707054400000001,-0.15037008,9.7742,0.0008723776554688811,0.0009580989717505873,-1.994794001802802e-05,-7.446146011352539,20.596925735473636,-35.65250778198242,0.9940710663795472,1.4844108819961548,-0.12730789184570312,987.766357421875,0,13.0,1,1
2.92,0.064680636,-0.16228648,9.769465,-0.0004592017503455281,0.0001591514301253483,-0.0005525797023437917,-7.1909217834472665,21.30998420715332,-35.656578063964844,0.9807403087615968,1.4933382272720337,-0.10721683502197266,987.7615356445312,0,13.0,1,1
2.96,0.052731155999999994,-0.15751989,9.7789345,-0.0001928858691826463,-0.00024032246437855062,0.00011321011697873472,-7.408073425292969,21.054052352905273,-35.762107849121094,1.00586199760437,1.473783016204834,-0.11557769775390625,987.7543334960938,0,13.0,1,1
3.0,0.06946045,-0.15275337,9.755262,7.343001198023559e-05,0.0009580989717505873,0.00011321011697873472,-7.454703330993652,21.43205451965332,-36.161964416503906,0.9831183552742004,1.4778800010681152,-0.07656669616699219,987.7640991210938,0,13.0,1,1
3.04,0.055121064000000004,-0.14560355,9.762363,0.0007392197148874402,-0.0001071645092451945,0.00024636805756017566,-7.554924488067628,20.706064224243164,-36.10403823852539,0.9937524795532228,1.4537701606750488,-0.10388565063476562,987.7666015625,0,13.0,1,1
3.08,0.05990085,-0.15751989,9.776567,0.0006060617743059992,0.0009580989717505873,-1.9947823602706194e-05,-7.216274738311768,20.4963436126709,-36.06696701049805,0.9754285216331482,1.4676464796066284,-0.12169075012207033,987.7514038085938,0,13.0,1,1
3.12,0.05990085,-0.15037008,9.752895,0.00033974589314311743,0.0006917831487953662,-1.994794001802802e-05,-6.934908866882324,20.654321670532227,-35.888614654541016,0.971327006816864,1.4529237747192385,-0.08740901947021484,987.7365112304688,0,13.0,1,1
3.16,0.055121064000000004,-0.15275337,9.752895,-0.0003260438097640872,0.0002923092688433826,-0.00041942176176235085,-7.579842567443848,20.6304874420166,-36.78863525390625,0.9728150367736816,1.4524524211883545,-0.07688426971435547,987.7215576171876,0,13.0,1,1
3.2,0.057510972,-0.15990318,9.745794,0.0007392197148874402,-0.0007729542558081447,-0.0006857376429252326,-7.328097343444824,20.602540969848636,-36.36388778686523,0.9789321422576904,1.4423565864562988,-0.07106971740722656,987.7341918945312,0,13.0,1,1
3.24,0.07185036,-0.15037008,9.755262,-0.0001928858691826463,2.599344588816166e-05,-0.00028626382118090987,-7.216274738311768,20.4963436126709,-36.06696701049805,0.9608692526817322,1.4370609521865845,-0.079437255859375,987.7163696289062,0,13.0,1,1
3.28,0.064680636,-0.15513663,9.783669,0.001138693536631763,-0.0003734803176485002,-0.00028626382118090987,-7.6749000549316415,21.173185348510746,-36.112884521484375,0.9619314670562744,1.4320096969604492,-0.11151409149169922,987.7416381835938,0,13.0,1,1
3.32,0.062290757999999995,-0.16228648,9.7742,0.0004729038337245584,-0.0003734803758561611,0.0005126839387230575,-7.686938762664795,21.26731300354004,-36.19352340698242,0.9585267305374146,1.4361727237701416,-0.1057109832763672,987.7394409179688,0,13.0,1,1
3.36,0.06707054400000001,-0.15751989,9.771833,-5.972792860120535e-05,0.0002923093270510435,-0.0005525797023437917,-7.465656280517577,20.789609909057614,-36.04570007324219,0.9500437378883362,1.430867075920105,-0.08095169067382812,987.7393188476562,0,13.0,1,1
3.4,0.06933424,-0.15990008,9.774189,0.0006060617743059992,2.599344588816166e-05,0.00024636805756017566,-7.161597728729247,20.86375617980957,-36.32784271240234,0.94658225774765,1.4208086729049685,-0.0893411636352539,987.7393188476562,0,13.0,1,1
3.44,0.076498866,-0.15275018,9.759985,0.0003403526498004794,0.0006916847196407616,-0.0006854775710962713,-7.698976516723633,21.361452102661133,-36.27415466308594,0.9334073066711426,1.405988097190857,-0.09774112701416016,987.75439453125,0,13.0,1,1
3.48,0.06454429,-0.15513332,9.752884,0.0007404700154438615,-0.0007731571095064282,-0.00015256990445777774,-7.182630062103272,21.05497169494629,-36.64373016357422,0.9394193887710572,1.405438780784607,-0.0777444839477539,987.7547607421876,0,13.0,1,1
3.52,0.06931901,-0.1575165,9.767086,-0.00019158667419105768,-0.00024053327797446403,0.0005132408114150167,-7.817728042602539,21.197908401489254,-36.7851791381836,0.9310388565063475,1.4093047380447388,-0.08137130737304688,987.7747192382812,0,13.0,1,1
3.56,0.06453413,-0.1456,9.769453,-0.0007241696584969759,0.0004252484650351107,-0.00041884375968948007,-7.604598999023437,21.08112144470215,-36.349281311035156,0.937003493309021,1.384957790374756,-0.0992574691772461,987.7343139648438,0,13.0,1,1
3.6,0.06930885,-0.15036641,9.767083999999999,0.00034114287700504065,2.5766727048903704e-05,0.0002469668397679925,-7.42149543762207,21.252626419067386,-36.464515686035156,0.9236258268356324,1.3936240673065186,-0.06973552703857422,987.7421264648438,0,13.0,1,1
3.64,0.064523995,-0.15274958,9.771819,-0.0004577557556331157,0.00015891673683654517,0.00024698773631826043,-7.521418571472168,21.15877723693848,-35.981719970703125,0.9296668171882628,1.3880472183227541,-0.09233570098876953,987.7492065429688,0,13.0,1,1
3.68,0.06690881,-0.15751596,9.762348,0.00047439872287213797,-0.0007731967489235102,-1.9307131879031655e-05,-7.5593528747558585,20.80756187438965,-36.571197509765625,0.9120378494262696,1.3874821662902832,-0.0960550308227539,987.7341918945312,0,13.0,1,1
3.72,0.06451383,-0.15513258,9.76235,-0.00019134220201522112,2.5742920115590096e-05,0.0006465035257861017,-7.5071773529052725,20.80374336242676,-36.579017639160156,0.9227710962295532,1.3821438550949097,-0.07134246826171875,987.7421264648438,0,13.0,1,1
3.76,0.06928855,-0.14798264,9.759981,-0.00019134220201522112,2.5742920115590096e-05,0.0006465035257861017,-7.496661186218263,20.708139419555664,-36.42107391357422,0.9190187454223632,1.362757682800293,-0.0797891616821289,987.7421264648438,0,13.0,1,1
3.8,0.0740633,-0.1455992,9.762348,0.00034133857116103167,0.0004252087674103677,0.0003802086575888097,-7.901046752929687,21.01433753967285,-36.45366287231445,0.9012951850891112,1.3478870391845703,-0.06931018829345703,987.7445068359376,0,13.0,1,1
3.84,0.06927842,-0.14798237,9.769449,0.0008740192279219628,-0.00037374679232016206,-1.9244325812906027e-05,-7.957352161407472,21.75179481506348,-36.488136291503906,0.9028269052505492,1.3566548824310305,-0.10143375396728516,987.7598266601562,0,13.0,1,1
3.88,0.06210363,-0.14798225,9.774183,7.51204788684845e-05,-0.0007732285303063692,-0.00028553925221785903,-7.738570690155028,20.90284919738769,-36.087257385253906,0.9037166833877563,1.351398229598999,-0.09092044830322266,987.72998046875,0,13.0,1,1
3.92,0.062098562999999996,-0.14321561,9.767081,-5.798845086246728e-05,-0.0002406046987744048,0.00011395564069971442,-7.397420406341553,21.064363479614254,-36.30324172973633,0.904898762702942,1.341316819190979,-0.0899038314819336,987.7529296875,0,13.0,1,1
3.96,0.06448337400000001,-0.14798205,9.762346,0.0003415342653170228,0.000292019045446068,0.0002471345360390842,-7.368096351623535,20.61815071105957,-36.974510192871094,0.8963449001312256,1.3359472751617432,-0.06519603729248047,987.7274169921876,0,13.0,1,1
4.0,0.06447831,-0.15274848,9.750509,0.000208425335586071,-0.00010746266343630849,-0.0008181080338545144,-7.829468250274657,21.92417335510254,-36.44094848632813,0.8973006010055542,1.3254889249801636,-0.05465030670166016,987.7350463867188,0,13.0,1,1
4.04,0.06447321,-0.14798181,9.774181,7.531617302447557e-05,-0.00024062853481154892,0.0005134923267178237,-7.7987608909606925,21.37351417541504,-36.49044036865234,0.8843557238578796,1.3248409032821655,-0.08679676055908203,987.7274169921876,0,13.0,1,1
4.08,0.06924793,-0.15036489,9.769446,7.536518387496471e-05,0.0004251532955095172,-1.91184226423502e-05,-7.5442705154418945,20.716379165649414,-36.64517593383789,0.8852928280830383,1.3287655115127563,-0.08100414276123047,987.7146606445312,0,13.0,1,1
4.12,0.07163277,-0.15274806,9.762344,-0.0007235335651785135,0.00015882936713751403,-0.0002854134072549641,-7.74810791015625,21.36821937561035,-36.42095184326172,0.8813951015472412,1.3138009309768677,-0.0704965591430664,987.7348022460938,0,13.0,1,1
4.16,0.071627736,-0.15513118,9.764711,-0.0007664250442758203,0.0003759680257644504,0.0008148949127644299,-7.457067012786865,21.16673851013184,-36.60797882080078,0.8774305582046509,1.31799054145813,-0.05526447296142578,987.7628784179688,0,13.0,1,1
4.2,0.06923273,-0.14559801,9.767078,0.0005652033723890781,0.00037596005131490534,-0.0009161373600363732,-7.426902770996094,20.98436546325684,-36.75592803955078,0.8646610975265503,1.2978672981262207,-0.07792854309082031,987.7300415039062,0,13.0,1,1
4.24,0.062057942000000005,-0.15989752,9.755241,-0.0004999624798074366,-0.00028984560049138963,1.6010133549571037e-05,-7.81275749206543,20.728120803833008,-36.21956634521485,0.8738498687744141,1.3040858507156372,-0.0670003890991211,987.7708129882812,0,13.0,1,1
4.28,0.08356202,-0.15274759,9.7765465,0.00016587637946940956,-0.0005561694269999863,-0.00011712685227394104,-7.690823554992676,21.00052833557129,-36.562232971191406,0.8435822129249573,1.3011537790298462,-0.09017372131347656,987.747802734375,0,13.0,1,1
4.32,0.05965787,-0.14798091,9.759975,0.00016592515748925507,-0.00015670352149754763,0.0008149996865540742,-7.600033283233643,21.085542678833008,-36.581199645996094,0.873551607131958,1.286526441574097,-0.060832023620605476,987.7381591796876,0,13.0,1,1
