Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
0.4,0.0493294,-0.13610429999999998,9.757756,0.0006018525455147027,-0.0005513848154805602,-0.0004096983466297388,-5.588728427886963,20.75648307800293,-36.9488639831543,-1.0243180990219116,0.09772220253944396,0.001220703125,987.7001953125,0,13.0,1,1
0.44,0.04448366,-0.13848592,9.767219,0.0003361721755936742,-0.0004183300188742578,-0.0006757416995242237,-5.3634233474731445,20.6514835357666,-37.13140487670898,-1.0128939151763916,0.0975579470396042,-0.008063316345214844,987.6798095703124,0,13.0,1,1
0.48,0.037247986000000004,-0.14563413,9.781417,-0.000728455255739391,0.0003805143642239273,-0.000675469171255827,-5.1432271003723145,20.91035270690918,-37.18048477172852,-1.0108447074890137,0.1162133812904358,-0.01259613037109375,987.71240234375,0,13.0,1,1
0.52,0.04196179,-0.14563258,9.764839,0.0003374438965693116,-0.00015222061483655125,-9.407056495547296e-06,-5.393587112426758,20.8338565826416,-36.98346328735352,-1.0088379383087158,0.10663481801748276,-0.002926826477050781,987.6695556640624,0,13.0,1,1
0.56,0.04428577400000001,-0.14324762,9.771935000000001,-6.139418110251427e-05,-0.0002854817430488765,-0.00027545040939003235,-5.189313888549805,20.92006492614746,-37.48188781738281,-1.001861333847046,0.1067887544631958,-0.01217937469482422,987.6895751953124,0,13.0,1,1
0.6,0.053779423,-0.14324601,9.769561999999999,0.000871982891112566,-0.0008183199097402394,-0.0004080634098500013,-5.205375671386719,20.64149284362793,-37.23215866088867,-1.0332167148590088,0.09260035306215286,0.006966590881347656,987.6865844726562,0,13.0,1,1
0.64,0.05610329,-0.15277751,9.762455000000001,0.0006063032196834682,0.00011368239938747139,0.0003911566745955497,-5.095479965209961,21.008031845092773,-37.65546417236328,-1.02638041973114,0.10665857791900636,-0.011769294738769531,987.6963500976562,0,13.0,1,1
0.68,0.046477735,-0.14562602,9.76955,7.430696859955789e-05,0.0007793688564561307,-0.00014120264677330852,-5.3376874923706055,20.57060432434082,-37.74651718139648,-1.00540030002594,0.12083710730075835,-0.016321182250976562,987.6639404296876,0,13.0,1,1
0.72,0.06314111,-0.14324115,9.776646000000001,7.49428290873766e-05,0.0007792657124809921,-0.0006735618226230145,-5.414619445800781,21.02506446838379,-37.29934692382813,-1.0132744312286377,0.1015225350856781,-0.011422157287597656,987.6940307617188,0,13.0,1,1
0.76,0.051125616,-0.15277265,9.781374000000001,-5.757913459092378e-05,0.0009123203926719725,-0.00027381558902561665,-5.426115036010742,20.75090980529785,-37.281532287597656,-1.0065021514892578,0.10600262880325316,-0.011228561401367188,987.660888671875,0,13.0,1,1
0.8,0.05344954,-0.15515424,9.764797,-5.694362334907054e-05,-0.0004193622153252363,0.00039224658394232387,-5.411032676696777,20.65972328186035,-37.35550308227539,-1.0039774179458618,0.1106659695506096,0.0032215118408203125,987.6937866210938,0,13.0,1,1
0.84,0.05338359,-0.14323635,9.771892999999999,0.00047632423229515547,0.00037948222598060966,-0.0005395864136517048,-5.3976101875305185,20.461145401000977,-36.65309143066406,-1.0020570755004885,0.10084810853004456,-0.010794639587402344,987.6836547851562,0,13.0,1,1
0.88,0.05095935,-0.14800198,9.752953,-5.5671902373433106e-05,-0.0002864107373170554,-0.0001398402382619679,-5.1141791343688965,20.25229835510254,-36.45359802246094,-0.99958598613739,0.10059183090925217,0.013115882873535156,987.6885375976562,0,13.0,1,1
0.92,0.05570671,-0.14800127,9.767152000000001,-0.00018834543880075214,0.00011298448953311889,-0.0006722643738612533,-5.71617603302002,21.322153091430664,-37.27025985717773,-1.002202033996582,0.10539645701646803,0.013327598571777344,987.6912841796876,0,13.0,1,1
0.96,0.05564329,-0.13608326,9.778982000000001,0.0006079844897612928,0.0009183967486023904,-4.008063115179539e-06,-5.580140113830566,21.133607864379886,-37.51114273071289,-1.0001609325408936,0.09075044095516203,-0.01014995574951172,987.6680908203124,0,13.0,1,1
1.0,0.050800055,-0.138465,9.752937,-0.0005898259114474058,-0.00107907154597342,-0.00013690406922250986,-5.282170295715332,21.201868057250977,-37.48406982421875,-0.9928463697433472,0.0855635330080986,0.013767242431640623,987.6701049804688,0,13.0,1,1
1.04,0.05551642,-0.1336969,9.764769,0.0002097326796501875,0.0009181983768939973,-0.0008024318376556039,-5.266544818878174,20.74239158630371,-37.45959091186523,-1.0002148151397705,0.09045015275478364,-0.0049591064453125,987.683349609375,0,13.0,1,1
1.08,0.05784285,-0.14799501,9.774231,0.0006098182639107107,-0.0005466383299790323,0.0002630938251968473,-5.605195045471191,20.952112197875977,-37.49666213989258,-1.0069692134857178,0.09966406226158142,-0.014158248901367188,987.6734008789062,0,13.0,1,1
1.12,0.050609767,-0.13846029999999998,9.764755000000001,7.7798031270504e-05,-0.0008130533969961108,-0.0009350656764581801,-5.7156333923339835,20.9538631439209,-37.17180633544922,-0.9952341318130492,0.10445617139339447,0.00025272369384765625,987.6881713867188,0,13.0,1,1
1.16,0.06010592,-0.13130893,9.757648,0.0003447253257036209,0.000651584705337882,-0.0010679616825655103,-5.604652404785156,20.58382606506348,-37.39820861816406,-0.9928824901580809,0.08991994708776474,0.014679908752441406,987.6802978515624,0,13.0,1,1
1.2,0.06004256,-0.13845722,9.769478,0.0006116521544754505,-0.0005469360621646047,-0.0006682255771011113,-5.302659034729004,21.024789810180664,-37.701507568359375,-0.995051920413971,0.09474184364080428,0.019664764404296875,987.6777954101562,0,13.0,1,1
1.24,0.04802963,-0.14798875,9.764738000000001,0.0010117372730746863,-0.0005470352480188012,-0.0005348059348762035,-5.454076290130615,20.67238044738769,-37.81151580810547,-0.9732270240783693,0.09951229393482207,-0.017952919006347656,987.64501953125,0,13.0,1,1
1.28,0.05513587599999999,-0.14083742,9.764732,0.0004797170404344797,-0.00041397655149921775,0.00026440381770953536,-5.795472145080566,21.511293411254886,-37.26911163330078,-0.989496886730194,0.1043040007352829,-0.008213996887207031,987.64990234375,0,13.0,1,1
1.32,0.05268255,-0.14798565,9.767095,-0.0001854608999565244,-0.0005472337943501769,0.00013150798622518778,-5.850010871887207,21.24979591369629,-37.70730590820313,-0.9818614721298218,0.09912987798452376,-0.007946014404296875,987.6773681640624,0,13.0,1,1
1.36,0.05261913,-0.14321758,9.771824,8.146604523062706e-05,-0.0009468068019486963,-0.0001345460768789053,-5.412554740905762,20.65825080871582,-37.2781982421875,-0.9842869639396667,0.09442941844463347,0.006480216979980469,987.664794921875,0,13.0,1,1
1.4,0.050165772000000004,-0.13368289,9.764714999999999,0.001546814339235425,-0.00028111637220717967,-0.0005337578477337956,-5.448668479919434,20.940645217895508,-37.520111083984375,-0.9814451932907104,0.08976301550865172,0.01621723175048828,987.6724853515624,0,13.0,1,1
1.44,0.050102352999999995,-0.14559765,9.759975,0.0006153204012662172,-0.00014805766113568095,0.0003986098163295537,-5.610740184783936,20.577932357788086,-37.08899307250977,-0.9693080186843872,0.08982180804014206,-0.002477645874023437,987.699951171875,0,13.0,1,1
1.48,0.057208657,-0.14559616,9.769438000000001,0.0006153204012662172,-0.00014805766113568095,0.0003986098163295537,-5.488668441772461,20.95625114440918,-38.1307373046875,-0.9669113159179688,0.10398980975151062,-0.002253532409667969,987.699951171875,0,13.0,1,1
1.52,0.049975514000000006,-0.14082803,9.778902,0.0003496158169582486,0.0007839486934244633,-0.0004000759217888117,-5.269451141357422,20.845361709594727,-38.00405883789063,-0.9599080085754396,0.09911320358514786,-0.016249656677246094,987.66455078125,0,13.0,1,1
1.56,0.06664139,-0.15035959,9.776527999999999,8.391169831156729e-05,-0.00014825617836322635,0.00013281789142638445,-5.4601640701293945,20.66649055480957,-37.502296447753906,-0.9814905524253844,0.1131429374217987,-0.0018320083618164067,987.6597290039062,0,13.0,1,1
1.6,0.049848675999999995,-0.1360584,9.750483500000001,0.00015920691657811403,0.0010282685980200768,0.00045018462697044015,-5.950368881225586,20.41788673400879,-36.95030975341797,-0.9593116044998168,0.09817724674940108,0.012653350830078123,987.675048828125,0,13.0,1,1
1.64,0.042615503,-0.14320664,9.769414999999999,2.6659923605620858e-05,-0.00043656793422997003,5.0972739700227976e-05,-5.374482154846191,21.115373611450195,-37.38779830932617,-0.9472341537475586,0.10253341495990753,0.0034160614013671875,987.692626953125,0,13.0,1,1
1.68,0.061671287000000005,-0.14082183,9.774142999999999,-0.0006385179003700613,-0.0003035092377103865,0.00018439273117110133,-5.594135284423828,20.48821449279785,-37.24026489257813,-0.9588168859481812,0.1026291400194168,-0.015265464782714844,987.6795654296876,0,13.0,1,1
1.72,0.05682808,-0.1575032,9.769403,2.788321580737829e-05,0.00036218122113496076,0.0003178127226419747,-5.392906188964844,20.571481704711914,-37.58408737182617,-0.9611520767211914,0.11681528389453888,0.01809978485107422,987.6871337890624,0,13.0,1,1
1.76,0.06632423400000001,-0.15035184,9.762297,0.0005611263914033772,-0.00017054979980457574,0.00045123259769752616,-5.450489521026611,20.307039260864254,-37.86767578125,-0.9580775499343872,0.11166977882385254,0.0089111328125,987.6822509765624,0,13.0,1,1
1.8,0.054311275,-0.13605057,9.752821,-0.00010405236389487982,-0.00030380699899978936,0.0005846526473760606,-5.6067166328430185,20.95063591003418,-37.41935729980469,-0.941379189491272,0.08260810375213623,0.018593788146972656,987.6693725585938,0,13.0,1,1
1.84,0.06141758,-0.14796545,9.764652,-0.00010344095062464477,0.0004950414295308292,0.0003185987588949501,-5.61114501953125,21.052133560180664,-37.88652038574219,-0.9482463598251344,0.101289764046669,0.004635810852050781,987.6616821289062,0,13.0,1,1
1.88,0.05571276,-0.1432348,9.764786,-0.00010282942093908788,0.00022862624609842896,-0.0006132448907010258,-5.471085071563722,21.236299514770508,-38.45777130126953,-0.937074899673462,0.10120665282011032,0.004780769348144531,987.652099609375,0,13.0,1,1
1.92,0.060489953,-0.14800133,9.762417999999998,-0.0003685335395857692,-0.0004372627008706331,0.0003191227442584932,-5.683511734008789,21.51101493835449,-37.6712646484375,-0.9437599182128906,0.1006089448928833,0.00977325439453125,987.6842041015624,0,13.0,1,1
1.96,0.053317725999999996,-0.15276779,9.778989,-0.000383486389182508,-0.0005645848577842116,-0.0004798168665729463,-5.60465145111084,20.583818435668945,-37.39820861816406,-0.9362568855285645,0.09049244225025176,-0.01838970184326172,987.6739501953124,0,13.0,1,1
2.0,0.050925314000000006,-0.14800115,9.774253999999999,-0.000253861304372549,-0.00016453747230116278,0.0008502484997734427,-5.690280437469482,21.76749610900879,-36.76142120361328,-0.9237769842147828,0.09026862680912018,0.005545616149902344,987.6817626953124,0,13.0,1,1
2.04,0.058092475,-0.12655161,9.762417,-0.00025383662432432175,-3.1383518944494426e-05,-8.184666512534022e-05,-5.781368732452393,21.050344467163086,-37.16732406616211,-0.9450156092643738,0.0753905400633812,-0.0036878585815429688,987.6639404296876,0,13.0,1,1
2.08,0.055700034,-0.14800103,9.774253999999999,-0.0006532863480970262,-0.0008303350768983363,0.0008502693963237108,-5.2660017013549805,20.374101638793945,-37.36113739013672,-0.9228956699371338,0.10871657729148863,-0.017621994018554688,987.6616821289062,0,13.0,1,1
2.12,0.05808741,-0.14561774,9.771885000000001,0.0008114756783470511,0.00010176649084314704,-0.0003481414751149714,-5.370352745056152,20.381742477416992,-37.34550476074219,-0.9295624494552612,0.09916550666093826,0.00630950927734375,987.6815185546876,0,13.0,1,1
2.16,0.058084845999999996,-0.13846783,9.762417,1.2552482075989246e-05,-0.00016455334844067693,0.0007171324687078595,-5.775280952453612,21.056230545043945,-37.47654724121094,-0.9221549034118652,0.09396179765462877,0.011274337768554688,987.641357421875,0,13.0,1,1
2.2,0.06047225,-0.14085098,9.769518,-0.0002537391846999526,0.0005012324545532465,5.13531849719584e-05,-5.3350791931152335,19.83549690246582,-37.62691879272461,-0.9199824333190918,0.09344613552093506,0.006731033325195313,987.67138671875,0,13.0,1,1
2.24,0.05807978,-0.13370116,9.771885000000001,0.00014575931709259748,0.0006343863205984235,5.136372055858374e-05,-5.22390604019165,21.203935623168945,-37.80110931396485,-0.9168899059295654,0.07889527082443237,-0.007199287414550781,987.6865844726562,0,13.0,1,1
2.28,0.05329746,-0.15276723,9.767151,-0.0005200059385970235,-0.0006971970433369278,5.137413972988725e-05,-5.6754961013793945,21.04417610168457,-37.26026153564453,-0.9139511585235596,0.10244305431842804,0.002526283264160156,987.6738891601562,0,13.0,1,1
2.32,0.053294927,-0.14800073,9.769518,1.2650154531002045e-05,0.0006343784043565392,0.00018454261589795348,-5.6067166328430185,20.950639724731445,-37.41935729980469,-0.9112778902053832,0.0976741462945938,0.0027618408203125,987.70166015625,0,13.0,1,1
2.36,0.060462058,-0.15038384,9.774252,0.0004121486563235521,0.0007675323868170381,-0.00021492078667506578,-5.223799228668213,20.09759330749512,-37.42844772338867,-0.9135225415229796,0.10222922265529633,0.017185211181640625,987.6688842773438,0,13.0,1,1
2.4,0.05567977,-0.14561732,9.774252,0.0008116466924548148,0.00036805457784794266,-0.00021491030929610133,-5.5253562927246085,20.394678115844727,-37.39936065673828,-0.91080242395401,0.0970996841788292,-0.0015153884887695312,987.6937866210938,0,13.0,1,1
2.44,0.043727695999999996,-0.14085065,9.760048,-0.0006530660903081298,0.0006343665299937129,0.0001845741062425077,-5.352769374847412,20.661794662475586,-37.67254257202149,-0.8984369039535522,0.0918186381459236,-0.0012750625610351562,987.6715087890624,0,13.0,1,1
2.48,0.05806458,-0.14085065,9.767149,-0.0003867257619276643,-0.00043090098188258713,0.0012498480500653384,-5.215890884399414,20.73709297180176,-37.390098571777344,-0.9009424448013306,0.08167757093906403,0.008389472961425781,987.6985473632812,0,13.0,1,1
2.52,0.050892322999999996,-0.15753348,9.776619,-0.001185649074614048,0.0011669904924929142,0.0005840688245370983,-5.551933288574219,20.21170997619629,-37.30757522583008,-0.8978254795074463,0.09543690085411073,0.008655548095703125,987.6787109375,0,13.0,1,1
2.56,0.05088976,-0.14085053,9.774251,-0.0005198346916586161,-0.00043090892722830176,0.0008503951830789447,-5.30113697052002,21.02625846862793,-37.77880859375,-0.8939871788024902,0.08069723844528197,-0.00048542022705078125,987.6608276367188,0,13.0,1,1
2.6,0.053277135,-0.13846712,9.755313000000001,0.0002791372826322913,0.0013001402840018272,0.00045093183871358633,-5.509838581085205,21.04154396057129,-37.74754333496094,-0.8974333405494691,0.08522935211658478,0.03276920318603516,987.696533203125,0,13.0,1,1
2.64,0.05566454,-0.15276669,9.769516000000001,1.2845848686993122e-05,0.00010171483154408634,0.0007172581972554326,-5.254506587982178,20.648256301879886,-37.37895202636719,-0.8849650025367737,0.09943780303001404,-0.009591102600097656,987.668701171875,0,13.0,1,1
2.68,0.060441792,-0.14323358,9.767149,1.2870412319898605e-05,-0.0006972367409616709,-0.0003479949082247913,-5.653890132904053,21.696928024291992,-37.91766357421875,-0.8866901993751526,0.08928468823432922,0.00013446807861328125,987.6763916015624,0,13.0,1,1
2.72,0.05804938,-0.1432335,9.776617,-0.0011855268385261295,0.00116697046905756,5.148944910615682e-05,-5.588590621948242,20.862398147583008,-37.64794158935547,-0.8889706134796143,0.0936506986618042,0.00034618377685546875,987.6738891601562,0,13.0,1,1
2.76,0.050877094000000005,-0.15038325,9.762413,0.00041239301208406687,0.00036801872192882,0.000317815865855664,-4.9809112548828125,20.272645950317386,-37.938026428222656,-0.8762465715408325,0.08374026417732239,0.0006122589111328125,987.6962890625,0,13.0,1,1
2.8,0.05087456,-0.14799993,9.767147999999999,-0.00012021418660879135,-0.00016461686755064875,-8.164759492501616e-05,-5.340188026428223,20.199365615844727,-37.49345397949219,-0.8731866478919983,0.0978039652109146,0.0008687973022460938,987.68896484375,0,13.0,1,1
2.84,0.06742868,-0.1479956,9.774233,0.0004124417901039124,-0.0002977788099087775,0.00018467888003215196,-5.650739669799805,20.59353828430176,-37.69961929321289,-0.8943468332290649,0.08807797729969025,-0.0036344528198242188,987.6865844726562,0,13.0,1,1
2.88,0.0457339,-0.15275766,9.774216000000001,0.0004124417901039124,-0.0002977788099087775,0.00018467888003215196,-5.138958930969238,20.28263664245605,-37.83727264404297,-0.872146487236023,0.10220521688461304,0.006093978881835938,987.6865844726562,0,13.0,1,1
2.92,0.048107295999999994,-0.14084084,9.769480999999999,0.0002797225024551153,0.0006342555861920117,5.170877557247877e-05,-5.530763626098633,20.126413345336914,-37.690773010253906,-0.8649263978004456,0.07791796326637268,0.0015611648559570312,987.6787109375,0,13.0,1,1
2.96,0.052870600000000004,-0.14322372,9.757643,-0.0003849038621410728,0.0007685843156650662,5.476671503856778e-05,-5.61432695388794,20.94327735900879,-37.03283309936523,-0.8673892021179199,0.09670232236385344,0.02542591094970703,987.6864013671876,0,13.0,1,1
3.0,0.050464213,-0.121773794,9.760009,1.4728866517543793e-05,0.0022332959342747927,-0.00034463912015780807,-5.81001091003418,21.23418617248535,-37.09668731689453,-0.8595864772796631,0.05351869761943817,0.016206741333007812,987.6835327148438,0,13.0,1,1
3.04,0.06717706,-0.13845636,9.767109,0.00041436171159148216,0.00036905886372551317,-0.00021141296019777656,-5.265022277832031,20.74386405944824,-37.53689575195313,-0.8807156682014465,0.0913599207997322,0.002231597900390625,987.65869140625,0,13.0,1,1
3.08,0.057600975,-0.14560582,9.769474,0.00011697824811562896,0.00030175692518241704,-0.0004012598656117916,-5.5373945236206055,20.48881721496582,-37.4800033569336,-0.8585180044174194,0.08636285364627838,-0.002249717712402344,987.6537475585938,0,13.0,1,1
3.12,0.057584405,-0.14560537,9.760003999999999,-0.0004154944908805192,0.0004348890215624123,0.00026459794025868183,-5.300731658935547,20.55205726623535,-36.98128128051758,-0.8605742454528809,0.09545910358428956,0.035846710205078125,987.68896484375,0,13.0,1,1
3.16,0.06234777,-0.1503715,9.764736,-0.00028217752696946263,-0.00036408437881618733,0.0006641399231739343,-5.388723373413086,21.47041130065918,-36.790504455566406,-0.8617794513702393,0.09505686163902284,0.02666854858398437,987.6864013671876,0,13.0,1,1
3.2,0.05994135,-0.15990420000000002,9.760000999999999,0.00011745531810447574,0.0005679955938830973,0.0006642080843448639,-5.369074821472168,21.38364601135254,-37.09639358520508,-0.8537364602088928,0.10408782958984376,0.01746368408203125,987.7014770507812,0,13.0,1,1
3.24,0.057534993,-0.13845433,9.764733999999999,-0.00028185959672555333,-0.0010299256537109613,0.0005311182467266917,-5.359538555145264,20.918275833129886,-36.7626953125,-0.8508365154266357,0.08467772603034973,-0.0012407302856445312,987.653564453125,0,13.0,1,1
3.28,0.052738667,-0.15275358,9.752895,-0.00014854298206046224,-0.00023100385442376137,0.0001317125279456377,-5.70387077331543,20.647897720336914,-35.693016052246094,-0.8431134223937988,0.09393556416034697,0.02266883850097656,987.6810913085938,0,13.0,1,1
3.32,0.052722215999999995,-0.13607020000000003,9.771833,-1.5225901734083893e-05,0.0008342339424416423,-0.0002676931908354163,-5.266682624816895,20.636476516723636,-36.76051330566406,-0.8449977040290833,0.07428143918514253,0.01816368103027344,987.6917114257812,0,13.0,1,1
3.36,0.038366317999999996,-0.14560296,9.774199000000001,-1.4907855074852703e-05,0.0009673401946201919,-0.00040071480907499785,-5.5253562927246085,20.394678115844727,-37.39936065673828,-0.8180915713310242,0.08815710246562958,0.01840400695800781,987.7091064453124,0,13.0,1,1
3.4,0.05268922400000001,-0.14083602,9.767095,-0.0002810649457387626,3.520885366015136e-05,0.0003983008791692555,-5.128145217895508,20.81916618347168,-37.25445556640625,-0.8391043543815613,0.07348527014255524,-0.0003042221069335937,987.668701171875,0,13.0,1,1
3.44,0.047892928,-0.14798541,9.771828,-0.0006803799769841135,0.00016834095004014668,0.0002652110415510833,-5.181436538696289,20.347307205200195,-36.37180709838867,-0.8122938871383667,0.09204790741205217,0.004658699035644531,987.6937866210938,0,13.0,1,1
3.48,0.05743602,-0.15036832,9.764725,-0.0005470628966577351,0.000834104954265058,0.0003984371141996234,-5.2106218338012695,20.89944267272949,-36.39961624145508,-0.8380302786827087,0.08691443502902985,0.004891395568847656,987.6787109375,0,13.0,1,1
3.52,0.04547006,-0.14798458,9.759989,0.0002520436537452042,-0.0003643424133770168,-9.685754776000977e-07,-5.0601840019226065,20.882089614868164,-36.11384582519531,-0.8207343816757202,0.09148462116718292,0.02879619598388672,987.6639404296876,0,13.0,1,1
3.56,0.052623212,-0.13845111,9.755253,0.0005185186746530235,0.0007008954416960478,-9.004725143313408e-07,-5.2288851737976065,20.88176918029785,-35.47195816040039,-0.8176859617233276,0.0816929042339325,0.03377056121826172,987.6942749023438,0,13.0,1,1
3.6,0.059776455,-0.14560054,9.774189,0.0006518352893181144,-0.0008970258058980107,-0.0005334641318768263,-5.026294708251953,20.44028663635254,-37.01702880859375,-0.8191146850585938,0.08160258829593657,-0.008577346801757812,987.6666870117188,0,13.0,1,1
3.64,0.06692970000000001,-0.15274991,9.77182,-0.0002801113878376782,-0.0003644198295660317,0.0006650254363194107,-4.961102485656738,20.712099075317386,-37.119964599609375,-0.835142970085144,0.1001489758491516,-0.003604888916015625,987.6812133789062,0,13.0,1,1
3.68,0.05257377,-0.14559968,9.76235,-0.0004131103050895035,0.0009671336738392713,-0.000133854104205966,-5.317198276519775,20.7476863861084,-37.52907943725586,-0.8034855127334595,0.0902327075600624,0.01556396484375,987.6515502929688,0,13.0,1,1
3.72,0.06689671,-0.15036584,9.759981,-0.00041295128175988793,0.00030131821404211223,0.0007983196410350503,-5.351385116577148,20.55735206604004,-37.0507698059082,-0.8245162963867188,0.07565139979124069,0.02525234222412109,987.661376953125,0,13.0,1,1
3.76,0.047761023,-0.14798222,9.759979,0.0006524712662212551,0.00030129242804832757,-0.0004000337794423103,-5.194859504699707,20.54588508605957,-37.07421875,-0.8068469762802124,0.08498427271842958,0.030243873596191406,987.6864013671876,0,13.0,1,1
3.8,0.05252433,-0.14798178,9.755243,0.0002531561185605824,-0.001030312734656036,0.0006652979063801467,-5.161108016967773,19.998167037963867,-37.2783203125,-0.8032443523406982,0.07508504390716553,0.030519485473632806,987.6815795898438,0,13.0,1,1
3.84,0.045338094,-0.13606499,9.769445,0.00038647308247163886,-0.0006308647571131588,-0.00013358157593756914,-5.174232482910156,20.828882217407227,-37.55586242675781,-0.8002046346664429,0.0796208530664444,-0.002390861511230469,987.6893310546876,0,13.0,1,1
3.88,0.05010146,-0.14559771,9.7670765,-0.0001459996565245092,-0.00023141669225879014,0.0006654341705143452,-5.344456195831299,20.827089309692386,-36.83666610717773,-0.8065744042396545,0.07940777391195297,0.012054443359375,987.6739501953124,0,13.0,1,1
3.92,0.042915225,-0.13844742,9.764708,-0.000678472628351301,-0.00023144249280449003,0.00026602845173329115,-5.302796363830566,20.91887092590332,-37.00242614746094,-0.7745456695556641,0.0695013776421547,0.031244277954101562,987.6741333007812,0,13.0,1,1
3.96,0.03811896,-0.14083035,9.759972,-1.252401852980256e-05,-0.0012967318762093782,-0.0005328510887920856,-5.095074653625488,20.533823013305664,-36.85793685913086,-0.780604898929596,0.07391514629125595,0.031508445739746094,987.6820068359376,0,13.0,1,1
4.0,0.04527217,-0.13129677,9.759971,0.00012079294538125396,-9.833616786636412e-05,0.00039932259824126964,-5.351385593414307,20.55735206604004,-37.0507698059082,-0.7776696085929871,0.06415343284606934,0.022258758544921875,987.6738891601562,0,13.0,1,1
4.04,0.050035477,-0.15036263,9.752868,0.0002541096764616668,3.4795928513631225e-05,-0.0002663990017026663,-4.844033241271973,20.34794807434082,-37.65558624267578,-0.7886968851089478,0.09225083142518996,0.01776885986328125,987.6893310546876,0,13.0,1,1
4.08,0.050018966,-0.13606258,9.769436,-0.0008109947084449233,-0.0012968091759830713,0.000532616744749248,-5.447583198547363,20.204065322875977,-37.32321166992188,-0.7755934000015259,0.0727420523762703,0.0038280487060546884,987.6537475585938,0,13.0,1,1
4.12,0.050002515,-0.1479785,9.755232000000001,-0.00027820427203550935,-0.00036472943611443043,0.0006658427882939577,-5.042761325836182,20.63591957092285,-37.56482696533203,-0.776958703994751,0.07696167379617691,0.04195213317871094,987.6845703125,0,13.0,1,1
4.16,0.049986005,-0.15036143,9.759964,-1.1729251127690075e-05,-0.0004979132208973169,-0.0001330367522314191,-5.384753227233887,20.210554122924805,-37.872161865234375,-0.7641165256500244,0.07676927745342255,0.027991294860839844,987.6741333007812,0,13.0,1,1
4.2,0.047579616,-0.15274425,9.764698,-1.1570460628718138e-05,-0.0003647810663096607,-0.0005324423545971513,-5.5113606452941895,21.040075302124023,-37.67023849487305,-0.7754976749420166,0.08123805373907089,0.009268760681152344,987.6769409179688,0,13.0,1,1
4.24,0.038003534,-0.13606097,9.759962,0.0002549044438637793,0.0012330884346738458,0.00039973124512471264,-5.317197799682617,20.7476863861084,-37.52907943725586,-0.7583179473876953,0.07162930816411972,0.01894664764404297,987.6689453125,0,13.0,1,1
4.28,0.045156747000000004,-0.14797689,9.757592,0.0002549044438637793,0.0012330884346738458,0.00039973124512471264,-5.371736526489258,20.48618507385254,-37.96727752685547,-0.7597836256027222,0.07109178602695465,0.03338813781738281,987.6689453125,0,13.0,1,1
