Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
1.2,0.06976646,-0.14894494,9.767579,0.0012189088156446815,-0.0005753268487751484,0.000730444910004735,0.9271521568298341,21.81891632080078,-15.302446365356445,-0.3083219528198242,0.10997836291790007,0.06323909759521484,990.5587768554688,0,13.0,1,1
1.24,0.06023228,-0.15132883,9.762847,-0.00024607285740785295,-0.0003089712699875236,-0.00046808121260255575,1.039655685424805,21.450347900390625,-15.606157302856445,-0.2825920283794403,0.11395446956157684,0.04907512664794922,990.56103515625,0,13.0,1,1
1.28,0.06264752,-0.1608626,9.760482000000001,-0.00011315950541757049,-0.00017577368998900056,0.0001976036000996828,0.9368276596069336,21.45946311950684,-15.667825698852539,-0.29044729471206665,0.12266672402620316,0.039641380310058594,990.5256958007812,0,13.0,1,1
1.32,0.05550316,-0.1584799,9.762852,-0.0003797200915869325,-0.0003088918456342072,-6.881722947582603e-05,0.9045982360839844,22.00865364074707,-15.541025161743164,-0.2886079549789429,0.12674298882484436,0.030211448669433594,990.5308227539062,0,13.0,1,1
1.36,0.060308367,-0.16086385,9.77469,0.0002858251391444355,-0.0003088522353209555,0.0004637098172679544,0.8859291076660156,22.465185165405273,-15.410890579223633,-0.30133000016212463,0.121437169611454,0.044447898864746094,990.5226440429688,0,13.0,1,1
1.4,0.05794382,-0.15609786,9.7581215,1.926501499838196e-05,-0.00017565452435519546,0.0004636050725821405,0.6943750381469727,22.02246856689453,-15.432455062866213,-0.2756906747817993,0.12070947885513306,0.05868721008300781,990.54833984375,0,13.0,1,1
1.44,0.0723086,-0.1608651,9.758124,-0.0003804537409450859,-0.0005750886630266905,-6.913160905241966e-05,1.1931381225585938,21.435935974121094,-15.474992752075195,-0.28815221786499023,0.11526137590408325,0.05872440338134765,990.5308227539062,0,13.0,1,1
1.48,0.06516424,-0.15609911,9.758125999999999,0.00015193354920484126,-0.0009745227289386094,0.0004633953794836998,1.2353401184082031,21.159433364868164,-15.542303085327148,-0.28589534759521484,0.1187787801027298,0.054035186767578125,990.53564453125,0,13.0,1,1
1.52,0.06279975,-0.15133321,9.769965,-0.0005141005385667086,0.0006234121974557638,0.0005964485462754965,1.1056361198425293,20.353439331054688,-15.93705940246582,-0.2898385524749756,0.113853320479393,0.030378341674804688,990.5537109375,0,13.0,1,1
1.56,0.072384715,-0.16563347,9.762866,0.0005509186303243041,-0.00030865371809341013,-0.0006020775763317943,1.040635347366333,21.820110321044922,-15.781915664672852,-0.2976923584938049,0.1182672306895256,0.044617652893066406,990.5159301757812,0,13.0,1,1
1.6,0.062850475,-0.15133446,9.755767,0.00028435795684345067,9.085984493140131e-05,0.00032992297201417387,0.6370904445648193,22.390159606933594,-15.291177749633787,-0.2721899151802063,0.10786689072847366,0.0635843276977539,990.5464477539062,0,13.0,1,1
1.64,0.065265775,-0.14656848,9.753402000000001,-0.0006479922449216247,-0.00017541632405482233,0.0003298182273283601,0.8680477142333984,21.55299949645996,-15.508733749389648,-0.2937507629394531,0.10201645642518996,0.054160118103027344,990.5382690429688,0,13.0,1,1
1.68,0.06051129,-0.13703603,9.746303,-0.00024876263341866434,-0.0003085346252191812,6.339760147966444e-05,0.7847294807434082,21.369430541992188,-15.177217483520508,-0.26800355315208435,0.09233327209949492,0.0731353759765625,990.546142578125,0,13.0,1,1
1.72,0.06292662,-0.16086942,9.765243,0.00041678236448206013,-0.0007079687202349305,-0.0004693388473242521,0.8810648918151855,21.82863044738769,-15.603853225708008,-0.2865062952041626,0.12027428299188615,0.0447378158569336,990.55126953125,0,13.0,1,1
1.76,0.07184282,-0.15370381,9.7722845,-0.00011609421926550569,0.0006236503832042217,-0.00046944373752921814,0.7389407157897949,22.011280059814453,-15.053750991821287,-0.2892946600914001,0.1004469394683838,0.04008769989013672,990.5514526367188,0,13.0,1,1
1.8,0.06467181400000001,-0.1608536,9.760448,-0.0006465894402936102,0.0004901455831713973,0.0003304194542579353,0.7320113182067871,21.74154281616211,-15.267847061157227,-0.2726457118988037,0.1088125854730606,0.03066253662109375,990.5484008789062,0,13.0,1,1
1.84,0.047941267,-0.16800341,9.76755,-0.0003763729182537645,9.003857849165797e-05,-0.00033369852462783456,0.7445926666259766,21.27911949157715,-15.088762283325195,-0.2611580789089203,0.11751319468021393,0.04016780853271485,990.5333862304688,0,13.0,1,1
1.88,0.047940015999999995,-0.13940406,9.755714,-0.000376360461814329,-0.001641016686335206,-6.737746298313141e-05,0.9805517196655272,21.18442916870117,-15.812440872192385,-0.2550405561923981,0.09295476973056792,0.06386470794677734,990.5258178710938,0,13.0,1,1
1.92,0.057498336,-0.15370366,9.760449000000001,-0.00024319064687006176,-4.312332384870388e-05,-0.0006000039866194129,0.8380217552185059,21.841289520263672,-16.05986213684082,-0.2686406672000885,0.10706086456775664,0.04967403411865234,990.5409545898438,0,13.0,1,1
1.96,0.055107175999999994,-0.15608689,9.765182000000001,-0.0005094817606732249,-0.0007089169812388718,-0.0003336776280775666,0.7058696746826172,22.2966251373291,-15.45026969909668,-0.2517143189907074,0.110627681016922,0.04025459289550781,990.5486450195312,0,13.0,1,1
2.0,0.06227559,-0.15370363,9.765182000000001,-0.0005094817606732249,-0.0007089169812388718,-0.0003336776280775666,0.7058696746826172,22.2966251373291,-15.45026969909668,-0.2606104612350464,0.10092002153396606,0.05920600891113281,990.5486450195312,0,13.0,1,1
2.04,0.055104584000000005,-0.14417049999999998,9.748611,-0.00037631180020980537,-4.312927558203228e-05,6.580146146006882e-05,0.7465496063232422,22.01864624023437,-15.440271377563475,-0.25424474477767944,0.09548785537481308,0.059234619140625,990.5333862304688,0,13.0,1,1
2.08,0.05271345400000001,-0.15132031,9.772283999999999,-0.0006426030304282904,0.00022318260744214058,-0.00033366191200912004,0.8985104560852051,22.002761840820312,-15.231805801391602,-0.2571130394935608,0.09452375769615172,0.04506492614746094,990.5258178710938,0,13.0,1,1
2.12,0.059881896,-0.1560868,9.755713,0.00042267251410521567,0.0002231806574855,0.0004652909410651773,1.1810998916625977,21.530071258544922,-15.555631637573242,-0.2460925728082657,0.10347830504179,0.05455875396728516,990.5537109375,0,13.0,1,1
2.16,0.069440246,-0.15132025,9.753346,0.00042267251410521567,0.0002231806574855,0.0004652909410651773,1.1810998916625977,21.530071258544922,-15.555631637573242,-0.2596113979816437,0.09373697638511658,0.04983997344970703,990.5537109375,0,13.0,1,1
2.2,0.07660866,-0.14893696,9.762814500000001,-0.0005094084190204741,0.0007558085490018129,0.000997933209873736,0.8454937934875488,21.74273681640625,-15.747316360473633,-0.2767188549041748,0.092819482088089,0.030939102172851562,990.5560913085938,0,13.0,1,1
2.24,0.055098295,-0.15370339,9.750979,0.00028955124435015023,0.0006226485129445791,-6.73251342959702e-05,0.9462568759918212,22.100439071655273,-15.706789016723633,-0.2515145540237427,0.09718823432922363,0.049897193908691406,990.5562744140624,0,13.0,1,1
2.28,0.05748692,-0.14893684,9.750978,2.3247350327437744e-05,0.00022317274124361572,-6.731983739882708e-05,0.607607364654541,22.31015968322754,-15.743860244750975,-0.23602060973644254,0.10121098160743712,0.06412029266357422,990.55126953125,0,13.0,1,1
2.32,0.05748564,-0.15846995,9.769916,-0.0007756877457723023,0.00022317067487165326,-0.0008662623586133122,0.6657326221466064,22.206314086914066,-15.361814498901367,-0.2538487613201141,0.10032624006271362,0.04046916961669922,990.5511474609376,0,13.0,1,1
2.36,0.052704573,-0.1513201,9.77465,-0.0007756877457723023,0.00022317067487165326,-0.0008662623586133122,0.6657326221466064,22.206314086914066,-15.361814498901367,-0.24359476566314694,0.0956323742866516,0.040482521057128906,990.5511474609376,0,13.0,1,1
2.4,0.062262893,-0.15370327,9.762814500000001,0.0007990233134478331,0.00023342651547864082,0.0001446792739443481,0.7314677238464355,22.109832763671875,-15.366296768188475,-0.2372463494539261,0.10475173592567444,0.04997825622558594,990.5232543945312,0,13.0,1,1
2.44,0.05270201,-0.15608656,9.7604475,0.00013324557221494618,-0.0001660493144299835,-0.0009205789538100363,1.0911502838134766,21.70890045166016,-15.013345718383787,-0.2453116625547409,0.09923429787158966,0.04053497314453125,990.5308227539062,0,13.0,1,1
2.48,0.06465030000000001,-0.16085312,9.7486105,0.0005327441031113267,-0.0010981588857248423,-0.00025477877352386713,0.7214946746826172,21.83714866638184,-15.425790786743164,-0.2426028996706009,0.10336559265851973,0.07372283935546875,990.53564453125,0,13.0,1,1
2.52,0.06703889,-0.15370321,9.755711999999999,0.0005327441031113267,-0.0010981588857248423,-0.00025477877352386713,0.7214946746826172,21.83714866638184,-15.425790786743164,-0.2510741651058197,0.09823770821094513,0.05953788757324219,990.53564453125,0,13.0,1,1
2.56,0.06942755,-0.15131989,9.77465,1.3675889931619167e-07,-3.289934829808772e-05,0.0002778634079732001,0.6889677047729492,21.754199981689453,-15.72386360168457,-0.24401512742042544,0.0971047580242157,0.03116607666015625,990.5382690429688,0,13.0,1,1
2.6,0.059866667,-0.1489366,9.7509775,1.3675889931619167e-07,-3.289934829808772e-05,0.0002778634079732001,0.9519093036651612,21.36827850341797,-15.741800308227539,-0.22897017002105716,0.08249396085739136,0.06431865692138672,990.5382690429688,0,13.0,1,1
2.64,0.06703511,-0.160853,9.758078999999999,-0.0010651143966242669,-0.0006986908847466111,0.0005441845860332251,0.8061981201171875,21.9162712097168,-15.135538101196287,-0.250666081905365,0.0961829274892807,0.0548858642578125,990.5308227539062,0,13.0,1,1
2.68,0.055084348,-0.16085294,9.758078999999999,0.00039963479503057897,-0.0002992191875819117,0.00027787391445599496,0.9547085762023926,22.37165069580078,-15.56999397277832,-0.2404187172651291,0.09577348828315736,0.0596303939819336,990.5406494140624,0,13.0,1,1
2.72,0.0624097,-0.15609017,9.767562,0.0002664891944732517,0.0004997265059500934,-0.0006542264018207787,0.9582953453063964,22.006305694580078,-15.62614631652832,-0.2340245991945267,0.09020164608955383,0.05016136169433594,990.553466796875,0,13.0,1,1
2.76,0.062574804,-0.15847749,9.769944,0.00013334371033124626,-0.0004323810280766338,0.00014472645125351846,1.1981396675109863,22.17841339111328,-15.981115341186525,-0.23352298140525815,0.09493526816368104,0.05490398406982422,990.5380859375,0,13.0,1,1
2.8,0.055416524,-0.151328,9.762843,0.00013107023551128805,0.0010327253257855773,-0.00012256373884156346,1.0662329196929932,21.633316040039066,-15.697938919067385,-0.21763162314891812,0.1035754531621933,0.04545688629150391,990.5608520507812,0,13.0,1,1
2.84,0.05303806,-0.15371153,9.758111,-0.0006687339628115296,-0.001363978604786098,0.0001433850557077676,1.134331464767456,21.802154541015625,-15.256410598754885,-0.220111146569252,0.08375030755996704,0.05969333648681641,990.5379638671876,0,13.0,1,1
2.88,0.07216865,-0.15609509,9.76758,-0.00026937018265016377,-0.000698170973919332,1.0179996024817227e-05,1.3114848136901855,22.073688507080078,-15.761499404907227,-0.2383972853422165,0.09301779419183732,0.045502662658691406,990.5484008789062,0,13.0,1,1
2.92,0.057840705,-0.15132883,9.769948,0.0005294674774631858,0.0006334262434393167,-0.00012302515096962452,1.1840062141418457,21.42709732055664,-15.011163711547852,-0.20817866921424866,0.08256043493747711,0.0407867431640625,990.5433349609376,0,13.0,1,1
2.96,0.062631875,-0.15609565,9.767583,0.0002630414383020252,-3.2345575164072216e-05,0.00027640149346552795,1.4332807064056396,22.24018096923828,-15.405088424682615,-0.22199712693691254,0.08240753412246704,0.045528411865234375,990.5182495117188,0,13.0,1,1
3.0,0.048303902,-0.15132937,9.762849000000001,-0.0006691742455586791,-3.2327705412171774e-05,0.00014319643378257751,1.157428741455078,21.24413299560547,-14.919378280639648,-0.21075022220611567,0.08679786324501038,0.055024147033691406,990.555908203125,0,13.0,1,1
3.04,0.053095102000000005,-0.15371293,9.758116000000001,0.00026282152975909406,-0.000964415492489934,0.00027630722615867853,1.4755895137786863,20.857330322265625,-15.099740982055664,-0.21436871588230133,0.0958118587732315,0.05030345916748047,990.5635375976562,0,13.0,1,1
3.08,0.045936822999999995,-0.16086301,9.767585,-0.00013676253729499876,0.0007666556630283594,9.944167686626317e-06,1.7328791618347168,21.20356750488281,-15.082666397094727,-0.20440627634525302,0.08590485900640488,0.03136920928955078,990.528076171875,0,13.0,1,1
3.12,0.060287654,-0.15371355,9.772321,0.0006620752392336726,0.0012993052368983624,-0.0002564189489930868,1.8107905387878416,21.11886978149414,-15.705587387084961,-0.21221283078193665,0.08985057473182677,0.03612613677978516,990.5506591796876,0,13.0,1,1
3.16,0.05790913,-0.17039672,9.772323,0.00012933331890963018,0.0002340596256544813,0.0008087975438684225,1.3655877113342283,21.59713363647461,-15.049097061157227,-0.2209046185016632,0.09879069030284883,0.03613567352294922,990.5355834960938,0,13.0,1,1
3.2,0.038801372,-0.13703105,9.769956,-0.0005365663673728704,0.0007667092140763997,-0.0006559869507327676,1.8226914405822756,20.918819427490234,-14.925874710083008,-0.1915775835514069,0.06991246342658998,0.04561328887939453,990.573486328125,0,13.0,1,1
3.24,0.04598251,-0.1608642,9.760488,-0.00027036064420826733,-0.00016537847113795578,0.00027607142692431813,2.577222347259521,20.67705535888672,-14.874029159545898,-0.2000412791967392,0.09808427095413208,0.031424522399902344,990.5406494140624,0,13.0,1,1
3.28,0.057943404000000004,-0.15609786,9.7675905,-0.00013742261216975746,-0.00029850067221559584,0.00027597713051363826,2.647928237915039,20.110788345336914,-14.312898635864258,-0.20768597722053528,0.09259102493524553,0.05512046813964844,990.5455932617188,0,13.0,1,1
3.32,0.05556494,-0.14418176,9.753388000000001,0.0006614149315282702,-0.00016532486188225448,0.0006754038040526211,2.3542799949646,21.0473747253418,-14.24547004699707,-0.2112150341272354,0.08273246139287949,0.05513763427734375,990.5352172851562,0,13.0,1,1
3.36,0.046016722999999995,-0.14179876,9.769959,0.0006614149315282702,-0.00016532486188225448,0.0006754038040526211,2.3542799949646,21.0473747253418,-14.24547004699707,-0.19626785814762115,0.06837256252765657,0.055146217346191406,990.5352172851562,0,13.0,1,1
3.4,0.04363823,-0.16563183,9.762858999999999,-4.4846965465694674e-06,0.00023416681506205353,9.566923836246131e-06,2.491976022720337,20.966222763061523,-15.262735366821287,-0.19957992434501648,0.09155865758657457,0.05042839050292969,990.5253295898438,0,13.0,1,1
3.44,0.050819337,-0.15133244,9.753392,-0.0001377527660224587,-0.001496868557296693,-0.0007894278969615697,2.658880710601806,20.75323486328125,-14.429162979125975,-0.19830961525440216,0.08647004514932632,0.050445556640625,990.540283203125,0,13.0,1,1
3.48,0.055610597000000005,-0.15371600000000002,9.760495,0.00052792695350945,-3.211335570085794e-05,0.0005421043606474996,3.0416600704193115,19.79427528381348,-13.739175796508787,-0.2209945917129517,0.08098617941141129,0.0362548828125,990.5353393554688,0,13.0,1,1
3.52,0.06518161,-0.15133297,9.760495,-0.0005374465836212039,0.0003673783212434501,0.0001425834198016673,3.331477165222168,20.223459243774414,-13.424028396606445,-0.2101377248764038,0.07607732713222504,0.05047607421875,990.5457763671876,0,13.0,1,1
3.56,0.043683915999999996,-0.16324976,9.772332,0.0010603386908769608,-0.0006978673627600074,0.0004088521236553788,2.9717953205108643,20.6243896484375,-13.776979446411133,-0.19488880038261414,0.09008443355560304,0.04575252532958984,990.5353393554688,0,13.0,1,1
3.6,0.050865024,-0.14180043,9.755763,-5.0348753575235605e-06,0.0009000457357615232,-0.00039014266803860654,3.3868343830108643,20.32849884033203,-14.285531997680664,-0.1844804883003235,0.08015680313110353,0.05049610137939453,990.5176391601562,0,13.0,1,1
3.64,0.041316867,-0.15133381,9.753396,0.0003943289339076728,0.00036743193049915135,-0.0002570319338701665,3.214247226715088,20.061389923095703,-14.012353897094727,-0.1932055503129959,0.0846073254942894,0.055240631103515625,990.5377197265624,0,13.0,1,1
3.68,0.05566767,-0.15371743,9.762867,-5.3650292102247485e-06,0.00010115174518432468,-0.0006565999938175082,3.2242205142974854,20.33407211303711,-13.952863693237305,-0.19626647233963013,0.07933392375707626,0.050525665283203125,990.512451171875,0,13.0,1,1
3.72,0.048888325999999996,-0.15134373,9.765269,-5.3650292102247485e-06,0.00010115174518432468,-0.0006565999938175082,3.2242205142974854,20.33407211303711,-13.952863693237305,-0.19629666209220886,0.06963565200567245,0.050495147705078125,990.512451171875,0,13.0,1,1
3.76,0.056084632999999995,-0.1584942,9.762903999999999,0.0001272310910280794,0.00010124300024472177,-0.0005236829165369271,3.4434378147125244,20.22317886352539,-13.82618522644043,-0.1858404874801636,0.08813855797052382,0.04576778411865234,990.548095703125,0,13.0,1,1
3.8,0.044161797,-0.14896172,9.753438000000001,-0.0001404161739628762,0.0003668850113172084,-0.0009256317280232906,3.38531231880188,20.3270263671875,-14.208223342895508,-0.18456627428531647,0.0828424021601677,0.050515174865722656,990.5255126953124,0,13.0,1,1
3.84,0.05135813400000001,-0.14419582,9.770011,-0.00014067310257814825,-0.00016570510342717168,6.3638726714998475e-06,3.45949935913086,20.501754760742188,-14.07591438293457,-0.1931103765964508,0.0777091234922409,0.03158760070800781,990.5455932617188,0,13.0,1,1
3.88,0.065724194,-0.15849617,9.770013,0.000258544139796868,-3.250542067689821e-05,0.00013941180077381432,3.191150188446045,20.619415283203125,-14.349382400512695,-0.22065715491771695,0.08213886618614198,0.031599998474121094,990.5048828125,0,13.0,1,1
3.92,0.06097102,-0.15611354,9.772383999999999,-0.00021603979985229668,-0.0006268830620683731,0.00019350339425727725,3.4615638256073,20.13494110107422,-14.054765701293945,-0.20009997487068176,0.08643350750207901,0.03634929656982422,990.5606079101562,0,13.0,1,1
3.96,0.046658248,-0.16088074,9.755816000000001,-0.00021603979985229668,-0.0006268830620683731,0.00019350339425727725,3.4615638256073,20.13494110107422,-14.054765701293945,-0.175444096326828,0.09063483774662018,0.06475830078125,990.5606079101562,0,13.0,1,1
4.0,0.053854585,-0.15373155,9.760552,-8.313856233144179e-05,0.00030526425689458847,-0.00047239632112905383,3.264900684356689,20.056095123291016,-13.942865371704102,-0.1883716881275177,0.08542802929878235,0.055301666259765625,990.5653076171876,0,13.0,1,1
4.04,0.053881227999999996,-0.16326532,9.75582,0.0007155522471293808,0.0007047797553241253,-0.00047250645002350217,3.490206003189087,19.95109367370605,-14.125406265258787,-0.18760257959365845,0.08479250967502594,0.05057239532470703,990.5274047851562,0,13.0,1,1
4.08,0.058687717,-0.16803256,9.770026,-8.365218673134223e-05,0.00043850555084645754,0.00032633121008984745,3.503222942352295,20.22672462463379,-14.220525741577148,-0.1870218813419342,0.09869739413261414,0.05057525634765625,990.4970092773438,0,13.0,1,1
4.12,0.061104267999999996,-0.14658368,9.753458,-0.0003502247564028948,0.0009711789898574351,0.0007256949902512133,3.23183012008667,20.3414363861084,-14.339387893676758,-0.18637523055076602,0.069610595703125,0.04584503173828125,990.5757446289062,0,13.0,1,1
4.16,0.04679143400000001,-0.15135089,9.76293,-0.000217323744436726,0.0015038524288684132,-7.336266571655871e-05,3.3180549144744877,20.42203521728516,-14.126436233520508,-0.17146535217761993,0.07433523237705231,0.05058479309082031,990.5375366210938,0,13.0,1,1
4.2,0.0539878,-0.16565123,9.762931,0.0007145251147449018,0.00017231471429113301,0.00019284308655187488,3.42849349975586,20.420284271240234,-14.451292037963867,-0.188679039478302,0.08779111504554749,0.045867919921875,990.5074462890624,0,13.0,1,1
4.24,0.044454812999999996,-0.15373549,9.760568,-0.00021783713600598278,-0.0010260650888085363,-0.00020674080587923527,3.17606782913208,20.710601806640625,-14.275411605834961,-0.16839280724525452,0.07313263416290282,0.05061149597167969,990.542724609375,0,13.0,1,1
4.28,0.044481516,-0.15850267,9.772406,-8.493613131577149e-05,-0.0003602337092161178,5.946509190835059e-05,3.0883212089538574,20.62853240966797,-14.41105842590332,-0.17243388295173645,0.08228057622909546,0.03641319274902344,990.530029296875,0,13.0,1,1
4.32,0.058847547,-0.14897022,9.765305999999999,4.796511348104104e-05,0.0003055976994801313,5.935499211773276e-05,3.572002410888672,20.133190155029297,-14.379621505737305,-0.19574545323848724,0.0726025402545929,0.05062198638916016,990.5478515625,0,13.0,1,1
