Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,Value,Type
0,990.5623779296875,-2.3109550238586962E-4,0.0051206606440246105,-3.382983850315213E-4,0.12515020370483398,22.174837112426758,-16.277467727661133,-0.3428724706172943,0.14056484401226044,0.05718708038330078,0.049799323,-0.16322383,9.741462,0
0,990.5623779296875,-2.3109550238586962E-4,0.0051206606440246105,-3.382983850315213E-4,0.960360050201416,21.639490127563477,-15.605005264282227,-0.3514896035194397,0.12127900123596191,0.05247974395751953,0.06892869,-0.153691,9.755666,0
0,990.53662109375,4.656324745155871E-4,1.5665781393181533E-4,-6.3158804550766945E-6,1.0921292304992676,22.078662872314453,-15.189096450805664,-0.36300432682037354,0.1344275325536728,0.03835582733154297,0.07132876,-0.15369123,9.758035,0
0,990.5264282226562,-6.709720037179068E-5,-2.428001316729933E-4,0.0010589056182652712,0.9957935810089111,21.619464874267578,-14.762460708618164,-0.35747718811035156,0.12899506092071533,0.047844886779785156,0.068949014,-0.14892492,9.753301,0
0,990.5067138671875,-4.666689201258123E-4,9.556373115628958E-4,-6.399874109774828E-6,1.3301537036895752,21.61716079711914,-15.891630172729492,-0.3361557722091675,0.13346391916275024,0.03370380401611328,0.05461973,-0.15369171,9.765138,0
0,990.5167846679688,0.0012642863439396024,-6.422422593459487E-4,-1.3959966599941254E-4,1.069575548171997,22.268402099609375,-15.427682876586914,-0.3485559821128845,0.15681979060173035,0.04796028137207031,0.061799586,-0.1608418,9.760405,0
0,990.5194091796875,5.98398910369724E-4,-2.4275245959870517E-4,3.929900994990021E-4,0.6968765258789062,22.39370346069336,-15.685518264770508,-0.33243319392204285,0.12742306292057037,0.05274391174316406,0.064199656,-0.1513089,9.7556715,0
0,990.519287109375,-3.338046954013407E-4,4.2305319220758975E-4,-2.728415420278907E-4,0.4293684959411621,22.775205612182617,-15.435663223266602,-0.35284197330474854,0.12158024311065674,0.052840232849121094,0.07137954,-0.15130916,9.7533045,0
0,990.53466796875,-2.0074454369023442E-4,-9.085104102268815E-4,-6.5676867961883545E-6,1.161452293395996,21.616836547851562,-15.24974250793457,-0.3327246606349945,0.1259516179561615,0.03866291046142578,0.052270472,-0.14892611,9.750938,0
0,990.5648193359375,4.649471375159919E-4,-9.084944613277912E-4,3.928642545361072E-4,1.1677007675170898,22.148950576782227,-14.435014724731445,-0.3307751715183258,0.13957302272319794,0.05291748046875,0.061840236,-0.15607616,9.75804,0
0,990.5447998046875,3.316915244795382E-4,-3.758468956220895E-4,-2.729673869907856E-4,1.1458265781402588,22.076316833496094,-15.274221420288086,-0.32878342270851135,0.12014666199684143,0.05297088623046875,0.06185037,-0.14654335,9.760409,0
0,990.5322265625,7.310673245228827E-4,-3.758309467229992E-4,-6.693531759083271E-6,0.597496509552002,21.931556701660156,-15.104272842407227,-0.32203689217567444,0.12412233650684357,0.04355430603027344,0.0618605,-0.1513102,9.767512,0
0,990.5372314453125,-3.3429410541430116E-4,1.5681664808653295E-4,2.5958046899177134E-4,0.7130439281463623,21.565937042236328,-15.562585830688477,-0.3157767653465271,0.13294000923633575,0.048325538635253906,0.05709088,-0.1536937,9.762778,0
0,990.539794921875,-6.807602039771155E-5,2.899905666708946E-4,3.926964709535241E-4,0.5617871284484863,21.739749908447266,-14.548654556274414,-0.3328016996383667,0.1321386992931366,0.04837989807128906,0.064270765,-0.15369394,9.75331,0
