Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
0,987.7655029296875,-6.305662682279944E-4,-0.0010662432760000229,3.8769221282564104E-4,-4.663368225097656,18.154024124145508,-38.06081771850586,-0.009531546384096146,0.0013915300369262695,0.028371810913085938,0.07978487,-0.15300669,9.756207,2.1916695,-1.6642201,9.36164,0
0,987.654052734375,-2.3090920876711607E-4,0.004925834946334362,-2.780191134661436E-4,-4.2671356201171875,18.208749771118164,-37.74016189575195,-0.8347817063331604,1.347773551940918,-0.06938934326171875,0.0629217,-0.15300341,9.768031,-0.030126195,-1.2084677,9.694354,0
0,987.5978393554688,0.0010919761843979359,0.0018251725705340505,-3.167515969835222E-4,-9.023855209350586,17.047014236450195,-37.054664611816406,-0.8431615829467773,1.3361493349075317,-0.06430339813232422,0.06529006,-0.14823635,9.768029,-0.018180847,-1.2036852,9.694919,0
0,987.6510620117188,-1.0815466521307826E-4,-1.7096131341531873E-4,-4.9083842895925045E-5,-9.024467468261719,17.36235237121582,-36.80357360839844,-0.8371527194976807,1.343639612197876,-0.05448436737060547,0.07004827,-0.15300234,9.753824,-0.019273698,-1.2067205,9.680334,0
0,987.6382446289062,-1.0794698027893901E-4,3.616366593632847E-4,8.416327182203531E-5,-9.127226829528809,17.424421310424805,-37.21479034423828,-0.8357130289077759,1.3509408235549927,-0.0493621826171875,0.070026696,-0.15538509,9.770393,-0.028758503,-1.2083628,9.696837,0
0,987.6307373046875,-5.072130006738007E-4,-3.041868330910802E-4,-1.8206355161964893E-4,-9.240368843078613,17.29203987121582,-37.035640716552734,-0.8393483757972717,1.3536453247070312,-0.06322097778320312,0.07000515,-0.16253434,9.77986,-0.037029684,-1.2137479,9.705792,0
0,987.6476440429688,5.582585581578314E-4,3.6156908026896417E-4,8.434138726443052E-5,-9.154714584350586,16.924646377563477,-37.29677963256836,-0.8331990242004395,1.3515393733978271,-0.07232284545898438,0.067593664,-0.16730042,9.779858,-0.016179124,-1.2155082,9.705691,0
0,987.6529541015625,2.9215047834441066E-4,9.521955507807434E-5,-4.872737918049097E-5,-8.881501197814941,17.443540573120117,-36.830360412597656,-0.841030478477478,1.3446340560913086,-0.06245708465576172,0.069961995,-0.15538348,9.758551,-0.023910914,-1.2014924,9.685773,0
0,987.6652221679688,2.604263136163354E-5,-7.037619361653924E-4,-4.863826325163245E-5,-9.204729080200195,17.430891036987305,-37.2417106628418,-0.8156951069831848,1.3421229124069214,-0.06203651428222656,0.05560106,-0.15299971,9.760916,-0.025858508,-1.1909993,9.689315,0
0,987.6248779296875,-0.0011721712071448565,-1.7116389062721282E-4,7.503983797505498E-4,-9.107429504394531,17.653722763061523,-37.3082389831543,-0.8283775448799133,1.344541072845459,-0.056885719299316406,0.07230878,-0.15299918,9.77275,-0.012351433,-1.1976391,9.700555,0
