Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
0,987.8026123046875,-9.987899102270603E-5,-0.0026900891680270433,-1.6711122589185834E-4,-0.8714809417724609,20.95939826965332,-37.61066436767578,-1.0421139001846313,0.10324795544147491,0.0041713714599609375,0.040429443,-0.1480368,9.764918,0.8959558,-0.51511997,9.7112875,0
0,987.800048828125,1.9729218911379576E-4,6.478624418377876E-4,-0.0010776679264381528,-5.296165466308594,20.556474685668945,-37.21319580078125,-1.0410029888153076,0.09820495545864105,-4.520416259765625E-4,0.047533214,-0.14326866,9.779116,0.9050807,-0.5130591,9.724788,0
0,987.676513671875,-4.6786200255155563E-4,7.80917180236429E-4,-2.784478128887713E-4,-5.46070671081543,21.03477668762207,-37.60074996948242,-1.0296670198440552,0.09794645011425018,-0.0192108154296875,0.045077324,-0.1480336,9.772008,0.89861614,-0.51555765,9.718166,0
0,987.6635131835938,-6.775232031941414E-5,-1.5129163512028754E-4,-4.1133316699415445E-4,-5.372416973114014,20.748559951782227,-37.36665344238281,-1.0421336889266968,0.11229224503040314,-0.014286994934082031,0.052181065,-0.14326538,9.78147,0.9124431,-0.5026071,9.7270355,0
0,987.6635131835938,-6.775232031941414E-5,-1.5129163512028754E-4,-4.1133316699415445E-4,-5.208962440490723,21.006837844848633,-37.176002502441406,-1.0307869911193848,0.1123446673154831,-0.009371757507324219,0.049725235,-0.1504137,9.786199,0.9036814,-0.512285,9.7322,0
0,987.7215576171875,3.32357594743371E-4,-2.8455283609218895E-4,2.5472897686995566E-4,-5.455299377441406,21.303041458129883,-37.30934143066406,-1.038783073425293,0.10771486908197403,-0.018683433532714844,0.049659252,-0.14564551,9.769623,0.9063919,-0.49989742,9.715852,0
0,987.6934814453125,8.656247518956661E-4,3.8113369373604655E-4,-4.107883432880044E-4,-5.092435836791992,21.01097297668457,-37.81007385253906,-1.0274369716644287,0.08370162546634674,0.005167961120605469,0.04959327,-0.13372745,9.767248,0.90524256,-0.49540222,9.713629,0
0,987.69091796875,0.001265734783373773,-1.5160128532443196E-4,-9.431475773453712E-4,-5.206897735595703,20.6400203704834,-37.15485382080078,-1.0301265716552734,0.10748971253633499,-0.013561248779296875,0.049527317,-0.1456423,9.76961,0.89709044,-0.50861716,9.7162485,0
0,987.6578369140625,-6.520887836813927E-5,6.472430541180074E-4,-9.428749326616526E-4,-5.326192378997803,20.84476661682129,-37.76432800292969,-1.0281733274459839,0.11229410767555237,-0.013364791870117188,0.049461365,-0.15279041,9.783807,0.8930808,-0.5160827,9.730608,0
0,987.6848754882812,4.680586280301213E-4,1.1450813326518983E-4,-5.431286990642548E-4,-5.531008720397949,21.126840591430664,-37.364349365234375,-1.0024216175079346,0.11701374500989914,0.010491371154785156,0.035055935,-0.14563896,9.769598,0.87639666,-0.50859165,9.718062,0
0,987.7001953125,6.018525455147028E-4,-5.513848154805601E-4,-4.096983466297388E-4,-5.588728427886963,20.75648307800293,-36.9488639831543,-1.0243180990219116,0.09772220253944397,0.001220703125,0.0493294,-0.1361043,9.757756,0.89387053,-0.49826878,9.705025,0
0,987.6798095703125,3.361721755936742E-4,-4.183300188742578E-4,-6.757416995242238E-4,-5.3634233474731445,20.6514835357666,-37.131404876708984,-1.0128939151763916,0.09755794703960419,-0.008063316345214844,0.04448366,-0.13848592,9.767219,0.89448196,-0.48587623,9.715119,0
0,987.71240234375,-7.284552557393909E-4,3.8051436422392726E-4,-6.75469171255827E-4,-5.1432271003723145,20.91035270690918,-37.180484771728516,-1.0108447074890137,0.11621338129043579,-0.01259613037109375,0.037247986,-0.14563413,9.781417,0.87958896,-0.49816597,9.730205,0
0,987.6695556640625,3.374438965693116E-4,-1.5222061483655125E-4,-9.407056495547295E-6,-5.393587112426758,20.8338565826416,-36.983463287353516,-1.0088379383087158,0.10663481801748276,-0.0029268264770507812,0.04196179,-0.14563258,9.764839,0.8845798,-0.49154896,9.713442,0
0,987.6895751953125,-6.139418110251427E-5,-2.854817430488765E-4,-2.754504093900323E-4,-5.189313888549805,20.92006492614746,-37.48188781738281,-1.001861333847046,0.1067887544631958,-0.012179374694824219,0.044285774,-0.14324762,9.771935,0.88179314,-0.4978668,9.720483,0
0,987.6865844726562,8.71982891112566E-4,-8.183199097402394E-4,-4.0806340985000134E-4,-5.205375671386719,20.64149284362793,-37.23215866088867,-1.0332167148590088,0.09260035306215286,0.006966590881347656,0.053779423,-0.14324601,9.769562,0.89093614,-0.49620318,9.717394,0
0,987.6963500976562,6.063032196834683E-4,1.1368239938747138E-4,3.911566745955497E-4,-5.095479965209961,21.008031845092773,-37.65546417236328,-1.0263804197311401,0.10665857791900635,-0.011769294738769531,0.05610329,-0.15277751,9.762455,0.89162374,-0.49623442,9.710345,0
0,987.6639404296875,7.430696859955788E-5,7.793688564561307E-4,-1.4120264677330852E-4,-5.3376874923706055,20.57060432434082,-37.746517181396484,-1.00540030002594,0.12083710730075836,-0.016321182250976562,0.046477735,-0.14562602,9.76955,0.87591165,-0.50090927,9.718505,0
0,987.6940307617188,7.49428290873766E-5,7.792657124809921E-4,-6.735618226230145E-4,-5.414619445800781,21.02506446838379,-37.299346923828125,-1.0132744312286377,0.1015225350856781,-0.011422157287597656,0.06314111,-0.14324115,9.776646,0.8948334,-0.49854416,9.724096,0
0,987.660888671875,-5.7579134590923786E-5,9.123203926719725E-4,-2.7381558902561665E-4,-5.426115036010742,20.75090980529785,-37.281532287597656,-1.0065021514892578,0.10600262880325317,-0.011228561401367188,0.051125616,-0.15277265,9.781374,0.8763573,-0.5060319,9.73022,0
0,987.6937866210938,-5.694362334907055E-5,-4.193622153252363E-4,3.922465839423239E-4,-5.411032676696777,20.65972328186035,-37.35550308227539,-1.0039774179458618,0.11066596955060959,0.0032215118408203125,0.05344954,-0.15515424,9.764797,0.87332404,-0.5083139,9.713758,0
0,987.6836547851562,4.763242322951555E-4,3.7948222598060966E-4,-5.395864136517048E-4,-5.397610187530518,20.461145401000977,-36.65309143066406,-1.0020570755004883,0.10084810853004456,-0.010794639587402344,0.05338359,-0.14323635,9.771893,0.8771749,-0.49655432,9.72097,0
0,987.6885375976562,-5.567190237343311E-5,-2.8641073731705546E-4,-1.398402382619679E-4,-5.1141791343688965,20.25229835510254,-36.45359802246094,-0.9995859861373901,0.10059183090925217,0.013115882873535156,0.05095935,-0.14800198,9.752953,0.87375927,-0.49011952,9.702624,0
0,987.6912841796875,-1.8834543880075216E-4,1.129844895331189E-4,-6.722643738612533E-4,-5.7161760330200195,21.322153091430664,-37.270259857177734,-1.002202033996582,0.10539645701646805,0.013327598571777344,0.05570671,-0.14800127,9.767152,0.8732136,-0.49905002,9.716517,0
1,987.6680908203125,6.079844897612929E-4,9.183967486023903E-4,-4.008063115179539E-6,-5.580140113830566,21.133607864379883,-37.51114273071289,-1.0001609325408936,0.09075044095516205,-0.010149955749511719,0.05564329,-0.13608326,9.778982,0.8780451,-0.486167,9.728452,0
1,987.6701049804688,-5.898259114474058E-4,-0.0010790715459734201,-1.3690406922250986E-4,-5.282170295715332,21.201868057250977,-37.48406982421875,-0.9928463697433472,0.0855635330080986,0.013767242431640625,0.050800055,-0.138465,9.752937,0.8747235,-0.4723376,9.703263,0
1,987.683349609375,2.097326796501875E-4,9.181983768939972E-4,-8.024318376556039E-4,-5.266544818878174,20.74239158630371,-37.459590911865234,-1.0002148151397705,0.09045015275478363,-0.0049591064453125,0.05551642,-0.1336969,9.764769,0.8767175,-0.47550306,9.714778,0
1,987.6734008789062,6.098182639107108E-4,-5.466383299790323E-4,2.630938251968473E-4,-5.605195045471191,20.952112197875977,-37.49666213989258,-1.0069692134857178,0.09966406226158142,-0.014158248901367188,0.05784285,-0.14799501,9.774231,0.86687213,-0.496971,9.724321,0
1,987.6881713867188,7.7798031270504E-5,-8.130533969961107E-4,-9.3506567645818E-4,-5.715633392333984,20.9538631439209,-37.17180633544922,-0.9952341318130493,0.10445617139339447,2.5272369384765625E-4,0.050609767,-0.1384603,9.764755,0.8599985,-0.48659053,9.715752,0
1,987.6802978515625,3.447253257036209E-4,6.51584705337882E-4,-0.0010679616825655103,-5.604652404785156,20.583826065063477,-37.39820861816406,-0.992882490158081,0.08991994708776474,0.014679908752441406,0.06010592,-0.13130893,9.757648,0.8675809,-0.48492202,9.707972,0
1,987.6777954101562,6.116521544754505E-4,-5.469360621646047E-4,-6.682255771011114E-4,-5.302659034729004,21.024789810180664,-37.701507568359375,-0.995051920413971,0.09474184364080429,0.019664764404296875,0.06004256,-0.13845722,9.769478,0.87260914,-0.4741297,9.720041,0
1,987.64501953125,0.0010117372730746865,-5.470352480188012E-4,-5.348059348762035E-4,-5.454076290130615,20.672380447387695,-37.81151580810547,-0.9732270240783691,0.09951229393482208,-0.017952919006347656,0.04802963,-0.14798875,9.764738,0.8490675,-0.48757997,9.716772,0
1,987.64990234375,4.797170404344797E-4,-4.1397655149921775E-4,2.6440381770953536E-4,-5.795472145080566,21.511293411254883,-37.26911163330078,-0.9894968867301941,0.1043040007352829,-0.008213996887207031,0.055135876,-0.14083742,9.764732,0.85761124,-0.4796945,9.71634,0
1,987.6773681640625,-1.8546089995652437E-4,-5.47233794350177E-4,1.3150798622518778E-4,-5.850010871887207,21.24979591369629,-37.707305908203125,-0.9818614721298218,0.09912987798452377,-0.007946014404296875,0.05268255,-0.14798565,9.767095,0.85071427,-0.48321897,9.719238,0
