Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.025172459218473765,-0.00047215296,4.577195943242562,0.00011631067514258582,0.0002112762486831777,6.852355418582235e-05,-0.03664620208740234,12.05032735851357,-0.14178216247558592,0.41501142285175013,-2.0231795310974118e-05,0.0002012420654296875,462.16670548775676,0.00019915488,-0.062326419471029265,0.0352171152,5.22443102672696e-06,-7.881404645740985e-06,1.7174962791614235e-06,-1.1075041589796422,0.08173184738159178,-17.88424412316656,-3.666365146636963e-06,-0.428810068623958,-0.03761204860357022,3.5573706298828123,0.011531840226004187,-0.02846118963667413,2.090969817234868,8.919830966079204e-05,9.659052569909052e-05,4.1746072268021906e-05,-0.5686663485050636,5.465470639815453,-8.18437484019701,0.18173415047843647,-0.18770334649955323,-0.016181392308240308,211.1103280285165,0.00810725018707186,0.020177220380128192,1.4782409945463664,3.451062035445255e-05,6.830049908473752e-05,2.326571105465128e-05,0.3372306885065234,3.9023763210855855,5.777283447870978,0.13672449511549972,0.14123745229875892,0.012664474784126795,149.25936879187117,0.01095010952829005,-0.027168584966473674,1.993587396628604,0.00011024538766718777,0.00010104492860168893,4.790922825072116e-05,-0.5669763199325668,5.190353428229395,-7.806190170690689,0.16980084685769786,-0.17517538936803373,-0.015012587869888093,201.2689356709161,6.57275055957767e-05,0.0004071202222682604,2.1851964379574307,1.1909829172491544e-09,4.6649581752242315e-09,5.412933108785228e-10,0.11372453727058379,15.228540951369467,33.377004037043974,0.01869358756458831,0.019948017931844204,0.00016038892155778342,22278.359172147808,-1.3021347527804088,-1.3089934025902155,-1.2991434987544175,-0.029588865254511987,-1.2038602438225794,-1.43400382049876,-1.2681977255193173,-1.2999171348871783,-1.3011553081578626,-1.2996968982807702,-1.2985748753011672,-1.3241132467397039,-1.2990813464801765,0.16565205330553798,-0.16067272627299556,0.1630118888954326,-1.1265947511502548,-0.04539869344780035,-0.36921526153845374,-0.014144282567947522,0.17243824037826608,-0.16115420943994804,0.20923874187849512,-0.21145275761024152,-0.21341889199580946,0.16317653383080524,2.130962847097546,0.00022858882715148934,14.218511828517526,0.3856421596987133,2.0911953119704605,0.0001416482450491153,9.85867298152348,0.26177666659730614,2.548425529036182,0.00011668736379431047,12.040246994807019,0.3421830744731161,1.4784009100109656,7.292920620297166e-05,6.9788227310894735,0.1969681040717554,2.185669250721251,5.318669117395559e-09,48.703966711971134,0.038796434021621876,1,13.0,Swinging,Phone on table,1
1,0.037341117837536006,-0.03632990582614398,6.984953606612541,0.00013652766776881678,0.0003082227653562345,7.629102648585782e-05,-0.7111926471291337,18.44851085443542,-10.40924764918237,0.6416615768631758,-0.23998886479243353,-0.020979609391147472,705.3719323103572,0.014691134017519416,-0.09490168089039286,2.659287613848038,0.00011024538766718777,0.0001251132789934589,6.0588230989103804e-05,-1.5170346203490983,6.958159522429668,-27.29522986379551,0.23247097448430254,-0.6627202069413509,-0.05711690969178912,268.4847309081322,0.027383253818040826,-0.0684342607590385,5.026787568717837,0.00011981483677640013,0.00023482531437439837,6.910518146642064e-05,-1.1785379900682902,13.246053076357592,-19.640466671859038,0.4573334849169115,-0.4723914266553433,-0.041134856215608924,507.5814976356105,0.00703202450109892,0.01816298570200782,1.338918831439366,8.016406813074056e-06,6.46434305449528e-05,4.745248569664521e-06,0.25193416017812675,3.5585990707657227,5.218504964454207,0.12692799099733187,0.13106273487897183,0.01116986077282922,135.22961989578607,0.028344337822389824,-0.07003873719537702,5.14804604005339,0.00011631067514258582,0.00024875112842079143,7.066030835596207e-05,-1.214236742749532,13.57003343382183,-20.105630170057747,0.4692081864249398,-0.4848865438154687,-0.042268977288012516,519.8187357620558,4.944936858405551e-05,0.00032989404961134044,1.7927036371829574,6.426277819270016e-11,4.178773112620136e-09,2.2517383987903187e-11,0.06347082106465804,12.663627346454664,27.232794064033207,0.01611071489861876,0.01717744047395566,0.00012476578968438897,18287.05009715878,-1.1690343593907726,-1.1878580363082474,-1.1825388151311074,-0.5577991887180467,-1.389256678944002,-1.3680143660591577,-1.1254968245434445,-1.18426076783109,-1.1795618914214339,-1.1834936551253445,-1.1815106687671892,-1.15432629610291,-1.182592590844601,-0.2855807662787384,0.2107967370777022,-0.21275731925001898,0.842203346770464,-0.31983648048253943,-0.12097090968406737,0.3449456518552244,-0.21188623914755755,0.21012174868477865,-0.22089491788008278,0.2237947437883423,0.254929175587561,-0.21257950066851442,5.122605083294916,0.00042374533261721914,34.065057738284914,0.9708597677878639,5.027327964136095,0.0002742473267421336,23.719198908989373,0.6587865709990733,2.190081346087948,0.000111701811194529,10.328420121473481,0.2992785508462975,1.3390604425475487,5.734929895404382e-05,6.320922981308619,0.18279175020887747,1.7930828687956373,3.2889420905202917e-09,39.954067335635436,0.03341282394442466,1,13.0,Swinging,Phone on table,1
2,0.04392720701593812,-0.07719776023753656,8.38550393823463,0.00013652766776881678,0.0003139202254754424,7.40555380661946e-05,-1.3108857764164812,22.187126252931662,-22.156407082791745,0.7636531511547574,-0.5365100309530051,-0.04663891578502839,846.7743126986494,0.031045737609633348,-0.11395462445676502,5.67494922448824,8.035110273382063e-05,0.0002746124201469534,2.7846981288423352e-05,-1.7396013271329782,14.965460637225814,-32.85359216569137,0.5192402382455917,-0.7882213129108148,-0.066718146381665,573.0322995999452,0.038460267020415814,-0.09812959131253779,7.22542654999423,0.00010736605049487788,0.00030453875342511573,5.7365172906406685e-05,-1.5556048275909669,19.089725746796386,-28.2520924795111,0.6619272981330564,-0.6836209767669666,-0.05870585452361352,729.6300622552014,0.003985398009731771,0.01116762768262804,0.8312234426504673,1.56492180771664e-05,8.840225720805382e-06,1.5569005294219127e-05,0.1275643577824599,2.2102285076509283,3.281039652580214,0.07503176826803024,0.07748614835123228,0.006230590118213647,83.93793692201912,0.03902157529963838,-0.09954754630283316,7.336197213983192,0.00010570837090686961,0.0003069086729021928,6.576773103878423e-05,-1.5677554667272122,19.383297897766845,-28.677609745123632,0.6736078497368535,-0.6956903353538635,-0.059690960632527504,740.8421359770416,1.5883397295973962e-05,0.00012471590805780014,0.6909324116116947,2.448980264267117e-10,7.814959079478904e-11,2.4239392585142325e-10,0.016272665376451435,4.8851100560328495,10.765221201803692,0.005629766249427388,0.0060041031863091775,3.882025322118154e-05,7045.57725472486,-1.1146196301793787,-1.0803824448403962,-1.101150315400662,-0.771684006395041,3.968402211193058,-1.0343677876427124,-1.0150777196815843,-1.0981269200867938,-1.1072642243973942,-1.068200376793206,-1.0741940945032675,-1.0422973933236646,-1.1006566749393922,-0.32775813182537855,0.3162385000820606,-0.3244039247503186,0.3015459826934223,-2.0061605875862214,-0.6214416490445583,0.3076834311470329,-0.3217526995687183,0.31544579940624135,-0.3773015315743561,0.3771861503561305,0.43068424090165763,-0.3248844541065388,7.362016408327183,0.00046926997682640034,48.89742305389846,1.4042541294236366,7.226195241055791,0.00032871947537662695,34.132406908756586,0.9533792410523482,1.3338753407460748,4.585046469112017e-06,6.3521943043044296,0.17287823078248132,0.83130787192969,7.101539492661959e-06,3.9577196874856235,0.10803920043180286,0.6910727779322698,5.043186316583747e-11,15.6635451247113,0.01167246882994327,1,13.0,Swinging,Phone on table,1
3,0.04744060931185624,-0.10367373531441434,9.115806632160446,9.898065348296809e-05,0.0003139202254754424,9.563174738644178e-05,-1.6155169335829522,24.21651469170895,-29.914471462323498,0.8122652950402878,-0.7245384646984394,-0.06217775629635414,920.562338171977,0.04048104026430992,-0.12512402468689593,7.649025819426228,6.833652280083399e-05,0.00017000645144051005,2.7846981288423352e-05,-1.8907052134429858,20.209850241746118,-35.80601732515083,0.7014490456234567,-0.8379712426581966,-0.06898422509997139,772.4099029043867,0.044445242626977195,-0.11592959699562314,8.505141784249798,7.978858523043994e-05,0.0002709109519025979,5.2365803188055166e-05,-1.7683717674521893,22.528069660158167,-33.34389859253334,0.7705404837586757,-0.7951160249889412,-0.06691493615934146,858.8560650936746,0.002045103783672179,0.006616844168215536,0.44810530323500125,1.1435619483587652e-05,4.427538418623795e-05,2.127057840054932e-05,0.0841149029607595,1.2255635917530434,1.8029921191591207,0.03423350807202853,0.03476026683764457,0.0021154200212453404,45.25853910527413,0.04471346576999295,-0.11671449370716484,8.573922656632782,7.313164931739707e-05,0.00028912638298200533,4.710301021031218e-05,-1.777544038639833,22.705746130249505,-33.61212630015717,0.7782806546648393,-0.8029616598959325,-0.06751148764265597,865.8089869070451,4.182449485990263e-06,4.3782626746447955e-05,0.2007983627873324,1.3077339297340952e-10,1.9603096448389696e-09,4.524375054939153e-10,0.007075316900097989,1.5020061174306203,3.250780581749897,0.0011719330749176424,0.0012082761506242528,4.475001866285637e-06,2048.335361943628,-0.9388030764040125,-1.120909039010957,-1.0545494841503082,-1.359573408281355,-0.41850902069639506,-0.7613691586491598,-1.1589207083709092,-1.0769158471005107,-1.0661886944249495,-0.9311047702885973,-0.9070109352020044,-0.5366074398338951,-1.0548479460728608,-0.34634043629870376,0.30831604194488377,-0.37833800311656834,0.5882967079907415,-0.901407747704577,0.7094596588449242,0.2636069646449395,-0.35652692477553,0.3683246512872315,-0.5449856208099024,0.549034657906683,0.8131572507870218,-0.3779509476103587,8.6655166238724,0.00040306534032109306,57.6403400201437,1.6325714449069586,8.506047977492251,0.00028897582620661486,40.27973242785811,1.109243292882453,0.7119759971086417,6.15422620985778e-05,3.4833826320500805,0.0763453719299263,0.4481583850797227,3.867453844741002e-05,2.181660717206338,0.04882316134191277,0.20084593811726506,1.4957199241201957e-09,4.759643485001272,0.0023837010834184456,1,13.0,Swinging,Phone on table,1
4,0.047900761575551384,-0.1192963292642498,9.473675260773774,8.730135536036431e-05,0.00026719569572515757,0.00011298511656081351,-1.8137476678350577,25.21956343015467,-34.283421348211,0.8206350187772861,-0.8148968504202738,-0.06567929800739619,956.7970425567842,0.045391441721147424,-0.1300475800148337,8.738859809656033,5.5970888546557974e-05,1.83143593283403e-05,4.624201548614033e-05,-1.9581594655686643,23.166865132999828,-37.25659425986962,0.790284940169361,-0.8467289257066726,-0.06898422509997139,882.4515818466589,0.04723356631659489,-0.12576210534819326,9.172630396595787,7.315853805498581e-05,0.00014270058889340512,8.829201353234846e-05,-1.902303480012529,24.380377877346426,-36.0298956899775,0.8122917305097195,-0.8379607306217046,-0.06792225219586905,926.3219104124247,0.0008195352863878622,0.003202819277498881,0.22397034639664173,9.304105887334651e-06,7.943202794136856e-05,2.0001760856188956e-05,0.04738801841252495,0.6310593675054258,0.8993135396176268,0.009334185436154482,0.009944435214285357,0.0010571867332352586,22.666379109305495,0.04773187438867271,-0.12644157719338744,9.209660893699922,7.048598163347779e-05,0.00014076828397199546,9.169179575196767e-05,-1.9134849198341275,24.48803283546168,-36.17697173140761,0.816194941646226,-0.842189544815458,-0.06832328491291254,930.0672690966427,6.716380856348355e-07,1.0258051324318453e-05,0.05016271606503169,8.656638636273532e-11,6.309447062878355e-09,4.0007043734817274e-10,0.0022456242890658033,0.3982359253163481,0.8087648425395848,8.712701775651843e-05,9.889179173111865e-05,1.117643788928638e-06,513.7647419267605,-0.2757348175912693,-0.8878190553030705,-1.024391772888399,-0.7909187906113506,-1.284750034188716,-0.86643166877754,-1.1742568496051564,-1.0532391085470658,-1.0084194847156052,-0.23719230540469338,-0.3168501327991975,-0.7558381508024077,-1.0260835442010432,-1.1036776710537046,0.501094996755921,-0.4097952325719443,-0.09142138720190546,0.05865225986358099,-0.4533063052637042,0.4560782416489947,-0.40599508076211177,0.4058851027732075,-0.9937003141621124,0.9755032215308118,0.7750900409312677,-0.4088517139156498,9.345626068260573,0.00030415114048073946,62.31257704733646,1.7181747133272933,9.173614106817475,0.00019194804769919358,43.54509598559116,1.1690219250714116,0.35356643719157255,8.377235371842304e-05,1.7320111992938436,0.018835944544696614,0.2239941140532347,5.765646221783548e-05,1.099459879252248,0.013573241114242355,0.05017336313049351,3.32426763547669e-09,1.2088120260853679,0.00018423287434535905,1,13.0,Swinging,Phone on table,1
5,0.047900761575551384,-0.1274375581453279,9.642021325632228,0.00012301995343160942,0.00010698759698465618,0.00011298511656081351,-1.9310903774524733,25.654776570668663,-36.49541377273696,0.8206350187772861,-0.8285642174193054,-0.058790822687587105,973.9130074777535,0.04748972949063709,-0.13254341396492378,9.290882448020817,5.464969708461413e-05,-3.834798652297845e-05,-8.441967981245504e-06,-2.0129604889502644,24.72041397534929,-37.99245240571791,0.8046633594997974,-0.8467289257066726,-0.06787834054871056,938.2904745873569,0.04767999152469955,-0.13046996213374432,9.499871641711007,7.920915645450459e-05,1.008441005733742e-05,5.6375065592513024e-05,-1.9705626577739381,25.282449274213032,-37.379702152057256,0.8159682890234337,-0.8412144131778154,-0.06408446731730617,959.4629061360702,0.00013505933876056204,0.0016087326600998408,0.1069805972878533,2.1304956540355216e-05,4.788987599786611e-05,3.782040149776347e-05,0.023694279342643024,0.28134136559267314,0.4629395756210983,0.005000544478289373,0.005791547174502226,0.002824450922384284,10.847389139141795,0.04768086622311406,-0.13081914008362666,9.5184711519579,7.680761778801545e-05,-1.0331866326412348e-05,5.614159017635137e-05,-1.9678213326162741,25.3397223325699,-37.45855142196881,0.8183883641832023,-0.8435043694901151,-0.06460068108107471,961.3365994185654,1.8241024986440256e-08,2.58802077167191e-06,0.011444848196065845,4.5390117318642446e-10,2.293440223090993e-09,1.4303827694520294e-09,0.0005614188735672,0.07915296399355018,0.21431305067624257,2.5005445079350344e-05,3.354201867448472e-05,7.977523012957433e-06,117.66585113597135,-1.2349891503722612,-1.1107595877421261,-1.005164784553865,-0.6191268627189084,-0.9806314468632391,-1.1285245549487646,-0.9633502455298655,-0.9366018362478274,-1.0708456498232966,-0.4419878641204984,-0.6290492848571301,-1.104796968898987,-1.0065766687654125,0.13715851041716273,0.4364568941887526,-0.43185967975379413,0.7018099075620765,0.6743852264378661,0.04179659849482917,-0.2680306337443694,-0.4867497246527699,0.4022123251877294,-0.9302270485915793,0.8323579162184067,0.39933559494400395,-0.42891825158567415,9.678021595369449,0.00017640507511186592,64.63271408404422,1.7212671695185555,9.50088719314866,0.00011300962408981337,45.16999308473329,1.1736944488530796,0.16836760656587124,3.384770914338402e-05,0.8590431810394605,0.011443269510756693,0.10699056100929605,2.8747715039239117e-05,0.5414895824925335,0.0077702222747356425,0.011446980145083899,8.26431119977295e-10,0.2932109679479383,6.037635419879794e-05,1,13.0,Swinging,Phone on table,1
6,0.04814030432540476,-0.13138702267393992,9.718129824451683,0.0001518472513538832,-4.281428474972349e-06,3.850348439242441e-05,-1.977378309977673,25.879175442473443,-37.630505037412135,0.8159598800786926,-0.7985178152390395,-0.05104140748556028,981.7808704309352,0.04748972949063709,-0.13344373522766895,9.556907341601237,7.229473297113636e-05,-4.943897072770577e-05,-4.509750728991747e-05,-2.0210997597316434,25.4357501480355,-38.30544117190346,0.7766327621167577,-0.8408567960767285,-0.06333735518088089,965.237279254881,0.047727894071901776,-0.13268770072486383,9.653543987334608,0.0001234743224162997,-2.6589828333343498e-05,-1.1866248946284285e-05,-2.0085384454364843,25.694155740426073,-38.0339456709275,0.7985591417125697,-0.8220029703063947,-0.057213534539912,975.1200863499856,0.0002010901747934488,0.0006281884840682474,0.04898225577784445,2.4104199580909086e-05,1.3313048583112737e-05,2.7972873930148645e-05,0.014014538429960135,0.13893411366080438,0.19974251023578438,0.012272987383979129,0.01318185901726763,0.003798399183832116,5.03343230712518,0.047688685953134594,-0.1328751883752405,9.662402156034831,0.0001368984187565342,-2.862029638613562e-05,-2.40298487748143e-05,-2.014229690826023,25.714765068400244,-38.07451485249856,0.7997284768106987,-0.8233007378129159,-0.05708873120126667,976.0164245653688,4.043725839845979e-08,3.946207715159628e-07,0.0023992613810861763,5.810124374362978e-10,1.7723726257632006e-10,7.824816759119897e-10,0.0001964072874048295,0.019302687938713314,0.03989707039529243,0.00015062621932731087,0.00017376140715111993,1.4427836359736483e-05,25.335440790411514,-0.7891018143175339,-0.9805811249641598,-0.9791330798526849,-0.5594348278821695,-1.063302020342074,-1.192596305372194,-0.2553914674373976,-1.140872280189715,-0.8874412125139886,-1.1846110716933849,-1.1948071657841508,-1.2245246953968385,-0.9922612497047987,0.6052041925235722,0.5828385344486917,-0.4532802730773002,-0.8891368106929709,0.10336674511871552,0.5724407542803034,1.0983680083852132,-0.3569041462387664,0.478748148258359,-0.24241441209607317,0.23024275479050885,-0.00906712818130184,-0.4432029768334709,9.833959582131373,0.00017758059735862021,65.73663985679005,1.6777756465588762,9.654573813336109,0.000130715571358087,45.94349797500926,1.1474611999214877,0.07659212898710521,2.8404077672198718e-05,0.3785656344855539,0.030039881623669995,0.048986441859187865,2.2506403172964944e-05,0.24346316124528267,0.018172554250425552,0.0023996714860235933,5.065381837840465e-10,0.05927431088354651,0.00033024172798465975,1,13.0,Swinging,Phone on table,1
7,0.049117459175707846,-0.13314849265612777,9.750496431226892,0.00017350539947227125,-4.281428474972349e-06,-2.969379478808355e-05,-2.0138959133038137,25.97573932403874,-38.13507172251464,0.7945299098830164,-0.7619656038429992,-0.041857273626013346,985.3254107289838,0.04775922632615874,-0.13420699791506646,9.679809690077603,0.00013747335921559202,-0.0001463005637846056,-7.15101050312294e-05,-2.032942012805921,25.76768746115371,-38.51551403137089,0.7420281446401052,-0.8174974477721174,-0.05561111463772722,977.8147199885788,0.04838046706621018,-0.13365497427255849,9.722771082397312,0.00015811838522100755,-7.043038663643305e-05,-5.20081885756658e-05,-2.0222684578849903,25.89999374398086,-38.34544717043218,0.7694521901547144,-0.790927534800072,-0.048971165909119534,982.3181662273289,0.00044152154335761986,0.00038179475452265705,0.021512099341130412,1.3783183166012688e-05,4.441751032904198e-05,1.3967620709714573e-05,0.005784002356207162,0.06573578019195343,0.11895847960700912,0.01618015214372384,0.017150161854702358,0.004314049606474976,2.2836417484572467,0.04835130979102841,-0.1335900671341631,9.727027671280238,0.00016538763314688295,-6.223454781700321e-05,-5.390239022684341e-05,-2.022313387075142,25.913716709154805,-38.35577156030121,0.7701065706965112,-0.791617516031654,-0.04907302002250617,982.7339473728986,1.949412732488946e-07,1.4576723458101596e-07,0.0004627704180626635,1.8997613818785554e-10,1.972915223830551e-09,1.9509442829044743e-10,3.3454683256610004e-05,0.0043211927974448165,0.014151119870411205,0.00026179732339405126,0.00029412805164248787,1.861102400712689e-05,5.21501963529687,-1.3533485729994834,-1.5254459785642012,-0.9475288834833244,-1.5756169989937163,-1.1206075546802217,-1.4518973334679315,-0.924424145053842,-1.0449864195691263,-1.186675034140092,-1.204121461216557,-1.2149571248632374,-1.2638288453662954,-0.9812142507259183,0.14196136062547685,-0.20331891309886077,-0.4930788967561204,-0.3610293251097741,-0.28692952448908104,0.07817957575950063,-0.2428327326653931,-0.4863619709985496,0.2288031622055693,-0.09968432183453158,0.09611450026056592,0.08543117627545771,-0.45388854968882586,9.904806523736081,0.0002805569604331065,66.26770937229801,1.6093508908639058,9.72381005428304,0.00018415759725036194,46.317089424250746,1.1045504068910588,0.03344759530632935,5.984858675088867e-05,0.22693194940533346,0.03897948881863833,0.021516886496465312,3.2537806843994086e-05,0.1352357394916494,0.02374269425315988,0.00046297640450177136,1.0587088742170686e-09,0.018288705235853263,0.0005637155303990312,1,13.0,Swinging,Phone on table,1
8,0.04977561120214382,-0.13380323706457706,9.763960813156832,0.00017350539947227125,-7.719361586477421e-05,-4.912287947083202e-05,-2.0233133767485882,26.070598604368335,-38.402359806306364,0.7633683695314452,-0.72250690622181,-0.0334370120687623,986.899386920097,0.04857678472443028,-0.13446643019298055,9.734548505183806,5.799579014240073e-05,-0.00017962168869689986,-7.15101050312294e-05,-2.0986528795837773,25.941489364395437,-38.65552516674674,0.7048489395499051,-0.7844365587831224,-0.04731293661934324,983.5457223176505,0.049272750530993926,-0.13424602075889772,9.752432212830515,0.0001427824246072018,-0.0001483929586918325,-6.056734194523309e-05,-2.0469655431433846,25.99749993488899,-38.54217282528501,0.7344504081175918,-0.7538343629923562,-0.04019725115418049,985.5621014753996,0.0003987457166610339,0.00018029586668007734,0.008916236522750625,3.679228708022237e-05,3.073542836021489e-05,7.281195641507224e-06,0.023230312771082746,0.03898787841676026,0.07630635815772858,0.018043023094513343,0.019109189934860684,0.004212876643361782,1.0194259069471494,0.04934410044549358,-0.13427674387246682,9.754153636425638,0.00016314986698226215,-0.00015891865547036063,-6.133769085076672e-05,-2.037262433634607,25.98103011346574,-38.54581147589698,0.7346631399344993,-0.7541590363054319,-0.04012319419048557,985.7506754364881,1.589981465555215e-07,3.250659954192022e-08,7.949927372963216e-05,1.3536723885934981e-09,9.446665564859016e-10,5.3015809969903796e-11,0.0005396474314423302,0.0015200546634400807,0.005822660295295551,0.0003255506823891419,0.0003651611399665809,1.7748329612183237e-05,1.0392291797550182,-1.321752345784616,-0.024815423452683394,-0.9302447466216202,-0.25043576462516315,-0.3034992452270302,-1.2942589595128418,-0.39458461377472087,-0.9511051890688327,-1.1098317648376572,-1.214735457086421,-1.2205526738062151,-1.1868983924682999,-0.973754370721609,-0.29685676458693533,0.7800145842707606,-0.49213866376546356,-1.048540378879277,0.9209934634914875,0.14142970836986365,-0.9379402058873849,0.5644617528703637,0.1744807451514562,-0.02481718099245454,0.03188533137167303,-0.05479856917203409,-0.4615539377716492,9.935950984120405,0.00035174272524426736,66.58663830331739,1.5284820222641284,9.753480608914739,0.00021911518262278514,46.53557509050953,1.0532376335113327,0.013729632931404723,2.443683068905722e-05,0.13457969147007276,0.04334421239301034,0.008919697321130838,1.830104691247232e-05,0.08523837256278417,0.026419628787873774,7.956100030058863e-05,3.3492831809251263e-10,0.007265580157151999,0.0006979967852890487,1,13.0,Swinging,Phone on table,1
9,0.04992800880744165,-0.13375349238224132,9.769936279109828,0.00014448967702416178,-9.856275912327206e-05,-1.859618545984858e-05,-2.045527113791461,26.11403942048377,-38.574804669686,0.72715621269609,-0.6831691105216944,-0.02645468260340007,987.5902722182357,0.04952784899154076,-0.13446643019298055,9.757260841127191,-2.8428991721793065e-05,-0.00017962168869689986,-7.312412086052473e-05,-2.15756794125338,26.001620633189283,-38.768666373941436,0.6666053965916774,-0.7461456468790898,-0.03840893430089423,986.1119804803269,0.049780332328139776,-0.1341177931819737,9.764764237196397,4.39262170180979e-05,-0.00013778456749761773,-5.4764366002636455e-05,-2.1114148097078798,26.078872640312753,-38.68082398260147,0.6971338107822893,-0.7147996394157876,-0.032021882211567286,987.0025037375627,0.00012335813363723933,0.00028201467567330976,0.0037815461261223177,5.684658614626785e-05,3.117720728903846e-05,1.4955273606704515e-05,0.038013343011784925,0.037483904637202026,0.061018705813081095,0.018560382879207842,0.019158243052797508,0.0037308638501703205,0.44910073679167595,0.04977561120214382,-0.13412043936161563,9.765315427700182,2.8401242644490703e-05,-0.00013686522547594828,-5.6195963295659636e-05,-2.118445080914825,26.094571798604402,-38.67893339508729,0.6973142741264894,-0.7149476959075693,-0.031668952417844135,987.0863193424326,1.5217229134462996e-08,7.95322772951221e-08,1.4300091103990707e-05,3.231534356485052e-09,9.720182543436732e-10,2.2366020865139266e-10,0.001445014246931618,0.0014050431068508553,0.0037232824591033366,0.0003444878126227916,0.00036703827687006396,1.3919345068507707e-05,0.2016914717868262,-0.6177031950788852,-1.7481818975069237,-0.9161054821217642,-1.2242387589366328,-1.6088877922492688,0.15162444634345684,-1.3003716941077832,-0.8666610473601755,-1.2527299038524462,-1.2012992305272183,-1.181456704351304,-1.2498375270986835,-0.9671363137967899,-0.6943404254667978,0.034965763474319254,-0.43924633745560004,0.42348361285834946,-0.06645311202095937,0.8829077802970637,0.33951341420157183,-0.7237489008656224,0.12625067238765755,-0.02039508606740243,0.010120072557194434,-0.1630787444889167,-0.46704916130313034,9.948662362706509,0.0002457382894203853,66.8711114326221,1.4439553324096444,9.76581212116863,0.00016199189979325588,46.698748022511715,0.9989831928419778,0.005704175652359922,8.564978117615604e-05,0.12251575569776918,0.04340328592770404,0.003778371466670447,4.474446047848166e-05,0.07258757270020705,0.026780038072053515,1.4276090940149386e-05,2.0020667435104067e-09,0.005268955710507843,0.0007171704391406358,1,13.0,Swinging,Phone on table,1
