Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.02476739885462748,-0.0004911622919999999,4.570145488964357,0.00022440098666079672,0.0002349701784885269,2.2492669522762297e-07,-0.024430091857910157,13.516555061627423,-0.1410761535644531,0.23660605211775834,0.6625470160202882,0.0002022480010986328,462.08965528686076,0.00021736020959999997,-0.06498601013354321,0.03513234779999999,-1.2296930886805058e-06,4.734662594273685e-06,-0.00014294689908768613,-2.2005820912907113,0.08763054428100586,-18.090444083163895,-1.634959280490875e-05,1.2497216463088989e-05,-0.03064477777068724,3.5569623779296875,0.011615148123290881,-0.029726179312733476,2.0873446987403783,0.0001444138193379775,0.0001496384207803381,-7.189939262741834e-05,-1.0142480419540723,6.1169184417501015,-8.255602868998285,0.10361112243454108,0.2902558274844215,-0.013019976433555193,211.07579512827888,0.008076301226453812,0.02100403076320065,1.475992344644878,7.714539831015254e-05,7.923348100566594e-05,4.4682840397592395e-05,0.7040288319351533,4.37543830170664,5.8428652464804145,0.07784592528095421,0.218279449434473,0.010281644054849567,149.2344601152225,0.011233144170124687,-0.0282932733343112,1.9898719063679184,0.00017317220644438023,0.0001689314837662552,-7.347799268761893e-05,-0.9609538676667058,5.799193464128136,-7.863411085721081,0.09682513221056442,0.2711690924356955,-0.011947803255753182,201.23639321077695,6.522664150041933e-05,0.0004411693083014792,2.178553401450284,5.951412480432086e-09,6.277944512275225e-09,1.9965562259967146e-09,0.4956565961959763,19.14446033204149,34.13907428852864,0.006059988082847907,0.04764591804541665,0.00010571220447062344,22270.924085881936,-1.342554694637396,-1.299551919344306,-1.2990553857397897,-1.1735761497621486,-1.2945219839764097,-1.24476615778151,-1.2872605785460114,-1.2953445482006147,-1.2990307658772777,-1.2966239142445017,-1.3004747804942611,-1.3100658256445274,-1.299083247075377,0.11086880221526456,-0.1622926118739369,0.1633616210660617,-0.5564419240471593,-0.43113443901532034,0.04934398947131323,-0.16912337357423904,0.17765936278617747,-0.1652479961123505,0.21016667234638167,0.20886775419508571,-0.23679733163447989,0.1631718933351861,2.128686026176403,0.00036606800232844667,15.386769352702458,0.40690941099474687,2.087588678015665,0.00022041476427558978,10.32494314956666,0.30847861895835965,2.5446228430109494,0.00021014246014672093,12.643273753194105,0.4030459578042059,1.4761638648618465,0.00011854473148747143,7.3331397870212855,0.2319602271765189,2.179059755923864,1.4052853363436703e-08,53.774939135994586,0.05380554699178226,1,13.0,Swinging,Phone on table,1
1,0.03472318760683053,-0.03776254516786042,6.97540682891807,0.0002699938410731518,0.0002349701784885269,-9.161516952367966e-05,-1.2785869269552994,20.658862675199472,-10.498130171154271,0.36714012018437386,1.0221701845987674,-0.016874884185074,705.2505556198371,0.015003597204944407,-0.09897408724499303,2.6546526275410667,0.00019906469189202763,0.00020751943432764357,-0.00026954707542527803,-3.3021146678922877,7.772354375152109,-27.553177279815067,0.1323899998965452,0.37134362239607493,-0.04662731579066468,268.4408186571237,0.0264991452581035,-0.07132469431983866,5.019358568782569,0.0002351207520891329,0.00022375296814758437,-0.0001782605525884371,-2.399681608891199,14.848081172529236,-19.853260123320233,0.26106258580119585,0.7295662343028373,-0.033687162007020294,507.49615668823617,0.006136496242860842,0.01892776895884467,1.3374901960494745,2.0819841200370657e-05,7.663389316159979e-06,6.050345779822751e-05,0.6242744808902283,3.993941739493047,5.280305759535076,0.07282914466515251,0.20188003351796704,0.009385351982776596,135.20571631199437,0.027522433586219926,-0.07296723616356879,5.140281640066444,0.00023126573869030852,0.00022368660796051582,-0.00016972259202573136,-2.4669046036406237,15.226789655588266,-20.354880442721246,0.26772311145084154,0.7489916489668097,-0.03472009382267775,519.7316750506305,3.765658613864522e-05,0.0003582604377594039,1.7888800245284615,4.3346578760865147e-10,5.872753581103492e-11,3.6606684055418974e-09,0.3897186274907641,15.951570618464746,27.8816289141793,0.005304084312657714,0.0407555479332155,8.80848318406086e-05,18280.5857234395,-1.1181814904362937,-1.1783465743833215,-1.182729942020744,-1.0897939153501592,-0.9848952241980689,-1.409234723125197,-1.1586662540139316,-1.1824290248548384,-1.1812043666427523,-1.1859087952023837,-1.182065748063308,-1.1934578575429349,-1.1825910500692711,-0.36854649934631356,0.21409118018485324,-0.21257487124506483,0.21963604113614826,-0.1755634440747714,-0.1805363135682494,0.24899032561082426,-0.22119369439856357,0.21935767569759745,-0.21485331029742397,-0.225446971586632,0.2685803959928312,-0.21258864925251905,5.117182408360511,0.0006371342728251543,37.10102290474067,1.0243159821110535,5.019935343200198,0.00037333922512934646,24.907384531662608,0.7756002794633046,2.187971875453468,6.580864027160629e-05,10.879721351385719,0.35195333342229296,1.3376378093762613,4.2433203225906344e-05,6.64988416878356,0.21481921593896322,1.789274909072923,1.8005767360110687e-09,44.22095945823822,0.04614729553663091,1,13.0,Swinging,Phone on table,1
2,0.0398037970809745,-0.08042951600316064,8.372507795207802,0.0002699938410731518,0.0002427024594386563,-0.00017178491004679207,-2.70605430481947,24.796233902084627,-22.424063357139623,0.43629568855199863,1.2123743620972065,-0.03851890337533498,846.624202785673,0.02986074312120294,-0.11836510825296884,5.666760442678879,0.00019215530865767142,0.00020097321732245464,-0.00026954707542527803,-3.934869191135677,16.795983889040382,-33.101129840614306,0.29643299960269814,0.8283758901670699,-0.051841352227788115,572.9358959321725,0.03561904974310955,-0.10223896831019975,7.214915067715897,0.00023342047073183082,0.0002258778419964767,-0.00023356312892275854,-3.4116219537316157,21.372904080553205,-28.51105111417093,0.3783891435769287,1.0534740082981493,-0.04723941528011834,729.5037680519348,0.003037107566172635,0.011581778058534227,0.829567305352013,2.4139381352143454e-05,1.1718873474928829e-05,3.078393127844349e-05,0.3780724959920241,2.451868492899773,3.2732257369335747,0.04294982240205388,0.11799013482794485,0.004083966743011315,83.92148771068732,0.03601893849363402,-0.1038157514394476,7.325939310454846,0.00023555443704451604,0.00022760514324254058,-0.00024117908607428288,-3.463185660252369,21.69579663299759,-28.93212437878536,0.3852051533022682,1.0722709493551552,-0.048363836598545686,740.7140858942721,9.224022368503066e-06,0.00013413758299714486,0.688181914109,5.827097320642112e-10,1.373319955213905e-10,9.476504249559312e-10,0.14293881222563906,6.011659106474604,10.714006724924344,0.0018446872443679695,0.013921671916716604,1.6678784358022453e-05,7042.816099575042,-1.0707328176343829,-1.0833703256766578,-1.0999964329560983,-1.2069975679384857,-0.788251101904685,-0.9432641355018063,-1.1058226696107276,-1.1002014202433823,-1.1055299233514295,-1.0591808435731669,-1.0627583245179906,-0.7230025104667877,-1.1006525824373672,-0.33945540643533856,0.3367834080110024,-0.3254793407100605,-0.09202672879584232,-0.28763269695367166,0.5549401231797785,0.3291962356475418,-0.3229967800671527,0.3151708445691348,-0.3872641485518458,-0.3866611517947061,0.6910492318759242,-0.3248962447330601,7.352773085769205,0.000692861441651066,53.29557714845575,1.4791025671551963,7.215727415327179,0.0004007017028397933,35.795536766517934,1.1203657352000647,1.330716694699409,4.9896642046563604e-05,6.592736032455413,0.20065197932308054,0.8296529709269287,3.3800589577786774e-05,4.107112337321191,0.1256223188349949,0.6883240521678792,1.142479855805988e-09,16.86837175137594,0.01578096698948111,1,13.0,Swinging,Phone on table,1
3,0.044353046056462155,-0.10813347726068903,9.1009815640452,0.00022337736664460552,0.0002427024594386563,-0.00013185188763117954,-3.6053875727414426,26.911508636521244,-30.167230787600552,0.46088647560861706,1.2869127109035763,-0.04970952332514118,920.3953792343851,0.037181901656485945,-0.1286603395202696,7.637768239058097,0.00014558468958961537,0.00010256518878856103,-0.00024820359230191515,-4.268561005462378,22.621601485068226,-36.049958905304536,0.4009889865091892,1.115866153511106,-0.052024964578574424,772.2757272304294,0.04068443713935445,-0.12008130598490226,8.491700010938269,0.00018280040691157103,0.0001736031814663862,-0.00017819906848201724,-3.984899401132722,25.138021973967334,-33.59051656408038,0.4394280485341654,1.2227657535525511,-0.051271744721118395,858.7030795660997,0.002126391058036193,0.006284642986129099,0.4470098252134184,2.5789660484109418e-05,4.940778205290062e-05,3.2111822681355613e-05,0.1969902565793373,1.3101596987169186,1.799055409884785,0.018576263947325432,0.052633622692107404,0.0006924040120123287,45.24846585368528,0.040521293935733824,-0.12097795344962246,8.560549967993058,0.00018602321992005925,0.00017711308369261185,-0.00016625581930689677,-4.013749472809736,25.350603598861742,-33.8569120699501,0.4443076100074238,1.2347880478136188,-0.051391633118768286,865.6546160258932,4.52153893169628e-06,3.949673746310168e-05,0.19981778383733087,6.651065878856347e-10,2.4411289273869284e-09,1.031169155918825e-09,0.03880516118719315,1.7165184361420072,3.236600367835712,0.0003450775822407027,0.002770298237695123,4.79423315850769e-07,2047.4236621121227,-1.0851574071736063,-1.067451590575478,-1.0546415394873223,-1.266747785975393,-1.4947216691855045,-0.31570248000503565,-0.9946308486499773,-1.0436957653435317,-1.0631553496583575,-0.8506627141050402,-0.9094085775891747,-0.7128625061622178,-1.054838815602721,0.0963794844355473,0.36403390600848234,-0.3785927188820099,-0.07945503747862573,-0.0503464618881829,-0.8413974925492383,0.36107200644828774,-0.396166566769195,0.3676714017144989,-0.6235880237408583,-0.5551387198253548,0.6625029557257921,-0.37796046717080145,8.652465754062524,0.0005346026568599745,62.71343793918044,1.7134655468078352,8.492646463975703,0.00030956047015515635,42.144080764159604,1.3003407991348206,0.7102458579694613,9.81339417186824e-05,3.5498241587637622,0.08699431642512923,0.4470588924565901,5.997556092387343e-05,2.233989003517139,0.055779671151030635,0.19986165332451297,3.597067908133254e-09,4.990706867835499,0.0031113717137171196,1,13.0,Swinging,Phone on table,1
4,0.04838587511539526,-0.12333100905563804,9.45896434265386,0.00017489168541089743,0.00014967065409108966,-3.0748765827029855e-05,-4.082473450933171,27.998103710578356,-34.522091587321,0.4628442094673093,1.2971132077292722,-0.0450667773339257,956.6255418073839,0.0413948838396708,-0.13336751584531423,8.72488686455391,5.053221446800377e-05,1.4636227443887925e-05,-0.00016691713708777038,-4.465724483680752,25.833843701208057,-37.522175135890805,0.4506195096963384,1.2530747673479385,-0.051959891892340744,882.2934597695927,0.045145058735223745,-0.12943020486802834,9.157901871936755,0.00013354815884153329,8.715779842571751e-05,-0.00010202132770826672,-4.302261837833772,27.092381361646844,-36.28126856298325,0.4599324628860981,1.2857231390787351,-0.04900867921933966,926.1544774876041,0.0022061812381803437,0.00309721754483632,0.22380134348213865,3.187794002624275e-05,3.780371659448992e-05,4.915867762951128e-05,0.12119285564402707,0.6617982939668328,0.9080973917057953,0.0035436480096730756,0.013471013548470268,0.0022299205790354943,22.662145140878685,0.04527578430901073,-0.12994355112408826,9.194767928067876,0.00014558468958961537,9.56395222741813e-05,-0.00010407987564557488,-4.322097852582811,27.190379595146254,-36.42595679911887,0.46140178687858135,1.2924975691222003,-0.04929524676938449,929.8978459039067,4.867235655698954e-06,9.592756520041921e-06,0.05008704134441021,1.0162030603167296e-09,1.4291209883565125e-09,2.4165755862822127e-09,0.014687708259153984,0.43797698189741047,0.8246408728228687,1.2557441216459949e-05,0.00018146820602306954,4.972545788805994e-06,513.5728223862513,-1.238361765805853,-1.0077222978715858,-1.026702223582922,0.6696973153680159,-0.7425768708912357,-1.5428370341261006,-1.1644655157596795,-1.0657952645426596,-1.0141131684473017,0.6503551367274389,-0.016819291031809236,-1.278076964166768,-1.0261222633569864,-0.15109724784157164,0.4598717360148093,-0.4077473873470733,-1.2117486285053454,-0.4809525280617218,0.07457332742539632,0.34294102432743767,-0.3641767983747976,0.3996246642518159,-1.3441861820807401,-1.115167294291915,0.2547989164894116,-0.4087614320190002,9.332477135540007,0.0003227272849755175,67.67591176246387,1.7946642811841733,9.15892778421246,0.0001913223192370122,45.48447516830921,1.3663938826824338,0.35352771332064137,8.875377454554398e-05,1.7786197834222932,0.017425924626366385,0.22383084002225515,6.376337829450476e-05,1.1299729483439211,0.013788093108392902,0.05010024494506837,4.0657684115281205e-09,1.2768388639890538,0.00019011151156571185,1,13.0,Swinging,Phone on table,1
5,0.05008111346385651,-0.13115720830161973,9.628517864522394,0.00014187391981895892,9.035445904148482e-05,2.6863350094173924e-05,-4.367806746852972,28.513424476907865,-36.75437311537223,0.4628442094673093,1.2971132077292722,-0.03833020467783361,973.7422541192958,0.04616430433660851,-0.13531898358903918,9.275946131888034,-0.00011966650445070998,-6.032006759429448e-05,-7.607230661664737e-05,-4.552600464373623,27.435477264772434,-38.229628683465585,0.4507966410562885,1.2626211891378607,-0.04817258254438834,938.1198780333009,0.04860082589692206,-0.1336862155500576,9.485287513939577,1.1815543809539457e-05,-3.4957641342421237e-06,-1.989796137239919e-05,-4.478997666813898,28.078498738103292,-37.62796659834832,0.4584858921568055,1.286258896101092,-0.04366108906007394,959.291625391185,0.0011798636165931864,0.0012213593869894101,0.10726157582990123,8.863936458671838e-05,4.9740538865027335e-05,2.9396997955195214e-05,0.0562964388323356,0.3297130458539726,0.4511842786899648,0.003871270422036455,0.011178082341404041,0.0029895243499876776,10.847279298753136,0.04890403946368347,-0.13395288802521782,9.503727849315686,8.374100284872998e-06,-1.1011606116445293e-05,-1.6483885022528663e-05,-4.488453557229185,28.133317453495806,-37.715291491730014,0.45933045026683006,1.2903277093203536,-0.043878484759807504,961.1650787488175,1.3920781537603538e-06,1.4917187521871478e-06,0.011505045649513651,7.856936954337184e-09,2.474121206583295e-09,8.641834887777516e-10,0.0031692890252029036,0.10871069260630384,0.20356725333698383,1.498673468053431e-05,0.00012494952483120883,8.937255839169248e-06,117.66346818515832,-0.8492871102707493,-0.8860194347527224,-1.0052024319067834,-1.4293073987595324,-1.2032534852104946,-0.9162489915751673,-0.9904220173316673,-1.0073191136837016,-1.0195000389622886,-1.0707523463136914,-0.7430027176006382,-1.1512836191698474,-1.006615982422087,-0.6280223702822384,0.5028897592344026,-0.4274911056606536,0.06355018234577119,0.389518685301795,-0.20276989479658786,0.4780450956172102,-0.4383358213290419,0.43803790000313075,-0.47607157612617035,-0.7751514203055387,0.19175291454747023,-0.4288564114630323,9.667574555386558,0.00014920336824030054,70.18546300326551,1.7884058773179712,9.486354080895214,9.582448660920718e-05,47.16277599293715,1.3662300217369157,0.16862501152320952,6.4051338917889e-05,0.8846465673599937,0.018960519350766925,0.10727267998001523,4.6913662488561835e-05,0.5615935260955264,0.011902296846671106,0.01150742787009476,2.2008917280906937e-09,0.3153872885524066,0.00014166467022627696,1,13.0,Swinging,Phone on table,1
6,0.051085172467507795,-0.13436319821442916,9.707810579873914,-3.2715287230441825e-05,-2.155115003837649e-05,6.045532250157394e-05,-4.512365812245839,28.773948604551272,-37.872203438072674,0.4573125365275699,1.285239851296676,-0.030877417118396616,981.6128156390217,0.04935371643560505,-0.13699472374542035,9.542188107594114,-0.00019854011589450784,-6.032006759429448e-05,-7.278341342632192e-06,-4.638533180063205,28.25735907437032,-38.60034557144659,0.4313383018468377,1.2135959348050955,-0.04261850550908196,965.0656443451359,0.050138121202128,-0.13573598238703044,9.64083411940746,-0.00013188248515851655,-4.1919596265601045e-05,3.187983715324649e-05,-4.575023053836089,28.55788674441438,-38.28992727084096,0.446205519408412,1.2521909477170365,-0.03697683850060282,974.9499530110961,0.0005005056801055767,0.0008591608795177925,0.05044696903348398,4.956994846588536e-05,1.2976744824811283e-05,2.2243434397122142e-05,0.04128763194057002,0.15644102189963505,0.22166400757859467,0.008315746541583242,0.022236248345786806,0.0036321900967531055,5.034519843930296,0.05009275797419274,-0.13589144531379935,9.649611974378116,-0.00014104281682471474,-4.097462262447114e-05,3.8251846853955095e-05,-4.5716128353554515,28.579331028692074,-38.32326428232109,0.4473134421703165,1.2538039454396417,-0.03722490905164234,975.8461401322292,2.5050593581794595e-07,7.381574168937867e-07,0.002544896684665292,2.4571797909105303e-09,1.6839590624826643e-10,4.947703737790765e-10,0.0017046685512599779,0.02447379333300209,0.04913493225580328,6.915164054385365e-05,0.0004944507404955065,1.3192804898951333e-05,25.346390058927934,-1.1297682678555268,-1.4539394280798876,-1.0038581305014715,-1.0006883552005101,-1.3976178975460678,-1.1053759951939348,-1.3965769981773573,-1.0515201788994826,-1.0759971744117767,-1.2228674146004233,-1.1963701227936012,-1.133482473141546,-0.992433340972696,0.3027888411838098,0.049489974084062305,-0.4346400749539243,0.4270589254053714,0.1321755037879831,-0.45974028671211115,-0.10721818891497155,-0.35280123623059384,0.35640921225397126,-0.32622036515945374,-0.16514197972516095,0.14763284618211064,-0.4430302864155698,9.82670822299662,0.0002071158267281016,71.42283706909143,1.7353733056260514,9.641919970808944,0.00014516940940893664,47.985441314999406,1.3298337545778596,0.07940233304076472,7.263094852812462e-05,0.43589335975044463,0.03921901632819069,0.05045555483346266,4.6636239256788256e-05,0.2738314554298751,0.023820733361719325,0.002545763013552557,2.1749388120163977e-09,0.07498366598284367,0.0005674273378901281,1,13.0,Swinging,Phone on table,1
7,0.051197851104893666,-0.136314791722628,9.743794420991662,-0.00015776298448653972,3.5384761209012815e-06,9.274707570399986e-05,-4.593153127297723,28.849210069583698,-38.406443693790024,0.4437567117830449,1.244493250534879,-0.02516938227963719,985.1610240974717,0.05033136410772968,-0.13851159037977667,9.667913377778238,-0.00023465723519291873,-4.0049293937067824e-05,4.406626221884988e-05,-4.668744091529422,28.63774352636298,-38.80321172626048,0.41290808106963506,1.1556348959930833,-0.036015437329923794,977.6450702701947,0.050848070492385065,-0.13733325705473778,9.713409920895405,-0.00020573488722311784,-2.091552281237637e-05,6.648353012267936e-05,-4.640351281157942,28.775631814105964,-38.63518751831235,0.4280152278029677,1.2015971901924947,-0.03005602744174993,982.1510584907318,0.00023612023036887608,0.0006914828298801579,0.023165268856598347,2.5294889358827094e-05,1.1333180604029166e-05,1.3847022443972694e-05,0.021867123779407086,0.06302170109436368,0.12337728084170495,0.00922534754612519,0.027278723039687203,0.0031739215694811624,2.2853557755517646,0.0508731385787383,-0.13738334544199632,9.717673258603995,-0.00020912978458833648,-2.4300939282474866e-05,6.435968690379537e-05,-4.6439660079862914,28.801277891584398,-38.65808491499084,0.42752446760050183,1.2025955079186121,-0.02992658989113467,982.5668250801695,5.575276318945112e-08,4.781485040190714e-07,0.0005366296811984854,6.398314276753041e-10,1.284409826035429e-10,1.9174003056388352e-10,0.0004781711023839109,0.00397173480882732,0.015221953427892936,8.510703734679808e-05,0.0007441287306759615,1.0073778129217764e-05,5.222851020847807,0.31572815106897556,-1.2086858583195172,-0.9993068587371408,-1.1653069114433883,-0.08857176033057357,-1.0008351175430963,-0.6029868379661081,-0.5612621060899725,-1.1426149095476845,-1.1300826937123827,-1.2038168239071148,-0.962820726150639,-0.9817714612770896,-1.0249657684447462,-0.13496683706302115,-0.44642406659206196,0.3993360049574013,0.6805786464364647,0.15045393353291758,0.5479738540817758,-0.8231200270801821,0.3650954252738805,0.05514835238881536,-0.07686786145593187,-0.270203181115695,-0.4534095761800154,9.901591248442527,0.00029341701824784575,72.05117061357628,1.6596684454372121,9.71451380185707,0.0002177060219148639,48.39677960854855,1.275908567342843,0.03652597642629907,4.917834237615066e-05,0.21588910357918678,0.04700574069557972,0.023173073522085825,2.7196481428576046e-05,0.1375734471800866,0.028854383706946148,0.0005369913364599952,7.396486020948818e-10,0.01892645336901208,0.0008325754591076794,1,13.0,Swinging,Phone on table,1
8,0.051225426882891764,-0.1376478061286158,9.757929153464465,-0.00022073146333548562,9.720325615317661e-06,0.00010574277315747528,-4.6467597468110196,28.871384921569945,-38.703285780258064,0.4244733195970277,1.1911431827103853,-0.01597405010508037,986.7355198561839,0.0508296819324319,-0.1393085157964608,9.725903580187268,-0.00023465723519291873,-3.585970861885142e-05,7.29533117173794e-05,-4.691897213110372,28.813121447213273,-38.97290956568516,0.3975478091642122,1.089583032340214,-0.028598248168463312,983.3792254129313,0.05100075525716575,-0.13853639520318822,9.745659202746493,-0.0002286767984341238,-4.772421722155739e-06,9.271881022622139e-05,-4.66845814182764,28.848645395825308,-38.842601592790395,0.41011854814133325,1.141857670136007,-0.02317005039599781,985.3975924902198,0.0001115860579283853,0.0004820569611907169,0.009677853302388125,3.7099089922370094e-06,1.384735426780694e-05,1.1079260596022865e-05,0.010297199124716694,0.018134664465493795,0.0856418646066033,0.008245106914111972,0.03134376626715983,0.00394153513115027,1.0201807823894562,0.05101815355187042,-0.13869279351458402,9.747838501612394,-0.00022929046971761118,-8.31825961571522e-07,9.718645338580038e-05,-4.667134048311518,28.858894082373915,-38.841341188790544,0.4092617068892969,1.1429032434738375,-0.02393708555087102,985.5863876072555,1.245144832399696e-08,2.3237891383242832e-07,9.366084454254475e-05,1.3763424730681021e-11,1.9174922021815108e-10,1.2275001535458493e-10,0.00010603230981406622,0.0003288660552760433,0.007334528973295769,6.798178802513706e-05,0.0009824316838103464,1.5535699190091776e-05,1.040768828756763,-0.9628882945621222,-0.8152099502345616,-0.8796974003656945,-0.9133024432178365,-0.8559954491976587,-1.242441294935917,0.3224104623944428,-0.8983265054140461,-1.300512428523071,-1.2041199575528607,-1.2172255725212304,-1.10380592452559,-0.973063194525134,0.10238161232608578,0.4139949672213263,-0.5505164541465044,0.17038323304418057,-0.6287745161747187,-0.5509668215379008,-0.12888439307615404,-0.7425296856896366,0.015541165214845783,0.19801857278699936,-0.07180728193685035,0.3752558612237257,-0.46204458814968813,9.935196353206848,0.00033288457459905343,72.35970513044333,1.5751462686733384,9.746777253723772,0.0002474063058591783,48.60851703150818,1.213504233411805,0.01478546050358176,4.62615193502628e-06,0.13228390182706562,0.053321208356410965,0.009683622928868773,4.316139279282024e-06,0.07952816676420361,0.03233613028845202,9.377255302851304e-05,1.8629058278161146e-11,0.00632472930887498,0.0010456253220317438,1,13.0,Swinging,Phone on table,1
9,0.05156842063392794,-0.13874208530551654,9.76316228164423,-0.0002239589289533229,2.1638972025360543e-05,0.00010513179632150064,-4.666795096808031,28.889582805375813,-38.88198592823353,0.40588608499204554,1.1298029550678685,-0.008260124071126586,987.4252926750114,0.05101448529890418,-0.14060253648065416,9.751074497329288,-0.00024950656475629016,-4.631435628204272e-05,5.014944994258527e-05,-4.739089466002908,28.859583968178157,-39.02020774344838,0.3778644561139206,1.023816643775727,-0.022289296455961817,985.9477689278507,0.051229115278494865,-0.13965372741284723,9.758648937089452,-0.00023597356016487756,-1.4598460227319223e-05,8.14005732694636e-05,-4.704422658578668,28.876583419878006,-38.97810989352538,0.3932398594148587,1.0764571169351316,-0.014743580411288273,986.8383272295813,0.000173770065263781,0.0006635356200380409,0.0037430355362251446,8.937250539368102e-06,2.170983294272615e-05,1.8446803444898037e-05,0.02566766124646938,0.01140301459408825,0.04441129822431325,0.008764217781097084,0.032515203817683316,0.0041782598201315505,0.44879771981529487,0.051189010993833536,-0.13972619593487343,9.759599403413212,-0.0002396568885319858,-1.593510687685196e-05,8.519801103123182e-05,-4.707073899674201,28.882380492525176,-38.99854617429307,0.39414987838580695,1.0763781791948908,-0.014379596260460046,986.9224888513553,3.0196035581778706e-08,4.4027951905926734e-07,1.4010315025444256e-05,7.987444720343544e-11,4.713168464010776e-10,3.402845573347021e-10,0.0006588288338635061,0.00013002874183298962,0.0019723634099688895,7.68115133144983e-05,0.0010572384793054875,1.7457855124525737e-05,0.20141939331140793,-1.1633406674884368,-1.4633542481674404,-0.930743740235175,-1.5199393329040434,-1.389606870759568,-1.3509406797256964,-1.4581855635907204,-1.6229635930216777,-0.6713630958912731,-1.189280155509401,-1.2023377090980534,-1.071223614698362,-0.9652209560045928,0.4521606020096657,-0.044578267574391664,-0.5710787822878354,0.10571300141550015,-0.032202503866734365,-0.30971533881550894,0.02393404346230856,-0.3412610505638087,0.8289592791835442,-0.25314900714308436,0.011872302956642662,-0.21843412777777146,-0.46884783830993154,9.949531779780793,0.0003385518148000715,72.55911597198205,1.4844405567612784,9.75978263323413,0.000251685945955307,48.73686976557159,1.146140214079369,0.005856443199236949,1.0845593946320615e-05,0.06976540802743614,0.05475697689167269,0.003752328451585116,5.835495906602981e-06,0.04436652880358598,0.03358667270706795,1.4079968808575156e-05,3.4053012475980154e-11,0.0019683888780794244,0.001128064583531703,1,13.0,Swinging,Phone on table,1
