Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,MeanMagAcc,MeanMagGyr,MeanMagMag,MeanMagLiAcc,IqrMagAcc,IqrMagGyr,IqrMagMag,IqrMagLiAcc,STDMagAcc,STDMagGyr,STDMagMag,STDMagLiAcc,VarMagAcc,VarMagGyr,VarMagMag,VarMagLiAcc,GroupType,Type,Pose,Unitmotion,Activities
0,0.028843988667293444,-0.0005461128719999998,4.570269778838234,3.939800203691947e-05,9.521397309682482e-05,-3.5271702334284773e-06,0.0727304773864746,10.953277142636125,-0.12232521057128909,0.0023865455987514554,-8.055049180984497e-06,0.01752035729556179,462.97866010014826,0.0002193903216,-0.07302373929780982,0.0351767736,8.204733836464584e-07,6.163076777011156e-06,-7.874844266807338e-05,-3.9247019500943305,-0.06382317810058592,-15.016114275494608,5.755181014537811e-05,-0.0008488837884518688,0.00014234161376953125,3.5639059570312495,0.013079893620132451,-0.033056316549820795,2.0875997635063452,1.550767950087593e-05,6.68129022430344e-05,-4.6976277716051435e-05,-1.5710263187960434,4.602952513363677,-6.8891386210988745,0.001375182223708279,-0.00043294370941842334,0.008176222163834849,211.48303290015605,0.009386438229649364,0.023563326958482022,1.4759583481833167,9.305879175273994e-06,2.4071007812233344e-05,2.3758256088833755e-05,1.340657666106158,3.6494845129101825,4.844572599521001,0.0006993695213006776,0.0002849611884947524,0.005681286356414063,149.5211034269406,0.012408063032968809,-0.03125031614736821,1.990354110318174,1.5009835280665611e-05,6.877502879495227e-05,-4.8579112970524886e-05,-1.395067849291209,4.211597651470866,-6.584473290937023,0.001497949177072608,-0.0004579534734378959,0.007838294701773838,201.6250303190674,8.810522263902309e-05,0.0005552303773523256,2.178453045572025,8.659938722479819e-11,5.794134170965986e-10,5.644547323826062e-10,1.7973629776892106,13.318737209971273,23.469883672029674,4.891177273243389e-07,8.120287894834179e-08,3.227701466357658e-05,22356.560370009873,-1.3142842619551944,-1.2894859029195571,-1.2990266101153671,0.7920046025321854,0.15904119515988224,-1.2312134076743517,-1.2791957009802764,-1.28334525650991,-1.3010158976956323,-0.9506021140160197,-1.3310824343443648,-1.3164959120277986,-1.299081790010669,0.16924602904036487,-0.18322714238785243,0.16315308901987383,0.9151607234420717,-0.8475494249698086,0.1883686392107133,-0.297912371288985,0.25525015789776,-0.1560842709448939,-0.31998930562255806,0.09651669296325828,0.13751112754031414,0.1631652533741058,2.1337359736762984,0.00012929685945996177,13.084949420632324,0.00998434809696155,2.0879024597829807,8.451388067354105e-05,8.458232539620328,0.008313498237753372,2.5445385095118764,4.073393667301768e-05,10.695407007596124,0.009804368044057658,1.476176233208489,3.1455582215725524e-05,6.175925477741959,0.005714415633057558,2.1790962714896027,9.89453652530268e-10,38.14205550662224,3.265454602733262e-05,1,13.0,Swinging,Phone on table,1
1,0.043613233036591766,-0.041837162740331786,6.9754218014746225,4.002633489337002e-05,0.00019741533760763406,7.255055516062929e-05,-2.0257745926475033,17.688030448938626,-8.767815700784732,0.0036658330151106778,0.00011003860096458726,0.026437022939567706,706.6041738247809,0.01673060428352882,-0.1118644125423001,2.6549667939864063,9.645529897035857e-06,5.116529070275725e-05,-7.874844266807338e-05,-6.170307720957057,5.898340443166876,-22.87633579246737,0.001685950874669414,-0.0008488837884518688,0.010380479826020854,268.9585523973923,0.03151992909019596,-0.08020330788879207,5.019493416475772,2.223070619849132e-05,9.626998919764275e-05,1.6275469671306401e-06,-4.334210193192698,12.248623339232548,-16.484769955909204,0.0027284024456505334,-0.0002406803273155216,0.019029977022944396,508.47185188826546,0.008286318226165214,0.021649128002695996,1.3374019807879123,1.041779731554544e-05,4.9403454923773925e-05,5.400999335803161e-05,1.2881654737404056,3.6625084340367025,4.366872527008996,0.0006514644595878038,0.00030745595117707676,0.004800843992212884,135.46452109663403,0.03232203364600634,-0.08222245778403081,5.140675667962074,1.881874857057917e-05,7.428679832892528e-05,-8.574228884120227e-07,-4.481027088680987,12.520689344067957,-16.873651913812186,0.00275348187030409,-9.237092877042718e-05,0.01938914471648844,520.73134551166,6.866306974527781e-05,0.00046868474327711594,1.788644058215431,1.0853050090778579e-10,2.4407013584053624e-09,2.9170793825346185e-09,1.6593702877368433,13.413968029389979,19.06957566714594,4.244059421060292e-07,9.452916191420099e-08,2.3048103037566543e-05,18350.63647594041,-1.1654149719260725,-1.1759579879885593,-1.182798662492022,-1.2558638088397371,-0.6311820056992201,-1.3972702978734806,-1.1700891566385565,-1.2068646590111671,-1.1830991640707058,-1.3926750754644435,-0.8347617228249948,-1.0837689140739295,-1.1825914902314305,-0.22990329133486373,0.2159833184346599,-0.2126692734495556,0.4379389079673585,0.9328790280558303,-0.06617088237800427,0.259425450591286,-0.1724050991410806,0.21069746055235974,-0.1339405060328982,-0.7659838538425618,-0.18487500141158886,-0.21259464364634692,5.131216653454759,0.0001653478392931356,33.06760348833444,0.02202818181605766,5.020233097330972,0.00011318053121175126,20.992846089041144,0.01923067615686173,2.187936895034029,6.646265735922947e-05,9.563578249771254,0.007526659072182949,1.3376028125670365,4.789952781308415e-05,5.830898543458861,0.0048355867862878935,1.7891812841872463,2.294364764716422e-09,33.999377824110674,2.338289956772208e-05,1,13.0,Swinging,Phone on table,1
2,0.0522520520929841,-0.09061775752114322,8.372149597941846,2.8481699466437804e-05,0.0002454346178960701,7.424857012779347e-05,-4.9789900004114225,21.71208479077154,-18.595867356932295,0.0043958773197585455,0.0003841961965734719,0.033127130584020205,848.2457318210284,0.03555064162535099,-0.13574600727633626,5.66698923168891,-3.598868665013178e-06,8.472972162371038e-05,2.8644770930824508e-05,-7.4306834225392295,13.987820334731412,-27.449965897438332,0.003132442458015824,-0.00012010577526724563,0.02110370421439177,574.0373666787591,0.04511140772846252,-0.11609356883529588,7.21484918280848,1.1182240284405128e-05,0.00018828222564233838,5.9872543086217956e-05,-6.385798563609165,18.38141775669634,-23.65922872499326,0.003820526350442775,0.00012199374029170657,0.027719180500039457,730.9032933240011,0.005140999512657631,0.013825197184457646,0.8294627397616927,7.316060715030868e-06,4.396180458328341e-05,1.3248500113556422e-05,0.7489222879148768,2.367918934496907,2.71335510228515,0.0004062400968843944,0.00013726385476412942,0.003780244967464365,84.0810706536687,0.04582279215949371,-0.11776671252095385,7.325981725338298,1.0576844846152814e-05,0.00020289671339303,6.204874662949826e-05,-6.4808778520792965,18.679357241970035,-24.02352406883827,0.0038282816831473896,0.00011679397239512898,0.028031048083068676,742.135357809403,2.6429875989146e-05,0.00019113607718913562,0.6880084366529735,5.3524744386017964e-11,1.9326402622187982e-09,1.755227552589045e-10,0.5608845933356537,5.607040080348968,7.362295911096856,1.6503101631664211e-07,1.8841365824708015e-08,1.4290252014039659e-05,7069.626442267228,-1.1141441977176463,-1.1174055049942315,-1.100185602270882,0.2792736458154539,0.06346883048642793,-0.7010492846988394,-1.0842680333438326,-1.107827155247185,-1.0990265464393787,-1.2960569933553296,-0.7193848835205978,-1.2204477467292916,-1.1006515796781944,-0.32679798051941156,0.2889968826720243,-0.3255843752197842,0.34224562686383203,-1.0213677925386393,-0.6218944426410679,0.3287778891309115,-0.31052583443747195,0.3246727556597516,-0.14989496346578415,0.13249207539546426,-0.22206298682315884,-0.32490491467475985,7.376054159372241,0.0002596304484607863,48.42644504529877,0.03168966096313141,7.2159241778435215,0.0001987041165346537,30.634247884905367,0.02798276208739715,1.3308138669996188,3.6645482600156613e-05,5.8897859556875005,0.006333621014047806,0.8295937187234297,4.271824758657927e-05,3.6722373672672535,0.003794795921352928,0.6882257381453689,1.8248486768682856e-09,13.48532728155393,1.440047608471682e-05,1,13.0,Swinging,Phone on table,1
3,0.05831106538478356,-0.12295703418254517,9.102785552168083,1.0083749434363852e-05,0.0002504209625012353,7.216948685024361e-05,-6.764363965804561,23.913546551483652,-25.038778393045384,0.0043958773197585455,0.00040158689062819056,0.03583489424174584,922.1587369222368,0.04777500414788244,-0.14706651916328406,7.637683817483798,-2.467649741513553e-05,0.00013143714171908241,2.7518164904352658e-05,-8.023370117666019,19.57509368257279,-29.89945355383277,0.0002586513164012172,-0.0007229559108425412,0.02967545236969457,773.7569280970104,0.05333076574135667,-0.13742930612611992,8.492024441649567,-9.684383895862672e-06,0.0002058584151071996,4.310781020882214e-05,-7.522444830577517,22.08422214027521,-27.85871089687457,0.0029370482025650965,7.89962348889099e-05,0.033505556806325595,860.347927594321,0.0031459831993333105,0.0074046971313882605,0.447557194810292,1.3063081108851977e-05,3.3968268497825424e-05,1.266146024126727e-05,0.3865853117059347,1.327153323848765,1.48550974832881,0.0013802082069614289,0.0003279358970901606,0.0019015935201759566,45.334380400667655,0.05344621593096767,-0.13887529411213873,8.56038662512128,-1.2305745880615465e-05,0.0002142641076015637,4.266670404038777e-05,-7.595813547090674,22.27313354922097,-28.07562693529444,0.0034297204319619344,0.00018843249499980402,0.034053886351751064,867.3120302000344,9.897210290487452e-06,5.4829539607589534e-05,0.20030744262645767,1.7064408805644538e-10,1.153843264740359e-09,1.6031257544119186e-10,0.14944820322677468,1.761335945002825,2.206739212379924,1.9049746945636823e-06,1.0754195260032839e-07,3.616057915975186e-06,2055.2060463124394,-1.1044306030286997,-1.0045723519762348,-1.0561574204880357,-1.5810956279061128,-0.3239283206970449,-0.30389092348148505,-1.005653495787394,-1.0776669379688728,-1.0680333900179262,-1.0397757437761161,0.32825570420440364,-0.9373038678391472,-1.0548436391858984,-0.1170965262498607,0.4618360276750239,-0.3761221698637676,0.27181081074226904,-0.7992949809424078,0.7344202043593483,0.45561188038032757,-0.3508795694345088,0.36209265778536864,-0.6293238769532512,-1.2095420226942726,-0.5491115555583144,-0.3779332945375862,8.682784513517046,0.00026279665093072586,57.46537786772728,0.03672963262231673,8.49330385526427,0.00021128320724898202,36.337619423194475,0.033668552720648316,0.7113225203678386,4.364098076514966e-05,3.229380046586968,0.0026815368165414855,0.44762917954500725,3.4073632409927164e-05,2.0253738561803285,0.0017931637336840102,0.20037188238013634,1.1610124256068388e-09,4.102139257298774,3.21543617579958e-06,1,13.0,Swinging,Phone on table,1
4,0.06314229469214488,-0.14144946983039627,9.462677560538712,7.190508173779126e-05,0.0002142641076015637,3.473367959197893e-05,-7.733930936735252,24.925655858134263,-28.630072305123115,0.0028007643214734233,0.00015716549966365883,0.03628066845070445,958.4590672542798,0.05460212912132491,-0.15244339182887998,8.725206384921307,-2.467649741513553e-05,-6.203967160107242e-05,1.0552417345916005e-08,-8.313913091649447,22.768971624495357,-31.099652448777498,-0.002559322576359569,-0.0018173839851046583,0.03457528885312185,883.9824596056741,0.05931644179849028,-0.14804862193944887,9.160138116898397,9.756461916052369e-06,8.307765955515869e-05,2.3418019292485783e-05,-8.068302086592416,24.069380363074337,-30.090297178215074,-0.0003735886727340525,-0.0008649835830982385,0.03576161835659339,927.9291366129282,0.002725934960081836,0.003386499609200219,0.224907035063026,3.739298756599546e-05,9.062660645932142e-05,1.076013173570313e-05,0.1715563333494035,0.6620695445374503,0.7549321537778247,0.0017581819664390494,0.0006285306484429806,0.0005125603354069713,22.706470042684344,0.059500058893539313,-0.1486277048693016,9.197112889150295,-1.3489761030664267e-05,9.552628379322623e-05,2.8506942083781728e-05,-8.088357899388493,24.196737643250618,-30.217352121643284,-0.0004906690226427809,-0.0008973635688941971,0.03597713589038226,931.6804861270778,7.43072140659636e-06,1.1468379603113238e-05,0.050583174420841204,1.3982355191106913e-09,8.21318179833272e-09,1.1578043496968566e-10,0.029431575512291662,0.43833608180402683,0.5699225568076253,3.091203827111483e-06,3.9505077603215373e-07,2.627180974325069e-07,515.5837817993216,-1.2586897691879033,-1.0646229176072726,-1.0282812962318608,-1.482257195961001,-1.3449328893366053,-0.7130680472035937,-0.9763972262965899,-1.001843983572804,-1.0324191174022652,-1.2254858453768702,-1.0988857654013837,-0.045302087092393695,-1.0261520526166519,-0.18886885143353987,0.4234514209334959,-0.4066940098924693,0.4999005765499154,-0.15431188459453585,-0.8677932894333716,0.3603920714018066,-0.46499849897463646,0.41302922048197915,0.2575473113013646,0.08045904315000207,-1.1032666777149926,-0.408784961713038,9.367503180636335,0.00015736958901455624,62.22797962788182,0.038192383761950846,9.161526554593749,0.00011746918658715977,39.36828850986269,0.03582078537498701,0.3555425587476204,9.779702517127248e-05,1.6119522324959945,0.0006617430323681284,0.22494521424503136,5.66843392056421e-05,1.0168355252175547,0.0005117998161430584,0.050600349411743066,3.2131143111802935e-09,1.0339544853444604,2.6193905180406834e-07,1,13.0,Swinging,Phone on table,1
5,0.06460592801594249,-0.15002335686944462,9.633180364366947,9.511656248602113e-05,4.537074222763745e-05,2.7416402504385395e-05,-8.15250540997631,25.4465282950517,-30.493135326774,-0.0012531003264969927,-0.0010633470123069997,0.036278024113413715,975.608740338318,0.060682270717673875,-0.154413430453647,9.278738728769934,2.1206260207168326e-05,-0.000158217778120211,-3.9516754766125466e-05,-8.605594546500493,24.436762605425887,-31.721987865615713,-0.0027412561342731777,-0.0022856929342632407,0.0350023982950459,939.9186668531033,0.06330870866479105,-0.15277671881324675,9.489254327378548,7.144991655627823e-05,-8.381989756568985e-05,-9.430500558022824e-06,-8.37192051994603,25.01006162261695,-31.198875028076614,-0.002382127478081809,-0.0017403076047905039,0.03572871752933302,961.1303786476325,0.0011947152439634385,0.0013600523176061133,0.10785203254226412,1.9865666304712028e-05,6.660582101113111e-05,2.022922442131583e-05,0.13631679769496094,0.29861235415097864,0.3679950725039461,0.00036124260537128035,0.0003085980315082077,0.0004042839794532151,10.867870696691153,0.06365324040744236,-0.15311646388169498,9.507723200183303,7.477830044562878e-05,-0.00010085097539581911,-1.5670394216155485e-05,-8.367974905937093,25.049754185658013,-31.25290807967457,-0.002484021142858651,-0.0018026766709147986,0.0359307422847101,963.0072356090068,1.4273445141586186e-06,1.8497423066257604e-06,0.0116320609234976,3.946446977301709e-10,4.4363353925668344e-09,4.092215206879608e-10,0.018582269333808906,0.08916933805158948,0.13542037338718454,1.3049621993543058e-07,9.523274505074076e-08,1.6344553604252768e-07,118.11061347999822,-0.624201934473132,-1.0152988945650023,-1.005317459983799,0.13312945505518536,-1.0860328564444681,-1.234485151538631,-1.1516381643751459,-1.0169922585673994,-1.0243821595229419,2.752521845396662,0.10409766539619003,-1.2330470379493321,-1.0066530511205447,-0.7467492333098888,0.5282130589987329,-0.4270277160394487,-0.906161881023573,0.5024790226331646,0.20507505625915154,-0.07822578647808426,-0.3230279923070829,0.35261156566045604,1.806534890860343,0.6816978476812706,-0.4165193026906095,-0.428814803549506,9.705339754856587,0.0001823923149100758,64.5808571706396,0.03985115261220533,9.490695274251816,0.000121333167019252,40.852950926393746,0.03585352981421226,0.1695326420047003,9.689299684296217e-05,0.7653997293654697,0.0006379829853019464,0.10786538611450487,5.1322674815619156e-05,0.49147342686226453,0.0003852293072162776,0.01163494152163122,2.634016950229789e-09,0.2415461293117377,1.484016191383332e-07,1,13.0,Swinging,Phone on table,1
6,0.0657593255170798,-0.15368256944990982,9.711067438522907,0.00013914661004938987,-7.100382433660233e-05,2.842855811197869e-05,-8.423574391623033,25.86204745366975,-31.380198654372194,-0.0013592237886663416,-0.001769438008402215,0.03596839302201133,983.4938149438335,0.06405349689647619,-0.1549919363581439,9.546487084918086,6.988697121367861e-05,-0.000158217778120211,-3.9516754766125466e-05,-8.857869730224417,25.15607307685433,-32.1834730942033,-0.00271417829851586,-0.0028709469879622373,0.0350023982950459,966.9152975393952,0.06487585345493191,-0.15453401042630102,9.644984017142816,9.325956345181176e-05,-0.0001151906165969917,-1.8281157718073153e-05,-8.654284461517253,25.5317085137125,-31.812451477992617,-0.0021454377751819165,-0.0023782340358069433,0.035348086475269054,976.8186683597677,0.000528457376405527,0.00043625084112973537,0.05007086283124234,1.9729732658778864e-05,2.965450644135512e-05,2.1053476070847054e-05,0.13679178729784447,0.2223894851620271,0.24908627463120706,0.00036909952998291054,0.0003910753268025873,0.0002616246722873359,5.0442211121758715,0.06472138550618638,-0.1546738848349388,9.65404670891359,9.066826706270949e-05,-0.00010522141080276058,-2.4436523569868556e-05,-8.669510703162212,25.546826065922712,-31.825208815840263,-0.0021668133330011966,-0.002405486922083308,0.035334673923441674,977.7166881024075,2.792671986774129e-07,1.9031479638640163e-07,0.0025070913046650856,3.8926235078688527e-10,8.793897522803724e-10,4.4324885466572955e-10,0.018711993072138722,0.049457083110631475,0.06204397220965311,1.362344630336055e-07,1.5293991123375043e-07,6.84474691494559e-08,25.444166628520783,-1.1821407391833247,-1.1417466422560394,-0.9862164613660211,0.00499175853512579,-1.4934381106698427,-0.37541509614615487,-1.247509750575059,-1.2609231658794955,-1.2121042009193048,-0.4558393873516371,-1.3539408872368002,-0.19486286896180882,-0.9924378505937512,0.3410666257744334,0.5626368914373621,-0.44917929840124177,0.9665779955257949,-0.18579144703674672,0.9537439357622749,0.1745897455239424,-0.14492926125445474,0.1586053990292191,0.5005230042987532,0.27169920924293084,0.6740244885913549,-0.4430869897697857,9.86439388102405,0.000233804543160657,65.99844445322236,0.039871758286257906,9.646440095667325,0.00015349121052881913,41.698934909847054,0.035496835626432945,0.07838475817735358,3.643799201484045e-05,0.5905505258524926,0.0003575018909869887,0.05007355873770576,2.0007765798353618e-05,0.3545538870486633,0.00025839109373391783,0.002507361284658469,4.0031069224176876e-10,0.12570845882131632,6.67659573210103e-08,1,13.0,Swinging,Phone on table,1
7,0.06589524519591763,-0.15472617311768197,9.745259448774947,0.0001444044231556111,-7.100382433660233e-05,7.687711174321547e-05,-8.721641497344663,26.028867008753096,-31.930273194046613,0.0015362434189509287,-0.0019631046243193746,0.03748143407138983,987.0453146977623,0.06493030256718565,-0.15513806644343897,9.671800542824457,5.902172719331024e-05,-0.0001366158976120739,-2.8051533980538195e-05,-8.886018418428911,25.641243225712703,-32.47661319310354,-0.002040654168314853,-0.0028709469879622373,0.03524021181742067,979.5190991930648,0.06565100361888034,-0.15492868995646158,9.716081926623312,0.00010775410233081354,-9.639660204860256e-05,3.761302021516101e-05,-8.827275254855248,25.89083361902447,-32.24024329394948,-0.0007010194359224925,-0.0025913828847764627,0.03631973123502643,984.0322106347704,0.0002588141524358053,9.847947248099735e-05,0.022307449124336697,2.4707927050197353e-05,1.9289715325994003e-05,3.415554101509154e-05,0.04846682540102624,0.12625150639404914,0.16926250657047479,0.0011796116046279143,0.0002951796580222908,0.0007793784066265208,2.288439160500369,0.06570774350039056,-0.15493137848630695,9.720325680535192,0.00010602973355010567,-9.21254970947229e-05,4.524614180488505e-05,-8.831413025231324,25.923859982796127,-32.26077334134569,-0.0010800942045156873,-0.002727991167396906,0.036187023484869,984.4488589178729,6.698476550106425e-08,9.698206500135514e-09,0.00049762228643487,6.10481659117874e-10,3.720931173578879e-10,1.1666009820336003e-09,0.0023490331644535623,0.01593944286676663,0.028649796130520017,1.3914835377728426e-06,8.713103051015654e-08,6.074307007156944e-07,5.236953791311634,1.1857864522731258,-0.027163150008611137,-0.9597855159733921,-1.0240034623124359,-0.45472871037623186,-1.0711867029946056,-0.6828634327355649,-1.0387625811322057,-1.1624739359975154,-1.0898896875831263,-0.4181992720055874,-1.4565739498760752,-0.9811607397784354,-1.370155436130847,0.021320148039456976,-0.47153187264244806,-0.14637086848952882,-0.7678454513586342,-0.48353940010038304,0.5633987622110233,-0.5579293838750646,0.2813355990407592,0.5229433379515946,1.0485676641851929,0.09170210208992348,-0.45399157922954525,9.936661620198654,0.0002476013666483422,66.9583521678292,0.040116947319678645,9.717538840022362,0.00015556730242838337,42.28109769141708,0.03643896865094074,0.034725992843123166,1.6856909253532373e-05,0.3492492934526723,0.00137825372420948,0.022305683399335145,1.3693592200790312e-05,0.2120837004644409,0.0007456384314274414,0.0004975435119113754,1.8751446736154527e-10,0.04497949600269068,5.559766704215752e-07,1,13.0,Swinging,Phone on table,1
8,0.0658944893972993,-0.15472617311768197,9.760559856744269,0.00012035274502527254,-9.13570630210529e-05,9.16247843250721e-05,-8.730120934220425,26.03621341460122,-32.328129778194615,0.003120649124691642,-0.0001556119834971179,0.03808590470859015,988.6195998528929,0.06516062170553426,-0.15622703566050378,9.728054408974486,3.544568788587919e-06,-0.00014301563949606564,5.820633703372311e-05,-8.882114754877037,25.97516847974507,-32.618749145093766,-0.00045499667154029434,-0.002770060372896578,0.036662023133897416,985.2623856662157,0.06548512900875039,-0.15536679568758865,9.747526295978902,4.539499263678203e-05,-0.0001237160527702903,7.148666770247819e-05,-8.783068453873355,26.01053936087905,-32.49921932585264,0.0017138288651137035,-0.0015926230507915249,0.03762385097274776,987.2816004015662,0.00025513263687398116,0.00044612792427798156,0.009843879557851858,4.135701167343702e-05,1.7305796843070844e-05,7.23100662977716e-06,0.05118364193709798,0.02067540398080824,0.08780361791315328,0.001098121486294274,0.0007850225332319637,0.000432368820722004,1.020317344118747,0.06543520398830602,-0.15529590377402197,9.749189036967996,2.546976069982987e-05,-0.00013043028573068248,7.331165622415069e-05,-8.768869172605628,26.01614963380873,-32.51553021867983,0.002053334775983907,-0.0018350160790919334,0.03789414449744487,987.4706050836546,6.509266239827074e-08,1.9903012482058046e-07,9.690196474949371e-05,1.710402414556806e-09,2.994906043736408e-10,5.228745687988124e-11,0.002619765201945055,0.00042747232976962115,0.00770947531863901,1.2058707986611456e-06,6.162603776819295e-07,1.8694279713253642e-07,1.0410474827095335,-1.3341227699360403,-0.8393874603767855,-0.9669247401938232,-1.3498334395758191,-1.2765442796603332,0.9030548067398021,-0.986753905860227,-1.1995506941659042,-1.0044581020677563,-0.9208604781792813,-1.0120863167991463,-0.7313314399760764,-0.9722865093246011,0.349067605083116,-0.49056648533433966,-0.4537291705659597,0.5110769708753766,0.4448497248214719,0.509757948831835,-0.6187695273909104,-0.4137368519923553,0.4189889330137555,-0.5432841100787767,0.35979486620095097,-0.7476094467027341,-0.4626336011780386,9.968378220675241,0.00024059771310955047,67.29282714060504,0.04098639594464227,9.748984368679661,0.00015596864397277735,42.542883292980605,0.0377196231258669,0.015350055155948894,1.2390621233495346e-05,0.08068518332361663,0.0006860115545724091,0.0098474196795203,1.1645192267547533e-05,0.05695084965773759,0.0004408347165760481,9.697167434460371e-05,1.3561050294814885e-10,0.0032433992767382297,1.9433524733868466e-07,1,13.0,Swinging,Phone on table,1
9,0.0672971305095061,-0.15542398461502852,9.76816425515813,2.1171912132059954e-05,-7.521822533566228e-05,0.00013568421198103793,-8.71210703082675,26.02909978934791,-32.54552815755436,0.003166198439538293,0.0006715156218350171,0.03808590470859015,989.3058295337121,0.06516062170553426,-0.15671814271010592,9.752753477140228,3.544568788587919e-06,-0.00014301563949606564,6.138755774661963e-05,-8.749259721056273,25.917214855173658,-32.724098026489784,0.001647269815641818,-0.0014566049042801607,0.03602669144786643,987.8319619904045,0.06583278252151614,-0.15626477032803276,9.761880516649645,1.4355105174866252e-05,-9.779831388136674e-05,0.0001037768626953201,-8.730878128336064,25.96617234966691,-32.641641164949895,0.002602576801483845,-3.578130707903936e-05,0.037232800673332817,988.7215619418516,0.000704512942239852,0.00042223177476849444,0.004722331188850738,5.7086484036766855e-06,2.462028426158984e-05,2.8926732032109643e-05,0.008617632607799613,0.03405846365372154,0.056374443136357213,0.00042927626598661715,0.0006839715673092563,0.0007741622325143913,0.4478992174580223,0.06548716959603468,-0.1564332590999434,9.762666871410973,1.6956498878521198e-05,-8.277963686209244e-05,0.00011188327951204796,-8.732167448413673,25.968052700858557,-32.645454023634755,0.0026417999960024973,0.0003135569809247706,0.037453914399368037,988.8065985460361,4.96338485783453e-07,1.7827967162415262e-07,2.2300411857192424e-05,3.258866659680037e-11,6.061583971214884e-10,8.367558260574782e-10,7.426359176301116e-05,0.0011599789464518712,0.0031780778389343726,1.8427811253941288e-07,4.678171048874806e-07,5.993271622516665e-07,0.20061370899950876,-0.7666668567550592,-0.8125763713138907,-1.0557655485619857,-1.209322114070768,-0.9371929055494919,-1.5863247670693523,0.07053641536542976,-0.9895776181777518,-1.2351330107170355,-0.5186891014494526,-0.8379188432865234,-1.524364174754141,-0.9634701400973436,0.8039552543725802,0.7427566622459228,-0.39355034650546683,-0.5148070167207552,-0.7961668441772514,-0.28781146298143534,0.3490749924241813,0.2226288002873547,0.12532122326063458,-0.5658599520554934,-0.7317122632787554,-0.36717864047402776,-0.47274218780028354,9.983978069499193,0.0002159302817515531,67.33869164295287,0.040415937327133146,9.763353133633844,0.00014790645298738524,42.61397513671019,0.03733165180803116,0.007636899858068702,1.702107863596456e-05,0.03901937514289244,0.0015145892739290498,0.00473231743055828,9.150387763770275e-06,0.021316103627654806,0.0007940344359829102,2.2394828263565717e-05,8.372959622735677e-11,0.0004543762738649184,6.304906855266985e-07,1,13.0,Swinging,Phone on table,1
